# IsPeriodic    : True
# Period        : 0.598635 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.122122 0.996 -0.109 -0.285 -0.321 -0.295 -0.295
0.123319 0.998 -0.106 -0.284 -0.320 -0.294 -0.294
0.124516 1.001 -0.104 -0.282 -0.319 -0.293 -0.293
0.125713 1.003 -0.101 -0.280 -0.318 -0.292 -0.292
0.126911 1.006 -0.099 -0.279 -0.317 -0.291 -0.291
0.128108 1.008 -0.097 -0.277 -0.316 -0.290 -0.290
0.129305 1.011 -0.094 -0.276 -0.315 -0.289 -0.289
0.130502 1.012 -0.092 -0.274 -0.314 -0.288 -0.288
0.1317 1.015 -0.090 -0.273 -0.313 -0.287 -0.287
0.132897 1.017 -0.087 -0.271 -0.312 -0.286 -0.286
0.134094 1.020 -0.085 -0.269 -0.311 -0.285 -0.285
0.135292 1.022 -0.083 -0.268 -0.310 -0.285 -0.285
0.136489 1.024 -0.080 -0.267 -0.309 -0.283 -0.283
0.137686 1.026 -0.078 -0.265 -0.308 -0.283 -0.283
0.138883 1.028 -0.076 -0.264 -0.307 -0.282 -0.282
0.140081 1.031 -0.073 -0.262 -0.306 -0.281 -0.281
0.141278 1.033 -0.071 -0.261 -0.305 -0.280 -0.280
0.142475 1.035 -0.069 -0.260 -0.304 -0.279 -0.279
0.143672 1.037 -0.067 -0.258 -0.304 -0.279 -0.279
0.14487 1.039 -0.064 -0.257 -0.303 -0.278 -0.278
0.146067 1.042 -0.062 -0.255 -0.302 -0.277 -0.277
0.147264 1.043 -0.060 -0.254 -0.301 -0.277 -0.277
0.148461 1.046 -0.058 -0.252 -0.300 -0.276 -0.276
0.149659 1.048 -0.055 -0.251 -0.299 -0.275 -0.275
0.150856 1.050 -0.053 -0.250 -0.298 -0.274 -0.274
0.152053 1.052 -0.051 -0.248 -0.297 -0.274 -0.274
0.153251 1.054 -0.049 -0.247 -0.296 -0.273 -0.273
0.154448 1.056 -0.047 -0.246 -0.295 -0.272 -0.272
0.155645 1.058 -0.044 -0.244 -0.294 -0.272 -0.272
0.156842 1.060 -0.042 -0.243 -0.293 -0.271 -0.271
0.15804 1.062 -0.041 -0.242 -0.292 -0.270 -0.270
0.159237 1.064 -0.038 -0.240 -0.291 -0.269 -0.269
0.160434 1.066 -0.036 -0.239 -0.291 -0.268 -0.268
0.161631 1.068 -0.034 -0.238 -0.290 -0.268 -0.268
0.162829 1.070 -0.032 -0.236 -0.289 -0.267 -0.267
0.164026 1.071 -0.030 -0.236 -0.288 -0.266 -0.266
0.165223 1.074 -0.028 -0.234 -0.287 -0.265 -0.265
0.166421 1.076 -0.026 -0.233 -0.286 -0.265 -0.265
0.167618 1.078 -0.024 -0.232 -0.285 -0.264 -0.264
0.168815 1.079 -0.021 -0.230 -0.284 -0.263 -0.263
0.170012 1.081 -0.019 -0.229 -0.283 -0.262 -0.262
0.17121 1.084 -0.018 -0.228 -0.283 -0.262 -0.262
0.172407 1.085 -0.016 -0.227 -0.282 -0.261 -0.261
0.173604 1.087 -0.014 -0.226 -0.281 -0.260 -0.260
0.174801 1.089 -0.012 -0.225 -0.280 -0.259 -0.259
0.175999 1.091 -0.009 -0.223 -0.279 -0.258 -0.258
0.177196 1.093 -0.007 -0.222 -0.278 -0.257 -0.257
0.178393 1.095 -0.005 -0.221 -0.277 -0.257 -0.257
0.179591 1.097 -0.003 -0.220 -0.276 -0.256 -0.256
0.180788 1.099 -0.002 -0.219 -0.275 -0.255 -0.255
0.181985 1.101 0.000 -0.218 -0.275 -0.254 -0.254
0.183182 1.103 0.003 -0.217 -0.274 -0.253 -0.253
0.18438 1.105 0.005 -0.215 -0.273 -0.253 -0.253
0.185577 1.107 0.007 -0.214 -0.272 -0.252 -0.252
0.186774 1.109 0.009 -0.213 -0.271 -0.251 -0.251
0.187971 1.110 0.011 -0.212 -0.270 -0.250 -0.250
0.189169 1.112 0.012 -0.211 -0.269 -0.249 -0.249
0.190366 1.115 0.014 -0.210 -0.268 -0.248 -0.248
0.191563 1.116 0.016 -0.208 -0.267 -0.247 -0.247
0.19276 1.118 0.019 -0.207 -0.267 -0.247 -0.247
0.193958 1.120 0.021 -0.206 -0.266 -0.245 -0.245
0.195155 1.122 0.023 -0.205 -0.265 -0.245 -0.245
0.196352 1.124 0.025 -0.203 -0.264 -0.244 -0.244
0.19755 1.126 0.027 -0.203 -0.263 -0.243 -0.243
0.198747 1.128 0.028 -0.201 -0.262 -0.242 -0.242
0.199944 1.130 0.030 -0.200 -0.261 -0.241 -0.241
0.201141 1.132 0.032 -0.199 -0.260 -0.240 -0.240
0.202339 1.133 0.034 -0.197 -0.259 -0.239 -0.239
0.203536 1.135 0.036 -0.196 -0.258 -0.239 -0.239
0.204733 1.137 0.038 -0.195 -0.258 -0.238 -0.238
0.20593 1.139 0.040 -0.194 -0.256 -0.237 -0.237
0.207128 1.141 0.042 -0.193 -0.255 -0.236 -0.236
0.208325 1.143 0.044 -0.191 -0.255 -0.235 -0.235
0.209522 1.145 0.046 -0.190 -0.254 -0.234 -0.234
0.21072 1.147 0.048 -0.189 -0.253 -0.234 -0.234
0.211917 1.149 0.049 -0.187 -0.252 -0.232 -0.232
0.213114 1.150 0.051 -0.186 -0.251 -0.232 -0.232
0.214311 1.152 0.053 -0.185 -0.250 -0.231 -0.231
0.215509 1.154 0.055 -0.184 -0.249 -0.230 -0.230
0.216706 1.155 0.057 -0.182 -0.248 -0.229 -0.229
0.217903 1.157 0.059 -0.181 -0.247 -0.228 -0.228
0.2191 1.159 0.061 -0.180 -0.246 -0.228 -0.228
0.220298 1.161 0.063 -0.178 -0.245 -0.227 -0.227
0.221495 1.163 0.065 -0.178 -0.244 -0.226 -0.226
0.222692 1.164 0.067 -0.176 -0.243 -0.225 -0.225
0.223889 1.166 0.068 -0.175 -0.243 -0.224 -0.224
0.225087 1.168 0.070 -0.173 -0.241 -0.223 -0.223
0.226284 1.169 0.072 -0.172 -0.240 -0.223 -0.223
0.227481 1.171 0.074 -0.171 -0.240 -0.222 -0.222
0.228679 1.172 0.076 -0.170 -0.239 -0.221 -0.221
0.229876 1.174 0.077 -0.169 -0.238 -0.220 -0.220
0.231073 1.175 0.079 -0.167 -0.237 -0.219 -0.219
0.23227 1.177 0.081 -0.166 -0.236 -0.218 -0.218
0.233468 1.179 0.083 -0.165 -0.235 -0.218 -0.218
0.234665 1.180 0.085 -0.163 -0.234 -0.217 -0.217
0.235862 1.182 0.086 -0.162 -0.233 -0.216 -0.216
0.237059 1.183 0.088 -0.161 -0.232 -0.215 -0.215
0.238257 1.185 0.090 -0.160 -0.231 -0.214 -0.214
0.239454 1.186 0.091 -0.158 -0.231 -0.214 -0.214
0.240651 1.188 0.093 -0.157 -0.230 -0.213 -0.213
0.241849 1.189 0.095 -0.156 -0.229 -0.212 -0.212
0.243046 1.191 0.096 -0.154 -0.228 -0.211 -0.211
0.244243 1.193 0.098 -0.154 -0.227 -0.211 -0.211
0.24544 1.194 0.100 -0.152 -0.226 -0.210 -0.210
0.246638 1.196 0.101 -0.151 -0.225 -0.209 -0.209
0.247835 1.197 0.103 -0.150 -0.224 -0.208 -0.208
0.249032 1.199 0.104 -0.148 -0.224 -0.207 -0.207
0.250229 1.200 0.106 -0.147 -0.223 -0.206 -0.206
0.251427 1.202 0.108 -0.146 -0.222 -0.206 -0.206
0.252624 1.203 0.109 -0.145 -0.221 -0.205 -0.205
0.253821 1.204 0.111 -0.144 -0.220 -0.204 -0.204
0.255019 1.206 0.113 -0.142 -0.219 -0.203 -0.203
0.256216 1.207 0.114 -0.141 -0.218 -0.203 -0.203
0.257413 1.208 0.116 -0.140 -0.218 -0.202 -0.202
0.25861 1.210 0.117 -0.139 -0.217 -0.201 -0.201
0.259808 1.211 0.118 -0.138 -0.216 -0.201 -0.201
0.261005 1.213 0.120 -0.136 -0.215 -0.200 -0.200
0.262202 1.214 0.122 -0.135 -0.214 -0.199 -0.199
0.263399 1.215 0.123 -0.134 -0.214 -0.198 -0.198
0.264597 1.216 0.124 -0.133 -0.213 -0.198 -0.198
0.265794 1.217 0.125 -0.131 -0.212 -0.197 -0.197
0.266991 1.219 0.127 -0.130 -0.211 -0.196 -0.196
0.268188 1.220 0.128 -0.129 -0.210 -0.195 -0.195
0.269386 1.221 0.129 -0.128 -0.209 -0.194 -0.194
0.270583 1.222 0.131 -0.127 -0.209 -0.194 -0.194
0.27178 1.224 0.132 -0.126 -0.208 -0.193 -0.193
0.272978 1.225 0.133 -0.125 -0.207 -0.192 -0.192
0.274175 1.226 0.134 -0.124 -0.206 -0.192 -0.192
0.275372 1.227 0.136 -0.123 -0.206 -0.191 -0.191
0.276569 1.228 0.137 -0.122 -0.204 -0.190 -0.190
0.277767 1.230 0.138 -0.121 -0.204 -0.190 -0.190
0.278964 1.231 0.139 -0.120 -0.203 -0.189 -0.189
0.280161 1.232 0.140 -0.119 -0.202 -0.188 -0.188
0.281358 1.233 0.141 -0.118 -0.201 -0.188 -0.188
0.282556 1.235 0.142 -0.117 -0.201 -0.187 -0.187
0.283753 1.236 0.143 -0.116 -0.200 -0.186 -0.186
0.28495 1.237 0.144 -0.115 -0.199 -0.186 -0.186
0.286148 1.238 0.145 -0.114 -0.198 -0.185 -0.185
0.287345 1.239 0.146 -0.113 -0.197 -0.184 -0.184
0.288542 1.240 0.147 -0.112 -0.197 -0.184 -0.184
0.289739 1.241 0.148 -0.112 -0.196 -0.183 -0.183
0.290937 1.242 0.149 -0.111 -0.195 -0.182 -0.182
0.292134 1.243 0.150 -0.110 -0.194 -0.182 -0.182
0.293331 1.244 0.151 -0.109 -0.193 -0.181 -0.181
0.294528 1.245 0.152 -0.108 -0.193 -0.180 -0.180
0.295726 1.246 0.152 -0.107 -0.192 -0.180 -0.180
0.296923 1.247 0.154 -0.106 -0.191 -0.179 -0.179
0.29812 1.248 0.154 -0.105 -0.190 -0.178 -0.178
0.299318 1.249 0.155 -0.105 -0.189 -0.178 -0.178
0.300515 1.250 0.155 -0.104 -0.189 -0.177 -0.177
0.301712 1.250 0.156 -0.104 -0.188 -0.177 -0.177
0.302909 1.252 0.157 -0.103 -0.187 -0.176 -0.176
0.304107 1.252 0.158 -0.102 -0.186 -0.176 -0.176
0.305304 1.253 0.159 -0.101 -0.186 -0.175 -0.175
0.306501 1.254 0.159 -0.101 -0.185 -0.174 -0.174
0.307698 1.255 0.160 -0.100 -0.184 -0.174 -0.174
0.308896 1.255 0.161 -0.099 -0.183 -0.173 -0.173
0.310093 1.256 0.161 -0.099 -0.182 -0.173 -0.173
0.31129 1.257 0.162 -0.098 -0.182 -0.172 -0.172
0.312487 1.258 0.162 -0.098 -0.181 -0.172 -0.172
0.313685 1.258 0.163 -0.097 -0.181 -0.171 -0.171
0.314882 1.259 0.164 -0.097 -0.180 -0.171 -0.171
0.316079 1.259 0.164 -0.096 -0.179 -0.170 -0.170
0.317277 1.260 0.165 -0.096 -0.179 -0.169 -0.169
0.318474 1.261 0.166 -0.095 -0.178 -0.169 -0.169
0.319671 1.261 0.166 -0.095 -0.178 -0.168 -0.168
0.320868 1.262 0.167 -0.094 -0.177 -0.168 -0.168
0.322066 1.262 0.167 -0.094 -0.177 -0.167 -0.167
0.323263 1.263 0.168 -0.093 -0.176 -0.167 -0.167
0.32446 1.264 0.168 -0.093 -0.175 -0.166 -0.166
0.325657 1.264 0.169 -0.092 -0.175 -0.166 -0.166
0.326855 1.265 0.169 -0.092 -0.175 -0.165 -0.165
0.328052 1.266 0.170 -0.092 -0.174 -0.165 -0.165
0.329249 1.266 0.170 -0.091 -0.174 -0.164 -0.164
0.330447 1.266 0.170 -0.091 -0.173 -0.164 -0.164
0.331644 1.267 0.171 -0.091 -0.173 -0.164 -0.164
0.332841 1.267 0.171 -0.090 -0.173 -0.163 -0.163
0.334038 1.267 0.171 -0.090 -0.172 -0.163 -0.163
0.335236 1.268 0.172 -0.090 -0.172 -0.162 -0.162
0.336433 1.268 0.172 -0.090 -0.172 -0.162 -0.162
0.33763 1.269 0.173 -0.089 -0.172 -0.161 -0.161
0.338827 1.269 0.173 -0.089 -0.171 -0.161 -0.161
0.340025 1.269 0.173 -0.089 -0.171 -0.160 -0.160
0.341222 1.269 0.173 -0.089 -0.171 -0.160 -0.160
0.342419 1.269 0.174 -0.089 -0.171 -0.160 -0.160
0.343616 1.270 0.174 -0.088 -0.171 -0.159 -0.159
0.344814 1.270 0.174 -0.088 -0.171 -0.159 -0.159
0.346011 1.270 0.175 -0.088 -0.170 -0.158 -0.158
0.347208 1.270 0.175 -0.088 -0.170 -0.158 -0.158
0.348406 1.270 0.175 -0.088 -0.170 -0.157 -0.157
0.349603 1.270 0.175 -0.088 -0.170 -0.157 -0.157
0.3508 1.270 0.175 -0.088 -0.170 -0.156 -0.156
0.351997 1.270 0.176 -0.088 -0.170 -0.156 -0.156
0.353195 1.270 0.176 -0.088 -0.170 -0.155 -0.155
0.354392 1.270 0.176 -0.088 -0.170 -0.155 -0.155
0.355589 1.270 0.176 -0.088 -0.170 -0.155 -0.155
0.356786 1.270 0.177 -0.088 -0.170 -0.154 -0.154
0.357984 1.270 0.177 -0.088 -0.169 -0.154 -0.154
0.359181 1.270 0.177 -0.088 -0.169 -0.153 -0.153
0.360378 1.270 0.177 -0.088 -0.169 -0.153 -0.153
0.361576 1.270 0.177 -0.088 -0.169 -0.153 -0.153
0.362773 1.269 0.177 -0.087 -0.169 -0.152 -0.152
0.36397 1.269 0.177 -0.087 -0.169 -0.152 -0.152
0.365167 1.269 0.177 -0.087 -0.169 -0.152 -0.152
0.366365 1.269 0.177 -0.087 -0.169 -0.151 -0.151
0.367562 1.269 0.177 -0.087 -0.169 -0.151 -0.151
0.368759 1.268 0.177 -0.087 -0.168 -0.150 -0.150
0.369956 1.268 0.177 -0.087 -0.168 -0.150 -0.150
0.371154 1.267 0.177 -0.087 -0.168 -0.150 -0.150
0.372351 1.267 0.177 -0.086 -0.168 -0.149 -0.149
0.373548 1.267 0.177 -0.086 -0.168 -0.149 -0.149
0.374746 1.266 0.177 -0.086 -0.168 -0.149 -0.149
0.375943 1.266 0.177 -0.086 -0.167 -0.148 -0.148
0.37714 1.266 0.177 -0.086 -0.167 -0.148 -0.148
0.378337 1.266 0.177 -0.086 -0.167 -0.147 -0.147
0.379535 1.265 0.177 -0.085 -0.167 -0.147 -0.147
0.380732 1.265 0.177 -0.085 -0.167 -0.147 -0.147
0.381929 1.264 0.178 -0.085 -0.167 -0.146 -0.146
0.383126 1.264 0.178 -0.085 -0.167 -0.146 -0.146
0.384324 1.264 0.178 -0.085 -0.166 -0.145 -0.145
0.385521 1.264 0.178 -0.085 -0.166 -0.145 -0.145
0.386718 1.264 0.178 -0.084 -0.166 -0.144 -0.144
0.387915 1.263 0.178 -0.084 -0.166 -0.144 -0.144
0.389113 1.263 0.179 -0.084 -0.166 -0.144 -0.144
0.39031 1.263 0.179 -0.084 -0.166 -0.143 -0.143
0.391507 1.262 0.180 -0.084 -0.165 -0.143 -0.143
0.392705 1.262 0.180 -0.084 -0.165 -0.142 -0.142
0.393902 1.262 0.180 -0.083 -0.165 -0.142 -0.142
0.395099 1.262 0.181 -0.083 -0.165 -0.142 -0.142
0.396296 1.262 0.181 -0.083 -0.165 -0.141 -0.141
0.397494 1.262 0.182 -0.083 -0.165 -0.141 -0.141
0.398691 1.262 0.182 -0.083 -0.165 -0.140 -0.140
0.399888 1.262 0.183 -0.083 -0.165 -0.140 -0.140
0.401085 1.261 0.184 -0.082 -0.164 -0.139 -0.139
0.402283 1.261 0.184 -0.082 -0.164 -0.139 -0.139
0.40348 1.261 0.185 -0.082 -0.164 -0.139 -0.139
0.404677 1.261 0.185 -0.082 -0.164 -0.138 -0.138
0.405875 1.261 0.186 -0.082 -0.164 -0.138 -0.138
0.407072 1.261 0.187 -0.082 -0.164 -0.137 -0.137
0.408269 1.261 0.187 -0.082 -0.164 -0.137 -0.137
0.409466 1.261 0.189 -0.082 -0.164 -0.137 -0.137
0.410664 1.261 0.189 -0.082 -0.164 -0.136 -0.136
0.411861 1.261 0.190 -0.082 -0.164 -0.136 -0.136
0.413058 1.261 0.191 -0.082 -0.164 -0.135 -0.135
0.414255 1.261 0.192 -0.082 -0.164 -0.135 -0.135
0.415453 1.261 0.193 -0.082 -0.165 -0.134 -0.134
0.41665 1.261 0.194 -0.082 -0.165 -0.134 -0.134
0.417847 1.261 0.195 -0.082 -0.165 -0.133 -0.133
0.419044 1.261 0.196 -0.082 -0.165 -0.133 -0.133
0.420242 1.261 0.197 -0.082 -0.165 -0.132 -0.132
0.421439 1.261 0.198 -0.082 -0.165 -0.132 -0.132
0.422636 1.261 0.199 -0.082 -0.165 -0.131 -0.131
0.423834 1.261 0.200 -0.082 -0.165 -0.131 -0.131
0.425031 1.262 0.201 -0.082 -0.165 -0.130 -0.130
0.426228 1.262 0.203 -0.082 -0.166 -0.130 -0.130
0.427425 1.262 0.204 -0.082 -0.166 -0.129 -0.129
0.428623 1.262 0.205 -0.082 -0.166 -0.129 -0.129
0.42982 1.262 0.207 -0.083 -0.166 -0.128 -0.128
0.431017 1.262 0.208 -0.083 -0.167 -0.128 -0.128
0.432214 1.262 0.209 -0.083 -0.167 -0.127 -0.127
0.433412 1.262 0.211 -0.083 -0.167 -0.127 -0.127
0.434609 1.262 0.212 -0.083 -0.167 -0.126 -0.126
0.435806 1.262 0.214 -0.083 -0.167 -0.126 -0.126
0.437004 1.262 0.215 -0.083 -0.167 -0.125 -0.125
0.438201 1.263 0.217 -0.083 -0.167 -0.124 -0.124
0.439398 1.263 0.218 -0.083 -0.167 -0.124 -0.124
0.440595 1.263 0.219 -0.083 -0.167 -0.123 -0.123
0.441793 1.264 0.221 -0.083 -0.167 -0.123 -0.123
0.44299 1.264 0.222 -0.082 -0.167 -0.122 -0.122
0.444187 1.264 0.224 -0.082 -0.167 -0.122 -0.122
0.445384 1.264 0.226 -0.082 -0.167 -0.121 -0.121
0.446582 1.264 0.228 -0.081 -0.167 -0.121 -0.121
0.447779 1.264 0.230 -0.081 -0.166 -0.120 -0.120
0.448976 1.265 0.231 -0.080 -0.166 -0.119 -0.119
0.450174 1.265 0.233 -0.080 -0.165 -0.118 -0.118
0.451371 1.265 0.235 -0.079 -0.165 -0.118 -0.118
0.452568 1.265 0.237 -0.079 -0.164 -0.117 -0.117
0.453765 1.266 0.239 -0.078 -0.164 -0.116 -0.116
0.454963 1.266 0.241 -0.077 -0.163 -0.115 -0.115
0.45616 1.266 0.243 -0.076 -0.163 -0.115 -0.115
0.457357 1.266 0.245 -0.075 -0.162 -0.114 -0.114
0.458554 1.267 0.247 -0.075 -0.161 -0.113 -0.113
0.459752 1.267 0.249 -0.074 -0.160 -0.112 -0.112
0.460949 1.267 0.251 -0.072 -0.159 -0.111 -0.111
0.462146 1.268 0.252 -0.072 -0.158 -0.110 -0.110
0.463343 1.269 0.254 -0.071 -0.157 -0.108 -0.108
0.464541 1.269 0.255 -0.069 -0.156 -0.107 -0.107
0.465738 1.270 0.256 -0.068 -0.155 -0.106 -0.106
0.466935 1.271 0.257 -0.067 -0.154 -0.104 -0.104
0.468133 1.272 0.258 -0.065 -0.152 -0.103 -0.103
0.46933 1.273 0.258 -0.064 -0.151 -0.101 -0.101
0.470527 1.274 0.258 -0.063 -0.149 -0.100 -0.100
0.471724 1.275 0.258 -0.061 -0.148 -0.098 -0.098
0.472922 1.276 0.258 -0.059 -0.147 -0.097 -0.097
0.474119 1.278 0.257 -0.058 -0.145 -0.095 -0.095
0.475316 1.279 0.256 -0.056 -0.143 -0.093 -0.093
0.476513 1.281 0.254 -0.055 -0.142 -0.091 -0.091
0.477711 1.282 0.253 -0.054 -0.141 -0.090 -0.090
0.478908 1.284 0.251 -0.052 -0.139 -0.088 -0.088
0.480105 1.286 0.249 -0.050 -0.137 -0.086 -0.086
0.481303 1.287 0.246 -0.049 -0.136 -0.084 -0.084
0.4825 1.289 0.244 -0.047 -0.135 -0.082 -0.082
0.483697 1.291 0.240 -0.046 -0.133 -0.080 -0.080
0.484894 1.293 0.237 -0.045 -0.132 -0.077 -0.077
0.486092 1.295 0.234 -0.043 -0.131 -0.075 -0.075
0.487289 1.298 0.230 -0.042 -0.129 -0.073 -0.073
0.488486 1.300 0.226 -0.041 -0.128 -0.070 -0.070
0.489683 1.303 0.222 -0.040 -0.127 -0.068 -0.068
0.490881 1.305 0.217 -0.039 -0.126 -0.065 -0.065
0.492078 1.308 0.212 -0.038 -0.126 -0.063 -0.063
