# IsPeriodic    : True
# Period        : 0.570202 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.136848 0.976 -0.168 -0.261 -0.270 -0.262 -0.262
0.137989 0.981 -0.163 -0.258 -0.267 -0.260 -0.260
0.139129 0.986 -0.158 -0.255 -0.265 -0.257 -0.257
0.14027 0.991 -0.153 -0.252 -0.262 -0.255 -0.255
0.14141 0.996 -0.149 -0.249 -0.260 -0.254 -0.254
0.14255 1.002 -0.143 -0.246 -0.258 -0.251 -0.251
0.143691 1.006 -0.139 -0.243 -0.255 -0.249 -0.249
0.144831 1.012 -0.133 -0.240 -0.253 -0.248 -0.248
0.145972 1.016 -0.129 -0.237 -0.251 -0.246 -0.246
0.147112 1.022 -0.125 -0.234 -0.249 -0.243 -0.243
0.148253 1.026 -0.119 -0.231 -0.246 -0.242 -0.242
0.149393 1.030 -0.115 -0.228 -0.245 -0.240 -0.240
0.150533 1.036 -0.111 -0.225 -0.242 -0.238 -0.238
0.151674 1.040 -0.106 -0.222 -0.240 -0.236 -0.236
0.152814 1.045 -0.102 -0.219 -0.238 -0.235 -0.235
0.153955 1.050 -0.097 -0.217 -0.235 -0.232 -0.232
0.155095 1.054 -0.092 -0.214 -0.233 -0.231 -0.231
0.156235 1.060 -0.088 -0.211 -0.231 -0.229 -0.229
0.157376 1.064 -0.084 -0.209 -0.229 -0.227 -0.227
0.158516 1.068 -0.080 -0.206 -0.227 -0.225 -0.225
0.159657 1.074 -0.076 -0.203 -0.225 -0.223 -0.223
0.160797 1.078 -0.071 -0.201 -0.223 -0.221 -0.221
0.161937 1.082 -0.067 -0.198 -0.221 -0.220 -0.220
0.163078 1.086 -0.063 -0.196 -0.219 -0.218 -0.218
0.164218 1.092 -0.060 -0.193 -0.216 -0.216 -0.216
0.165359 1.096 -0.056 -0.191 -0.215 -0.215 -0.215
0.166499 1.100 -0.052 -0.187 -0.212 -0.212 -0.212
0.167639 1.105 -0.047 -0.185 -0.211 -0.211 -0.211
0.16878 1.109 -0.043 -0.182 -0.208 -0.210 -0.210
0.16992 1.113 -0.040 -0.180 -0.206 -0.207 -0.207
0.171061 1.119 -0.036 -0.177 -0.205 -0.206 -0.206
0.172201 1.123 -0.032 -0.175 -0.202 -0.204 -0.204
0.173341 1.127 -0.028 -0.172 -0.201 -0.202 -0.202
0.174482 1.131 -0.024 -0.170 -0.198 -0.201 -0.201
0.175622 1.136 -0.019 -0.167 -0.196 -0.199 -0.199
0.176763 1.140 -0.017 -0.165 -0.194 -0.197 -0.197
0.177903 1.144 -0.012 -0.162 -0.192 -0.196 -0.196
0.179043 1.148 -0.008 -0.159 -0.190 -0.194 -0.194
0.180184 1.152 -0.004 -0.157 -0.188 -0.192 -0.192
0.181324 1.155 0.000 -0.154 -0.186 -0.190 -0.190
0.182465 1.159 0.005 -0.152 -0.184 -0.189 -0.189
0.183605 1.164 0.009 -0.149 -0.182 -0.187 -0.187
0.184745 1.168 0.013 -0.145 -0.180 -0.185 -0.185
0.185886 1.172 0.017 -0.143 -0.178 -0.184 -0.184
0.187026 1.176 0.021 -0.140 -0.176 -0.182 -0.182
0.188167 1.179 0.026 -0.137 -0.174 -0.180 -0.180
0.189307 1.183 0.028 -0.135 -0.171 -0.179 -0.179
0.190447 1.188 0.033 -0.132 -0.170 -0.177 -0.177
0.191588 1.192 0.037 -0.129 -0.167 -0.175 -0.175
0.192728 1.195 0.041 -0.126 -0.166 -0.173 -0.173
0.193869 1.199 0.045 -0.124 -0.163 -0.172 -0.172
0.195009 1.203 0.050 -0.121 -0.161 -0.170 -0.170
0.196149 1.206 0.054 -0.118 -0.159 -0.168 -0.168
0.19729 1.210 0.058 -0.115 -0.157 -0.167 -0.167
0.19843 1.214 0.062 -0.112 -0.155 -0.165 -0.165
0.199571 1.217 0.066 -0.110 -0.153 -0.163 -0.163
0.200711 1.221 0.071 -0.107 -0.151 -0.162 -0.162
0.201852 1.224 0.075 -0.103 -0.149 -0.160 -0.160
0.202992 1.228 0.080 -0.100 -0.146 -0.158 -0.158
0.204132 1.231 0.085 -0.097 -0.145 -0.157 -0.157
0.205273 1.235 0.089 -0.094 -0.142 -0.155 -0.155
0.206413 1.238 0.093 -0.091 -0.141 -0.153 -0.153
0.207554 1.242 0.097 -0.088 -0.138 -0.151 -0.151
0.208694 1.245 0.102 -0.086 -0.137 -0.150 -0.150
0.209834 1.250 0.106 -0.083 -0.134 -0.148 -0.148
0.210975 1.252 0.110 -0.080 -0.132 -0.146 -0.146
0.212115 1.255 0.114 -0.077 -0.130 -0.145 -0.145
0.213256 1.259 0.118 -0.074 -0.128 -0.143 -0.143
0.214396 1.262 0.123 -0.071 -0.127 -0.141 -0.141
0.215536 1.266 0.127 -0.068 -0.124 -0.139 -0.139
0.216677 1.269 0.131 -0.066 -0.122 -0.137 -0.137
0.217817 1.273 0.135 -0.063 -0.120 -0.136 -0.136
0.218958 1.276 0.139 -0.059 -0.118 -0.134 -0.134
0.220098 1.280 0.144 -0.056 -0.116 -0.132 -0.132
0.221238 1.283 0.148 -0.054 -0.114 -0.130 -0.130
0.222379 1.288 0.152 -0.051 -0.112 -0.129 -0.129
0.223519 1.290 0.155 -0.048 -0.110 -0.126 -0.126
0.22466 1.295 0.159 -0.045 -0.107 -0.125 -0.125
0.2258 1.297 0.163 -0.043 -0.106 -0.123 -0.123
0.22694 1.302 0.168 -0.040 -0.104 -0.121 -0.121
0.228081 1.304 0.172 -0.038 -0.102 -0.119 -0.119
0.229221 1.309 0.176 -0.035 -0.100 -0.118 -0.118
0.230362 1.311 0.179 -0.032 -0.097 -0.115 -0.115
0.231502 1.316 0.183 -0.030 -0.096 -0.114 -0.114
0.232642 1.318 0.187 -0.027 -0.093 -0.112 -0.112
0.233783 1.323 0.191 -0.025 -0.092 -0.110 -0.110
0.234923 1.326 0.194 -0.022 -0.090 -0.108 -0.108
0.236064 1.330 0.198 -0.019 -0.087 -0.106 -0.106
0.237204 1.333 0.203 -0.016 -0.086 -0.104 -0.104
0.238344 1.337 0.205 -0.014 -0.083 -0.102 -0.102
0.239485 1.340 0.210 -0.012 -0.082 -0.100 -0.100
0.240625 1.344 0.214 -0.009 -0.080 -0.098 -0.098
0.241766 1.347 0.217 -0.007 -0.077 -0.096 -0.096
0.242906 1.351 0.221 -0.004 -0.076 -0.094 -0.094
0.244046 1.354 0.225 -0.002 -0.074 -0.093 -0.093
0.245187 1.358 0.228 -0.000 -0.072 -0.090 -0.090
0.246327 1.361 0.232 0.003 -0.070 -0.088 -0.088
0.247468 1.365 0.235 0.005 -0.067 -0.087 -0.087
0.248608 1.368 0.239 0.007 -0.066 -0.084 -0.084
0.249748 1.372 0.242 0.009 -0.064 -0.082 -0.082
0.250889 1.375 0.246 0.012 -0.062 -0.081 -0.081
0.252029 1.379 0.249 0.014 -0.060 -0.079 -0.079
0.25317 1.382 0.253 0.016 -0.058 -0.076 -0.076
0.25431 1.385 0.256 0.018 -0.056 -0.075 -0.075
0.25545 1.389 0.259 0.020 -0.054 -0.073 -0.073
0.256591 1.392 0.263 0.024 -0.053 -0.071 -0.071
0.257731 1.394 0.266 0.026 -0.051 -0.069 -0.069
0.258872 1.397 0.269 0.028 -0.048 -0.068 -0.068
0.260012 1.400 0.272 0.030 -0.047 -0.065 -0.065
0.261153 1.403 0.274 0.032 -0.045 -0.064 -0.064
0.262293 1.406 0.277 0.034 -0.043 -0.062 -0.062
0.263433 1.409 0.280 0.036 -0.041 -0.060 -0.060
0.264574 1.411 0.283 0.038 -0.039 -0.059 -0.059
0.265714 1.414 0.286 0.040 -0.038 -0.057 -0.057
0.266855 1.417 0.288 0.042 -0.036 -0.055 -0.055
0.267995 1.420 0.291 0.044 -0.033 -0.054 -0.054
0.269135 1.421 0.294 0.046 -0.032 -0.051 -0.051
0.270276 1.424 0.297 0.048 -0.030 -0.050 -0.050
0.271416 1.427 0.298 0.050 -0.028 -0.048 -0.048
0.272557 1.428 0.301 0.052 -0.027 -0.047 -0.047
0.273697 1.431 0.304 0.054 -0.024 -0.045 -0.045
0.274837 1.434 0.305 0.055 -0.023 -0.043 -0.043
0.275978 1.435 0.308 0.057 -0.021 -0.042 -0.042
0.277118 1.437 0.309 0.059 -0.019 -0.040 -0.040
0.278259 1.440 0.312 0.061 -0.018 -0.039 -0.039
0.279399 1.441 0.314 0.064 -0.016 -0.037 -0.037
0.280539 1.442 0.316 0.065 -0.014 -0.036 -0.036
0.28168 1.445 0.318 0.067 -0.013 -0.034 -0.034
0.28282 1.447 0.319 0.069 -0.010 -0.033 -0.033
0.283961 1.448 0.321 0.071 -0.008 -0.032 -0.032
0.285101 1.449 0.324 0.072 -0.007 -0.030 -0.030
0.286241 1.451 0.325 0.074 -0.005 -0.029 -0.029
0.287382 1.452 0.326 0.076 -0.003 -0.027 -0.027
0.288522 1.454 0.328 0.077 -0.002 -0.026 -0.026
0.289663 1.455 0.329 0.079 -0.000 -0.024 -0.024
0.290803 1.456 0.331 0.081 0.002 -0.023 -0.023
0.291943 1.458 0.332 0.082 0.003 -0.022 -0.022
0.293084 1.459 0.333 0.084 0.005 -0.021 -0.021
0.294224 1.461 0.335 0.085 0.007 -0.019 -0.019
0.295365 1.462 0.336 0.087 0.007 -0.018 -0.018
0.296505 1.463 0.338 0.088 0.009 -0.017 -0.017
0.297645 1.465 0.339 0.090 0.011 -0.015 -0.015
0.298786 1.465 0.340 0.091 0.012 -0.014 -0.014
0.299926 1.466 0.340 0.092 0.013 -0.013 -0.013
0.301067 1.468 0.342 0.094 0.015 -0.012 -0.012
0.302207 1.469 0.343 0.095 0.016 -0.011 -0.011
0.303347 1.470 0.343 0.096 0.017 -0.009 -0.009
0.304488 1.470 0.345 0.098 0.018 -0.008 -0.008
0.305628 1.472 0.346 0.099 0.020 -0.007 -0.007
0.306769 1.473 0.346 0.100 0.021 -0.006 -0.006
0.307909 1.475 0.347 0.101 0.022 -0.005 -0.005
0.309049 1.475 0.347 0.103 0.023 -0.004 -0.004
0.31019 1.476 0.349 0.104 0.024 -0.003 -0.003
0.31133 1.478 0.349 0.106 0.026 -0.002 -0.002
0.312471 1.479 0.350 0.107 0.026 -0.001 -0.001
0.313611 1.479 0.350 0.108 0.027 0.000 0.000
0.314752 1.480 0.352 0.109 0.028 0.002 0.002
0.315892 1.482 0.352 0.110 0.029 0.002 0.002
0.317032 1.482 0.352 0.111 0.030 0.003 0.003
0.318173 1.483 0.353 0.112 0.031 0.004 0.004
0.319313 1.483 0.353 0.113 0.031 0.005 0.005
0.320454 1.485 0.353 0.114 0.032 0.006 0.006
0.321594 1.486 0.353 0.115 0.033 0.007 0.007
0.322734 1.486 0.353 0.115 0.034 0.007 0.007
0.323875 1.487 0.353 0.116 0.035 0.008 0.008
0.325015 1.487 0.354 0.117 0.035 0.010 0.010
0.326156 1.489 0.354 0.118 0.036 0.010 0.010
0.327296 1.489 0.354 0.118 0.036 0.011 0.011
0.328436 1.490 0.354 0.119 0.037 0.012 0.012
0.329577 1.490 0.354 0.120 0.037 0.013 0.013
0.330717 1.492 0.354 0.120 0.038 0.013 0.013
0.331858 1.492 0.354 0.121 0.038 0.014 0.014
0.332998 1.493 0.354 0.122 0.039 0.015 0.015
0.334138 1.493 0.354 0.122 0.040 0.016 0.016
0.335279 1.494 0.354 0.123 0.040 0.016 0.016
0.336419 1.494 0.354 0.123 0.041 0.017 0.017
0.33756 1.494 0.354 0.124 0.041 0.018 0.018
0.3387 1.496 0.354 0.124 0.041 0.018 0.018
0.33984 1.496 0.354 0.125 0.041 0.018 0.018
0.340981 1.496 0.354 0.125 0.042 0.019 0.019
0.342121 1.497 0.354 0.126 0.042 0.020 0.020
0.343262 1.497 0.354 0.126 0.043 0.021 0.021
0.344402 1.497 0.354 0.127 0.043 0.021 0.021
0.345542 1.499 0.354 0.127 0.044 0.022 0.022
0.346683 1.499 0.354 0.128 0.044 0.022 0.022
0.347823 1.499 0.354 0.128 0.045 0.023 0.023
0.348964 1.499 0.356 0.128 0.045 0.024 0.024
0.350104 1.500 0.356 0.129 0.046 0.024 0.024
0.351244 1.500 0.356 0.129 0.046 0.024 0.024
0.352385 1.500 0.356 0.129 0.046 0.025 0.025
0.353525 1.500 0.356 0.130 0.046 0.026 0.026
0.354666 1.500 0.356 0.130 0.046 0.027 0.027
0.355806 1.500 0.356 0.130 0.047 0.027 0.027
0.356946 1.501 0.357 0.131 0.047 0.027 0.027
0.358087 1.501 0.357 0.131 0.048 0.027 0.027
0.359227 1.501 0.357 0.131 0.048 0.028 0.028
0.360368 1.501 0.357 0.131 0.048 0.029 0.029
0.361508 1.501 0.359 0.131 0.049 0.029 0.029
0.362648 1.501 0.359 0.132 0.049 0.029 0.029
0.363789 1.501 0.359 0.132 0.050 0.029 0.029
0.364929 1.501 0.359 0.132 0.050 0.030 0.030
0.36607 1.501 0.360 0.132 0.050 0.030 0.030
0.36721 1.501 0.360 0.132 0.051 0.031 0.031
0.36835 1.501 0.360 0.132 0.051 0.031 0.031
0.369491 1.501 0.361 0.132 0.051 0.032 0.032
0.370631 1.501 0.361 0.132 0.051 0.032 0.032
0.371772 1.501 0.361 0.132 0.051 0.032 0.032
0.372912 1.501 0.361 0.133 0.051 0.032 0.032
0.374053 1.500 0.363 0.133 0.051 0.032 0.032
0.375193 1.500 0.363 0.133 0.052 0.033 0.033
0.376333 1.500 0.363 0.133 0.052 0.033 0.033
0.377474 1.500 0.363 0.132 0.052 0.034 0.034
0.378614 1.500 0.363 0.132 0.053 0.034 0.034
0.379755 1.500 0.363 0.132 0.053 0.035 0.035
0.380895 1.499 0.363 0.132 0.053 0.035 0.035
0.382035 1.499 0.363 0.132 0.053 0.035 0.035
0.383176 1.499 0.363 0.132 0.054 0.035 0.035
0.384316 1.499 0.363 0.132 0.054 0.035 0.035
0.385457 1.497 0.363 0.132 0.054 0.036 0.036
0.386597 1.497 0.361 0.131 0.054 0.036 0.036
0.387737 1.497 0.361 0.131 0.054 0.037 0.037
0.388878 1.496 0.361 0.131 0.055 0.037 0.037
0.390018 1.496 0.361 0.131 0.055 0.038 0.038
0.391159 1.496 0.360 0.130 0.055 0.038 0.038
0.392299 1.494 0.360 0.130 0.055 0.038 0.038
0.393439 1.494 0.359 0.130 0.055 0.038 0.038
0.39458 1.494 0.359 0.129 0.056 0.038 0.038
0.39572 1.493 0.357 0.129 0.056 0.039 0.039
0.396861 1.493 0.357 0.129 0.056 0.039 0.039
0.398001 1.493 0.356 0.128 0.056 0.040 0.040
0.399141 1.492 0.356 0.128 0.056 0.040 0.040
0.400282 1.492 0.354 0.127 0.056 0.040 0.040
0.401422 1.490 0.353 0.127 0.056 0.041 0.041
0.402563 1.490 0.353 0.127 0.056 0.041 0.041
0.403703 1.489 0.352 0.126 0.056 0.041 0.041
0.404843 1.489 0.350 0.125 0.056 0.041 0.041
0.405984 1.487 0.349 0.125 0.056 0.042 0.042
0.407124 1.486 0.347 0.124 0.056 0.042 0.042
0.408265 1.486 0.347 0.124 0.056 0.042 0.042
0.409405 1.485 0.346 0.123 0.056 0.043 0.043
0.410545 1.485 0.345 0.122 0.057 0.043 0.043
0.411686 1.483 0.343 0.122 0.057 0.043 0.043
0.412826 1.483 0.342 0.121 0.057 0.043 0.043
0.413967 1.483 0.340 0.121 0.057 0.044 0.044
0.415107 1.483 0.340 0.120 0.058 0.045 0.045
0.416247 1.483 0.339 0.120 0.058 0.045 0.045
0.417388 1.483 0.339 0.120 0.058 0.046 0.046
0.418528 1.483 0.338 0.120 0.059 0.046 0.046
0.419669 1.485 0.338 0.120 0.060 0.047 0.047
0.420809 1.486 0.338 0.120 0.060 0.048 0.048
0.421949 1.487 0.338 0.120 0.061 0.049 0.049
0.42309 1.489 0.338 0.120 0.061 0.049 0.049
0.42423 1.492 0.338 0.121 0.062 0.051 0.051
0.425371 1.493 0.339 0.121 0.063 0.052 0.052
0.426511 1.496 0.339 0.122 0.064 0.052 0.052
0.427651 1.497 0.340 0.123 0.065 0.054 0.054
0.428792 1.500 0.340 0.123 0.066 0.054 0.054
0.429932 1.503 0.342 0.124 0.066 0.056 0.056
0.431073 1.507 0.343 0.125 0.067 0.057 0.057
0.432213 1.510 0.343 0.126 0.069 0.058 0.058
0.433354 1.513 0.345 0.127 0.070 0.059 0.059
0.434494 1.517 0.346 0.129 0.071 0.060 0.060
0.435634 1.521 0.349 0.130 0.072 0.062 0.062
0.436775 1.525 0.350 0.132 0.074 0.063 0.063
0.437915 1.530 0.352 0.133 0.075 0.065 0.065
0.439056 1.535 0.354 0.135 0.076 0.066 0.066
0.440196 1.541 0.357 0.137 0.078 0.068 0.068
0.441336 1.546 0.359 0.139 0.080 0.069 0.069
0.442477 1.552 0.361 0.141 0.081 0.071 0.071
0.443617 1.559 0.364 0.143 0.083 0.073 0.073
0.444758 1.565 0.367 0.146 0.085 0.074 0.074
0.445898 1.572 0.371 0.149 0.086 0.077 0.077
0.447038 1.577 0.374 0.152 0.089 0.078 0.078
0.448179 1.584 0.377 0.154 0.091 0.080 0.080
0.449319 1.592 0.381 0.157 0.092 0.082 0.082
0.45046 1.599 0.384 0.159 0.095 0.084 0.084
0.4516 1.606 0.387 0.162 0.096 0.085 0.085
0.45274 1.611 0.391 0.165 0.099 0.088 0.088
0.453881 1.618 0.394 0.168 0.101 0.090 0.090
0.455021 1.624 0.398 0.170 0.103 0.091 0.091
0.456162 1.630 0.401 0.173 0.105 0.093 0.093
0.457302 1.635 0.404 0.176 0.107 0.096 0.096
0.458442 1.641 0.408 0.179 0.110 0.098 0.098
0.459583 1.646 0.411 0.182 0.112 0.099 0.099
0.460723 1.651 0.413 0.184 0.115 0.102 0.102
0.461864 1.653 0.418 0.187 0.117 0.104 0.104
0.463004 1.658 0.420 0.191 0.120 0.106 0.106
0.464144 1.660 0.423 0.193 0.122 0.108 0.108
0.465285 1.662 0.426 0.196 0.125 0.110 0.110
0.466425 1.663 0.429 0.198 0.128 0.113 0.113
0.467566 1.665 0.432 0.201 0.130 0.115 0.115
0.468706 1.665 0.435 0.203 0.134 0.117 0.117
0.469846 1.665 0.436 0.206 0.136 0.119 0.119
0.470987 1.663 0.439 0.208 0.140 0.121 0.121
0.472127 1.663 0.442 0.210 0.142 0.124 0.124
0.473268 1.662 0.443 0.212 0.145 0.125 0.125
0.474408 1.659 0.446 0.214 0.148 0.127 0.127
0.475548 1.656 0.447 0.216 0.151 0.129 0.129
0.476689 1.653 0.449 0.218 0.154 0.132 0.132
0.477829 1.651 0.450 0.219 0.157 0.134 0.134
0.47897 1.646 0.451 0.221 0.160 0.136 0.136
0.48011 1.642 0.453 0.223 0.163 0.138 0.138
0.48125 1.638 0.456 0.224 0.166 0.141 0.141
0.482391 1.632 0.457 0.226 0.170 0.143 0.143
0.483531 1.627 0.458 0.228 0.173 0.145 0.145
0.484672 1.621 0.460 0.230 0.177 0.147 0.147
0.485812 1.614 0.461 0.232 0.180 0.150 0.150
0.486953 1.607 0.464 0.235 0.184 0.152 0.152
0.488093 1.600 0.465 0.237 0.189 0.155 0.155
0.489233 1.592 0.467 0.238 0.193 0.157 0.157
0.490374 1.583 0.468 0.240 0.196 0.160 0.160
0.491514 1.575 0.468 0.242 0.200 0.162 0.162
0.492655 1.565 0.468 0.243 0.203 0.163 0.163
0.493795 1.555 0.467 0.243 0.206 0.164 0.164
