# IsPeriodic    : True
# Period        : 0.536478 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.049356 0.655 -0.537 -0.518 -0.454 -0.389 -0.389
0.0504289 0.662 -0.528 -0.512 -0.451 -0.386 -0.386
0.0515019 0.668 -0.521 -0.507 -0.448 -0.383 -0.383
0.0525748 0.674 -0.513 -0.503 -0.444 -0.380 -0.380
0.0536478 0.680 -0.506 -0.498 -0.441 -0.377 -0.377
0.0547208 0.687 -0.497 -0.493 -0.438 -0.374 -0.374
0.0557937 0.693 -0.490 -0.489 -0.434 -0.371 -0.371
0.0568667 0.699 -0.483 -0.483 -0.431 -0.369 -0.369
0.0579396 0.706 -0.476 -0.479 -0.428 -0.366 -0.366
0.0590126 0.711 -0.469 -0.475 -0.425 -0.364 -0.364
0.0600855 0.717 -0.462 -0.470 -0.422 -0.361 -0.361
0.0611585 0.723 -0.456 -0.466 -0.419 -0.359 -0.359
0.0622314 0.729 -0.448 -0.462 -0.416 -0.356 -0.356
0.0633044 0.734 -0.442 -0.458 -0.413 -0.354 -0.354
0.0643774 0.740 -0.435 -0.454 -0.410 -0.352 -0.352
0.0654503 0.746 -0.429 -0.450 -0.408 -0.350 -0.350
0.0665233 0.750 -0.423 -0.446 -0.405 -0.348 -0.348
0.0675962 0.756 -0.417 -0.442 -0.403 -0.345 -0.345
0.0686692 0.762 -0.411 -0.439 -0.400 -0.344 -0.344
0.0697421 0.766 -0.405 -0.435 -0.398 -0.342 -0.342
0.0708151 0.772 -0.400 -0.432 -0.395 -0.340 -0.340
0.0718881 0.777 -0.394 -0.428 -0.393 -0.338 -0.338
0.072961 0.783 -0.389 -0.425 -0.390 -0.337 -0.337
0.074034 0.787 -0.383 -0.421 -0.388 -0.335 -0.335
0.0751069 0.793 -0.378 -0.418 -0.385 -0.334 -0.334
0.0761799 0.798 -0.373 -0.415 -0.383 -0.332 -0.332
0.0772528 0.802 -0.367 -0.411 -0.381 -0.331 -0.331
0.0783258 0.807 -0.362 -0.409 -0.379 -0.329 -0.329
0.0793987 0.811 -0.358 -0.405 -0.377 -0.327 -0.327
0.0804717 0.816 -0.353 -0.403 -0.375 -0.326 -0.326
0.0815447 0.821 -0.348 -0.399 -0.373 -0.324 -0.324
0.0826176 0.825 -0.343 -0.396 -0.371 -0.323 -0.323
0.0836906 0.830 -0.339 -0.394 -0.369 -0.321 -0.321
0.0847635 0.834 -0.334 -0.390 -0.367 -0.320 -0.320
0.0858365 0.839 -0.330 -0.388 -0.365 -0.318 -0.318
0.0869094 0.842 -0.325 -0.384 -0.363 -0.317 -0.317
0.0879824 0.847 -0.321 -0.382 -0.361 -0.316 -0.316
0.0890553 0.852 -0.316 -0.379 -0.359 -0.314 -0.314
0.0901283 0.856 -0.311 -0.375 -0.357 -0.313 -0.313
0.0912013 0.860 -0.306 -0.373 -0.355 -0.311 -0.311
0.0922742 0.864 -0.302 -0.369 -0.353 -0.310 -0.310
0.0933472 0.869 -0.297 -0.367 -0.351 -0.308 -0.308
0.0944201 0.873 -0.292 -0.363 -0.349 -0.306 -0.306
0.0954931 0.877 -0.287 -0.360 -0.347 -0.305 -0.305
0.096566 0.881 -0.283 -0.358 -0.345 -0.303 -0.303
0.097639 0.886 -0.278 -0.354 -0.342 -0.302 -0.302
0.098712 0.890 -0.273 -0.352 -0.340 -0.300 -0.300
0.0997849 0.894 -0.268 -0.348 -0.339 -0.298 -0.298
0.100858 0.899 -0.262 -0.346 -0.337 -0.297 -0.297
0.101931 0.902 -0.257 -0.343 -0.334 -0.295 -0.295
0.103004 0.907 -0.253 -0.339 -0.332 -0.293 -0.293
0.104077 0.910 -0.248 -0.337 -0.330 -0.292 -0.292
0.10515 0.915 -0.243 -0.334 -0.328 -0.290 -0.290
0.106223 0.919 -0.238 -0.331 -0.326 -0.289 -0.289
0.107296 0.923 -0.234 -0.328 -0.324 -0.287 -0.287
0.108369 0.927 -0.229 -0.324 -0.322 -0.285 -0.285
0.109442 0.931 -0.224 -0.322 -0.319 -0.284 -0.284
0.110514 0.936 -0.218 -0.319 -0.318 -0.282 -0.282
0.111587 0.940 -0.213 -0.316 -0.316 -0.281 -0.281
0.11266 0.944 -0.208 -0.313 -0.314 -0.279 -0.279
0.113733 0.948 -0.204 -0.310 -0.312 -0.277 -0.277
0.114806 0.952 -0.198 -0.307 -0.309 -0.276 -0.276
0.115879 0.956 -0.193 -0.304 -0.307 -0.274 -0.274
0.116952 0.960 -0.188 -0.302 -0.305 -0.272 -0.272
0.118025 0.964 -0.183 -0.299 -0.303 -0.271 -0.271
0.119098 0.968 -0.177 -0.295 -0.301 -0.269 -0.269
0.120171 0.972 -0.173 -0.293 -0.299 -0.267 -0.267
0.121244 0.976 -0.168 -0.290 -0.296 -0.265 -0.265
0.122317 0.980 -0.163 -0.288 -0.294 -0.264 -0.264
0.12339 0.984 -0.158 -0.284 -0.292 -0.262 -0.262
0.124463 0.988 -0.154 -0.281 -0.290 -0.260 -0.260
0.125536 0.992 -0.149 -0.279 -0.288 -0.259 -0.259
0.126609 0.995 -0.144 -0.276 -0.286 -0.257 -0.257
0.127682 1.000 -0.139 -0.273 -0.284 -0.255 -0.255
0.128755 1.003 -0.134 -0.271 -0.282 -0.254 -0.254
0.129828 1.007 -0.130 -0.268 -0.280 -0.252 -0.252
0.130901 1.011 -0.125 -0.266 -0.278 -0.251 -0.251
0.131974 1.015 -0.120 -0.263 -0.276 -0.249 -0.249
0.133047 1.018 -0.117 -0.260 -0.274 -0.247 -0.247
0.13412 1.022 -0.112 -0.258 -0.272 -0.246 -0.246
0.135192 1.025 -0.107 -0.255 -0.270 -0.244 -0.244
0.136265 1.029 -0.103 -0.252 -0.268 -0.243 -0.243
0.137338 1.032 -0.099 -0.250 -0.266 -0.241 -0.241
0.138411 1.036 -0.094 -0.248 -0.264 -0.240 -0.240
0.139484 1.039 -0.090 -0.245 -0.262 -0.238 -0.238
0.140557 1.043 -0.086 -0.243 -0.261 -0.236 -0.236
0.14163 1.046 -0.082 -0.240 -0.258 -0.235 -0.235
0.142703 1.049 -0.078 -0.237 -0.256 -0.233 -0.233
0.143776 1.053 -0.074 -0.236 -0.255 -0.232 -0.232
0.144849 1.055 -0.070 -0.233 -0.253 -0.230 -0.230
0.145922 1.059 -0.066 -0.230 -0.251 -0.229 -0.229
0.146995 1.062 -0.062 -0.229 -0.249 -0.227 -0.227
0.148068 1.066 -0.058 -0.226 -0.247 -0.226 -0.226
0.149141 1.068 -0.054 -0.223 -0.246 -0.224 -0.224
0.150214 1.071 -0.051 -0.222 -0.243 -0.222 -0.222
0.151287 1.074 -0.047 -0.219 -0.242 -0.221 -0.221
0.15236 1.077 -0.044 -0.217 -0.240 -0.219 -0.219
0.153433 1.080 -0.040 -0.215 -0.238 -0.218 -0.218
0.154506 1.083 -0.037 -0.212 -0.236 -0.216 -0.216
0.155579 1.085 -0.033 -0.210 -0.235 -0.215 -0.215
0.156652 1.089 -0.029 -0.208 -0.233 -0.213 -0.213
0.157725 1.091 -0.026 -0.206 -0.231 -0.212 -0.212
0.158797 1.093 -0.022 -0.203 -0.229 -0.210 -0.210
0.15987 1.097 -0.019 -0.201 -0.228 -0.209 -0.209
0.160943 1.099 -0.015 -0.199 -0.226 -0.208 -0.208
0.162016 1.101 -0.011 -0.196 -0.224 -0.206 -0.206
0.163089 1.105 -0.009 -0.194 -0.223 -0.205 -0.205
0.164162 1.107 -0.006 -0.192 -0.221 -0.203 -0.203
0.165235 1.109 -0.002 -0.190 -0.219 -0.201 -0.201
0.166308 1.112 0.002 -0.187 -0.217 -0.200 -0.200
0.167381 1.115 0.005 -0.185 -0.215 -0.198 -0.198
0.168454 1.117 0.008 -0.183 -0.213 -0.197 -0.197
0.169527 1.120 0.011 -0.180 -0.212 -0.196 -0.196
0.1706 1.123 0.015 -0.178 -0.210 -0.194 -0.194
0.171673 1.125 0.018 -0.175 -0.208 -0.193 -0.193
0.172746 1.128 0.022 -0.173 -0.207 -0.192 -0.192
0.173819 1.131 0.026 -0.171 -0.205 -0.190 -0.190
0.174892 1.133 0.028 -0.168 -0.203 -0.188 -0.188
0.175965 1.137 0.032 -0.165 -0.201 -0.187 -0.187
0.177038 1.139 0.035 -0.164 -0.200 -0.185 -0.185
0.178111 1.143 0.039 -0.161 -0.198 -0.184 -0.184
0.179184 1.145 0.041 -0.158 -0.196 -0.183 -0.183
0.180257 1.147 0.045 -0.156 -0.194 -0.181 -0.181
0.18133 1.151 0.048 -0.153 -0.193 -0.180 -0.180
0.182403 1.154 0.052 -0.151 -0.190 -0.179 -0.179
0.183475 1.156 0.055 -0.149 -0.189 -0.177 -0.177
0.184548 1.160 0.058 -0.146 -0.187 -0.176 -0.176
0.185621 1.162 0.061 -0.143 -0.185 -0.174 -0.174
0.186694 1.166 0.065 -0.141 -0.183 -0.173 -0.173
0.187767 1.168 0.067 -0.138 -0.182 -0.172 -0.172
0.18884 1.171 0.071 -0.135 -0.180 -0.170 -0.170
0.189913 1.175 0.074 -0.133 -0.178 -0.169 -0.169
0.190986 1.177 0.078 -0.130 -0.176 -0.167 -0.167
0.192059 1.181 0.080 -0.128 -0.175 -0.166 -0.166
0.193132 1.184 0.084 -0.126 -0.172 -0.164 -0.164
0.194205 1.187 0.088 -0.123 -0.171 -0.163 -0.163
0.195278 1.190 0.090 -0.121 -0.169 -0.162 -0.162
0.196351 1.193 0.094 -0.118 -0.167 -0.161 -0.161
0.197424 1.197 0.097 -0.115 -0.165 -0.159 -0.159
0.198497 1.200 0.101 -0.113 -0.164 -0.158 -0.158
0.19957 1.202 0.103 -0.110 -0.162 -0.156 -0.156
0.200643 1.206 0.107 -0.108 -0.160 -0.155 -0.155
0.201716 1.209 0.110 -0.106 -0.159 -0.153 -0.153
0.202789 1.213 0.113 -0.103 -0.157 -0.152 -0.152
0.203862 1.216 0.116 -0.100 -0.155 -0.151 -0.151
0.204935 1.218 0.120 -0.099 -0.153 -0.149 -0.149
0.206008 1.222 0.123 -0.096 -0.152 -0.148 -0.148
0.207081 1.225 0.126 -0.093 -0.150 -0.146 -0.146
0.208153 1.228 0.129 -0.091 -0.148 -0.145 -0.145
0.209226 1.231 0.133 -0.089 -0.146 -0.143 -0.143
0.210299 1.235 0.137 -0.086 -0.145 -0.142 -0.142
0.211372 1.237 0.139 -0.085 -0.142 -0.140 -0.140
0.212445 1.240 0.143 -0.082 -0.141 -0.139 -0.139
0.213518 1.243 0.146 -0.079 -0.140 -0.138 -0.138
0.214591 1.246 0.149 -0.077 -0.137 -0.136 -0.136
0.215664 1.248 0.152 -0.075 -0.136 -0.135 -0.135
0.216737 1.252 0.156 -0.073 -0.134 -0.133 -0.133
0.21781 1.254 0.159 -0.070 -0.132 -0.132 -0.132
0.218883 1.258 0.162 -0.069 -0.130 -0.130 -0.130
0.219956 1.260 0.165 -0.066 -0.129 -0.129 -0.129
0.221029 1.263 0.169 -0.064 -0.127 -0.127 -0.127
0.222102 1.266 0.172 -0.063 -0.125 -0.125 -0.125
0.223175 1.268 0.175 -0.060 -0.124 -0.124 -0.124
0.224248 1.271 0.178 -0.058 -0.122 -0.123 -0.123
0.225321 1.274 0.182 -0.056 -0.120 -0.121 -0.121
0.226394 1.276 0.186 -0.054 -0.119 -0.120 -0.120
0.227467 1.278 0.189 -0.052 -0.117 -0.118 -0.118
0.22854 1.282 0.191 -0.049 -0.115 -0.117 -0.117
0.229613 1.284 0.195 -0.048 -0.114 -0.115 -0.115
0.230686 1.286 0.199 -0.046 -0.112 -0.114 -0.114
0.231758 1.289 0.202 -0.044 -0.110 -0.112 -0.112
0.232831 1.291 0.205 -0.041 -0.108 -0.111 -0.111
0.233904 1.293 0.208 -0.040 -0.107 -0.109 -0.109
0.234977 1.296 0.212 -0.038 -0.105 -0.108 -0.108
0.23605 1.298 0.215 -0.036 -0.103 -0.106 -0.106
0.237123 1.300 0.218 -0.034 -0.102 -0.104 -0.104
0.238196 1.302 0.221 -0.032 -0.100 -0.103 -0.103
0.239269 1.305 0.224 -0.030 -0.098 -0.102 -0.102
0.240342 1.307 0.227 -0.028 -0.097 -0.100 -0.100
0.241415 1.309 0.230 -0.027 -0.095 -0.099 -0.099
0.242488 1.312 0.233 -0.024 -0.094 -0.098 -0.098
0.243561 1.314 0.236 -0.022 -0.091 -0.096 -0.096
0.244634 1.316 0.238 -0.020 -0.090 -0.095 -0.095
0.245707 1.319 0.242 -0.019 -0.089 -0.093 -0.093
0.24678 1.321 0.244 -0.016 -0.086 -0.091 -0.091
0.247853 1.323 0.246 -0.014 -0.085 -0.090 -0.090
0.248926 1.324 0.249 -0.012 -0.084 -0.089 -0.089
0.249999 1.327 0.251 -0.011 -0.082 -0.088 -0.088
0.251072 1.329 0.254 -0.009 -0.081 -0.086 -0.086
0.252145 1.331 0.256 -0.007 -0.079 -0.085 -0.085
0.253218 1.332 0.258 -0.005 -0.077 -0.083 -0.083
0.254291 1.335 0.261 -0.003 -0.076 -0.082 -0.082
0.255364 1.337 0.263 -0.001 -0.074 -0.080 -0.080
0.256436 1.339 0.266 0.001 -0.073 -0.079 -0.079
0.257509 1.340 0.267 0.002 -0.071 -0.078 -0.078
0.258582 1.343 0.269 0.004 -0.069 -0.077 -0.077
0.259655 1.345 0.271 0.007 -0.068 -0.075 -0.075
0.260728 1.346 0.273 0.009 -0.066 -0.074 -0.074
0.261801 1.348 0.275 0.010 -0.065 -0.072 -0.072
0.262874 1.350 0.276 0.012 -0.064 -0.071 -0.071
0.263947 1.352 0.279 0.014 -0.062 -0.070 -0.070
0.26502 1.353 0.280 0.016 -0.061 -0.069 -0.069
0.266093 1.355 0.281 0.017 -0.059 -0.067 -0.067
0.267166 1.358 0.283 0.019 -0.057 -0.066 -0.066
0.268239 1.359 0.285 0.022 -0.056 -0.065 -0.065
0.269312 1.361 0.286 0.024 -0.054 -0.064 -0.064
0.270385 1.362 0.287 0.025 -0.053 -0.062 -0.062
0.271458 1.363 0.288 0.027 -0.051 -0.061 -0.061
0.272531 1.366 0.289 0.028 -0.050 -0.060 -0.060
0.273604 1.367 0.291 0.030 -0.048 -0.059 -0.059
0.274677 1.369 0.292 0.031 -0.047 -0.058 -0.058
0.27575 1.370 0.293 0.033 -0.046 -0.056 -0.056
0.276823 1.371 0.294 0.035 -0.044 -0.055 -0.055
0.277896 1.374 0.295 0.036 -0.043 -0.054 -0.054
0.278969 1.375 0.297 0.038 -0.042 -0.053 -0.053
0.280042 1.376 0.298 0.039 -0.041 -0.052 -0.052
0.281114 1.377 0.299 0.040 -0.039 -0.051 -0.051
0.282187 1.380 0.300 0.041 -0.038 -0.049 -0.049
0.28326 1.381 0.301 0.043 -0.037 -0.048 -0.048
0.284333 1.382 0.301 0.044 -0.036 -0.048 -0.048
0.285406 1.383 0.303 0.046 -0.035 -0.046 -0.046
0.286479 1.384 0.304 0.046 -0.034 -0.045 -0.045
0.287552 1.384 0.305 0.047 -0.033 -0.045 -0.045
0.288625 1.385 0.305 0.048 -0.032 -0.043 -0.043
0.289698 1.386 0.306 0.049 -0.031 -0.043 -0.043
0.290771 1.388 0.307 0.050 -0.030 -0.041 -0.041
0.291844 1.388 0.307 0.051 -0.029 -0.041 -0.041
0.292917 1.389 0.308 0.052 -0.028 -0.040 -0.040
0.29399 1.390 0.308 0.053 -0.027 -0.039 -0.039
0.295063 1.390 0.310 0.053 -0.026 -0.038 -0.038
0.296136 1.391 0.310 0.054 -0.026 -0.037 -0.037
0.297209 1.391 0.311 0.055 -0.025 -0.036 -0.036
0.298282 1.391 0.311 0.055 -0.024 -0.035 -0.035
0.299355 1.392 0.312 0.056 -0.023 -0.035 -0.035
0.300428 1.392 0.312 0.056 -0.023 -0.033 -0.033
0.301501 1.392 0.312 0.057 -0.022 -0.033 -0.033
0.302574 1.393 0.313 0.057 -0.021 -0.032 -0.032
0.303647 1.393 0.313 0.058 -0.021 -0.032 -0.032
0.30472 1.393 0.313 0.058 -0.020 -0.030 -0.030
0.305792 1.393 0.314 0.059 -0.020 -0.030 -0.030
0.306865 1.393 0.314 0.059 -0.019 -0.029 -0.029
0.307938 1.393 0.314 0.059 -0.018 -0.028 -0.028
0.309011 1.393 0.314 0.060 -0.018 -0.028 -0.028
0.310084 1.392 0.314 0.060 -0.018 -0.027 -0.027
0.311157 1.392 0.316 0.060 -0.017 -0.026 -0.026
0.31223 1.392 0.316 0.060 -0.017 -0.025 -0.025
0.313303 1.392 0.316 0.060 -0.016 -0.025 -0.025
0.314376 1.391 0.316 0.060 -0.016 -0.024 -0.024
0.315449 1.391 0.316 0.060 -0.016 -0.024 -0.024
0.316522 1.391 0.316 0.060 -0.015 -0.023 -0.023
0.317595 1.390 0.316 0.060 -0.015 -0.022 -0.022
0.318668 1.390 0.316 0.060 -0.014 -0.022 -0.022
0.319741 1.390 0.316 0.060 -0.014 -0.021 -0.021
0.320814 1.389 0.316 0.060 -0.013 -0.020 -0.020
0.321887 1.389 0.316 0.061 -0.013 -0.020 -0.020
0.32296 1.389 0.316 0.061 -0.013 -0.020 -0.020
0.324033 1.388 0.316 0.061 -0.013 -0.019 -0.019
0.325106 1.388 0.316 0.061 -0.012 -0.019 -0.019
0.326179 1.388 0.316 0.061 -0.012 -0.018 -0.018
0.327252 1.386 0.316 0.061 -0.011 -0.017 -0.017
0.328325 1.386 0.316 0.061 -0.011 -0.017 -0.017
0.329397 1.386 0.316 0.061 -0.010 -0.017 -0.017
0.33047 1.386 0.316 0.061 -0.010 -0.016 -0.016
0.331543 1.385 0.316 0.061 -0.010 -0.016 -0.016
0.332616 1.385 0.316 0.061 -0.010 -0.015 -0.015
0.333689 1.385 0.316 0.061 -0.010 -0.015 -0.015
0.334762 1.385 0.316 0.061 -0.009 -0.014 -0.014
0.335835 1.385 0.316 0.061 -0.009 -0.014 -0.014
0.336908 1.384 0.316 0.061 -0.008 -0.014 -0.014
0.337981 1.384 0.316 0.060 -0.008 -0.013 -0.013
0.339054 1.384 0.316 0.060 -0.008 -0.012 -0.012
0.340127 1.384 0.314 0.060 -0.008 -0.012 -0.012
0.3412 1.384 0.314 0.060 -0.008 -0.012 -0.012
0.342273 1.384 0.314 0.060 -0.007 -0.012 -0.012
0.343346 1.384 0.314 0.060 -0.007 -0.011 -0.011
0.344419 1.384 0.314 0.060 -0.007 -0.011 -0.011
0.345492 1.384 0.314 0.060 -0.006 -0.011 -0.011
0.346565 1.383 0.313 0.060 -0.006 -0.011 -0.011
0.347638 1.383 0.313 0.060 -0.006 -0.010 -0.010
0.348711 1.383 0.313 0.060 -0.005 -0.010 -0.010
0.349784 1.383 0.313 0.060 -0.005 -0.009 -0.009
0.350857 1.383 0.312 0.059 -0.005 -0.009 -0.009
0.35193 1.383 0.312 0.059 -0.005 -0.009 -0.009
0.353003 1.383 0.312 0.059 -0.005 -0.008 -0.008
0.354075 1.383 0.312 0.059 -0.005 -0.008 -0.008
0.355148 1.383 0.311 0.059 -0.005 -0.007 -0.007
0.356221 1.384 0.311 0.059 -0.004 -0.007 -0.007
0.357294 1.384 0.311 0.058 -0.004 -0.007 -0.007
0.358367 1.384 0.310 0.058 -0.004 -0.006 -0.006
0.35944 1.383 0.310 0.058 -0.004 -0.006 -0.006
0.360513 1.383 0.310 0.058 -0.003 -0.006 -0.006
0.361586 1.383 0.308 0.058 -0.003 -0.005 -0.005
0.362659 1.383 0.308 0.058 -0.003 -0.005 -0.005
0.363732 1.383 0.308 0.058 -0.003 -0.004 -0.004
0.364805 1.383 0.307 0.058 -0.003 -0.004 -0.004
0.365878 1.383 0.307 0.058 -0.003 -0.004 -0.004
0.366951 1.383 0.306 0.058 -0.003 -0.003 -0.003
0.368024 1.383 0.306 0.057 -0.003 -0.003 -0.003
0.369097 1.382 0.306 0.057 -0.003 -0.003 -0.003
0.37017 1.382 0.305 0.057 -0.003 -0.002 -0.002
0.371243 1.382 0.305 0.057 -0.002 -0.001 -0.001
0.372316 1.382 0.304 0.057 -0.002 -0.001 -0.001
0.373389 1.382 0.304 0.057 -0.002 -0.001 -0.001
0.374462 1.382 0.303 0.057 -0.002 -0.000 -0.000
0.375535 1.381 0.303 0.057 -0.002 0.001 0.001
0.376608 1.381 0.301 0.057 -0.001 0.001 0.001
0.377681 1.381 0.301 0.057 -0.001 0.001 0.001
0.378753 1.381 0.300 0.057 -0.001 0.002 0.002
0.379826 1.380 0.300 0.057 -0.001 0.002 0.002
0.380899 1.380 0.299 0.057 -0.001 0.003 0.003
0.381972 1.380 0.299 0.057 -0.001 0.004 0.004
0.383045 1.378 0.298 0.057 -0.001 0.004 0.004
0.384118 1.378 0.298 0.057 -0.001 0.004 0.004
0.385191 1.377 0.297 0.057 -0.001 0.005 0.005
0.386264 1.377 0.295 0.057 -0.000 0.005 0.005
0.387337 1.377 0.295 0.058 -0.000 0.006 0.006
0.38841 1.376 0.294 0.058 -0.000 0.007 0.007
0.389483 1.376 0.294 0.058 -0.000 0.007 0.007
0.390556 1.376 0.293 0.059 0.000 0.008 0.008
0.391629 1.375 0.293 0.059 0.000 0.009 0.009
0.392702 1.375 0.293 0.060 0.000 0.009 0.009
0.393775 1.375 0.293 0.060 0.001 0.010 0.010
0.394848 1.375 0.292 0.061 0.002 0.010 0.010
0.395921 1.375 0.292 0.062 0.002 0.011 0.011
0.396994 1.375 0.292 0.063 0.002 0.012 0.012
0.398067 1.375 0.292 0.064 0.003 0.013 0.013
0.39914 1.376 0.292 0.065 0.004 0.014 0.014
0.400213 1.377 0.292 0.067 0.005 0.014 0.014
0.401286 1.377 0.292 0.068 0.005 0.015 0.015
0.402359 1.378 0.293 0.068 0.006 0.016 0.016
0.403431 1.380 0.293 0.070 0.007 0.017 0.017
0.404504 1.382 0.293 0.072 0.007 0.018 0.018
0.405577 1.383 0.293 0.073 0.008 0.018 0.018
0.40665 1.385 0.294 0.075 0.010 0.020 0.020
0.407723 1.388 0.294 0.076 0.010 0.020 0.020
0.408796 1.390 0.295 0.078 0.012 0.022 0.022
0.409869 1.392 0.295 0.080 0.012 0.022 0.022
0.410942 1.394 0.297 0.082 0.014 0.023 0.023
0.412015 1.398 0.298 0.083 0.015 0.025 0.025
0.413088 1.401 0.298 0.086 0.016 0.025 0.025
0.414161 1.404 0.299 0.088 0.017 0.026 0.026
0.415234 1.407 0.300 0.090 0.019 0.027 0.027
0.416307 1.411 0.301 0.092 0.020 0.028 0.028
0.41738 1.414 0.303 0.095 0.022 0.030 0.030
0.418453 1.417 0.304 0.097 0.023 0.031 0.031
0.419526 1.422 0.305 0.100 0.025 0.031 0.031
0.420599 1.427 0.306 0.102 0.027 0.033 0.033
0.421672 1.430 0.308 0.104 0.028 0.034 0.034
0.422745 1.435 0.310 0.107 0.030 0.035 0.035
0.423818 1.440 0.311 0.110 0.032 0.036 0.036
0.424891 1.445 0.312 0.112 0.033 0.038 0.038
0.425964 1.451 0.314 0.115 0.035 0.039 0.039
0.427036 1.457 0.316 0.118 0.037 0.041 0.041
0.428109 1.462 0.317 0.120 0.039 0.042 0.042
0.429182 1.467 0.319 0.123 0.040 0.044 0.044
0.430255 1.473 0.320 0.126 0.043 0.046 0.046
0.431328 1.478 0.322 0.128 0.045 0.047 0.047
0.432401 1.483 0.324 0.131 0.047 0.049 0.049
0.433474 1.488 0.325 0.133 0.049 0.051 0.051
0.434547 1.492 0.328 0.136 0.051 0.052 0.052
0.43562 1.496 0.329 0.138 0.053 0.055 0.055
0.436693 1.499 0.331 0.140 0.055 0.057 0.057
0.437766 1.501 0.332 0.143 0.058 0.059 0.059
0.438839 1.504 0.335 0.146 0.060 0.061 0.061
0.439912 1.505 0.337 0.147 0.063 0.063 0.063
0.440985 1.506 0.338 0.150 0.065 0.065 0.065
0.442058 1.507 0.341 0.153 0.068 0.068 0.068
0.443131 1.507 0.342 0.155 0.071 0.070 0.070
0.444204 1.507 0.344 0.157 0.073 0.072 0.072
0.445277 1.506 0.346 0.160 0.076 0.075 0.075
0.44635 1.505 0.348 0.162 0.078 0.078 0.078
0.447423 1.503 0.349 0.165 0.081 0.080 0.080
0.448496 1.500 0.351 0.167 0.083 0.083 0.083
0.449569 1.498 0.353 0.169 0.086 0.086 0.086
0.450642 1.495 0.354 0.172 0.088 0.089 0.089
0.451714 1.491 0.356 0.175 0.091 0.092 0.092
0.452787 1.486 0.357 0.176 0.093 0.095 0.095
0.45386 1.482 0.360 0.179 0.096 0.098 0.098
