# IsPeriodic    : True
# Period        : 0.636983 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0929995 0.804 -0.349 -0.406 -0.391 -0.360 -0.360
0.0942735 0.809 -0.344 -0.402 -0.390 -0.358 -0.358
0.0955474 0.815 -0.340 -0.399 -0.387 -0.357 -0.357
0.0968214 0.820 -0.335 -0.397 -0.385 -0.355 -0.355
0.0980954 0.824 -0.331 -0.393 -0.383 -0.353 -0.353
0.0993693 0.829 -0.326 -0.390 -0.381 -0.351 -0.351
0.100643 0.834 -0.321 -0.388 -0.380 -0.350 -0.350
0.101917 0.839 -0.318 -0.384 -0.377 -0.348 -0.348
0.103191 0.843 -0.313 -0.381 -0.375 -0.347 -0.347
0.104465 0.848 -0.309 -0.379 -0.373 -0.345 -0.345
0.105739 0.853 -0.304 -0.376 -0.371 -0.343 -0.343
0.107013 0.858 -0.300 -0.373 -0.369 -0.342 -0.342
0.108287 0.862 -0.295 -0.370 -0.367 -0.340 -0.340
0.109561 0.867 -0.290 -0.367 -0.365 -0.339 -0.339
0.110835 0.872 -0.286 -0.364 -0.363 -0.337 -0.337
0.112109 0.876 -0.281 -0.362 -0.361 -0.335 -0.335
0.113383 0.881 -0.277 -0.358 -0.359 -0.334 -0.334
0.114657 0.886 -0.272 -0.355 -0.357 -0.332 -0.332
0.115931 0.891 -0.267 -0.353 -0.355 -0.330 -0.330
0.117205 0.895 -0.263 -0.350 -0.353 -0.328 -0.328
0.118479 0.900 -0.258 -0.347 -0.352 -0.327 -0.327
0.119753 0.905 -0.253 -0.344 -0.349 -0.325 -0.325
0.121027 0.910 -0.248 -0.341 -0.347 -0.324 -0.324
0.122301 0.914 -0.243 -0.338 -0.345 -0.322 -0.322
0.123575 0.919 -0.239 -0.336 -0.343 -0.320 -0.320
0.124849 0.923 -0.234 -0.332 -0.341 -0.318 -0.318
0.126123 0.927 -0.230 -0.330 -0.339 -0.316 -0.316
0.127397 0.932 -0.225 -0.327 -0.337 -0.315 -0.315
0.128671 0.937 -0.220 -0.324 -0.335 -0.313 -0.313
0.129945 0.941 -0.216 -0.321 -0.334 -0.312 -0.312
0.131218 0.945 -0.210 -0.319 -0.331 -0.310 -0.310
0.132492 0.950 -0.205 -0.316 -0.329 -0.308 -0.308
0.133766 0.954 -0.201 -0.312 -0.327 -0.306 -0.306
0.13504 0.959 -0.196 -0.310 -0.326 -0.304 -0.304
0.136314 0.963 -0.190 -0.307 -0.324 -0.302 -0.302
0.137588 0.967 -0.186 -0.304 -0.321 -0.300 -0.300
0.138862 0.972 -0.181 -0.302 -0.320 -0.299 -0.299
0.140136 0.976 -0.177 -0.299 -0.318 -0.297 -0.297
0.14141 0.981 -0.171 -0.296 -0.316 -0.295 -0.295
0.142684 0.985 -0.166 -0.293 -0.314 -0.294 -0.294
0.143958 0.989 -0.162 -0.290 -0.312 -0.292 -0.292
0.145232 0.994 -0.157 -0.287 -0.310 -0.290 -0.290
0.146506 0.997 -0.152 -0.285 -0.308 -0.288 -0.288
0.14778 1.002 -0.148 -0.282 -0.306 -0.286 -0.286
0.149054 1.005 -0.143 -0.279 -0.304 -0.284 -0.284
0.150328 1.010 -0.139 -0.277 -0.303 -0.282 -0.282
0.151602 1.014 -0.134 -0.274 -0.301 -0.281 -0.281
0.152876 1.018 -0.129 -0.271 -0.298 -0.279 -0.279
0.15415 1.022 -0.125 -0.269 -0.297 -0.278 -0.278
0.155424 1.025 -0.120 -0.266 -0.295 -0.276 -0.276
0.156698 1.030 -0.116 -0.263 -0.293 -0.274 -0.274
0.157972 1.034 -0.112 -0.260 -0.291 -0.272 -0.272
0.159246 1.037 -0.108 -0.258 -0.289 -0.270 -0.270
0.16052 1.042 -0.103 -0.254 -0.288 -0.269 -0.269
0.161794 1.046 -0.100 -0.252 -0.285 -0.267 -0.267
0.163068 1.049 -0.095 -0.249 -0.284 -0.266 -0.266
0.164342 1.053 -0.090 -0.246 -0.282 -0.264 -0.264
0.165616 1.057 -0.087 -0.243 -0.280 -0.262 -0.262
0.16689 1.061 -0.082 -0.241 -0.278 -0.260 -0.260
0.168164 1.064 -0.079 -0.238 -0.276 -0.259 -0.259
0.169437 1.068 -0.075 -0.235 -0.275 -0.257 -0.257
0.170711 1.072 -0.071 -0.233 -0.273 -0.256 -0.256
0.171985 1.075 -0.067 -0.230 -0.271 -0.254 -0.254
0.173259 1.079 -0.064 -0.228 -0.269 -0.253 -0.253
0.174533 1.082 -0.059 -0.226 -0.267 -0.251 -0.251
0.175807 1.086 -0.056 -0.223 -0.265 -0.250 -0.250
0.177081 1.089 -0.052 -0.220 -0.263 -0.248 -0.248
0.178355 1.093 -0.049 -0.217 -0.262 -0.247 -0.247
0.179629 1.096 -0.046 -0.215 -0.260 -0.245 -0.245
0.180903 1.100 -0.042 -0.212 -0.258 -0.243 -0.243
0.182177 1.102 -0.039 -0.209 -0.256 -0.242 -0.242
0.183451 1.106 -0.035 -0.207 -0.255 -0.241 -0.241
0.184725 1.109 -0.032 -0.204 -0.252 -0.239 -0.239
0.185999 1.113 -0.028 -0.201 -0.251 -0.238 -0.238
0.187273 1.115 -0.025 -0.199 -0.249 -0.236 -0.236
0.188547 1.119 -0.021 -0.196 -0.247 -0.235 -0.235
0.189821 1.122 -0.018 -0.194 -0.245 -0.233 -0.233
0.191095 1.125 -0.015 -0.191 -0.243 -0.232 -0.232
0.192369 1.128 -0.011 -0.189 -0.242 -0.231 -0.231
0.193643 1.132 -0.009 -0.186 -0.239 -0.229 -0.229
0.194917 1.134 -0.005 -0.183 -0.238 -0.227 -0.227
0.196191 1.138 -0.002 -0.182 -0.236 -0.226 -0.226
0.197465 1.141 0.002 -0.179 -0.234 -0.225 -0.225
0.198739 1.145 0.005 -0.176 -0.232 -0.223 -0.223
0.200013 1.147 0.007 -0.174 -0.230 -0.222 -0.222
0.201287 1.151 0.011 -0.172 -0.229 -0.221 -0.221
0.202561 1.154 0.014 -0.169 -0.227 -0.219 -0.219
0.203835 1.157 0.018 -0.166 -0.224 -0.217 -0.217
0.205109 1.160 0.021 -0.165 -0.223 -0.216 -0.216
0.206382 1.164 0.025 -0.162 -0.221 -0.215 -0.215
0.207656 1.167 0.027 -0.160 -0.219 -0.213 -0.213
0.20893 1.171 0.030 -0.157 -0.217 -0.211 -0.211
0.210204 1.173 0.034 -0.155 -0.215 -0.210 -0.210
0.211478 1.177 0.037 -0.153 -0.213 -0.209 -0.209
0.212752 1.180 0.040 -0.150 -0.211 -0.207 -0.207
0.214026 1.184 0.043 -0.148 -0.209 -0.205 -0.205
0.2153 1.186 0.046 -0.146 -0.208 -0.204 -0.204
0.216574 1.190 0.050 -0.144 -0.206 -0.203 -0.203
0.217848 1.193 0.053 -0.142 -0.204 -0.201 -0.201
0.219122 1.197 0.056 -0.140 -0.202 -0.199 -0.199
0.220396 1.200 0.059 -0.138 -0.200 -0.198 -0.198
0.22167 1.204 0.063 -0.135 -0.198 -0.196 -0.196
0.222944 1.207 0.065 -0.133 -0.196 -0.195 -0.195
0.224218 1.210 0.068 -0.131 -0.194 -0.193 -0.193
0.225492 1.213 0.072 -0.129 -0.192 -0.191 -0.191
0.226766 1.217 0.075 -0.127 -0.190 -0.190 -0.190
0.22804 1.221 0.077 -0.125 -0.188 -0.189 -0.189
0.229314 1.224 0.081 -0.123 -0.186 -0.187 -0.187
0.230588 1.228 0.084 -0.121 -0.184 -0.185 -0.185
0.231862 1.231 0.087 -0.119 -0.183 -0.183 -0.183
0.233136 1.235 0.090 -0.117 -0.181 -0.182 -0.182
0.23441 1.238 0.094 -0.115 -0.178 -0.181 -0.181
0.235684 1.242 0.097 -0.113 -0.177 -0.179 -0.179
0.236958 1.245 0.099 -0.111 -0.175 -0.177 -0.177
0.238232 1.248 0.103 -0.109 -0.173 -0.176 -0.176
0.239506 1.251 0.106 -0.107 -0.170 -0.174 -0.174
0.24078 1.255 0.109 -0.105 -0.169 -0.173 -0.173
0.242054 1.258 0.112 -0.103 -0.167 -0.171 -0.171
0.243328 1.262 0.115 -0.101 -0.165 -0.170 -0.170
0.244601 1.265 0.119 -0.099 -0.163 -0.168 -0.168
0.245875 1.268 0.121 -0.096 -0.161 -0.166 -0.166
0.247149 1.271 0.125 -0.095 -0.159 -0.165 -0.165
0.248423 1.275 0.128 -0.093 -0.157 -0.164 -0.164
0.249697 1.278 0.132 -0.091 -0.155 -0.162 -0.162
0.250971 1.281 0.134 -0.088 -0.153 -0.160 -0.160
0.252245 1.284 0.137 -0.087 -0.151 -0.159 -0.159
0.253519 1.287 0.141 -0.085 -0.149 -0.157 -0.157
0.254793 1.290 0.143 -0.083 -0.147 -0.156 -0.156
0.256067 1.294 0.146 -0.080 -0.145 -0.154 -0.154
0.257341 1.296 0.150 -0.079 -0.143 -0.152 -0.152
0.258615 1.300 0.153 -0.077 -0.141 -0.151 -0.151
0.259889 1.302 0.156 -0.074 -0.139 -0.150 -0.150
0.261163 1.306 0.159 -0.072 -0.137 -0.148 -0.148
0.262437 1.308 0.163 -0.071 -0.135 -0.146 -0.146
0.263711 1.312 0.166 -0.069 -0.133 -0.145 -0.145
0.264985 1.314 0.168 -0.066 -0.131 -0.143 -0.143
0.266259 1.316 0.172 -0.064 -0.130 -0.142 -0.142
0.267533 1.320 0.175 -0.062 -0.127 -0.140 -0.140
0.268807 1.322 0.179 -0.060 -0.125 -0.139 -0.139
0.270081 1.325 0.182 -0.058 -0.123 -0.137 -0.137
0.271355 1.328 0.184 -0.056 -0.122 -0.136 -0.136
0.272629 1.330 0.188 -0.054 -0.119 -0.134 -0.134
0.273903 1.333 0.191 -0.052 -0.118 -0.132 -0.132
0.275177 1.335 0.195 -0.050 -0.116 -0.131 -0.131
0.276451 1.339 0.197 -0.048 -0.114 -0.130 -0.130
0.277725 1.341 0.201 -0.045 -0.112 -0.128 -0.128
0.278999 1.343 0.204 -0.044 -0.111 -0.126 -0.126
0.280273 1.346 0.207 -0.042 -0.109 -0.125 -0.125
0.281546 1.348 0.210 -0.040 -0.107 -0.124 -0.124
0.28282 1.351 0.213 -0.037 -0.106 -0.122 -0.122
0.284094 1.353 0.215 -0.036 -0.104 -0.121 -0.121
0.285368 1.355 0.219 -0.034 -0.102 -0.119 -0.119
0.286642 1.358 0.221 -0.031 -0.101 -0.118 -0.118
0.287916 1.360 0.225 -0.029 -0.099 -0.116 -0.116
0.28919 1.362 0.227 -0.027 -0.098 -0.115 -0.115
0.290464 1.365 0.229 -0.026 -0.096 -0.114 -0.114
0.291738 1.367 0.233 -0.024 -0.094 -0.112 -0.112
0.293012 1.369 0.235 -0.022 -0.093 -0.110 -0.110
0.294286 1.371 0.237 -0.019 -0.091 -0.109 -0.109
0.29556 1.373 0.240 -0.018 -0.090 -0.108 -0.108
0.296834 1.375 0.242 -0.016 -0.089 -0.106 -0.106
0.298108 1.378 0.244 -0.014 -0.087 -0.105 -0.105
0.299382 1.379 0.246 -0.012 -0.086 -0.104 -0.104
0.300656 1.381 0.249 -0.010 -0.084 -0.102 -0.102
0.30193 1.384 0.251 -0.009 -0.084 -0.101 -0.101
0.303204 1.385 0.253 -0.007 -0.082 -0.100 -0.100
0.304478 1.387 0.256 -0.005 -0.081 -0.098 -0.098
0.305752 1.388 0.257 -0.002 -0.079 -0.097 -0.097
0.307026 1.391 0.259 -0.001 -0.079 -0.096 -0.096
0.3083 1.392 0.261 0.001 -0.077 -0.094 -0.094
0.309574 1.394 0.263 0.003 -0.076 -0.093 -0.093
0.310848 1.395 0.265 0.005 -0.074 -0.092 -0.092
0.312122 1.398 0.266 0.007 -0.074 -0.090 -0.090
0.313396 1.399 0.268 0.008 -0.072 -0.089 -0.089
0.31467 1.400 0.269 0.010 -0.071 -0.088 -0.088
0.315944 1.403 0.271 0.012 -0.070 -0.087 -0.087
0.317218 1.404 0.273 0.014 -0.068 -0.085 -0.085
0.318491 1.405 0.274 0.016 -0.068 -0.084 -0.084
0.319765 1.407 0.275 0.016 -0.066 -0.083 -0.083
0.321039 1.408 0.276 0.018 -0.066 -0.081 -0.081
0.322313 1.410 0.278 0.020 -0.064 -0.080 -0.080
0.323587 1.411 0.279 0.022 -0.063 -0.079 -0.079
0.324861 1.412 0.280 0.024 -0.062 -0.077 -0.077
0.326135 1.413 0.281 0.025 -0.061 -0.076 -0.076
0.327409 1.414 0.282 0.027 -0.060 -0.075 -0.075
0.328683 1.416 0.283 0.028 -0.058 -0.074 -0.074
0.329957 1.417 0.284 0.030 -0.058 -0.073 -0.073
0.331231 1.418 0.286 0.032 -0.056 -0.071 -0.071
0.332505 1.419 0.287 0.033 -0.056 -0.070 -0.070
0.333779 1.420 0.288 0.034 -0.055 -0.069 -0.069
0.335053 1.421 0.289 0.035 -0.053 -0.068 -0.068
0.336327 1.423 0.290 0.037 -0.053 -0.067 -0.067
0.337601 1.424 0.290 0.039 -0.051 -0.066 -0.066
0.338875 1.425 0.291 0.040 -0.051 -0.065 -0.065
0.340149 1.426 0.292 0.041 -0.049 -0.063 -0.063
0.341423 1.427 0.294 0.042 -0.048 -0.063 -0.063
0.342697 1.427 0.294 0.043 -0.047 -0.061 -0.061
0.343971 1.429 0.295 0.044 -0.046 -0.061 -0.061
0.345245 1.430 0.296 0.046 -0.046 -0.059 -0.059
0.346519 1.431 0.296 0.047 -0.044 -0.058 -0.058
0.347793 1.431 0.297 0.048 -0.043 -0.057 -0.057
0.349067 1.432 0.297 0.049 -0.043 -0.056 -0.056
0.350341 1.433 0.298 0.050 -0.041 -0.055 -0.055
0.351615 1.433 0.298 0.051 -0.040 -0.055 -0.055
0.352889 1.434 0.299 0.052 -0.039 -0.053 -0.053
0.354163 1.436 0.299 0.053 -0.038 -0.053 -0.053
0.355437 1.436 0.301 0.054 -0.038 -0.051 -0.051
0.35671 1.437 0.301 0.055 -0.037 -0.051 -0.051
0.357984 1.437 0.301 0.056 -0.035 -0.050 -0.050
0.359258 1.438 0.302 0.057 -0.035 -0.049 -0.049
0.360532 1.438 0.302 0.057 -0.034 -0.048 -0.048
0.361806 1.439 0.302 0.058 -0.033 -0.047 -0.047
0.36308 1.439 0.303 0.059 -0.032 -0.046 -0.046
0.364354 1.440 0.303 0.059 -0.031 -0.045 -0.045
0.365628 1.440 0.303 0.060 -0.030 -0.045 -0.045
0.366902 1.440 0.303 0.060 -0.030 -0.044 -0.044
0.368176 1.442 0.303 0.061 -0.029 -0.043 -0.043
0.36945 1.442 0.304 0.062 -0.028 -0.042 -0.042
0.370724 1.442 0.304 0.062 -0.027 -0.041 -0.041
0.371998 1.443 0.304 0.063 -0.026 -0.041 -0.041
0.373272 1.443 0.304 0.063 -0.025 -0.040 -0.040
0.374546 1.443 0.304 0.064 -0.025 -0.039 -0.039
0.37582 1.443 0.304 0.064 -0.024 -0.039 -0.039
0.377094 1.444 0.304 0.065 -0.023 -0.038 -0.038
0.378368 1.444 0.304 0.065 -0.023 -0.037 -0.037
0.379642 1.444 0.304 0.066 -0.022 -0.037 -0.037
0.380916 1.444 0.304 0.066 -0.021 -0.035 -0.035
0.38219 1.444 0.304 0.067 -0.020 -0.035 -0.035
0.383464 1.445 0.304 0.067 -0.020 -0.034 -0.034
0.384738 1.445 0.304 0.067 -0.019 -0.033 -0.033
0.386012 1.445 0.304 0.068 -0.018 -0.033 -0.033
0.387286 1.445 0.304 0.068 -0.017 -0.032 -0.032
0.38856 1.445 0.304 0.068 -0.017 -0.031 -0.031
0.389834 1.445 0.304 0.068 -0.017 -0.031 -0.031
0.391108 1.445 0.304 0.068 -0.016 -0.030 -0.030
0.392382 1.445 0.304 0.068 -0.015 -0.029 -0.029
0.393655 1.445 0.304 0.069 -0.015 -0.029 -0.029
0.394929 1.446 0.304 0.069 -0.014 -0.028 -0.028
0.396203 1.446 0.304 0.069 -0.014 -0.027 -0.027
0.397477 1.446 0.304 0.069 -0.013 -0.027 -0.027
0.398751 1.446 0.304 0.069 -0.012 -0.026 -0.026
0.400025 1.446 0.304 0.070 -0.012 -0.025 -0.025
0.401299 1.446 0.304 0.070 -0.012 -0.025 -0.025
0.402573 1.445 0.304 0.070 -0.011 -0.024 -0.024
0.403847 1.445 0.303 0.070 -0.010 -0.023 -0.023
0.405121 1.445 0.303 0.070 -0.010 -0.023 -0.023
0.406395 1.445 0.303 0.070 -0.010 -0.022 -0.022
0.407669 1.445 0.303 0.070 -0.009 -0.021 -0.021
0.408943 1.445 0.303 0.069 -0.009 -0.021 -0.021
0.410217 1.445 0.303 0.069 -0.008 -0.021 -0.021
0.411491 1.445 0.302 0.069 -0.008 -0.020 -0.020
0.412765 1.445 0.302 0.069 -0.007 -0.019 -0.019
0.414039 1.444 0.302 0.069 -0.007 -0.019 -0.019
0.415313 1.444 0.302 0.069 -0.007 -0.018 -0.018
0.416587 1.444 0.301 0.070 -0.007 -0.017 -0.017
0.417861 1.444 0.301 0.070 -0.006 -0.017 -0.017
0.419135 1.444 0.301 0.070 -0.006 -0.016 -0.016
0.420409 1.443 0.301 0.070 -0.006 -0.015 -0.015
0.421683 1.443 0.299 0.070 -0.005 -0.015 -0.015
0.422957 1.443 0.299 0.071 -0.005 -0.015 -0.015
0.424231 1.443 0.299 0.071 -0.005 -0.014 -0.014
0.425505 1.442 0.298 0.072 -0.005 -0.013 -0.013
0.426779 1.442 0.298 0.072 -0.005 -0.013 -0.013
0.428053 1.440 0.298 0.073 -0.005 -0.012 -0.012
0.429327 1.440 0.297 0.073 -0.004 -0.012 -0.012
0.430601 1.439 0.297 0.074 -0.004 -0.011 -0.011
0.431874 1.439 0.297 0.075 -0.004 -0.011 -0.011
0.433148 1.438 0.296 0.076 -0.004 -0.011 -0.011
0.434422 1.438 0.296 0.076 -0.003 -0.010 -0.010
0.435696 1.437 0.295 0.077 -0.003 -0.009 -0.009
0.43697 1.436 0.295 0.078 -0.003 -0.009 -0.009
0.438244 1.436 0.295 0.079 -0.003 -0.009 -0.009
0.439518 1.434 0.294 0.081 -0.003 -0.008 -0.008
0.440792 1.433 0.294 0.082 -0.003 -0.008 -0.008
0.442066 1.433 0.292 0.084 -0.003 -0.008 -0.008
0.44334 1.432 0.292 0.085 -0.003 -0.008 -0.008
0.444614 1.431 0.291 0.086 -0.003 -0.007 -0.007
0.445888 1.431 0.291 0.087 -0.003 -0.006 -0.006
0.447162 1.430 0.290 0.089 -0.003 -0.006 -0.006
0.448436 1.429 0.290 0.091 -0.003 -0.006 -0.006
0.44971 1.427 0.289 0.092 -0.003 -0.006 -0.006
0.450984 1.426 0.289 0.093 -0.002 -0.005 -0.005
0.452258 1.425 0.288 0.095 -0.002 -0.005 -0.005
0.453532 1.424 0.288 0.097 -0.002 -0.004 -0.004
0.454806 1.423 0.287 0.099 -0.001 -0.004 -0.004
0.45608 1.421 0.287 0.101 -0.000 -0.004 -0.004
0.457354 1.419 0.286 0.103 0.000 -0.004 -0.004
0.458628 1.418 0.284 0.105 0.001 -0.004 -0.004
0.459902 1.417 0.284 0.107 0.002 -0.004 -0.004
0.461176 1.416 0.283 0.110 0.003 -0.004 -0.004
0.46245 1.414 0.283 0.111 0.004 -0.003 -0.003
0.463724 1.413 0.282 0.114 0.006 -0.002 -0.002
0.464998 1.412 0.282 0.116 0.007 -0.002 -0.002
0.466272 1.412 0.282 0.119 0.008 -0.002 -0.002
0.467546 1.411 0.282 0.121 0.009 -0.001 -0.001
0.468819 1.411 0.281 0.124 0.011 0.000 0.000
0.470093 1.411 0.281 0.127 0.013 0.001 0.001
0.471367 1.411 0.281 0.129 0.014 0.002 0.002
0.472641 1.412 0.281 0.132 0.016 0.003 0.003
0.473915 1.412 0.281 0.135 0.018 0.004 0.004
0.475189 1.413 0.281 0.138 0.020 0.006 0.006
0.476463 1.414 0.281 0.141 0.022 0.008 0.008
0.477737 1.416 0.282 0.144 0.024 0.010 0.010
0.479011 1.418 0.282 0.146 0.026 0.012 0.012
0.480285 1.419 0.282 0.150 0.029 0.014 0.014
0.481559 1.421 0.282 0.153 0.031 0.016 0.016
0.482833 1.424 0.283 0.156 0.034 0.018 0.018
0.484107 1.427 0.283 0.159 0.037 0.020 0.020
0.485381 1.430 0.284 0.162 0.039 0.023 0.023
0.486655 1.433 0.284 0.166 0.042 0.026 0.026
0.487929 1.437 0.286 0.170 0.046 0.029 0.029
0.489203 1.440 0.287 0.173 0.049 0.032 0.032
0.490477 1.445 0.287 0.177 0.051 0.035 0.035
0.491751 1.450 0.288 0.180 0.054 0.038 0.038
0.493025 1.453 0.289 0.184 0.057 0.042 0.042
0.494299 1.459 0.290 0.188 0.061 0.046 0.046
0.495573 1.464 0.291 0.192 0.064 0.050 0.050
0.496847 1.470 0.292 0.197 0.067 0.054 0.054
0.498121 1.475 0.294 0.201 0.069 0.058 0.058
0.499395 1.481 0.295 0.205 0.073 0.062 0.062
0.500669 1.488 0.297 0.209 0.076 0.066 0.066
0.501943 1.494 0.298 0.213 0.079 0.071 0.071
0.503217 1.501 0.299 0.217 0.082 0.075 0.075
0.504491 1.507 0.301 0.221 0.085 0.080 0.080
0.505765 1.514 0.303 0.224 0.088 0.085 0.085
0.507038 1.521 0.304 0.228 0.091 0.089 0.089
0.508312 1.529 0.305 0.232 0.094 0.094 0.094
0.509586 1.535 0.307 0.234 0.097 0.099 0.099
0.51086 1.542 0.309 0.238 0.100 0.104 0.104
0.512134 1.549 0.310 0.240 0.102 0.108 0.108
0.513408 1.555 0.312 0.242 0.105 0.113 0.113
0.514682 1.561 0.313 0.245 0.108 0.117 0.117
0.515956 1.566 0.315 0.247 0.110 0.120 0.120
0.51723 1.570 0.317 0.248 0.113 0.123 0.123
0.518504 1.575 0.319 0.249 0.115 0.126 0.126
0.519778 1.578 0.320 0.249 0.118 0.129 0.129
0.521052 1.581 0.322 0.249 0.120 0.131 0.131
0.522326 1.582 0.325 0.249 0.122 0.133 0.133
0.5236 1.585 0.326 0.249 0.124 0.134 0.134
0.524874 1.586 0.328 0.248 0.127 0.135 0.135
0.526148 1.586 0.329 0.247 0.129 0.135 0.135
0.527422 1.586 0.332 0.245 0.131 0.136 0.136
0.528696 1.586 0.333 0.243 0.134 0.136 0.136
0.52997 1.585 0.335 0.241 0.136 0.136 0.136
0.531244 1.582 0.336 0.239 0.139 0.135 0.135
0.532518 1.581 0.338 0.236 0.141 0.135 0.135
0.533792 1.579 0.340 0.233 0.144 0.133 0.133
0.535066 1.575 0.341 0.230 0.146 0.132 0.132
0.53634 1.572 0.343 0.226 0.148 0.131 0.131
0.537614 1.568 0.344 0.223 0.150 0.129 0.129
