# IsPeriodic    : True
# Period        : 0.723388 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0940404 0.918 -0.215 -0.338 -0.380 -0.379 -0.379
0.0954872 0.921 -0.213 -0.337 -0.379 -0.378 -0.378
0.096934 0.924 -0.210 -0.336 -0.378 -0.377 -0.377
0.0983808 0.927 -0.208 -0.335 -0.376 -0.376 -0.376
0.0998275 0.930 -0.206 -0.334 -0.375 -0.376 -0.376
0.101274 0.932 -0.203 -0.333 -0.374 -0.374 -0.374
0.102721 0.935 -0.201 -0.331 -0.373 -0.374 -0.374
0.104168 0.938 -0.199 -0.330 -0.372 -0.373 -0.373
0.105615 0.940 -0.196 -0.329 -0.371 -0.372 -0.372
0.107061 0.943 -0.193 -0.328 -0.370 -0.371 -0.371
0.108508 0.945 -0.192 -0.327 -0.369 -0.371 -0.371
0.109955 0.948 -0.189 -0.326 -0.368 -0.370 -0.370
0.111402 0.950 -0.186 -0.324 -0.367 -0.369 -0.369
0.112849 0.952 -0.184 -0.323 -0.366 -0.368 -0.368
0.114295 0.955 -0.182 -0.322 -0.365 -0.368 -0.368
0.115742 0.957 -0.179 -0.320 -0.364 -0.367 -0.367
0.117189 0.960 -0.177 -0.319 -0.364 -0.366 -0.366
0.118636 0.962 -0.175 -0.318 -0.362 -0.365 -0.365
0.120082 0.965 -0.172 -0.316 -0.362 -0.365 -0.365
0.121529 0.967 -0.170 -0.315 -0.361 -0.364 -0.364
0.122976 0.969 -0.167 -0.314 -0.360 -0.363 -0.363
0.124423 0.972 -0.164 -0.312 -0.359 -0.362 -0.362
0.12587 0.974 -0.162 -0.311 -0.358 -0.362 -0.362
0.127316 0.977 -0.159 -0.310 -0.357 -0.361 -0.361
0.128763 0.979 -0.157 -0.309 -0.356 -0.360 -0.360
0.13021 0.982 -0.154 -0.307 -0.355 -0.359 -0.359
0.131657 0.985 -0.152 -0.305 -0.354 -0.359 -0.359
0.133103 0.987 -0.149 -0.304 -0.353 -0.358 -0.358
0.13455 0.990 -0.146 -0.303 -0.352 -0.357 -0.357
0.135997 0.992 -0.144 -0.302 -0.351 -0.356 -0.356
0.137444 0.994 -0.141 -0.300 -0.350 -0.356 -0.356
0.13889 0.997 -0.138 -0.298 -0.349 -0.355 -0.355
0.140337 1.000 -0.135 -0.297 -0.348 -0.354 -0.354
0.141784 1.002 -0.133 -0.296 -0.347 -0.354 -0.354
0.143231 1.005 -0.130 -0.294 -0.347 -0.353 -0.353
0.144678 1.008 -0.127 -0.293 -0.346 -0.352 -0.352
0.146124 1.011 -0.125 -0.291 -0.344 -0.351 -0.351
0.147571 1.013 -0.121 -0.290 -0.344 -0.350 -0.350
0.149018 1.016 -0.119 -0.288 -0.343 -0.350 -0.350
0.150465 1.019 -0.116 -0.287 -0.341 -0.349 -0.349
0.151911 1.021 -0.113 -0.285 -0.341 -0.348 -0.348
0.153358 1.024 -0.110 -0.284 -0.340 -0.347 -0.347
0.154805 1.027 -0.107 -0.282 -0.339 -0.347 -0.347
0.156252 1.030 -0.104 -0.281 -0.338 -0.346 -0.346
0.157699 1.033 -0.101 -0.279 -0.337 -0.345 -0.345
0.159145 1.035 -0.098 -0.278 -0.336 -0.345 -0.345
0.160592 1.038 -0.096 -0.277 -0.335 -0.344 -0.344
0.162039 1.041 -0.093 -0.275 -0.334 -0.343 -0.343
0.163486 1.044 -0.090 -0.273 -0.333 -0.343 -0.343
0.164932 1.047 -0.087 -0.272 -0.332 -0.342 -0.342
0.166379 1.050 -0.085 -0.270 -0.331 -0.341 -0.341
0.167826 1.053 -0.082 -0.269 -0.330 -0.340 -0.340
0.169273 1.055 -0.079 -0.267 -0.329 -0.340 -0.340
0.17072 1.058 -0.076 -0.266 -0.328 -0.339 -0.339
0.172166 1.061 -0.074 -0.265 -0.327 -0.338 -0.338
0.173613 1.064 -0.071 -0.263 -0.326 -0.338 -0.338
0.17506 1.067 -0.069 -0.262 -0.325 -0.337 -0.337
0.176507 1.069 -0.067 -0.260 -0.324 -0.336 -0.336
0.177953 1.072 -0.064 -0.259 -0.323 -0.335 -0.335
0.1794 1.075 -0.061 -0.257 -0.322 -0.335 -0.335
0.180847 1.078 -0.059 -0.256 -0.321 -0.334 -0.334
0.182294 1.080 -0.056 -0.255 -0.320 -0.333 -0.333
0.183741 1.083 -0.054 -0.253 -0.319 -0.332 -0.332
0.185187 1.085 -0.052 -0.252 -0.318 -0.332 -0.332
0.186634 1.088 -0.049 -0.250 -0.317 -0.331 -0.331
0.188081 1.090 -0.047 -0.248 -0.316 -0.330 -0.330
0.189528 1.092 -0.045 -0.247 -0.315 -0.329 -0.329
0.190974 1.095 -0.043 -0.246 -0.313 -0.328 -0.328
0.192421 1.097 -0.041 -0.244 -0.312 -0.327 -0.327
0.193868 1.100 -0.038 -0.243 -0.311 -0.326 -0.326
0.195315 1.102 -0.036 -0.241 -0.310 -0.326 -0.326
0.196762 1.105 -0.034 -0.240 -0.309 -0.325 -0.325
0.198208 1.107 -0.032 -0.238 -0.308 -0.324 -0.324
0.199655 1.109 -0.030 -0.237 -0.307 -0.323 -0.323
0.201102 1.111 -0.028 -0.236 -0.306 -0.322 -0.322
0.202549 1.114 -0.026 -0.234 -0.305 -0.321 -0.321
0.203995 1.116 -0.024 -0.233 -0.304 -0.320 -0.320
0.205442 1.118 -0.022 -0.231 -0.302 -0.319 -0.319
0.206889 1.120 -0.020 -0.230 -0.301 -0.319 -0.319
0.208336 1.122 -0.018 -0.228 -0.300 -0.318 -0.318
0.209783 1.125 -0.016 -0.227 -0.299 -0.317 -0.317
0.211229 1.126 -0.014 -0.225 -0.298 -0.316 -0.316
0.212676 1.128 -0.012 -0.223 -0.297 -0.315 -0.315
0.214123 1.130 -0.011 -0.222 -0.296 -0.314 -0.314
0.21557 1.133 -0.009 -0.220 -0.295 -0.313 -0.313
0.217016 1.134 -0.007 -0.219 -0.294 -0.312 -0.312
0.218463 1.136 -0.005 -0.217 -0.292 -0.311 -0.311
0.21991 1.138 -0.003 -0.216 -0.291 -0.310 -0.310
0.221357 1.140 -0.001 -0.214 -0.290 -0.309 -0.309
0.222804 1.142 0.001 -0.212 -0.289 -0.308 -0.308
0.22425 1.143 0.003 -0.210 -0.288 -0.307 -0.307
0.225697 1.146 0.005 -0.209 -0.287 -0.306 -0.306
0.227144 1.148 0.007 -0.207 -0.285 -0.305 -0.305
0.228591 1.150 0.009 -0.205 -0.284 -0.304 -0.304
0.230037 1.151 0.011 -0.204 -0.283 -0.303 -0.303
0.231484 1.153 0.013 -0.202 -0.282 -0.302 -0.302
0.232931 1.155 0.015 -0.200 -0.281 -0.301 -0.301
0.234378 1.157 0.017 -0.198 -0.280 -0.300 -0.300
0.235824 1.159 0.019 -0.196 -0.279 -0.299 -0.299
0.237271 1.161 0.021 -0.194 -0.278 -0.298 -0.298
0.238718 1.163 0.023 -0.193 -0.277 -0.297 -0.297
0.240165 1.165 0.025 -0.191 -0.275 -0.296 -0.296
0.241612 1.167 0.027 -0.189 -0.274 -0.295 -0.295
0.243058 1.168 0.029 -0.187 -0.273 -0.294 -0.294
0.244505 1.170 0.031 -0.185 -0.272 -0.293 -0.293
0.245952 1.172 0.033 -0.183 -0.271 -0.292 -0.292
0.247399 1.174 0.036 -0.181 -0.270 -0.291 -0.291
0.248845 1.176 0.038 -0.179 -0.269 -0.291 -0.291
0.250292 1.178 0.040 -0.177 -0.268 -0.290 -0.290
0.251739 1.180 0.042 -0.175 -0.267 -0.289 -0.289
0.253186 1.182 0.044 -0.173 -0.266 -0.288 -0.288
0.254633 1.184 0.046 -0.172 -0.264 -0.287 -0.287
0.256079 1.185 0.049 -0.169 -0.264 -0.286 -0.286
0.257526 1.187 0.051 -0.168 -0.263 -0.285 -0.285
0.258973 1.189 0.053 -0.166 -0.261 -0.285 -0.285
0.26042 1.191 0.055 -0.164 -0.260 -0.284 -0.284
0.261866 1.193 0.057 -0.162 -0.259 -0.283 -0.283
0.263313 1.195 0.059 -0.161 -0.258 -0.282 -0.282
0.26476 1.197 0.062 -0.159 -0.257 -0.281 -0.281
0.266207 1.199 0.064 -0.157 -0.256 -0.280 -0.280
0.267654 1.201 0.065 -0.155 -0.255 -0.279 -0.279
0.2691 1.203 0.067 -0.154 -0.254 -0.279 -0.279
0.270547 1.204 0.069 -0.152 -0.253 -0.278 -0.278
0.271994 1.206 0.071 -0.151 -0.252 -0.277 -0.277
0.273441 1.208 0.073 -0.149 -0.251 -0.276 -0.276
0.274887 1.210 0.075 -0.148 -0.250 -0.276 -0.276
0.276334 1.212 0.077 -0.146 -0.249 -0.275 -0.275
0.277781 1.214 0.079 -0.144 -0.248 -0.274 -0.274
0.279228 1.216 0.081 -0.143 -0.247 -0.273 -0.273
0.280675 1.218 0.083 -0.141 -0.246 -0.273 -0.273
0.282121 1.220 0.085 -0.140 -0.245 -0.272 -0.272
0.283568 1.221 0.086 -0.139 -0.244 -0.271 -0.271
0.285015 1.223 0.088 -0.137 -0.243 -0.270 -0.270
0.286462 1.224 0.090 -0.136 -0.242 -0.269 -0.269
0.287908 1.226 0.092 -0.135 -0.241 -0.268 -0.268
0.289355 1.228 0.093 -0.134 -0.240 -0.268 -0.268
0.290802 1.230 0.095 -0.132 -0.239 -0.267 -0.267
0.292249 1.232 0.097 -0.131 -0.238 -0.266 -0.266
0.293696 1.234 0.098 -0.130 -0.237 -0.265 -0.265
0.295142 1.235 0.100 -0.129 -0.236 -0.264 -0.264
0.296589 1.237 0.101 -0.127 -0.235 -0.263 -0.263
0.298036 1.238 0.103 -0.127 -0.234 -0.262 -0.262
0.299483 1.240 0.105 -0.125 -0.233 -0.261 -0.261
0.300929 1.242 0.106 -0.124 -0.232 -0.261 -0.261
0.302376 1.244 0.108 -0.123 -0.232 -0.260 -0.260
0.303823 1.245 0.109 -0.122 -0.231 -0.259 -0.259
0.30527 1.247 0.111 -0.121 -0.230 -0.257 -0.257
0.306717 1.249 0.112 -0.120 -0.229 -0.256 -0.256
0.308163 1.251 0.114 -0.119 -0.228 -0.256 -0.256
0.30961 1.252 0.115 -0.118 -0.227 -0.255 -0.255
0.311057 1.254 0.116 -0.117 -0.226 -0.254 -0.254
0.312504 1.255 0.118 -0.116 -0.225 -0.253 -0.253
0.31395 1.257 0.119 -0.115 -0.225 -0.252 -0.252
0.315397 1.258 0.120 -0.114 -0.224 -0.251 -0.251
0.316844 1.260 0.121 -0.113 -0.223 -0.249 -0.249
0.318291 1.262 0.123 -0.112 -0.222 -0.248 -0.248
0.319737 1.263 0.124 -0.111 -0.221 -0.247 -0.247
0.321184 1.265 0.125 -0.110 -0.221 -0.246 -0.246
0.322631 1.266 0.127 -0.109 -0.219 -0.245 -0.245
0.324078 1.268 0.128 -0.108 -0.219 -0.244 -0.244
0.325525 1.269 0.129 -0.107 -0.218 -0.243 -0.243
0.326971 1.271 0.130 -0.106 -0.217 -0.242 -0.242
0.328418 1.272 0.132 -0.105 -0.217 -0.241 -0.241
0.329865 1.273 0.133 -0.104 -0.215 -0.240 -0.240
0.331312 1.275 0.134 -0.103 -0.215 -0.239 -0.239
0.332758 1.276 0.136 -0.102 -0.214 -0.238 -0.238
0.334205 1.277 0.137 -0.101 -0.213 -0.237 -0.237
0.335652 1.279 0.138 -0.100 -0.212 -0.236 -0.236
0.337099 1.280 0.139 -0.099 -0.211 -0.235 -0.235
0.338546 1.281 0.140 -0.098 -0.211 -0.234 -0.234
0.339992 1.282 0.141 -0.097 -0.210 -0.233 -0.233
0.341439 1.283 0.143 -0.096 -0.209 -0.232 -0.232
0.342886 1.285 0.144 -0.095 -0.208 -0.231 -0.231
0.344333 1.286 0.145 -0.094 -0.207 -0.230 -0.230
0.345779 1.287 0.146 -0.093 -0.207 -0.229 -0.229
0.347226 1.288 0.147 -0.092 -0.206 -0.228 -0.228
0.348673 1.289 0.149 -0.091 -0.205 -0.228 -0.228
0.35012 1.290 0.150 -0.090 -0.204 -0.227 -0.227
0.351567 1.291 0.150 -0.089 -0.203 -0.226 -0.226
0.353013 1.292 0.152 -0.088 -0.202 -0.225 -0.225
0.35446 1.293 0.153 -0.087 -0.202 -0.225 -0.225
0.355907 1.294 0.154 -0.086 -0.201 -0.224 -0.224
0.357354 1.294 0.155 -0.085 -0.200 -0.223 -0.223
0.3588 1.296 0.156 -0.084 -0.199 -0.222 -0.222
0.360247 1.296 0.157 -0.084 -0.198 -0.222 -0.222
0.361694 1.297 0.158 -0.083 -0.198 -0.221 -0.221
0.363141 1.298 0.159 -0.082 -0.197 -0.220 -0.220
0.364588 1.299 0.160 -0.081 -0.196 -0.220 -0.220
0.366034 1.299 0.161 -0.080 -0.195 -0.219 -0.219
0.367481 1.300 0.162 -0.079 -0.194 -0.218 -0.218
0.368928 1.300 0.163 -0.078 -0.194 -0.218 -0.218
0.370375 1.301 0.163 -0.077 -0.193 -0.217 -0.217
0.371821 1.302 0.165 -0.077 -0.192 -0.217 -0.217
0.373268 1.302 0.165 -0.076 -0.191 -0.216 -0.216
0.374715 1.303 0.166 -0.075 -0.190 -0.216 -0.216
0.376162 1.304 0.167 -0.075 -0.190 -0.215 -0.215
0.377609 1.304 0.167 -0.074 -0.189 -0.215 -0.215
0.379055 1.305 0.168 -0.073 -0.188 -0.214 -0.214
0.380502 1.305 0.168 -0.073 -0.187 -0.214 -0.214
0.381949 1.305 0.169 -0.072 -0.187 -0.213 -0.213
0.383396 1.306 0.170 -0.072 -0.186 -0.213 -0.213
0.384842 1.307 0.170 -0.071 -0.185 -0.212 -0.212
0.386289 1.307 0.171 -0.070 -0.185 -0.211 -0.211
0.387736 1.308 0.172 -0.070 -0.184 -0.211 -0.211
0.389183 1.308 0.172 -0.069 -0.183 -0.210 -0.210
0.39063 1.309 0.172 -0.069 -0.183 -0.210 -0.210
0.392076 1.309 0.173 -0.069 -0.182 -0.210 -0.210
0.393523 1.310 0.174 -0.068 -0.181 -0.209 -0.209
0.39497 1.310 0.174 -0.068 -0.181 -0.209 -0.209
0.396417 1.311 0.174 -0.067 -0.180 -0.208 -0.208
0.397863 1.311 0.174 -0.067 -0.180 -0.208 -0.208
0.39931 1.311 0.175 -0.066 -0.179 -0.207 -0.207
0.400757 1.312 0.175 -0.066 -0.179 -0.207 -0.207
0.402204 1.313 0.175 -0.066 -0.178 -0.206 -0.206
0.403651 1.313 0.176 -0.066 -0.178 -0.206 -0.206
0.405097 1.313 0.176 -0.065 -0.177 -0.205 -0.205
0.406544 1.314 0.176 -0.065 -0.177 -0.205 -0.205
0.407991 1.314 0.176 -0.065 -0.176 -0.204 -0.204
0.409438 1.315 0.176 -0.064 -0.176 -0.204 -0.204
0.410884 1.315 0.176 -0.064 -0.175 -0.203 -0.203
0.412331 1.316 0.176 -0.064 -0.175 -0.203 -0.203
0.413778 1.316 0.176 -0.063 -0.174 -0.202 -0.202
0.415225 1.317 0.176 -0.063 -0.174 -0.202 -0.202
0.416671 1.317 0.176 -0.063 -0.174 -0.201 -0.201
0.418118 1.318 0.176 -0.062 -0.173 -0.201 -0.201
0.419565 1.318 0.176 -0.062 -0.173 -0.200 -0.200
0.421012 1.318 0.176 -0.062 -0.173 -0.200 -0.200
0.422459 1.319 0.176 -0.062 -0.172 -0.199 -0.199
0.423905 1.319 0.176 -0.061 -0.172 -0.199 -0.199
0.425352 1.319 0.176 -0.061 -0.172 -0.198 -0.198
0.426799 1.320 0.176 -0.060 -0.171 -0.198 -0.198
0.428246 1.321 0.176 -0.060 -0.171 -0.197 -0.197
0.429692 1.321 0.176 -0.060 -0.170 -0.197 -0.197
0.431139 1.321 0.176 -0.059 -0.170 -0.196 -0.196
0.432586 1.322 0.177 -0.059 -0.170 -0.196 -0.196
0.434033 1.322 0.177 -0.059 -0.169 -0.195 -0.195
0.43548 1.322 0.177 -0.058 -0.169 -0.194 -0.194
0.436926 1.322 0.177 -0.058 -0.169 -0.194 -0.194
0.438373 1.323 0.177 -0.057 -0.168 -0.193 -0.193
0.43982 1.323 0.177 -0.057 -0.168 -0.193 -0.193
0.441267 1.324 0.177 -0.056 -0.167 -0.192 -0.192
0.442713 1.324 0.177 -0.056 -0.167 -0.192 -0.192
0.44416 1.324 0.178 -0.055 -0.166 -0.191 -0.191
0.445607 1.324 0.178 -0.055 -0.166 -0.190 -0.190
0.447054 1.325 0.178 -0.055 -0.165 -0.190 -0.190
0.448501 1.325 0.179 -0.054 -0.165 -0.189 -0.189
0.449947 1.325 0.179 -0.053 -0.164 -0.189 -0.189
0.451394 1.325 0.179 -0.053 -0.164 -0.188 -0.188
0.452841 1.325 0.179 -0.052 -0.163 -0.187 -0.187
0.454288 1.325 0.179 -0.052 -0.163 -0.186 -0.186
0.455734 1.326 0.179 -0.052 -0.162 -0.186 -0.186
0.457181 1.326 0.180 -0.051 -0.162 -0.185 -0.185
0.458628 1.326 0.180 -0.050 -0.161 -0.184 -0.184
0.460075 1.326 0.181 -0.050 -0.160 -0.184 -0.184
0.461522 1.327 0.181 -0.049 -0.160 -0.183 -0.183
0.462968 1.327 0.181 -0.048 -0.159 -0.182 -0.182
0.464415 1.327 0.181 -0.048 -0.158 -0.181 -0.181
0.465862 1.327 0.181 -0.047 -0.158 -0.181 -0.181
0.467309 1.327 0.182 -0.047 -0.157 -0.180 -0.180
0.468755 1.327 0.183 -0.046 -0.156 -0.179 -0.179
0.470202 1.327 0.183 -0.045 -0.156 -0.178 -0.178
0.471649 1.327 0.183 -0.044 -0.155 -0.178 -0.178
0.473096 1.327 0.184 -0.044 -0.155 -0.177 -0.177
0.474543 1.327 0.185 -0.043 -0.154 -0.176 -0.176
0.475989 1.327 0.185 -0.042 -0.153 -0.175 -0.175
0.477436 1.327 0.185 -0.041 -0.152 -0.174 -0.174
0.478883 1.327 0.186 -0.041 -0.151 -0.174 -0.174
0.48033 1.328 0.187 -0.040 -0.151 -0.173 -0.173
0.481776 1.328 0.188 -0.039 -0.150 -0.172 -0.172
0.483223 1.328 0.188 -0.037 -0.149 -0.171 -0.171
0.48467 1.328 0.189 -0.037 -0.148 -0.170 -0.170
0.486117 1.328 0.190 -0.036 -0.147 -0.169 -0.169
0.487564 1.328 0.190 -0.035 -0.146 -0.168 -0.168
0.48901 1.328 0.192 -0.034 -0.145 -0.167 -0.167
0.490457 1.329 0.192 -0.033 -0.144 -0.166 -0.166
0.491904 1.329 0.194 -0.032 -0.142 -0.165 -0.165
0.493351 1.330 0.194 -0.031 -0.141 -0.164 -0.164
0.494797 1.330 0.196 -0.030 -0.140 -0.163 -0.163
0.496244 1.330 0.196 -0.029 -0.139 -0.161 -0.161
0.497691 1.330 0.197 -0.027 -0.137 -0.160 -0.160
0.499138 1.331 0.199 -0.027 -0.136 -0.159 -0.159
0.500584 1.332 0.200 -0.025 -0.135 -0.158 -0.158
0.502031 1.332 0.201 -0.024 -0.133 -0.157 -0.157
0.503478 1.332 0.202 -0.023 -0.132 -0.155 -0.155
0.504925 1.333 0.203 -0.022 -0.130 -0.154 -0.154
0.506372 1.333 0.205 -0.020 -0.129 -0.153 -0.153
0.507818 1.333 0.206 -0.019 -0.127 -0.151 -0.151
0.509265 1.334 0.208 -0.018 -0.126 -0.150 -0.150
0.510712 1.335 0.209 -0.016 -0.124 -0.148 -0.148
0.512159 1.335 0.210 -0.015 -0.122 -0.147 -0.147
0.513605 1.336 0.212 -0.014 -0.121 -0.145 -0.145
0.515052 1.336 0.214 -0.013 -0.119 -0.144 -0.144
0.516499 1.338 0.215 -0.012 -0.117 -0.142 -0.142
0.517946 1.338 0.216 -0.011 -0.115 -0.140 -0.140
0.519393 1.339 0.218 -0.010 -0.113 -0.139 -0.139
0.520839 1.339 0.219 -0.009 -0.111 -0.137 -0.137
0.522286 1.341 0.221 -0.008 -0.109 -0.135 -0.135
0.523733 1.341 0.223 -0.007 -0.107 -0.133 -0.133
0.52518 1.342 0.224 -0.006 -0.105 -0.132 -0.132
0.526626 1.343 0.225 -0.005 -0.103 -0.130 -0.130
0.528073 1.344 0.227 -0.005 -0.101 -0.128 -0.128
0.52952 1.344 0.228 -0.004 -0.099 -0.126 -0.126
0.530967 1.345 0.230 -0.003 -0.097 -0.124 -0.124
0.532414 1.346 0.232 -0.002 -0.096 -0.123 -0.123
0.53386 1.347 0.233 -0.002 -0.094 -0.121 -0.121
0.535307 1.347 0.234 -0.001 -0.092 -0.119 -0.119
0.536754 1.349 0.235 -0.001 -0.091 -0.117 -0.117
0.538201 1.349 0.237 -0.000 -0.090 -0.115 -0.115
0.539647 1.350 0.239 0.000 -0.088 -0.114 -0.114
0.541094 1.350 0.240 0.001 -0.087 -0.112 -0.112
0.542541 1.351 0.241 0.001 -0.086 -0.110 -0.110
0.543988 1.352 0.243 0.002 -0.085 -0.109 -0.109
0.545435 1.352 0.244 0.002 -0.084 -0.108 -0.108
0.546881 1.353 0.245 0.002 -0.083 -0.106 -0.106
0.548328 1.353 0.246 0.002 -0.083 -0.105 -0.105
0.549775 1.354 0.247 0.002 -0.082 -0.104 -0.104
0.551222 1.355 0.248 0.003 -0.082 -0.103 -0.103
0.552668 1.355 0.250 0.003 -0.082 -0.102 -0.102
0.554115 1.355 0.251 0.003 -0.081 -0.102 -0.102
0.555562 1.356 0.252 0.003 -0.081 -0.101 -0.101
0.557009 1.356 0.253 0.003 -0.081 -0.100 -0.100
0.558456 1.356 0.255 0.003 -0.081 -0.100 -0.100
0.559902 1.356 0.256 0.002 -0.082 -0.099 -0.099
0.561349 1.356 0.257 0.002 -0.082 -0.099 -0.099
0.562796 1.357 0.259 0.002 -0.082 -0.098 -0.098
0.564243 1.357 0.260 0.001 -0.083 -0.098 -0.098
0.565689 1.357 0.261 0.000 -0.083 -0.098 -0.098
0.567136 1.358 0.262 -0.001 -0.084 -0.097 -0.097
0.568583 1.358 0.263 -0.002 -0.085 -0.097 -0.097
0.57003 1.358 0.264 -0.003 -0.086 -0.097 -0.097
0.571477 1.358 0.264 -0.005 -0.086 -0.097 -0.097
0.572923 1.358 0.264 -0.007 -0.087 -0.097 -0.097
0.57437 1.358 0.264 -0.009 -0.089 -0.098 -0.098
0.575817 1.358 0.264 -0.011 -0.090 -0.098 -0.098
0.577264 1.358 0.263 -0.014 -0.092 -0.098 -0.098
0.57871 1.358 0.262 -0.017 -0.093 -0.099 -0.099
0.580157 1.358 0.261 -0.020 -0.094 -0.099 -0.099
0.581604 1.358 0.259 -0.023 -0.096 -0.100 -0.100
0.583051 1.357 0.257 -0.027 -0.098 -0.100 -0.100
0.584498 1.356 0.255 -0.031 -0.100 -0.101 -0.101
0.585944 1.355 0.252 -0.035 -0.103 -0.102 -0.102
0.587391 1.353 0.249 -0.039 -0.105 -0.103 -0.103
0.588838 1.352 0.246 -0.044 -0.107 -0.104 -0.104
0.590285 1.349 0.242 -0.048 -0.110 -0.106 -0.106
0.591731 1.347 0.238 -0.053 -0.113 -0.107 -0.107
0.593178 1.344 0.234 -0.058 -0.115 -0.109 -0.109
0.594625 1.341 0.229 -0.063 -0.118 -0.111 -0.111
0.596072 1.337 0.224 -0.069 -0.122 -0.113 -0.113
