# IsPeriodic    : True
# Period        : 0.571405 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0319987 0.597 -0.597 -0.598 -0.553 -0.494 -0.494
0.0331415 0.602 -0.591 -0.593 -0.550 -0.490 -0.490
0.0342843 0.608 -0.585 -0.589 -0.547 -0.487 -0.487
0.0354271 0.613 -0.578 -0.584 -0.543 -0.484 -0.484
0.0365699 0.618 -0.572 -0.579 -0.540 -0.481 -0.481
0.0377127 0.625 -0.565 -0.575 -0.537 -0.478 -0.478
0.0388555 0.630 -0.559 -0.570 -0.533 -0.475 -0.475
0.0399984 0.637 -0.552 -0.565 -0.530 -0.472 -0.472
0.0411412 0.642 -0.546 -0.560 -0.527 -0.469 -0.469
0.042284 0.649 -0.539 -0.555 -0.524 -0.465 -0.465
0.0434268 0.654 -0.533 -0.550 -0.520 -0.462 -0.462
0.0445696 0.660 -0.526 -0.545 -0.517 -0.459 -0.459
0.0457124 0.666 -0.520 -0.540 -0.513 -0.456 -0.456
0.0468552 0.672 -0.513 -0.534 -0.510 -0.453 -0.453
0.047998 0.679 -0.507 -0.529 -0.506 -0.450 -0.450
0.0491408 0.684 -0.500 -0.525 -0.503 -0.448 -0.448
0.0502836 0.691 -0.494 -0.520 -0.500 -0.445 -0.445
0.0514265 0.696 -0.487 -0.516 -0.496 -0.442 -0.442
0.0525693 0.702 -0.481 -0.511 -0.493 -0.440 -0.440
0.0537121 0.708 -0.475 -0.507 -0.490 -0.437 -0.437
0.0548549 0.714 -0.469 -0.502 -0.487 -0.434 -0.434
0.0559977 0.720 -0.462 -0.498 -0.484 -0.432 -0.432
0.0571405 0.725 -0.456 -0.494 -0.481 -0.429 -0.429
0.0582833 0.732 -0.450 -0.490 -0.478 -0.427 -0.427
0.0594261 0.737 -0.444 -0.486 -0.475 -0.425 -0.425
0.0605689 0.742 -0.437 -0.483 -0.472 -0.422 -0.422
0.0617117 0.748 -0.432 -0.479 -0.469 -0.420 -0.420
0.0628546 0.753 -0.427 -0.475 -0.466 -0.419 -0.419
0.0639974 0.759 -0.420 -0.472 -0.464 -0.416 -0.416
0.0651402 0.764 -0.415 -0.468 -0.461 -0.414 -0.414
0.066283 0.769 -0.409 -0.464 -0.459 -0.412 -0.412
0.0674258 0.774 -0.404 -0.461 -0.456 -0.410 -0.410
0.0685686 0.779 -0.398 -0.458 -0.453 -0.408 -0.408
0.0697114 0.784 -0.393 -0.455 -0.451 -0.407 -0.407
0.0708542 0.789 -0.388 -0.452 -0.448 -0.405 -0.405
0.071997 0.794 -0.382 -0.448 -0.446 -0.403 -0.403
0.0731398 0.798 -0.377 -0.445 -0.444 -0.401 -0.401
0.0742827 0.804 -0.371 -0.443 -0.442 -0.400 -0.400
0.0754255 0.808 -0.366 -0.440 -0.439 -0.398 -0.398
0.0765683 0.813 -0.362 -0.437 -0.437 -0.396 -0.396
0.0777111 0.818 -0.356 -0.435 -0.435 -0.395 -0.395
0.0788539 0.822 -0.351 -0.432 -0.432 -0.393 -0.393
0.0799967 0.827 -0.346 -0.430 -0.431 -0.392 -0.392
0.0811395 0.831 -0.341 -0.428 -0.429 -0.391 -0.391
0.0822823 0.835 -0.337 -0.425 -0.427 -0.389 -0.389
0.0834251 0.839 -0.331 -0.423 -0.425 -0.388 -0.388
0.0845679 0.844 -0.327 -0.420 -0.423 -0.386 -0.386
0.0857108 0.848 -0.323 -0.418 -0.421 -0.385 -0.385
0.0868536 0.852 -0.318 -0.415 -0.419 -0.383 -0.383
0.0879964 0.857 -0.313 -0.413 -0.417 -0.381 -0.381
0.0891392 0.861 -0.309 -0.411 -0.416 -0.380 -0.380
0.090282 0.865 -0.304 -0.408 -0.414 -0.379 -0.379
0.0914248 0.869 -0.300 -0.406 -0.412 -0.377 -0.377
0.0925676 0.873 -0.296 -0.403 -0.410 -0.376 -0.376
0.0937104 0.877 -0.291 -0.401 -0.408 -0.374 -0.374
0.0948532 0.882 -0.287 -0.399 -0.406 -0.372 -0.372
0.095996 0.886 -0.283 -0.396 -0.404 -0.371 -0.371
0.0971389 0.889 -0.278 -0.393 -0.403 -0.369 -0.369
0.0982817 0.893 -0.274 -0.391 -0.401 -0.368 -0.368
0.0994245 0.898 -0.268 -0.388 -0.399 -0.366 -0.366
0.100567 0.902 -0.264 -0.386 -0.397 -0.365 -0.365
0.10171 0.906 -0.260 -0.383 -0.395 -0.363 -0.363
0.102853 0.910 -0.255 -0.380 -0.393 -0.362 -0.362
0.103996 0.914 -0.251 -0.378 -0.391 -0.360 -0.360
0.105139 0.918 -0.247 -0.375 -0.389 -0.359 -0.359
0.106281 0.923 -0.242 -0.372 -0.388 -0.357 -0.357
0.107424 0.927 -0.238 -0.369 -0.386 -0.355 -0.355
0.108567 0.931 -0.234 -0.366 -0.384 -0.354 -0.354
0.10971 0.936 -0.229 -0.363 -0.382 -0.352 -0.352
0.110853 0.939 -0.225 -0.361 -0.380 -0.351 -0.351
0.111995 0.943 -0.221 -0.358 -0.378 -0.349 -0.349
0.113138 0.947 -0.216 -0.354 -0.376 -0.347 -0.347
0.114281 0.952 -0.212 -0.352 -0.374 -0.346 -0.346
0.115424 0.956 -0.208 -0.349 -0.373 -0.344 -0.344
0.116567 0.959 -0.203 -0.346 -0.371 -0.343 -0.343
0.117709 0.964 -0.199 -0.343 -0.369 -0.341 -0.341
0.118852 0.968 -0.195 -0.340 -0.367 -0.339 -0.339
0.119995 0.972 -0.190 -0.337 -0.365 -0.338 -0.338
0.121138 0.976 -0.186 -0.334 -0.363 -0.336 -0.336
0.122281 0.981 -0.183 -0.330 -0.361 -0.334 -0.334
0.123423 0.985 -0.179 -0.328 -0.359 -0.333 -0.333
0.124566 0.989 -0.174 -0.325 -0.358 -0.331 -0.331
0.125709 0.993 -0.170 -0.322 -0.356 -0.330 -0.330
0.126852 0.997 -0.166 -0.318 -0.354 -0.328 -0.328
0.127995 1.001 -0.161 -0.315 -0.352 -0.326 -0.326
0.129138 1.006 -0.157 -0.313 -0.350 -0.324 -0.324
0.13028 1.010 -0.153 -0.309 -0.348 -0.323 -0.323
0.131423 1.014 -0.149 -0.307 -0.346 -0.322 -0.322
0.132566 1.017 -0.145 -0.304 -0.344 -0.320 -0.320
0.133709 1.022 -0.141 -0.301 -0.342 -0.318 -0.318
0.134852 1.026 -0.136 -0.298 -0.340 -0.316 -0.316
0.135994 1.029 -0.133 -0.296 -0.339 -0.315 -0.315
0.137137 1.034 -0.129 -0.293 -0.337 -0.313 -0.313
0.13828 1.038 -0.124 -0.290 -0.335 -0.312 -0.312
0.139423 1.041 -0.121 -0.288 -0.333 -0.310 -0.310
0.140566 1.046 -0.117 -0.285 -0.331 -0.309 -0.309
0.141708 1.049 -0.114 -0.283 -0.330 -0.307 -0.307
0.142851 1.053 -0.109 -0.280 -0.328 -0.305 -0.305
0.143994 1.056 -0.105 -0.277 -0.326 -0.303 -0.303
0.145137 1.061 -0.102 -0.275 -0.324 -0.302 -0.302
0.14628 1.064 -0.098 -0.273 -0.322 -0.301 -0.301
0.147422 1.068 -0.094 -0.270 -0.320 -0.299 -0.299
0.148565 1.071 -0.091 -0.268 -0.318 -0.297 -0.297
0.149708 1.075 -0.087 -0.265 -0.317 -0.295 -0.295
0.150851 1.079 -0.083 -0.264 -0.315 -0.294 -0.294
0.151994 1.082 -0.080 -0.261 -0.313 -0.293 -0.293
0.153137 1.085 -0.077 -0.259 -0.312 -0.291 -0.291
0.154279 1.090 -0.072 -0.257 -0.310 -0.289 -0.289
0.155422 1.093 -0.069 -0.255 -0.308 -0.287 -0.287
0.156565 1.096 -0.066 -0.252 -0.307 -0.286 -0.286
0.157708 1.099 -0.063 -0.251 -0.305 -0.285 -0.285
0.158851 1.103 -0.059 -0.248 -0.303 -0.283 -0.283
0.159993 1.106 -0.056 -0.247 -0.301 -0.281 -0.281
0.161136 1.109 -0.052 -0.244 -0.300 -0.279 -0.279
0.162279 1.112 -0.049 -0.243 -0.298 -0.278 -0.278
0.163422 1.116 -0.045 -0.240 -0.297 -0.277 -0.277
0.164565 1.119 -0.042 -0.239 -0.295 -0.275 -0.275
0.165707 1.122 -0.039 -0.237 -0.294 -0.273 -0.273
0.16685 1.125 -0.037 -0.235 -0.292 -0.272 -0.272
0.167993 1.129 -0.033 -0.233 -0.290 -0.270 -0.270
0.169136 1.132 -0.030 -0.231 -0.288 -0.269 -0.269
0.170279 1.135 -0.027 -0.229 -0.287 -0.267 -0.267
0.171422 1.138 -0.024 -0.228 -0.286 -0.266 -0.266
0.172564 1.140 -0.020 -0.225 -0.284 -0.264 -0.264
0.173707 1.144 -0.017 -0.224 -0.283 -0.263 -0.263
0.17485 1.147 -0.014 -0.221 -0.281 -0.261 -0.261
0.175993 1.150 -0.012 -0.220 -0.279 -0.260 -0.260
0.177136 1.153 -0.009 -0.217 -0.277 -0.258 -0.258
0.178278 1.156 -0.005 -0.216 -0.276 -0.257 -0.257
0.179421 1.159 -0.002 -0.213 -0.274 -0.256 -0.256
0.180564 1.162 0.001 -0.211 -0.273 -0.254 -0.254
0.181707 1.165 0.004 -0.209 -0.271 -0.253 -0.253
0.18285 1.167 0.007 -0.207 -0.270 -0.252 -0.252
0.183992 1.171 0.010 -0.204 -0.268 -0.250 -0.250
0.185135 1.174 0.013 -0.203 -0.266 -0.249 -0.249
0.186278 1.177 0.016 -0.200 -0.265 -0.248 -0.248
0.187421 1.179 0.020 -0.198 -0.263 -0.246 -0.246
0.188564 1.183 0.022 -0.196 -0.262 -0.245 -0.245
0.189706 1.186 0.025 -0.194 -0.260 -0.244 -0.244
0.190849 1.188 0.028 -0.191 -0.258 -0.242 -0.242
0.191992 1.191 0.031 -0.189 -0.257 -0.241 -0.241
0.193135 1.194 0.035 -0.187 -0.255 -0.240 -0.240
0.194278 1.197 0.037 -0.185 -0.253 -0.238 -0.238
0.195421 1.200 0.040 -0.183 -0.252 -0.237 -0.237
0.196563 1.203 0.043 -0.180 -0.250 -0.236 -0.236
0.197706 1.205 0.047 -0.178 -0.249 -0.235 -0.235
0.198849 1.208 0.049 -0.175 -0.247 -0.233 -0.233
0.199992 1.212 0.052 -0.173 -0.245 -0.232 -0.232
0.201135 1.214 0.055 -0.171 -0.243 -0.231 -0.231
0.202277 1.217 0.059 -0.169 -0.242 -0.230 -0.230
0.20342 1.219 0.061 -0.167 -0.240 -0.229 -0.229
0.204563 1.222 0.064 -0.164 -0.239 -0.228 -0.228
0.205706 1.226 0.067 -0.162 -0.237 -0.226 -0.226
0.206849 1.228 0.069 -0.159 -0.236 -0.225 -0.225
0.207991 1.231 0.073 -0.157 -0.234 -0.224 -0.224
0.209134 1.233 0.076 -0.155 -0.232 -0.222 -0.222
0.210277 1.237 0.079 -0.152 -0.230 -0.221 -0.221
0.21142 1.239 0.081 -0.150 -0.229 -0.220 -0.220
0.212563 1.242 0.085 -0.147 -0.227 -0.218 -0.218
0.213705 1.244 0.088 -0.145 -0.226 -0.217 -0.217
0.214848 1.247 0.090 -0.143 -0.225 -0.216 -0.216
0.215991 1.249 0.093 -0.141 -0.223 -0.214 -0.214
0.217134 1.253 0.096 -0.138 -0.221 -0.213 -0.213
0.218277 1.255 0.100 -0.136 -0.219 -0.211 -0.211
0.21942 1.258 0.102 -0.134 -0.218 -0.210 -0.210
0.220562 1.260 0.105 -0.132 -0.216 -0.208 -0.208
0.221705 1.263 0.108 -0.130 -0.215 -0.207 -0.207
0.222848 1.266 0.112 -0.127 -0.213 -0.205 -0.205
0.223991 1.269 0.114 -0.125 -0.212 -0.204 -0.204
0.225134 1.271 0.117 -0.123 -0.210 -0.202 -0.202
0.226276 1.274 0.120 -0.121 -0.208 -0.201 -0.201
0.227419 1.276 0.124 -0.118 -0.207 -0.200 -0.200
0.228562 1.279 0.126 -0.117 -0.205 -0.198 -0.198
0.229705 1.282 0.129 -0.114 -0.204 -0.196 -0.196
0.230848 1.284 0.132 -0.112 -0.202 -0.195 -0.195
0.23199 1.287 0.135 -0.110 -0.200 -0.193 -0.193
0.233133 1.289 0.139 -0.108 -0.199 -0.192 -0.192
0.234276 1.292 0.141 -0.106 -0.197 -0.190 -0.190
0.235419 1.295 0.144 -0.104 -0.196 -0.188 -0.188
0.236562 1.297 0.147 -0.102 -0.194 -0.187 -0.187
0.237704 1.299 0.151 -0.100 -0.193 -0.185 -0.185
0.238847 1.302 0.154 -0.098 -0.191 -0.183 -0.183
0.23999 1.304 0.156 -0.096 -0.189 -0.182 -0.182
0.241133 1.307 0.159 -0.094 -0.188 -0.180 -0.180
0.242276 1.310 0.163 -0.092 -0.186 -0.179 -0.179
0.243419 1.312 0.166 -0.090 -0.185 -0.177 -0.177
0.244561 1.314 0.169 -0.088 -0.184 -0.175 -0.175
0.245704 1.317 0.172 -0.086 -0.182 -0.173 -0.173
0.246847 1.320 0.174 -0.084 -0.180 -0.172 -0.172
0.24799 1.322 0.178 -0.082 -0.178 -0.171 -0.171
0.249133 1.324 0.181 -0.080 -0.177 -0.169 -0.169
0.250275 1.327 0.184 -0.078 -0.176 -0.167 -0.167
0.251418 1.329 0.187 -0.077 -0.174 -0.166 -0.166
0.252561 1.331 0.191 -0.075 -0.172 -0.164 -0.164
0.253704 1.334 0.193 -0.073 -0.171 -0.163 -0.163
0.254847 1.336 0.196 -0.071 -0.169 -0.161 -0.161
0.255989 1.338 0.199 -0.069 -0.168 -0.160 -0.160
0.257132 1.340 0.202 -0.068 -0.167 -0.159 -0.159
0.258275 1.343 0.205 -0.066 -0.165 -0.157 -0.157
0.259418 1.345 0.207 -0.065 -0.163 -0.156 -0.156
0.260561 1.347 0.209 -0.063 -0.162 -0.155 -0.155
0.261703 1.349 0.212 -0.061 -0.161 -0.153 -0.153
0.262846 1.351 0.215 -0.060 -0.159 -0.152 -0.152
0.263989 1.353 0.217 -0.058 -0.157 -0.151 -0.151
0.265132 1.355 0.219 -0.057 -0.156 -0.149 -0.149
0.266275 1.357 0.221 -0.055 -0.155 -0.148 -0.148
0.267418 1.359 0.223 -0.053 -0.154 -0.147 -0.147
0.26856 1.361 0.225 -0.053 -0.152 -0.146 -0.146
0.269703 1.363 0.228 -0.051 -0.150 -0.145 -0.145
0.270846 1.365 0.230 -0.049 -0.149 -0.144 -0.144
0.271989 1.366 0.232 -0.048 -0.148 -0.143 -0.143
0.273132 1.368 0.234 -0.047 -0.146 -0.142 -0.142
0.274274 1.370 0.235 -0.045 -0.144 -0.140 -0.140
0.275417 1.371 0.237 -0.044 -0.143 -0.139 -0.139
0.27656 1.374 0.239 -0.043 -0.142 -0.138 -0.138
0.277703 1.375 0.241 -0.041 -0.141 -0.138 -0.138
0.278846 1.377 0.243 -0.041 -0.139 -0.136 -0.136
0.279988 1.378 0.244 -0.039 -0.138 -0.135 -0.135
0.281131 1.379 0.245 -0.038 -0.137 -0.134 -0.134
0.282274 1.381 0.247 -0.037 -0.135 -0.134 -0.134
0.283417 1.382 0.248 -0.036 -0.133 -0.132 -0.132
0.28456 1.383 0.249 -0.035 -0.132 -0.132 -0.132
0.285703 1.385 0.250 -0.034 -0.131 -0.131 -0.131
0.286845 1.386 0.251 -0.033 -0.129 -0.130 -0.130
0.287988 1.388 0.252 -0.032 -0.128 -0.129 -0.129
0.289131 1.389 0.253 -0.031 -0.127 -0.128 -0.128
0.290274 1.390 0.255 -0.029 -0.126 -0.127 -0.127
0.291417 1.391 0.256 -0.029 -0.124 -0.126 -0.126
0.292559 1.392 0.257 -0.028 -0.123 -0.126 -0.126
0.293702 1.393 0.258 -0.027 -0.122 -0.124 -0.124
0.294845 1.394 0.258 -0.025 -0.120 -0.124 -0.124
0.295988 1.395 0.259 -0.024 -0.120 -0.123 -0.123
0.297131 1.396 0.260 -0.024 -0.118 -0.122 -0.122
0.298273 1.397 0.260 -0.023 -0.117 -0.121 -0.121
0.299416 1.398 0.261 -0.022 -0.116 -0.120 -0.120
0.300559 1.399 0.262 -0.020 -0.115 -0.119 -0.119
0.301702 1.400 0.263 -0.020 -0.114 -0.119 -0.119
0.302845 1.402 0.263 -0.019 -0.113 -0.118 -0.118
0.303987 1.403 0.264 -0.018 -0.112 -0.117 -0.117
0.30513 1.404 0.264 -0.017 -0.111 -0.116 -0.116
0.306273 1.405 0.265 -0.016 -0.110 -0.115 -0.115
0.307416 1.406 0.266 -0.015 -0.109 -0.115 -0.115
0.308559 1.407 0.266 -0.014 -0.108 -0.114 -0.114
0.309702 1.407 0.268 -0.013 -0.107 -0.113 -0.113
0.310844 1.408 0.269 -0.012 -0.107 -0.112 -0.112
0.311987 1.409 0.269 -0.012 -0.105 -0.112 -0.112
0.31313 1.410 0.270 -0.011 -0.105 -0.111 -0.111
0.314273 1.410 0.270 -0.010 -0.104 -0.110 -0.110
0.315416 1.411 0.271 -0.008 -0.103 -0.110 -0.110
0.316558 1.412 0.271 -0.008 -0.103 -0.109 -0.109
0.317701 1.413 0.272 -0.007 -0.102 -0.108 -0.108
0.318844 1.413 0.272 -0.006 -0.101 -0.107 -0.107
0.319987 1.415 0.273 -0.005 -0.101 -0.107 -0.107
0.32113 1.416 0.273 -0.004 -0.100 -0.106 -0.106
0.322272 1.416 0.274 -0.004 -0.099 -0.105 -0.105
0.323415 1.417 0.274 -0.003 -0.099 -0.104 -0.104
0.324558 1.417 0.274 -0.002 -0.098 -0.104 -0.104
0.325701 1.418 0.275 -0.001 -0.098 -0.103 -0.103
0.326844 1.419 0.275 -0.000 -0.097 -0.103 -0.103
0.327986 1.419 0.276 0.000 -0.097 -0.102 -0.102
0.329129 1.420 0.276 0.001 -0.096 -0.101 -0.101
0.330272 1.420 0.276 0.002 -0.096 -0.100 -0.100
0.331415 1.421 0.277 0.003 -0.096 -0.100 -0.100
0.332558 1.421 0.277 0.004 -0.096 -0.099 -0.099
0.333701 1.422 0.277 0.004 -0.095 -0.099 -0.099
0.334843 1.422 0.278 0.005 -0.094 -0.098 -0.098
0.335986 1.423 0.278 0.006 -0.094 -0.098 -0.098
0.337129 1.423 0.278 0.007 -0.094 -0.097 -0.097
0.338272 1.423 0.278 0.007 -0.094 -0.096 -0.096
0.339415 1.424 0.279 0.008 -0.093 -0.096 -0.096
0.340557 1.424 0.279 0.008 -0.093 -0.095 -0.095
0.3417 1.424 0.279 0.009 -0.092 -0.095 -0.095
0.342843 1.424 0.279 0.009 -0.092 -0.094 -0.094
0.343986 1.425 0.281 0.010 -0.092 -0.094 -0.094
0.345129 1.425 0.281 0.011 -0.092 -0.093 -0.093
0.346271 1.425 0.281 0.011 -0.091 -0.092 -0.092
0.347414 1.425 0.281 0.012 -0.091 -0.092 -0.092
0.348557 1.425 0.281 0.012 -0.090 -0.091 -0.091
0.3497 1.425 0.282 0.012 -0.090 -0.091 -0.091
0.350843 1.425 0.282 0.013 -0.090 -0.090 -0.090
0.351985 1.425 0.282 0.013 -0.090 -0.090 -0.090
0.353128 1.425 0.282 0.014 -0.089 -0.089 -0.089
0.354271 1.425 0.282 0.014 -0.089 -0.089 -0.089
0.355414 1.425 0.282 0.015 -0.089 -0.088 -0.088
0.356557 1.425 0.282 0.015 -0.088 -0.087 -0.087
0.3577 1.425 0.283 0.016 -0.088 -0.087 -0.087
0.358842 1.425 0.283 0.016 -0.088 -0.086 -0.086
0.359985 1.424 0.283 0.016 -0.088 -0.086 -0.086
0.361128 1.424 0.283 0.016 -0.088 -0.085 -0.085
0.362271 1.424 0.283 0.016 -0.087 -0.085 -0.085
0.363414 1.424 0.283 0.016 -0.087 -0.085 -0.085
0.364556 1.423 0.283 0.017 -0.086 -0.084 -0.084
0.365699 1.423 0.283 0.017 -0.086 -0.083 -0.083
0.366842 1.422 0.283 0.017 -0.086 -0.083 -0.083
0.367985 1.422 0.283 0.018 -0.086 -0.082 -0.082
0.369128 1.422 0.283 0.018 -0.086 -0.082 -0.082
0.37027 1.421 0.283 0.018 -0.086 -0.082 -0.082
0.371413 1.421 0.283 0.018 -0.085 -0.081 -0.081
0.372556 1.420 0.283 0.018 -0.085 -0.081 -0.081
0.373699 1.420 0.283 0.018 -0.085 -0.081 -0.081
0.374842 1.419 0.283 0.018 -0.085 -0.080 -0.080
0.375984 1.419 0.283 0.018 -0.084 -0.079 -0.079
0.377127 1.418 0.283 0.018 -0.084 -0.079 -0.079
0.37827 1.418 0.282 0.018 -0.084 -0.079 -0.079
0.379413 1.417 0.282 0.018 -0.084 -0.078 -0.078
0.380556 1.417 0.282 0.018 -0.084 -0.078 -0.078
0.381699 1.416 0.282 0.018 -0.084 -0.078 -0.078
0.382841 1.416 0.282 0.018 -0.084 -0.078 -0.078
0.383984 1.415 0.281 0.018 -0.083 -0.077 -0.077
0.385127 1.415 0.281 0.018 -0.083 -0.077 -0.077
0.38627 1.413 0.281 0.018 -0.083 -0.077 -0.077
0.387413 1.413 0.279 0.017 -0.083 -0.076 -0.076
0.388555 1.412 0.279 0.017 -0.083 -0.076 -0.076
0.389698 1.412 0.278 0.017 -0.082 -0.075 -0.075
0.390841 1.411 0.278 0.017 -0.082 -0.075 -0.075
0.391984 1.411 0.278 0.016 -0.082 -0.075 -0.075
0.393127 1.410 0.277 0.016 -0.082 -0.075 -0.075
0.394269 1.410 0.277 0.016 -0.082 -0.074 -0.074
0.395412 1.410 0.276 0.016 -0.082 -0.074 -0.074
0.396555 1.409 0.276 0.016 -0.082 -0.074 -0.074
0.397698 1.409 0.275 0.015 -0.082 -0.074 -0.074
0.398841 1.409 0.274 0.015 -0.082 -0.074 -0.074
0.399983 1.408 0.274 0.014 -0.082 -0.073 -0.073
0.401126 1.408 0.273 0.014 -0.081 -0.073 -0.073
0.402269 1.408 0.272 0.013 -0.081 -0.073 -0.073
0.403412 1.407 0.272 0.013 -0.081 -0.073 -0.073
0.404555 1.407 0.271 0.012 -0.081 -0.073 -0.073
0.405698 1.407 0.270 0.012 -0.081 -0.072 -0.072
0.40684 1.406 0.269 0.012 -0.081 -0.072 -0.072
0.407983 1.406 0.268 0.011 -0.081 -0.071 -0.071
0.409126 1.405 0.268 0.011 -0.081 -0.071 -0.071
0.410269 1.405 0.266 0.010 -0.081 -0.070 -0.070
0.411412 1.405 0.265 0.010 -0.081 -0.070 -0.070
0.412554 1.404 0.264 0.010 -0.081 -0.069 -0.069
0.413697 1.404 0.263 0.009 -0.081 -0.069 -0.069
0.41484 1.404 0.262 0.009 -0.081 -0.068 -0.068
0.415983 1.404 0.261 0.010 -0.080 -0.067 -0.067
0.417126 1.404 0.261 0.010 -0.080 -0.066 -0.066
0.418268 1.405 0.260 0.010 -0.080 -0.066 -0.066
0.419411 1.405 0.259 0.011 -0.079 -0.065 -0.065
0.420554 1.406 0.259 0.012 -0.079 -0.064 -0.064
0.421697 1.407 0.259 0.012 -0.079 -0.063 -0.063
0.42284 1.408 0.258 0.013 -0.078 -0.062 -0.062
0.423983 1.409 0.258 0.014 -0.077 -0.061 -0.061
0.425125 1.410 0.258 0.015 -0.077 -0.059 -0.059
0.426268 1.412 0.258 0.016 -0.076 -0.058 -0.058
0.427411 1.413 0.258 0.017 -0.075 -0.057 -0.057
0.428554 1.416 0.258 0.019 -0.075 -0.055 -0.055
0.429697 1.418 0.259 0.020 -0.074 -0.054 -0.054
0.430839 1.421 0.259 0.022 -0.073 -0.053 -0.053
0.431982 1.423 0.259 0.024 -0.073 -0.051 -0.051
0.433125 1.425 0.260 0.025 -0.071 -0.050 -0.050
0.434268 1.429 0.260 0.027 -0.071 -0.048 -0.048
0.435411 1.432 0.261 0.029 -0.069 -0.046 -0.046
0.436553 1.435 0.262 0.031 -0.069 -0.045 -0.045
0.437696 1.438 0.263 0.033 -0.068 -0.043 -0.043
0.438839 1.443 0.264 0.036 -0.067 -0.041 -0.041
0.439982 1.447 0.265 0.038 -0.066 -0.039 -0.039
0.441125 1.451 0.266 0.041 -0.064 -0.037 -0.037
0.442267 1.456 0.269 0.044 -0.063 -0.036 -0.036
0.44341 1.460 0.270 0.047 -0.062 -0.033 -0.033
0.444553 1.465 0.272 0.049 -0.060 -0.032 -0.032
0.445696 1.470 0.273 0.053 -0.059 -0.029 -0.029
0.446839 1.475 0.275 0.056 -0.058 -0.028 -0.028
0.447982 1.480 0.277 0.059 -0.056 -0.025 -0.025
0.449124 1.486 0.279 0.062 -0.054 -0.024 -0.024
0.450267 1.491 0.281 0.065 -0.053 -0.021 -0.021
0.45141 1.498 0.283 0.069 -0.051 -0.019 -0.019
0.452553 1.503 0.285 0.072 -0.050 -0.017 -0.017
0.453696 1.509 0.287 0.075 -0.048 -0.015 -0.015
0.454838 1.515 0.290 0.078 -0.047 -0.013 -0.013
0.455981 1.520 0.292 0.081 -0.045 -0.011 -0.011
0.457124 1.527 0.295 0.085 -0.043 -0.009 -0.009
0.458267 1.532 0.297 0.088 -0.041 -0.007 -0.007
0.45941 1.536 0.299 0.090 -0.039 -0.005 -0.005
0.460552 1.542 0.301 0.094 -0.038 -0.004 -0.004
0.461695 1.546 0.303 0.096 -0.036 -0.001 -0.001
0.462838 1.549 0.307 0.099 -0.034 0.000 0.000
0.463981 1.553 0.309 0.102 -0.032 0.002 0.002
0.465124 1.555 0.311 0.105 -0.030 0.004 0.004
0.466266 1.557 0.313 0.107 -0.027 0.006 0.006
0.467409 1.559 0.315 0.110 -0.025 0.007 0.007
0.468552 1.560 0.316 0.112 -0.023 0.009 0.009
0.469695 1.560 0.318 0.114 -0.021 0.010 0.010
0.470838 1.560 0.321 0.117 -0.019 0.012 0.012
0.471981 1.559 0.323 0.119 -0.016 0.014 0.014
0.473123 1.559 0.324 0.122 -0.014 0.015 0.015
0.474266 1.557 0.326 0.123 -0.011 0.018 0.018
0.475409 1.555 0.327 0.126 -0.010 0.019 0.019
