# IsPeriodic    : True
# Period        : 0.483990 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0532389 0.712 -0.614 -0.456 -0.424 -0.356 -0.356
0.0542069 0.720 -0.604 -0.451 -0.419 -0.353 -0.353
0.0551749 0.727 -0.596 -0.446 -0.416 -0.351 -0.351
0.0561428 0.736 -0.587 -0.441 -0.411 -0.349 -0.349
0.0571108 0.742 -0.579 -0.436 -0.408 -0.347 -0.347
0.0580788 0.749 -0.570 -0.431 -0.403 -0.344 -0.344
0.0590468 0.756 -0.562 -0.426 -0.400 -0.342 -0.342
0.0600148 0.763 -0.554 -0.422 -0.396 -0.339 -0.339
0.0609827 0.770 -0.546 -0.418 -0.393 -0.337 -0.337
0.0619507 0.775 -0.539 -0.413 -0.389 -0.334 -0.334
0.0629187 0.782 -0.531 -0.409 -0.386 -0.332 -0.332
0.0638867 0.787 -0.523 -0.405 -0.383 -0.330 -0.330
0.0648547 0.793 -0.515 -0.401 -0.379 -0.328 -0.328
0.0658226 0.798 -0.509 -0.397 -0.376 -0.326 -0.326
0.0667906 0.804 -0.501 -0.393 -0.373 -0.324 -0.324
0.0677586 0.809 -0.495 -0.389 -0.371 -0.321 -0.321
0.0687266 0.815 -0.489 -0.386 -0.367 -0.319 -0.319
0.0696946 0.819 -0.481 -0.382 -0.364 -0.317 -0.317
0.0706625 0.824 -0.474 -0.379 -0.362 -0.315 -0.315
0.0716305 0.830 -0.468 -0.375 -0.359 -0.313 -0.313
0.0725985 0.834 -0.462 -0.372 -0.355 -0.311 -0.311
0.0735665 0.839 -0.456 -0.367 -0.353 -0.309 -0.309
0.0745345 0.843 -0.449 -0.364 -0.350 -0.307 -0.307
0.0755024 0.849 -0.443 -0.360 -0.347 -0.305 -0.305
0.0764704 0.853 -0.437 -0.357 -0.345 -0.303 -0.303
0.0774384 0.858 -0.432 -0.354 -0.342 -0.301 -0.301
0.0784064 0.863 -0.426 -0.350 -0.339 -0.299 -0.299
0.0793744 0.868 -0.420 -0.347 -0.337 -0.297 -0.297
0.0803423 0.872 -0.414 -0.344 -0.334 -0.295 -0.295
0.0813103 0.878 -0.407 -0.340 -0.331 -0.293 -0.293
0.0822783 0.883 -0.401 -0.337 -0.329 -0.291 -0.291
0.0832463 0.887 -0.395 -0.333 -0.326 -0.289 -0.289
0.0842143 0.893 -0.389 -0.329 -0.323 -0.287 -0.287
0.0851822 0.898 -0.382 -0.326 -0.321 -0.285 -0.285
0.0861502 0.902 -0.376 -0.323 -0.318 -0.283 -0.283
0.0871182 0.908 -0.370 -0.319 -0.315 -0.281 -0.281
0.0880862 0.913 -0.364 -0.316 -0.313 -0.279 -0.279
0.0890542 0.917 -0.357 -0.313 -0.310 -0.277 -0.277
0.0900221 0.923 -0.351 -0.309 -0.307 -0.275 -0.275
0.0909901 0.928 -0.343 -0.306 -0.306 -0.273 -0.273
0.0919581 0.934 -0.337 -0.302 -0.303 -0.271 -0.271
0.0929261 0.938 -0.331 -0.298 -0.300 -0.269 -0.269
0.0938941 0.943 -0.324 -0.295 -0.298 -0.267 -0.267
0.094862 0.949 -0.318 -0.292 -0.295 -0.265 -0.265
0.09583 0.954 -0.312 -0.288 -0.292 -0.263 -0.263
0.096798 0.958 -0.306 -0.285 -0.290 -0.260 -0.260
0.097766 0.964 -0.299 -0.282 -0.288 -0.259 -0.259
0.098734 0.969 -0.293 -0.279 -0.285 -0.257 -0.257
0.0997019 0.975 -0.285 -0.275 -0.282 -0.254 -0.254
0.10067 0.980 -0.279 -0.272 -0.280 -0.253 -0.253
0.101638 0.984 -0.273 -0.268 -0.277 -0.251 -0.251
0.102606 0.990 -0.267 -0.265 -0.275 -0.248 -0.248
0.103574 0.995 -0.259 -0.261 -0.273 -0.247 -0.247
0.104542 1.001 -0.253 -0.258 -0.270 -0.244 -0.244
0.10551 1.006 -0.246 -0.255 -0.267 -0.242 -0.242
0.106478 1.011 -0.240 -0.252 -0.265 -0.240 -0.240
0.107446 1.017 -0.232 -0.248 -0.263 -0.238 -0.238
0.108414 1.021 -0.226 -0.245 -0.260 -0.236 -0.236
0.109382 1.026 -0.220 -0.242 -0.258 -0.234 -0.234
0.11035 1.032 -0.214 -0.239 -0.256 -0.231 -0.231
0.111318 1.037 -0.207 -0.235 -0.253 -0.230 -0.230
0.112286 1.041 -0.201 -0.232 -0.250 -0.228 -0.228
0.113254 1.047 -0.195 -0.229 -0.249 -0.225 -0.225
0.114222 1.051 -0.189 -0.225 -0.246 -0.224 -0.224
0.11519 1.057 -0.182 -0.222 -0.243 -0.222 -0.222
0.116158 1.062 -0.176 -0.219 -0.241 -0.219 -0.219
0.117126 1.066 -0.170 -0.216 -0.239 -0.218 -0.218
0.118094 1.072 -0.163 -0.213 -0.236 -0.216 -0.216
0.119062 1.076 -0.157 -0.210 -0.234 -0.214 -0.214
0.12003 1.080 -0.153 -0.207 -0.232 -0.212 -0.212
0.120997 1.085 -0.146 -0.203 -0.230 -0.210 -0.210
0.121965 1.089 -0.140 -0.200 -0.227 -0.208 -0.208
0.122933 1.095 -0.135 -0.197 -0.225 -0.206 -0.206
0.123901 1.099 -0.129 -0.195 -0.223 -0.204 -0.204
0.124869 1.103 -0.123 -0.192 -0.220 -0.203 -0.203
0.125837 1.107 -0.118 -0.189 -0.218 -0.200 -0.200
0.126805 1.113 -0.112 -0.186 -0.216 -0.199 -0.199
0.127773 1.117 -0.107 -0.183 -0.214 -0.196 -0.196
0.128741 1.121 -0.103 -0.180 -0.211 -0.195 -0.195
0.129709 1.125 -0.096 -0.177 -0.209 -0.193 -0.193
0.130677 1.129 -0.092 -0.175 -0.207 -0.191 -0.191
0.131645 1.133 -0.087 -0.171 -0.205 -0.190 -0.190
0.132613 1.137 -0.081 -0.168 -0.203 -0.188 -0.188
0.133581 1.141 -0.076 -0.165 -0.201 -0.187 -0.187
0.134549 1.145 -0.071 -0.163 -0.199 -0.184 -0.184
0.135517 1.149 -0.067 -0.160 -0.196 -0.183 -0.183
0.136485 1.154 -0.062 -0.157 -0.194 -0.181 -0.181
0.137453 1.158 -0.057 -0.155 -0.192 -0.180 -0.180
0.138421 1.162 -0.053 -0.152 -0.190 -0.177 -0.177
0.139389 1.166 -0.048 -0.149 -0.188 -0.176 -0.176
0.140357 1.170 -0.043 -0.147 -0.185 -0.174 -0.174
0.141325 1.173 -0.038 -0.144 -0.184 -0.173 -0.173
0.142293 1.177 -0.034 -0.141 -0.181 -0.171 -0.171
0.143261 1.181 -0.029 -0.138 -0.179 -0.170 -0.170
0.144229 1.185 -0.024 -0.135 -0.177 -0.168 -0.168
0.145197 1.189 -0.020 -0.132 -0.175 -0.167 -0.167
0.146165 1.192 -0.015 -0.130 -0.173 -0.165 -0.165
0.147133 1.196 -0.012 -0.127 -0.170 -0.164 -0.164
0.148101 1.200 -0.007 -0.124 -0.169 -0.162 -0.162
0.149069 1.204 -0.003 -0.122 -0.167 -0.161 -0.161
0.150037 1.208 0.002 -0.119 -0.164 -0.158 -0.158
0.151005 1.211 0.007 -0.116 -0.162 -0.157 -0.157
0.151973 1.215 0.010 -0.113 -0.160 -0.155 -0.155
0.152941 1.219 0.015 -0.111 -0.158 -0.154 -0.154
0.153909 1.223 0.019 -0.107 -0.155 -0.152 -0.152
0.154877 1.227 0.024 -0.104 -0.153 -0.151 -0.151
0.155845 1.230 0.029 -0.101 -0.151 -0.149 -0.149
0.156813 1.234 0.033 -0.098 -0.149 -0.148 -0.148
0.157781 1.238 0.037 -0.096 -0.146 -0.145 -0.145
0.158749 1.242 0.041 -0.093 -0.144 -0.144 -0.144
0.159717 1.245 0.046 -0.090 -0.142 -0.142 -0.142
0.160685 1.249 0.051 -0.087 -0.140 -0.141 -0.141
0.161653 1.253 0.054 -0.084 -0.137 -0.139 -0.139
0.162621 1.257 0.058 -0.082 -0.136 -0.137 -0.137
0.163589 1.260 0.063 -0.079 -0.133 -0.136 -0.136
0.164557 1.264 0.068 -0.076 -0.131 -0.134 -0.134
0.165525 1.268 0.072 -0.072 -0.128 -0.132 -0.132
0.166493 1.272 0.076 -0.069 -0.126 -0.131 -0.131
0.167461 1.276 0.080 -0.066 -0.124 -0.129 -0.129
0.168429 1.279 0.085 -0.063 -0.121 -0.127 -0.127
0.169396 1.283 0.088 -0.060 -0.120 -0.126 -0.126
0.170364 1.287 0.093 -0.057 -0.117 -0.124 -0.124
0.171332 1.291 0.097 -0.054 -0.115 -0.122 -0.122
0.1723 1.294 0.102 -0.051 -0.112 -0.120 -0.120
0.173268 1.298 0.105 -0.049 -0.110 -0.119 -0.119
0.174236 1.302 0.110 -0.046 -0.108 -0.116 -0.116
0.175204 1.305 0.115 -0.042 -0.105 -0.115 -0.115
0.176172 1.309 0.118 -0.039 -0.104 -0.113 -0.113
0.17714 1.313 0.122 -0.036 -0.101 -0.111 -0.111
0.178108 1.317 0.127 -0.033 -0.098 -0.110 -0.110
0.179076 1.320 0.132 -0.030 -0.096 -0.108 -0.108
0.180044 1.324 0.135 -0.027 -0.094 -0.106 -0.106
0.181012 1.328 0.140 -0.024 -0.092 -0.104 -0.104
0.18198 1.331 0.144 -0.022 -0.089 -0.103 -0.103
0.182948 1.335 0.148 -0.019 -0.088 -0.101 -0.101
0.183916 1.339 0.152 -0.016 -0.085 -0.099 -0.099
0.184884 1.342 0.157 -0.013 -0.083 -0.097 -0.097
0.185852 1.346 0.162 -0.009 -0.080 -0.095 -0.095
0.18682 1.349 0.165 -0.007 -0.079 -0.094 -0.094
0.187788 1.353 0.169 -0.004 -0.076 -0.091 -0.091
0.188756 1.357 0.174 -0.001 -0.074 -0.090 -0.090
0.189724 1.360 0.179 0.001 -0.072 -0.088 -0.088
0.190692 1.364 0.182 0.004 -0.070 -0.086 -0.086
0.19166 1.367 0.187 0.007 -0.068 -0.084 -0.084
0.192628 1.371 0.191 0.009 -0.065 -0.082 -0.082
0.193596 1.373 0.194 0.012 -0.063 -0.081 -0.081
0.194564 1.378 0.199 0.015 -0.061 -0.078 -0.078
0.195532 1.380 0.204 0.017 -0.059 -0.077 -0.077
0.1965 1.384 0.208 0.020 -0.057 -0.075 -0.075
0.197468 1.387 0.212 0.023 -0.055 -0.073 -0.073
0.198436 1.391 0.216 0.026 -0.053 -0.071 -0.071
0.199404 1.394 0.221 0.028 -0.051 -0.069 -0.069
0.200372 1.398 0.226 0.031 -0.048 -0.067 -0.067
0.20134 1.401 0.229 0.033 -0.047 -0.065 -0.065
0.202308 1.405 0.233 0.036 -0.045 -0.063 -0.063
0.203276 1.408 0.238 0.038 -0.042 -0.062 -0.062
0.204244 1.412 0.243 0.041 -0.040 -0.059 -0.059
0.205212 1.414 0.248 0.043 -0.039 -0.057 -0.057
0.20618 1.417 0.251 0.045 -0.037 -0.056 -0.056
0.207148 1.421 0.255 0.048 -0.034 -0.053 -0.053
0.208116 1.424 0.260 0.050 -0.032 -0.052 -0.052
0.209084 1.427 0.265 0.052 -0.031 -0.049 -0.049
0.210052 1.431 0.268 0.056 -0.029 -0.048 -0.048
0.21102 1.434 0.273 0.058 -0.027 -0.046 -0.046
0.211988 1.436 0.277 0.060 -0.024 -0.043 -0.043
0.212956 1.440 0.282 0.063 -0.023 -0.042 -0.042
0.213924 1.443 0.285 0.065 -0.021 -0.040 -0.040
0.214892 1.446 0.290 0.067 -0.019 -0.038 -0.038
0.21586 1.449 0.293 0.070 -0.016 -0.036 -0.036
0.216828 1.451 0.298 0.072 -0.015 -0.033 -0.033
0.217796 1.455 0.301 0.074 -0.013 -0.032 -0.032
0.218763 1.458 0.305 0.076 -0.011 -0.030 -0.030
0.219731 1.461 0.308 0.078 -0.009 -0.028 -0.028
0.220699 1.464 0.312 0.081 -0.007 -0.027 -0.027
0.221667 1.466 0.316 0.083 -0.005 -0.024 -0.024
0.222635 1.469 0.319 0.085 -0.003 -0.023 -0.023
0.223603 1.472 0.323 0.088 -0.001 -0.021 -0.021
0.224571 1.475 0.326 0.090 0.001 -0.019 -0.019
0.225539 1.477 0.329 0.092 0.003 -0.017 -0.017
0.226507 1.480 0.332 0.095 0.005 -0.016 -0.016
0.227475 1.483 0.335 0.097 0.007 -0.014 -0.014
0.228443 1.485 0.338 0.099 0.009 -0.012 -0.012
0.229411 1.488 0.341 0.101 0.011 -0.011 -0.011
0.230379 1.490 0.344 0.103 0.013 -0.009 -0.009
0.231347 1.492 0.348 0.105 0.015 -0.008 -0.008
0.232315 1.495 0.349 0.107 0.017 -0.006 -0.006
0.233283 1.498 0.352 0.109 0.018 -0.005 -0.005
0.234251 1.499 0.355 0.111 0.021 -0.003 -0.003
0.235219 1.502 0.357 0.113 0.023 -0.001 -0.001
0.236187 1.505 0.360 0.115 0.025 0.000 0.000
0.237155 1.507 0.362 0.117 0.026 0.002 0.002
0.238123 1.509 0.365 0.119 0.029 0.003 0.003
0.239091 1.511 0.366 0.122 0.031 0.004 0.004
0.240059 1.514 0.368 0.124 0.033 0.005 0.005
0.241027 1.515 0.371 0.126 0.034 0.007 0.007
0.241995 1.518 0.373 0.128 0.036 0.008 0.008
0.242963 1.520 0.374 0.130 0.039 0.009 0.009
0.243931 1.522 0.376 0.132 0.041 0.011 0.011
0.244899 1.524 0.377 0.134 0.042 0.012 0.012
0.245867 1.526 0.379 0.135 0.044 0.013 0.013
0.246835 1.528 0.380 0.137 0.046 0.015 0.015
0.247803 1.529 0.382 0.139 0.048 0.016 0.016
0.248771 1.532 0.383 0.141 0.050 0.017 0.017
0.249739 1.533 0.385 0.142 0.051 0.018 0.018
0.250707 1.535 0.387 0.144 0.053 0.019 0.019
0.251675 1.536 0.388 0.145 0.055 0.021 0.021
0.252643 1.537 0.390 0.147 0.057 0.021 0.021
0.253611 1.539 0.391 0.148 0.058 0.023 0.023
0.254579 1.540 0.393 0.150 0.059 0.024 0.024
0.255547 1.541 0.394 0.151 0.061 0.025 0.025
0.256515 1.543 0.394 0.153 0.062 0.026 0.026
0.257483 1.544 0.396 0.154 0.064 0.027 0.027
0.258451 1.546 0.398 0.156 0.065 0.028 0.028
0.259419 1.547 0.399 0.157 0.066 0.029 0.029
0.260387 1.548 0.399 0.158 0.067 0.030 0.030
0.261355 1.548 0.401 0.159 0.069 0.031 0.031
0.262323 1.550 0.402 0.160 0.070 0.033 0.033
0.263291 1.551 0.402 0.161 0.071 0.034 0.034
0.264259 1.551 0.404 0.162 0.073 0.035 0.035
0.265227 1.552 0.404 0.163 0.074 0.036 0.036
0.266195 1.552 0.405 0.164 0.074 0.037 0.037
0.267162 1.554 0.405 0.164 0.075 0.038 0.038
0.26813 1.554 0.407 0.165 0.076 0.039 0.039
0.269098 1.555 0.407 0.166 0.077 0.040 0.040
0.270066 1.555 0.408 0.166 0.078 0.041 0.041
0.271034 1.555 0.408 0.167 0.079 0.042 0.042
0.272002 1.556 0.408 0.167 0.080 0.043 0.043
0.27297 1.556 0.410 0.168 0.081 0.044 0.044
0.273938 1.556 0.410 0.168 0.082 0.045 0.045
0.274906 1.556 0.410 0.169 0.082 0.046 0.046
0.275874 1.556 0.412 0.169 0.082 0.047 0.047
0.276842 1.556 0.412 0.170 0.083 0.048 0.048
0.27781 1.556 0.412 0.170 0.084 0.049 0.049
0.278778 1.556 0.412 0.170 0.084 0.050 0.050
0.279746 1.556 0.412 0.170 0.085 0.051 0.051
0.280714 1.556 0.413 0.171 0.086 0.052 0.052
0.281682 1.556 0.413 0.171 0.086 0.053 0.053
0.28265 1.556 0.413 0.171 0.087 0.053 0.053
0.283618 1.556 0.413 0.172 0.087 0.054 0.054
0.284586 1.556 0.413 0.172 0.088 0.056 0.056
0.285554 1.556 0.413 0.172 0.088 0.056 0.056
0.286522 1.556 0.413 0.172 0.089 0.057 0.057
0.28749 1.556 0.413 0.173 0.089 0.058 0.058
0.288458 1.556 0.413 0.173 0.090 0.059 0.059
0.289426 1.556 0.413 0.173 0.090 0.059 0.059
0.290394 1.556 0.413 0.174 0.090 0.061 0.061
0.291362 1.556 0.413 0.174 0.090 0.062 0.062
0.29233 1.556 0.413 0.175 0.091 0.062 0.062
0.293298 1.556 0.413 0.175 0.091 0.063 0.063
0.294266 1.556 0.413 0.175 0.092 0.064 0.064
0.295234 1.556 0.413 0.176 0.092 0.065 0.065
0.296202 1.556 0.413 0.176 0.092 0.066 0.066
0.29717 1.555 0.413 0.177 0.093 0.066 0.066
0.298138 1.555 0.413 0.177 0.093 0.067 0.067
0.299106 1.555 0.413 0.177 0.093 0.068 0.068
0.300074 1.555 0.413 0.178 0.094 0.069 0.069
0.301042 1.555 0.413 0.178 0.094 0.069 0.069
0.30201 1.555 0.413 0.179 0.094 0.070 0.070
0.302978 1.555 0.413 0.179 0.095 0.071 0.071
0.303946 1.555 0.413 0.180 0.095 0.072 0.072
0.304914 1.555 0.413 0.180 0.095 0.072 0.072
0.305882 1.555 0.413 0.181 0.095 0.073 0.073
0.30685 1.555 0.412 0.181 0.096 0.074 0.074
0.307818 1.555 0.412 0.182 0.096 0.075 0.075
0.308786 1.555 0.412 0.182 0.096 0.075 0.075
0.309754 1.555 0.412 0.183 0.096 0.076 0.076
0.310722 1.555 0.412 0.183 0.096 0.076 0.076
0.31169 1.555 0.412 0.184 0.097 0.077 0.077
0.312658 1.555 0.410 0.184 0.097 0.078 0.078
0.313626 1.554 0.410 0.186 0.097 0.078 0.078
0.314593 1.554 0.410 0.186 0.097 0.079 0.079
0.315561 1.554 0.410 0.186 0.097 0.080 0.080
0.316529 1.554 0.408 0.187 0.097 0.081 0.081
0.317497 1.554 0.408 0.187 0.098 0.081 0.081
0.318465 1.554 0.408 0.187 0.098 0.082 0.082
0.319433 1.554 0.408 0.187 0.098 0.082 0.082
0.320401 1.554 0.407 0.187 0.098 0.083 0.083
0.321369 1.552 0.407 0.187 0.098 0.083 0.083
0.322337 1.552 0.407 0.187 0.098 0.084 0.084
0.323305 1.552 0.405 0.187 0.098 0.085 0.085
0.324273 1.552 0.405 0.187 0.098 0.085 0.085
0.325241 1.552 0.405 0.187 0.098 0.085 0.085
0.326209 1.551 0.404 0.187 0.098 0.085 0.085
0.327177 1.551 0.404 0.186 0.099 0.086 0.086
0.328145 1.551 0.404 0.186 0.099 0.086 0.086
0.329113 1.551 0.402 0.186 0.099 0.087 0.087
0.330081 1.550 0.402 0.184 0.099 0.087 0.087
0.331049 1.550 0.401 0.184 0.100 0.087 0.087
0.332017 1.550 0.401 0.183 0.100 0.088 0.088
0.332985 1.550 0.401 0.182 0.100 0.088 0.088
0.333953 1.548 0.399 0.182 0.100 0.088 0.088
0.334921 1.548 0.399 0.181 0.101 0.088 0.088
0.335889 1.548 0.398 0.180 0.101 0.088 0.088
0.336857 1.547 0.398 0.179 0.101 0.089 0.089
0.337825 1.547 0.396 0.178 0.102 0.089 0.089
0.338793 1.546 0.396 0.177 0.102 0.089 0.089
0.339761 1.546 0.394 0.176 0.102 0.089 0.089
0.340729 1.546 0.394 0.175 0.102 0.090 0.090
0.341697 1.544 0.393 0.174 0.103 0.090 0.090
0.342665 1.544 0.393 0.172 0.103 0.090 0.090
0.343633 1.543 0.391 0.171 0.103 0.090 0.090
0.344601 1.543 0.391 0.170 0.104 0.090 0.090
0.345569 1.541 0.390 0.168 0.104 0.090 0.090
0.346537 1.541 0.390 0.167 0.104 0.089 0.089
0.347505 1.541 0.388 0.166 0.105 0.089 0.089
0.348473 1.540 0.387 0.165 0.105 0.089 0.089
0.349441 1.540 0.387 0.163 0.105 0.089 0.089
0.350409 1.539 0.385 0.162 0.106 0.089 0.089
0.351377 1.539 0.385 0.161 0.106 0.089 0.089
0.352345 1.539 0.383 0.161 0.106 0.089 0.089
0.353313 1.539 0.383 0.160 0.106 0.089 0.089
0.354281 1.539 0.383 0.160 0.106 0.090 0.090
0.355249 1.539 0.383 0.159 0.106 0.091 0.091
0.356217 1.539 0.382 0.159 0.107 0.091 0.091
0.357185 1.539 0.382 0.160 0.107 0.091 0.091
0.358153 1.539 0.382 0.160 0.107 0.093 0.093
0.359121 1.539 0.382 0.160 0.107 0.094 0.094
0.360089 1.539 0.382 0.161 0.108 0.095 0.095
0.361057 1.539 0.382 0.162 0.108 0.097 0.097
0.362025 1.540 0.382 0.163 0.108 0.098 0.098
0.362992 1.540 0.383 0.164 0.109 0.100 0.100
0.36396 1.540 0.383 0.165 0.109 0.102 0.102
0.364928 1.541 0.383 0.166 0.109 0.104 0.104
0.365896 1.541 0.383 0.168 0.110 0.106 0.106
0.366864 1.543 0.385 0.169 0.110 0.109 0.109
0.367832 1.543 0.385 0.171 0.110 0.111 0.111
0.3688 1.544 0.387 0.173 0.111 0.114 0.114
0.369768 1.546 0.387 0.175 0.111 0.117 0.117
0.370736 1.547 0.388 0.177 0.111 0.120 0.120
0.371704 1.547 0.390 0.180 0.112 0.123 0.123
0.372672 1.548 0.390 0.182 0.112 0.127 0.127
0.37364 1.550 0.391 0.186 0.112 0.131 0.131
0.374608 1.551 0.393 0.189 0.112 0.135 0.135
0.375576 1.552 0.394 0.192 0.113 0.139 0.139
0.376544 1.554 0.396 0.196 0.113 0.143 0.143
0.377512 1.555 0.398 0.199 0.113 0.148 0.148
0.37848 1.556 0.399 0.203 0.113 0.152 0.152
0.379448 1.559 0.401 0.207 0.113 0.157 0.157
0.380416 1.561 0.404 0.210 0.114 0.162 0.162
0.381384 1.562 0.405 0.214 0.114 0.167 0.167
0.382352 1.565 0.407 0.219 0.115 0.172 0.172
0.38332 1.566 0.408 0.223 0.115 0.177 0.177
0.384288 1.567 0.412 0.227 0.116 0.184 0.184
0.385256 1.570 0.413 0.231 0.117 0.189 0.189
0.386224 1.573 0.415 0.234 0.118 0.194 0.194
0.387192 1.574 0.418 0.238 0.119 0.200 0.200
0.38816 1.577 0.419 0.242 0.121 0.205 0.205
0.389128 1.580 0.421 0.246 0.123 0.210 0.210
0.390096 1.582 0.424 0.249 0.123 0.215 0.215
0.391064 1.585 0.426 0.254 0.126 0.219 0.219
0.392032 1.588 0.429 0.258 0.128 0.224 0.224
0.393 1.591 0.430 0.261 0.131 0.227 0.227
0.393968 1.593 0.433 0.264 0.133 0.231 0.231
0.394936 1.596 0.435 0.268 0.136 0.233 0.233
0.395904 1.599 0.438 0.271 0.139 0.235 0.235
0.396872 1.603 0.441 0.274 0.142 0.238 0.238
0.39784 1.606 0.443 0.278 0.145 0.238 0.238
0.398808 1.608 0.446 0.281 0.148 0.240 0.240
0.399776 1.612 0.448 0.285 0.153 0.241 0.241
0.400744 1.615 0.451 0.288 0.156 0.241 0.241
0.401712 1.619 0.452 0.291 0.161 0.241 0.241
0.40268 1.623 0.455 0.294 0.164 0.240 0.240
0.403648 1.626 0.457 0.297 0.169 0.239 0.239
0.404616 1.630 0.460 0.299 0.173 0.238 0.238
0.405584 1.634 0.462 0.302 0.179 0.237 0.237
0.406552 1.638 0.463 0.305 0.183 0.235 0.235
0.40752 1.643 0.466 0.307 0.188 0.233 0.233
0.408488 1.647 0.468 0.310 0.194 0.231 0.231
0.409456 1.651 0.471 0.313 0.199 0.228 0.228
0.410424 1.655 0.474 0.316 0.205 0.224 0.224
0.411391 1.660 0.477 0.319 0.211 0.221 0.221
0.412359 1.664 0.480 0.322 0.217 0.216 0.216
0.413327 1.670 0.484 0.324 0.224 0.212 0.212
0.414295 1.674 0.487 0.326 0.230 0.207 0.207
0.415263 1.678 0.490 0.328 0.236 0.202 0.202
0.416231 1.682 0.493 0.330 0.243 0.196 0.196
0.417199 1.686 0.494 0.331 0.248 0.190 0.190
0.418167 1.689 0.496 0.332 0.253 0.183 0.183
0.419135 1.690 0.498 0.332 0.258 0.176 0.176
0.420103 1.690 0.498 0.331 0.260 0.169 0.169
0.421071 1.689 0.496 0.329 0.263 0.161 0.161
0.422039 1.688 0.493 0.326 0.265 0.154 0.154
