# IsPeriodic    : True
# Period        : 0.610647 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.157547 1.067 -0.070 -0.228 -0.276 -0.261 -0.261
0.158768 1.070 -0.067 -0.226 -0.275 -0.260 -0.260
0.15999 1.072 -0.064 -0.224 -0.274 -0.259 -0.259
0.161211 1.075 -0.061 -0.223 -0.272 -0.258 -0.258
0.162432 1.078 -0.058 -0.221 -0.271 -0.257 -0.257
0.163653 1.081 -0.055 -0.220 -0.270 -0.256 -0.256
0.164875 1.083 -0.053 -0.218 -0.268 -0.255 -0.255
0.166096 1.086 -0.050 -0.216 -0.267 -0.254 -0.254
0.167317 1.089 -0.047 -0.214 -0.266 -0.253 -0.253
0.168539 1.091 -0.044 -0.213 -0.264 -0.252 -0.252
0.16976 1.094 -0.041 -0.211 -0.263 -0.251 -0.251
0.170981 1.097 -0.039 -0.209 -0.262 -0.251 -0.251
0.172202 1.100 -0.036 -0.207 -0.260 -0.249 -0.249
0.173424 1.102 -0.033 -0.206 -0.259 -0.248 -0.248
0.174645 1.104 -0.030 -0.204 -0.258 -0.248 -0.248
0.175866 1.108 -0.028 -0.202 -0.257 -0.247 -0.247
0.177088 1.110 -0.025 -0.200 -0.255 -0.246 -0.246
0.178309 1.113 -0.023 -0.199 -0.254 -0.245 -0.245
0.17953 1.115 -0.020 -0.197 -0.253 -0.244 -0.244
0.180752 1.117 -0.018 -0.196 -0.251 -0.243 -0.243
0.181973 1.120 -0.016 -0.194 -0.250 -0.242 -0.242
0.183194 1.123 -0.013 -0.192 -0.249 -0.241 -0.241
0.184415 1.125 -0.011 -0.190 -0.247 -0.240 -0.240
0.185637 1.128 -0.008 -0.189 -0.246 -0.240 -0.240
0.186858 1.130 -0.006 -0.187 -0.244 -0.238 -0.238
0.188079 1.133 -0.003 -0.185 -0.243 -0.238 -0.238
0.189301 1.135 -0.001 -0.183 -0.242 -0.237 -0.237
0.190522 1.138 0.001 -0.182 -0.240 -0.236 -0.236
0.191743 1.140 0.004 -0.180 -0.239 -0.235 -0.235
0.192964 1.142 0.006 -0.179 -0.238 -0.234 -0.234
0.194186 1.144 0.009 -0.177 -0.237 -0.232 -0.232
0.195407 1.147 0.011 -0.175 -0.235 -0.232 -0.232
0.196628 1.149 0.014 -0.174 -0.234 -0.230 -0.230
0.19785 1.151 0.016 -0.172 -0.233 -0.230 -0.230
0.199071 1.154 0.019 -0.170 -0.231 -0.228 -0.228
0.200292 1.156 0.021 -0.168 -0.230 -0.227 -0.227
0.201514 1.158 0.024 -0.167 -0.229 -0.226 -0.226
0.202735 1.160 0.027 -0.165 -0.228 -0.225 -0.225
0.203956 1.163 0.028 -0.164 -0.226 -0.224 -0.224
0.205177 1.165 0.031 -0.162 -0.225 -0.223 -0.223
0.206399 1.167 0.033 -0.160 -0.224 -0.222 -0.222
0.20762 1.169 0.036 -0.159 -0.223 -0.221 -0.221
0.208841 1.172 0.038 -0.157 -0.222 -0.219 -0.219
0.210063 1.173 0.041 -0.155 -0.221 -0.218 -0.218
0.211284 1.176 0.044 -0.154 -0.219 -0.217 -0.217
0.212505 1.178 0.046 -0.152 -0.218 -0.216 -0.216
0.213726 1.180 0.049 -0.151 -0.217 -0.215 -0.215
0.214948 1.182 0.051 -0.149 -0.216 -0.213 -0.213
0.216169 1.184 0.054 -0.147 -0.215 -0.212 -0.212
0.21739 1.186 0.056 -0.145 -0.213 -0.211 -0.211
0.218612 1.188 0.059 -0.144 -0.212 -0.210 -0.210
0.219833 1.190 0.061 -0.143 -0.211 -0.208 -0.208
0.221054 1.192 0.064 -0.141 -0.210 -0.207 -0.207
0.222276 1.194 0.067 -0.139 -0.209 -0.206 -0.206
0.223497 1.196 0.069 -0.138 -0.207 -0.205 -0.205
0.224718 1.198 0.071 -0.136 -0.206 -0.203 -0.203
0.225939 1.200 0.073 -0.134 -0.205 -0.202 -0.202
0.227161 1.202 0.076 -0.133 -0.204 -0.201 -0.201
0.228382 1.204 0.078 -0.131 -0.203 -0.200 -0.200
0.229603 1.206 0.081 -0.130 -0.201 -0.199 -0.199
0.230825 1.208 0.084 -0.129 -0.200 -0.197 -0.197
0.232046 1.210 0.086 -0.127 -0.199 -0.196 -0.196
0.233267 1.212 0.088 -0.125 -0.198 -0.195 -0.195
0.234488 1.214 0.090 -0.124 -0.197 -0.194 -0.194
0.23571 1.216 0.093 -0.122 -0.196 -0.193 -0.193
0.236931 1.218 0.095 -0.120 -0.194 -0.192 -0.192
0.238152 1.220 0.097 -0.119 -0.193 -0.190 -0.190
0.239374 1.222 0.100 -0.117 -0.192 -0.189 -0.189
0.240595 1.224 0.102 -0.116 -0.191 -0.188 -0.188
0.241816 1.226 0.104 -0.114 -0.190 -0.187 -0.187
0.243038 1.228 0.107 -0.113 -0.189 -0.186 -0.186
0.244259 1.230 0.108 -0.112 -0.188 -0.185 -0.185
0.24548 1.232 0.111 -0.110 -0.186 -0.184 -0.184
0.246701 1.234 0.112 -0.109 -0.185 -0.183 -0.183
0.247923 1.236 0.115 -0.107 -0.184 -0.181 -0.181
0.249144 1.238 0.117 -0.106 -0.183 -0.181 -0.181
0.250365 1.240 0.119 -0.104 -0.182 -0.179 -0.179
0.251587 1.242 0.121 -0.103 -0.180 -0.178 -0.178
0.252808 1.244 0.124 -0.102 -0.179 -0.178 -0.178
0.254029 1.246 0.125 -0.100 -0.178 -0.176 -0.176
0.25525 1.249 0.127 -0.099 -0.177 -0.176 -0.176
0.256472 1.250 0.129 -0.097 -0.175 -0.174 -0.174
0.257693 1.253 0.131 -0.096 -0.174 -0.173 -0.173
0.258914 1.254 0.133 -0.094 -0.173 -0.173 -0.173
0.260136 1.257 0.135 -0.093 -0.172 -0.172 -0.172
0.261357 1.258 0.136 -0.091 -0.171 -0.170 -0.170
0.262578 1.261 0.139 -0.090 -0.169 -0.170 -0.170
0.2638 1.262 0.141 -0.089 -0.168 -0.169 -0.169
0.265021 1.265 0.142 -0.087 -0.167 -0.168 -0.168
0.266242 1.266 0.144 -0.086 -0.166 -0.167 -0.167
0.267463 1.269 0.146 -0.085 -0.164 -0.166 -0.166
0.268685 1.270 0.147 -0.083 -0.163 -0.165 -0.165
0.269906 1.273 0.149 -0.082 -0.162 -0.164 -0.164
0.271127 1.274 0.151 -0.081 -0.161 -0.163 -0.163
0.272349 1.276 0.152 -0.079 -0.160 -0.162 -0.162
0.27357 1.278 0.154 -0.078 -0.159 -0.161 -0.161
0.274791 1.280 0.156 -0.076 -0.158 -0.160 -0.160
0.276012 1.282 0.158 -0.075 -0.157 -0.160 -0.160
0.277234 1.283 0.158 -0.074 -0.156 -0.158 -0.158
0.278455 1.285 0.160 -0.073 -0.154 -0.157 -0.157
0.279676 1.287 0.162 -0.072 -0.153 -0.157 -0.157
0.280898 1.288 0.164 -0.071 -0.152 -0.156 -0.156
0.282119 1.290 0.164 -0.069 -0.151 -0.154 -0.154
0.28334 1.291 0.166 -0.068 -0.150 -0.154 -0.154
0.284562 1.293 0.168 -0.068 -0.149 -0.153 -0.153
0.285783 1.295 0.169 -0.067 -0.148 -0.151 -0.151
0.287004 1.296 0.170 -0.065 -0.147 -0.151 -0.151
0.288225 1.297 0.171 -0.064 -0.146 -0.150 -0.150
0.289447 1.299 0.173 -0.063 -0.145 -0.149 -0.149
0.290668 1.300 0.174 -0.062 -0.144 -0.148 -0.148
0.291889 1.301 0.175 -0.061 -0.143 -0.147 -0.147
0.293111 1.303 0.176 -0.060 -0.142 -0.146 -0.146
0.294332 1.304 0.178 -0.060 -0.141 -0.145 -0.145
0.295553 1.305 0.179 -0.058 -0.140 -0.144 -0.144
0.296774 1.306 0.180 -0.057 -0.139 -0.143 -0.143
0.297996 1.308 0.181 -0.057 -0.138 -0.142 -0.142
0.299217 1.308 0.182 -0.055 -0.137 -0.141 -0.141
0.300438 1.309 0.183 -0.055 -0.136 -0.140 -0.140
0.30166 1.311 0.184 -0.054 -0.136 -0.139 -0.139
0.302881 1.312 0.185 -0.053 -0.135 -0.138 -0.138
0.304102 1.312 0.186 -0.053 -0.134 -0.137 -0.137
0.305324 1.313 0.186 -0.051 -0.133 -0.136 -0.136
0.306545 1.314 0.187 -0.051 -0.132 -0.135 -0.135
0.307766 1.315 0.188 -0.050 -0.131 -0.134 -0.134
0.308987 1.316 0.189 -0.050 -0.131 -0.133 -0.133
0.310209 1.317 0.190 -0.048 -0.130 -0.132 -0.132
0.31143 1.317 0.191 -0.048 -0.129 -0.131 -0.131
0.312651 1.318 0.192 -0.047 -0.128 -0.130 -0.130
0.313873 1.319 0.192 -0.046 -0.127 -0.129 -0.129
0.315094 1.320 0.193 -0.045 -0.127 -0.128 -0.128
0.316315 1.321 0.194 -0.045 -0.126 -0.127 -0.127
0.317536 1.321 0.194 -0.044 -0.125 -0.127 -0.127
0.318758 1.322 0.195 -0.043 -0.125 -0.126 -0.126
0.319979 1.322 0.196 -0.043 -0.124 -0.125 -0.125
0.3212 1.323 0.197 -0.042 -0.123 -0.124 -0.124
0.322422 1.324 0.198 -0.041 -0.122 -0.123 -0.123
0.323643 1.325 0.198 -0.040 -0.121 -0.122 -0.122
0.324864 1.325 0.198 -0.040 -0.121 -0.122 -0.122
0.326085 1.325 0.199 -0.038 -0.120 -0.121 -0.121
0.327307 1.326 0.200 -0.038 -0.119 -0.120 -0.120
0.328528 1.327 0.201 -0.037 -0.118 -0.119 -0.119
0.329749 1.328 0.201 -0.036 -0.117 -0.118 -0.118
0.330971 1.328 0.202 -0.036 -0.117 -0.118 -0.118
0.332192 1.329 0.203 -0.035 -0.116 -0.117 -0.117
0.333413 1.329 0.203 -0.034 -0.115 -0.116 -0.116
0.334635 1.330 0.203 -0.033 -0.114 -0.116 -0.116
0.335856 1.330 0.204 -0.033 -0.113 -0.115 -0.115
0.337077 1.331 0.205 -0.031 -0.113 -0.114 -0.114
0.338298 1.332 0.205 -0.031 -0.112 -0.114 -0.114
0.33952 1.332 0.206 -0.030 -0.111 -0.113 -0.113
0.340741 1.333 0.207 -0.029 -0.110 -0.112 -0.112
0.341962 1.333 0.207 -0.029 -0.110 -0.112 -0.112
0.343184 1.334 0.208 -0.028 -0.109 -0.111 -0.111
0.344405 1.334 0.209 -0.027 -0.108 -0.111 -0.111
0.345626 1.334 0.209 -0.026 -0.107 -0.110 -0.110
0.346847 1.335 0.209 -0.026 -0.106 -0.109 -0.109
0.348069 1.335 0.210 -0.024 -0.106 -0.109 -0.109
0.34929 1.336 0.210 -0.024 -0.105 -0.108 -0.108
0.350511 1.336 0.211 -0.023 -0.104 -0.108 -0.108
0.351733 1.337 0.212 -0.022 -0.103 -0.107 -0.107
0.352954 1.337 0.212 -0.022 -0.103 -0.107 -0.107
0.354175 1.338 0.213 -0.020 -0.102 -0.106 -0.106
0.355397 1.338 0.213 -0.020 -0.101 -0.106 -0.106
0.356618 1.338 0.214 -0.019 -0.100 -0.106 -0.106
0.357839 1.338 0.214 -0.019 -0.100 -0.105 -0.105
0.35906 1.339 0.215 -0.018 -0.099 -0.104 -0.104
0.360282 1.339 0.215 -0.017 -0.098 -0.104 -0.104
0.361503 1.339 0.215 -0.016 -0.098 -0.103 -0.103
0.362724 1.340 0.215 -0.016 -0.097 -0.103 -0.103
0.363946 1.340 0.216 -0.015 -0.096 -0.103 -0.103
0.365167 1.340 0.216 -0.015 -0.096 -0.102 -0.102
0.366388 1.341 0.216 -0.015 -0.095 -0.101 -0.101
0.367609 1.341 0.217 -0.014 -0.095 -0.101 -0.101
0.368831 1.341 0.217 -0.013 -0.094 -0.100 -0.100
0.370052 1.342 0.217 -0.013 -0.094 -0.100 -0.100
0.371273 1.342 0.217 -0.012 -0.094 -0.099 -0.099
0.372495 1.342 0.218 -0.012 -0.093 -0.099 -0.099
0.373716 1.342 0.218 -0.012 -0.093 -0.098 -0.098
0.374937 1.342 0.218 -0.011 -0.092 -0.098 -0.098
0.376159 1.342 0.218 -0.011 -0.092 -0.097 -0.097
0.37738 1.342 0.219 -0.010 -0.091 -0.097 -0.097
0.378601 1.342 0.219 -0.010 -0.091 -0.096 -0.096
0.379822 1.342 0.219 -0.010 -0.091 -0.095 -0.095
0.381044 1.342 0.219 -0.010 -0.090 -0.095 -0.095
0.382265 1.343 0.219 -0.010 -0.090 -0.095 -0.095
0.383486 1.343 0.219 -0.009 -0.090 -0.094 -0.094
0.384708 1.343 0.219 -0.009 -0.089 -0.093 -0.093
0.385929 1.343 0.219 -0.009 -0.089 -0.093 -0.093
0.38715 1.343 0.219 -0.009 -0.089 -0.092 -0.092
0.388371 1.343 0.219 -0.009 -0.089 -0.092 -0.092
0.389593 1.343 0.219 -0.009 -0.089 -0.091 -0.091
0.390814 1.343 0.219 -0.009 -0.089 -0.091 -0.091
0.392035 1.343 0.218 -0.009 -0.088 -0.090 -0.090
0.393257 1.343 0.218 -0.009 -0.088 -0.089 -0.089
0.394478 1.343 0.218 -0.009 -0.088 -0.089 -0.089
0.395699 1.343 0.218 -0.009 -0.088 -0.088 -0.088
0.396921 1.343 0.218 -0.009 -0.088 -0.088 -0.088
0.398142 1.343 0.218 -0.009 -0.088 -0.087 -0.087
0.399363 1.343 0.217 -0.009 -0.087 -0.087 -0.087
0.400584 1.342 0.217 -0.009 -0.087 -0.086 -0.086
0.401806 1.342 0.217 -0.009 -0.087 -0.086 -0.086
0.403027 1.342 0.217 -0.009 -0.087 -0.085 -0.085
0.404248 1.342 0.216 -0.009 -0.087 -0.084 -0.084
0.40547 1.342 0.216 -0.009 -0.086 -0.084 -0.084
0.406691 1.342 0.216 -0.008 -0.086 -0.084 -0.084
0.407912 1.342 0.216 -0.008 -0.086 -0.083 -0.083
0.409133 1.342 0.215 -0.007 -0.085 -0.082 -0.082
0.410355 1.342 0.215 -0.007 -0.085 -0.082 -0.082
0.411576 1.342 0.215 -0.007 -0.084 -0.081 -0.081
0.412797 1.341 0.215 -0.006 -0.084 -0.081 -0.081
0.414019 1.341 0.215 -0.006 -0.083 -0.081 -0.081
0.41524 1.341 0.215 -0.006 -0.083 -0.080 -0.080
0.416461 1.340 0.215 -0.005 -0.082 -0.080 -0.080
0.417683 1.340 0.215 -0.005 -0.082 -0.079 -0.079
0.418904 1.340 0.215 -0.004 -0.081 -0.079 -0.079
0.420125 1.339 0.214 -0.003 -0.080 -0.079 -0.079
0.421346 1.339 0.214 -0.003 -0.079 -0.078 -0.078
0.422568 1.339 0.214 -0.002 -0.079 -0.078 -0.078
0.423789 1.338 0.214 -0.002 -0.078 -0.077 -0.077
0.42501 1.338 0.214 -0.000 -0.077 -0.077 -0.077
0.426232 1.338 0.214 0.000 -0.076 -0.076 -0.076
0.427453 1.338 0.214 0.001 -0.075 -0.076 -0.076
0.428674 1.338 0.214 0.002 -0.074 -0.076 -0.076
0.429895 1.337 0.213 0.002 -0.073 -0.075 -0.075
0.431117 1.337 0.213 0.004 -0.072 -0.075 -0.075
0.432338 1.336 0.213 0.004 -0.071 -0.074 -0.074
0.433559 1.336 0.213 0.005 -0.070 -0.074 -0.074
0.434781 1.335 0.213 0.007 -0.069 -0.074 -0.074
0.436002 1.334 0.212 0.007 -0.068 -0.073 -0.073
0.437223 1.334 0.212 0.008 -0.067 -0.073 -0.073
0.438445 1.334 0.212 0.009 -0.066 -0.073 -0.073
0.439666 1.334 0.212 0.011 -0.065 -0.072 -0.072
0.440887 1.333 0.212 0.012 -0.063 -0.072 -0.072
0.442108 1.333 0.212 0.013 -0.062 -0.071 -0.071
0.44333 1.333 0.212 0.014 -0.061 -0.071 -0.071
0.444551 1.333 0.212 0.015 -0.060 -0.070 -0.070
0.445772 1.333 0.212 0.017 -0.058 -0.069 -0.069
0.446994 1.333 0.213 0.018 -0.057 -0.068 -0.068
0.448215 1.333 0.213 0.019 -0.055 -0.068 -0.068
0.449436 1.334 0.214 0.021 -0.054 -0.067 -0.067
0.450657 1.334 0.215 0.022 -0.052 -0.065 -0.065
0.451879 1.335 0.215 0.024 -0.050 -0.064 -0.064
0.4531 1.336 0.216 0.026 -0.048 -0.063 -0.063
0.454321 1.338 0.218 0.027 -0.046 -0.062 -0.062
0.455543 1.338 0.219 0.029 -0.044 -0.060 -0.060
0.456764 1.340 0.220 0.031 -0.042 -0.059 -0.059
0.457985 1.341 0.222 0.032 -0.040 -0.057 -0.057
0.459207 1.342 0.223 0.034 -0.038 -0.055 -0.055
0.460428 1.344 0.225 0.036 -0.036 -0.054 -0.054
0.461649 1.346 0.227 0.038 -0.034 -0.052 -0.052
0.46287 1.348 0.229 0.039 -0.032 -0.050 -0.050
0.464092 1.350 0.231 0.041 -0.030 -0.048 -0.048
0.465313 1.352 0.233 0.043 -0.028 -0.046 -0.046
0.466534 1.355 0.236 0.045 -0.026 -0.044 -0.044
0.467756 1.357 0.238 0.046 -0.023 -0.042 -0.042
0.468977 1.359 0.241 0.049 -0.021 -0.040 -0.040
0.470198 1.363 0.243 0.050 -0.018 -0.037 -0.037
0.471419 1.366 0.247 0.053 -0.015 -0.035 -0.035
0.472641 1.369 0.249 0.055 -0.012 -0.032 -0.032
0.473862 1.372 0.253 0.057 -0.009 -0.029 -0.029
0.475083 1.376 0.256 0.060 -0.006 -0.026 -0.026
0.476305 1.380 0.260 0.062 -0.003 -0.023 -0.023
0.477526 1.384 0.264 0.064 -0.000 -0.020 -0.020
0.478747 1.387 0.267 0.067 0.003 -0.017 -0.017
0.479969 1.391 0.271 0.069 0.005 -0.014 -0.014
0.48119 1.395 0.275 0.071 0.008 -0.011 -0.011
0.482411 1.399 0.279 0.073 0.011 -0.009 -0.009
0.483632 1.403 0.283 0.076 0.014 -0.006 -0.006
0.484854 1.406 0.287 0.077 0.017 -0.003 -0.003
0.486075 1.410 0.290 0.079 0.020 -0.000 -0.000
0.487296 1.414 0.294 0.081 0.022 0.002 0.002
0.488518 1.417 0.298 0.083 0.025 0.005 0.005
0.489739 1.420 0.301 0.084 0.027 0.007 0.007
0.49096 1.423 0.305 0.085 0.029 0.009 0.009
0.492181 1.427 0.307 0.085 0.031 0.010 0.010
0.493403 1.429 0.310 0.087 0.032 0.012 0.012
0.494624 1.431 0.312 0.087 0.034 0.014 0.014
0.495845 1.433 0.314 0.087 0.035 0.015 0.015
0.497067 1.435 0.316 0.087 0.036 0.016 0.016
0.498288 1.435 0.317 0.087 0.036 0.016 0.016
0.499509 1.436 0.317 0.087 0.036 0.017 0.017
0.500731 1.437 0.317 0.086 0.036 0.017 0.017
0.501952 1.437 0.317 0.085 0.036 0.017 0.017
0.503173 1.437 0.316 0.084 0.036 0.016 0.016
0.504394 1.436 0.314 0.083 0.035 0.016 0.016
0.505616 1.436 0.313 0.081 0.035 0.015 0.015
0.506837 1.435 0.311 0.079 0.033 0.014 0.014
