# IsPeriodic    : True
# Period        : 0.574309 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0 0.660 -0.499 -0.532 -0.500 -0.473 -0.473
0.00114862 0.660 -0.499 -0.532 -0.500 -0.473 -0.473
0.00229724 0.661 -0.498 -0.532 -0.500 -0.473 -0.473
0.00344585 0.662 -0.497 -0.532 -0.499 -0.473 -0.473
0.00459447 0.663 -0.496 -0.531 -0.499 -0.472 -0.472
0.00574309 0.666 -0.495 -0.530 -0.499 -0.471 -0.471
0.00689171 0.667 -0.493 -0.530 -0.498 -0.471 -0.471
0.00804033 0.670 -0.491 -0.529 -0.497 -0.470 -0.470
0.00918894 0.672 -0.490 -0.529 -0.496 -0.469 -0.469
0.0103376 0.675 -0.488 -0.528 -0.495 -0.468 -0.468
0.0114862 0.678 -0.486 -0.527 -0.494 -0.467 -0.467
0.0126348 0.681 -0.483 -0.526 -0.493 -0.466 -0.466
0.0137834 0.684 -0.481 -0.525 -0.492 -0.465 -0.465
0.014932 0.687 -0.479 -0.524 -0.491 -0.464 -0.464
0.0160807 0.690 -0.477 -0.523 -0.490 -0.462 -0.462
0.0172293 0.693 -0.473 -0.522 -0.489 -0.461 -0.461
0.0183779 0.696 -0.471 -0.521 -0.488 -0.460 -0.460
0.0195265 0.699 -0.468 -0.520 -0.487 -0.459 -0.459
0.0206751 0.703 -0.466 -0.518 -0.485 -0.458 -0.458
0.0218237 0.706 -0.463 -0.517 -0.484 -0.457 -0.457
0.0229724 0.709 -0.459 -0.516 -0.483 -0.455 -0.455
0.024121 0.712 -0.457 -0.514 -0.482 -0.454 -0.454
0.0252696 0.716 -0.454 -0.513 -0.481 -0.453 -0.453
0.0264182 0.720 -0.450 -0.511 -0.480 -0.451 -0.451
0.0275668 0.724 -0.447 -0.510 -0.479 -0.450 -0.450
0.0287155 0.727 -0.443 -0.508 -0.477 -0.449 -0.449
0.0298641 0.731 -0.440 -0.506 -0.476 -0.448 -0.448
0.0310127 0.735 -0.435 -0.504 -0.475 -0.447 -0.447
0.0321613 0.739 -0.431 -0.502 -0.474 -0.446 -0.446
0.0333099 0.744 -0.428 -0.500 -0.473 -0.444 -0.444
0.0344585 0.748 -0.423 -0.498 -0.471 -0.443 -0.443
0.0356072 0.753 -0.419 -0.496 -0.470 -0.442 -0.442
0.0367558 0.757 -0.415 -0.493 -0.469 -0.441 -0.441
0.0379044 0.761 -0.411 -0.491 -0.467 -0.440 -0.440
0.039053 0.766 -0.406 -0.489 -0.466 -0.439 -0.439
0.0402016 0.772 -0.401 -0.486 -0.464 -0.438 -0.438
0.0413502 0.776 -0.397 -0.484 -0.463 -0.437 -0.437
0.0424989 0.781 -0.392 -0.482 -0.462 -0.436 -0.436
0.0436475 0.786 -0.387 -0.479 -0.460 -0.435 -0.435
0.0447961 0.791 -0.382 -0.477 -0.459 -0.433 -0.433
0.0459447 0.796 -0.377 -0.474 -0.457 -0.432 -0.432
0.0470933 0.801 -0.372 -0.472 -0.456 -0.431 -0.431
0.048242 0.806 -0.367 -0.469 -0.455 -0.430 -0.430
0.0493906 0.810 -0.363 -0.467 -0.453 -0.429 -0.429
0.0505392 0.815 -0.358 -0.464 -0.452 -0.428 -0.428
0.0516878 0.820 -0.353 -0.462 -0.450 -0.427 -0.427
0.0528364 0.825 -0.349 -0.459 -0.449 -0.426 -0.426
0.053985 0.829 -0.344 -0.457 -0.447 -0.425 -0.425
0.0551337 0.834 -0.340 -0.455 -0.446 -0.424 -0.424
0.0562823 0.838 -0.336 -0.452 -0.444 -0.423 -0.423
0.0574309 0.843 -0.331 -0.449 -0.443 -0.422 -0.422
0.0585795 0.847 -0.327 -0.447 -0.441 -0.421 -0.421
0.0597281 0.852 -0.323 -0.445 -0.440 -0.420 -0.420
0.0608768 0.855 -0.318 -0.442 -0.438 -0.419 -0.419
0.0620254 0.859 -0.314 -0.439 -0.437 -0.418 -0.418
0.063174 0.864 -0.310 -0.437 -0.435 -0.417 -0.417
0.0643226 0.868 -0.306 -0.435 -0.434 -0.416 -0.416
0.0654712 0.872 -0.302 -0.432 -0.433 -0.415 -0.415
0.0666198 0.876 -0.299 -0.430 -0.431 -0.414 -0.414
0.0677685 0.879 -0.295 -0.427 -0.430 -0.413 -0.413
0.0689171 0.883 -0.291 -0.425 -0.428 -0.412 -0.412
0.0700657 0.887 -0.287 -0.422 -0.427 -0.411 -0.411
0.0712143 0.890 -0.284 -0.420 -0.425 -0.410 -0.410
0.0723629 0.894 -0.280 -0.417 -0.424 -0.409 -0.409
0.0735116 0.897 -0.276 -0.415 -0.423 -0.408 -0.408
0.0746602 0.901 -0.273 -0.412 -0.421 -0.407 -0.407
0.0758088 0.904 -0.270 -0.410 -0.420 -0.406 -0.406
0.0769574 0.908 -0.267 -0.408 -0.418 -0.406 -0.406
0.078106 0.911 -0.263 -0.405 -0.417 -0.404 -0.404
0.0792546 0.914 -0.260 -0.402 -0.416 -0.404 -0.404
0.0804033 0.917 -0.257 -0.400 -0.414 -0.402 -0.402
0.0815519 0.920 -0.253 -0.397 -0.413 -0.402 -0.402
0.0827005 0.923 -0.250 -0.395 -0.411 -0.401 -0.401
0.0838491 0.926 -0.248 -0.393 -0.410 -0.400 -0.400
0.0849977 0.929 -0.244 -0.390 -0.409 -0.399 -0.399
0.0861463 0.931 -0.241 -0.388 -0.407 -0.398 -0.398
0.087295 0.934 -0.238 -0.386 -0.406 -0.397 -0.397
0.0884436 0.938 -0.235 -0.383 -0.404 -0.396 -0.396
0.0895922 0.940 -0.232 -0.381 -0.403 -0.395 -0.395
0.0907408 0.943 -0.229 -0.379 -0.402 -0.395 -0.395
0.0918894 0.946 -0.226 -0.376 -0.400 -0.393 -0.393
0.0930381 0.949 -0.223 -0.374 -0.399 -0.393 -0.393
0.0941867 0.951 -0.220 -0.372 -0.398 -0.392 -0.392
0.0953353 0.954 -0.217 -0.369 -0.396 -0.391 -0.391
0.0964839 0.957 -0.214 -0.368 -0.395 -0.390 -0.390
0.0976325 0.960 -0.210 -0.365 -0.394 -0.389 -0.389
0.0987811 0.962 -0.208 -0.363 -0.392 -0.388 -0.388
0.0999298 0.965 -0.205 -0.361 -0.391 -0.388 -0.388
0.101078 0.968 -0.201 -0.359 -0.390 -0.387 -0.387
0.102227 0.971 -0.198 -0.357 -0.388 -0.386 -0.386
0.103376 0.974 -0.195 -0.355 -0.387 -0.385 -0.385
0.104524 0.977 -0.192 -0.353 -0.386 -0.384 -0.384
0.105673 0.980 -0.189 -0.351 -0.385 -0.383 -0.383
0.106821 0.983 -0.186 -0.349 -0.383 -0.382 -0.382
0.10797 0.986 -0.182 -0.347 -0.382 -0.381 -0.381
0.109119 0.988 -0.179 -0.346 -0.381 -0.380 -0.380
0.110267 0.991 -0.176 -0.343 -0.379 -0.380 -0.380
0.111416 0.995 -0.173 -0.342 -0.378 -0.379 -0.379
0.112565 0.997 -0.170 -0.340 -0.377 -0.378 -0.378
0.113713 1.000 -0.167 -0.338 -0.375 -0.377 -0.377
0.114862 1.003 -0.164 -0.336 -0.374 -0.376 -0.376
0.11601 1.006 -0.160 -0.335 -0.373 -0.375 -0.375
0.117159 1.009 -0.157 -0.333 -0.371 -0.375 -0.375
0.118308 1.012 -0.154 -0.331 -0.370 -0.374 -0.374
0.119456 1.015 -0.150 -0.330 -0.369 -0.373 -0.373
0.120605 1.017 -0.147 -0.328 -0.367 -0.372 -0.372
0.121754 1.021 -0.144 -0.327 -0.367 -0.371 -0.371
0.122902 1.024 -0.140 -0.325 -0.365 -0.370 -0.370
0.124051 1.027 -0.137 -0.324 -0.364 -0.370 -0.370
0.125199 1.030 -0.134 -0.322 -0.363 -0.369 -0.369
0.126348 1.032 -0.131 -0.320 -0.361 -0.368 -0.368
0.127497 1.036 -0.127 -0.319 -0.360 -0.367 -0.367
0.128645 1.039 -0.124 -0.317 -0.359 -0.366 -0.366
0.129794 1.042 -0.121 -0.316 -0.358 -0.366 -0.366
0.130942 1.044 -0.117 -0.314 -0.356 -0.364 -0.364
0.132091 1.047 -0.114 -0.313 -0.355 -0.364 -0.364
0.13324 1.051 -0.112 -0.311 -0.354 -0.363 -0.363
0.134388 1.054 -0.108 -0.310 -0.353 -0.362 -0.362
0.135537 1.056 -0.105 -0.308 -0.352 -0.361 -0.361
0.136686 1.059 -0.102 -0.306 -0.350 -0.360 -0.360
0.137834 1.062 -0.099 -0.305 -0.349 -0.360 -0.360
0.138983 1.065 -0.096 -0.303 -0.348 -0.359 -0.359
0.140131 1.068 -0.094 -0.302 -0.347 -0.358 -0.358
0.14128 1.070 -0.090 -0.300 -0.346 -0.357 -0.357
0.142429 1.074 -0.087 -0.298 -0.345 -0.356 -0.356
0.143577 1.077 -0.084 -0.296 -0.343 -0.355 -0.355
0.144726 1.079 -0.081 -0.295 -0.342 -0.354 -0.354
0.145874 1.082 -0.079 -0.294 -0.341 -0.353 -0.353
0.147023 1.085 -0.076 -0.292 -0.340 -0.353 -0.353
0.148172 1.088 -0.073 -0.290 -0.339 -0.351 -0.351
0.14932 1.090 -0.070 -0.288 -0.337 -0.351 -0.351
0.150469 1.092 -0.068 -0.287 -0.336 -0.350 -0.350
0.151618 1.096 -0.065 -0.285 -0.335 -0.349 -0.349
0.152766 1.098 -0.062 -0.284 -0.334 -0.348 -0.348
0.153915 1.101 -0.060 -0.282 -0.333 -0.347 -0.347
0.155063 1.104 -0.057 -0.280 -0.331 -0.346 -0.346
0.156212 1.106 -0.055 -0.278 -0.330 -0.345 -0.345
0.157361 1.109 -0.052 -0.277 -0.329 -0.344 -0.344
0.158509 1.111 -0.050 -0.275 -0.328 -0.343 -0.343
0.159658 1.114 -0.047 -0.273 -0.327 -0.342 -0.342
0.160807 1.117 -0.045 -0.271 -0.326 -0.341 -0.341
0.161955 1.119 -0.042 -0.270 -0.324 -0.340 -0.340
0.163104 1.122 -0.040 -0.268 -0.323 -0.339 -0.339
0.164252 1.124 -0.037 -0.266 -0.322 -0.338 -0.338
0.165401 1.127 -0.035 -0.265 -0.321 -0.337 -0.337
0.16655 1.130 -0.033 -0.263 -0.320 -0.335 -0.335
0.167698 1.132 -0.031 -0.261 -0.319 -0.334 -0.334
0.168847 1.134 -0.028 -0.259 -0.317 -0.333 -0.333
0.169995 1.137 -0.026 -0.258 -0.317 -0.332 -0.332
0.171144 1.139 -0.023 -0.256 -0.315 -0.331 -0.331
0.172293 1.142 -0.021 -0.255 -0.314 -0.330 -0.330
0.173441 1.145 -0.019 -0.253 -0.313 -0.329 -0.329
0.17459 1.147 -0.017 -0.251 -0.312 -0.328 -0.328
0.175739 1.149 -0.014 -0.249 -0.310 -0.326 -0.326
0.176887 1.152 -0.012 -0.248 -0.310 -0.325 -0.325
0.178036 1.154 -0.009 -0.246 -0.308 -0.324 -0.324
0.179184 1.156 -0.007 -0.244 -0.307 -0.323 -0.323
0.180333 1.159 -0.005 -0.243 -0.306 -0.322 -0.322
0.181482 1.161 -0.003 -0.241 -0.305 -0.320 -0.320
0.18263 1.163 -0.000 -0.240 -0.303 -0.319 -0.319
0.183779 1.165 0.002 -0.238 -0.302 -0.318 -0.318
0.184927 1.168 0.005 -0.236 -0.301 -0.317 -0.317
0.186076 1.170 0.007 -0.234 -0.300 -0.316 -0.316
0.187225 1.172 0.009 -0.233 -0.299 -0.315 -0.315
0.188373 1.175 0.012 -0.231 -0.297 -0.313 -0.313
0.189522 1.176 0.014 -0.230 -0.296 -0.313 -0.313
0.190671 1.179 0.017 -0.228 -0.295 -0.311 -0.311
0.191819 1.181 0.019 -0.226 -0.293 -0.310 -0.310
0.192968 1.183 0.022 -0.225 -0.292 -0.309 -0.309
0.194116 1.185 0.024 -0.223 -0.291 -0.308 -0.308
0.195265 1.187 0.027 -0.222 -0.289 -0.307 -0.307
0.196414 1.190 0.029 -0.220 -0.288 -0.306 -0.306
0.197562 1.191 0.032 -0.218 -0.287 -0.305 -0.305
0.198711 1.194 0.034 -0.216 -0.285 -0.304 -0.304
0.19986 1.196 0.037 -0.215 -0.284 -0.303 -0.303
0.201008 1.198 0.039 -0.214 -0.283 -0.302 -0.302
0.202157 1.200 0.042 -0.212 -0.282 -0.301 -0.301
0.203305 1.202 0.044 -0.210 -0.280 -0.300 -0.300
0.204454 1.204 0.047 -0.208 -0.279 -0.299 -0.299
0.205603 1.205 0.049 -0.207 -0.278 -0.298 -0.298
0.206751 1.208 0.051 -0.205 -0.276 -0.297 -0.297
0.2079 1.209 0.054 -0.204 -0.275 -0.296 -0.296
0.209048 1.212 0.056 -0.203 -0.273 -0.295 -0.295
