# IsPeriodic    : True
# Period        : 0.626808 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0890067 0.950 -0.244 -0.405 -0.424 -0.420 -0.420
0.0902604 0.953 -0.241 -0.403 -0.423 -0.420 -0.420
0.091514 0.956 -0.237 -0.401 -0.422 -0.418 -0.418
0.0927676 0.959 -0.234 -0.398 -0.420 -0.418 -0.418
0.0940212 0.962 -0.231 -0.396 -0.420 -0.417 -0.417
0.0952748 0.965 -0.227 -0.394 -0.418 -0.415 -0.415
0.0965284 0.967 -0.223 -0.391 -0.417 -0.415 -0.415
0.097782 0.971 -0.220 -0.389 -0.416 -0.414 -0.414
0.0990357 0.973 -0.217 -0.386 -0.415 -0.413 -0.413
0.100289 0.976 -0.214 -0.384 -0.414 -0.412 -0.412
0.101543 0.979 -0.210 -0.382 -0.413 -0.411 -0.411
0.102797 0.981 -0.207 -0.379 -0.411 -0.410 -0.410
0.10405 0.984 -0.204 -0.377 -0.411 -0.409 -0.409
0.105304 0.987 -0.201 -0.375 -0.410 -0.408 -0.408
0.106557 0.990 -0.197 -0.373 -0.408 -0.407 -0.407
0.107811 0.993 -0.194 -0.370 -0.407 -0.406 -0.406
0.109065 0.996 -0.191 -0.369 -0.406 -0.405 -0.405
0.110318 0.998 -0.187 -0.366 -0.405 -0.405 -0.405
0.111572 1.001 -0.184 -0.364 -0.404 -0.403 -0.403
0.112825 1.004 -0.181 -0.362 -0.402 -0.402 -0.402
0.114079 1.007 -0.178 -0.360 -0.402 -0.402 -0.402
0.115333 1.010 -0.175 -0.358 -0.400 -0.401 -0.401
0.116586 1.013 -0.172 -0.356 -0.399 -0.400 -0.400
0.11784 1.016 -0.169 -0.354 -0.398 -0.399 -0.399
0.119094 1.019 -0.165 -0.353 -0.397 -0.398 -0.398
0.120347 1.022 -0.163 -0.350 -0.395 -0.397 -0.397
0.121601 1.025 -0.160 -0.348 -0.394 -0.396 -0.396
0.122854 1.027 -0.156 -0.347 -0.393 -0.395 -0.395
0.124108 1.031 -0.154 -0.345 -0.392 -0.394 -0.394
0.125362 1.033 -0.151 -0.343 -0.390 -0.393 -0.393
0.126615 1.036 -0.147 -0.341 -0.389 -0.392 -0.392
0.127869 1.040 -0.145 -0.339 -0.388 -0.392 -0.392
0.129122 1.042 -0.142 -0.338 -0.386 -0.391 -0.391
0.130376 1.045 -0.138 -0.337 -0.385 -0.390 -0.390
0.13163 1.048 -0.136 -0.335 -0.384 -0.389 -0.389
0.132883 1.051 -0.133 -0.333 -0.382 -0.388 -0.388
0.134137 1.054 -0.130 -0.331 -0.381 -0.387 -0.387
0.135391 1.057 -0.127 -0.330 -0.379 -0.386 -0.386
0.136644 1.061 -0.124 -0.328 -0.378 -0.385 -0.385
0.137898 1.063 -0.121 -0.326 -0.376 -0.384 -0.384
0.139151 1.066 -0.118 -0.325 -0.375 -0.384 -0.384
0.140405 1.070 -0.116 -0.323 -0.374 -0.383 -0.383
0.141659 1.073 -0.112 -0.322 -0.372 -0.382 -0.382
0.142912 1.075 -0.110 -0.320 -0.371 -0.381 -0.381
0.144166 1.078 -0.107 -0.319 -0.369 -0.380 -0.380
0.145419 1.082 -0.104 -0.317 -0.368 -0.379 -0.379
0.146673 1.084 -0.101 -0.316 -0.367 -0.378 -0.378
0.147927 1.087 -0.098 -0.314 -0.365 -0.377 -0.377
0.14918 1.091 -0.095 -0.312 -0.364 -0.377 -0.377
0.150434 1.093 -0.093 -0.310 -0.362 -0.376 -0.376
0.151688 1.096 -0.090 -0.309 -0.360 -0.375 -0.375
0.152941 1.099 -0.087 -0.307 -0.359 -0.374 -0.374
0.154195 1.102 -0.084 -0.306 -0.358 -0.373 -0.373
0.155448 1.104 -0.081 -0.304 -0.356 -0.372 -0.372
0.156702 1.108 -0.079 -0.302 -0.355 -0.371 -0.371
0.157956 1.110 -0.076 -0.301 -0.353 -0.370 -0.370
0.159209 1.113 -0.073 -0.299 -0.352 -0.369 -0.369
0.160463 1.116 -0.071 -0.297 -0.350 -0.368 -0.368
0.161716 1.119 -0.067 -0.296 -0.349 -0.367 -0.367
0.16297 1.121 -0.065 -0.294 -0.348 -0.366 -0.366
0.164224 1.125 -0.062 -0.292 -0.346 -0.365 -0.365
0.165477 1.127 -0.059 -0.290 -0.345 -0.364 -0.364
0.166731 1.130 -0.057 -0.289 -0.343 -0.363 -0.363
0.167985 1.133 -0.054 -0.287 -0.342 -0.362 -0.362
0.169238 1.135 -0.051 -0.285 -0.341 -0.361 -0.361
0.170492 1.138 -0.049 -0.284 -0.340 -0.360 -0.360
0.171745 1.141 -0.046 -0.282 -0.338 -0.359 -0.359
0.172999 1.143 -0.044 -0.280 -0.337 -0.358 -0.358
0.174253 1.146 -0.040 -0.278 -0.335 -0.356 -0.356
0.175506 1.148 -0.038 -0.276 -0.334 -0.356 -0.356
0.17676 1.151 -0.035 -0.275 -0.333 -0.354 -0.354
0.178013 1.154 -0.033 -0.273 -0.332 -0.353 -0.353
0.179267 1.156 -0.030 -0.271 -0.330 -0.352 -0.352
0.180521 1.159 -0.027 -0.269 -0.329 -0.351 -0.351
0.181774 1.161 -0.025 -0.268 -0.328 -0.350 -0.350
0.183028 1.164 -0.022 -0.266 -0.326 -0.348 -0.348
0.184282 1.166 -0.020 -0.264 -0.325 -0.347 -0.347
0.185535 1.168 -0.017 -0.263 -0.324 -0.346 -0.346
0.186789 1.171 -0.015 -0.261 -0.323 -0.345 -0.345
0.188042 1.173 -0.012 -0.259 -0.321 -0.344 -0.344
0.189296 1.176 -0.009 -0.257 -0.320 -0.343 -0.343
0.19055 1.178 -0.007 -0.256 -0.319 -0.341 -0.341
0.191803 1.181 -0.004 -0.254 -0.318 -0.340 -0.340
0.193057 1.183 -0.002 -0.252 -0.316 -0.339 -0.339
0.19431 1.185 0.001 -0.250 -0.315 -0.338 -0.338
0.195564 1.188 0.003 -0.249 -0.314 -0.336 -0.336
0.196818 1.190 0.005 -0.247 -0.313 -0.335 -0.335
0.198071 1.193 0.008 -0.245 -0.312 -0.334 -0.334
0.199325 1.195 0.010 -0.244 -0.310 -0.333 -0.333
0.200579 1.198 0.012 -0.242 -0.309 -0.331 -0.331
0.201832 1.199 0.014 -0.240 -0.308 -0.330 -0.330
0.203086 1.202 0.017 -0.238 -0.307 -0.329 -0.329
0.204339 1.204 0.019 -0.237 -0.305 -0.328 -0.328
0.205593 1.207 0.022 -0.235 -0.304 -0.326 -0.326
0.206847 1.209 0.024 -0.234 -0.303 -0.325 -0.325
0.2081 1.211 0.027 -0.232 -0.302 -0.324 -0.324
0.209354 1.213 0.028 -0.230 -0.300 -0.323 -0.323
0.210607 1.215 0.031 -0.228 -0.299 -0.322 -0.322
0.211861 1.217 0.033 -0.227 -0.298 -0.321 -0.321
0.213115 1.220 0.036 -0.225 -0.297 -0.320 -0.320
0.214368 1.222 0.037 -0.224 -0.295 -0.318 -0.318
0.215622 1.224 0.040 -0.222 -0.294 -0.318 -0.318
0.216876 1.226 0.042 -0.220 -0.293 -0.316 -0.316
0.218129 1.228 0.045 -0.218 -0.291 -0.315 -0.315
0.219383 1.230 0.046 -0.217 -0.290 -0.314 -0.314
0.220636 1.232 0.049 -0.215 -0.289 -0.313 -0.313
0.22189 1.234 0.051 -0.213 -0.288 -0.312 -0.312
0.223144 1.237 0.054 -0.212 -0.286 -0.311 -0.311
0.224397 1.238 0.055 -0.211 -0.285 -0.310 -0.310
0.225651 1.241 0.058 -0.209 -0.284 -0.309 -0.309
0.226904 1.242 0.060 -0.207 -0.282 -0.308 -0.308
0.228158 1.245 0.063 -0.206 -0.281 -0.307 -0.307
0.229412 1.246 0.064 -0.204 -0.280 -0.306 -0.306
0.230665 1.249 0.067 -0.202 -0.279 -0.305 -0.305
0.231919 1.250 0.069 -0.201 -0.277 -0.304 -0.304
0.233173 1.253 0.072 -0.199 -0.276 -0.303 -0.303
0.234426 1.254 0.073 -0.197 -0.275 -0.302 -0.302
0.23568 1.257 0.076 -0.196 -0.273 -0.301 -0.301
0.236933 1.258 0.078 -0.194 -0.272 -0.300 -0.300
0.238187 1.261 0.081 -0.193 -0.271 -0.299 -0.299
0.239441 1.262 0.083 -0.192 -0.270 -0.298 -0.298
0.240694 1.265 0.085 -0.190 -0.268 -0.297 -0.297
0.241948 1.267 0.087 -0.189 -0.267 -0.296 -0.296
0.243202 1.269 0.090 -0.187 -0.266 -0.295 -0.295
0.244455 1.271 0.092 -0.186 -0.264 -0.294 -0.294
0.245709 1.273 0.094 -0.184 -0.263 -0.293 -0.293
0.246962 1.275 0.097 -0.183 -0.262 -0.292 -0.292
0.248216 1.277 0.099 -0.181 -0.261 -0.291 -0.291
0.24947 1.279 0.102 -0.180 -0.259 -0.290 -0.290
0.250723 1.281 0.104 -0.178 -0.258 -0.289 -0.289
0.251977 1.284 0.106 -0.177 -0.257 -0.288 -0.288
0.25323 1.285 0.108 -0.175 -0.255 -0.287 -0.287
0.254484 1.288 0.111 -0.174 -0.254 -0.286 -0.286
0.255738 1.289 0.113 -0.172 -0.253 -0.284 -0.284
0.256991 1.292 0.116 -0.171 -0.252 -0.284 -0.284
0.258245 1.294 0.118 -0.170 -0.250 -0.282 -0.282
0.259499 1.296 0.121 -0.169 -0.249 -0.281 -0.281
0.260752 1.298 0.123 -0.167 -0.248 -0.280 -0.280
0.262006 1.301 0.126 -0.166 -0.246 -0.279 -0.279
0.263259 1.302 0.128 -0.165 -0.246 -0.278 -0.278
0.264513 1.305 0.130 -0.163 -0.244 -0.277 -0.277
0.265767 1.307 0.132 -0.162 -0.243 -0.275 -0.275
0.26702 1.309 0.135 -0.161 -0.242 -0.274 -0.274
0.268274 1.311 0.137 -0.159 -0.240 -0.273 -0.273
0.269527 1.314 0.139 -0.158 -0.239 -0.272 -0.272
0.270781 1.316 0.141 -0.156 -0.238 -0.271 -0.271
0.272035 1.318 0.143 -0.155 -0.237 -0.269 -0.269
0.273288 1.320 0.145 -0.154 -0.236 -0.268 -0.268
0.274542 1.322 0.147 -0.153 -0.234 -0.266 -0.266
0.275796 1.324 0.148 -0.152 -0.233 -0.265 -0.265
0.277049 1.327 0.151 -0.151 -0.232 -0.264 -0.264
0.278303 1.329 0.153 -0.149 -0.231 -0.263 -0.263
0.279556 1.331 0.154 -0.148 -0.229 -0.261 -0.261
0.28081 1.333 0.156 -0.146 -0.229 -0.260 -0.260
0.282064 1.335 0.157 -0.145 -0.227 -0.259 -0.259
0.283317 1.337 0.159 -0.144 -0.226 -0.257 -0.257
0.284571 1.339 0.161 -0.143 -0.225 -0.256 -0.256
0.285824 1.341 0.162 -0.142 -0.224 -0.255 -0.255
0.287078 1.343 0.164 -0.140 -0.222 -0.253 -0.253
0.288332 1.344 0.166 -0.139 -0.221 -0.252 -0.252
0.289585 1.347 0.166 -0.138 -0.220 -0.251 -0.251
0.290839 1.348 0.168 -0.137 -0.219 -0.250 -0.250
0.292093 1.350 0.170 -0.135 -0.218 -0.248 -0.248
0.293346 1.352 0.170 -0.134 -0.217 -0.247 -0.247
0.2946 1.353 0.172 -0.133 -0.216 -0.246 -0.246
0.295853 1.355 0.173 -0.131 -0.215 -0.245 -0.245
0.297107 1.356 0.174 -0.130 -0.214 -0.244 -0.244
0.298361 1.358 0.175 -0.129 -0.212 -0.243 -0.243
0.299614 1.360 0.176 -0.128 -0.211 -0.242 -0.242
0.300868 1.361 0.177 -0.127 -0.211 -0.241 -0.241
0.302121 1.363 0.178 -0.126 -0.210 -0.240 -0.240
0.303375 1.364 0.179 -0.124 -0.209 -0.238 -0.238
0.304629 1.365 0.179 -0.123 -0.208 -0.238 -0.238
0.305882 1.367 0.180 -0.122 -0.207 -0.237 -0.237
0.307136 1.368 0.181 -0.121 -0.206 -0.236 -0.236
0.30839 1.369 0.182 -0.120 -0.205 -0.235 -0.235
0.309643 1.370 0.183 -0.118 -0.204 -0.234 -0.234
0.310897 1.372 0.184 -0.117 -0.203 -0.233 -0.233
0.31215 1.373 0.184 -0.116 -0.202 -0.232 -0.232
0.313404 1.374 0.185 -0.115 -0.201 -0.231 -0.231
0.314658 1.375 0.186 -0.114 -0.200 -0.230 -0.230
0.315911 1.376 0.187 -0.113 -0.199 -0.230 -0.230
0.317165 1.377 0.188 -0.112 -0.198 -0.229 -0.229
0.318418 1.378 0.188 -0.111 -0.197 -0.228 -0.228
0.319672 1.379 0.188 -0.109 -0.196 -0.227 -0.227
0.320926 1.380 0.189 -0.108 -0.195 -0.227 -0.227
0.322179 1.381 0.190 -0.107 -0.195 -0.226 -0.226
0.323433 1.382 0.191 -0.107 -0.194 -0.225 -0.225
0.324687 1.382 0.192 -0.105 -0.193 -0.225 -0.225
0.32594 1.383 0.193 -0.104 -0.192 -0.224 -0.224
0.327194 1.384 0.193 -0.103 -0.192 -0.223 -0.223
0.328447 1.385 0.193 -0.102 -0.191 -0.223 -0.223
0.329701 1.386 0.194 -0.101 -0.190 -0.222 -0.222
0.330955 1.386 0.195 -0.100 -0.189 -0.222 -0.222
0.332208 1.387 0.196 -0.099 -0.188 -0.221 -0.221
0.333462 1.388 0.196 -0.098 -0.188 -0.220 -0.220
0.334715 1.389 0.197 -0.097 -0.187 -0.220 -0.220
0.335969 1.390 0.197 -0.096 -0.186 -0.219 -0.219
0.337223 1.391 0.198 -0.095 -0.185 -0.218 -0.218
0.338476 1.391 0.199 -0.095 -0.185 -0.218 -0.218
0.33973 1.391 0.199 -0.093 -0.184 -0.218 -0.218
0.340984 1.392 0.200 -0.093 -0.183 -0.217 -0.217
0.342237 1.393 0.201 -0.092 -0.183 -0.216 -0.216
0.343491 1.393 0.202 -0.091 -0.182 -0.215 -0.215
0.344744 1.394 0.202 -0.090 -0.181 -0.215 -0.215
0.345998 1.395 0.202 -0.089 -0.181 -0.214 -0.214
0.347252 1.395 0.203 -0.088 -0.180 -0.214 -0.214
0.348505 1.395 0.203 -0.088 -0.179 -0.213 -0.213
0.349759 1.396 0.204 -0.087 -0.179 -0.212 -0.212
0.351012 1.396 0.205 -0.086 -0.178 -0.212 -0.212
0.352266 1.397 0.206 -0.085 -0.177 -0.211 -0.211
0.35352 1.398 0.206 -0.085 -0.177 -0.210 -0.210
0.354773 1.398 0.206 -0.083 -0.176 -0.210 -0.210
0.356027 1.399 0.206 -0.083 -0.176 -0.209 -0.209
0.357281 1.399 0.207 -0.082 -0.175 -0.209 -0.209
0.358534 1.399 0.208 -0.082 -0.175 -0.208 -0.208
0.359788 1.399 0.208 -0.080 -0.174 -0.207 -0.207
0.361041 1.400 0.209 -0.080 -0.174 -0.207 -0.207
0.362295 1.400 0.209 -0.079 -0.173 -0.206 -0.206
0.363549 1.400 0.209 -0.079 -0.172 -0.205 -0.205
0.364802 1.401 0.210 -0.078 -0.172 -0.205 -0.205
0.366056 1.401 0.210 -0.077 -0.171 -0.204 -0.204
0.367309 1.402 0.211 -0.077 -0.171 -0.204 -0.204
0.368563 1.402 0.211 -0.076 -0.170 -0.203 -0.203
0.369817 1.402 0.211 -0.076 -0.170 -0.202 -0.202
0.37107 1.403 0.211 -0.075 -0.169 -0.202 -0.202
0.372324 1.403 0.211 -0.074 -0.169 -0.201 -0.201
0.373578 1.404 0.211 -0.074 -0.168 -0.200 -0.200
0.374831 1.404 0.211 -0.074 -0.168 -0.200 -0.200
0.376085 1.404 0.211 -0.073 -0.168 -0.199 -0.199
0.377338 1.404 0.212 -0.073 -0.167 -0.198 -0.198
0.378592 1.404 0.212 -0.073 -0.167 -0.198 -0.198
0.379846 1.405 0.212 -0.072 -0.166 -0.197 -0.197
0.381099 1.405 0.212 -0.072 -0.166 -0.196 -0.196
0.382353 1.405 0.212 -0.071 -0.165 -0.196 -0.196
0.383606 1.406 0.212 -0.071 -0.165 -0.195 -0.195
0.38486 1.406 0.212 -0.071 -0.164 -0.194 -0.194
0.386114 1.407 0.212 -0.071 -0.164 -0.193 -0.193
0.387367 1.407 0.212 -0.070 -0.164 -0.192 -0.192
0.388621 1.408 0.212 -0.070 -0.163 -0.192 -0.192
0.389875 1.408 0.212 -0.070 -0.163 -0.191 -0.191
0.391128 1.408 0.211 -0.070 -0.162 -0.190 -0.190
0.392382 1.408 0.211 -0.070 -0.162 -0.189 -0.189
0.393635 1.408 0.211 -0.070 -0.161 -0.189 -0.189
0.394889 1.409 0.211 -0.069 -0.161 -0.188 -0.188
0.396143 1.409 0.211 -0.069 -0.160 -0.187 -0.187
0.397396 1.410 0.211 -0.069 -0.160 -0.186 -0.186
0.39865 1.410 0.211 -0.069 -0.159 -0.185 -0.185
0.399904 1.411 0.211 -0.069 -0.159 -0.184 -0.184
0.401157 1.411 0.211 -0.069 -0.159 -0.183 -0.183
0.402411 1.412 0.210 -0.069 -0.158 -0.182 -0.182
0.403664 1.412 0.210 -0.069 -0.158 -0.182 -0.182
0.404918 1.412 0.210 -0.069 -0.158 -0.181 -0.181
0.406172 1.412 0.209 -0.069 -0.157 -0.179 -0.179
0.407425 1.412 0.209 -0.069 -0.157 -0.179 -0.179
0.408679 1.413 0.208 -0.069 -0.156 -0.178 -0.178
0.409932 1.413 0.208 -0.068 -0.156 -0.176 -0.176
0.411186 1.414 0.208 -0.068 -0.155 -0.176 -0.176
0.41244 1.414 0.207 -0.068 -0.155 -0.175 -0.175
0.413693 1.415 0.207 -0.068 -0.155 -0.174 -0.174
0.414947 1.416 0.206 -0.068 -0.154 -0.173 -0.173
0.416201 1.416 0.206 -0.068 -0.154 -0.171 -0.171
0.417454 1.416 0.206 -0.067 -0.153 -0.171 -0.171
0.418708 1.416 0.206 -0.067 -0.152 -0.169 -0.169
0.419961 1.417 0.206 -0.067 -0.152 -0.168 -0.168
0.421215 1.417 0.205 -0.066 -0.151 -0.167 -0.167
0.422469 1.418 0.205 -0.066 -0.150 -0.166 -0.166
0.423722 1.419 0.204 -0.066 -0.149 -0.165 -0.165
0.424976 1.419 0.204 -0.065 -0.148 -0.164 -0.164
0.426229 1.420 0.203 -0.064 -0.147 -0.162 -0.162
0.427483 1.420 0.203 -0.064 -0.146 -0.161 -0.161
0.428737 1.421 0.202 -0.063 -0.145 -0.159 -0.159
0.42999 1.421 0.202 -0.063 -0.143 -0.158 -0.158
0.431244 1.422 0.202 -0.062 -0.142 -0.156 -0.156
0.432498 1.422 0.201 -0.061 -0.141 -0.155 -0.155
0.433751 1.423 0.201 -0.060 -0.139 -0.153 -0.153
0.435005 1.424 0.200 -0.060 -0.137 -0.152 -0.152
0.436258 1.424 0.199 -0.059 -0.136 -0.150 -0.150
0.437512 1.425 0.199 -0.058 -0.134 -0.148 -0.148
0.438766 1.425 0.198 -0.057 -0.133 -0.147 -0.147
0.440019 1.426 0.197 -0.056 -0.131 -0.145 -0.145
0.441273 1.427 0.197 -0.055 -0.129 -0.143 -0.143
0.442526 1.427 0.197 -0.054 -0.126 -0.141 -0.141
0.44378 1.428 0.197 -0.053 -0.124 -0.140 -0.140
0.445034 1.429 0.196 -0.052 -0.122 -0.138 -0.138
0.446287 1.429 0.196 -0.051 -0.120 -0.136 -0.136
0.447541 1.430 0.196 -0.050 -0.117 -0.134 -0.134
0.448795 1.430 0.196 -0.049 -0.115 -0.132 -0.132
0.450048 1.431 0.196 -0.048 -0.112 -0.130 -0.130
0.451302 1.432 0.196 -0.047 -0.110 -0.128 -0.128
0.452555 1.433 0.196 -0.045 -0.107 -0.125 -0.125
0.453809 1.433 0.197 -0.044 -0.104 -0.123 -0.123
0.455063 1.434 0.197 -0.042 -0.102 -0.121 -0.121
0.456316 1.435 0.197 -0.041 -0.099 -0.119 -0.119
0.45757 1.436 0.197 -0.039 -0.096 -0.116 -0.116
0.458823 1.438 0.198 -0.038 -0.093 -0.114 -0.114
0.460077 1.438 0.199 -0.036 -0.090 -0.112 -0.112
0.461331 1.439 0.200 -0.035 -0.088 -0.110 -0.110
0.462584 1.441 0.201 -0.033 -0.085 -0.107 -0.107
0.463838 1.442 0.202 -0.031 -0.082 -0.105 -0.105
0.465092 1.443 0.202 -0.029 -0.080 -0.103 -0.103
0.466345 1.445 0.203 -0.027 -0.077 -0.101 -0.101
0.467599 1.446 0.205 -0.025 -0.075 -0.099 -0.099
0.468852 1.448 0.206 -0.023 -0.073 -0.097 -0.097
0.470106 1.450 0.207 -0.022 -0.071 -0.094 -0.094
0.47136 1.451 0.209 -0.019 -0.069 -0.093 -0.093
0.472613 1.453 0.211 -0.017 -0.067 -0.091 -0.091
0.473867 1.455 0.211 -0.015 -0.065 -0.089 -0.089
0.47512 1.456 0.214 -0.013 -0.064 -0.088 -0.088
0.476374 1.459 0.215 -0.011 -0.063 -0.087 -0.087
0.477628 1.460 0.217 -0.008 -0.062 -0.086 -0.086
0.478881 1.463 0.219 -0.006 -0.061 -0.084 -0.084
0.480135 1.465 0.221 -0.003 -0.060 -0.084 -0.084
0.481389 1.467 0.223 -0.001 -0.059 -0.082 -0.082
0.482642 1.469 0.225 0.002 -0.058 -0.082 -0.082
0.483896 1.472 0.227 0.005 -0.058 -0.081 -0.081
0.485149 1.475 0.229 0.008 -0.057 -0.080 -0.080
0.486403 1.477 0.232 0.011 -0.057 -0.080 -0.080
0.487657 1.480 0.233 0.014 -0.057 -0.079 -0.079
0.48891 1.483 0.236 0.016 -0.057 -0.079 -0.079
0.490164 1.485 0.238 0.019 -0.057 -0.079 -0.079
0.491417 1.489 0.240 0.022 -0.057 -0.078 -0.078
0.492671 1.492 0.242 0.025 -0.057 -0.078 -0.078
0.493925 1.494 0.245 0.028 -0.058 -0.078 -0.078
0.495178 1.498 0.247 0.030 -0.058 -0.078 -0.078
0.496432 1.501 0.249 0.033 -0.059 -0.078 -0.078
0.497686 1.503 0.251 0.036 -0.060 -0.079 -0.079
0.498939 1.506 0.254 0.037 -0.061 -0.079 -0.079
0.500193 1.509 0.255 0.040 -0.062 -0.079 -0.079
0.501446 1.511 0.258 0.041 -0.063 -0.080 -0.080
0.5027 1.514 0.260 0.043 -0.064 -0.080 -0.080
0.503954 1.515 0.262 0.045 -0.066 -0.081 -0.081
0.505207 1.517 0.264 0.046 -0.068 -0.082 -0.082
0.506461 1.518 0.266 0.047 -0.070 -0.083 -0.083
0.507714 1.519 0.268 0.049 -0.072 -0.084 -0.084
0.508968 1.519 0.269 0.049 -0.074 -0.086 -0.086
0.510222 1.518 0.271 0.050 -0.077 -0.087 -0.087
0.511475 1.517 0.273 0.050 -0.080 -0.089 -0.089
0.512729 1.515 0.274 0.050 -0.083 -0.091 -0.091
0.513983 1.513 0.276 0.050 -0.086 -0.093 -0.093
0.515236 1.510 0.278 0.050 -0.090 -0.095 -0.095
0.51649 1.507 0.279 0.050 -0.093 -0.098 -0.098
