# IsPeriodic    : True
# Period        : 0.570872 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0411028 0.704 -0.504 -0.513 -0.464 -0.452 -0.452
0.0422445 0.710 -0.497 -0.508 -0.461 -0.449 -0.449
0.0433863 0.716 -0.490 -0.504 -0.458 -0.446 -0.446
0.044528 0.721 -0.484 -0.501 -0.455 -0.443 -0.443
0.0456698 0.727 -0.477 -0.497 -0.452 -0.440 -0.440
0.0468115 0.732 -0.471 -0.492 -0.450 -0.437 -0.437
0.0479532 0.738 -0.464 -0.488 -0.447 -0.435 -0.435
0.049095 0.743 -0.457 -0.485 -0.444 -0.432 -0.432
0.0502367 0.748 -0.452 -0.481 -0.441 -0.429 -0.429
0.0513785 0.753 -0.446 -0.477 -0.438 -0.427 -0.427
0.0525202 0.759 -0.439 -0.474 -0.436 -0.425 -0.425
0.053662 0.764 -0.434 -0.470 -0.434 -0.422 -0.422
0.0548037 0.769 -0.428 -0.466 -0.431 -0.420 -0.420
0.0559455 0.774 -0.423 -0.463 -0.429 -0.417 -0.417
0.0570872 0.779 -0.416 -0.460 -0.426 -0.415 -0.415
0.0582289 0.784 -0.411 -0.456 -0.424 -0.413 -0.413
0.0593707 0.787 -0.406 -0.453 -0.422 -0.411 -0.411
0.0605124 0.792 -0.401 -0.450 -0.420 -0.409 -0.409
0.0616542 0.797 -0.395 -0.447 -0.417 -0.407 -0.407
0.0627959 0.801 -0.390 -0.443 -0.416 -0.405 -0.405
0.0639377 0.805 -0.386 -0.440 -0.413 -0.403 -0.403
0.0650794 0.810 -0.381 -0.437 -0.411 -0.401 -0.401
0.0662212 0.814 -0.375 -0.434 -0.410 -0.399 -0.399
0.0673629 0.818 -0.371 -0.431 -0.408 -0.397 -0.397
0.0685046 0.822 -0.366 -0.428 -0.406 -0.395 -0.395
0.0696464 0.826 -0.362 -0.425 -0.404 -0.394 -0.394
0.0707881 0.830 -0.357 -0.423 -0.402 -0.392 -0.392
0.0719299 0.834 -0.353 -0.420 -0.401 -0.391 -0.391
0.0730716 0.838 -0.349 -0.418 -0.399 -0.389 -0.389
0.0742134 0.842 -0.345 -0.415 -0.397 -0.387 -0.387
0.0753551 0.846 -0.341 -0.412 -0.396 -0.386 -0.386
0.0764968 0.850 -0.336 -0.409 -0.394 -0.384 -0.384
0.0776386 0.855 -0.332 -0.407 -0.392 -0.383 -0.383
0.0787803 0.859 -0.328 -0.404 -0.391 -0.382 -0.382
0.0799221 0.863 -0.324 -0.402 -0.389 -0.380 -0.380
0.0810638 0.867 -0.320 -0.399 -0.388 -0.379 -0.379
0.0822056 0.871 -0.316 -0.396 -0.386 -0.377 -0.377
0.0833473 0.875 -0.312 -0.394 -0.385 -0.376 -0.376
0.0844891 0.879 -0.308 -0.391 -0.383 -0.375 -0.375
0.0856308 0.883 -0.304 -0.389 -0.382 -0.374 -0.374
0.0867725 0.887 -0.300 -0.386 -0.380 -0.372 -0.372
0.0879143 0.891 -0.295 -0.383 -0.379 -0.370 -0.370
0.089056 0.895 -0.291 -0.381 -0.377 -0.369 -0.369
0.0901978 0.899 -0.287 -0.378 -0.376 -0.368 -0.368
0.0913395 0.903 -0.283 -0.376 -0.374 -0.366 -0.366
0.0924813 0.907 -0.279 -0.374 -0.372 -0.365 -0.365
0.093623 0.911 -0.274 -0.371 -0.371 -0.364 -0.364
0.0947648 0.915 -0.270 -0.368 -0.369 -0.362 -0.362
0.0959065 0.920 -0.266 -0.366 -0.367 -0.360 -0.360
0.0970482 0.924 -0.262 -0.364 -0.365 -0.359 -0.359
0.09819 0.928 -0.256 -0.361 -0.364 -0.358 -0.358
0.0993317 0.932 -0.252 -0.358 -0.362 -0.356 -0.356
0.100473 0.936 -0.248 -0.356 -0.361 -0.355 -0.355
0.101615 0.940 -0.244 -0.354 -0.359 -0.353 -0.353
0.102757 0.944 -0.240 -0.352 -0.358 -0.352 -0.352
0.103899 0.948 -0.235 -0.349 -0.356 -0.350 -0.350
0.10504 0.952 -0.231 -0.346 -0.354 -0.349 -0.349
0.106182 0.956 -0.227 -0.344 -0.352 -0.348 -0.348
0.107324 0.961 -0.223 -0.342 -0.351 -0.346 -0.346
0.108466 0.965 -0.219 -0.339 -0.349 -0.344 -0.344
0.109607 0.969 -0.213 -0.337 -0.347 -0.343 -0.343
0.110749 0.973 -0.209 -0.335 -0.346 -0.342 -0.342
0.111891 0.977 -0.205 -0.333 -0.344 -0.340 -0.340
0.113033 0.981 -0.201 -0.330 -0.343 -0.339 -0.339
0.114174 0.985 -0.197 -0.328 -0.341 -0.337 -0.337
0.115316 0.989 -0.191 -0.326 -0.339 -0.335 -0.335
0.116458 0.993 -0.187 -0.323 -0.337 -0.334 -0.334
0.1176 0.997 -0.183 -0.320 -0.335 -0.333 -0.333
0.118741 1.001 -0.179 -0.318 -0.334 -0.331 -0.331
0.119883 1.005 -0.174 -0.316 -0.332 -0.329 -0.329
0.121025 1.009 -0.170 -0.313 -0.331 -0.328 -0.328
0.122167 1.013 -0.166 -0.311 -0.329 -0.326 -0.326
0.123308 1.017 -0.162 -0.309 -0.327 -0.325 -0.325
0.12445 1.020 -0.158 -0.307 -0.325 -0.324 -0.324
0.125592 1.024 -0.153 -0.304 -0.323 -0.322 -0.322
0.126734 1.028 -0.149 -0.302 -0.322 -0.320 -0.320
0.127875 1.032 -0.145 -0.300 -0.320 -0.319 -0.319
0.129017 1.035 -0.142 -0.297 -0.319 -0.317 -0.317
0.130159 1.039 -0.138 -0.294 -0.317 -0.316 -0.316
0.131301 1.043 -0.133 -0.292 -0.315 -0.315 -0.315
0.132442 1.046 -0.130 -0.290 -0.314 -0.313 -0.313
0.133584 1.050 -0.126 -0.288 -0.312 -0.311 -0.311
0.134726 1.054 -0.123 -0.285 -0.310 -0.310 -0.310
0.135868 1.057 -0.119 -0.283 -0.308 -0.308 -0.308
0.137009 1.061 -0.116 -0.280 -0.307 -0.307 -0.307
0.138151 1.064 -0.111 -0.278 -0.305 -0.306 -0.306
0.139293 1.068 -0.108 -0.275 -0.304 -0.304 -0.304
0.140435 1.071 -0.104 -0.273 -0.302 -0.302 -0.302
0.141576 1.075 -0.101 -0.271 -0.301 -0.301 -0.301
0.142718 1.078 -0.098 -0.269 -0.299 -0.299 -0.299
0.14386 1.081 -0.095 -0.266 -0.298 -0.298 -0.298
0.145001 1.085 -0.091 -0.263 -0.296 -0.297 -0.297
0.146143 1.088 -0.088 -0.261 -0.294 -0.295 -0.295
0.147285 1.091 -0.084 -0.259 -0.293 -0.293 -0.293
0.148427 1.095 -0.081 -0.256 -0.291 -0.292 -0.292
0.149568 1.098 -0.078 -0.253 -0.289 -0.290 -0.290
0.15071 1.101 -0.076 -0.251 -0.288 -0.289 -0.289
0.151852 1.104 -0.072 -0.249 -0.286 -0.287 -0.287
0.152994 1.108 -0.069 -0.247 -0.285 -0.286 -0.286
0.154135 1.111 -0.066 -0.244 -0.283 -0.284 -0.284
0.155277 1.114 -0.063 -0.241 -0.282 -0.283 -0.283
0.156419 1.117 -0.060 -0.239 -0.280 -0.281 -0.281
0.157561 1.121 -0.058 -0.237 -0.279 -0.280 -0.280
0.158702 1.124 -0.055 -0.234 -0.277 -0.278 -0.278
0.159844 1.127 -0.051 -0.232 -0.276 -0.277 -0.277
0.160986 1.130 -0.048 -0.230 -0.274 -0.275 -0.275
0.162128 1.133 -0.046 -0.227 -0.273 -0.274 -0.274
0.163269 1.137 -0.043 -0.225 -0.271 -0.273 -0.273
0.164411 1.140 -0.040 -0.223 -0.270 -0.271 -0.271
0.165553 1.143 -0.037 -0.221 -0.268 -0.269 -0.269
0.166695 1.146 -0.035 -0.218 -0.267 -0.268 -0.268
0.167836 1.149 -0.031 -0.216 -0.265 -0.267 -0.267
0.168978 1.153 -0.028 -0.214 -0.263 -0.265 -0.265
0.17012 1.156 -0.025 -0.212 -0.262 -0.264 -0.264
0.171262 1.159 -0.022 -0.209 -0.260 -0.262 -0.262
0.172403 1.162 -0.019 -0.207 -0.258 -0.261 -0.261
0.173545 1.165 -0.016 -0.205 -0.257 -0.260 -0.260
0.174687 1.169 -0.014 -0.202 -0.255 -0.258 -0.258
0.175829 1.172 -0.010 -0.200 -0.253 -0.257 -0.257
0.17697 1.175 -0.007 -0.198 -0.252 -0.256 -0.256
0.178112 1.178 -0.004 -0.196 -0.250 -0.255 -0.255
0.179254 1.181 -0.001 -0.194 -0.249 -0.253 -0.253
0.180396 1.184 0.002 -0.192 -0.247 -0.252 -0.252
0.181537 1.188 0.005 -0.189 -0.246 -0.250 -0.250
0.182679 1.191 0.008 -0.187 -0.244 -0.249 -0.249
0.183821 1.194 0.012 -0.186 -0.243 -0.248 -0.248
0.184963 1.197 0.015 -0.183 -0.241 -0.247 -0.247
0.186104 1.200 0.018 -0.181 -0.239 -0.245 -0.245
0.187246 1.203 0.021 -0.180 -0.238 -0.244 -0.244
0.188388 1.207 0.024 -0.177 -0.236 -0.243 -0.243
0.18953 1.210 0.027 -0.175 -0.234 -0.242 -0.242
0.190671 1.213 0.031 -0.173 -0.232 -0.241 -0.241
0.191813 1.216 0.034 -0.171 -0.231 -0.239 -0.239
0.192955 1.219 0.037 -0.170 -0.229 -0.238 -0.238
0.194096 1.222 0.040 -0.167 -0.228 -0.237 -0.237
0.195238 1.225 0.044 -0.165 -0.226 -0.236 -0.236
0.19638 1.228 0.047 -0.164 -0.225 -0.235 -0.235
0.197522 1.231 0.051 -0.161 -0.223 -0.234 -0.234
0.198663 1.235 0.054 -0.160 -0.221 -0.232 -0.232
0.199805 1.238 0.057 -0.157 -0.219 -0.231 -0.231
0.200947 1.241 0.060 -0.156 -0.218 -0.230 -0.230
0.202089 1.244 0.063 -0.154 -0.216 -0.229 -0.229
0.20323 1.246 0.066 -0.151 -0.214 -0.228 -0.228
0.204372 1.249 0.069 -0.150 -0.213 -0.227 -0.227
0.205514 1.252 0.073 -0.148 -0.211 -0.225 -0.225
0.206656 1.255 0.076 -0.146 -0.210 -0.224 -0.224
0.207797 1.258 0.079 -0.144 -0.208 -0.223 -0.223
0.208939 1.261 0.082 -0.142 -0.207 -0.222 -0.222
0.210081 1.264 0.085 -0.140 -0.205 -0.220 -0.220
0.211223 1.267 0.088 -0.138 -0.203 -0.219 -0.219
0.212364 1.269 0.092 -0.136 -0.202 -0.218 -0.218
0.213506 1.272 0.095 -0.134 -0.200 -0.217 -0.217
0.214648 1.275 0.098 -0.132 -0.198 -0.216 -0.216
0.21579 1.278 0.101 -0.130 -0.197 -0.214 -0.214
0.216931 1.280 0.103 -0.128 -0.195 -0.213 -0.213
0.218073 1.283 0.106 -0.126 -0.194 -0.211 -0.211
0.219215 1.286 0.109 -0.124 -0.192 -0.210 -0.210
0.220357 1.288 0.113 -0.122 -0.190 -0.209 -0.209
0.221498 1.291 0.116 -0.120 -0.189 -0.208 -0.208
0.22264 1.294 0.118 -0.118 -0.187 -0.206 -0.206
0.223782 1.296 0.121 -0.116 -0.186 -0.205 -0.205
0.224924 1.299 0.124 -0.114 -0.184 -0.203 -0.203
0.226065 1.301 0.127 -0.112 -0.183 -0.202 -0.202
0.227207 1.304 0.129 -0.110 -0.182 -0.201 -0.201
0.228349 1.306 0.133 -0.108 -0.180 -0.199 -0.199
0.229491 1.309 0.136 -0.106 -0.179 -0.198 -0.198
0.230632 1.311 0.138 -0.103 -0.177 -0.196 -0.196
0.231774 1.314 0.141 -0.102 -0.176 -0.195 -0.195
0.232916 1.316 0.144 -0.100 -0.174 -0.193 -0.193
0.234058 1.319 0.146 -0.097 -0.173 -0.192 -0.192
0.235199 1.321 0.149 -0.096 -0.171 -0.190 -0.190
0.236341 1.324 0.151 -0.094 -0.170 -0.189 -0.189
0.237483 1.326 0.155 -0.091 -0.168 -0.187 -0.187
0.238624 1.328 0.157 -0.090 -0.167 -0.185 -0.185
0.239766 1.331 0.160 -0.087 -0.165 -0.184 -0.184
0.240908 1.333 0.162 -0.086 -0.164 -0.183 -0.183
0.24205 1.335 0.165 -0.084 -0.163 -0.181 -0.181
0.243191 1.338 0.167 -0.082 -0.161 -0.180 -0.180
0.244333 1.340 0.170 -0.080 -0.160 -0.178 -0.178
0.245475 1.342 0.172 -0.078 -0.158 -0.176 -0.176
0.246617 1.344 0.175 -0.076 -0.157 -0.175 -0.175
0.247758 1.346 0.178 -0.075 -0.156 -0.174 -0.174
0.2489 1.349 0.180 -0.072 -0.155 -0.172 -0.172
0.250042 1.351 0.182 -0.071 -0.153 -0.170 -0.170
0.251184 1.353 0.184 -0.068 -0.152 -0.169 -0.169
0.252325 1.355 0.186 -0.067 -0.150 -0.168 -0.168
0.253467 1.357 0.189 -0.065 -0.149 -0.167 -0.167
0.254609 1.359 0.191 -0.063 -0.147 -0.165 -0.165
0.255751 1.361 0.193 -0.062 -0.146 -0.164 -0.164
0.256892 1.363 0.196 -0.060 -0.145 -0.163 -0.163
0.258034 1.365 0.198 -0.058 -0.143 -0.161 -0.161
0.259176 1.367 0.200 -0.056 -0.142 -0.160 -0.160
0.260318 1.370 0.202 -0.055 -0.141 -0.159 -0.159
0.261459 1.371 0.204 -0.053 -0.140 -0.158 -0.158
0.262601 1.373 0.205 -0.051 -0.138 -0.157 -0.157
0.263743 1.375 0.207 -0.049 -0.137 -0.155 -0.155
0.264885 1.377 0.209 -0.048 -0.135 -0.154 -0.154
0.266026 1.379 0.211 -0.046 -0.134 -0.153 -0.153
0.267168 1.381 0.213 -0.045 -0.133 -0.152 -0.152
0.26831 1.383 0.215 -0.043 -0.132 -0.151 -0.151
0.269452 1.385 0.217 -0.042 -0.131 -0.150 -0.150
0.270593 1.387 0.219 -0.040 -0.129 -0.149 -0.149
0.271735 1.389 0.220 -0.038 -0.128 -0.148 -0.148
0.272877 1.390 0.222 -0.037 -0.127 -0.147 -0.147
0.274019 1.392 0.223 -0.035 -0.126 -0.145 -0.145
0.27516 1.394 0.225 -0.033 -0.124 -0.144 -0.144
0.276302 1.396 0.226 -0.032 -0.123 -0.143 -0.143
0.277444 1.397 0.228 -0.030 -0.122 -0.143 -0.143
0.278586 1.399 0.229 -0.030 -0.120 -0.142 -0.142
0.279727 1.401 0.231 -0.028 -0.119 -0.141 -0.141
0.280869 1.402 0.232 -0.027 -0.118 -0.140 -0.140
0.282011 1.404 0.233 -0.025 -0.117 -0.139 -0.139
0.283153 1.405 0.236 -0.024 -0.116 -0.138 -0.138
0.284294 1.407 0.237 -0.023 -0.115 -0.138 -0.138
0.285436 1.408 0.238 -0.021 -0.114 -0.136 -0.136
0.286578 1.410 0.239 -0.021 -0.113 -0.135 -0.135
0.287719 1.411 0.241 -0.019 -0.111 -0.135 -0.135
0.288861 1.413 0.242 -0.018 -0.110 -0.134 -0.134
0.290003 1.414 0.243 -0.017 -0.110 -0.133 -0.133
0.291145 1.415 0.244 -0.016 -0.108 -0.132 -0.132
0.292286 1.417 0.245 -0.014 -0.107 -0.132 -0.132
0.293428 1.418 0.246 -0.014 -0.107 -0.131 -0.131
0.29457 1.419 0.247 -0.013 -0.105 -0.130 -0.130
0.295712 1.421 0.248 -0.012 -0.104 -0.129 -0.129
0.296853 1.422 0.249 -0.011 -0.104 -0.128 -0.128
0.297995 1.423 0.250 -0.010 -0.102 -0.127 -0.127
0.299137 1.424 0.251 -0.009 -0.102 -0.127 -0.127
0.300279 1.425 0.252 -0.008 -0.101 -0.126 -0.126
0.30142 1.426 0.253 -0.008 -0.100 -0.125 -0.125
0.302562 1.427 0.254 -0.007 -0.099 -0.124 -0.124
0.303704 1.428 0.256 -0.006 -0.098 -0.124 -0.124
0.304846 1.429 0.256 -0.005 -0.098 -0.123 -0.123
0.305987 1.430 0.257 -0.005 -0.097 -0.122 -0.122
0.307129 1.431 0.258 -0.005 -0.096 -0.122 -0.122
0.308271 1.432 0.259 -0.004 -0.095 -0.121 -0.121
0.309413 1.433 0.259 -0.003 -0.095 -0.120 -0.120
0.310554 1.434 0.260 -0.003 -0.094 -0.119 -0.119
0.311696 1.435 0.261 -0.002 -0.093 -0.119 -0.119
0.312838 1.436 0.261 -0.002 -0.092 -0.118 -0.118
0.31398 1.436 0.262 -0.002 -0.092 -0.117 -0.117
0.315121 1.437 0.262 -0.001 -0.091 -0.117 -0.117
0.316263 1.438 0.263 -0.001 -0.090 -0.116 -0.116
0.317405 1.438 0.263 0.000 -0.090 -0.115 -0.115
0.318547 1.439 0.264 0.000 -0.089 -0.115 -0.115
0.319688 1.440 0.264 0.000 -0.089 -0.114 -0.114
0.32083 1.440 0.265 0.001 -0.088 -0.114 -0.114
0.321972 1.441 0.265 0.001 -0.087 -0.113 -0.113
0.323114 1.441 0.266 0.002 -0.087 -0.112 -0.112
0.324255 1.441 0.266 0.002 -0.086 -0.111 -0.111
0.325397 1.442 0.266 0.002 -0.086 -0.111 -0.111
0.326539 1.442 0.267 0.002 -0.085 -0.110 -0.110
0.327681 1.443 0.267 0.003 -0.084 -0.110 -0.110
0.328822 1.443 0.268 0.003 -0.084 -0.109 -0.109
0.329964 1.443 0.268 0.004 -0.084 -0.108 -0.108
0.331106 1.443 0.268 0.004 -0.083 -0.108 -0.108
0.332248 1.443 0.269 0.005 -0.083 -0.107 -0.107
0.333389 1.443 0.269 0.005 -0.082 -0.107 -0.107
0.334531 1.444 0.269 0.005 -0.081 -0.106 -0.106
0.335673 1.444 0.270 0.005 -0.081 -0.106 -0.106
0.336814 1.444 0.270 0.006 -0.080 -0.105 -0.105
0.337956 1.444 0.270 0.006 -0.080 -0.105 -0.105
0.339098 1.443 0.270 0.007 -0.079 -0.104 -0.104
0.34024 1.443 0.271 0.007 -0.079 -0.103 -0.103
0.341381 1.443 0.271 0.008 -0.079 -0.103 -0.103
0.342523 1.443 0.271 0.008 -0.078 -0.102 -0.102
0.343665 1.443 0.271 0.008 -0.077 -0.102 -0.102
0.344807 1.443 0.272 0.008 -0.077 -0.101 -0.101
0.345948 1.442 0.272 0.009 -0.076 -0.101 -0.101
0.34709 1.442 0.272 0.010 -0.076 -0.100 -0.100
0.348232 1.442 0.272 0.010 -0.076 -0.100 -0.100
0.349374 1.441 0.273 0.011 -0.075 -0.099 -0.099
0.350515 1.441 0.273 0.011 -0.074 -0.099 -0.099
0.351657 1.440 0.273 0.011 -0.074 -0.098 -0.098
0.352799 1.440 0.273 0.012 -0.074 -0.098 -0.098
0.353941 1.439 0.273 0.012 -0.073 -0.097 -0.097
0.355082 1.438 0.273 0.013 -0.073 -0.097 -0.097
0.356224 1.438 0.274 0.014 -0.072 -0.096 -0.096
0.357366 1.437 0.274 0.014 -0.072 -0.096 -0.096
0.358508 1.437 0.274 0.014 -0.071 -0.095 -0.095
0.359649 1.436 0.274 0.014 -0.071 -0.094 -0.094
0.360791 1.436 0.274 0.015 -0.070 -0.094 -0.094
0.361933 1.435 0.274 0.015 -0.070 -0.094 -0.094
0.363075 1.435 0.274 0.015 -0.070 -0.093 -0.093
0.364216 1.434 0.274 0.016 -0.069 -0.093 -0.093
0.365358 1.434 0.274 0.016 -0.069 -0.092 -0.092
0.3665 1.433 0.274 0.016 -0.068 -0.092 -0.092
0.367642 1.433 0.274 0.016 -0.068 -0.091 -0.091
0.368783 1.433 0.274 0.017 -0.068 -0.091 -0.091
0.369925 1.432 0.274 0.017 -0.067 -0.091 -0.091
0.371067 1.432 0.273 0.017 -0.067 -0.090 -0.090
0.372209 1.432 0.273 0.017 -0.067 -0.090 -0.090
0.37335 1.431 0.273 0.017 -0.067 -0.090 -0.090
0.374492 1.431 0.272 0.017 -0.067 -0.089 -0.089
0.375634 1.431 0.272 0.016 -0.066 -0.089 -0.089
0.376776 1.430 0.271 0.016 -0.066 -0.089 -0.089
0.377917 1.430 0.271 0.016 -0.066 -0.088 -0.088
0.379059 1.430 0.270 0.016 -0.066 -0.088 -0.088
0.380201 1.430 0.270 0.015 -0.065 -0.088 -0.088
0.381342 1.430 0.269 0.015 -0.065 -0.087 -0.087
0.382484 1.429 0.269 0.014 -0.065 -0.087 -0.087
0.383626 1.429 0.268 0.014 -0.065 -0.086 -0.086
0.384768 1.429 0.267 0.014 -0.065 -0.086 -0.086
0.385909 1.429 0.267 0.014 -0.065 -0.086 -0.086
0.387051 1.429 0.266 0.013 -0.065 -0.085 -0.085
0.388193 1.429 0.265 0.012 -0.065 -0.085 -0.085
0.389335 1.429 0.264 0.011 -0.065 -0.085 -0.085
0.390476 1.429 0.263 0.011 -0.065 -0.085 -0.085
0.391618 1.429 0.262 0.011 -0.065 -0.084 -0.084
0.39276 1.429 0.261 0.010 -0.065 -0.084 -0.084
0.393902 1.429 0.260 0.009 -0.065 -0.084 -0.084
0.395043 1.429 0.259 0.008 -0.065 -0.084 -0.084
0.396185 1.429 0.258 0.008 -0.066 -0.083 -0.083
0.397327 1.429 0.257 0.007 -0.066 -0.083 -0.083
0.398469 1.429 0.256 0.006 -0.066 -0.083 -0.083
0.39961 1.429 0.253 0.005 -0.067 -0.083 -0.083
0.400752 1.429 0.252 0.005 -0.067 -0.083 -0.083
0.401894 1.429 0.251 0.004 -0.067 -0.083 -0.083
0.403036 1.429 0.250 0.004 -0.067 -0.082 -0.082
0.404177 1.429 0.249 0.003 -0.067 -0.082 -0.082
0.405319 1.430 0.248 0.003 -0.067 -0.082 -0.082
0.406461 1.430 0.247 0.003 -0.067 -0.082 -0.082
0.407603 1.430 0.247 0.003 -0.067 -0.081 -0.081
0.408744 1.430 0.246 0.003 -0.067 -0.081 -0.081
0.409886 1.430 0.246 0.003 -0.066 -0.080 -0.080
0.411028 1.430 0.245 0.004 -0.066 -0.080 -0.080
0.41217 1.430 0.245 0.005 -0.065 -0.079 -0.079
0.413311 1.431 0.245 0.005 -0.065 -0.078 -0.078
0.414453 1.431 0.245 0.005 -0.064 -0.078 -0.078
0.415595 1.431 0.245 0.007 -0.064 -0.077 -0.077
0.416737 1.431 0.245 0.008 -0.063 -0.076 -0.076
0.417878 1.432 0.246 0.008 -0.062 -0.076 -0.076
0.41902 1.432 0.246 0.010 -0.061 -0.075 -0.075
0.420162 1.432 0.247 0.011 -0.060 -0.074 -0.074
0.421304 1.433 0.247 0.012 -0.059 -0.073 -0.073
0.422445 1.433 0.248 0.014 -0.058 -0.072 -0.072
0.423587 1.433 0.249 0.015 -0.057 -0.071 -0.071
0.424729 1.434 0.250 0.017 -0.056 -0.070 -0.070
0.425871 1.434 0.251 0.019 -0.055 -0.069 -0.069
0.427012 1.434 0.252 0.021 -0.053 -0.068 -0.068
0.428154 1.435 0.254 0.023 -0.052 -0.066 -0.066
0.429296 1.435 0.256 0.025 -0.050 -0.065 -0.065
0.430437 1.435 0.258 0.027 -0.049 -0.064 -0.064
0.431579 1.435 0.260 0.030 -0.047 -0.063 -0.063
0.432721 1.436 0.261 0.033 -0.045 -0.061 -0.061
0.433863 1.436 0.263 0.036 -0.043 -0.059 -0.059
0.435004 1.437 0.266 0.039 -0.041 -0.058 -0.058
0.436146 1.437 0.268 0.041 -0.040 -0.056 -0.056
0.437288 1.438 0.270 0.044 -0.037 -0.055 -0.055
0.43843 1.438 0.272 0.047 -0.035 -0.053 -0.053
0.439571 1.439 0.276 0.050 -0.033 -0.051 -0.051
0.440713 1.440 0.278 0.053 -0.031 -0.049 -0.049
0.441855 1.441 0.281 0.056 -0.029 -0.048 -0.048
0.442997 1.442 0.283 0.059 -0.026 -0.046 -0.046
0.444138 1.444 0.286 0.062 -0.025 -0.044 -0.044
0.44528 1.445 0.289 0.065 -0.022 -0.042 -0.042
0.446422 1.447 0.291 0.069 -0.020 -0.040 -0.040
0.447564 1.448 0.294 0.072 -0.017 -0.038 -0.038
0.448705 1.450 0.298 0.075 -0.015 -0.036 -0.036
0.449847 1.452 0.301 0.078 -0.013 -0.034 -0.034
0.450989 1.454 0.304 0.081 -0.010 -0.032 -0.032
0.452131 1.456 0.306 0.083 -0.008 -0.031 -0.031
0.453272 1.458 0.309 0.086 -0.005 -0.029 -0.029
0.454414 1.461 0.312 0.089 -0.003 -0.027 -0.027
0.455556 1.463 0.315 0.091 -0.000 -0.025 -0.025
0.456698 1.466 0.319 0.094 0.002 -0.023 -0.023
0.457839 1.469 0.322 0.097 0.005 -0.021 -0.021
0.458981 1.471 0.325 0.100 0.007 -0.019 -0.019
0.460123 1.474 0.328 0.102 0.010 -0.018 -0.018
0.461265 1.478 0.331 0.105 0.012 -0.016 -0.016
0.462406 1.481 0.333 0.107 0.014 -0.014 -0.014
0.463548 1.485 0.336 0.110 0.017 -0.013 -0.013
0.46469 1.489 0.340 0.113 0.019 -0.011 -0.011
0.465832 1.493 0.342 0.115 0.021 -0.009 -0.009
0.466973 1.497 0.345 0.117 0.024 -0.008 -0.008
0.468115 1.501 0.347 0.119 0.026 -0.006 -0.006
0.469257 1.505 0.350 0.122 0.029 -0.005 -0.005
0.470399 1.510 0.353 0.124 0.031 -0.004 -0.004
0.47154 1.514 0.356 0.126 0.033 -0.002 -0.002
0.472682 1.519 0.360 0.129 0.036 -0.000 -0.000
0.473824 1.523 0.363 0.131 0.039 0.002 0.002
0.474966 1.527 0.366 0.133 0.042 0.003 0.003
