# IsPeriodic    : True
# Period        : 0.566611 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.111056 1.046 -0.157 -0.294 -0.325 -0.332 -0.332
0.112189 1.049 -0.154 -0.292 -0.324 -0.330 -0.330
0.113322 1.051 -0.151 -0.290 -0.322 -0.329 -0.329
0.114455 1.054 -0.147 -0.288 -0.321 -0.327 -0.327
0.115589 1.056 -0.144 -0.286 -0.320 -0.326 -0.326
0.116722 1.059 -0.140 -0.284 -0.319 -0.325 -0.325
0.117855 1.062 -0.137 -0.282 -0.317 -0.323 -0.323
0.118988 1.065 -0.134 -0.281 -0.316 -0.322 -0.322
0.120122 1.068 -0.130 -0.279 -0.315 -0.321 -0.321
0.121255 1.071 -0.127 -0.276 -0.314 -0.319 -0.319
0.122388 1.073 -0.123 -0.275 -0.313 -0.318 -0.318
0.123521 1.076 -0.120 -0.273 -0.311 -0.316 -0.316
0.124654 1.078 -0.116 -0.271 -0.310 -0.315 -0.315
0.125788 1.081 -0.112 -0.269 -0.309 -0.314 -0.314
0.126921 1.084 -0.109 -0.267 -0.308 -0.312 -0.312
0.128054 1.087 -0.105 -0.265 -0.307 -0.311 -0.311
0.129187 1.090 -0.101 -0.263 -0.306 -0.310 -0.310
0.130321 1.093 -0.098 -0.262 -0.305 -0.309 -0.309
0.131454 1.095 -0.094 -0.260 -0.304 -0.307 -0.307
0.132587 1.098 -0.090 -0.258 -0.303 -0.306 -0.306
0.13372 1.100 -0.086 -0.256 -0.302 -0.305 -0.305
0.134853 1.102 -0.083 -0.254 -0.301 -0.303 -0.303
0.135987 1.105 -0.079 -0.252 -0.300 -0.302 -0.302
0.13712 1.108 -0.075 -0.250 -0.298 -0.301 -0.301
0.138253 1.110 -0.072 -0.249 -0.298 -0.299 -0.299
0.139386 1.113 -0.069 -0.247 -0.297 -0.298 -0.298
0.14052 1.115 -0.065 -0.245 -0.295 -0.297 -0.297
0.141653 1.118 -0.062 -0.243 -0.294 -0.296 -0.296
0.142786 1.120 -0.058 -0.242 -0.293 -0.294 -0.294
0.143919 1.123 -0.055 -0.240 -0.292 -0.294 -0.294
0.145052 1.125 -0.051 -0.239 -0.291 -0.292 -0.292
0.146186 1.128 -0.048 -0.237 -0.290 -0.291 -0.291
0.147319 1.130 -0.045 -0.235 -0.289 -0.290 -0.290
0.148452 1.132 -0.042 -0.233 -0.287 -0.289 -0.289
0.149585 1.135 -0.039 -0.231 -0.286 -0.288 -0.288
0.150719 1.137 -0.036 -0.230 -0.285 -0.286 -0.286
0.151852 1.139 -0.033 -0.228 -0.284 -0.285 -0.285
0.152985 1.142 -0.030 -0.227 -0.283 -0.284 -0.284
0.154118 1.144 -0.027 -0.225 -0.282 -0.283 -0.283
0.155251 1.146 -0.024 -0.223 -0.280 -0.282 -0.282
0.156385 1.149 -0.021 -0.221 -0.279 -0.281 -0.281
0.157518 1.151 -0.018 -0.220 -0.278 -0.279 -0.279
0.158651 1.153 -0.015 -0.218 -0.277 -0.278 -0.278
0.159784 1.155 -0.012 -0.217 -0.275 -0.277 -0.277
0.160918 1.157 -0.009 -0.216 -0.274 -0.276 -0.276
0.162051 1.159 -0.007 -0.214 -0.273 -0.275 -0.275
0.163184 1.161 -0.003 -0.212 -0.272 -0.274 -0.274
0.164317 1.163 -0.001 -0.211 -0.270 -0.273 -0.273
0.16545 1.166 0.001 -0.209 -0.269 -0.272 -0.272
0.166584 1.168 0.004 -0.207 -0.268 -0.271 -0.271
0.167717 1.170 0.007 -0.206 -0.266 -0.270 -0.270
0.16885 1.172 0.009 -0.204 -0.265 -0.268 -0.268
0.169983 1.174 0.012 -0.203 -0.263 -0.267 -0.267
0.171117 1.175 0.014 -0.201 -0.262 -0.267 -0.267
0.17225 1.178 0.017 -0.200 -0.261 -0.265 -0.265
0.173383 1.180 0.019 -0.198 -0.259 -0.264 -0.264
0.174516 1.182 0.021 -0.197 -0.258 -0.263 -0.263
0.175649 1.184 0.024 -0.195 -0.256 -0.262 -0.262
0.176783 1.185 0.027 -0.193 -0.255 -0.261 -0.261
0.177916 1.187 0.029 -0.191 -0.254 -0.260 -0.260
0.179049 1.190 0.031 -0.190 -0.252 -0.259 -0.259
0.180182 1.192 0.034 -0.188 -0.250 -0.258 -0.258
0.181316 1.193 0.036 -0.187 -0.249 -0.257 -0.257
0.182449 1.195 0.039 -0.185 -0.248 -0.256 -0.256
0.183582 1.197 0.041 -0.183 -0.246 -0.255 -0.255
0.184715 1.199 0.044 -0.182 -0.245 -0.254 -0.254
0.185848 1.201 0.046 -0.180 -0.244 -0.252 -0.252
0.186982 1.203 0.048 -0.178 -0.242 -0.251 -0.251
0.188115 1.205 0.051 -0.177 -0.241 -0.251 -0.251
0.189248 1.207 0.054 -0.175 -0.240 -0.250 -0.250
0.190381 1.209 0.056 -0.174 -0.238 -0.248 -0.248
0.191515 1.211 0.058 -0.172 -0.237 -0.247 -0.247
0.192648 1.212 0.061 -0.170 -0.236 -0.246 -0.246
0.193781 1.214 0.064 -0.168 -0.234 -0.245 -0.245
0.194914 1.216 0.066 -0.166 -0.233 -0.244 -0.244
0.196047 1.218 0.068 -0.165 -0.232 -0.243 -0.243
0.197181 1.220 0.072 -0.163 -0.231 -0.242 -0.242
0.198314 1.222 0.074 -0.161 -0.230 -0.241 -0.241
0.199447 1.224 0.076 -0.159 -0.228 -0.240 -0.240
0.20058 1.226 0.079 -0.158 -0.227 -0.239 -0.239
0.201714 1.227 0.082 -0.156 -0.226 -0.238 -0.238
0.202847 1.229 0.084 -0.155 -0.225 -0.237 -0.237
0.20398 1.231 0.086 -0.153 -0.223 -0.236 -0.236
0.205113 1.233 0.089 -0.151 -0.222 -0.235 -0.235
0.206246 1.235 0.092 -0.149 -0.221 -0.234 -0.234
0.20738 1.236 0.094 -0.148 -0.220 -0.233 -0.233
0.208513 1.238 0.096 -0.146 -0.219 -0.231 -0.231
0.209646 1.240 0.099 -0.144 -0.218 -0.230 -0.230
0.210779 1.242 0.102 -0.142 -0.216 -0.230 -0.230
0.211913 1.243 0.104 -0.140 -0.215 -0.228 -0.228
0.213046 1.246 0.107 -0.139 -0.214 -0.227 -0.227
0.214179 1.247 0.110 -0.138 -0.213 -0.226 -0.226
0.215312 1.249 0.112 -0.136 -0.212 -0.225 -0.225
0.216445 1.250 0.115 -0.134 -0.211 -0.224 -0.224
0.217579 1.253 0.117 -0.132 -0.210 -0.223 -0.223
0.218712 1.254 0.120 -0.131 -0.209 -0.222 -0.222
0.219845 1.256 0.122 -0.129 -0.208 -0.220 -0.220
0.220978 1.258 0.124 -0.127 -0.207 -0.219 -0.219
0.222112 1.260 0.127 -0.126 -0.206 -0.218 -0.218
0.223245 1.261 0.129 -0.125 -0.204 -0.217 -0.217
0.224378 1.263 0.131 -0.123 -0.203 -0.216 -0.216
0.225511 1.265 0.133 -0.122 -0.202 -0.215 -0.215
0.226644 1.266 0.136 -0.120 -0.201 -0.213 -0.213
0.227778 1.268 0.137 -0.118 -0.200 -0.213 -0.213
0.228911 1.270 0.140 -0.117 -0.199 -0.211 -0.211
0.230044 1.272 0.142 -0.115 -0.198 -0.210 -0.210
0.231177 1.273 0.144 -0.114 -0.196 -0.209 -0.209
0.232311 1.275 0.146 -0.112 -0.196 -0.208 -0.208
0.233444 1.277 0.148 -0.111 -0.194 -0.207 -0.207
0.234577 1.278 0.150 -0.109 -0.193 -0.205 -0.205
0.23571 1.280 0.152 -0.108 -0.192 -0.204 -0.204
0.236843 1.282 0.154 -0.106 -0.191 -0.203 -0.203
0.237977 1.283 0.155 -0.105 -0.190 -0.202 -0.202
0.23911 1.284 0.157 -0.103 -0.189 -0.201 -0.201
0.240243 1.287 0.159 -0.102 -0.187 -0.199 -0.199
0.241376 1.288 0.161 -0.101 -0.186 -0.198 -0.198
0.24251 1.289 0.163 -0.099 -0.185 -0.197 -0.197
0.243643 1.292 0.164 -0.098 -0.184 -0.196 -0.196
0.244776 1.293 0.166 -0.097 -0.183 -0.194 -0.194
0.245909 1.294 0.168 -0.095 -0.181 -0.193 -0.193
0.247042 1.296 0.169 -0.094 -0.180 -0.192 -0.192
0.248176 1.298 0.171 -0.093 -0.179 -0.191 -0.191
0.249309 1.299 0.172 -0.091 -0.178 -0.190 -0.190
0.250442 1.301 0.174 -0.090 -0.176 -0.188 -0.188
0.251575 1.302 0.175 -0.088 -0.175 -0.187 -0.187
0.252709 1.304 0.177 -0.087 -0.174 -0.186 -0.186
0.253842 1.305 0.178 -0.086 -0.172 -0.185 -0.185
0.254975 1.306 0.179 -0.084 -0.172 -0.184 -0.184
0.256108 1.309 0.181 -0.083 -0.170 -0.182 -0.182
0.257241 1.310 0.182 -0.082 -0.169 -0.181 -0.181
0.258375 1.311 0.184 -0.080 -0.168 -0.180 -0.180
0.259508 1.312 0.185 -0.079 -0.166 -0.179 -0.179
0.260641 1.314 0.186 -0.078 -0.165 -0.178 -0.178
0.261774 1.315 0.188 -0.077 -0.164 -0.177 -0.177
0.262908 1.316 0.189 -0.075 -0.163 -0.176 -0.176
0.264041 1.318 0.190 -0.074 -0.162 -0.175 -0.175
0.265174 1.319 0.192 -0.073 -0.160 -0.174 -0.174
0.266307 1.320 0.193 -0.071 -0.160 -0.173 -0.173
0.26744 1.321 0.195 -0.070 -0.158 -0.171 -0.171
0.268574 1.323 0.195 -0.069 -0.157 -0.170 -0.170
0.269707 1.323 0.197 -0.068 -0.156 -0.170 -0.170
0.27084 1.325 0.199 -0.067 -0.155 -0.169 -0.169
0.271973 1.326 0.199 -0.065 -0.154 -0.167 -0.167
0.273107 1.327 0.201 -0.064 -0.153 -0.166 -0.166
0.27424 1.328 0.202 -0.063 -0.152 -0.165 -0.165
0.275373 1.329 0.204 -0.062 -0.151 -0.165 -0.165
0.276506 1.331 0.205 -0.061 -0.150 -0.164 -0.164
0.277639 1.331 0.206 -0.060 -0.149 -0.163 -0.163
0.278773 1.332 0.208 -0.058 -0.148 -0.162 -0.162
0.279906 1.333 0.209 -0.057 -0.147 -0.161 -0.161
0.281039 1.334 0.210 -0.056 -0.146 -0.160 -0.160
0.282172 1.335 0.212 -0.055 -0.145 -0.159 -0.159
0.283305 1.336 0.212 -0.054 -0.144 -0.158 -0.158
0.284439 1.337 0.214 -0.052 -0.143 -0.157 -0.157
0.285572 1.338 0.216 -0.051 -0.143 -0.156 -0.156
0.286705 1.338 0.216 -0.050 -0.142 -0.155 -0.155
0.287838 1.339 0.218 -0.049 -0.141 -0.154 -0.154
0.288972 1.340 0.219 -0.048 -0.140 -0.154 -0.154
0.290105 1.340 0.220 -0.047 -0.139 -0.153 -0.153
0.291238 1.341 0.222 -0.046 -0.139 -0.152 -0.152
0.292371 1.342 0.223 -0.045 -0.138 -0.151 -0.151
0.293504 1.343 0.224 -0.044 -0.137 -0.150 -0.150
0.294638 1.343 0.226 -0.044 -0.136 -0.150 -0.150
0.295771 1.344 0.226 -0.042 -0.136 -0.149 -0.149
0.296904 1.345 0.228 -0.042 -0.135 -0.148 -0.148
0.298037 1.345 0.229 -0.041 -0.134 -0.148 -0.148
0.299171 1.346 0.230 -0.040 -0.134 -0.147 -0.147
0.300304 1.347 0.231 -0.039 -0.133 -0.146 -0.146
0.301437 1.348 0.232 -0.039 -0.132 -0.145 -0.145
0.30257 1.348 0.233 -0.038 -0.132 -0.144 -0.144
0.303703 1.349 0.233 -0.037 -0.131 -0.144 -0.144
0.304837 1.350 0.234 -0.037 -0.130 -0.143 -0.143
0.30597 1.350 0.235 -0.036 -0.130 -0.143 -0.143
0.307103 1.350 0.236 -0.035 -0.129 -0.142 -0.142
0.308236 1.351 0.236 -0.035 -0.129 -0.141 -0.141
0.30937 1.352 0.236 -0.034 -0.128 -0.141 -0.141
0.310503 1.352 0.237 -0.034 -0.127 -0.140 -0.140
0.311636 1.352 0.238 -0.033 -0.127 -0.139 -0.139
0.312769 1.353 0.238 -0.033 -0.126 -0.138 -0.138
0.313902 1.354 0.238 -0.032 -0.126 -0.138 -0.138
0.315036 1.355 0.239 -0.032 -0.125 -0.138 -0.138
0.316169 1.355 0.239 -0.032 -0.124 -0.137 -0.137
0.317302 1.355 0.239 -0.031 -0.124 -0.136 -0.136
0.318435 1.356 0.240 -0.031 -0.124 -0.136 -0.136
0.319569 1.356 0.240 -0.031 -0.123 -0.135 -0.135
0.320702 1.357 0.240 -0.031 -0.123 -0.135 -0.135
0.321835 1.357 0.240 -0.030 -0.122 -0.134 -0.134
0.322968 1.357 0.240 -0.030 -0.122 -0.133 -0.133
0.324101 1.358 0.239 -0.029 -0.121 -0.133 -0.133
0.325235 1.358 0.239 -0.029 -0.121 -0.133 -0.133
0.326368 1.359 0.239 -0.029 -0.120 -0.132 -0.132
0.327501 1.359 0.238 -0.029 -0.120 -0.132 -0.132
0.328634 1.360 0.238 -0.029 -0.119 -0.131 -0.131
0.329768 1.360 0.237 -0.029 -0.119 -0.131 -0.131
0.330901 1.360 0.236 -0.029 -0.118 -0.130 -0.130
0.332034 1.360 0.236 -0.028 -0.118 -0.130 -0.130
0.333167 1.361 0.236 -0.028 -0.118 -0.129 -0.129
0.3343 1.361 0.236 -0.028 -0.117 -0.129 -0.129
0.335434 1.361 0.235 -0.028 -0.117 -0.128 -0.128
0.336567 1.362 0.234 -0.028 -0.117 -0.128 -0.128
0.3377 1.362 0.234 -0.028 -0.116 -0.128 -0.128
0.338833 1.362 0.233 -0.028 -0.116 -0.127 -0.127
0.339967 1.362 0.233 -0.027 -0.115 -0.127 -0.127
0.3411 1.362 0.233 -0.027 -0.115 -0.127 -0.127
0.342233 1.362 0.233 -0.026 -0.114 -0.126 -0.126
0.343366 1.362 0.232 -0.026 -0.114 -0.126 -0.126
0.344499 1.362 0.232 -0.026 -0.114 -0.126 -0.126
0.345633 1.362 0.232 -0.026 -0.113 -0.125 -0.125
0.346766 1.362 0.232 -0.026 -0.113 -0.125 -0.125
0.347899 1.362 0.232 -0.025 -0.112 -0.124 -0.124
0.349032 1.362 0.232 -0.025 -0.112 -0.124 -0.124
0.350166 1.362 0.232 -0.025 -0.112 -0.124 -0.124
0.351299 1.362 0.232 -0.025 -0.111 -0.123 -0.123
0.352432 1.362 0.232 -0.025 -0.111 -0.123 -0.123
0.353565 1.362 0.232 -0.024 -0.111 -0.123 -0.123
0.354698 1.362 0.233 -0.024 -0.110 -0.122 -0.122
0.355832 1.362 0.233 -0.024 -0.110 -0.122 -0.122
0.356965 1.362 0.233 -0.024 -0.109 -0.122 -0.122
0.358098 1.362 0.233 -0.023 -0.109 -0.122 -0.122
0.359231 1.362 0.234 -0.023 -0.109 -0.122 -0.122
0.360365 1.362 0.235 -0.022 -0.108 -0.121 -0.121
0.361498 1.361 0.235 -0.022 -0.108 -0.121 -0.121
0.362631 1.361 0.236 -0.022 -0.107 -0.121 -0.121
0.363764 1.360 0.236 -0.022 -0.107 -0.121 -0.121
0.364897 1.360 0.237 -0.021 -0.106 -0.120 -0.120
0.366031 1.360 0.238 -0.021 -0.106 -0.120 -0.120
0.367164 1.360 0.239 -0.021 -0.105 -0.120 -0.120
0.368297 1.360 0.240 -0.021 -0.105 -0.120 -0.120
0.36943 1.359 0.240 -0.021 -0.105 -0.119 -0.119
0.370564 1.359 0.242 -0.020 -0.105 -0.119 -0.119
0.371697 1.358 0.243 -0.020 -0.104 -0.119 -0.119
0.37283 1.358 0.243 -0.020 -0.104 -0.119 -0.119
0.373963 1.357 0.245 -0.020 -0.103 -0.119 -0.119
0.375096 1.357 0.246 -0.020 -0.103 -0.118 -0.118
0.37623 1.357 0.247 -0.020 -0.102 -0.118 -0.118
0.377363 1.357 0.248 -0.020 -0.102 -0.118 -0.118
0.378496 1.356 0.250 -0.020 -0.101 -0.118 -0.118
0.379629 1.356 0.250 -0.020 -0.101 -0.118 -0.118
0.380763 1.355 0.252 -0.020 -0.100 -0.117 -0.117
0.381896 1.355 0.253 -0.020 -0.099 -0.117 -0.117
0.383029 1.355 0.253 -0.021 -0.099 -0.117 -0.117
0.384162 1.355 0.255 -0.021 -0.098 -0.117 -0.117
0.385295 1.354 0.256 -0.021 -0.098 -0.117 -0.117
0.386429 1.354 0.257 -0.021 -0.097 -0.117 -0.117
0.387562 1.353 0.258 -0.021 -0.096 -0.116 -0.116
0.388695 1.353 0.259 -0.022 -0.095 -0.116 -0.116
0.389828 1.352 0.260 -0.022 -0.094 -0.116 -0.116
0.390962 1.352 0.261 -0.022 -0.093 -0.116 -0.116
0.392095 1.352 0.262 -0.023 -0.093 -0.116 -0.116
0.393228 1.352 0.263 -0.024 -0.092 -0.115 -0.115
0.394361 1.352 0.264 -0.024 -0.090 -0.115 -0.115
0.395494 1.352 0.264 -0.025 -0.089 -0.115 -0.115
0.396628 1.351 0.266 -0.025 -0.088 -0.115 -0.115
0.397761 1.351 0.267 -0.026 -0.087 -0.115 -0.115
0.398894 1.351 0.267 -0.026 -0.086 -0.114 -0.114
0.400027 1.350 0.268 -0.027 -0.084 -0.114 -0.114
0.401161 1.350 0.269 -0.028 -0.083 -0.114 -0.114
0.402294 1.350 0.270 -0.029 -0.082 -0.114 -0.114
0.403427 1.350 0.270 -0.029 -0.080 -0.113 -0.113
0.40456 1.350 0.271 -0.031 -0.079 -0.113 -0.113
0.405693 1.349 0.272 -0.031 -0.077 -0.113 -0.113
0.406827 1.349 0.273 -0.032 -0.076 -0.113 -0.113
0.40796 1.349 0.274 -0.032 -0.074 -0.113 -0.113
0.409093 1.348 0.275 -0.034 -0.073 -0.112 -0.112
0.410226 1.348 0.275 -0.034 -0.071 -0.112 -0.112
0.41136 1.348 0.276 -0.035 -0.069 -0.112 -0.112
0.412493 1.348 0.277 -0.035 -0.067 -0.111 -0.111
0.413626 1.348 0.277 -0.035 -0.065 -0.111 -0.111
0.414759 1.349 0.278 -0.035 -0.063 -0.111 -0.111
0.415892 1.349 0.279 -0.036 -0.062 -0.111 -0.111
0.417026 1.350 0.279 -0.036 -0.060 -0.110 -0.110
0.418159 1.350 0.280 -0.035 -0.058 -0.110 -0.110
0.419292 1.351 0.280 -0.035 -0.056 -0.109 -0.109
0.420425 1.352 0.281 -0.035 -0.054 -0.109 -0.109
0.421559 1.352 0.281 -0.035 -0.052 -0.108 -0.108
0.422692 1.354 0.281 -0.034 -0.050 -0.107 -0.107
0.423825 1.355 0.281 -0.034 -0.048 -0.107 -0.107
0.424958 1.356 0.281 -0.033 -0.046 -0.106 -0.106
0.426091 1.357 0.281 -0.032 -0.045 -0.106 -0.106
0.427225 1.360 0.280 -0.032 -0.043 -0.105 -0.105
0.428358 1.361 0.280 -0.031 -0.041 -0.104 -0.104
0.429491 1.362 0.279 -0.030 -0.040 -0.103 -0.103
0.430624 1.365 0.278 -0.029 -0.038 -0.103 -0.103
0.431758 1.367 0.278 -0.028 -0.037 -0.102 -0.102
0.432891 1.369 0.277 -0.026 -0.035 -0.101 -0.101
0.434024 1.371 0.276 -0.025 -0.034 -0.100 -0.100
0.435157 1.374 0.275 -0.024 -0.033 -0.099 -0.099
0.43629 1.377 0.274 -0.022 -0.031 -0.098 -0.098
0.437424 1.379 0.273 -0.021 -0.030 -0.097 -0.097
0.438557 1.382 0.272 -0.019 -0.028 -0.096 -0.096
0.43969 1.385 0.270 -0.017 -0.027 -0.095 -0.095
0.440823 1.389 0.269 -0.015 -0.027 -0.094 -0.094
0.441957 1.391 0.267 -0.013 -0.025 -0.093 -0.093
0.44309 1.395 0.266 -0.011 -0.024 -0.092 -0.092
0.444223 1.399 0.264 -0.008 -0.023 -0.091 -0.091
0.445356 1.402 0.262 -0.006 -0.022 -0.090 -0.090
0.446489 1.406 0.260 -0.004 -0.021 -0.089 -0.089
0.447623 1.410 0.258 -0.002 -0.021 -0.087 -0.087
0.448756 1.413 0.257 0.001 -0.020 -0.086 -0.086
0.449889 1.418 0.254 0.003 -0.019 -0.085 -0.085
0.451022 1.421 0.252 0.005 -0.018 -0.084 -0.084
0.452156 1.425 0.250 0.007 -0.017 -0.083 -0.083
0.453289 1.429 0.247 0.010 -0.016 -0.081 -0.081
0.454422 1.432 0.245 0.012 -0.015 -0.080 -0.080
0.455555 1.435 0.242 0.014 -0.015 -0.079 -0.079
0.456688 1.439 0.239 0.016 -0.014 -0.078 -0.078
0.457822 1.442 0.236 0.018 -0.014 -0.076 -0.076
0.458955 1.444 0.233 0.021 -0.014 -0.075 -0.075
0.460088 1.446 0.229 0.023 -0.014 -0.074 -0.074
0.461221 1.447 0.225 0.024 -0.014 -0.072 -0.072
0.462355 1.449 0.221 0.027 -0.014 -0.071 -0.071
0.463488 1.450 0.216 0.028 -0.015 -0.069 -0.069
0.464621 1.451 0.212 0.030 -0.015 -0.068 -0.068
0.465754 1.451 0.207 0.033 -0.017 -0.067 -0.067
0.466887 1.451 0.202 0.034 -0.018 -0.065 -0.065
