# IsPeriodic    : True
# Period        : 0.512230 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.301191 1.425 0.297 0.176 0.085 0.069 0.069
0.302216 1.425 0.297 0.177 0.086 0.070 0.070
0.30324 1.424 0.297 0.179 0.087 0.070 0.070
0.304265 1.424 0.297 0.180 0.088 0.071 0.071
0.305289 1.424 0.297 0.182 0.090 0.072 0.072
0.306314 1.423 0.297 0.183 0.091 0.073 0.073
0.307338 1.423 0.297 0.184 0.092 0.074 0.074
0.308362 1.423 0.297 0.186 0.094 0.074 0.074
0.309387 1.422 0.297 0.187 0.095 0.075 0.075
0.310411 1.422 0.297 0.188 0.097 0.076 0.076
0.311436 1.422 0.297 0.189 0.098 0.076 0.076
0.31246 1.421 0.297 0.191 0.100 0.077 0.077
0.313485 1.421 0.297 0.192 0.101 0.078 0.078
0.314509 1.421 0.297 0.193 0.102 0.079 0.079
0.315534 1.421 0.297 0.195 0.104 0.079 0.079
0.316558 1.419 0.297 0.196 0.106 0.080 0.080
0.317583 1.419 0.297 0.198 0.108 0.081 0.081
0.318607 1.419 0.297 0.198 0.109 0.081 0.081
0.319632 1.419 0.297 0.200 0.110 0.083 0.083
0.320656 1.419 0.297 0.201 0.112 0.083 0.083
0.32168 1.418 0.297 0.203 0.113 0.084 0.084
0.322705 1.418 0.297 0.204 0.115 0.084 0.084
0.323729 1.418 0.297 0.205 0.116 0.085 0.085
0.324754 1.418 0.296 0.206 0.118 0.086 0.086
0.325778 1.418 0.296 0.208 0.120 0.087 0.087
0.326803 1.418 0.296 0.209 0.121 0.088 0.088
0.327827 1.418 0.296 0.210 0.122 0.088 0.088
0.328852 1.418 0.296 0.211 0.123 0.089 0.089
0.329876 1.418 0.296 0.213 0.125 0.089 0.089
0.330901 1.417 0.295 0.215 0.127 0.090 0.090
0.331925 1.417 0.295 0.215 0.128 0.091 0.091
0.33295 1.417 0.295 0.217 0.129 0.092 0.092
0.333974 1.417 0.295 0.219 0.131 0.092 0.092
0.334998 1.417 0.294 0.220 0.132 0.093 0.093
0.336023 1.417 0.294 0.221 0.133 0.093 0.093
0.337047 1.417 0.294 0.223 0.134 0.094 0.094
0.338072 1.417 0.294 0.225 0.136 0.094 0.094
0.339096 1.417 0.293 0.226 0.137 0.095 0.095
0.340121 1.418 0.293 0.228 0.138 0.096 0.096
0.341145 1.418 0.293 0.230 0.139 0.097 0.097
0.34217 1.418 0.292 0.232 0.141 0.097 0.097
0.343194 1.417 0.292 0.233 0.142 0.098 0.098
0.344219 1.417 0.292 0.235 0.143 0.099 0.099
0.345243 1.417 0.291 0.237 0.144 0.099 0.099
0.346267 1.417 0.291 0.239 0.145 0.100 0.100
0.347292 1.417 0.291 0.241 0.146 0.101 0.101
0.348316 1.417 0.290 0.243 0.147 0.102 0.102
0.349341 1.417 0.290 0.245 0.148 0.103 0.103
0.350365 1.417 0.288 0.247 0.150 0.104 0.104
0.35139 1.417 0.288 0.249 0.150 0.104 0.104
0.352414 1.416 0.288 0.251 0.152 0.106 0.106
0.353439 1.416 0.287 0.254 0.153 0.107 0.107
0.354463 1.416 0.287 0.256 0.153 0.108 0.108
0.355488 1.416 0.286 0.258 0.155 0.109 0.109
0.356512 1.416 0.286 0.260 0.156 0.110 0.110
0.357537 1.416 0.285 0.263 0.157 0.111 0.111
0.358561 1.415 0.285 0.265 0.158 0.112 0.112
0.359585 1.415 0.284 0.268 0.159 0.113 0.113
0.36061 1.415 0.284 0.271 0.160 0.114 0.114
0.361634 1.415 0.283 0.273 0.162 0.116 0.116
0.362659 1.414 0.283 0.276 0.163 0.117 0.117
0.363683 1.414 0.282 0.279 0.164 0.118 0.118
0.364708 1.414 0.282 0.282 0.166 0.120 0.120
0.365732 1.413 0.281 0.284 0.167 0.121 0.121
0.366757 1.413 0.281 0.287 0.169 0.123 0.123
0.367781 1.412 0.279 0.289 0.170 0.124 0.124
0.368806 1.412 0.278 0.292 0.172 0.126 0.126
0.36983 1.412 0.278 0.293 0.173 0.127 0.127
0.370855 1.410 0.277 0.296 0.175 0.129 0.129
0.371879 1.410 0.277 0.298 0.176 0.131 0.131
0.372903 1.410 0.276 0.299 0.178 0.132 0.132
0.373928 1.409 0.276 0.300 0.180 0.134 0.134
0.374952 1.409 0.276 0.302 0.181 0.136 0.136
0.375977 1.409 0.276 0.302 0.183 0.137 0.137
0.377001 1.409 0.275 0.303 0.185 0.139 0.139
0.378026 1.409 0.275 0.303 0.187 0.141 0.141
0.37905 1.409 0.275 0.303 0.188 0.142 0.142
0.380075 1.409 0.275 0.302 0.190 0.144 0.144
0.381099 1.410 0.275 0.301 0.192 0.146 0.146
0.382124 1.412 0.275 0.300 0.194 0.147 0.147
0.383148 1.412 0.275 0.299 0.196 0.149 0.149
0.384172 1.413 0.276 0.298 0.199 0.150 0.150
0.385197 1.414 0.276 0.296 0.201 0.152 0.152
0.386221 1.416 0.276 0.294 0.203 0.154 0.154
0.387246 1.417 0.276 0.292 0.205 0.155 0.155
0.38827 1.419 0.277 0.289 0.208 0.156 0.156
0.389295 1.422 0.277 0.287 0.210 0.157 0.157
0.390319 1.424 0.278 0.283 0.211 0.159 0.159
0.391344 1.426 0.278 0.281 0.213 0.160 0.160
0.392368 1.428 0.279 0.276 0.215 0.161 0.161
0.393393 1.432 0.281 0.273 0.217 0.162 0.162
0.394417 1.435 0.281 0.269 0.218 0.163 0.163
0.395442 1.437 0.282 0.265 0.218 0.164 0.164
0.396466 1.441 0.283 0.260 0.219 0.165 0.165
0.39749 1.444 0.284 0.255 0.219 0.166 0.166
0.398515 1.448 0.285 0.250 0.219 0.167 0.167
0.399539 1.451 0.286 0.245 0.218 0.168 0.168
0.400564 1.455 0.287 0.239 0.218 0.169 0.169
0.401588 1.460 0.288 0.233 0.217 0.169 0.169
0.402613 1.463 0.291 0.227 0.215 0.170 0.170
0.403637 1.468 0.292 0.221 0.213 0.170 0.170
0.404662 1.474 0.293 0.214 0.211 0.171 0.171
0.405686 1.478 0.294 0.207 0.209 0.172 0.172
0.406711 1.484 0.296 0.200 0.206 0.173 0.173
0.407735 1.489 0.297 0.193 0.203 0.173 0.173
0.40876 1.495 0.299 0.186 0.200 0.174 0.174
0.409784 1.499 0.301 0.178 0.196 0.174 0.174
0.410808 1.505 0.302 0.170 0.192 0.175 0.175
0.411833 1.511 0.303 0.162 0.188 0.175 0.175
0.412857 1.515 0.305 0.154 0.183 0.175 0.175
0.413882 1.520 0.306 0.145 0.179 0.175 0.175
0.414906 1.524 0.309 0.137 0.173 0.175 0.175
0.415931 1.528 0.310 0.127 0.168 0.175 0.175
0.416955 1.531 0.312 0.118 0.162 0.174 0.174
0.41798 1.533 0.313 0.109 0.155 0.173 0.173
0.419004 1.536 0.315 0.099 0.149 0.172 0.172
0.420029 1.537 0.318 0.090 0.142 0.171 0.171
0.421053 1.538 0.319 0.080 0.135 0.169 0.169
0.422078 1.539 0.321 0.070 0.127 0.167 0.167
0.423102 1.539 0.322 0.060 0.120 0.165 0.165
0.424126 1.539 0.324 0.049 0.111 0.163 0.163
0.425151 1.538 0.326 0.038 0.103 0.160 0.160
0.426175 1.537 0.328 0.027 0.095 0.156 0.156
0.4272 1.534 0.329 0.015 0.086 0.153 0.153
0.428224 1.532 0.331 0.004 0.078 0.150 0.150
0.429249 1.530 0.332 -0.007 0.069 0.145 0.145
0.430273 1.527 0.333 -0.019 0.059 0.141 0.141
0.431298 1.523 0.336 -0.031 0.050 0.136 0.136
0.432322 1.519 0.337 -0.044 0.041 0.131 0.131
0.433347 1.514 0.339 -0.056 0.032 0.126 0.126
0.434371 1.508 0.341 -0.068 0.023 0.121 0.121
0.435395 1.503 0.344 -0.082 0.013 0.114 0.114
0.43642 1.497 0.346 -0.095 0.004 0.108 0.108
0.437444 1.490 0.348 -0.108 -0.005 0.102 0.102
0.438469 1.484 0.350 -0.122 -0.014 0.095 0.095
0.439493 1.476 0.353 -0.135 -0.023 0.088 0.088
0.440518 1.468 0.355 -0.149 -0.032 0.081 0.081
0.441542 1.459 0.356 -0.162 -0.041 0.074 0.074
0.442567 1.450 0.357 -0.175 -0.050 0.066 0.066
0.443591 1.440 0.358 -0.189 -0.059 0.057 0.057
0.444616 1.430 0.358 -0.201 -0.068 0.049 0.049
0.44564 1.419 0.357 -0.215 -0.077 0.041 0.041
0.446665 1.409 0.355 -0.227 -0.086 0.031 0.031
