# IsPeriodic    : True
# Period        : 0.646700 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.179783 1.035 -0.016 -0.215 -0.279 -0.257 -0.257
0.181076 1.036 -0.014 -0.214 -0.279 -0.257 -0.257
0.182369 1.037 -0.013 -0.212 -0.278 -0.256 -0.256
0.183663 1.039 -0.011 -0.211 -0.277 -0.255 -0.255
0.184956 1.041 -0.010 -0.209 -0.276 -0.255 -0.255
0.18625 1.042 -0.008 -0.208 -0.275 -0.254 -0.254
0.187543 1.043 -0.007 -0.207 -0.274 -0.253 -0.253
0.188836 1.045 -0.005 -0.205 -0.274 -0.253 -0.253
0.19013 1.046 -0.004 -0.204 -0.272 -0.252 -0.252
0.191423 1.047 -0.003 -0.203 -0.272 -0.251 -0.251
0.192717 1.049 -0.001 -0.202 -0.271 -0.251 -0.251
0.19401 1.050 -0.000 -0.200 -0.270 -0.250 -0.250
0.195303 1.051 0.001 -0.199 -0.269 -0.249 -0.249
0.196597 1.053 0.002 -0.198 -0.268 -0.249 -0.249
0.19789 1.054 0.004 -0.196 -0.267 -0.248 -0.248
0.199184 1.055 0.005 -0.195 -0.266 -0.247 -0.247
0.200477 1.057 0.006 -0.194 -0.265 -0.246 -0.246
0.20177 1.058 0.008 -0.193 -0.264 -0.246 -0.246
0.203064 1.059 0.009 -0.192 -0.263 -0.245 -0.245
0.204357 1.061 0.011 -0.190 -0.262 -0.244 -0.244
0.205651 1.062 0.012 -0.189 -0.260 -0.243 -0.243
0.206944 1.063 0.014 -0.188 -0.259 -0.243 -0.243
0.208237 1.064 0.015 -0.187 -0.258 -0.242 -0.242
0.209531 1.065 0.017 -0.185 -0.257 -0.241 -0.241
0.210824 1.067 0.018 -0.184 -0.256 -0.240 -0.240
0.212118 1.068 0.020 -0.183 -0.255 -0.240 -0.240
0.213411 1.069 0.021 -0.182 -0.254 -0.239 -0.239
0.214704 1.070 0.022 -0.181 -0.252 -0.238 -0.238
0.215998 1.072 0.024 -0.180 -0.251 -0.238 -0.238
0.217291 1.073 0.025 -0.179 -0.250 -0.237 -0.237
0.218585 1.074 0.027 -0.178 -0.249 -0.236 -0.236
0.219878 1.075 0.029 -0.177 -0.247 -0.236 -0.236
0.221171 1.076 0.030 -0.175 -0.246 -0.235 -0.235
0.222465 1.077 0.032 -0.174 -0.245 -0.234 -0.234
0.223758 1.079 0.034 -0.173 -0.244 -0.234 -0.234
0.225052 1.080 0.035 -0.172 -0.243 -0.233 -0.233
0.226345 1.081 0.037 -0.171 -0.242 -0.232 -0.232
0.227638 1.082 0.039 -0.170 -0.240 -0.232 -0.232
0.228932 1.083 0.040 -0.169 -0.240 -0.231 -0.231
0.230225 1.084 0.042 -0.168 -0.239 -0.230 -0.230
0.231519 1.085 0.043 -0.167 -0.237 -0.230 -0.230
0.232812 1.087 0.045 -0.166 -0.237 -0.229 -0.229
0.234105 1.088 0.047 -0.165 -0.235 -0.229 -0.229
0.235399 1.089 0.049 -0.164 -0.234 -0.228 -0.228
0.236692 1.090 0.051 -0.163 -0.234 -0.228 -0.228
0.237986 1.091 0.052 -0.162 -0.233 -0.227 -0.227
0.239279 1.092 0.054 -0.161 -0.232 -0.226 -0.226
0.240572 1.093 0.056 -0.160 -0.231 -0.226 -0.226
0.241866 1.094 0.058 -0.159 -0.230 -0.225 -0.225
0.243159 1.096 0.059 -0.158 -0.229 -0.225 -0.225
0.244453 1.096 0.060 -0.157 -0.228 -0.224 -0.224
0.245746 1.098 0.062 -0.156 -0.227 -0.224 -0.224
0.247039 1.099 0.064 -0.155 -0.226 -0.223 -0.223
0.248333 1.100 0.066 -0.154 -0.225 -0.222 -0.222
0.249626 1.101 0.067 -0.153 -0.225 -0.222 -0.222
0.25092 1.102 0.069 -0.152 -0.224 -0.221 -0.221
0.252213 1.103 0.070 -0.151 -0.223 -0.221 -0.221
0.253506 1.104 0.072 -0.150 -0.222 -0.220 -0.220
0.2548 1.105 0.073 -0.149 -0.222 -0.219 -0.219
0.256093 1.107 0.075 -0.148 -0.221 -0.219 -0.219
0.257387 1.108 0.076 -0.147 -0.220 -0.218 -0.218
0.25868 1.109 0.077 -0.146 -0.220 -0.218 -0.218
0.259973 1.110 0.079 -0.145 -0.219 -0.217 -0.217
0.261267 1.111 0.080 -0.144 -0.218 -0.216 -0.216
0.26256 1.112 0.081 -0.143 -0.218 -0.216 -0.216
0.263854 1.113 0.083 -0.142 -0.217 -0.215 -0.215
0.265147 1.115 0.084 -0.141 -0.216 -0.214 -0.214
0.26644 1.116 0.085 -0.139 -0.216 -0.214 -0.214
0.267734 1.117 0.087 -0.138 -0.215 -0.213 -0.213
0.269027 1.118 0.088 -0.137 -0.214 -0.212 -0.212
0.270321 1.120 0.089 -0.136 -0.214 -0.212 -0.212
0.271614 1.120 0.090 -0.135 -0.213 -0.211 -0.211
0.272907 1.122 0.091 -0.134 -0.212 -0.210 -0.210
0.274201 1.123 0.093 -0.133 -0.212 -0.209 -0.209
0.275494 1.124 0.094 -0.132 -0.211 -0.209 -0.209
0.276788 1.125 0.095 -0.130 -0.210 -0.208 -0.208
0.278081 1.127 0.096 -0.129 -0.210 -0.208 -0.208
0.279374 1.128 0.096 -0.128 -0.209 -0.207 -0.207
0.280668 1.129 0.097 -0.127 -0.208 -0.206 -0.206
0.281961 1.130 0.098 -0.126 -0.208 -0.205 -0.205
0.283255 1.132 0.099 -0.125 -0.207 -0.204 -0.204
0.284548 1.132 0.100 -0.124 -0.207 -0.204 -0.204
0.285841 1.134 0.101 -0.123 -0.206 -0.203 -0.203
0.287135 1.135 0.102 -0.122 -0.205 -0.202 -0.202
0.288428 1.136 0.103 -0.121 -0.204 -0.201 -0.201
0.289722 1.137 0.104 -0.120 -0.204 -0.201 -0.201
0.291015 1.139 0.105 -0.119 -0.203 -0.200 -0.200
0.292308 1.140 0.106 -0.118 -0.202 -0.199 -0.199
0.293602 1.140 0.107 -0.117 -0.202 -0.198 -0.198
0.294895 1.142 0.108 -0.117 -0.201 -0.197 -0.197
0.296189 1.143 0.109 -0.116 -0.200 -0.197 -0.197
0.297482 1.144 0.109 -0.115 -0.200 -0.196 -0.196
0.298775 1.145 0.110 -0.114 -0.199 -0.195 -0.195
0.300069 1.146 0.111 -0.113 -0.198 -0.194 -0.194
0.301362 1.147 0.112 -0.112 -0.197 -0.194 -0.194
0.302656 1.148 0.113 -0.112 -0.197 -0.193 -0.193
0.303949 1.148 0.114 -0.111 -0.196 -0.192 -0.192
0.305242 1.149 0.114 -0.110 -0.195 -0.192 -0.192
0.306536 1.150 0.115 -0.109 -0.195 -0.191 -0.191
0.307829 1.151 0.115 -0.109 -0.194 -0.190 -0.190
0.309123 1.152 0.116 -0.108 -0.193 -0.190 -0.190
0.310416 1.153 0.117 -0.107 -0.193 -0.189 -0.189
0.311709 1.154 0.118 -0.107 -0.192 -0.188 -0.188
0.313003 1.154 0.118 -0.106 -0.191 -0.188 -0.188
0.314296 1.155 0.119 -0.106 -0.190 -0.187 -0.187
0.31559 1.156 0.120 -0.105 -0.190 -0.187 -0.187
0.316883 1.156 0.121 -0.105 -0.189 -0.186 -0.186
0.318176 1.157 0.121 -0.104 -0.188 -0.186 -0.186
0.31947 1.158 0.122 -0.104 -0.188 -0.185 -0.185
0.320763 1.159 0.123 -0.103 -0.187 -0.185 -0.185
0.322057 1.159 0.123 -0.103 -0.187 -0.184 -0.184
0.32335 1.160 0.124 -0.102 -0.186 -0.184 -0.184
0.324643 1.160 0.124 -0.102 -0.185 -0.183 -0.183
0.325937 1.161 0.125 -0.102 -0.185 -0.183 -0.183
0.32723 1.161 0.126 -0.101 -0.184 -0.182 -0.182
0.328524 1.162 0.126 -0.101 -0.184 -0.182 -0.182
0.329817 1.163 0.127 -0.100 -0.183 -0.181 -0.181
0.33111 1.163 0.127 -0.100 -0.183 -0.181 -0.181
0.332404 1.164 0.128 -0.100 -0.182 -0.180 -0.180
0.333697 1.164 0.129 -0.099 -0.182 -0.180 -0.180
0.334991 1.164 0.129 -0.099 -0.181 -0.180 -0.180
0.336284 1.165 0.130 -0.098 -0.181 -0.179 -0.179
0.337577 1.165 0.130 -0.098 -0.180 -0.179 -0.179
0.338871 1.166 0.131 -0.097 -0.180 -0.179 -0.179
0.340164 1.166 0.131 -0.097 -0.179 -0.178 -0.178
0.341458 1.167 0.132 -0.097 -0.179 -0.178 -0.178
0.342751 1.167 0.132 -0.096 -0.178 -0.177 -0.177
0.344044 1.168 0.133 -0.096 -0.178 -0.177 -0.177
0.345338 1.168 0.133 -0.095 -0.178 -0.177 -0.177
0.346631 1.168 0.133 -0.095 -0.177 -0.176 -0.176
0.347925 1.169 0.133 -0.094 -0.177 -0.176 -0.176
0.349218 1.169 0.134 -0.093 -0.176 -0.176 -0.176
0.350511 1.169 0.134 -0.093 -0.176 -0.175 -0.175
0.351805 1.170 0.134 -0.092 -0.176 -0.175 -0.175
0.353098 1.170 0.135 -0.092 -0.175 -0.175 -0.175
0.354392 1.170 0.135 -0.092 -0.175 -0.174 -0.174
0.355685 1.171 0.135 -0.091 -0.175 -0.174 -0.174
0.356978 1.171 0.136 -0.091 -0.174 -0.173 -0.173
0.358272 1.172 0.136 -0.090 -0.174 -0.173 -0.173
0.359565 1.172 0.136 -0.090 -0.173 -0.173 -0.173
0.360859 1.172 0.136 -0.089 -0.173 -0.172 -0.172
0.362152 1.172 0.137 -0.089 -0.173 -0.172 -0.172
0.363445 1.172 0.137 -0.088 -0.172 -0.172 -0.172
0.364739 1.173 0.137 -0.087 -0.172 -0.171 -0.171
0.366032 1.173 0.137 -0.087 -0.171 -0.171 -0.171
0.367326 1.173 0.137 -0.086 -0.171 -0.170 -0.170
0.368619 1.173 0.138 -0.086 -0.171 -0.170 -0.170
0.369912 1.174 0.138 -0.085 -0.170 -0.170 -0.170
0.371206 1.174 0.138 -0.085 -0.170 -0.169 -0.169
0.372499 1.174 0.138 -0.084 -0.169 -0.169 -0.169
0.373793 1.174 0.138 -0.084 -0.169 -0.169 -0.169
0.375086 1.174 0.138 -0.083 -0.168 -0.168 -0.168
0.376379 1.175 0.138 -0.083 -0.168 -0.168 -0.168
0.377673 1.175 0.138 -0.082 -0.167 -0.167 -0.167
0.378966 1.175 0.139 -0.082 -0.167 -0.167 -0.167
0.38026 1.175 0.139 -0.081 -0.166 -0.167 -0.167
0.381553 1.175 0.139 -0.081 -0.166 -0.166 -0.166
0.382846 1.175 0.139 -0.080 -0.165 -0.166 -0.166
0.38414 1.175 0.139 -0.080 -0.165 -0.166 -0.166
0.385433 1.176 0.139 -0.079 -0.164 -0.165 -0.165
0.386727 1.176 0.139 -0.078 -0.163 -0.165 -0.165
0.38802 1.176 0.139 -0.078 -0.163 -0.165 -0.165
0.389313 1.176 0.139 -0.077 -0.162 -0.164 -0.164
0.390607 1.176 0.139 -0.077 -0.161 -0.164 -0.164
0.3919 1.177 0.139 -0.076 -0.161 -0.163 -0.163
0.393194 1.177 0.139 -0.076 -0.160 -0.163 -0.163
0.394487 1.177 0.140 -0.075 -0.160 -0.163 -0.163
0.39578 1.177 0.140 -0.075 -0.159 -0.162 -0.162
0.397074 1.177 0.140 -0.074 -0.158 -0.162 -0.162
0.398367 1.178 0.140 -0.073 -0.158 -0.161 -0.161
0.399661 1.178 0.140 -0.073 -0.157 -0.161 -0.161
0.400954 1.178 0.140 -0.072 -0.156 -0.160 -0.160
0.402247 1.178 0.140 -0.072 -0.156 -0.160 -0.160
0.403541 1.179 0.140 -0.071 -0.155 -0.159 -0.159
0.404834 1.179 0.140 -0.071 -0.154 -0.159 -0.159
0.406128 1.179 0.141 -0.070 -0.154 -0.158 -0.158
0.407421 1.179 0.141 -0.070 -0.153 -0.158 -0.158
0.408714 1.179 0.141 -0.069 -0.152 -0.157 -0.157
0.410008 1.179 0.141 -0.069 -0.152 -0.157 -0.157
0.411301 1.179 0.141 -0.068 -0.151 -0.156 -0.156
0.412595 1.180 0.141 -0.068 -0.150 -0.156 -0.156
0.413888 1.180 0.141 -0.067 -0.150 -0.155 -0.155
0.415181 1.180 0.141 -0.067 -0.149 -0.155 -0.155
0.416475 1.180 0.141 -0.066 -0.149 -0.154 -0.154
0.417768 1.181 0.141 -0.066 -0.148 -0.154 -0.154
0.419062 1.181 0.142 -0.065 -0.147 -0.153 -0.153
0.420355 1.181 0.142 -0.065 -0.147 -0.152 -0.152
0.421648 1.181 0.142 -0.064 -0.146 -0.152 -0.152
0.422942 1.181 0.142 -0.064 -0.146 -0.151 -0.151
0.424235 1.182 0.142 -0.063 -0.145 -0.151 -0.151
0.425529 1.182 0.142 -0.062 -0.144 -0.150 -0.150
0.426822 1.182 0.143 -0.062 -0.144 -0.149 -0.149
0.428115 1.183 0.143 -0.061 -0.143 -0.149 -0.149
0.429409 1.183 0.143 -0.060 -0.143 -0.148 -0.148
0.430702 1.183 0.144 -0.060 -0.142 -0.148 -0.148
0.431996 1.183 0.144 -0.059 -0.142 -0.147 -0.147
0.433289 1.183 0.145 -0.058 -0.141 -0.146 -0.146
0.434582 1.183 0.145 -0.058 -0.141 -0.146 -0.146
0.435876 1.184 0.146 -0.057 -0.140 -0.145 -0.145
0.437169 1.184 0.146 -0.056 -0.140 -0.144 -0.144
0.438463 1.184 0.147 -0.055 -0.139 -0.144 -0.144
0.439756 1.185 0.148 -0.054 -0.139 -0.143 -0.143
0.441049 1.185 0.149 -0.053 -0.138 -0.142 -0.142
0.442343 1.185 0.149 -0.053 -0.138 -0.141 -0.141
0.443636 1.186 0.150 -0.052 -0.138 -0.140 -0.140
0.44493 1.186 0.151 -0.051 -0.137 -0.139 -0.139
0.446223 1.186 0.152 -0.050 -0.136 -0.138 -0.138
0.447516 1.187 0.153 -0.049 -0.136 -0.138 -0.138
0.44881 1.187 0.154 -0.048 -0.136 -0.137 -0.137
0.450103 1.187 0.155 -0.047 -0.135 -0.136 -0.136
0.451397 1.187 0.156 -0.046 -0.134 -0.135 -0.135
0.45269 1.188 0.157 -0.045 -0.134 -0.134 -0.134
0.453983 1.188 0.158 -0.044 -0.134 -0.133 -0.133
0.455277 1.189 0.160 -0.043 -0.133 -0.132 -0.132
0.45657 1.189 0.161 -0.042 -0.133 -0.130 -0.130
0.457864 1.189 0.162 -0.041 -0.132 -0.129 -0.129
0.459157 1.190 0.164 -0.040 -0.131 -0.128 -0.128
0.46045 1.190 0.165 -0.039 -0.131 -0.127 -0.127
0.461744 1.191 0.167 -0.038 -0.130 -0.126 -0.126
0.463037 1.191 0.168 -0.037 -0.129 -0.125 -0.125
0.464331 1.191 0.170 -0.036 -0.129 -0.124 -0.124
0.465624 1.191 0.171 -0.035 -0.128 -0.122 -0.122
0.466917 1.192 0.173 -0.034 -0.128 -0.121 -0.121
0.468211 1.192 0.175 -0.033 -0.127 -0.120 -0.120
0.469504 1.193 0.176 -0.032 -0.126 -0.118 -0.118
0.470798 1.193 0.178 -0.032 -0.125 -0.117 -0.117
0.472091 1.194 0.180 -0.031 -0.125 -0.116 -0.116
0.473384 1.195 0.181 -0.031 -0.124 -0.114 -0.114
0.474678 1.195 0.183 -0.031 -0.123 -0.113 -0.113
0.475971 1.195 0.184 -0.030 -0.122 -0.112 -0.112
0.477265 1.196 0.185 -0.030 -0.122 -0.110 -0.110
0.478558 1.197 0.186 -0.030 -0.121 -0.109 -0.109
0.479851 1.198 0.188 -0.031 -0.120 -0.108 -0.108
0.481145 1.199 0.189 -0.031 -0.119 -0.106 -0.106
0.482438 1.199 0.190 -0.031 -0.118 -0.105 -0.105
0.483732 1.200 0.190 -0.032 -0.117 -0.104 -0.104
0.485025 1.201 0.191 -0.032 -0.116 -0.103 -0.103
0.486318 1.202 0.192 -0.033 -0.116 -0.102 -0.102
0.487612 1.203 0.193 -0.034 -0.115 -0.101 -0.101
0.488905 1.204 0.193 -0.035 -0.114 -0.100 -0.100
0.490199 1.205 0.194 -0.036 -0.112 -0.099 -0.099
0.491492 1.206 0.194 -0.037 -0.112 -0.098 -0.098
0.492785 1.207 0.194 -0.038 -0.111 -0.098 -0.098
0.494079 1.208 0.195 -0.039 -0.110 -0.097 -0.097
0.495372 1.210 0.195 -0.041 -0.109 -0.096 -0.096
0.496666 1.211 0.195 -0.042 -0.109 -0.096 -0.096
0.497959 1.212 0.195 -0.044 -0.108 -0.095 -0.095
0.499252 1.213 0.195 -0.046 -0.108 -0.095 -0.095
0.500546 1.215 0.195 -0.047 -0.107 -0.094 -0.094
0.501839 1.216 0.195 -0.049 -0.107 -0.094 -0.094
0.503133 1.218 0.195 -0.051 -0.107 -0.094 -0.094
0.504426 1.219 0.195 -0.053 -0.108 -0.094 -0.094
0.505719 1.221 0.194 -0.056 -0.108 -0.093 -0.093
0.507013 1.223 0.194 -0.058 -0.109 -0.093 -0.093
0.508306 1.224 0.193 -0.061 -0.109 -0.093 -0.093
0.5096 1.226 0.193 -0.063 -0.110 -0.093 -0.093
0.510893 1.227 0.192 -0.066 -0.111 -0.093 -0.093
0.512186 1.229 0.191 -0.069 -0.112 -0.093 -0.093
0.51348 1.231 0.190 -0.071 -0.113 -0.093 -0.093
0.514773 1.232 0.190 -0.074 -0.114 -0.093 -0.093
0.516067 1.234 0.189 -0.077 -0.116 -0.094 -0.094
0.51736 1.235 0.187 -0.080 -0.117 -0.094 -0.094
0.518653 1.236 0.186 -0.084 -0.119 -0.094 -0.094
0.519947 1.237 0.184 -0.087 -0.121 -0.095 -0.095
0.52124 1.238 0.182 -0.090 -0.123 -0.095 -0.095
0.522534 1.239 0.180 -0.093 -0.125 -0.096 -0.096
0.523827 1.239 0.178 -0.097 -0.128 -0.097 -0.097
0.52512 1.239 0.175 -0.101 -0.130 -0.098 -0.098
0.526414 1.239 0.172 -0.104 -0.133 -0.098 -0.098
0.527707 1.238 0.170 -0.108 -0.135 -0.099 -0.099
0.529001 1.237 0.166 -0.112 -0.138 -0.101 -0.101
0.530294 1.236 0.163 -0.116 -0.141 -0.102 -0.102
0.531587 1.235 0.159 -0.120 -0.144 -0.103 -0.103
0.532881 1.233 0.155 -0.124 -0.148 -0.105 -0.105
