# IsPeriodic    : True
# Period        : 0.793004 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0570963 0.841 -0.259 -0.390 -0.416 -0.429 -0.429
0.0586823 0.845 -0.255 -0.388 -0.415 -0.428 -0.428
0.0602683 0.848 -0.253 -0.385 -0.414 -0.428 -0.428
0.0618543 0.852 -0.250 -0.383 -0.412 -0.426 -0.426
0.0634403 0.855 -0.246 -0.381 -0.411 -0.426 -0.426
0.0650263 0.859 -0.243 -0.379 -0.410 -0.425 -0.425
0.0666123 0.862 -0.240 -0.377 -0.409 -0.424 -0.424
0.0681983 0.865 -0.237 -0.375 -0.407 -0.423 -0.423
0.0697844 0.869 -0.234 -0.373 -0.406 -0.422 -0.422
0.0713704 0.872 -0.230 -0.371 -0.405 -0.421 -0.421
0.0729564 0.875 -0.227 -0.370 -0.404 -0.420 -0.420
0.0745424 0.878 -0.224 -0.368 -0.402 -0.419 -0.419
0.0761284 0.881 -0.221 -0.366 -0.401 -0.418 -0.418
0.0777144 0.884 -0.218 -0.364 -0.400 -0.417 -0.417
0.0793004 0.887 -0.215 -0.362 -0.399 -0.416 -0.416
0.0808864 0.890 -0.212 -0.361 -0.398 -0.416 -0.416
0.0824724 0.892 -0.209 -0.359 -0.397 -0.415 -0.415
0.0840584 0.895 -0.207 -0.358 -0.396 -0.414 -0.414
0.0856444 0.898 -0.203 -0.356 -0.395 -0.413 -0.413
0.0872304 0.901 -0.201 -0.354 -0.394 -0.412 -0.412
0.0888164 0.904 -0.198 -0.353 -0.393 -0.411 -0.411
0.0904025 0.906 -0.195 -0.351 -0.392 -0.411 -0.411
0.0919885 0.909 -0.193 -0.350 -0.391 -0.410 -0.410
0.0935745 0.911 -0.190 -0.349 -0.390 -0.409 -0.409
0.0951605 0.914 -0.187 -0.347 -0.389 -0.408 -0.408
0.0967465 0.916 -0.185 -0.346 -0.388 -0.408 -0.408
0.0983325 0.918 -0.182 -0.345 -0.388 -0.407 -0.407
0.0999185 0.921 -0.180 -0.344 -0.387 -0.406 -0.406
0.101505 0.923 -0.177 -0.342 -0.386 -0.405 -0.405
0.103091 0.925 -0.175 -0.341 -0.385 -0.405 -0.405
0.104677 0.927 -0.173 -0.340 -0.385 -0.404 -0.404
0.106263 0.929 -0.170 -0.339 -0.384 -0.403 -0.403
0.107849 0.931 -0.168 -0.338 -0.383 -0.402 -0.402
0.109435 0.933 -0.166 -0.337 -0.383 -0.402 -0.402
0.111021 0.935 -0.164 -0.336 -0.382 -0.401 -0.401
0.112607 0.937 -0.161 -0.335 -0.381 -0.400 -0.400
0.114193 0.939 -0.159 -0.334 -0.381 -0.400 -0.400
0.115779 0.941 -0.157 -0.333 -0.380 -0.399 -0.399
0.117365 0.943 -0.155 -0.333 -0.379 -0.398 -0.398
0.118951 0.945 -0.153 -0.332 -0.379 -0.398 -0.398
0.120537 0.946 -0.151 -0.331 -0.378 -0.397 -0.397
0.122123 0.948 -0.149 -0.330 -0.378 -0.396 -0.396
0.123709 0.950 -0.147 -0.329 -0.377 -0.396 -0.396
0.125295 0.952 -0.145 -0.328 -0.376 -0.395 -0.395
0.126881 0.954 -0.143 -0.328 -0.376 -0.394 -0.394
0.128467 0.955 -0.141 -0.327 -0.375 -0.394 -0.394
0.130053 0.957 -0.139 -0.326 -0.374 -0.393 -0.393
0.131639 0.959 -0.137 -0.325 -0.374 -0.392 -0.392
0.133225 0.961 -0.135 -0.324 -0.373 -0.392 -0.392
0.134811 0.962 -0.133 -0.323 -0.373 -0.391 -0.391
0.136397 0.964 -0.131 -0.322 -0.372 -0.390 -0.390
0.137983 0.966 -0.128 -0.321 -0.371 -0.390 -0.390
0.139569 0.968 -0.126 -0.320 -0.370 -0.389 -0.389
0.141155 0.969 -0.124 -0.319 -0.370 -0.388 -0.388
0.142741 0.971 -0.122 -0.317 -0.369 -0.388 -0.388
0.144327 0.973 -0.120 -0.316 -0.368 -0.387 -0.387
0.145913 0.975 -0.118 -0.315 -0.368 -0.387 -0.387
0.147499 0.977 -0.116 -0.314 -0.367 -0.386 -0.386
0.149085 0.979 -0.114 -0.313 -0.366 -0.385 -0.385
0.150671 0.980 -0.111 -0.312 -0.365 -0.385 -0.385
0.152257 0.982 -0.109 -0.310 -0.364 -0.384 -0.384
0.153843 0.984 -0.107 -0.309 -0.363 -0.383 -0.383
0.155429 0.986 -0.105 -0.308 -0.363 -0.382 -0.382
0.157015 0.987 -0.102 -0.306 -0.362 -0.382 -0.382
0.158601 0.989 -0.100 -0.305 -0.361 -0.381 -0.381
0.160187 0.991 -0.098 -0.304 -0.360 -0.381 -0.381
0.161773 0.992 -0.096 -0.302 -0.359 -0.380 -0.380
0.163359 0.994 -0.093 -0.301 -0.359 -0.379 -0.379
0.164945 0.996 -0.091 -0.299 -0.358 -0.379 -0.379
0.166531 0.997 -0.089 -0.298 -0.357 -0.378 -0.378
0.168117 0.999 -0.087 -0.296 -0.356 -0.377 -0.377
0.169703 1.001 -0.084 -0.295 -0.355 -0.377 -0.377
0.171289 1.003 -0.082 -0.293 -0.354 -0.376 -0.376
0.172875 1.005 -0.079 -0.292 -0.354 -0.375 -0.375
0.174461 1.006 -0.077 -0.290 -0.353 -0.374 -0.374
0.176047 1.008 -0.074 -0.289 -0.352 -0.374 -0.374
0.177633 1.010 -0.072 -0.287 -0.351 -0.373 -0.373
0.179219 1.011 -0.070 -0.285 -0.350 -0.373 -0.373
0.180805 1.013 -0.067 -0.284 -0.349 -0.372 -0.372
0.182391 1.015 -0.065 -0.283 -0.348 -0.371 -0.371
0.183977 1.016 -0.063 -0.281 -0.347 -0.371 -0.371
0.185563 1.018 -0.061 -0.280 -0.347 -0.370 -0.370
0.187149 1.020 -0.058 -0.278 -0.346 -0.369 -0.369
0.188735 1.021 -0.056 -0.276 -0.345 -0.369 -0.369
0.190321 1.023 -0.054 -0.275 -0.344 -0.368 -0.368
0.191907 1.025 -0.051 -0.274 -0.343 -0.367 -0.367
0.193493 1.026 -0.049 -0.273 -0.342 -0.367 -0.367
0.195079 1.027 -0.047 -0.271 -0.342 -0.366 -0.366
0.196665 1.029 -0.045 -0.269 -0.341 -0.365 -0.365
0.198251 1.031 -0.043 -0.268 -0.340 -0.365 -0.365
0.199837 1.032 -0.041 -0.267 -0.339 -0.364 -0.364
0.201423 1.034 -0.039 -0.266 -0.338 -0.363 -0.363
0.203009 1.035 -0.037 -0.264 -0.337 -0.363 -0.363
0.204595 1.037 -0.035 -0.263 -0.337 -0.362 -0.362
0.206181 1.038 -0.033 -0.262 -0.336 -0.361 -0.361
0.207767 1.039 -0.031 -0.260 -0.335 -0.361 -0.361
0.209353 1.041 -0.029 -0.259 -0.334 -0.360 -0.360
0.210939 1.043 -0.028 -0.258 -0.333 -0.359 -0.359
0.212525 1.044 -0.025 -0.257 -0.332 -0.359 -0.359
0.214111 1.045 -0.024 -0.255 -0.331 -0.358 -0.358
0.215697 1.047 -0.022 -0.254 -0.331 -0.357 -0.357
0.217283 1.048 -0.020 -0.253 -0.330 -0.357 -0.357
0.218869 1.050 -0.019 -0.252 -0.329 -0.356 -0.356
0.220455 1.051 -0.017 -0.251 -0.328 -0.355 -0.355
0.222041 1.052 -0.015 -0.250 -0.327 -0.355 -0.355
0.223627 1.054 -0.014 -0.249 -0.326 -0.354 -0.354
0.225213 1.055 -0.012 -0.248 -0.326 -0.353 -0.353
0.226799 1.056 -0.011 -0.246 -0.325 -0.353 -0.353
0.228385 1.057 -0.009 -0.245 -0.324 -0.352 -0.352
0.229971 1.059 -0.007 -0.244 -0.323 -0.351 -0.351
0.231557 1.060 -0.006 -0.243 -0.322 -0.351 -0.351
0.233143 1.062 -0.005 -0.242 -0.321 -0.350 -0.350
0.234729 1.062 -0.003 -0.241 -0.320 -0.349 -0.349
0.236315 1.064 -0.002 -0.240 -0.319 -0.348 -0.348
0.237901 1.065 -0.000 -0.239 -0.319 -0.348 -0.348
0.239487 1.067 0.001 -0.238 -0.318 -0.347 -0.347
0.241073 1.068 0.003 -0.237 -0.317 -0.347 -0.347
0.242659 1.069 0.004 -0.236 -0.316 -0.346 -0.346
0.244245 1.070 0.005 -0.235 -0.315 -0.345 -0.345
0.245831 1.072 0.007 -0.234 -0.314 -0.344 -0.344
0.247417 1.073 0.009 -0.233 -0.313 -0.344 -0.344
0.249003 1.074 0.010 -0.232 -0.312 -0.343 -0.343
0.250589 1.075 0.012 -0.230 -0.311 -0.342 -0.342
0.252175 1.077 0.013 -0.229 -0.310 -0.342 -0.342
0.253761 1.078 0.015 -0.228 -0.309 -0.341 -0.341
0.255347 1.079 0.017 -0.227 -0.308 -0.340 -0.340
0.256933 1.080 0.018 -0.226 -0.307 -0.340 -0.340
0.258519 1.081 0.020 -0.225 -0.306 -0.339 -0.339
0.260105 1.083 0.021 -0.223 -0.306 -0.338 -0.338
0.261691 1.084 0.023 -0.222 -0.305 -0.338 -0.338
0.263277 1.085 0.024 -0.221 -0.303 -0.337 -0.337
0.264863 1.086 0.026 -0.220 -0.302 -0.336 -0.336
0.266449 1.088 0.028 -0.219 -0.301 -0.335 -0.335
0.268035 1.089 0.030 -0.218 -0.300 -0.335 -0.335
0.269621 1.090 0.031 -0.216 -0.300 -0.334 -0.334
0.271207 1.091 0.033 -0.215 -0.298 -0.333 -0.333
0.272793 1.092 0.035 -0.214 -0.297 -0.333 -0.333
0.274379 1.094 0.037 -0.213 -0.296 -0.332 -0.332
0.275965 1.095 0.038 -0.211 -0.295 -0.331 -0.331
0.277551 1.096 0.040 -0.210 -0.294 -0.330 -0.330
0.279137 1.097 0.042 -0.209 -0.293 -0.330 -0.330
0.280723 1.099 0.044 -0.208 -0.292 -0.329 -0.329
0.282309 1.100 0.046 -0.206 -0.291 -0.329 -0.329
0.283895 1.101 0.047 -0.205 -0.290 -0.328 -0.328
0.285481 1.102 0.049 -0.204 -0.289 -0.327 -0.327
0.287067 1.103 0.051 -0.202 -0.288 -0.326 -0.326
0.288653 1.105 0.053 -0.201 -0.287 -0.325 -0.325
0.290239 1.106 0.055 -0.200 -0.285 -0.325 -0.325
0.291825 1.107 0.057 -0.198 -0.285 -0.324 -0.324
0.293411 1.108 0.059 -0.197 -0.284 -0.323 -0.323
0.294997 1.109 0.061 -0.196 -0.282 -0.323 -0.323
0.296583 1.110 0.063 -0.195 -0.281 -0.322 -0.322
0.29817 1.112 0.064 -0.193 -0.280 -0.321 -0.321
0.299756 1.113 0.066 -0.192 -0.280 -0.321 -0.321
0.301342 1.114 0.068 -0.191 -0.279 -0.320 -0.320
0.302928 1.115 0.070 -0.189 -0.277 -0.319 -0.319
0.304514 1.116 0.072 -0.188 -0.276 -0.318 -0.318
0.3061 1.117 0.073 -0.187 -0.275 -0.318 -0.318
0.307686 1.119 0.075 -0.186 -0.274 -0.317 -0.317
0.309272 1.120 0.077 -0.185 -0.274 -0.316 -0.316
0.310858 1.121 0.078 -0.184 -0.273 -0.316 -0.316
0.312444 1.122 0.080 -0.182 -0.272 -0.315 -0.315
0.31403 1.123 0.081 -0.181 -0.271 -0.314 -0.314
0.315616 1.124 0.083 -0.180 -0.270 -0.313 -0.313
0.317202 1.126 0.084 -0.179 -0.269 -0.313 -0.313
0.318788 1.126 0.086 -0.178 -0.268 -0.312 -0.312
0.320374 1.128 0.087 -0.177 -0.267 -0.312 -0.312
0.32196 1.129 0.089 -0.175 -0.266 -0.311 -0.311
0.323546 1.130 0.090 -0.174 -0.265 -0.310 -0.310
0.325132 1.131 0.092 -0.173 -0.265 -0.309 -0.309
0.326718 1.132 0.093 -0.172 -0.264 -0.309 -0.309
0.328304 1.133 0.095 -0.171 -0.263 -0.308 -0.308
0.32989 1.134 0.096 -0.170 -0.262 -0.307 -0.307
0.331476 1.135 0.097 -0.169 -0.261 -0.307 -0.307
0.333062 1.137 0.098 -0.168 -0.260 -0.306 -0.306
0.334648 1.138 0.099 -0.167 -0.260 -0.305 -0.305
0.336234 1.138 0.101 -0.166 -0.259 -0.304 -0.304
0.33782 1.140 0.102 -0.165 -0.258 -0.304 -0.304
0.339406 1.141 0.103 -0.164 -0.257 -0.303 -0.303
0.340992 1.142 0.104 -0.163 -0.257 -0.303 -0.303
0.342578 1.143 0.105 -0.162 -0.256 -0.302 -0.302
0.344164 1.144 0.106 -0.161 -0.255 -0.301 -0.301
0.34575 1.145 0.107 -0.160 -0.254 -0.300 -0.300
0.347336 1.146 0.108 -0.159 -0.254 -0.300 -0.300
0.348922 1.147 0.109 -0.158 -0.253 -0.299 -0.299
0.350508 1.148 0.111 -0.157 -0.252 -0.298 -0.298
0.352094 1.149 0.112 -0.156 -0.251 -0.298 -0.298
0.35368 1.150 0.113 -0.155 -0.251 -0.297 -0.297
0.355266 1.151 0.114 -0.154 -0.250 -0.296 -0.296
0.356852 1.152 0.115 -0.153 -0.249 -0.296 -0.296
0.358438 1.153 0.115 -0.152 -0.249 -0.295 -0.295
0.360024 1.154 0.116 -0.152 -0.248 -0.295 -0.295
0.36161 1.155 0.117 -0.151 -0.247 -0.294 -0.294
0.363196 1.156 0.118 -0.150 -0.247 -0.293 -0.293
0.364782 1.156 0.119 -0.149 -0.246 -0.293 -0.293
0.366368 1.157 0.120 -0.148 -0.245 -0.292 -0.292
0.367954 1.158 0.121 -0.148 -0.244 -0.292 -0.292
0.36954 1.159 0.122 -0.147 -0.244 -0.291 -0.291
0.371126 1.160 0.123 -0.146 -0.243 -0.290 -0.290
0.372712 1.161 0.124 -0.145 -0.243 -0.290 -0.290
0.374298 1.162 0.124 -0.145 -0.242 -0.289 -0.289
0.375884 1.163 0.125 -0.144 -0.241 -0.289 -0.289
0.37747 1.164 0.126 -0.143 -0.241 -0.288 -0.288
0.379056 1.164 0.127 -0.143 -0.240 -0.287 -0.287
0.380642 1.165 0.128 -0.142 -0.239 -0.287 -0.287
0.382228 1.166 0.129 -0.141 -0.239 -0.286 -0.286
0.383814 1.167 0.129 -0.140 -0.238 -0.286 -0.286
0.3854 1.167 0.130 -0.140 -0.238 -0.285 -0.285
0.386986 1.168 0.131 -0.139 -0.237 -0.285 -0.285
0.388572 1.169 0.132 -0.139 -0.237 -0.284 -0.284
0.390158 1.170 0.132 -0.138 -0.236 -0.284 -0.284
0.391744 1.171 0.133 -0.138 -0.235 -0.283 -0.283
0.39333 1.172 0.134 -0.137 -0.235 -0.283 -0.283
0.394916 1.172 0.134 -0.136 -0.234 -0.282 -0.282
0.396502 1.173 0.135 -0.136 -0.233 -0.282 -0.282
0.398088 1.173 0.135 -0.135 -0.233 -0.281 -0.281
0.399674 1.174 0.137 -0.135 -0.233 -0.281 -0.281
0.40126 1.175 0.137 -0.134 -0.232 -0.280 -0.280
0.402846 1.176 0.138 -0.134 -0.231 -0.280 -0.280
0.404432 1.176 0.138 -0.133 -0.231 -0.279 -0.279
0.406018 1.177 0.139 -0.133 -0.230 -0.279 -0.279
0.407604 1.178 0.140 -0.132 -0.230 -0.278 -0.278
0.40919 1.178 0.140 -0.132 -0.229 -0.278 -0.278
0.410776 1.179 0.141 -0.131 -0.229 -0.277 -0.277
0.412362 1.179 0.141 -0.131 -0.228 -0.277 -0.277
0.413948 1.180 0.142 -0.131 -0.228 -0.277 -0.277
0.415534 1.180 0.142 -0.130 -0.227 -0.276 -0.276
0.41712 1.181 0.143 -0.129 -0.227 -0.275 -0.275
0.418706 1.181 0.143 -0.129 -0.226 -0.275 -0.275
0.420292 1.182 0.144 -0.129 -0.226 -0.274 -0.274
0.421878 1.182 0.145 -0.128 -0.225 -0.274 -0.274
0.423464 1.183 0.145 -0.128 -0.224 -0.273 -0.273
0.42505 1.183 0.145 -0.127 -0.224 -0.273 -0.273
0.426636 1.184 0.146 -0.127 -0.223 -0.272 -0.272
0.428222 1.184 0.146 -0.126 -0.223 -0.272 -0.272
0.429808 1.185 0.147 -0.126 -0.223 -0.271 -0.271
0.431394 1.185 0.147 -0.125 -0.222 -0.271 -0.271
0.43298 1.185 0.147 -0.125 -0.221 -0.270 -0.270
0.434566 1.186 0.148 -0.125 -0.221 -0.270 -0.270
0.436152 1.186 0.148 -0.124 -0.220 -0.269 -0.269
0.437738 1.186 0.148 -0.124 -0.220 -0.269 -0.269
0.439324 1.187 0.148 -0.123 -0.219 -0.268 -0.268
0.44091 1.187 0.149 -0.123 -0.219 -0.268 -0.268
0.442496 1.187 0.149 -0.123 -0.218 -0.267 -0.267
0.444082 1.187 0.149 -0.122 -0.218 -0.267 -0.267
0.445668 1.188 0.149 -0.122 -0.217 -0.266 -0.266
0.447254 1.188 0.150 -0.122 -0.217 -0.266 -0.266
0.44884 1.188 0.150 -0.121 -0.216 -0.265 -0.265
0.450426 1.188 0.150 -0.121 -0.216 -0.265 -0.265
0.452012 1.189 0.150 -0.120 -0.215 -0.264 -0.264
0.453598 1.189 0.150 -0.120 -0.215 -0.264 -0.264
0.455184 1.189 0.150 -0.120 -0.214 -0.263 -0.263
0.45677 1.189 0.151 -0.119 -0.214 -0.263 -0.263
0.458356 1.189 0.151 -0.119 -0.213 -0.262 -0.262
0.459942 1.189 0.151 -0.118 -0.213 -0.261 -0.261
0.461528 1.189 0.151 -0.118 -0.212 -0.261 -0.261
0.463114 1.190 0.151 -0.118 -0.212 -0.261 -0.261
0.4647 1.190 0.151 -0.117 -0.211 -0.260 -0.260
0.466286 1.190 0.151 -0.117 -0.211 -0.260 -0.260
0.467872 1.190 0.151 -0.116 -0.210 -0.259 -0.259
0.469458 1.190 0.151 -0.116 -0.209 -0.259 -0.259
0.471044 1.190 0.151 -0.115 -0.209 -0.258 -0.258
0.47263 1.190 0.151 -0.115 -0.208 -0.258 -0.258
0.474216 1.190 0.152 -0.115 -0.208 -0.257 -0.257
0.475802 1.190 0.152 -0.114 -0.207 -0.257 -0.257
0.477388 1.190 0.152 -0.114 -0.207 -0.257 -0.257
0.478974 1.190 0.152 -0.113 -0.206 -0.256 -0.256
0.48056 1.190 0.152 -0.113 -0.205 -0.256 -0.256
0.482146 1.190 0.152 -0.113 -0.204 -0.255 -0.255
0.483732 1.190 0.152 -0.112 -0.204 -0.255 -0.255
0.485318 1.190 0.152 -0.111 -0.203 -0.254 -0.254
0.486904 1.190 0.152 -0.111 -0.202 -0.254 -0.254
0.48849 1.190 0.152 -0.111 -0.202 -0.254 -0.254
0.490076 1.190 0.152 -0.110 -0.201 -0.253 -0.253
0.491662 1.190 0.153 -0.109 -0.200 -0.253 -0.253
0.493248 1.190 0.153 -0.109 -0.200 -0.253 -0.253
0.494834 1.190 0.153 -0.109 -0.199 -0.252 -0.252
0.496421 1.190 0.153 -0.108 -0.198 -0.252 -0.252
0.498007 1.190 0.154 -0.108 -0.197 -0.252 -0.252
0.499593 1.190 0.154 -0.107 -0.197 -0.251 -0.251
0.501179 1.190 0.154 -0.107 -0.196 -0.251 -0.251
0.502765 1.190 0.154 -0.106 -0.195 -0.251 -0.251
0.504351 1.189 0.154 -0.106 -0.194 -0.251 -0.251
0.505937 1.189 0.154 -0.105 -0.193 -0.250 -0.250
0.507523 1.189 0.154 -0.105 -0.193 -0.250 -0.250
0.509109 1.189 0.154 -0.104 -0.192 -0.250 -0.250
0.510695 1.189 0.154 -0.104 -0.191 -0.249 -0.249
0.512281 1.189 0.154 -0.103 -0.190 -0.249 -0.249
0.513867 1.189 0.155 -0.102 -0.189 -0.249 -0.249
0.515453 1.188 0.155 -0.102 -0.188 -0.249 -0.249
0.517039 1.188 0.155 -0.101 -0.187 -0.248 -0.248
0.518625 1.188 0.155 -0.101 -0.186 -0.248 -0.248
0.520211 1.188 0.155 -0.100 -0.186 -0.247 -0.247
0.521797 1.188 0.155 -0.099 -0.185 -0.247 -0.247
0.523383 1.188 0.156 -0.099 -0.184 -0.247 -0.247
0.524969 1.188 0.156 -0.098 -0.183 -0.246 -0.246
0.526555 1.187 0.156 -0.097 -0.182 -0.246 -0.246
0.528141 1.187 0.157 -0.096 -0.181 -0.246 -0.246
0.529727 1.187 0.157 -0.095 -0.180 -0.245 -0.245
0.531313 1.187 0.158 -0.095 -0.179 -0.245 -0.245
0.532899 1.187 0.158 -0.094 -0.178 -0.244 -0.244
0.534485 1.187 0.159 -0.093 -0.177 -0.244 -0.244
0.536071 1.186 0.159 -0.092 -0.176 -0.244 -0.244
0.537657 1.186 0.160 -0.091 -0.175 -0.243 -0.243
0.539243 1.186 0.161 -0.090 -0.174 -0.243 -0.243
0.540829 1.186 0.162 -0.089 -0.173 -0.242 -0.242
0.542415 1.186 0.163 -0.088 -0.172 -0.242 -0.242
0.544001 1.186 0.164 -0.086 -0.171 -0.241 -0.241
0.545587 1.186 0.165 -0.085 -0.170 -0.241 -0.241
0.547173 1.185 0.166 -0.084 -0.168 -0.240 -0.240
0.548759 1.185 0.167 -0.083 -0.167 -0.240 -0.240
0.550345 1.185 0.168 -0.081 -0.166 -0.239 -0.239
0.551931 1.185 0.169 -0.080 -0.165 -0.238 -0.238
0.553517 1.185 0.170 -0.079 -0.164 -0.238 -0.238
0.555103 1.185 0.172 -0.077 -0.162 -0.237 -0.237
0.556689 1.185 0.173 -0.076 -0.161 -0.237 -0.237
0.558275 1.185 0.174 -0.075 -0.160 -0.236 -0.236
0.559861 1.185 0.175 -0.073 -0.159 -0.235 -0.235
0.561447 1.185 0.177 -0.072 -0.158 -0.235 -0.235
0.563033 1.184 0.179 -0.070 -0.156 -0.234 -0.234
0.564619 1.184 0.180 -0.068 -0.155 -0.233 -0.233
0.566205 1.184 0.182 -0.067 -0.154 -0.232 -0.232
0.567791 1.184 0.183 -0.065 -0.153 -0.232 -0.232
0.569377 1.184 0.185 -0.063 -0.151 -0.231 -0.231
0.570963 1.184 0.187 -0.062 -0.150 -0.230 -0.230
0.572549 1.184 0.189 -0.060 -0.149 -0.229 -0.229
0.574135 1.183 0.191 -0.058 -0.148 -0.229 -0.229
0.575721 1.183 0.192 -0.057 -0.147 -0.228 -0.228
0.577307 1.183 0.194 -0.055 -0.145 -0.227 -0.227
0.578893 1.183 0.196 -0.054 -0.145 -0.226 -0.226
0.580479 1.183 0.198 -0.052 -0.144 -0.225 -0.225
0.582065 1.183 0.199 -0.051 -0.142 -0.225 -0.225
0.583651 1.183 0.200 -0.050 -0.141 -0.223 -0.223
0.585237 1.183 0.202 -0.049 -0.140 -0.223 -0.223
0.586823 1.182 0.203 -0.047 -0.140 -0.221 -0.221
0.588409 1.182 0.205 -0.047 -0.139 -0.220 -0.220
0.589995 1.182 0.206 -0.045 -0.138 -0.219 -0.219
0.591581 1.182 0.207 -0.045 -0.137 -0.218 -0.218
0.593167 1.182 0.208 -0.044 -0.136 -0.217 -0.217
0.594753 1.182 0.209 -0.043 -0.136 -0.216 -0.216
0.596339 1.182 0.209 -0.042 -0.135 -0.215 -0.215
0.597925 1.182 0.210 -0.042 -0.134 -0.214 -0.214
0.599511 1.182 0.211 -0.041 -0.134 -0.213 -0.213
0.601097 1.182 0.211 -0.040 -0.133 -0.212 -0.212
0.602683 1.182 0.212 -0.040 -0.133 -0.211 -0.211
0.604269 1.182 0.212 -0.040 -0.132 -0.209 -0.209
0.605855 1.182 0.213 -0.039 -0.132 -0.208 -0.208
0.607441 1.182 0.213 -0.039 -0.131 -0.207 -0.207
0.609027 1.182 0.213 -0.039 -0.131 -0.206 -0.206
0.610613 1.182 0.213 -0.038 -0.130 -0.204 -0.204
0.612199 1.182 0.213 -0.038 -0.130 -0.203 -0.203
0.613785 1.182 0.213 -0.038 -0.129 -0.201 -0.201
0.615371 1.181 0.213 -0.038 -0.129 -0.200 -0.200
0.616957 1.181 0.213 -0.038 -0.129 -0.199 -0.199
0.618543 1.181 0.213 -0.039 -0.128 -0.197 -0.197
0.620129 1.181 0.212 -0.039 -0.128 -0.195 -0.195
0.621715 1.181 0.211 -0.039 -0.128 -0.194 -0.194
0.623301 1.181 0.211 -0.040 -0.128 -0.192 -0.192
0.624887 1.181 0.210 -0.040 -0.128 -0.191 -0.191
0.626473 1.182 0.209 -0.041 -0.128 -0.190 -0.190
0.628059 1.182 0.209 -0.041 -0.129 -0.188 -0.188
0.629645 1.182 0.208 -0.042 -0.129 -0.187 -0.187
0.631231 1.182 0.207 -0.043 -0.129 -0.186 -0.186
0.632817 1.183 0.206 -0.044 -0.130 -0.185 -0.185
0.634403 1.183 0.204 -0.045 -0.131 -0.183 -0.183
0.635989 1.184 0.202 -0.047 -0.132 -0.183 -0.183
0.637575 1.184 0.201 -0.048 -0.134 -0.182 -0.182
0.639161 1.185 0.199 -0.050 -0.135 -0.181 -0.181
0.640747 1.185 0.197 -0.052 -0.137 -0.180 -0.180
0.642333 1.186 0.194 -0.054 -0.138 -0.179 -0.179
0.643919 1.187 0.191 -0.056 -0.140 -0.179 -0.179
0.645505 1.188 0.188 -0.059 -0.142 -0.178 -0.178
0.647091 1.189 0.185 -0.061 -0.145 -0.177 -0.177
0.648677 1.190 0.181 -0.065 -0.147 -0.177 -0.177
0.650263 1.191 0.177 -0.068 -0.150 -0.177 -0.177
0.651849 1.192 0.173 -0.071 -0.152 -0.177 -0.177
0.653435 1.193 0.169 -0.074 -0.155 -0.176 -0.176
