# IsPeriodic    : True
# Period        : 0.545697 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0381988 0.630 -0.550 -0.564 -0.501 -0.460 -0.460
0.0392902 0.637 -0.544 -0.559 -0.497 -0.457 -0.457
0.0403816 0.644 -0.536 -0.555 -0.494 -0.454 -0.454
0.041473 0.651 -0.528 -0.550 -0.491 -0.452 -0.452
0.0425644 0.658 -0.521 -0.546 -0.487 -0.449 -0.449
0.0436558 0.665 -0.513 -0.541 -0.483 -0.446 -0.446
0.0447472 0.671 -0.507 -0.536 -0.480 -0.443 -0.443
0.0458385 0.677 -0.500 -0.532 -0.477 -0.440 -0.440
0.0469299 0.684 -0.492 -0.527 -0.473 -0.437 -0.437
0.0480213 0.691 -0.485 -0.523 -0.469 -0.435 -0.435
0.0491127 0.697 -0.479 -0.518 -0.466 -0.432 -0.432
0.0502041 0.704 -0.472 -0.514 -0.463 -0.429 -0.429
0.0512955 0.711 -0.466 -0.509 -0.460 -0.427 -0.427
0.0523869 0.716 -0.460 -0.505 -0.457 -0.424 -0.424
0.0534783 0.723 -0.453 -0.501 -0.454 -0.421 -0.421
0.0545697 0.729 -0.446 -0.497 -0.451 -0.419 -0.419
0.0556611 0.736 -0.441 -0.493 -0.448 -0.417 -0.417
0.0567525 0.741 -0.435 -0.489 -0.445 -0.414 -0.414
0.0578439 0.747 -0.428 -0.485 -0.442 -0.412 -0.412
0.0589353 0.754 -0.423 -0.481 -0.439 -0.410 -0.410
0.0600267 0.760 -0.417 -0.477 -0.436 -0.407 -0.407
0.0611181 0.765 -0.411 -0.473 -0.434 -0.405 -0.405
0.0622095 0.771 -0.406 -0.469 -0.431 -0.403 -0.403
0.0633009 0.777 -0.400 -0.465 -0.429 -0.401 -0.401
0.0643922 0.783 -0.395 -0.461 -0.426 -0.399 -0.399
0.0654836 0.788 -0.389 -0.458 -0.424 -0.397 -0.397
0.066575 0.794 -0.383 -0.454 -0.421 -0.394 -0.394
0.0676664 0.799 -0.378 -0.451 -0.419 -0.393 -0.393
0.0687578 0.804 -0.373 -0.447 -0.417 -0.390 -0.390
0.0698492 0.810 -0.368 -0.443 -0.414 -0.389 -0.389
0.0709406 0.815 -0.363 -0.440 -0.412 -0.387 -0.387
0.072032 0.820 -0.358 -0.437 -0.410 -0.385 -0.385
0.0731234 0.825 -0.353 -0.434 -0.408 -0.383 -0.383
0.0742148 0.831 -0.349 -0.430 -0.406 -0.381 -0.381
0.0753062 0.835 -0.344 -0.427 -0.404 -0.380 -0.380
0.0763976 0.841 -0.339 -0.424 -0.402 -0.378 -0.378
0.077489 0.845 -0.334 -0.420 -0.400 -0.376 -0.376
0.0785804 0.850 -0.330 -0.418 -0.398 -0.374 -0.374
0.0796718 0.855 -0.325 -0.415 -0.397 -0.373 -0.373
0.0807632 0.859 -0.321 -0.411 -0.395 -0.371 -0.371
0.0818545 0.864 -0.316 -0.409 -0.393 -0.370 -0.370
0.0829459 0.868 -0.311 -0.406 -0.391 -0.368 -0.368
0.0840373 0.873 -0.306 -0.402 -0.390 -0.367 -0.367
0.0851287 0.877 -0.302 -0.400 -0.388 -0.365 -0.365
0.0862201 0.882 -0.297 -0.397 -0.386 -0.364 -0.364
0.0873115 0.887 -0.293 -0.394 -0.384 -0.362 -0.362
0.0884029 0.890 -0.288 -0.392 -0.382 -0.361 -0.361
0.0894943 0.895 -0.284 -0.389 -0.381 -0.359 -0.359
0.0905857 0.899 -0.279 -0.386 -0.379 -0.357 -0.357
0.0916771 0.904 -0.275 -0.383 -0.378 -0.356 -0.356
0.0927685 0.907 -0.270 -0.380 -0.376 -0.354 -0.354
0.0938599 0.912 -0.266 -0.377 -0.374 -0.353 -0.353
0.0949513 0.916 -0.261 -0.375 -0.372 -0.351 -0.351
0.0960427 0.921 -0.257 -0.372 -0.371 -0.350 -0.350
0.0971341 0.924 -0.252 -0.369 -0.369 -0.348 -0.348
0.0982255 0.929 -0.248 -0.367 -0.367 -0.347 -0.347
0.0993169 0.933 -0.245 -0.364 -0.365 -0.346 -0.346
0.100408 0.937 -0.240 -0.361 -0.363 -0.344 -0.344
0.1015 0.941 -0.236 -0.358 -0.361 -0.342 -0.342
0.102591 0.946 -0.231 -0.356 -0.359 -0.341 -0.341
0.103682 0.949 -0.227 -0.353 -0.357 -0.339 -0.339
0.104774 0.954 -0.223 -0.350 -0.356 -0.338 -0.338
0.105865 0.957 -0.219 -0.348 -0.354 -0.336 -0.336
0.106957 0.962 -0.214 -0.345 -0.352 -0.334 -0.334
0.108048 0.967 -0.211 -0.342 -0.350 -0.333 -0.333
0.109139 0.970 -0.207 -0.340 -0.349 -0.331 -0.331
0.110231 0.975 -0.202 -0.337 -0.347 -0.330 -0.330
0.111322 0.978 -0.199 -0.335 -0.345 -0.328 -0.328
0.112414 0.983 -0.194 -0.332 -0.343 -0.327 -0.327
0.113505 0.987 -0.190 -0.330 -0.341 -0.325 -0.325
0.114596 0.991 -0.186 -0.327 -0.340 -0.324 -0.324
0.115688 0.995 -0.182 -0.324 -0.338 -0.323 -0.323
0.116779 0.999 -0.179 -0.322 -0.336 -0.321 -0.321
0.117871 1.003 -0.174 -0.319 -0.334 -0.319 -0.319
0.118962 1.007 -0.170 -0.317 -0.332 -0.318 -0.318
0.120053 1.011 -0.166 -0.314 -0.330 -0.316 -0.316
0.121145 1.015 -0.162 -0.312 -0.328 -0.315 -0.315
0.122236 1.019 -0.158 -0.309 -0.326 -0.313 -0.313
0.123328 1.023 -0.154 -0.307 -0.324 -0.311 -0.311
0.124419 1.027 -0.151 -0.304 -0.323 -0.310 -0.310
0.12551 1.031 -0.146 -0.302 -0.321 -0.308 -0.308
0.126602 1.035 -0.143 -0.300 -0.319 -0.307 -0.307
0.127693 1.039 -0.138 -0.297 -0.317 -0.305 -0.305
0.128784 1.042 -0.135 -0.295 -0.315 -0.304 -0.304
0.129876 1.047 -0.130 -0.292 -0.313 -0.303 -0.303
0.130967 1.050 -0.127 -0.290 -0.311 -0.301 -0.301
0.132059 1.053 -0.124 -0.287 -0.309 -0.300 -0.300
0.13315 1.058 -0.119 -0.285 -0.308 -0.298 -0.298
0.134241 1.061 -0.116 -0.282 -0.306 -0.297 -0.297
0.135333 1.065 -0.111 -0.280 -0.304 -0.295 -0.295
0.136424 1.068 -0.108 -0.278 -0.302 -0.294 -0.294
0.137516 1.072 -0.103 -0.275 -0.301 -0.292 -0.292
0.138607 1.075 -0.100 -0.273 -0.299 -0.291 -0.291
0.139698 1.079 -0.097 -0.270 -0.297 -0.289 -0.289
0.14079 1.082 -0.092 -0.268 -0.296 -0.288 -0.288
0.141881 1.085 -0.089 -0.265 -0.294 -0.286 -0.286
0.142973 1.089 -0.086 -0.263 -0.292 -0.285 -0.285
0.144064 1.092 -0.081 -0.260 -0.290 -0.283 -0.283
0.145155 1.096 -0.078 -0.258 -0.288 -0.282 -0.282
0.146247 1.099 -0.074 -0.255 -0.286 -0.280 -0.280
0.147338 1.101 -0.070 -0.254 -0.285 -0.279 -0.279
0.14843 1.105 -0.067 -0.251 -0.283 -0.277 -0.277
0.149521 1.108 -0.063 -0.249 -0.281 -0.276 -0.276
0.150612 1.112 -0.060 -0.246 -0.280 -0.275 -0.275
0.151704 1.114 -0.055 -0.244 -0.278 -0.273 -0.273
0.152795 1.117 -0.052 -0.242 -0.276 -0.272 -0.272
0.153887 1.120 -0.049 -0.239 -0.274 -0.270 -0.270
0.154978 1.123 -0.045 -0.237 -0.272 -0.269 -0.269
0.156069 1.127 -0.041 -0.235 -0.271 -0.267 -0.267
0.157161 1.129 -0.037 -0.233 -0.269 -0.266 -0.266
0.158252 1.131 -0.034 -0.230 -0.268 -0.264 -0.264
0.159344 1.135 -0.031 -0.228 -0.266 -0.263 -0.263
0.160435 1.137 -0.027 -0.225 -0.264 -0.262 -0.262
0.161526 1.139 -0.024 -0.223 -0.263 -0.260 -0.260
0.162618 1.143 -0.021 -0.220 -0.261 -0.259 -0.259
0.163709 1.145 -0.016 -0.219 -0.259 -0.257 -0.257
0.1648 1.147 -0.013 -0.216 -0.257 -0.256 -0.256
0.165892 1.151 -0.009 -0.214 -0.256 -0.254 -0.254
0.166983 1.153 -0.006 -0.211 -0.254 -0.253 -0.253
0.168075 1.155 -0.003 -0.209 -0.252 -0.252 -0.252
0.169166 1.157 0.001 -0.207 -0.251 -0.250 -0.250
0.170257 1.161 0.004 -0.205 -0.249 -0.249 -0.249
0.171349 1.163 0.007 -0.202 -0.247 -0.247 -0.247
0.17244 1.165 0.011 -0.200 -0.245 -0.246 -0.246
0.173532 1.169 0.014 -0.198 -0.244 -0.244 -0.244
0.174623 1.171 0.016 -0.196 -0.242 -0.243 -0.243
0.175714 1.173 0.020 -0.193 -0.240 -0.242 -0.242
0.176806 1.177 0.023 -0.191 -0.239 -0.240 -0.240
0.177897 1.179 0.026 -0.189 -0.237 -0.239 -0.239
0.178989 1.183 0.030 -0.186 -0.236 -0.237 -0.237
0.18008 1.185 0.033 -0.184 -0.234 -0.236 -0.236
0.181171 1.188 0.037 -0.182 -0.232 -0.235 -0.235
0.182263 1.191 0.039 -0.180 -0.230 -0.233 -0.233
0.183354 1.193 0.042 -0.177 -0.228 -0.232 -0.232
0.184446 1.196 0.045 -0.175 -0.226 -0.231 -0.231
0.185537 1.200 0.049 -0.173 -0.225 -0.229 -0.229
0.186628 1.202 0.051 -0.171 -0.223 -0.228 -0.228
0.18772 1.205 0.054 -0.168 -0.222 -0.226 -0.226
0.188811 1.208 0.058 -0.166 -0.220 -0.225 -0.225
0.189903 1.211 0.061 -0.164 -0.218 -0.224 -0.224
0.190994 1.213 0.063 -0.162 -0.216 -0.222 -0.222
0.192085 1.217 0.067 -0.160 -0.214 -0.221 -0.221
0.193177 1.220 0.070 -0.157 -0.213 -0.219 -0.219
0.194268 1.223 0.073 -0.155 -0.211 -0.218 -0.218
0.19536 1.226 0.076 -0.153 -0.209 -0.217 -0.217
0.196451 1.229 0.079 -0.151 -0.207 -0.215 -0.215
0.197542 1.233 0.082 -0.149 -0.206 -0.214 -0.214
0.198634 1.235 0.086 -0.146 -0.204 -0.212 -0.212
0.199725 1.239 0.088 -0.144 -0.203 -0.211 -0.211
0.200816 1.242 0.091 -0.142 -0.201 -0.209 -0.209
0.201908 1.245 0.095 -0.140 -0.199 -0.208 -0.208
0.202999 1.248 0.098 -0.138 -0.197 -0.207 -0.207
0.204091 1.251 0.100 -0.135 -0.195 -0.205 -0.205
0.205182 1.255 0.104 -0.133 -0.193 -0.204 -0.204
0.206273 1.258 0.107 -0.131 -0.192 -0.202 -0.202
0.207365 1.261 0.110 -0.129 -0.190 -0.201 -0.201
0.208456 1.264 0.114 -0.126 -0.188 -0.199 -0.199
0.209548 1.267 0.117 -0.125 -0.187 -0.198 -0.198
0.210639 1.271 0.119 -0.122 -0.185 -0.197 -0.197
0.21173 1.273 0.123 -0.120 -0.183 -0.195 -0.195
0.212822 1.276 0.126 -0.118 -0.182 -0.194 -0.194
0.213913 1.280 0.129 -0.116 -0.180 -0.192 -0.192
0.215005 1.282 0.133 -0.113 -0.178 -0.191 -0.191
0.216096 1.285 0.136 -0.112 -0.176 -0.189 -0.189
0.217187 1.288 0.140 -0.109 -0.174 -0.188 -0.188
0.218279 1.291 0.143 -0.108 -0.172 -0.187 -0.187
0.21937 1.293 0.145 -0.105 -0.171 -0.185 -0.185
0.220462 1.297 0.149 -0.103 -0.169 -0.184 -0.184
0.221553 1.299 0.152 -0.101 -0.167 -0.182 -0.182
0.222644 1.303 0.155 -0.099 -0.166 -0.181 -0.181
0.223736 1.305 0.159 -0.097 -0.164 -0.179 -0.179
0.224827 1.308 0.162 -0.095 -0.162 -0.178 -0.178
0.225919 1.311 0.165 -0.093 -0.160 -0.176 -0.176
0.22701 1.313 0.169 -0.091 -0.158 -0.175 -0.175
0.228101 1.316 0.172 -0.088 -0.157 -0.173 -0.173
0.229193 1.319 0.175 -0.086 -0.155 -0.172 -0.172
0.230284 1.321 0.178 -0.084 -0.153 -0.170 -0.170
0.231376 1.323 0.181 -0.082 -0.151 -0.169 -0.169
0.232467 1.327 0.184 -0.080 -0.150 -0.167 -0.167
0.233558 1.329 0.188 -0.078 -0.148 -0.166 -0.166
0.23465 1.331 0.190 -0.076 -0.146 -0.164 -0.164
0.235741 1.333 0.193 -0.074 -0.145 -0.163 -0.163
0.236832 1.336 0.196 -0.072 -0.143 -0.161 -0.161
0.237924 1.338 0.199 -0.070 -0.141 -0.159 -0.159
0.239015 1.340 0.201 -0.068 -0.139 -0.158 -0.158
0.240107 1.343 0.203 -0.066 -0.137 -0.156 -0.156
0.241198 1.345 0.207 -0.064 -0.136 -0.155 -0.155
0.242289 1.347 0.209 -0.062 -0.134 -0.154 -0.154
0.243381 1.349 0.211 -0.059 -0.133 -0.152 -0.152
0.244472 1.352 0.213 -0.058 -0.131 -0.151 -0.151
0.245564 1.354 0.216 -0.056 -0.130 -0.149 -0.149
0.246655 1.356 0.218 -0.054 -0.128 -0.148 -0.148
0.247746 1.359 0.220 -0.052 -0.126 -0.146 -0.146
0.248838 1.361 0.222 -0.051 -0.125 -0.145 -0.145
0.249929 1.363 0.225 -0.049 -0.124 -0.144 -0.144
0.251021 1.365 0.227 -0.047 -0.122 -0.142 -0.142
0.252112 1.368 0.228 -0.046 -0.121 -0.141 -0.141
0.253203 1.369 0.230 -0.043 -0.119 -0.139 -0.139
0.254295 1.371 0.233 -0.042 -0.118 -0.138 -0.138
0.255386 1.373 0.234 -0.040 -0.116 -0.136 -0.136
0.256478 1.376 0.236 -0.038 -0.115 -0.135 -0.135
0.257569 1.377 0.237 -0.037 -0.114 -0.134 -0.134
0.25866 1.379 0.238 -0.035 -0.112 -0.133 -0.133
0.259752 1.381 0.240 -0.033 -0.112 -0.131 -0.131
0.260843 1.384 0.241 -0.032 -0.110 -0.130 -0.130
0.261935 1.385 0.243 -0.031 -0.109 -0.129 -0.129
0.263026 1.387 0.244 -0.029 -0.108 -0.128 -0.128
0.264117 1.389 0.245 -0.028 -0.106 -0.126 -0.126
0.265209 1.391 0.246 -0.026 -0.106 -0.125 -0.125
0.2663 1.393 0.247 -0.024 -0.104 -0.124 -0.124
0.267392 1.394 0.248 -0.024 -0.103 -0.122 -0.122
0.268483 1.396 0.249 -0.022 -0.103 -0.121 -0.121
0.269574 1.397 0.250 -0.020 -0.101 -0.120 -0.120
0.270666 1.400 0.252 -0.019 -0.101 -0.118 -0.118
0.271757 1.402 0.253 -0.018 -0.099 -0.117 -0.117
0.272848 1.403 0.254 -0.016 -0.099 -0.116 -0.116
0.27394 1.405 0.255 -0.015 -0.097 -0.115 -0.115
0.275031 1.407 0.256 -0.014 -0.097 -0.113 -0.113
0.276123 1.408 0.257 -0.013 -0.095 -0.112 -0.112
0.277214 1.410 0.257 -0.011 -0.095 -0.111 -0.111
0.278305 1.411 0.258 -0.010 -0.094 -0.110 -0.110
0.279397 1.413 0.259 -0.009 -0.093 -0.109 -0.109
0.280488 1.415 0.261 -0.008 -0.092 -0.108 -0.108
0.28158 1.416 0.262 -0.007 -0.091 -0.106 -0.106
0.282671 1.418 0.263 -0.006 -0.090 -0.105 -0.105
0.283762 1.419 0.264 -0.005 -0.089 -0.105 -0.105
0.284854 1.420 0.264 -0.003 -0.089 -0.103 -0.103
0.285945 1.421 0.265 -0.002 -0.088 -0.102 -0.102
0.287037 1.424 0.266 -0.002 -0.087 -0.101 -0.101
0.288128 1.425 0.267 -0.001 -0.086 -0.100 -0.100
0.289219 1.426 0.268 0.001 -0.085 -0.099 -0.099
0.290311 1.427 0.268 0.002 -0.085 -0.098 -0.098
0.291402 1.428 0.269 0.003 -0.084 -0.097 -0.097
0.292494 1.428 0.271 0.004 -0.083 -0.096 -0.096
0.293585 1.429 0.272 0.005 -0.083 -0.095 -0.095
0.294676 1.431 0.273 0.006 -0.081 -0.095 -0.095
0.295768 1.432 0.273 0.007 -0.081 -0.093 -0.093
0.296859 1.432 0.274 0.007 -0.080 -0.093 -0.093
0.297951 1.433 0.275 0.009 -0.079 -0.092 -0.092
0.299042 1.434 0.276 0.010 -0.079 -0.091 -0.091
0.300133 1.434 0.276 0.011 -0.078 -0.090 -0.090
0.301225 1.435 0.277 0.012 -0.077 -0.089 -0.089
0.302316 1.435 0.278 0.012 -0.077 -0.088 -0.088
0.303408 1.435 0.278 0.013 -0.076 -0.088 -0.088
0.304499 1.436 0.280 0.014 -0.075 -0.087 -0.087
0.30559 1.436 0.281 0.015 -0.075 -0.086 -0.086
0.306682 1.436 0.282 0.016 -0.074 -0.085 -0.085
0.307773 1.437 0.282 0.016 -0.074 -0.085 -0.085
0.308865 1.437 0.283 0.017 -0.073 -0.084 -0.084
0.309956 1.437 0.283 0.018 -0.072 -0.083 -0.083
0.311047 1.437 0.284 0.019 -0.072 -0.083 -0.083
0.312139 1.437 0.285 0.020 -0.072 -0.082 -0.082
0.31323 1.437 0.285 0.021 -0.071 -0.081 -0.081
0.314321 1.437 0.286 0.021 -0.070 -0.081 -0.081
0.315413 1.436 0.286 0.022 -0.070 -0.080 -0.080
0.316504 1.436 0.286 0.023 -0.069 -0.079 -0.079
0.317596 1.436 0.287 0.024 -0.068 -0.079 -0.079
0.318687 1.436 0.287 0.025 -0.068 -0.078 -0.078
0.319778 1.435 0.289 0.025 -0.068 -0.078 -0.078
0.32087 1.435 0.289 0.025 -0.067 -0.077 -0.077
0.321961 1.435 0.289 0.026 -0.066 -0.076 -0.076
0.323053 1.434 0.290 0.027 -0.066 -0.076 -0.076
0.324144 1.434 0.290 0.027 -0.065 -0.075 -0.075
0.325235 1.434 0.290 0.028 -0.064 -0.075 -0.075
0.326327 1.433 0.290 0.029 -0.064 -0.074 -0.074
0.327418 1.433 0.290 0.029 -0.063 -0.073 -0.073
0.32851 1.433 0.291 0.030 -0.062 -0.072 -0.072
0.329601 1.432 0.291 0.030 -0.062 -0.072 -0.072
0.330692 1.432 0.291 0.030 -0.062 -0.071 -0.071
0.331784 1.432 0.291 0.031 -0.061 -0.071 -0.071
0.332875 1.431 0.291 0.031 -0.060 -0.070 -0.070
0.333967 1.431 0.291 0.032 -0.060 -0.069 -0.069
0.335058 1.431 0.291 0.032 -0.059 -0.069 -0.069
0.336149 1.431 0.291 0.033 -0.058 -0.068 -0.068
0.337241 1.429 0.291 0.033 -0.058 -0.068 -0.068
0.338332 1.429 0.291 0.034 -0.057 -0.066 -0.066
0.339424 1.429 0.291 0.034 -0.056 -0.066 -0.066
0.340515 1.429 0.290 0.034 -0.056 -0.065 -0.065
0.341606 1.429 0.290 0.034 -0.055 -0.065 -0.065
0.342698 1.428 0.290 0.034 -0.054 -0.064 -0.064
0.343789 1.428 0.290 0.034 -0.054 -0.063 -0.063
0.344881 1.428 0.290 0.035 -0.053 -0.063 -0.063
0.345972 1.428 0.289 0.035 -0.052 -0.062 -0.062
0.347063 1.428 0.289 0.035 -0.052 -0.061 -0.061
0.348155 1.428 0.289 0.035 -0.051 -0.060 -0.060
0.349246 1.428 0.289 0.035 -0.050 -0.060 -0.060
0.350337 1.428 0.287 0.036 -0.050 -0.059 -0.059
0.351429 1.428 0.287 0.036 -0.049 -0.059 -0.059
0.35252 1.427 0.287 0.036 -0.048 -0.058 -0.058
0.353612 1.427 0.286 0.036 -0.048 -0.057 -0.057
0.354703 1.427 0.286 0.036 -0.047 -0.056 -0.056
0.355794 1.427 0.285 0.036 -0.047 -0.056 -0.056
0.356886 1.427 0.285 0.036 -0.046 -0.055 -0.055
0.357977 1.427 0.285 0.036 -0.045 -0.055 -0.055
0.359069 1.427 0.284 0.036 -0.045 -0.054 -0.054
0.36016 1.427 0.284 0.036 -0.045 -0.053 -0.053
0.361251 1.427 0.283 0.036 -0.044 -0.053 -0.053
0.362343 1.428 0.283 0.036 -0.043 -0.053 -0.053
0.363434 1.428 0.283 0.036 -0.043 -0.052 -0.052
0.364526 1.428 0.282 0.035 -0.043 -0.052 -0.052
0.365617 1.427 0.282 0.035 -0.042 -0.051 -0.051
0.366708 1.427 0.281 0.035 -0.042 -0.051 -0.051
0.3678 1.427 0.281 0.035 -0.041 -0.050 -0.050
0.368891 1.427 0.280 0.034 -0.041 -0.050 -0.050
0.369983 1.427 0.280 0.034 -0.041 -0.050 -0.050
0.371074 1.427 0.278 0.034 -0.041 -0.049 -0.049
0.372165 1.427 0.278 0.034 -0.040 -0.049 -0.049
0.373257 1.427 0.277 0.034 -0.040 -0.049 -0.049
0.374348 1.427 0.277 0.033 -0.040 -0.049 -0.049
0.37544 1.426 0.276 0.033 -0.039 -0.048 -0.048
0.376531 1.426 0.275 0.032 -0.039 -0.048 -0.048
0.377622 1.426 0.275 0.032 -0.039 -0.048 -0.048
0.378714 1.426 0.274 0.031 -0.039 -0.048 -0.048
0.379805 1.426 0.273 0.031 -0.039 -0.048 -0.048
0.380897 1.426 0.273 0.030 -0.039 -0.048 -0.048
0.381988 1.425 0.272 0.030 -0.039 -0.048 -0.048
0.383079 1.425 0.271 0.030 -0.039 -0.048 -0.048
0.384171 1.425 0.271 0.029 -0.039 -0.047 -0.047
0.385262 1.425 0.269 0.029 -0.039 -0.047 -0.047
0.386353 1.424 0.269 0.028 -0.039 -0.047 -0.047
0.387445 1.424 0.268 0.027 -0.039 -0.047 -0.047
0.388536 1.424 0.268 0.026 -0.039 -0.047 -0.047
0.389628 1.423 0.268 0.025 -0.039 -0.048 -0.048
0.390719 1.423 0.268 0.025 -0.039 -0.048 -0.048
0.39181 1.421 0.268 0.024 -0.039 -0.048 -0.048
0.392902 1.421 0.268 0.024 -0.039 -0.048 -0.048
0.393993 1.421 0.268 0.023 -0.039 -0.048 -0.048
0.395085 1.420 0.269 0.022 -0.039 -0.048 -0.048
0.396176 1.420 0.269 0.021 -0.039 -0.047 -0.047
0.397267 1.420 0.271 0.021 -0.039 -0.047 -0.047
0.398359 1.419 0.271 0.021 -0.039 -0.047 -0.047
0.39945 1.419 0.272 0.021 -0.039 -0.046 -0.046
0.400542 1.419 0.273 0.021 -0.038 -0.046 -0.046
0.401633 1.419 0.274 0.021 -0.037 -0.045 -0.045
0.402724 1.419 0.275 0.022 -0.037 -0.045 -0.045
0.403816 1.419 0.276 0.022 -0.036 -0.044 -0.044
0.404907 1.419 0.277 0.023 -0.035 -0.043 -0.043
0.405999 1.420 0.278 0.024 -0.034 -0.042 -0.042
0.40709 1.421 0.281 0.025 -0.033 -0.041 -0.041
0.408181 1.421 0.282 0.026 -0.032 -0.040 -0.040
0.409273 1.423 0.284 0.027 -0.031 -0.039 -0.039
0.410364 1.424 0.286 0.029 -0.029 -0.038 -0.038
0.411456 1.426 0.289 0.030 -0.028 -0.036 -0.036
0.412547 1.427 0.290 0.031 -0.027 -0.035 -0.035
0.413638 1.429 0.293 0.033 -0.025 -0.033 -0.033
0.41473 1.432 0.295 0.035 -0.023 -0.032 -0.032
0.415821 1.434 0.297 0.037 -0.021 -0.030 -0.030
0.416913 1.436 0.300 0.039 -0.020 -0.029 -0.029
0.418004 1.439 0.303 0.041 -0.018 -0.027 -0.027
0.419095 1.442 0.305 0.043 -0.016 -0.025 -0.025
0.420187 1.445 0.309 0.047 -0.014 -0.023 -0.023
0.421278 1.448 0.311 0.049 -0.012 -0.021 -0.021
0.422369 1.451 0.314 0.052 -0.009 -0.019 -0.019
0.423461 1.455 0.318 0.055 -0.006 -0.016 -0.016
0.424552 1.458 0.320 0.059 -0.004 -0.014 -0.014
0.425644 1.461 0.323 0.062 -0.001 -0.012 -0.012
0.426735 1.466 0.327 0.065 0.002 -0.009 -0.009
0.427826 1.471 0.329 0.069 0.004 -0.007 -0.007
0.428918 1.474 0.332 0.073 0.008 -0.004 -0.004
0.430009 1.479 0.336 0.076 0.010 -0.002 -0.002
0.431101 1.484 0.339 0.080 0.013 0.001 0.001
0.432192 1.489 0.341 0.084 0.016 0.004 0.004
0.433283 1.495 0.345 0.088 0.019 0.007 0.007
0.434375 1.500 0.348 0.092 0.022 0.009 0.009
0.435466 1.506 0.350 0.095 0.025 0.011 0.011
0.436558 1.511 0.353 0.099 0.028 0.014 0.014
0.437649 1.516 0.356 0.102 0.031 0.017 0.017
0.43874 1.522 0.359 0.105 0.033 0.019 0.019
0.439832 1.527 0.361 0.110 0.036 0.021 0.021
0.440923 1.531 0.365 0.113 0.038 0.024 0.024
0.442015 1.536 0.367 0.115 0.041 0.026 0.026
0.443106 1.539 0.369 0.119 0.044 0.028 0.028
0.444197 1.543 0.371 0.121 0.046 0.030 0.030
0.445289 1.545 0.374 0.123 0.048 0.033 0.033
0.44638 1.547 0.376 0.126 0.051 0.034 0.034
0.447472 1.548 0.378 0.128 0.053 0.036 0.036
0.448563 1.549 0.380 0.131 0.056 0.038 0.038
0.449654 1.551 0.383 0.132 0.058 0.040 0.040
0.450746 1.551 0.385 0.134 0.060 0.041 0.041
0.451837 1.551 0.387 0.136 0.062 0.043 0.043
0.452929 1.549 0.390 0.137 0.064 0.044 0.044
0.45402 1.548 0.393 0.139 0.065 0.046 0.046
0.455111 1.546 0.396 0.140 0.067 0.047 0.047
0.456203 1.544 0.398 0.141 0.069 0.049 0.049
