# IsPeriodic    : True
# Period        : 0.485873 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0447003 0.849 -0.327 -0.261 -0.276 -0.263 -0.263
0.0456721 0.853 -0.324 -0.259 -0.275 -0.262 -0.262
0.0466438 0.857 -0.320 -0.257 -0.273 -0.261 -0.261
0.0476156 0.861 -0.317 -0.255 -0.272 -0.260 -0.260
0.0485873 0.864 -0.313 -0.253 -0.271 -0.259 -0.259
0.049559 0.868 -0.311 -0.251 -0.270 -0.258 -0.258
0.0505308 0.871 -0.307 -0.250 -0.269 -0.257 -0.257
0.0515025 0.875 -0.304 -0.248 -0.267 -0.255 -0.255
0.0524743 0.878 -0.301 -0.246 -0.266 -0.254 -0.254
0.053446 0.882 -0.297 -0.244 -0.265 -0.253 -0.253
0.0544178 0.885 -0.294 -0.242 -0.263 -0.252 -0.252
0.0553895 0.888 -0.292 -0.240 -0.262 -0.251 -0.251
0.0563613 0.891 -0.288 -0.239 -0.261 -0.250 -0.250
0.057333 0.895 -0.285 -0.237 -0.259 -0.248 -0.248
0.0583048 0.898 -0.282 -0.235 -0.258 -0.247 -0.247
0.0592765 0.901 -0.279 -0.234 -0.257 -0.246 -0.246
0.0602483 0.904 -0.276 -0.232 -0.255 -0.244 -0.244
0.06122 0.907 -0.273 -0.231 -0.254 -0.243 -0.243
0.0621917 0.911 -0.270 -0.230 -0.252 -0.242 -0.242
0.0631635 0.913 -0.267 -0.228 -0.251 -0.240 -0.240
0.0641352 0.916 -0.264 -0.227 -0.249 -0.239 -0.239
0.065107 0.920 -0.261 -0.225 -0.248 -0.237 -0.237
0.0660787 0.922 -0.258 -0.224 -0.246 -0.236 -0.236
0.0670505 0.926 -0.255 -0.223 -0.244 -0.234 -0.234
0.0680222 0.928 -0.252 -0.222 -0.243 -0.233 -0.233
0.068994 0.931 -0.249 -0.220 -0.242 -0.231 -0.231
0.0699657 0.934 -0.246 -0.219 -0.240 -0.230 -0.230
0.0709375 0.937 -0.243 -0.218 -0.238 -0.228 -0.228
0.0719092 0.940 -0.241 -0.217 -0.237 -0.227 -0.227
0.0728809 0.942 -0.238 -0.216 -0.235 -0.225 -0.225
0.0738527 0.945 -0.235 -0.214 -0.233 -0.223 -0.223
0.0748244 0.947 -0.232 -0.213 -0.232 -0.222 -0.222
0.0757962 0.950 -0.229 -0.212 -0.230 -0.220 -0.220
0.0767679 0.953 -0.227 -0.211 -0.228 -0.218 -0.218
0.0777397 0.955 -0.224 -0.210 -0.226 -0.217 -0.217
0.0787114 0.958 -0.221 -0.208 -0.224 -0.215 -0.215
0.0796832 0.961 -0.218 -0.207 -0.223 -0.213 -0.213
0.0806549 0.963 -0.215 -0.206 -0.221 -0.212 -0.212
0.0816267 0.966 -0.212 -0.204 -0.219 -0.210 -0.210
0.0825984 0.968 -0.209 -0.203 -0.218 -0.209 -0.209
0.0835702 0.971 -0.205 -0.201 -0.216 -0.207 -0.207
0.0845419 0.974 -0.202 -0.200 -0.214 -0.206 -0.206
0.0855136 0.976 -0.200 -0.198 -0.213 -0.204 -0.204
0.0864854 0.979 -0.197 -0.197 -0.211 -0.203 -0.203
0.0874571 0.982 -0.194 -0.195 -0.210 -0.201 -0.201
0.0884289 0.985 -0.190 -0.194 -0.208 -0.200 -0.200
0.0894006 0.988 -0.187 -0.192 -0.207 -0.199 -0.199
0.0903724 0.990 -0.184 -0.191 -0.205 -0.197 -0.197
0.0913441 0.993 -0.181 -0.190 -0.204 -0.196 -0.196
0.0923159 0.995 -0.178 -0.188 -0.202 -0.195 -0.195
0.0932876 0.999 -0.175 -0.186 -0.201 -0.194 -0.194
0.0942594 1.001 -0.172 -0.184 -0.199 -0.192 -0.192
0.0952311 1.004 -0.168 -0.183 -0.198 -0.191 -0.191
0.0962029 1.007 -0.165 -0.181 -0.197 -0.190 -0.190
0.0971746 1.010 -0.162 -0.179 -0.196 -0.189 -0.189
0.0981463 1.013 -0.159 -0.177 -0.194 -0.188 -0.188
0.0991181 1.016 -0.156 -0.176 -0.193 -0.187 -0.187
0.10009 1.018 -0.152 -0.174 -0.192 -0.186 -0.186
0.101062 1.022 -0.149 -0.172 -0.191 -0.184 -0.184
0.102033 1.024 -0.145 -0.170 -0.189 -0.184 -0.184
0.103005 1.028 -0.143 -0.169 -0.188 -0.182 -0.182
0.103977 1.031 -0.139 -0.167 -0.187 -0.182 -0.182
0.104949 1.034 -0.135 -0.165 -0.186 -0.181 -0.181
0.10592 1.037 -0.132 -0.163 -0.185 -0.180 -0.180
0.106892 1.040 -0.129 -0.161 -0.184 -0.179 -0.179
0.107864 1.043 -0.126 -0.159 -0.182 -0.178 -0.178
0.108836 1.046 -0.122 -0.157 -0.181 -0.177 -0.177
0.109807 1.049 -0.119 -0.155 -0.180 -0.176 -0.176
0.110779 1.052 -0.116 -0.153 -0.179 -0.176 -0.176
0.111751 1.055 -0.112 -0.151 -0.178 -0.175 -0.175
0.112723 1.059 -0.109 -0.149 -0.177 -0.174 -0.174
0.113694 1.061 -0.105 -0.148 -0.176 -0.173 -0.173
0.114666 1.065 -0.102 -0.146 -0.175 -0.172 -0.172
0.115638 1.068 -0.099 -0.144 -0.174 -0.171 -0.171
0.11661 1.070 -0.096 -0.142 -0.173 -0.171 -0.171
0.117581 1.074 -0.092 -0.140 -0.172 -0.170 -0.170
0.118553 1.076 -0.089 -0.138 -0.171 -0.169 -0.169
0.119525 1.080 -0.086 -0.136 -0.170 -0.168 -0.168
0.120497 1.082 -0.083 -0.134 -0.169 -0.167 -0.167
0.121468 1.086 -0.079 -0.132 -0.168 -0.166 -0.166
0.12244 1.088 -0.076 -0.130 -0.166 -0.165 -0.165
0.123412 1.091 -0.072 -0.128 -0.165 -0.164 -0.164
0.124383 1.094 -0.070 -0.126 -0.164 -0.163 -0.163
0.125355 1.096 -0.066 -0.124 -0.163 -0.162 -0.162
0.126327 1.099 -0.063 -0.122 -0.161 -0.161 -0.161
0.127299 1.101 -0.059 -0.120 -0.160 -0.160 -0.160
0.12827 1.104 -0.056 -0.118 -0.159 -0.159 -0.159
0.129242 1.107 -0.053 -0.116 -0.158 -0.158 -0.158
0.130214 1.109 -0.050 -0.114 -0.156 -0.157 -0.157
0.131186 1.112 -0.046 -0.112 -0.155 -0.156 -0.156
0.132157 1.115 -0.043 -0.110 -0.154 -0.154 -0.154
0.133129 1.117 -0.040 -0.108 -0.152 -0.153 -0.153
0.134101 1.120 -0.037 -0.107 -0.151 -0.152 -0.152
0.135073 1.122 -0.034 -0.105 -0.150 -0.151 -0.151
0.136044 1.124 -0.030 -0.103 -0.148 -0.150 -0.150
0.137016 1.127 -0.027 -0.101 -0.147 -0.149 -0.149
0.137988 1.129 -0.023 -0.099 -0.145 -0.147 -0.147
0.13896 1.132 -0.021 -0.097 -0.144 -0.146 -0.146
0.139931 1.134 -0.018 -0.095 -0.142 -0.145 -0.145
0.140903 1.136 -0.014 -0.093 -0.141 -0.144 -0.144
0.141875 1.138 -0.011 -0.091 -0.139 -0.142 -0.142
0.142847 1.140 -0.008 -0.089 -0.138 -0.141 -0.141
0.143818 1.142 -0.005 -0.087 -0.136 -0.139 -0.139
0.14479 1.145 -0.002 -0.086 -0.134 -0.138 -0.138
0.145762 1.147 0.001 -0.084 -0.133 -0.137 -0.137
0.146734 1.149 0.004 -0.082 -0.131 -0.136 -0.136
0.147705 1.151 0.007 -0.080 -0.130 -0.134 -0.134
0.148677 1.153 0.010 -0.078 -0.128 -0.133 -0.133
0.149649 1.155 0.013 -0.076 -0.126 -0.132 -0.132
0.150621 1.157 0.016 -0.074 -0.125 -0.131 -0.131
0.151592 1.159 0.019 -0.072 -0.123 -0.129 -0.129
0.152564 1.161 0.021 -0.071 -0.121 -0.128 -0.128
0.153536 1.163 0.024 -0.069 -0.120 -0.127 -0.127
0.154508 1.165 0.027 -0.067 -0.118 -0.126 -0.126
0.155479 1.167 0.029 -0.065 -0.117 -0.124 -0.124
0.156451 1.169 0.032 -0.064 -0.115 -0.123 -0.123
0.157423 1.171 0.034 -0.062 -0.113 -0.122 -0.122
0.158395 1.173 0.037 -0.061 -0.112 -0.121 -0.121
0.159366 1.175 0.039 -0.059 -0.110 -0.120 -0.120
0.160338 1.178 0.042 -0.057 -0.109 -0.119 -0.119
0.16131 1.180 0.044 -0.056 -0.107 -0.118 -0.118
0.162282 1.182 0.047 -0.054 -0.106 -0.116 -0.116
0.163253 1.184 0.050 -0.052 -0.104 -0.115 -0.115
0.164225 1.186 0.052 -0.051 -0.103 -0.114 -0.114
0.165197 1.188 0.054 -0.049 -0.101 -0.113 -0.113
0.166169 1.190 0.056 -0.047 -0.100 -0.112 -0.112
0.16714 1.192 0.058 -0.046 -0.098 -0.111 -0.111
0.168112 1.194 0.060 -0.044 -0.097 -0.110 -0.110
0.169084 1.196 0.063 -0.043 -0.095 -0.109 -0.109
0.170056 1.198 0.065 -0.042 -0.094 -0.108 -0.108
0.171027 1.200 0.067 -0.040 -0.092 -0.107 -0.107
0.171999 1.202 0.069 -0.039 -0.091 -0.106 -0.106
0.172971 1.204 0.071 -0.037 -0.089 -0.105 -0.105
0.173943 1.206 0.073 -0.036 -0.088 -0.104 -0.104
0.174914 1.208 0.074 -0.034 -0.086 -0.104 -0.104
0.175886 1.210 0.077 -0.033 -0.085 -0.103 -0.103
0.176858 1.213 0.079 -0.032 -0.083 -0.102 -0.102
0.17783 1.215 0.080 -0.030 -0.082 -0.101 -0.101
0.178801 1.217 0.082 -0.029 -0.081 -0.100 -0.100
0.179773 1.219 0.085 -0.027 -0.079 -0.099 -0.099
0.180745 1.220 0.086 -0.026 -0.078 -0.098 -0.098
0.181717 1.222 0.088 -0.024 -0.076 -0.098 -0.098
0.182688 1.224 0.090 -0.023 -0.075 -0.097 -0.097
0.18366 1.226 0.093 -0.022 -0.074 -0.096 -0.096
0.184632 1.228 0.094 -0.020 -0.072 -0.095 -0.095
0.185603 1.230 0.096 -0.019 -0.071 -0.094 -0.094
0.186575 1.233 0.098 -0.017 -0.070 -0.093 -0.093
0.187547 1.235 0.101 -0.016 -0.068 -0.092 -0.092
0.188519 1.237 0.103 -0.014 -0.067 -0.091 -0.091
0.18949 1.239 0.104 -0.013 -0.065 -0.091 -0.091
0.190462 1.241 0.107 -0.011 -0.064 -0.089 -0.089
0.191434 1.242 0.109 -0.010 -0.063 -0.089 -0.089
0.192406 1.244 0.111 -0.008 -0.061 -0.088 -0.088
0.193377 1.246 0.113 -0.007 -0.060 -0.087 -0.087
0.194349 1.248 0.115 -0.005 -0.059 -0.086 -0.086
0.195321 1.250 0.117 -0.003 -0.057 -0.084 -0.084
0.196293 1.252 0.120 -0.002 -0.056 -0.084 -0.084
0.197264 1.254 0.122 -0.001 -0.055 -0.083 -0.083
0.198236 1.256 0.124 0.001 -0.054 -0.081 -0.081
0.199208 1.258 0.126 0.002 -0.052 -0.081 -0.081
0.20018 1.259 0.128 0.004 -0.051 -0.079 -0.079
0.201151 1.261 0.131 0.006 -0.050 -0.078 -0.078
0.202123 1.263 0.134 0.007 -0.048 -0.078 -0.078
0.203095 1.265 0.136 0.009 -0.047 -0.076 -0.076
0.204067 1.267 0.138 0.011 -0.046 -0.075 -0.075
0.205038 1.269 0.140 0.012 -0.045 -0.074 -0.074
0.20601 1.271 0.142 0.014 -0.044 -0.073 -0.073
0.206982 1.272 0.145 0.015 -0.042 -0.072 -0.072
0.207954 1.274 0.147 0.017 -0.041 -0.071 -0.071
0.208925 1.276 0.150 0.019 -0.040 -0.070 -0.070
0.209897 1.278 0.152 0.020 -0.039 -0.068 -0.068
0.210869 1.279 0.155 0.021 -0.037 -0.067 -0.067
0.211841 1.281 0.157 0.023 -0.036 -0.066 -0.066
0.212812 1.282 0.159 0.025 -0.035 -0.065 -0.065
0.213784 1.284 0.161 0.026 -0.034 -0.064 -0.064
0.214756 1.286 0.163 0.028 -0.033 -0.063 -0.063
0.215728 1.288 0.166 0.029 -0.032 -0.061 -0.061
0.216699 1.290 0.168 0.031 -0.030 -0.060 -0.060
0.217671 1.291 0.170 0.032 -0.029 -0.059 -0.059
0.218643 1.292 0.172 0.033 -0.028 -0.058 -0.058
0.219615 1.294 0.174 0.035 -0.027 -0.057 -0.057
0.220586 1.296 0.177 0.036 -0.026 -0.056 -0.056
0.221558 1.297 0.179 0.037 -0.025 -0.054 -0.054
0.22253 1.299 0.180 0.039 -0.023 -0.054 -0.054
0.223502 1.300 0.182 0.040 -0.022 -0.053 -0.053
0.224473 1.301 0.185 0.041 -0.021 -0.051 -0.051
0.225445 1.303 0.186 0.042 -0.020 -0.050 -0.050
0.226417 1.304 0.188 0.043 -0.019 -0.049 -0.049
0.227389 1.305 0.190 0.044 -0.018 -0.048 -0.048
0.22836 1.307 0.191 0.045 -0.017 -0.047 -0.047
0.229332 1.308 0.193 0.046 -0.015 -0.046 -0.046
0.230304 1.309 0.195 0.047 -0.015 -0.045 -0.045
0.231276 1.311 0.196 0.048 -0.013 -0.044 -0.044
0.232247 1.312 0.199 0.049 -0.012 -0.043 -0.043
0.233219 1.313 0.200 0.050 -0.011 -0.043 -0.043
0.234191 1.314 0.201 0.051 -0.010 -0.042 -0.042
0.235163 1.315 0.203 0.052 -0.009 -0.041 -0.041
0.236134 1.317 0.204 0.053 -0.007 -0.040 -0.040
0.237106 1.317 0.206 0.053 -0.007 -0.039 -0.039
0.238078 1.319 0.207 0.054 -0.005 -0.038 -0.038
0.23905 1.319 0.209 0.055 -0.004 -0.038 -0.038
0.240021 1.320 0.210 0.056 -0.003 -0.036 -0.036
0.240993 1.321 0.211 0.056 -0.002 -0.036 -0.036
0.241965 1.322 0.212 0.057 -0.001 -0.035 -0.035
0.242936 1.322 0.214 0.058 0.001 -0.034 -0.034
0.243908 1.324 0.215 0.058 0.001 -0.033 -0.033
0.24488 1.324 0.216 0.059 0.003 -0.033 -0.033
0.245852 1.325 0.217 0.060 0.004 -0.032 -0.032
0.246823 1.326 0.218 0.060 0.005 -0.031 -0.031
0.247795 1.326 0.219 0.061 0.006 -0.031 -0.031
0.248767 1.327 0.220 0.061 0.007 -0.030 -0.030
0.249739 1.328 0.221 0.061 0.008 -0.029 -0.029
0.25071 1.328 0.223 0.062 0.009 -0.029 -0.029
0.251682 1.329 0.223 0.063 0.010 -0.028 -0.028
0.252654 1.330 0.225 0.063 0.011 -0.027 -0.027
0.253626 1.330 0.226 0.064 0.013 -0.027 -0.027
0.254597 1.331 0.226 0.065 0.013 -0.026 -0.026
0.255569 1.332 0.228 0.065 0.015 -0.025 -0.025
0.256541 1.332 0.228 0.066 0.016 -0.025 -0.025
0.257513 1.332 0.230 0.067 0.017 -0.024 -0.024
0.258484 1.333 0.231 0.067 0.018 -0.023 -0.023
0.259456 1.334 0.231 0.068 0.019 -0.023 -0.023
0.260428 1.334 0.233 0.069 0.020 -0.022 -0.022
0.2614 1.335 0.234 0.069 0.021 -0.022 -0.022
0.262371 1.336 0.234 0.070 0.022 -0.021 -0.021
0.263343 1.336 0.236 0.071 0.023 -0.020 -0.020
0.264315 1.336 0.237 0.072 0.024 -0.020 -0.020
0.265287 1.337 0.237 0.072 0.025 -0.019 -0.019
0.266258 1.338 0.238 0.073 0.026 -0.019 -0.019
0.26723 1.338 0.239 0.074 0.026 -0.018 -0.018
0.268202 1.338 0.240 0.074 0.028 -0.018 -0.018
0.269174 1.339 0.241 0.075 0.028 -0.017 -0.017
0.270145 1.340 0.242 0.076 0.029 -0.016 -0.016
0.271117 1.340 0.242 0.077 0.030 -0.016 -0.016
0.272089 1.340 0.244 0.077 0.031 -0.015 -0.015
0.273061 1.341 0.245 0.078 0.032 -0.014 -0.014
0.274032 1.342 0.245 0.079 0.033 -0.014 -0.014
0.275004 1.342 0.246 0.080 0.033 -0.013 -0.013
0.275976 1.342 0.247 0.081 0.035 -0.013 -0.013
0.276948 1.343 0.247 0.081 0.036 -0.012 -0.012
0.277919 1.344 0.248 0.082 0.036 -0.012 -0.012
0.278891 1.344 0.249 0.082 0.037 -0.011 -0.011
0.279863 1.344 0.250 0.083 0.038 -0.011 -0.011
0.280835 1.345 0.250 0.084 0.038 -0.010 -0.010
0.281806 1.346 0.251 0.085 0.039 -0.009 -0.009
0.282778 1.346 0.252 0.086 0.040 -0.009 -0.009
0.28375 1.346 0.253 0.086 0.041 -0.008 -0.008
0.284722 1.347 0.253 0.087 0.042 -0.008 -0.008
0.285693 1.347 0.254 0.088 0.043 -0.008 -0.008
0.286665 1.347 0.255 0.089 0.043 -0.007 -0.007
0.287637 1.348 0.256 0.090 0.044 -0.006 -0.006
0.288609 1.348 0.256 0.090 0.045 -0.006 -0.006
0.28958 1.349 0.256 0.091 0.046 -0.005 -0.005
0.290552 1.349 0.257 0.092 0.046 -0.005 -0.005
0.291524 1.349 0.258 0.093 0.047 -0.004 -0.004
0.292496 1.350 0.258 0.094 0.048 -0.004 -0.004
0.293467 1.350 0.258 0.094 0.048 -0.003 -0.003
0.294439 1.351 0.259 0.095 0.049 -0.003 -0.003
0.295411 1.351 0.259 0.096 0.049 -0.002 -0.002
0.296383 1.351 0.260 0.097 0.050 -0.002 -0.002
0.297354 1.351 0.260 0.097 0.051 -0.001 -0.001
0.298326 1.352 0.261 0.098 0.051 -0.001 -0.001
0.299298 1.352 0.261 0.099 0.052 0.000 0.000
0.30027 1.353 0.261 0.100 0.053 0.001 0.001
0.301241 1.353 0.261 0.101 0.054 0.001 0.001
0.302213 1.353 0.262 0.101 0.054 0.002 0.002
0.303185 1.353 0.262 0.102 0.055 0.002 0.002
0.304156 1.353 0.262 0.103 0.055 0.003 0.003
0.305128 1.353 0.263 0.103 0.056 0.003 0.003
0.3061 1.354 0.263 0.104 0.056 0.004 0.004
0.307072 1.354 0.263 0.105 0.057 0.004 0.004
0.308043 1.354 0.263 0.105 0.058 0.005 0.005
0.309015 1.354 0.263 0.106 0.058 0.006 0.006
0.309987 1.355 0.263 0.107 0.059 0.006 0.006
0.310959 1.355 0.264 0.108 0.059 0.007 0.007
0.31193 1.355 0.264 0.108 0.060 0.007 0.007
0.312902 1.355 0.264 0.109 0.061 0.008 0.008
0.313874 1.355 0.264 0.110 0.061 0.008 0.008
0.314846 1.355 0.264 0.111 0.061 0.009 0.009
0.315817 1.355 0.264 0.112 0.062 0.009 0.009
0.316789 1.355 0.264 0.113 0.063 0.010 0.010
0.317761 1.355 0.264 0.113 0.063 0.010 0.010
0.318733 1.355 0.264 0.114 0.064 0.011 0.011
0.319704 1.355 0.264 0.115 0.064 0.012 0.012
0.320676 1.355 0.264 0.116 0.064 0.012 0.012
0.321648 1.355 0.265 0.117 0.065 0.013 0.013
0.32262 1.356 0.265 0.118 0.066 0.014 0.014
0.323591 1.356 0.266 0.119 0.066 0.014 0.014
0.324563 1.356 0.266 0.120 0.066 0.015 0.015
0.325535 1.356 0.266 0.121 0.067 0.015 0.015
0.326507 1.356 0.267 0.122 0.068 0.016 0.016
0.327478 1.357 0.268 0.123 0.069 0.017 0.017
0.32845 1.357 0.269 0.124 0.069 0.017 0.017
0.329422 1.357 0.269 0.125 0.070 0.018 0.018
0.330394 1.357 0.270 0.126 0.070 0.018 0.018
0.331365 1.358 0.271 0.128 0.071 0.019 0.019
0.332337 1.358 0.272 0.129 0.072 0.020 0.020
0.333309 1.359 0.273 0.130 0.072 0.020 0.020
0.334281 1.359 0.274 0.131 0.073 0.021 0.021
0.335252 1.359 0.275 0.133 0.074 0.022 0.022
0.336224 1.360 0.276 0.134 0.075 0.022 0.022
0.337196 1.360 0.277 0.135 0.075 0.023 0.023
0.338168 1.361 0.279 0.137 0.076 0.024 0.024
0.339139 1.361 0.280 0.138 0.077 0.024 0.024
0.340111 1.362 0.281 0.140 0.078 0.025 0.025
0.341083 1.362 0.283 0.141 0.079 0.025 0.025
0.342055 1.363 0.284 0.143 0.079 0.026 0.026
0.343026 1.363 0.285 0.144 0.080 0.027 0.027
0.343998 1.364 0.287 0.145 0.081 0.027 0.027
0.34497 1.365 0.288 0.147 0.082 0.028 0.028
0.345942 1.365 0.291 0.149 0.083 0.029 0.029
0.346913 1.367 0.292 0.150 0.084 0.029 0.029
0.347885 1.367 0.294 0.152 0.085 0.030 0.030
0.348857 1.368 0.296 0.153 0.086 0.031 0.031
0.349829 1.369 0.297 0.155 0.087 0.032 0.032
0.3508 1.370 0.299 0.156 0.089 0.032 0.032
0.351772 1.371 0.300 0.157 0.090 0.033 0.033
0.352744 1.371 0.302 0.158 0.091 0.034 0.034
0.353716 1.372 0.302 0.159 0.092 0.034 0.034
0.354687 1.373 0.304 0.160 0.093 0.035 0.035
0.355659 1.374 0.304 0.161 0.094 0.036 0.036
0.356631 1.375 0.305 0.161 0.094 0.037 0.037
0.357603 1.376 0.305 0.161 0.095 0.038 0.038
0.358574 1.376 0.306 0.161 0.096 0.039 0.039
0.359546 1.377 0.306 0.161 0.097 0.039 0.039
0.360518 1.378 0.306 0.161 0.097 0.040 0.040
0.36149 1.379 0.306 0.160 0.097 0.041 0.041
0.362461 1.380 0.305 0.160 0.098 0.042 0.042
0.363433 1.380 0.304 0.159 0.098 0.043 0.043
0.364405 1.381 0.304 0.158 0.098 0.044 0.044
0.365376 1.382 0.303 0.157 0.097 0.045 0.045
0.366348 1.382 0.302 0.156 0.097 0.046 0.046
0.36732 1.383 0.301 0.155 0.097 0.047 0.047
0.368292 1.384 0.299 0.153 0.096 0.048 0.048
0.369263 1.384 0.298 0.152 0.095 0.049 0.049
0.370235 1.385 0.296 0.150 0.094 0.050 0.050
0.371207 1.385 0.295 0.148 0.093 0.051 0.051
0.372179 1.386 0.293 0.146 0.091 0.052 0.052
0.37315 1.386 0.291 0.144 0.090 0.053 0.053
0.374122 1.386 0.288 0.142 0.089 0.054 0.054
0.375094 1.387 0.286 0.139 0.087 0.055 0.055
0.376066 1.387 0.284 0.137 0.085 0.057 0.057
0.377037 1.387 0.281 0.134 0.083 0.058 0.058
0.378009 1.388 0.278 0.131 0.081 0.059 0.059
0.378981 1.388 0.275 0.128 0.079 0.060 0.060
0.379953 1.388 0.272 0.124 0.077 0.062 0.062
0.380924 1.388 0.269 0.121 0.074 0.063 0.063
0.381896 1.388 0.265 0.118 0.071 0.064 0.064
0.382868 1.388 0.261 0.114 0.069 0.066 0.066
0.38384 1.388 0.257 0.110 0.066 0.067 0.067
0.384811 1.389 0.253 0.106 0.063 0.069 0.069
0.385783 1.389 0.249 0.102 0.060 0.070 0.070
0.386755 1.389 0.245 0.098 0.056 0.071 0.071
0.387727 1.389 0.239 0.094 0.053 0.072 0.072
0.388698 1.389 0.234 0.089 0.049 0.074 0.074
0.38967 1.388 0.229 0.084 0.046 0.075 0.075
0.390642 1.388 0.224 0.080 0.042 0.076 0.076
0.391614 1.388 0.219 0.075 0.038 0.077 0.077
0.392585 1.386 0.213 0.070 0.034 0.077 0.077
0.393557 1.385 0.207 0.065 0.030 0.078 0.078
0.394529 1.384 0.201 0.060 0.026 0.078 0.078
0.395501 1.382 0.195 0.055 0.022 0.078 0.078
0.396472 1.379 0.188 0.049 0.018 0.077 0.077
0.397444 1.376 0.181 0.044 0.014 0.077 0.077
0.398416 1.373 0.174 0.039 0.010 0.075 0.075
0.399388 1.370 0.167 0.033 0.006 0.074 0.074
0.400359 1.366 0.159 0.027 0.001 0.073 0.073
0.401331 1.362 0.152 0.021 -0.003 0.072 0.072
0.402303 1.358 0.144 0.015 -0.007 0.070 0.070
0.403275 1.353 0.136 0.009 -0.012 0.068 0.068
0.404246 1.348 0.128 0.002 -0.016 0.066 0.066
0.405218 1.343 0.119 -0.004 -0.020 0.063 0.063
0.40619 1.337 0.110 -0.011 -0.025 0.061 0.061
0.407162 1.331 0.101 -0.018 -0.030 0.058 0.058
0.408133 1.325 0.093 -0.024 -0.034 0.055 0.055
0.409105 1.318 0.083 -0.031 -0.039 0.052 0.052
0.410077 1.311 0.074 -0.039 -0.043 0.049 0.049
0.411049 1.304 0.064 -0.045 -0.048 0.045 0.045
0.41202 1.296 0.054 -0.053 -0.052 0.041 0.041
0.412992 1.288 0.044 -0.061 -0.057 0.037 0.037
0.413964 1.279 0.033 -0.068 -0.063 0.032 0.032
0.414936 1.271 0.023 -0.076 -0.067 0.027 0.027
0.415907 1.261 0.012 -0.084 -0.072 0.022 0.022
0.416879 1.251 0.001 -0.091 -0.077 0.017 0.017
0.417851 1.242 -0.010 -0.099 -0.082 0.012 0.012
