# IsPeriodic    : True
# Period        : 0.658609 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0408338 0.671 -0.449 -0.490 -0.450 -0.460 -0.460
0.042151 0.675 -0.445 -0.487 -0.448 -0.458 -0.458
0.0434682 0.679 -0.441 -0.484 -0.446 -0.457 -0.457
0.0447854 0.684 -0.435 -0.481 -0.444 -0.456 -0.456
0.0461026 0.688 -0.431 -0.478 -0.442 -0.455 -0.455
0.0474198 0.693 -0.426 -0.475 -0.440 -0.453 -0.453
0.0487371 0.697 -0.421 -0.472 -0.438 -0.453 -0.453
0.0500543 0.702 -0.416 -0.469 -0.436 -0.452 -0.452
0.0513715 0.707 -0.411 -0.465 -0.433 -0.450 -0.450
0.0526887 0.711 -0.406 -0.461 -0.431 -0.449 -0.449
0.0540059 0.716 -0.400 -0.458 -0.429 -0.448 -0.448
0.0553232 0.721 -0.395 -0.455 -0.427 -0.447 -0.447
0.0566404 0.726 -0.390 -0.452 -0.425 -0.446 -0.446
0.0579576 0.730 -0.385 -0.449 -0.423 -0.445 -0.445
0.0592748 0.735 -0.379 -0.445 -0.421 -0.444 -0.444
0.060592 0.740 -0.374 -0.442 -0.419 -0.442 -0.442
0.0619092 0.745 -0.369 -0.438 -0.417 -0.441 -0.441
0.0632265 0.749 -0.365 -0.435 -0.416 -0.440 -0.440
0.0645437 0.755 -0.359 -0.432 -0.414 -0.439 -0.439
0.0658609 0.759 -0.354 -0.429 -0.413 -0.438 -0.438
0.0671781 0.764 -0.350 -0.426 -0.411 -0.436 -0.436
0.0684953 0.769 -0.344 -0.423 -0.409 -0.435 -0.435
0.0698126 0.774 -0.340 -0.420 -0.408 -0.433 -0.433
0.0711298 0.778 -0.335 -0.416 -0.406 -0.432 -0.432
0.072447 0.783 -0.331 -0.414 -0.405 -0.431 -0.431
0.0737642 0.787 -0.326 -0.411 -0.403 -0.429 -0.429
0.0750814 0.791 -0.322 -0.408 -0.401 -0.428 -0.428
0.0763986 0.796 -0.317 -0.405 -0.400 -0.426 -0.426
0.0777159 0.800 -0.313 -0.403 -0.399 -0.425 -0.425
0.0790331 0.805 -0.309 -0.400 -0.397 -0.423 -0.423
0.0803503 0.809 -0.304 -0.397 -0.396 -0.422 -0.422
0.0816675 0.812 -0.300 -0.395 -0.394 -0.420 -0.420
0.0829847 0.817 -0.296 -0.392 -0.393 -0.419 -0.419
0.084302 0.821 -0.292 -0.389 -0.392 -0.417 -0.417
0.0856192 0.825 -0.289 -0.387 -0.391 -0.415 -0.415
0.0869364 0.829 -0.284 -0.385 -0.390 -0.413 -0.413
0.0882536 0.833 -0.281 -0.382 -0.389 -0.412 -0.412
0.0895708 0.837 -0.276 -0.380 -0.388 -0.410 -0.410
0.090888 0.841 -0.273 -0.378 -0.386 -0.408 -0.408
0.0922053 0.845 -0.269 -0.375 -0.385 -0.406 -0.406
0.0935225 0.848 -0.266 -0.373 -0.384 -0.404 -0.404
0.0948397 0.853 -0.262 -0.371 -0.383 -0.402 -0.402
0.0961569 0.856 -0.259 -0.369 -0.382 -0.400 -0.400
0.0974741 0.860 -0.255 -0.367 -0.381 -0.398 -0.398
0.0987913 0.863 -0.252 -0.365 -0.381 -0.397 -0.397
0.100109 0.867 -0.248 -0.363 -0.380 -0.394 -0.394
0.101426 0.870 -0.245 -0.360 -0.379 -0.392 -0.392
0.102743 0.874 -0.242 -0.358 -0.378 -0.391 -0.391
0.10406 0.877 -0.239 -0.357 -0.377 -0.388 -0.388
0.105377 0.881 -0.235 -0.355 -0.376 -0.386 -0.386
0.106695 0.884 -0.232 -0.353 -0.375 -0.384 -0.384
0.108012 0.888 -0.229 -0.351 -0.374 -0.382 -0.382
0.109329 0.891 -0.226 -0.349 -0.373 -0.380 -0.380
0.110646 0.895 -0.222 -0.347 -0.372 -0.378 -0.378
0.111964 0.898 -0.219 -0.345 -0.371 -0.377 -0.377
0.113281 0.902 -0.215 -0.343 -0.370 -0.375 -0.375
0.114598 0.905 -0.212 -0.341 -0.368 -0.373 -0.373
0.115915 0.909 -0.208 -0.339 -0.367 -0.371 -0.371
0.117232 0.912 -0.205 -0.337 -0.366 -0.370 -0.370
0.11855 0.916 -0.201 -0.335 -0.365 -0.368 -0.368
0.119867 0.920 -0.198 -0.333 -0.364 -0.366 -0.366
0.121184 0.924 -0.194 -0.331 -0.363 -0.364 -0.364
0.122501 0.927 -0.191 -0.329 -0.361 -0.363 -0.363
0.123818 0.931 -0.187 -0.327 -0.360 -0.362 -0.362
0.125136 0.934 -0.184 -0.325 -0.359 -0.360 -0.360
0.126453 0.938 -0.180 -0.322 -0.358 -0.358 -0.358
0.12777 0.942 -0.176 -0.320 -0.356 -0.357 -0.357
0.129087 0.945 -0.172 -0.319 -0.355 -0.356 -0.356
0.130405 0.950 -0.169 -0.317 -0.354 -0.354 -0.354
0.131722 0.953 -0.165 -0.314 -0.353 -0.353 -0.353
0.133039 0.958 -0.162 -0.312 -0.351 -0.351 -0.351
0.134356 0.961 -0.157 -0.310 -0.350 -0.350 -0.350
0.135673 0.965 -0.154 -0.308 -0.349 -0.349 -0.349
0.136991 0.969 -0.150 -0.306 -0.347 -0.347 -0.347
0.138308 0.973 -0.146 -0.304 -0.346 -0.346 -0.346
0.139625 0.977 -0.142 -0.301 -0.345 -0.345 -0.345
0.140942 0.981 -0.138 -0.299 -0.343 -0.344 -0.344
0.14226 0.985 -0.135 -0.297 -0.342 -0.343 -0.343
0.143577 0.989 -0.130 -0.295 -0.341 -0.342 -0.342
0.144894 0.993 -0.127 -0.293 -0.340 -0.341 -0.341
0.146211 0.997 -0.122 -0.290 -0.338 -0.340 -0.340
0.147528 1.001 -0.119 -0.288 -0.337 -0.338 -0.338
0.148846 1.005 -0.114 -0.286 -0.335 -0.337 -0.337
0.150163 1.009 -0.111 -0.284 -0.334 -0.336 -0.336
0.15148 1.014 -0.107 -0.281 -0.333 -0.336 -0.336
0.152797 1.018 -0.103 -0.279 -0.331 -0.335 -0.335
0.154115 1.022 -0.100 -0.277 -0.330 -0.334 -0.334
0.155432 1.026 -0.095 -0.275 -0.329 -0.332 -0.332
0.156749 1.030 -0.092 -0.273 -0.327 -0.331 -0.331
0.158066 1.034 -0.088 -0.270 -0.326 -0.330 -0.330
0.159383 1.038 -0.085 -0.268 -0.325 -0.329 -0.329
0.160701 1.042 -0.081 -0.266 -0.323 -0.328 -0.328
0.162018 1.046 -0.078 -0.264 -0.322 -0.327 -0.327
0.163335 1.050 -0.074 -0.261 -0.320 -0.326 -0.326
0.164652 1.054 -0.071 -0.259 -0.319 -0.325 -0.325
0.165969 1.057 -0.067 -0.257 -0.318 -0.324 -0.324
0.167287 1.061 -0.064 -0.255 -0.316 -0.322 -0.322
0.168604 1.064 -0.060 -0.253 -0.315 -0.321 -0.321
0.169921 1.068 -0.058 -0.250 -0.314 -0.320 -0.320
0.171238 1.071 -0.054 -0.248 -0.312 -0.319 -0.319
0.172556 1.075 -0.052 -0.246 -0.311 -0.317 -0.317
0.173873 1.078 -0.048 -0.244 -0.310 -0.316 -0.316
0.17519 1.082 -0.045 -0.242 -0.308 -0.315 -0.315
0.176507 1.085 -0.042 -0.239 -0.307 -0.314 -0.314
0.177824 1.089 -0.039 -0.237 -0.305 -0.312 -0.312
0.179142 1.092 -0.037 -0.235 -0.305 -0.311 -0.311
0.180459 1.096 -0.033 -0.233 -0.303 -0.309 -0.309
0.181776 1.099 -0.031 -0.231 -0.302 -0.308 -0.308
0.183093 1.102 -0.028 -0.228 -0.301 -0.307 -0.307
0.184411 1.106 -0.025 -0.226 -0.299 -0.305 -0.305
0.185728 1.109 -0.023 -0.224 -0.298 -0.304 -0.304
0.187045 1.112 -0.020 -0.222 -0.297 -0.302 -0.302
0.188362 1.115 -0.017 -0.220 -0.295 -0.301 -0.301
0.189679 1.118 -0.015 -0.217 -0.294 -0.299 -0.299
0.190997 1.121 -0.012 -0.215 -0.293 -0.298 -0.298
0.192314 1.124 -0.010 -0.213 -0.291 -0.296 -0.296
0.193631 1.127 -0.008 -0.211 -0.290 -0.294 -0.294
0.194948 1.129 -0.005 -0.209 -0.288 -0.293 -0.293
0.196265 1.133 -0.003 -0.206 -0.287 -0.291 -0.291
0.197583 1.135 -0.001 -0.205 -0.286 -0.290 -0.290
0.1989 1.138 0.002 -0.203 -0.284 -0.288 -0.288
0.200217 1.141 0.004 -0.200 -0.283 -0.287 -0.287
0.201534 1.143 0.007 -0.198 -0.281 -0.285 -0.285
0.202852 1.146 0.009 -0.196 -0.280 -0.283 -0.283
0.204169 1.148 0.011 -0.194 -0.278 -0.282 -0.282
0.205486 1.152 0.014 -0.192 -0.277 -0.280 -0.280
0.206803 1.155 0.017 -0.190 -0.275 -0.279 -0.279
0.20812 1.157 0.019 -0.188 -0.274 -0.277 -0.277
0.209438 1.160 0.022 -0.186 -0.272 -0.276 -0.276
0.210755 1.162 0.025 -0.184 -0.271 -0.274 -0.274
0.212072 1.165 0.027 -0.181 -0.269 -0.273 -0.273
0.213389 1.168 0.030 -0.179 -0.268 -0.272 -0.272
0.214707 1.170 0.032 -0.177 -0.267 -0.270 -0.270
0.216024 1.173 0.035 -0.176 -0.265 -0.269 -0.269
0.217341 1.177 0.038 -0.174 -0.264 -0.267 -0.267
0.218658 1.179 0.040 -0.172 -0.262 -0.266 -0.266
0.219975 1.182 0.043 -0.170 -0.260 -0.265 -0.265
0.221293 1.184 0.046 -0.168 -0.259 -0.263 -0.263
0.22261 1.187 0.049 -0.166 -0.257 -0.262 -0.262
0.223927 1.190 0.052 -0.164 -0.256 -0.261 -0.261
0.225244 1.192 0.054 -0.162 -0.254 -0.260 -0.260
0.226561 1.195 0.057 -0.160 -0.252 -0.258 -0.258
0.227879 1.198 0.060 -0.158 -0.251 -0.257 -0.257
0.229196 1.201 0.063 -0.156 -0.249 -0.256 -0.256
0.230513 1.204 0.066 -0.154 -0.247 -0.255 -0.255
0.23183 1.206 0.069 -0.152 -0.245 -0.253 -0.253
0.233148 1.209 0.072 -0.150 -0.244 -0.253 -0.253
0.234465 1.212 0.075 -0.149 -0.242 -0.251 -0.251
0.235782 1.214 0.078 -0.147 -0.240 -0.250 -0.250
0.237099 1.217 0.081 -0.145 -0.239 -0.249 -0.249
0.238416 1.219 0.084 -0.143 -0.237 -0.248 -0.248
0.239734 1.223 0.088 -0.141 -0.235 -0.247 -0.247
0.241051 1.226 0.091 -0.139 -0.233 -0.246 -0.246
0.242368 1.228 0.094 -0.138 -0.232 -0.245 -0.245
0.243685 1.231 0.097 -0.136 -0.231 -0.244 -0.244
0.245003 1.233 0.100 -0.134 -0.229 -0.243 -0.243
0.24632 1.236 0.103 -0.132 -0.227 -0.242 -0.242
0.247637 1.239 0.106 -0.131 -0.226 -0.241 -0.241
0.248954 1.241 0.109 -0.129 -0.224 -0.239 -0.239
0.250271 1.244 0.112 -0.127 -0.223 -0.239 -0.239
0.251589 1.247 0.115 -0.126 -0.221 -0.238 -0.238
0.252906 1.250 0.118 -0.124 -0.219 -0.237 -0.237
0.254223 1.253 0.121 -0.122 -0.218 -0.235 -0.235
0.25554 1.255 0.123 -0.121 -0.216 -0.234 -0.234
0.256858 1.258 0.126 -0.119 -0.215 -0.233 -0.233
0.258175 1.261 0.129 -0.118 -0.213 -0.232 -0.232
0.259492 1.262 0.131 -0.116 -0.212 -0.231 -0.231
0.260809 1.265 0.134 -0.114 -0.210 -0.230 -0.230
0.262126 1.268 0.136 -0.112 -0.209 -0.229 -0.229
0.263444 1.270 0.139 -0.111 -0.207 -0.227 -0.227
0.264761 1.273 0.142 -0.109 -0.206 -0.226 -0.226
0.266078 1.275 0.143 -0.108 -0.205 -0.225 -0.225
0.267395 1.278 0.146 -0.106 -0.203 -0.224 -0.224
0.268712 1.281 0.149 -0.105 -0.202 -0.222 -0.222
0.27003 1.283 0.151 -0.103 -0.201 -0.221 -0.221
0.271347 1.285 0.153 -0.101 -0.199 -0.220 -0.220
0.272664 1.288 0.156 -0.100 -0.198 -0.218 -0.218
0.273981 1.290 0.157 -0.098 -0.197 -0.218 -0.218
0.275299 1.293 0.160 -0.097 -0.195 -0.216 -0.216
0.276616 1.295 0.162 -0.095 -0.194 -0.215 -0.215
0.277933 1.297 0.164 -0.094 -0.193 -0.213 -0.213
0.27925 1.300 0.166 -0.092 -0.192 -0.212 -0.212
0.280567 1.303 0.168 -0.091 -0.191 -0.211 -0.211
0.281885 1.304 0.170 -0.089 -0.189 -0.209 -0.209
0.283202 1.307 0.171 -0.088 -0.188 -0.208 -0.208
0.284519 1.310 0.173 -0.087 -0.187 -0.206 -0.206
0.285836 1.311 0.175 -0.085 -0.186 -0.205 -0.205
0.287154 1.314 0.177 -0.083 -0.185 -0.204 -0.204
0.288471 1.316 0.178 -0.082 -0.183 -0.202 -0.202
0.289788 1.318 0.180 -0.081 -0.182 -0.201 -0.201
0.291105 1.321 0.182 -0.080 -0.181 -0.199 -0.199
0.292422 1.323 0.184 -0.078 -0.180 -0.198 -0.198
0.29374 1.325 0.185 -0.077 -0.179 -0.197 -0.197
0.295057 1.327 0.187 -0.076 -0.178 -0.195 -0.195
0.296374 1.329 0.189 -0.074 -0.176 -0.194 -0.194
0.297691 1.331 0.190 -0.073 -0.175 -0.192 -0.192
0.299008 1.333 0.192 -0.071 -0.174 -0.191 -0.191
0.300326 1.335 0.193 -0.070 -0.173 -0.190 -0.190
0.301643 1.338 0.195 -0.069 -0.172 -0.189 -0.189
0.30296 1.339 0.196 -0.067 -0.171 -0.187 -0.187
0.304277 1.341 0.198 -0.066 -0.170 -0.186 -0.186
0.305595 1.343 0.199 -0.065 -0.169 -0.184 -0.184
0.306912 1.345 0.200 -0.063 -0.168 -0.183 -0.183
0.308229 1.346 0.202 -0.062 -0.167 -0.182 -0.182
0.309546 1.348 0.204 -0.061 -0.166 -0.181 -0.181
0.310863 1.350 0.205 -0.060 -0.165 -0.180 -0.180
0.312181 1.352 0.206 -0.059 -0.164 -0.178 -0.178
0.313498 1.353 0.207 -0.058 -0.163 -0.177 -0.177
0.314815 1.355 0.209 -0.056 -0.162 -0.176 -0.176
0.316132 1.357 0.210 -0.055 -0.161 -0.175 -0.175
0.31745 1.358 0.212 -0.054 -0.160 -0.174 -0.174
0.318767 1.359 0.213 -0.053 -0.159 -0.173 -0.173
0.320084 1.361 0.214 -0.051 -0.158 -0.172 -0.172
0.321401 1.362 0.215 -0.050 -0.157 -0.171 -0.171
0.322718 1.364 0.217 -0.049 -0.157 -0.170 -0.170
0.324036 1.365 0.218 -0.048 -0.156 -0.169 -0.169
0.325353 1.366 0.219 -0.047 -0.155 -0.168 -0.168
0.32667 1.367 0.220 -0.045 -0.154 -0.167 -0.167
0.327987 1.368 0.221 -0.044 -0.153 -0.166 -0.166
0.329304 1.369 0.222 -0.044 -0.152 -0.165 -0.165
0.330622 1.371 0.223 -0.042 -0.151 -0.164 -0.164
0.331939 1.372 0.225 -0.041 -0.150 -0.163 -0.163
0.333256 1.373 0.226 -0.040 -0.149 -0.163 -0.163
0.334573 1.373 0.227 -0.039 -0.148 -0.162 -0.162
0.335891 1.374 0.227 -0.038 -0.148 -0.161 -0.161
0.337208 1.375 0.228 -0.036 -0.147 -0.160 -0.160
0.338525 1.376 0.230 -0.036 -0.146 -0.159 -0.159
0.339842 1.377 0.231 -0.035 -0.145 -0.158 -0.158
0.341159 1.378 0.232 -0.033 -0.144 -0.157 -0.157
0.342477 1.379 0.233 -0.033 -0.143 -0.156 -0.156
0.343794 1.380 0.234 -0.031 -0.143 -0.156 -0.156
0.345111 1.380 0.234 -0.031 -0.142 -0.155 -0.155
0.346428 1.381 0.235 -0.029 -0.141 -0.154 -0.154
0.347746 1.381 0.236 -0.029 -0.140 -0.154 -0.154
0.349063 1.382 0.237 -0.028 -0.139 -0.153 -0.153
0.35038 1.383 0.238 -0.027 -0.138 -0.152 -0.152
0.351697 1.384 0.238 -0.026 -0.137 -0.151 -0.151
0.353014 1.385 0.239 -0.026 -0.137 -0.150 -0.150
0.354332 1.386 0.240 -0.024 -0.136 -0.150 -0.150
0.355649 1.387 0.241 -0.024 -0.135 -0.149 -0.149
0.356966 1.387 0.241 -0.023 -0.134 -0.148 -0.148
0.358283 1.387 0.241 -0.022 -0.133 -0.148 -0.148
0.359601 1.388 0.242 -0.022 -0.132 -0.147 -0.147
0.360918 1.389 0.243 -0.021 -0.132 -0.146 -0.146
0.362235 1.390 0.243 -0.020 -0.131 -0.145 -0.145
0.363552 1.390 0.244 -0.020 -0.130 -0.145 -0.145
0.364869 1.391 0.244 -0.019 -0.129 -0.144 -0.144
0.366187 1.392 0.245 -0.018 -0.128 -0.143 -0.143
0.367504 1.393 0.245 -0.018 -0.128 -0.142 -0.142
0.368821 1.393 0.246 -0.017 -0.127 -0.142 -0.142
0.370138 1.394 0.246 -0.016 -0.126 -0.141 -0.141
0.371455 1.394 0.247 -0.016 -0.125 -0.141 -0.141
0.372773 1.395 0.247 -0.015 -0.124 -0.140 -0.140
0.37409 1.395 0.247 -0.015 -0.124 -0.139 -0.139
0.375407 1.396 0.248 -0.015 -0.123 -0.138 -0.138
0.376724 1.397 0.248 -0.014 -0.122 -0.138 -0.138
0.378042 1.398 0.248 -0.014 -0.121 -0.137 -0.137
0.379359 1.398 0.248 -0.013 -0.120 -0.136 -0.136
0.380676 1.399 0.248 -0.013 -0.120 -0.136 -0.136
0.381993 1.400 0.248 -0.013 -0.119 -0.135 -0.135
0.38331 1.400 0.248 -0.013 -0.118 -0.135 -0.135
0.384628 1.401 0.248 -0.012 -0.118 -0.134 -0.134
0.385945 1.401 0.249 -0.012 -0.117 -0.133 -0.133
0.387262 1.401 0.249 -0.011 -0.116 -0.133 -0.133
0.388579 1.402 0.249 -0.011 -0.115 -0.132 -0.132
0.389897 1.403 0.249 -0.011 -0.114 -0.131 -0.131
0.391214 1.403 0.249 -0.011 -0.113 -0.131 -0.131
0.392531 1.404 0.249 -0.010 -0.112 -0.130 -0.130
0.393848 1.405 0.250 -0.010 -0.111 -0.129 -0.129
0.395165 1.405 0.250 -0.009 -0.110 -0.129 -0.129
0.396483 1.406 0.250 -0.009 -0.109 -0.128 -0.128
0.3978 1.406 0.250 -0.009 -0.108 -0.128 -0.128
0.399117 1.407 0.250 -0.009 -0.107 -0.127 -0.127
0.400434 1.407 0.250 -0.008 -0.106 -0.126 -0.126
0.401751 1.408 0.251 -0.008 -0.105 -0.126 -0.126
0.403069 1.408 0.251 -0.007 -0.104 -0.125 -0.125
0.404386 1.408 0.251 -0.007 -0.103 -0.124 -0.124
0.405703 1.408 0.251 -0.007 -0.102 -0.123 -0.123
0.40702 1.409 0.251 -0.006 -0.100 -0.123 -0.123
0.408338 1.409 0.252 -0.006 -0.099 -0.122 -0.122
0.409655 1.409 0.252 -0.006 -0.098 -0.121 -0.121
0.410972 1.410 0.252 -0.006 -0.097 -0.121 -0.121
0.412289 1.410 0.252 -0.005 -0.096 -0.120 -0.120
0.413606 1.410 0.253 -0.004 -0.095 -0.120 -0.120
0.414924 1.411 0.253 -0.004 -0.093 -0.119 -0.119
0.416241 1.411 0.253 -0.004 -0.092 -0.118 -0.118
0.417558 1.411 0.253 -0.003 -0.091 -0.117 -0.117
0.418875 1.411 0.253 -0.003 -0.090 -0.117 -0.117
0.420193 1.412 0.254 -0.002 -0.088 -0.116 -0.116
0.42151 1.412 0.254 -0.002 -0.087 -0.115 -0.115
0.422827 1.412 0.254 -0.002 -0.086 -0.115 -0.115
0.424144 1.412 0.254 -0.001 -0.084 -0.114 -0.114
0.425461 1.413 0.254 -0.000 -0.083 -0.114 -0.114
0.426779 1.413 0.255 -0.000 -0.082 -0.113 -0.113
0.428096 1.413 0.255 0.000 -0.081 -0.112 -0.112
0.429413 1.413 0.255 0.001 -0.079 -0.111 -0.111
0.43073 1.413 0.255 0.001 -0.078 -0.111 -0.111
0.432048 1.413 0.255 0.002 -0.076 -0.110 -0.110
0.433365 1.413 0.255 0.002 -0.075 -0.109 -0.109
0.434682 1.413 0.256 0.003 -0.074 -0.108 -0.108
0.435999 1.413 0.257 0.003 -0.072 -0.108 -0.108
0.437316 1.414 0.257 0.004 -0.070 -0.107 -0.107
0.438634 1.414 0.258 0.005 -0.069 -0.107 -0.107
0.439951 1.414 0.259 0.006 -0.067 -0.106 -0.106
0.441268 1.414 0.260 0.007 -0.066 -0.105 -0.105
0.442585 1.414 0.261 0.009 -0.064 -0.104 -0.104
0.443902 1.415 0.262 0.009 -0.063 -0.103 -0.103
0.44522 1.415 0.262 0.011 -0.061 -0.103 -0.103
0.446537 1.415 0.264 0.012 -0.059 -0.102 -0.102
0.447854 1.415 0.265 0.014 -0.058 -0.101 -0.101
0.449171 1.416 0.267 0.016 -0.056 -0.100 -0.100
0.450489 1.416 0.268 0.017 -0.054 -0.100 -0.100
0.451806 1.417 0.269 0.019 -0.052 -0.099 -0.099
0.453123 1.417 0.271 0.021 -0.051 -0.098 -0.098
0.45444 1.418 0.273 0.023 -0.049 -0.097 -0.097
0.455757 1.419 0.275 0.025 -0.047 -0.097 -0.097
0.457075 1.419 0.276 0.027 -0.045 -0.096 -0.096
0.458392 1.420 0.278 0.029 -0.044 -0.095 -0.095
0.459709 1.421 0.280 0.031 -0.042 -0.094 -0.094
0.461026 1.422 0.283 0.033 -0.040 -0.093 -0.093
0.462344 1.422 0.284 0.036 -0.038 -0.093 -0.093
0.463661 1.422 0.287 0.038 -0.036 -0.092 -0.092
0.464978 1.423 0.289 0.040 -0.034 -0.091 -0.091
0.466295 1.424 0.291 0.043 -0.032 -0.090 -0.090
0.467612 1.425 0.294 0.046 -0.030 -0.089 -0.089
0.46893 1.426 0.297 0.049 -0.028 -0.088 -0.088
0.470247 1.428 0.299 0.052 -0.026 -0.088 -0.088
0.471564 1.429 0.302 0.055 -0.024 -0.087 -0.087
0.472881 1.429 0.305 0.058 -0.022 -0.086 -0.086
0.474198 1.430 0.308 0.061 -0.020 -0.085 -0.085
0.475516 1.432 0.311 0.065 -0.018 -0.084 -0.084
0.476833 1.433 0.314 0.068 -0.017 -0.083 -0.083
0.47815 1.434 0.317 0.071 -0.015 -0.082 -0.082
0.479467 1.436 0.319 0.074 -0.013 -0.082 -0.082
0.480785 1.436 0.323 0.078 -0.011 -0.081 -0.081
0.482102 1.437 0.325 0.080 -0.010 -0.080 -0.080
0.483419 1.439 0.328 0.083 -0.008 -0.079 -0.079
0.484736 1.440 0.330 0.086 -0.007 -0.078 -0.078
0.486053 1.441 0.332 0.088 -0.005 -0.077 -0.077
0.487371 1.442 0.334 0.090 -0.004 -0.076 -0.076
0.488688 1.443 0.337 0.092 -0.002 -0.075 -0.075
0.490005 1.444 0.339 0.095 -0.001 -0.074 -0.074
0.491322 1.445 0.340 0.096 0.000 -0.073 -0.073
0.49264 1.446 0.342 0.098 0.001 -0.072 -0.072
0.493957 1.447 0.344 0.099 0.002 -0.070 -0.070
0.495274 1.448 0.345 0.101 0.004 -0.069 -0.069
0.496591 1.449 0.346 0.102 0.005 -0.068 -0.068
0.497908 1.450 0.347 0.103 0.005 -0.067 -0.067
0.499226 1.450 0.348 0.103 0.006 -0.066 -0.066
0.500543 1.451 0.349 0.104 0.007 -0.064 -0.064
0.50186 1.452 0.349 0.104 0.008 -0.063 -0.063
0.503177 1.452 0.350 0.104 0.009 -0.062 -0.062
0.504494 1.453 0.351 0.104 0.010 -0.060 -0.060
0.505812 1.454 0.351 0.103 0.010 -0.059 -0.059
0.507129 1.454 0.351 0.103 0.011 -0.058 -0.058
0.508446 1.455 0.351 0.103 0.012 -0.056 -0.056
0.509763 1.455 0.351 0.101 0.012 -0.055 -0.055
0.511081 1.455 0.351 0.101 0.013 -0.053 -0.053
0.512398 1.456 0.350 0.099 0.014 -0.052 -0.052
0.513715 1.456 0.350 0.098 0.014 -0.050 -0.050
0.515032 1.456 0.349 0.096 0.014 -0.049 -0.049
0.516349 1.457 0.348 0.095 0.015 -0.047 -0.047
0.517667 1.457 0.347 0.093 0.015 -0.045 -0.045
0.518984 1.457 0.346 0.091 0.015 -0.044 -0.044
0.520301 1.457 0.345 0.088 0.014 -0.042 -0.042
0.521618 1.457 0.344 0.086 0.014 -0.040 -0.040
0.522936 1.457 0.342 0.083 0.013 -0.039 -0.039
0.524253 1.457 0.340 0.081 0.012 -0.037 -0.037
0.52557 1.457 0.339 0.078 0.011 -0.036 -0.036
0.526887 1.457 0.336 0.074 0.009 -0.034 -0.034
0.528204 1.457 0.333 0.071 0.008 -0.032 -0.032
0.529522 1.457 0.331 0.067 0.006 -0.031 -0.031
0.530839 1.456 0.327 0.063 0.003 -0.031 -0.031
0.532156 1.454 0.324 0.060 0.001 -0.030 -0.030
0.533473 1.452 0.319 0.055 -0.002 -0.029 -0.029
0.534791 1.450 0.315 0.050 -0.005 -0.029 -0.029
0.536108 1.448 0.310 0.045 -0.008 -0.029 -0.029
0.537425 1.444 0.304 0.040 -0.011 -0.030 -0.030
0.538742 1.441 0.298 0.035 -0.015 -0.031 -0.031
0.540059 1.436 0.292 0.029 -0.019 -0.032 -0.032
0.541377 1.432 0.285 0.023 -0.024 -0.033 -0.033
0.542694 1.427 0.278 0.017 -0.029 -0.035 -0.035
0.544011 1.422 0.271 0.011 -0.034 -0.037 -0.037
0.545328 1.416 0.263 0.004 -0.039 -0.039 -0.039
0.546645 1.409 0.255 -0.002 -0.044 -0.041 -0.041
