# IsPeriodic    : True
# Period        : 0.642761 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.08613 1.071 -0.095 -0.294 -0.370 -0.376 -0.376
0.0874155 1.072 -0.094 -0.293 -0.369 -0.375 -0.375
0.088701 1.073 -0.093 -0.293 -0.368 -0.375 -0.375
0.0899865 1.074 -0.092 -0.292 -0.368 -0.374 -0.374
0.0912721 1.075 -0.091 -0.291 -0.367 -0.373 -0.373
0.0925576 1.076 -0.090 -0.291 -0.367 -0.373 -0.373
0.0938431 1.077 -0.089 -0.290 -0.366 -0.372 -0.372
0.0951286 1.078 -0.088 -0.290 -0.365 -0.372 -0.372
0.0964142 1.080 -0.087 -0.289 -0.365 -0.371 -0.371
0.0976997 1.081 -0.086 -0.289 -0.364 -0.370 -0.370
0.0989852 1.082 -0.085 -0.288 -0.363 -0.370 -0.370
0.100271 1.083 -0.084 -0.288 -0.363 -0.369 -0.369
0.101556 1.084 -0.083 -0.287 -0.362 -0.368 -0.368
0.102842 1.085 -0.082 -0.287 -0.361 -0.368 -0.368
0.104127 1.086 -0.081 -0.286 -0.361 -0.367 -0.367
0.105413 1.087 -0.080 -0.286 -0.360 -0.366 -0.366
0.106698 1.088 -0.078 -0.285 -0.359 -0.366 -0.366
0.107984 1.089 -0.077 -0.285 -0.359 -0.365 -0.365
0.109269 1.091 -0.076 -0.284 -0.358 -0.365 -0.365
0.110555 1.092 -0.075 -0.284 -0.357 -0.364 -0.364
0.11184 1.093 -0.074 -0.283 -0.357 -0.363 -0.363
0.113126 1.094 -0.073 -0.282 -0.356 -0.363 -0.363
0.114411 1.095 -0.072 -0.282 -0.356 -0.362 -0.362
0.115697 1.096 -0.071 -0.281 -0.355 -0.362 -0.362
0.116983 1.097 -0.069 -0.280 -0.354 -0.361 -0.361
0.118268 1.098 -0.068 -0.280 -0.354 -0.361 -0.361
0.119554 1.099 -0.067 -0.279 -0.353 -0.360 -0.360
0.120839 1.100 -0.066 -0.278 -0.353 -0.360 -0.360
0.122125 1.101 -0.065 -0.278 -0.352 -0.359 -0.359
0.12341 1.103 -0.064 -0.277 -0.352 -0.359 -0.359
0.124696 1.104 -0.063 -0.276 -0.351 -0.358 -0.358
0.125981 1.105 -0.061 -0.276 -0.350 -0.358 -0.358
0.127267 1.106 -0.060 -0.275 -0.350 -0.357 -0.357
0.128552 1.107 -0.059 -0.274 -0.349 -0.357 -0.357
0.129838 1.108 -0.058 -0.274 -0.349 -0.357 -0.357
0.131123 1.109 -0.057 -0.273 -0.348 -0.356 -0.356
0.132409 1.110 -0.056 -0.272 -0.348 -0.356 -0.356
0.133694 1.111 -0.054 -0.271 -0.347 -0.355 -0.355
0.13498 1.112 -0.053 -0.271 -0.347 -0.355 -0.355
0.136265 1.113 -0.052 -0.270 -0.346 -0.354 -0.354
0.137551 1.114 -0.051 -0.269 -0.346 -0.354 -0.354
0.138836 1.115 -0.049 -0.268 -0.346 -0.354 -0.354
0.140122 1.116 -0.048 -0.267 -0.345 -0.353 -0.353
0.141407 1.117 -0.047 -0.267 -0.345 -0.353 -0.353
0.142693 1.118 -0.046 -0.266 -0.344 -0.353 -0.353
0.143978 1.119 -0.045 -0.265 -0.344 -0.352 -0.352
0.145264 1.120 -0.044 -0.264 -0.343 -0.352 -0.352
0.14655 1.121 -0.042 -0.263 -0.343 -0.352 -0.352
0.147835 1.122 -0.041 -0.262 -0.343 -0.352 -0.352
0.149121 1.123 -0.040 -0.262 -0.342 -0.351 -0.351
0.150406 1.124 -0.038 -0.261 -0.342 -0.351 -0.351
0.151692 1.125 -0.037 -0.260 -0.341 -0.350 -0.350
0.152977 1.126 -0.036 -0.259 -0.341 -0.350 -0.350
0.154263 1.127 -0.035 -0.258 -0.341 -0.350 -0.350
0.155548 1.128 -0.034 -0.258 -0.340 -0.350 -0.350
0.156834 1.129 -0.033 -0.257 -0.340 -0.349 -0.349
0.158119 1.130 -0.031 -0.256 -0.339 -0.349 -0.349
0.159405 1.131 -0.030 -0.255 -0.339 -0.349 -0.349
0.16069 1.132 -0.029 -0.254 -0.339 -0.348 -0.348
0.161976 1.133 -0.028 -0.254 -0.338 -0.348 -0.348
0.163261 1.134 -0.026 -0.253 -0.338 -0.347 -0.347
0.164547 1.134 -0.025 -0.252 -0.337 -0.347 -0.347
0.165832 1.135 -0.024 -0.251 -0.337 -0.347 -0.347
0.167118 1.136 -0.023 -0.250 -0.336 -0.346 -0.346
0.168403 1.137 -0.022 -0.249 -0.336 -0.346 -0.346
0.169689 1.138 -0.021 -0.249 -0.335 -0.345 -0.345
0.170974 1.139 -0.019 -0.248 -0.335 -0.345 -0.345
0.17226 1.140 -0.018 -0.247 -0.334 -0.344 -0.344
0.173545 1.141 -0.017 -0.246 -0.334 -0.344 -0.344
0.174831 1.141 -0.016 -0.245 -0.333 -0.344 -0.344
0.176117 1.142 -0.015 -0.245 -0.333 -0.343 -0.343
0.177402 1.143 -0.013 -0.244 -0.332 -0.343 -0.343
0.178688 1.144 -0.012 -0.243 -0.332 -0.342 -0.342
0.179973 1.145 -0.011 -0.242 -0.331 -0.342 -0.342
0.181259 1.146 -0.010 -0.241 -0.330 -0.341 -0.341
0.182544 1.146 -0.009 -0.240 -0.330 -0.341 -0.341
0.18383 1.148 -0.008 -0.240 -0.329 -0.340 -0.340
0.185115 1.148 -0.006 -0.239 -0.329 -0.340 -0.340
0.186401 1.149 -0.005 -0.238 -0.328 -0.339 -0.339
0.187686 1.150 -0.004 -0.237 -0.327 -0.339 -0.339
0.188972 1.151 -0.003 -0.237 -0.327 -0.338 -0.338
0.190257 1.152 -0.002 -0.236 -0.326 -0.338 -0.338
0.191543 1.153 -0.001 -0.235 -0.326 -0.337 -0.337
0.192828 1.153 0.000 -0.234 -0.325 -0.337 -0.337
0.194114 1.154 0.002 -0.233 -0.324 -0.336 -0.336
0.195399 1.155 0.003 -0.233 -0.324 -0.336 -0.336
0.196685 1.156 0.004 -0.232 -0.323 -0.335 -0.335
0.19797 1.157 0.005 -0.231 -0.322 -0.335 -0.335
0.199256 1.158 0.006 -0.230 -0.322 -0.334 -0.334
0.200541 1.159 0.007 -0.230 -0.321 -0.334 -0.334
0.201827 1.159 0.008 -0.229 -0.320 -0.333 -0.333
0.203112 1.160 0.009 -0.228 -0.320 -0.333 -0.333
0.204398 1.161 0.010 -0.227 -0.319 -0.332 -0.332
0.205684 1.162 0.011 -0.227 -0.319 -0.332 -0.332
0.206969 1.163 0.012 -0.226 -0.318 -0.332 -0.332
0.208255 1.164 0.012 -0.225 -0.317 -0.331 -0.331
0.20954 1.164 0.014 -0.225 -0.317 -0.331 -0.331
0.210826 1.165 0.014 -0.224 -0.316 -0.330 -0.330
0.212111 1.166 0.015 -0.224 -0.316 -0.330 -0.330
0.213397 1.167 0.016 -0.223 -0.315 -0.329 -0.329
0.214682 1.168 0.017 -0.222 -0.314 -0.329 -0.329
0.215968 1.169 0.018 -0.222 -0.314 -0.328 -0.328
0.217253 1.170 0.019 -0.221 -0.313 -0.328 -0.328
0.218539 1.170 0.020 -0.221 -0.313 -0.328 -0.328
0.219824 1.171 0.020 -0.220 -0.312 -0.327 -0.327
0.22111 1.172 0.021 -0.219 -0.312 -0.327 -0.327
0.222395 1.173 0.022 -0.219 -0.311 -0.326 -0.326
0.223681 1.174 0.023 -0.218 -0.310 -0.326 -0.326
0.224966 1.175 0.024 -0.218 -0.310 -0.326 -0.326
0.226252 1.175 0.024 -0.217 -0.309 -0.325 -0.325
0.227537 1.176 0.025 -0.217 -0.309 -0.325 -0.325
0.228823 1.177 0.026 -0.216 -0.308 -0.324 -0.324
0.230108 1.178 0.027 -0.216 -0.308 -0.324 -0.324
0.231394 1.178 0.027 -0.215 -0.307 -0.324 -0.324
0.232679 1.179 0.028 -0.215 -0.306 -0.323 -0.323
0.233965 1.180 0.029 -0.214 -0.306 -0.323 -0.323
0.235251 1.181 0.029 -0.214 -0.305 -0.323 -0.323
0.236536 1.182 0.030 -0.213 -0.305 -0.322 -0.322
0.237822 1.182 0.031 -0.213 -0.304 -0.322 -0.322
0.239107 1.183 0.031 -0.212 -0.304 -0.322 -0.322
0.240393 1.184 0.032 -0.212 -0.303 -0.322 -0.322
0.241678 1.184 0.033 -0.211 -0.302 -0.321 -0.321
0.242964 1.185 0.034 -0.211 -0.302 -0.321 -0.321
0.244249 1.186 0.034 -0.210 -0.301 -0.320 -0.320
0.245535 1.187 0.035 -0.210 -0.301 -0.320 -0.320
0.24682 1.187 0.036 -0.210 -0.300 -0.320 -0.320
0.248106 1.188 0.037 -0.209 -0.300 -0.319 -0.319
0.249391 1.189 0.038 -0.209 -0.299 -0.319 -0.319
0.250677 1.190 0.038 -0.208 -0.299 -0.319 -0.319
0.251962 1.190 0.039 -0.208 -0.298 -0.318 -0.318
0.253248 1.191 0.040 -0.207 -0.298 -0.318 -0.318
0.254533 1.191 0.041 -0.207 -0.297 -0.318 -0.318
0.255819 1.192 0.041 -0.206 -0.297 -0.317 -0.317
0.257104 1.193 0.042 -0.206 -0.296 -0.317 -0.317
0.25839 1.194 0.043 -0.205 -0.296 -0.316 -0.316
0.259675 1.194 0.044 -0.205 -0.295 -0.316 -0.316
0.260961 1.195 0.045 -0.204 -0.295 -0.316 -0.316
0.262246 1.195 0.045 -0.204 -0.294 -0.315 -0.315
0.263532 1.196 0.046 -0.203 -0.294 -0.315 -0.315
0.264818 1.197 0.047 -0.203 -0.293 -0.314 -0.314
0.266103 1.198 0.048 -0.202 -0.293 -0.314 -0.314
0.267389 1.198 0.049 -0.202 -0.292 -0.314 -0.314
0.268674 1.199 0.050 -0.201 -0.292 -0.313 -0.313
0.26996 1.199 0.050 -0.201 -0.291 -0.313 -0.313
0.271245 1.200 0.051 -0.200 -0.291 -0.312 -0.312
0.272531 1.201 0.052 -0.200 -0.290 -0.312 -0.312
0.273816 1.201 0.053 -0.200 -0.290 -0.312 -0.312
0.275102 1.202 0.054 -0.199 -0.289 -0.311 -0.311
0.276387 1.202 0.055 -0.199 -0.289 -0.311 -0.311
0.277673 1.203 0.055 -0.198 -0.288 -0.310 -0.310
0.278958 1.204 0.057 -0.198 -0.288 -0.310 -0.310
0.280244 1.204 0.057 -0.197 -0.287 -0.309 -0.309
0.281529 1.205 0.058 -0.197 -0.287 -0.309 -0.309
0.282815 1.205 0.059 -0.196 -0.286 -0.308 -0.308
0.2841 1.206 0.060 -0.196 -0.286 -0.308 -0.308
0.285386 1.206 0.061 -0.195 -0.286 -0.307 -0.307
0.286671 1.207 0.061 -0.195 -0.285 -0.307 -0.307
0.287957 1.208 0.062 -0.194 -0.285 -0.307 -0.307
0.289242 1.208 0.063 -0.194 -0.284 -0.306 -0.306
0.290528 1.209 0.064 -0.193 -0.284 -0.306 -0.306
0.291813 1.209 0.065 -0.193 -0.283 -0.305 -0.305
0.293099 1.210 0.065 -0.193 -0.283 -0.305 -0.305
0.294385 1.210 0.066 -0.192 -0.282 -0.304 -0.304
0.29567 1.211 0.067 -0.192 -0.282 -0.304 -0.304
0.296956 1.211 0.067 -0.191 -0.282 -0.304 -0.304
0.298241 1.212 0.068 -0.191 -0.281 -0.303 -0.303
0.299527 1.212 0.069 -0.190 -0.281 -0.303 -0.303
0.300812 1.213 0.069 -0.190 -0.280 -0.302 -0.302
0.302098 1.213 0.070 -0.190 -0.280 -0.302 -0.302
0.303383 1.214 0.071 -0.189 -0.279 -0.302 -0.302
0.304669 1.214 0.071 -0.189 -0.279 -0.301 -0.301
0.305954 1.215 0.072 -0.188 -0.278 -0.301 -0.301
0.30724 1.215 0.073 -0.188 -0.278 -0.300 -0.300
0.308525 1.216 0.073 -0.187 -0.277 -0.300 -0.300
0.309811 1.216 0.074 -0.187 -0.277 -0.300 -0.300
0.311096 1.217 0.074 -0.187 -0.277 -0.299 -0.299
0.312382 1.217 0.075 -0.186 -0.276 -0.299 -0.299
0.313667 1.218 0.075 -0.186 -0.276 -0.299 -0.299
0.314953 1.218 0.076 -0.186 -0.275 -0.299 -0.299
0.316238 1.219 0.076 -0.185 -0.275 -0.298 -0.298
0.317524 1.219 0.077 -0.185 -0.274 -0.298 -0.298
0.318809 1.219 0.077 -0.184 -0.274 -0.297 -0.297
0.320095 1.220 0.078 -0.184 -0.274 -0.297 -0.297
0.321381 1.220 0.078 -0.184 -0.273 -0.297 -0.297
0.322666 1.221 0.078 -0.183 -0.273 -0.297 -0.297
0.323952 1.221 0.079 -0.183 -0.272 -0.296 -0.296
0.325237 1.221 0.079 -0.183 -0.272 -0.296 -0.296
0.326523 1.222 0.080 -0.182 -0.271 -0.296 -0.296
0.327808 1.222 0.080 -0.182 -0.271 -0.296 -0.296
0.329094 1.223 0.081 -0.181 -0.270 -0.295 -0.295
0.330379 1.223 0.081 -0.181 -0.270 -0.295 -0.295
0.331665 1.223 0.081 -0.181 -0.270 -0.295 -0.295
0.33295 1.224 0.082 -0.180 -0.269 -0.294 -0.294
0.334236 1.224 0.082 -0.180 -0.269 -0.294 -0.294
0.335521 1.224 0.082 -0.180 -0.268 -0.294 -0.294
0.336807 1.224 0.083 -0.179 -0.268 -0.294 -0.294
0.338092 1.225 0.083 -0.179 -0.268 -0.293 -0.293
0.339378 1.225 0.083 -0.179 -0.267 -0.293 -0.293
0.340663 1.225 0.084 -0.178 -0.267 -0.293 -0.293
0.341949 1.225 0.084 -0.178 -0.266 -0.293 -0.293
0.343234 1.226 0.085 -0.178 -0.266 -0.293 -0.293
0.34452 1.226 0.085 -0.177 -0.266 -0.292 -0.292
0.345805 1.226 0.085 -0.177 -0.265 -0.292 -0.292
0.347091 1.227 0.086 -0.177 -0.265 -0.292 -0.292
0.348376 1.227 0.086 -0.176 -0.264 -0.292 -0.292
0.349662 1.227 0.086 -0.176 -0.264 -0.291 -0.291
0.350948 1.227 0.087 -0.176 -0.264 -0.291 -0.291
0.352233 1.228 0.087 -0.176 -0.263 -0.291 -0.291
0.353519 1.228 0.087 -0.175 -0.263 -0.291 -0.291
0.354804 1.228 0.088 -0.175 -0.263 -0.290 -0.290
0.35609 1.228 0.088 -0.175 -0.262 -0.290 -0.290
0.357375 1.228 0.088 -0.175 -0.262 -0.290 -0.290
0.358661 1.228 0.089 -0.174 -0.262 -0.290 -0.290
0.359946 1.229 0.089 -0.174 -0.261 -0.289 -0.289
0.361232 1.229 0.089 -0.174 -0.261 -0.289 -0.289
0.362517 1.229 0.090 -0.174 -0.261 -0.289 -0.289
0.363803 1.229 0.090 -0.173 -0.260 -0.289 -0.289
0.365088 1.229 0.090 -0.173 -0.260 -0.289 -0.289
0.366374 1.229 0.090 -0.173 -0.259 -0.288 -0.288
0.367659 1.229 0.091 -0.173 -0.259 -0.288 -0.288
0.368945 1.229 0.091 -0.172 -0.259 -0.288 -0.288
0.37023 1.229 0.091 -0.172 -0.259 -0.288 -0.288
0.371516 1.229 0.091 -0.172 -0.258 -0.288 -0.288
0.372801 1.229 0.092 -0.172 -0.258 -0.287 -0.287
0.374087 1.229 0.092 -0.171 -0.258 -0.287 -0.287
0.375372 1.229 0.092 -0.171 -0.257 -0.287 -0.287
0.376658 1.230 0.093 -0.171 -0.257 -0.287 -0.287
0.377943 1.230 0.093 -0.171 -0.257 -0.287 -0.287
0.379229 1.230 0.093 -0.170 -0.257 -0.286 -0.286
0.380515 1.230 0.093 -0.170 -0.256 -0.286 -0.286
0.3818 1.229 0.094 -0.170 -0.256 -0.286 -0.286
0.383086 1.229 0.094 -0.170 -0.256 -0.286 -0.286
0.384371 1.229 0.094 -0.169 -0.255 -0.286 -0.286
0.385657 1.229 0.094 -0.169 -0.255 -0.285 -0.285
0.386942 1.229 0.094 -0.169 -0.255 -0.285 -0.285
0.388228 1.229 0.094 -0.168 -0.255 -0.285 -0.285
0.389513 1.229 0.095 -0.168 -0.254 -0.285 -0.285
0.390799 1.229 0.095 -0.168 -0.254 -0.285 -0.285
0.392084 1.229 0.095 -0.168 -0.254 -0.284 -0.284
0.39337 1.229 0.095 -0.167 -0.253 -0.284 -0.284
0.394655 1.229 0.095 -0.167 -0.253 -0.284 -0.284
0.395941 1.229 0.095 -0.167 -0.253 -0.284 -0.284
0.397226 1.229 0.095 -0.166 -0.253 -0.283 -0.283
0.398512 1.228 0.095 -0.166 -0.252 -0.283 -0.283
0.399797 1.228 0.096 -0.166 -0.252 -0.283 -0.283
0.401083 1.228 0.096 -0.165 -0.252 -0.283 -0.283
0.402368 1.228 0.096 -0.165 -0.252 -0.283 -0.283
0.403654 1.228 0.096 -0.165 -0.251 -0.282 -0.282
0.404939 1.228 0.096 -0.164 -0.251 -0.282 -0.282
0.406225 1.228 0.096 -0.164 -0.251 -0.282 -0.282
0.40751 1.227 0.096 -0.164 -0.251 -0.282 -0.282
0.408796 1.227 0.096 -0.163 -0.251 -0.282 -0.282
0.410082 1.227 0.096 -0.163 -0.250 -0.281 -0.281
0.411367 1.227 0.096 -0.163 -0.250 -0.281 -0.281
0.412653 1.227 0.096 -0.162 -0.250 -0.281 -0.281
0.413938 1.227 0.096 -0.162 -0.250 -0.281 -0.281
0.415224 1.227 0.096 -0.162 -0.250 -0.280 -0.280
0.416509 1.227 0.096 -0.161 -0.249 -0.280 -0.280
0.417795 1.227 0.096 -0.161 -0.249 -0.280 -0.280
0.41908 1.227 0.096 -0.161 -0.249 -0.280 -0.280
0.420366 1.226 0.096 -0.160 -0.249 -0.280 -0.280
0.421651 1.226 0.097 -0.160 -0.249 -0.279 -0.279
0.422937 1.226 0.097 -0.159 -0.248 -0.279 -0.279
0.424222 1.226 0.097 -0.159 -0.248 -0.279 -0.279
0.425508 1.226 0.097 -0.158 -0.248 -0.279 -0.279
0.426793 1.226 0.097 -0.158 -0.248 -0.278 -0.278
0.428079 1.226 0.097 -0.158 -0.248 -0.278 -0.278
0.429364 1.226 0.097 -0.157 -0.247 -0.278 -0.278
0.43065 1.226 0.097 -0.156 -0.247 -0.278 -0.278
0.431935 1.226 0.098 -0.156 -0.247 -0.277 -0.277
0.433221 1.226 0.098 -0.155 -0.247 -0.277 -0.277
0.434506 1.226 0.098 -0.155 -0.246 -0.277 -0.277
0.435792 1.226 0.098 -0.154 -0.246 -0.277 -0.277
0.437077 1.226 0.099 -0.154 -0.246 -0.277 -0.277
0.438363 1.226 0.099 -0.153 -0.246 -0.276 -0.276
0.439649 1.226 0.099 -0.152 -0.245 -0.276 -0.276
0.440934 1.226 0.100 -0.152 -0.245 -0.276 -0.276
0.44222 1.226 0.100 -0.151 -0.245 -0.276 -0.276
0.443505 1.226 0.101 -0.150 -0.244 -0.275 -0.275
0.444791 1.226 0.101 -0.150 -0.244 -0.275 -0.275
0.446076 1.226 0.101 -0.149 -0.244 -0.275 -0.275
0.447362 1.226 0.102 -0.148 -0.244 -0.275 -0.275
0.448647 1.226 0.102 -0.148 -0.243 -0.274 -0.274
0.449933 1.226 0.103 -0.147 -0.243 -0.274 -0.274
0.451218 1.226 0.103 -0.146 -0.243 -0.274 -0.274
0.452504 1.226 0.104 -0.145 -0.242 -0.273 -0.273
0.453789 1.226 0.104 -0.145 -0.242 -0.273 -0.273
0.455075 1.226 0.105 -0.144 -0.242 -0.273 -0.273
0.45636 1.226 0.105 -0.143 -0.241 -0.273 -0.273
0.457646 1.226 0.106 -0.142 -0.241 -0.272 -0.272
0.458931 1.226 0.107 -0.141 -0.240 -0.272 -0.272
0.460217 1.226 0.107 -0.140 -0.240 -0.272 -0.272
0.461502 1.226 0.108 -0.140 -0.240 -0.272 -0.272
0.462788 1.226 0.109 -0.139 -0.239 -0.271 -0.271
0.464073 1.226 0.109 -0.138 -0.239 -0.271 -0.271
0.465359 1.226 0.110 -0.138 -0.238 -0.271 -0.271
0.466644 1.226 0.110 -0.137 -0.238 -0.270 -0.270
0.46793 1.226 0.110 -0.137 -0.238 -0.270 -0.270
0.469216 1.226 0.111 -0.136 -0.237 -0.270 -0.270
0.470501 1.227 0.111 -0.136 -0.237 -0.270 -0.270
0.471787 1.227 0.111 -0.136 -0.237 -0.269 -0.269
0.473072 1.227 0.111 -0.136 -0.236 -0.269 -0.269
0.474358 1.227 0.112 -0.136 -0.236 -0.269 -0.269
0.475643 1.227 0.112 -0.136 -0.236 -0.268 -0.268
0.476929 1.227 0.112 -0.137 -0.236 -0.268 -0.268
0.478214 1.227 0.112 -0.137 -0.235 -0.268 -0.268
0.4795 1.227 0.111 -0.138 -0.235 -0.267 -0.267
0.480785 1.227 0.111 -0.138 -0.235 -0.267 -0.267
0.482071 1.227 0.111 -0.139 -0.235 -0.267 -0.267
0.483356 1.227 0.111 -0.140 -0.235 -0.266 -0.266
0.484642 1.227 0.110 -0.140 -0.236 -0.266 -0.266
0.485927 1.227 0.110 -0.141 -0.236 -0.266 -0.266
0.487213 1.228 0.109 -0.143 -0.236 -0.265 -0.265
0.488498 1.228 0.109 -0.144 -0.236 -0.265 -0.265
0.489784 1.228 0.108 -0.145 -0.237 -0.264 -0.264
0.491069 1.228 0.108 -0.147 -0.237 -0.264 -0.264
0.492355 1.228 0.107 -0.148 -0.238 -0.263 -0.263
0.49364 1.228 0.106 -0.150 -0.238 -0.263 -0.263
0.494926 1.228 0.105 -0.151 -0.239 -0.263 -0.263
0.496211 1.229 0.105 -0.153 -0.239 -0.262 -0.262
0.497497 1.229 0.104 -0.155 -0.240 -0.262 -0.262
0.498783 1.229 0.103 -0.158 -0.241 -0.261 -0.261
0.500068 1.230 0.102 -0.160 -0.242 -0.261 -0.261
0.501354 1.230 0.101 -0.162 -0.243 -0.260 -0.260
0.502639 1.231 0.099 -0.164 -0.243 -0.260 -0.260
0.503925 1.231 0.098 -0.167 -0.244 -0.259 -0.259
0.50521 1.231 0.097 -0.170 -0.245 -0.259 -0.259
0.506496 1.232 0.095 -0.172 -0.246 -0.258 -0.258
0.507781 1.232 0.094 -0.175 -0.248 -0.258 -0.258
0.509067 1.233 0.093 -0.178 -0.249 -0.257 -0.257
0.510352 1.233 0.091 -0.180 -0.250 -0.257 -0.257
0.511638 1.234 0.089 -0.183 -0.251 -0.256 -0.256
0.512923 1.235 0.087 -0.186 -0.253 -0.256 -0.256
0.514209 1.236 0.086 -0.188 -0.254 -0.255 -0.255
0.515494 1.236 0.084 -0.191 -0.256 -0.255 -0.255
0.51678 1.237 0.082 -0.194 -0.257 -0.254 -0.254
0.518065 1.238 0.080 -0.197 -0.258 -0.254 -0.254
0.519351 1.239 0.078 -0.200 -0.260 -0.254 -0.254
0.520636 1.240 0.076 -0.202 -0.262 -0.253 -0.253
0.521922 1.241 0.073 -0.205 -0.263 -0.253 -0.253
0.523207 1.242 0.071 -0.208 -0.265 -0.253 -0.253
0.524493 1.243 0.069 -0.210 -0.266 -0.254 -0.254
0.525778 1.244 0.066 -0.213 -0.268 -0.254 -0.254
0.527064 1.245 0.064 -0.215 -0.270 -0.254 -0.254
0.52835 1.246 0.061 -0.218 -0.271 -0.255 -0.255
