# IsPeriodic    : True
# Period        : 0.661751 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0357346 0.918 -0.226 -0.318 -0.352 -0.317 -0.317
0.0370581 0.920 -0.224 -0.317 -0.351 -0.316 -0.316
0.0383816 0.922 -0.223 -0.315 -0.350 -0.316 -0.316
0.0397051 0.924 -0.221 -0.314 -0.350 -0.315 -0.315
0.0410286 0.926 -0.220 -0.313 -0.349 -0.314 -0.314
0.0423521 0.928 -0.218 -0.311 -0.348 -0.314 -0.314
0.0436756 0.931 -0.216 -0.310 -0.347 -0.313 -0.313
0.0449991 0.933 -0.214 -0.308 -0.347 -0.312 -0.312
0.0463226 0.935 -0.212 -0.307 -0.346 -0.311 -0.311
0.0476461 0.938 -0.210 -0.305 -0.345 -0.311 -0.311
0.0489696 0.940 -0.209 -0.304 -0.344 -0.310 -0.310
0.0502931 0.942 -0.206 -0.302 -0.344 -0.309 -0.309
0.0516166 0.945 -0.205 -0.301 -0.343 -0.308 -0.308
0.0529401 0.947 -0.203 -0.299 -0.342 -0.307 -0.307
0.0542636 0.950 -0.200 -0.297 -0.341 -0.307 -0.307
0.0555871 0.952 -0.199 -0.296 -0.341 -0.306 -0.306
0.0569106 0.954 -0.197 -0.294 -0.340 -0.305 -0.305
0.0582341 0.957 -0.194 -0.293 -0.339 -0.305 -0.305
0.0595576 0.959 -0.193 -0.291 -0.338 -0.304 -0.304
0.0608811 0.962 -0.191 -0.290 -0.338 -0.303 -0.303
0.0622046 0.964 -0.189 -0.288 -0.337 -0.303 -0.303
0.0635281 0.967 -0.187 -0.287 -0.336 -0.302 -0.302
0.0648516 0.969 -0.185 -0.286 -0.335 -0.301 -0.301
0.0661751 0.972 -0.183 -0.285 -0.334 -0.301 -0.301
0.0674986 0.974 -0.181 -0.283 -0.334 -0.300 -0.300
0.0688221 0.976 -0.179 -0.282 -0.333 -0.299 -0.299
0.0701456 0.979 -0.177 -0.281 -0.332 -0.299 -0.299
0.0714691 0.981 -0.176 -0.280 -0.331 -0.298 -0.298
0.0727926 0.984 -0.174 -0.278 -0.330 -0.297 -0.297
0.0741161 0.986 -0.172 -0.277 -0.329 -0.297 -0.297
0.0754396 0.988 -0.170 -0.276 -0.328 -0.296 -0.296
0.0767631 0.991 -0.168 -0.275 -0.327 -0.295 -0.295
0.0780866 0.993 -0.166 -0.274 -0.326 -0.295 -0.295
0.0794101 0.995 -0.165 -0.273 -0.325 -0.294 -0.294
0.0807336 0.998 -0.163 -0.272 -0.325 -0.293 -0.293
0.0820571 1.000 -0.161 -0.271 -0.323 -0.293 -0.293
0.0833806 1.003 -0.159 -0.270 -0.323 -0.292 -0.292
0.0847041 1.005 -0.157 -0.269 -0.321 -0.291 -0.291
0.0860276 1.007 -0.156 -0.268 -0.321 -0.291 -0.291
0.0873511 1.010 -0.154 -0.267 -0.319 -0.290 -0.290
0.0886746 1.012 -0.152 -0.266 -0.319 -0.290 -0.290
0.0899981 1.014 -0.151 -0.265 -0.317 -0.289 -0.289
0.0913216 1.017 -0.149 -0.264 -0.316 -0.288 -0.288
0.0926451 1.019 -0.147 -0.264 -0.315 -0.288 -0.288
0.0939686 1.021 -0.145 -0.263 -0.314 -0.287 -0.287
0.0952921 1.024 -0.144 -0.262 -0.313 -0.286 -0.286
0.0966156 1.026 -0.142 -0.261 -0.312 -0.286 -0.286
0.0979391 1.028 -0.141 -0.260 -0.311 -0.285 -0.285
0.0992626 1.031 -0.139 -0.260 -0.310 -0.285 -0.285
0.100586 1.033 -0.137 -0.259 -0.309 -0.284 -0.284
0.10191 1.036 -0.136 -0.258 -0.307 -0.283 -0.283
0.103233 1.038 -0.134 -0.257 -0.306 -0.283 -0.283
0.104557 1.040 -0.132 -0.256 -0.305 -0.282 -0.282
0.10588 1.043 -0.131 -0.255 -0.304 -0.281 -0.281
0.107204 1.045 -0.129 -0.254 -0.303 -0.281 -0.281
0.108527 1.047 -0.127 -0.254 -0.301 -0.280 -0.280
0.109851 1.049 -0.125 -0.253 -0.300 -0.280 -0.280
0.111174 1.052 -0.124 -0.252 -0.299 -0.279 -0.279
0.112498 1.054 -0.122 -0.251 -0.298 -0.279 -0.279
0.113821 1.056 -0.120 -0.250 -0.297 -0.278 -0.278
0.115145 1.058 -0.118 -0.249 -0.296 -0.278 -0.278
0.116468 1.061 -0.116 -0.248 -0.295 -0.277 -0.277
0.117792 1.063 -0.115 -0.247 -0.294 -0.276 -0.276
0.119115 1.065 -0.113 -0.246 -0.293 -0.276 -0.276
0.120439 1.067 -0.111 -0.245 -0.291 -0.275 -0.275
0.121762 1.069 -0.109 -0.244 -0.291 -0.275 -0.275
0.123086 1.072 -0.108 -0.243 -0.289 -0.274 -0.274
0.124409 1.074 -0.106 -0.242 -0.289 -0.273 -0.273
0.125733 1.076 -0.104 -0.241 -0.287 -0.273 -0.273
0.127056 1.078 -0.102 -0.240 -0.287 -0.272 -0.272
0.12838 1.080 -0.100 -0.238 -0.285 -0.272 -0.272
0.129703 1.082 -0.098 -0.237 -0.285 -0.271 -0.271
0.131027 1.084 -0.096 -0.236 -0.284 -0.270 -0.270
0.13235 1.086 -0.094 -0.235 -0.283 -0.270 -0.270
0.133674 1.089 -0.093 -0.234 -0.282 -0.269 -0.269
0.134997 1.091 -0.091 -0.233 -0.281 -0.269 -0.269
0.136321 1.093 -0.089 -0.231 -0.280 -0.268 -0.268
0.137644 1.095 -0.087 -0.230 -0.279 -0.268 -0.268
0.138968 1.097 -0.085 -0.229 -0.279 -0.267 -0.267
0.140291 1.099 -0.083 -0.228 -0.278 -0.267 -0.267
0.141615 1.101 -0.081 -0.227 -0.277 -0.266 -0.266
0.142938 1.103 -0.079 -0.225 -0.276 -0.265 -0.265
0.144262 1.105 -0.077 -0.224 -0.275 -0.265 -0.265
0.145585 1.107 -0.075 -0.223 -0.275 -0.264 -0.264
0.146909 1.109 -0.073 -0.221 -0.274 -0.264 -0.264
0.148232 1.111 -0.071 -0.220 -0.273 -0.263 -0.263
0.149556 1.113 -0.070 -0.219 -0.272 -0.263 -0.263
0.150879 1.115 -0.067 -0.218 -0.272 -0.262 -0.262
0.152203 1.117 -0.065 -0.216 -0.271 -0.262 -0.262
0.153526 1.119 -0.064 -0.215 -0.270 -0.261 -0.261
0.15485 1.121 -0.061 -0.214 -0.269 -0.260 -0.260
0.156173 1.123 -0.060 -0.212 -0.269 -0.260 -0.260
0.157497 1.125 -0.058 -0.211 -0.268 -0.259 -0.259
0.15882 1.127 -0.056 -0.210 -0.267 -0.259 -0.259
0.160144 1.129 -0.054 -0.208 -0.267 -0.258 -0.258
0.161467 1.131 -0.052 -0.207 -0.266 -0.258 -0.258
0.162791 1.133 -0.050 -0.206 -0.265 -0.257 -0.257
0.164114 1.134 -0.048 -0.205 -0.265 -0.257 -0.257
0.165438 1.136 -0.046 -0.203 -0.264 -0.256 -0.256
0.166761 1.138 -0.044 -0.202 -0.263 -0.255 -0.255
0.168085 1.140 -0.042 -0.201 -0.262 -0.255 -0.255
0.169408 1.142 -0.041 -0.199 -0.261 -0.254 -0.254
0.170732 1.144 -0.038 -0.198 -0.260 -0.253 -0.253
0.172055 1.145 -0.037 -0.197 -0.259 -0.253 -0.253
0.173379 1.147 -0.035 -0.195 -0.259 -0.252 -0.252
0.174702 1.149 -0.033 -0.194 -0.258 -0.252 -0.252
0.176026 1.151 -0.031 -0.193 -0.257 -0.251 -0.251
0.177349 1.153 -0.029 -0.191 -0.256 -0.250 -0.250
0.178673 1.154 -0.027 -0.190 -0.255 -0.250 -0.250
0.179996 1.156 -0.025 -0.189 -0.254 -0.249 -0.249
0.18132 1.158 -0.024 -0.187 -0.253 -0.248 -0.248
0.182643 1.159 -0.021 -0.186 -0.252 -0.248 -0.248
0.183967 1.161 -0.020 -0.185 -0.251 -0.247 -0.247
0.18529 1.163 -0.018 -0.184 -0.250 -0.246 -0.246
0.186614 1.164 -0.016 -0.182 -0.249 -0.246 -0.246
0.187937 1.166 -0.014 -0.181 -0.248 -0.245 -0.245
0.189261 1.168 -0.012 -0.180 -0.247 -0.244 -0.244
0.190584 1.169 -0.010 -0.178 -0.246 -0.243 -0.243
0.191908 1.171 -0.008 -0.177 -0.245 -0.243 -0.243
0.193231 1.173 -0.006 -0.176 -0.244 -0.242 -0.242
0.194555 1.174 -0.005 -0.174 -0.243 -0.241 -0.241
0.195878 1.176 -0.003 -0.173 -0.242 -0.240 -0.240
0.197202 1.178 -0.001 -0.172 -0.241 -0.239 -0.239
0.198525 1.179 0.001 -0.171 -0.240 -0.239 -0.239
0.199849 1.181 0.002 -0.169 -0.239 -0.238 -0.238
0.201172 1.182 0.004 -0.168 -0.238 -0.237 -0.237
0.202496 1.184 0.006 -0.167 -0.237 -0.237 -0.237
0.203819 1.186 0.008 -0.166 -0.235 -0.236 -0.236
0.205143 1.187 0.009 -0.165 -0.234 -0.235 -0.235
0.206466 1.189 0.011 -0.163 -0.233 -0.234 -0.234
0.20779 1.190 0.012 -0.162 -0.232 -0.233 -0.233
0.209113 1.192 0.014 -0.161 -0.231 -0.233 -0.233
0.210437 1.194 0.016 -0.160 -0.230 -0.232 -0.232
0.21176 1.195 0.017 -0.159 -0.229 -0.231 -0.231
0.213084 1.197 0.019 -0.158 -0.228 -0.230 -0.230
0.214407 1.198 0.020 -0.156 -0.227 -0.229 -0.229
0.215731 1.200 0.022 -0.155 -0.226 -0.229 -0.229
0.217054 1.202 0.023 -0.154 -0.225 -0.228 -0.228
0.218378 1.203 0.025 -0.153 -0.223 -0.227 -0.227
0.219701 1.205 0.026 -0.152 -0.222 -0.227 -0.227
0.221025 1.206 0.027 -0.151 -0.221 -0.226 -0.226
0.222348 1.208 0.029 -0.150 -0.220 -0.225 -0.225
0.223672 1.210 0.030 -0.149 -0.219 -0.224 -0.224
0.224995 1.211 0.031 -0.148 -0.218 -0.224 -0.224
0.226319 1.213 0.033 -0.146 -0.217 -0.223 -0.223
0.227642 1.214 0.034 -0.146 -0.216 -0.222 -0.222
0.228966 1.216 0.035 -0.145 -0.215 -0.222 -0.222
0.230289 1.217 0.037 -0.144 -0.214 -0.221 -0.221
0.231613 1.219 0.038 -0.143 -0.213 -0.220 -0.220
0.232936 1.221 0.039 -0.142 -0.212 -0.219 -0.219
0.23426 1.222 0.040 -0.141 -0.211 -0.219 -0.219
0.235583 1.224 0.041 -0.140 -0.210 -0.218 -0.218
0.236907 1.225 0.043 -0.139 -0.209 -0.218 -0.218
0.23823 1.227 0.043 -0.138 -0.208 -0.217 -0.217
0.239554 1.229 0.045 -0.137 -0.207 -0.216 -0.216
0.240877 1.231 0.046 -0.136 -0.206 -0.216 -0.216
0.242201 1.232 0.047 -0.135 -0.205 -0.215 -0.215
0.243524 1.234 0.048 -0.134 -0.204 -0.215 -0.215
0.244848 1.235 0.049 -0.133 -0.203 -0.214 -0.214
0.246171 1.237 0.050 -0.132 -0.202 -0.213 -0.213
0.247495 1.238 0.052 -0.131 -0.201 -0.213 -0.213
0.248818 1.239 0.053 -0.130 -0.200 -0.212 -0.212
0.250142 1.241 0.054 -0.129 -0.199 -0.211 -0.211
0.251465 1.242 0.055 -0.128 -0.198 -0.211 -0.211
0.252789 1.244 0.056 -0.127 -0.197 -0.210 -0.210
0.254112 1.245 0.057 -0.126 -0.197 -0.210 -0.210
0.255436 1.246 0.059 -0.125 -0.196 -0.209 -0.209
0.256759 1.248 0.060 -0.124 -0.195 -0.208 -0.208
0.258083 1.249 0.061 -0.123 -0.194 -0.208 -0.208
0.259406 1.250 0.062 -0.122 -0.193 -0.207 -0.207
0.26073 1.252 0.063 -0.121 -0.192 -0.206 -0.206
0.262053 1.253 0.065 -0.120 -0.191 -0.206 -0.206
0.263377 1.254 0.066 -0.119 -0.190 -0.205 -0.205
0.2647 1.255 0.067 -0.118 -0.189 -0.205 -0.205
0.266024 1.257 0.069 -0.117 -0.188 -0.204 -0.204
0.267347 1.258 0.070 -0.116 -0.188 -0.203 -0.203
0.268671 1.259 0.071 -0.115 -0.187 -0.202 -0.202
0.269994 1.260 0.072 -0.114 -0.186 -0.202 -0.202
0.271318 1.261 0.074 -0.113 -0.185 -0.201 -0.201
0.272641 1.262 0.075 -0.112 -0.184 -0.200 -0.200
0.273965 1.264 0.076 -0.111 -0.183 -0.200 -0.200
0.275288 1.265 0.078 -0.110 -0.182 -0.199 -0.199
0.276612 1.266 0.079 -0.109 -0.181 -0.198 -0.198
0.277935 1.267 0.081 -0.107 -0.180 -0.197 -0.197
0.279259 1.268 0.082 -0.106 -0.180 -0.197 -0.197
0.280582 1.269 0.083 -0.106 -0.179 -0.196 -0.196
0.281906 1.270 0.085 -0.105 -0.178 -0.195 -0.195
0.283229 1.271 0.086 -0.103 -0.177 -0.195 -0.195
0.284553 1.272 0.087 -0.102 -0.176 -0.194 -0.194
0.285876 1.273 0.089 -0.101 -0.176 -0.193 -0.193
0.2872 1.274 0.090 -0.100 -0.175 -0.192 -0.192
0.288523 1.275 0.092 -0.099 -0.174 -0.191 -0.191
0.289847 1.276 0.093 -0.098 -0.173 -0.190 -0.190
0.29117 1.277 0.094 -0.097 -0.172 -0.190 -0.190
0.292494 1.278 0.095 -0.096 -0.172 -0.189 -0.189
0.293817 1.279 0.097 -0.095 -0.171 -0.188 -0.188
0.295141 1.280 0.098 -0.094 -0.170 -0.187 -0.187
0.296464 1.281 0.099 -0.093 -0.169 -0.186 -0.186
0.297788 1.282 0.101 -0.092 -0.168 -0.186 -0.186
0.299111 1.283 0.102 -0.091 -0.168 -0.185 -0.185
0.300435 1.284 0.103 -0.090 -0.167 -0.184 -0.184
0.301758 1.285 0.104 -0.090 -0.166 -0.183 -0.183
0.303082 1.286 0.105 -0.089 -0.165 -0.182 -0.182
0.304405 1.287 0.107 -0.088 -0.164 -0.181 -0.181
0.305729 1.288 0.108 -0.087 -0.164 -0.181 -0.181
0.307052 1.289 0.109 -0.086 -0.163 -0.180 -0.180
0.308376 1.290 0.110 -0.086 -0.162 -0.179 -0.179
0.309699 1.291 0.111 -0.085 -0.161 -0.178 -0.178
0.311023 1.292 0.112 -0.084 -0.160 -0.177 -0.177
0.312346 1.293 0.113 -0.084 -0.160 -0.177 -0.177
0.31367 1.294 0.114 -0.083 -0.159 -0.176 -0.176
0.314993 1.295 0.115 -0.082 -0.158 -0.175 -0.175
0.316317 1.296 0.116 -0.082 -0.157 -0.175 -0.175
0.31764 1.298 0.117 -0.081 -0.156 -0.174 -0.174
0.318964 1.299 0.118 -0.081 -0.156 -0.174 -0.174
0.320287 1.300 0.118 -0.080 -0.155 -0.173 -0.173
0.321611 1.301 0.119 -0.079 -0.154 -0.172 -0.172
0.322934 1.302 0.120 -0.079 -0.154 -0.172 -0.172
0.324258 1.303 0.121 -0.078 -0.153 -0.171 -0.171
0.325581 1.304 0.122 -0.078 -0.152 -0.170 -0.170
0.326905 1.306 0.122 -0.077 -0.151 -0.170 -0.170
0.328228 1.307 0.123 -0.077 -0.150 -0.169 -0.169
0.329552 1.308 0.124 -0.076 -0.150 -0.169 -0.169
0.330875 1.309 0.125 -0.076 -0.149 -0.168 -0.168
0.332199 1.311 0.125 -0.076 -0.148 -0.168 -0.168
0.333523 1.312 0.126 -0.075 -0.147 -0.167 -0.167
0.334846 1.313 0.127 -0.075 -0.146 -0.167 -0.167
0.33617 1.314 0.127 -0.074 -0.146 -0.166 -0.166
0.337493 1.315 0.128 -0.074 -0.145 -0.166 -0.166
0.338817 1.316 0.129 -0.074 -0.144 -0.165 -0.165
0.34014 1.317 0.129 -0.073 -0.144 -0.165 -0.165
0.341464 1.318 0.130 -0.073 -0.143 -0.165 -0.165
0.342787 1.319 0.130 -0.072 -0.142 -0.164 -0.164
0.344111 1.320 0.131 -0.072 -0.141 -0.164 -0.164
0.345434 1.321 0.132 -0.071 -0.140 -0.163 -0.163
0.346758 1.322 0.132 -0.071 -0.140 -0.163 -0.163
0.348081 1.323 0.133 -0.071 -0.139 -0.162 -0.162
0.349405 1.323 0.133 -0.070 -0.138 -0.162 -0.162
0.350728 1.324 0.134 -0.070 -0.138 -0.162 -0.162
0.352052 1.325 0.135 -0.069 -0.137 -0.161 -0.161
0.353375 1.326 0.135 -0.069 -0.136 -0.161 -0.161
0.354699 1.326 0.136 -0.068 -0.136 -0.161 -0.161
0.356022 1.327 0.136 -0.068 -0.135 -0.160 -0.160
0.357346 1.327 0.137 -0.067 -0.134 -0.160 -0.160
0.358669 1.328 0.138 -0.067 -0.134 -0.160 -0.160
0.359993 1.328 0.138 -0.066 -0.133 -0.159 -0.159
0.361316 1.329 0.138 -0.066 -0.132 -0.159 -0.159
0.36264 1.329 0.139 -0.066 -0.132 -0.158 -0.158
0.363963 1.329 0.140 -0.065 -0.131 -0.158 -0.158
0.365287 1.329 0.140 -0.065 -0.130 -0.158 -0.158
0.36661 1.330 0.141 -0.064 -0.130 -0.157 -0.157
0.367934 1.330 0.141 -0.064 -0.129 -0.157 -0.157
0.369257 1.330 0.141 -0.063 -0.128 -0.156 -0.156
0.370581 1.330 0.142 -0.063 -0.128 -0.156 -0.156
0.371904 1.330 0.143 -0.062 -0.127 -0.156 -0.156
0.373228 1.330 0.143 -0.062 -0.127 -0.155 -0.155
0.374551 1.330 0.144 -0.061 -0.126 -0.155 -0.155
0.375875 1.330 0.144 -0.061 -0.125 -0.154 -0.154
0.377198 1.330 0.144 -0.060 -0.125 -0.154 -0.154
0.378522 1.330 0.145 -0.060 -0.124 -0.154 -0.154
0.379845 1.330 0.145 -0.059 -0.124 -0.153 -0.153
0.381169 1.330 0.146 -0.059 -0.123 -0.153 -0.153
0.382492 1.329 0.146 -0.058 -0.123 -0.153 -0.153
0.383816 1.329 0.147 -0.058 -0.122 -0.152 -0.152
0.385139 1.329 0.147 -0.057 -0.122 -0.152 -0.152
0.386463 1.329 0.147 -0.057 -0.121 -0.151 -0.151
0.387786 1.329 0.148 -0.056 -0.120 -0.151 -0.151
0.38911 1.329 0.148 -0.055 -0.120 -0.150 -0.150
0.390433 1.328 0.149 -0.055 -0.120 -0.150 -0.150
0.391757 1.328 0.149 -0.054 -0.119 -0.150 -0.150
0.39308 1.328 0.150 -0.054 -0.118 -0.149 -0.149
0.394404 1.328 0.150 -0.053 -0.118 -0.149 -0.149
0.395727 1.328 0.150 -0.053 -0.118 -0.149 -0.149
0.397051 1.328 0.150 -0.052 -0.117 -0.148 -0.148
0.398374 1.328 0.151 -0.052 -0.116 -0.148 -0.148
0.399698 1.328 0.151 -0.051 -0.116 -0.147 -0.147
0.401021 1.328 0.151 -0.051 -0.116 -0.147 -0.147
0.402345 1.327 0.151 -0.050 -0.115 -0.146 -0.146
0.403668 1.327 0.152 -0.050 -0.115 -0.146 -0.146
0.404992 1.327 0.152 -0.049 -0.114 -0.145 -0.145
0.406315 1.327 0.152 -0.049 -0.114 -0.145 -0.145
0.407639 1.327 0.152 -0.048 -0.113 -0.144 -0.144
0.408962 1.327 0.153 -0.048 -0.113 -0.144 -0.144
0.410286 1.327 0.153 -0.047 -0.112 -0.144 -0.144
0.411609 1.327 0.153 -0.047 -0.112 -0.143 -0.143
0.412933 1.327 0.153 -0.046 -0.112 -0.143 -0.143
0.414256 1.327 0.153 -0.046 -0.111 -0.142 -0.142
0.41558 1.327 0.153 -0.045 -0.111 -0.141 -0.141
0.416903 1.327 0.153 -0.045 -0.110 -0.141 -0.141
0.418227 1.327 0.153 -0.044 -0.110 -0.140 -0.140
0.41955 1.327 0.153 -0.044 -0.110 -0.140 -0.140
0.420874 1.328 0.153 -0.043 -0.109 -0.139 -0.139
0.422197 1.328 0.153 -0.043 -0.109 -0.139 -0.139
0.423521 1.328 0.154 -0.042 -0.108 -0.138 -0.138
0.424844 1.328 0.154 -0.042 -0.108 -0.138 -0.138
0.426168 1.328 0.154 -0.041 -0.108 -0.137 -0.137
0.427491 1.328 0.154 -0.041 -0.107 -0.136 -0.136
0.428815 1.328 0.154 -0.040 -0.107 -0.136 -0.136
0.430138 1.328 0.154 -0.040 -0.107 -0.135 -0.135
0.431462 1.329 0.154 -0.039 -0.106 -0.135 -0.135
0.432785 1.329 0.154 -0.039 -0.106 -0.134 -0.134
0.434109 1.329 0.154 -0.038 -0.106 -0.133 -0.133
0.435432 1.329 0.154 -0.037 -0.105 -0.133 -0.133
0.436756 1.329 0.154 -0.037 -0.105 -0.132 -0.132
0.438079 1.329 0.155 -0.036 -0.105 -0.132 -0.132
0.439403 1.330 0.155 -0.035 -0.104 -0.131 -0.131
0.440726 1.330 0.155 -0.035 -0.104 -0.130 -0.130
0.44205 1.330 0.156 -0.034 -0.104 -0.129 -0.129
0.443373 1.330 0.156 -0.033 -0.103 -0.129 -0.129
0.444697 1.330 0.156 -0.033 -0.103 -0.128 -0.128
0.44602 1.331 0.156 -0.032 -0.102 -0.127 -0.127
0.447344 1.331 0.157 -0.031 -0.102 -0.127 -0.127
0.448667 1.331 0.157 -0.030 -0.101 -0.126 -0.126
0.449991 1.331 0.158 -0.030 -0.101 -0.125 -0.125
0.451314 1.331 0.158 -0.029 -0.100 -0.124 -0.124
0.452638 1.332 0.159 -0.028 -0.100 -0.123 -0.123
0.453961 1.332 0.159 -0.027 -0.100 -0.122 -0.122
0.455285 1.332 0.160 -0.026 -0.099 -0.121 -0.121
0.456608 1.332 0.161 -0.025 -0.098 -0.120 -0.120
0.457932 1.333 0.161 -0.025 -0.098 -0.119 -0.119
0.459255 1.333 0.162 -0.024 -0.098 -0.118 -0.118
0.460579 1.333 0.163 -0.023 -0.097 -0.117 -0.117
0.461902 1.334 0.163 -0.022 -0.096 -0.116 -0.116
0.463226 1.334 0.164 -0.021 -0.096 -0.115 -0.115
0.464549 1.334 0.165 -0.020 -0.095 -0.114 -0.114
0.465873 1.334 0.166 -0.019 -0.095 -0.113 -0.113
0.467196 1.335 0.167 -0.018 -0.094 -0.112 -0.112
0.46852 1.335 0.167 -0.017 -0.094 -0.111 -0.111
0.469843 1.335 0.168 -0.016 -0.093 -0.109 -0.109
0.471167 1.336 0.170 -0.015 -0.092 -0.108 -0.108
0.47249 1.336 0.170 -0.014 -0.091 -0.107 -0.107
0.473814 1.336 0.171 -0.013 -0.091 -0.106 -0.106
0.475137 1.337 0.173 -0.012 -0.090 -0.104 -0.104
0.476461 1.337 0.173 -0.011 -0.089 -0.103 -0.103
0.477784 1.337 0.174 -0.010 -0.088 -0.102 -0.102
0.479108 1.338 0.175 -0.009 -0.088 -0.100 -0.100
0.480431 1.338 0.176 -0.008 -0.087 -0.099 -0.099
0.481755 1.339 0.176 -0.008 -0.086 -0.098 -0.098
0.483078 1.339 0.177 -0.007 -0.086 -0.096 -0.096
0.484402 1.340 0.178 -0.007 -0.085 -0.095 -0.095
0.485725 1.341 0.178 -0.007 -0.084 -0.093 -0.093
0.487049 1.342 0.178 -0.006 -0.084 -0.092 -0.092
0.488372 1.342 0.179 -0.006 -0.083 -0.090 -0.090
0.489696 1.343 0.179 -0.006 -0.083 -0.089 -0.089
0.491019 1.344 0.179 -0.007 -0.083 -0.088 -0.088
0.492343 1.345 0.179 -0.007 -0.082 -0.086 -0.086
0.493666 1.346 0.178 -0.007 -0.082 -0.085 -0.085
0.49499 1.347 0.178 -0.008 -0.082 -0.084 -0.084
0.496313 1.348 0.177 -0.008 -0.082 -0.082 -0.082
0.497637 1.349 0.177 -0.009 -0.082 -0.081 -0.081
0.49896 1.350 0.176 -0.010 -0.083 -0.080 -0.080
0.500284 1.351 0.176 -0.011 -0.083 -0.079 -0.079
0.501607 1.352 0.175 -0.012 -0.084 -0.078 -0.078
0.502931 1.354 0.174 -0.013 -0.084 -0.078 -0.078
0.504254 1.355 0.173 -0.014 -0.085 -0.077 -0.077
0.505578 1.356 0.172 -0.015 -0.086 -0.076 -0.076
0.506901 1.358 0.171 -0.017 -0.086 -0.076 -0.076
0.508225 1.359 0.170 -0.018 -0.087 -0.075 -0.075
0.509548 1.361 0.168 -0.020 -0.088 -0.074 -0.074
0.510872 1.362 0.167 -0.021 -0.090 -0.074 -0.074
0.512195 1.364 0.166 -0.023 -0.091 -0.073 -0.073
0.513519 1.366 0.164 -0.025 -0.092 -0.073 -0.073
0.514842 1.368 0.162 -0.027 -0.094 -0.073 -0.073
0.516166 1.370 0.161 -0.029 -0.095 -0.073 -0.073
0.517489 1.372 0.159 -0.031 -0.096 -0.072 -0.072
0.518813 1.373 0.157 -0.033 -0.098 -0.072 -0.072
0.520136 1.375 0.155 -0.036 -0.100 -0.072 -0.072
0.52146 1.377 0.153 -0.038 -0.102 -0.072 -0.072
0.522783 1.379 0.150 -0.041 -0.104 -0.072 -0.072
0.524107 1.380 0.148 -0.044 -0.106 -0.072 -0.072
0.52543 1.382 0.145 -0.046 -0.108 -0.072 -0.072
0.526754 1.383 0.143 -0.049 -0.110 -0.072 -0.072
0.528077 1.384 0.140 -0.052 -0.113 -0.073 -0.073
0.529401 1.385 0.137 -0.055 -0.115 -0.073 -0.073
0.530724 1.386 0.134 -0.058 -0.118 -0.073 -0.073
0.532048 1.387 0.131 -0.061 -0.120 -0.074 -0.074
0.533371 1.387 0.128 -0.064 -0.123 -0.075 -0.075
0.534695 1.388 0.124 -0.067 -0.126 -0.075 -0.075
0.536018 1.388 0.121 -0.071 -0.128 -0.076 -0.076
0.537342 1.388 0.117 -0.074 -0.131 -0.077 -0.077
0.538665 1.387 0.114 -0.078 -0.134 -0.078 -0.078
0.539989 1.386 0.109 -0.082 -0.137 -0.079 -0.079
0.541312 1.385 0.106 -0.085 -0.140 -0.080 -0.080
0.542636 1.384 0.102 -0.089 -0.142 -0.081 -0.081
0.543959 1.383 0.098 -0.093 -0.145 -0.083 -0.083
0.545283 1.381 0.093 -0.097 -0.148 -0.084 -0.084
