# IsPeriodic    : True
# Period        : 0.601655 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0445225 0.651 -0.490 -0.503 -0.453 -0.396 -0.396
0.0457258 0.657 -0.484 -0.498 -0.451 -0.394 -0.394
0.0469291 0.665 -0.477 -0.493 -0.448 -0.393 -0.393
0.0481324 0.671 -0.470 -0.488 -0.445 -0.391 -0.391
0.0493357 0.678 -0.464 -0.484 -0.443 -0.390 -0.390
0.050539 0.684 -0.457 -0.479 -0.440 -0.388 -0.388
0.0517423 0.690 -0.451 -0.474 -0.438 -0.387 -0.387
0.0529456 0.697 -0.444 -0.470 -0.435 -0.386 -0.386
0.054149 0.703 -0.438 -0.465 -0.433 -0.384 -0.384
0.0553523 0.709 -0.432 -0.461 -0.430 -0.383 -0.383
0.0565556 0.715 -0.426 -0.456 -0.428 -0.381 -0.381
0.0577589 0.720 -0.420 -0.452 -0.425 -0.380 -0.380
0.0589622 0.727 -0.413 -0.448 -0.422 -0.378 -0.378
0.0601655 0.732 -0.407 -0.444 -0.420 -0.377 -0.377
0.0613688 0.737 -0.402 -0.440 -0.418 -0.376 -0.376
0.0625721 0.743 -0.396 -0.436 -0.416 -0.375 -0.375
0.0637754 0.748 -0.391 -0.432 -0.413 -0.373 -0.373
0.0649787 0.753 -0.384 -0.428 -0.411 -0.372 -0.372
0.0661821 0.759 -0.379 -0.425 -0.408 -0.371 -0.371
0.0673854 0.764 -0.374 -0.421 -0.406 -0.369 -0.369
0.0685887 0.768 -0.369 -0.417 -0.404 -0.368 -0.368
0.069792 0.774 -0.364 -0.413 -0.401 -0.367 -0.367
0.0709953 0.778 -0.359 -0.410 -0.399 -0.366 -0.366
0.0721986 0.783 -0.354 -0.407 -0.397 -0.364 -0.364
0.0734019 0.788 -0.349 -0.403 -0.395 -0.364 -0.364
0.0746052 0.792 -0.345 -0.400 -0.393 -0.362 -0.362
0.0758085 0.797 -0.340 -0.397 -0.390 -0.361 -0.361
0.0770118 0.801 -0.336 -0.393 -0.388 -0.360 -0.360
0.0782152 0.806 -0.332 -0.390 -0.386 -0.359 -0.359
0.0794185 0.809 -0.328 -0.387 -0.384 -0.358 -0.358
0.0806218 0.814 -0.323 -0.384 -0.382 -0.356 -0.356
0.0818251 0.817 -0.319 -0.382 -0.380 -0.356 -0.356
0.0830284 0.822 -0.315 -0.379 -0.378 -0.354 -0.354
0.0842317 0.825 -0.311 -0.376 -0.376 -0.353 -0.353
0.085435 0.829 -0.308 -0.374 -0.374 -0.352 -0.352
0.0866383 0.832 -0.304 -0.371 -0.372 -0.351 -0.351
0.0878416 0.836 -0.301 -0.368 -0.369 -0.350 -0.350
0.0890449 0.839 -0.297 -0.365 -0.368 -0.349 -0.349
0.0902483 0.843 -0.293 -0.363 -0.366 -0.348 -0.348
0.0914516 0.846 -0.290 -0.360 -0.364 -0.347 -0.347
0.0926549 0.850 -0.287 -0.358 -0.362 -0.346 -0.346
0.0938582 0.854 -0.283 -0.355 -0.361 -0.345 -0.345
0.0950615 0.857 -0.280 -0.353 -0.358 -0.344 -0.344
0.0962648 0.861 -0.277 -0.350 -0.356 -0.343 -0.343
0.0974681 0.863 -0.274 -0.347 -0.354 -0.342 -0.342
0.0986714 0.867 -0.271 -0.345 -0.353 -0.341 -0.341
0.0998747 0.870 -0.268 -0.343 -0.351 -0.340 -0.340
0.101078 0.874 -0.265 -0.340 -0.350 -0.339 -0.339
0.102281 0.878 -0.260 -0.338 -0.347 -0.338 -0.338
0.103485 0.881 -0.257 -0.335 -0.345 -0.337 -0.337
0.104688 0.885 -0.253 -0.332 -0.344 -0.336 -0.336
0.105891 0.887 -0.250 -0.330 -0.342 -0.335 -0.335
0.107095 0.891 -0.246 -0.328 -0.341 -0.334 -0.334
0.108298 0.894 -0.243 -0.325 -0.339 -0.333 -0.333
0.109501 0.898 -0.239 -0.323 -0.336 -0.332 -0.332
0.110705 0.901 -0.236 -0.320 -0.335 -0.331 -0.331
0.111908 0.905 -0.231 -0.317 -0.333 -0.330 -0.330
0.113111 0.909 -0.227 -0.315 -0.332 -0.329 -0.329
0.114314 0.911 -0.224 -0.313 -0.330 -0.328 -0.328
0.115518 0.915 -0.220 -0.310 -0.328 -0.327 -0.327
0.116721 0.918 -0.216 -0.308 -0.326 -0.326 -0.326
0.117924 0.922 -0.213 -0.305 -0.325 -0.325 -0.325
0.119128 0.925 -0.209 -0.302 -0.323 -0.324 -0.324
0.120331 0.929 -0.205 -0.300 -0.321 -0.323 -0.323
0.121534 0.932 -0.200 -0.298 -0.320 -0.322 -0.322
0.122738 0.935 -0.196 -0.296 -0.318 -0.321 -0.321
0.123941 0.939 -0.193 -0.293 -0.317 -0.320 -0.320
0.125144 0.942 -0.189 -0.290 -0.314 -0.319 -0.319
0.126348 0.945 -0.185 -0.288 -0.313 -0.317 -0.317
0.127551 0.949 -0.180 -0.286 -0.312 -0.317 -0.317
0.128754 0.952 -0.176 -0.283 -0.310 -0.316 -0.316
0.129957 0.956 -0.171 -0.281 -0.308 -0.315 -0.315
0.131161 0.959 -0.167 -0.278 -0.307 -0.314 -0.314
0.132364 0.962 -0.163 -0.276 -0.305 -0.312 -0.312
0.133567 0.965 -0.159 -0.273 -0.303 -0.312 -0.312
0.134771 0.969 -0.154 -0.271 -0.302 -0.311 -0.311
0.135974 0.972 -0.150 -0.269 -0.300 -0.309 -0.309
0.137177 0.975 -0.146 -0.266 -0.299 -0.309 -0.309
0.138381 0.979 -0.141 -0.264 -0.297 -0.307 -0.307
0.139584 0.981 -0.137 -0.262 -0.295 -0.306 -0.306
0.140787 0.985 -0.133 -0.260 -0.294 -0.305 -0.305
0.141991 0.988 -0.129 -0.257 -0.292 -0.304 -0.304
0.143194 0.991 -0.125 -0.254 -0.290 -0.304 -0.304
0.144397 0.994 -0.121 -0.252 -0.289 -0.302 -0.302
0.145601 0.997 -0.117 -0.250 -0.288 -0.301 -0.301
0.146804 1.000 -0.112 -0.248 -0.286 -0.300 -0.300
0.148007 1.003 -0.108 -0.245 -0.284 -0.299 -0.299
0.14921 1.006 -0.104 -0.243 -0.282 -0.298 -0.298
0.150414 1.009 -0.101 -0.241 -0.281 -0.297 -0.297
0.151617 1.012 -0.097 -0.239 -0.279 -0.296 -0.296
0.15282 1.015 -0.093 -0.236 -0.277 -0.295 -0.295
0.154024 1.018 -0.089 -0.235 -0.275 -0.294 -0.294
0.155227 1.020 -0.086 -0.233 -0.273 -0.293 -0.293
0.15643 1.023 -0.081 -0.230 -0.272 -0.292 -0.292
0.157634 1.026 -0.078 -0.228 -0.270 -0.291 -0.291
0.158837 1.029 -0.074 -0.226 -0.268 -0.290 -0.290
0.16004 1.032 -0.071 -0.224 -0.266 -0.289 -0.289
0.161244 1.035 -0.067 -0.221 -0.264 -0.288 -0.288
0.162447 1.037 -0.064 -0.220 -0.262 -0.287 -0.287
0.16365 1.040 -0.061 -0.218 -0.261 -0.286 -0.286
0.164853 1.043 -0.057 -0.215 -0.259 -0.285 -0.285
0.166057 1.045 -0.054 -0.213 -0.257 -0.284 -0.284
0.16726 1.048 -0.050 -0.212 -0.255 -0.283 -0.283
0.168463 1.051 -0.047 -0.209 -0.253 -0.282 -0.282
0.169667 1.053 -0.044 -0.207 -0.251 -0.281 -0.281
0.17087 1.055 -0.040 -0.206 -0.249 -0.279 -0.279
0.172073 1.058 -0.037 -0.203 -0.247 -0.279 -0.279
0.173277 1.060 -0.034 -0.201 -0.245 -0.278 -0.278
0.17448 1.063 -0.031 -0.200 -0.243 -0.276 -0.276
0.175683 1.066 -0.028 -0.197 -0.241 -0.276 -0.276
0.176887 1.068 -0.025 -0.195 -0.239 -0.274 -0.274
0.17809 1.070 -0.022 -0.194 -0.237 -0.274 -0.274
0.179293 1.073 -0.019 -0.191 -0.235 -0.272 -0.272
0.180497 1.075 -0.016 -0.189 -0.233 -0.271 -0.271
0.1817 1.078 -0.013 -0.188 -0.231 -0.270 -0.270
0.182903 1.080 -0.010 -0.185 -0.229 -0.269 -0.269
0.184106 1.083 -0.007 -0.183 -0.226 -0.268 -0.268
0.18531 1.085 -0.004 -0.182 -0.224 -0.267 -0.267
0.186513 1.088 -0.001 -0.179 -0.222 -0.266 -0.266
0.187716 1.090 0.001 -0.177 -0.221 -0.265 -0.265
0.18892 1.092 0.004 -0.175 -0.219 -0.264 -0.264
0.190123 1.095 0.008 -0.173 -0.217 -0.263 -0.263
0.191326 1.098 0.011 -0.171 -0.215 -0.262 -0.262
0.19253 1.099 0.014 -0.169 -0.213 -0.261 -0.261
0.193733 1.102 0.017 -0.166 -0.211 -0.260 -0.260
0.194936 1.105 0.020 -0.164 -0.209 -0.259 -0.259
0.19614 1.106 0.023 -0.163 -0.207 -0.257 -0.257
0.197343 1.109 0.026 -0.160 -0.206 -0.256 -0.256
0.198546 1.112 0.029 -0.158 -0.204 -0.255 -0.255
0.199749 1.114 0.032 -0.156 -0.202 -0.254 -0.254
0.200953 1.116 0.034 -0.154 -0.200 -0.253 -0.253
0.202156 1.119 0.037 -0.152 -0.198 -0.252 -0.252
0.203359 1.122 0.041 -0.150 -0.197 -0.251 -0.251
0.204563 1.123 0.044 -0.148 -0.195 -0.250 -0.250
0.205766 1.126 0.047 -0.145 -0.194 -0.249 -0.249
0.206969 1.128 0.050 -0.143 -0.191 -0.248 -0.248
0.208173 1.130 0.053 -0.141 -0.190 -0.246 -0.246
0.209376 1.133 0.056 -0.139 -0.188 -0.246 -0.246
0.210579 1.135 0.059 -0.136 -0.187 -0.244 -0.244
0.211783 1.138 0.062 -0.134 -0.185 -0.243 -0.243
0.212986 1.140 0.065 -0.132 -0.184 -0.242 -0.242
0.214189 1.142 0.069 -0.130 -0.182 -0.241 -0.241
0.215392 1.145 0.072 -0.128 -0.180 -0.240 -0.240
0.216596 1.146 0.075 -0.126 -0.179 -0.239 -0.239
0.217799 1.149 0.078 -0.124 -0.178 -0.238 -0.238
0.219002 1.152 0.081 -0.121 -0.176 -0.237 -0.237
0.220206 1.154 0.084 -0.119 -0.174 -0.236 -0.236
0.221409 1.156 0.086 -0.117 -0.173 -0.235 -0.235
0.222612 1.158 0.089 -0.115 -0.172 -0.233 -0.233
0.223816 1.161 0.092 -0.112 -0.170 -0.233 -0.233
0.225019 1.162 0.095 -0.110 -0.169 -0.231 -0.231
0.226222 1.165 0.099 -0.109 -0.167 -0.230 -0.230
0.227426 1.167 0.102 -0.106 -0.165 -0.229 -0.229
0.228629 1.169 0.105 -0.104 -0.164 -0.228 -0.228
0.229832 1.171 0.107 -0.102 -0.163 -0.227 -0.227
0.231036 1.174 0.110 -0.100 -0.161 -0.226 -0.226
0.232239 1.176 0.113 -0.098 -0.159 -0.225 -0.225
0.233442 1.178 0.116 -0.096 -0.158 -0.224 -0.224
0.234645 1.180 0.118 -0.094 -0.156 -0.223 -0.223
0.235849 1.183 0.121 -0.092 -0.154 -0.222 -0.222
0.237052 1.185 0.124 -0.090 -0.153 -0.220 -0.220
0.238255 1.187 0.126 -0.088 -0.151 -0.219 -0.219
0.239459 1.189 0.130 -0.086 -0.150 -0.218 -0.218
0.240662 1.192 0.132 -0.084 -0.147 -0.217 -0.217
0.241865 1.193 0.135 -0.082 -0.146 -0.216 -0.216
0.243069 1.196 0.137 -0.080 -0.144 -0.215 -0.215
0.244272 1.198 0.140 -0.078 -0.143 -0.214 -0.214
0.245475 1.200 0.142 -0.076 -0.141 -0.213 -0.213
0.246679 1.202 0.145 -0.074 -0.139 -0.212 -0.212
0.247882 1.204 0.147 -0.073 -0.137 -0.211 -0.211
0.249085 1.206 0.150 -0.070 -0.135 -0.210 -0.210
0.250288 1.209 0.152 -0.069 -0.134 -0.208 -0.208
0.251492 1.210 0.154 -0.067 -0.132 -0.208 -0.208
0.252695 1.213 0.156 -0.065 -0.130 -0.206 -0.206
0.253898 1.215 0.160 -0.063 -0.128 -0.205 -0.205
0.255102 1.217 0.162 -0.061 -0.126 -0.204 -0.204
0.256305 1.219 0.164 -0.060 -0.124 -0.203 -0.203
0.257508 1.221 0.166 -0.058 -0.122 -0.202 -0.202
0.258712 1.223 0.169 -0.056 -0.120 -0.201 -0.201
0.259915 1.225 0.171 -0.055 -0.119 -0.200 -0.200
0.261118 1.227 0.173 -0.052 -0.117 -0.199 -0.199
0.262322 1.229 0.175 -0.051 -0.114 -0.198 -0.198
0.263525 1.231 0.177 -0.049 -0.112 -0.197 -0.197
0.264728 1.232 0.179 -0.047 -0.110 -0.196 -0.196
0.265932 1.235 0.181 -0.046 -0.108 -0.195 -0.195
0.267135 1.237 0.183 -0.044 -0.106 -0.194 -0.194
0.268338 1.239 0.185 -0.042 -0.104 -0.193 -0.193
0.269541 1.240 0.187 -0.040 -0.102 -0.192 -0.192
0.270745 1.242 0.190 -0.039 -0.101 -0.191 -0.191
0.271948 1.244 0.192 -0.037 -0.099 -0.190 -0.190
0.273151 1.246 0.193 -0.036 -0.097 -0.189 -0.189
0.274355 1.248 0.195 -0.034 -0.095 -0.188 -0.188
0.275558 1.249 0.197 -0.032 -0.093 -0.187 -0.187
0.276761 1.251 0.199 -0.031 -0.092 -0.186 -0.186
0.277965 1.253 0.200 -0.029 -0.090 -0.185 -0.185
0.279168 1.255 0.202 -0.028 -0.088 -0.184 -0.184
0.280371 1.256 0.204 -0.026 -0.087 -0.183 -0.183
0.281575 1.258 0.205 -0.024 -0.085 -0.182 -0.182
0.282778 1.260 0.207 -0.022 -0.084 -0.181 -0.181
0.283981 1.262 0.208 -0.021 -0.082 -0.181 -0.181
0.285184 1.264 0.210 -0.019 -0.081 -0.180 -0.180
0.286388 1.265 0.211 -0.018 -0.079 -0.179 -0.179
0.287591 1.266 0.213 -0.016 -0.078 -0.178 -0.178
0.288794 1.268 0.214 -0.015 -0.077 -0.177 -0.177
0.289998 1.270 0.216 -0.013 -0.075 -0.176 -0.176
0.291201 1.272 0.217 -0.012 -0.074 -0.175 -0.175
0.292404 1.272 0.218 -0.010 -0.073 -0.175 -0.175
0.293608 1.274 0.220 -0.009 -0.072 -0.174 -0.174
0.294811 1.276 0.222 -0.007 -0.070 -0.173 -0.173
0.296014 1.277 0.223 -0.006 -0.070 -0.172 -0.172
0.297218 1.279 0.224 -0.004 -0.068 -0.172 -0.172
0.298421 1.280 0.225 -0.003 -0.068 -0.171 -0.171
0.299624 1.281 0.226 -0.001 -0.066 -0.170 -0.170
0.300828 1.283 0.227 0.000 -0.066 -0.169 -0.169
0.302031 1.284 0.228 0.002 -0.065 -0.168 -0.168
0.303234 1.286 0.229 0.003 -0.064 -0.168 -0.168
0.304437 1.287 0.230 0.005 -0.063 -0.167 -0.167
0.305641 1.288 0.231 0.005 -0.062 -0.166 -0.166
0.306844 1.289 0.232 0.007 -0.062 -0.165 -0.165
0.308047 1.291 0.233 0.008 -0.061 -0.165 -0.165
0.309251 1.292 0.234 0.010 -0.060 -0.164 -0.164
0.310454 1.293 0.235 0.011 -0.059 -0.163 -0.163
0.311657 1.294 0.236 0.012 -0.058 -0.162 -0.162
0.312861 1.296 0.236 0.013 -0.057 -0.162 -0.162
0.314064 1.296 0.237 0.014 -0.057 -0.161 -0.161
0.315267 1.297 0.238 0.015 -0.056 -0.160 -0.160
0.316471 1.298 0.239 0.017 -0.055 -0.159 -0.159
0.317674 1.299 0.240 0.017 -0.055 -0.159 -0.159
0.318877 1.300 0.241 0.018 -0.054 -0.158 -0.158
0.32008 1.301 0.241 0.019 -0.053 -0.157 -0.157
0.321284 1.302 0.242 0.020 -0.052 -0.156 -0.156
0.322487 1.303 0.243 0.021 -0.051 -0.156 -0.156
0.32369 1.303 0.244 0.022 -0.051 -0.155 -0.155
0.324894 1.304 0.244 0.023 -0.050 -0.154 -0.154
0.326097 1.305 0.245 0.023 -0.048 -0.153 -0.153
0.3273 1.306 0.246 0.024 -0.048 -0.153 -0.153
0.328504 1.307 0.247 0.025 -0.047 -0.152 -0.152
0.329707 1.308 0.247 0.026 -0.046 -0.151 -0.151
0.33091 1.308 0.248 0.026 -0.045 -0.150 -0.150
0.332114 1.309 0.250 0.026 -0.044 -0.149 -0.149
0.333317 1.310 0.250 0.027 -0.044 -0.148 -0.148
0.33452 1.310 0.251 0.028 -0.042 -0.148 -0.148
0.335723 1.311 0.252 0.028 -0.042 -0.147 -0.147
0.336927 1.311 0.252 0.029 -0.041 -0.146 -0.146
0.33813 1.311 0.253 0.029 -0.040 -0.145 -0.145
0.339333 1.311 0.254 0.029 -0.039 -0.145 -0.145
0.340537 1.312 0.254 0.029 -0.037 -0.144 -0.144
0.34174 1.312 0.255 0.030 -0.037 -0.143 -0.143
0.342943 1.313 0.256 0.030 -0.035 -0.142 -0.142
0.344147 1.313 0.256 0.031 -0.035 -0.141 -0.141
0.34535 1.313 0.257 0.031 -0.033 -0.140 -0.140
0.346553 1.314 0.258 0.031 -0.033 -0.140 -0.140
0.347757 1.314 0.258 0.031 -0.031 -0.139 -0.139
0.34896 1.314 0.259 0.032 -0.031 -0.138 -0.138
0.350163 1.314 0.259 0.032 -0.029 -0.137 -0.137
0.351367 1.315 0.260 0.032 -0.029 -0.137 -0.137
0.35257 1.315 0.260 0.032 -0.027 -0.136 -0.136
0.353773 1.315 0.261 0.032 -0.026 -0.135 -0.135
0.354976 1.315 0.261 0.032 -0.025 -0.134 -0.134
0.35618 1.315 0.262 0.032 -0.024 -0.134 -0.134
0.357383 1.316 0.262 0.033 -0.023 -0.133 -0.133
0.358586 1.316 0.263 0.033 -0.022 -0.132 -0.132
0.35979 1.316 0.263 0.033 -0.021 -0.131 -0.131
0.360993 1.316 0.263 0.034 -0.020 -0.131 -0.131
0.362196 1.316 0.264 0.034 -0.019 -0.130 -0.130
0.3634 1.316 0.264 0.035 -0.018 -0.129 -0.129
0.364603 1.316 0.264 0.035 -0.018 -0.129 -0.129
0.365806 1.316 0.264 0.035 -0.016 -0.128 -0.128
0.36701 1.316 0.265 0.035 -0.015 -0.128 -0.128
0.368213 1.316 0.265 0.035 -0.015 -0.127 -0.127
0.369416 1.316 0.265 0.036 -0.014 -0.126 -0.126
0.370619 1.316 0.265 0.036 -0.013 -0.126 -0.126
0.371823 1.316 0.266 0.036 -0.012 -0.125 -0.125
0.373026 1.316 0.266 0.037 -0.011 -0.125 -0.125
0.374229 1.316 0.266 0.037 -0.011 -0.124 -0.124
0.375433 1.316 0.266 0.038 -0.010 -0.123 -0.123
0.376636 1.315 0.266 0.038 -0.009 -0.123 -0.123
0.377839 1.315 0.266 0.038 -0.009 -0.123 -0.123
0.379043 1.315 0.266 0.038 -0.008 -0.122 -0.122
0.380246 1.315 0.266 0.039 -0.007 -0.122 -0.122
0.381449 1.315 0.266 0.039 -0.007 -0.121 -0.121
0.382653 1.314 0.266 0.040 -0.006 -0.121 -0.121
0.383856 1.314 0.266 0.040 -0.005 -0.121 -0.121
0.385059 1.314 0.266 0.041 -0.004 -0.120 -0.120
0.386263 1.314 0.265 0.041 -0.004 -0.120 -0.120
0.387466 1.313 0.265 0.041 -0.003 -0.119 -0.119
0.388669 1.313 0.265 0.041 -0.002 -0.119 -0.119
0.389872 1.313 0.265 0.042 -0.002 -0.118 -0.118
0.391076 1.312 0.265 0.042 -0.002 -0.118 -0.118
0.392279 1.312 0.265 0.042 -0.001 -0.117 -0.117
0.393482 1.312 0.264 0.043 -0.000 -0.117 -0.117
0.394686 1.312 0.264 0.043 0.000 -0.116 -0.116
0.395889 1.311 0.264 0.043 0.001 -0.116 -0.116
0.397092 1.311 0.264 0.043 0.001 -0.115 -0.115
0.398296 1.311 0.263 0.043 0.002 -0.115 -0.115
0.399499 1.311 0.263 0.043 0.002 -0.114 -0.114
0.400702 1.311 0.263 0.043 0.003 -0.114 -0.114
0.401906 1.311 0.263 0.043 0.004 -0.113 -0.113
0.403109 1.310 0.262 0.043 0.004 -0.112 -0.112
0.404312 1.310 0.262 0.043 0.005 -0.112 -0.112
0.405515 1.310 0.262 0.043 0.006 -0.111 -0.111
0.406719 1.309 0.262 0.042 0.007 -0.110 -0.110
0.407922 1.309 0.261 0.042 0.008 -0.110 -0.110
0.409125 1.309 0.261 0.042 0.009 -0.109 -0.109
0.410329 1.309 0.261 0.041 0.010 -0.108 -0.108
0.411532 1.308 0.261 0.041 0.011 -0.107 -0.107
0.412735 1.308 0.261 0.041 0.012 -0.107 -0.107
0.413939 1.308 0.260 0.040 0.013 -0.106 -0.106
0.415142 1.307 0.260 0.040 0.014 -0.105 -0.105
0.416345 1.307 0.260 0.039 0.015 -0.104 -0.104
0.417549 1.307 0.260 0.038 0.016 -0.103 -0.103
0.418752 1.306 0.260 0.038 0.018 -0.102 -0.102
0.419955 1.306 0.260 0.037 0.019 -0.101 -0.101
0.421158 1.306 0.260 0.036 0.020 -0.100 -0.100
0.422362 1.305 0.260 0.035 0.022 -0.099 -0.099
0.423565 1.305 0.259 0.035 0.022 -0.099 -0.099
0.424768 1.305 0.259 0.034 0.024 -0.097 -0.097
0.425972 1.305 0.259 0.032 0.025 -0.096 -0.096
0.427175 1.304 0.259 0.032 0.027 -0.095 -0.095
0.428378 1.304 0.259 0.031 0.029 -0.094 -0.094
0.429582 1.304 0.258 0.029 0.030 -0.093 -0.093
0.430785 1.303 0.258 0.029 0.031 -0.092 -0.092
0.431988 1.303 0.258 0.028 0.033 -0.091 -0.091
0.433192 1.303 0.258 0.027 0.035 -0.090 -0.090
0.434395 1.303 0.258 0.026 0.036 -0.088 -0.088
0.435598 1.303 0.258 0.025 0.037 -0.088 -0.088
0.436802 1.303 0.258 0.024 0.040 -0.086 -0.086
0.438005 1.303 0.258 0.024 0.042 -0.085 -0.085
0.439208 1.303 0.258 0.023 0.043 -0.083 -0.083
0.440411 1.302 0.259 0.023 0.045 -0.082 -0.082
0.441615 1.302 0.259 0.023 0.047 -0.081 -0.081
0.442818 1.302 0.260 0.023 0.049 -0.079 -0.079
0.444021 1.302 0.261 0.023 0.051 -0.078 -0.078
0.445225 1.301 0.262 0.023 0.053 -0.076 -0.076
0.446428 1.301 0.263 0.023 0.055 -0.074 -0.074
0.447631 1.301 0.265 0.024 0.058 -0.073 -0.073
0.448835 1.301 0.266 0.025 0.060 -0.071 -0.071
0.450038 1.301 0.268 0.026 0.063 -0.070 -0.070
0.451241 1.301 0.270 0.026 0.065 -0.068 -0.068
0.452445 1.300 0.271 0.027 0.068 -0.066 -0.066
0.453648 1.300 0.273 0.028 0.070 -0.065 -0.065
0.454851 1.300 0.276 0.029 0.073 -0.063 -0.063
0.456054 1.300 0.278 0.030 0.076 -0.061 -0.061
0.457258 1.300 0.281 0.032 0.079 -0.059 -0.059
0.458461 1.300 0.284 0.033 0.081 -0.058 -0.058
0.459664 1.300 0.287 0.035 0.084 -0.055 -0.055
0.460868 1.300 0.290 0.036 0.088 -0.053 -0.053
0.462071 1.300 0.293 0.038 0.090 -0.052 -0.052
0.463274 1.300 0.296 0.040 0.094 -0.050 -0.050
0.464478 1.300 0.300 0.042 0.097 -0.047 -0.047
0.465681 1.300 0.303 0.044 0.100 -0.045 -0.045
0.466884 1.299 0.307 0.047 0.103 -0.043 -0.043
0.468088 1.299 0.312 0.050 0.107 -0.041 -0.041
0.469291 1.299 0.316 0.052 0.111 -0.038 -0.038
0.470494 1.299 0.321 0.055 0.114 -0.036 -0.036
0.471698 1.299 0.325 0.058 0.118 -0.033 -0.033
0.472901 1.299 0.329 0.060 0.122 -0.031 -0.031
0.474104 1.299 0.334 0.063 0.125 -0.029 -0.029
0.475307 1.300 0.340 0.066 0.130 -0.027 -0.027
0.476511 1.300 0.344 0.069 0.133 -0.025 -0.025
0.477714 1.301 0.349 0.072 0.137 -0.023 -0.023
0.478917 1.301 0.353 0.075 0.141 -0.021 -0.021
0.480121 1.302 0.358 0.077 0.145 -0.019 -0.019
0.481324 1.303 0.362 0.080 0.148 -0.017 -0.017
0.482527 1.303 0.366 0.083 0.152 -0.016 -0.016
0.483731 1.304 0.371 0.086 0.155 -0.014 -0.014
0.484934 1.305 0.374 0.089 0.157 -0.013 -0.013
0.486137 1.307 0.377 0.092 0.160 -0.012 -0.012
0.487341 1.308 0.380 0.095 0.161 -0.011 -0.011
0.488544 1.310 0.382 0.097 0.163 -0.010 -0.010
0.489747 1.311 0.384 0.099 0.163 -0.009 -0.009
0.49095 1.313 0.385 0.102 0.163 -0.008 -0.008
0.492154 1.315 0.385 0.104 0.163 -0.008 -0.008
0.493357 1.318 0.385 0.107 0.162 -0.007 -0.007
0.49456 1.319 0.385 0.110 0.160 -0.007 -0.007
0.495764 1.322 0.384 0.112 0.158 -0.006 -0.006
0.496967 1.325 0.382 0.114 0.156 -0.006 -0.006
0.49817 1.327 0.381 0.116 0.153 -0.006 -0.006
0.499374 1.330 0.378 0.119 0.150 -0.007 -0.007
0.500577 1.333 0.376 0.121 0.147 -0.007 -0.007
0.50178 1.336 0.373 0.123 0.143 -0.007 -0.007
0.502984 1.339 0.370 0.125 0.138 -0.008 -0.008
0.504187 1.343 0.365 0.127 0.133 -0.009 -0.009
