# IsPeriodic    : True
# Period        : 0.499788 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.146938 1.134 -0.045 -0.168 -0.201 -0.207 -0.207
0.147937 1.137 -0.040 -0.164 -0.199 -0.205 -0.205
0.148937 1.141 -0.036 -0.162 -0.197 -0.203 -0.203
0.149936 1.146 -0.032 -0.159 -0.195 -0.202 -0.202
0.150936 1.150 -0.027 -0.156 -0.193 -0.200 -0.200
0.151936 1.153 -0.023 -0.154 -0.190 -0.198 -0.198
0.152935 1.157 -0.019 -0.150 -0.189 -0.196 -0.196
0.153935 1.161 -0.016 -0.148 -0.187 -0.195 -0.195
0.154934 1.166 -0.011 -0.145 -0.184 -0.193 -0.193
0.155934 1.168 -0.007 -0.143 -0.183 -0.191 -0.191
0.156933 1.173 -0.003 -0.140 -0.180 -0.190 -0.190
0.157933 1.177 0.002 -0.136 -0.178 -0.187 -0.187
0.158933 1.181 0.006 -0.134 -0.176 -0.186 -0.186
0.159932 1.184 0.009 -0.131 -0.174 -0.184 -0.184
0.160932 1.188 0.013 -0.129 -0.171 -0.182 -0.182
0.161931 1.193 0.018 -0.126 -0.170 -0.181 -0.181
0.162931 1.196 0.022 -0.122 -0.167 -0.179 -0.179
0.16393 1.200 0.026 -0.120 -0.165 -0.177 -0.177
0.16493 1.204 0.029 -0.117 -0.163 -0.175 -0.175
0.16593 1.208 0.033 -0.115 -0.161 -0.174 -0.174
0.166929 1.211 0.038 -0.112 -0.158 -0.172 -0.172
0.167929 1.216 0.042 -0.110 -0.157 -0.170 -0.170
0.168928 1.220 0.047 -0.106 -0.154 -0.169 -0.169
0.169928 1.223 0.049 -0.104 -0.152 -0.167 -0.167
0.170927 1.227 0.054 -0.101 -0.150 -0.165 -0.165
0.171927 1.230 0.058 -0.098 -0.147 -0.164 -0.164
0.172927 1.234 0.062 -0.096 -0.146 -0.162 -0.162
0.173926 1.238 0.065 -0.092 -0.143 -0.160 -0.160
0.174926 1.241 0.070 -0.090 -0.141 -0.158 -0.158
0.175925 1.246 0.074 -0.087 -0.139 -0.157 -0.157
0.176925 1.250 0.078 -0.085 -0.137 -0.155 -0.155
0.177925 1.253 0.081 -0.082 -0.134 -0.153 -0.153
0.178924 1.257 0.086 -0.078 -0.132 -0.152 -0.152
0.179924 1.260 0.090 -0.076 -0.130 -0.150 -0.150
0.180923 1.264 0.093 -0.073 -0.128 -0.148 -0.148
0.181923 1.268 0.097 -0.071 -0.126 -0.146 -0.146
0.182922 1.271 0.102 -0.068 -0.123 -0.145 -0.145
0.183922 1.276 0.106 -0.065 -0.121 -0.143 -0.143
0.184922 1.278 0.109 -0.062 -0.119 -0.141 -0.141
0.185921 1.283 0.113 -0.060 -0.116 -0.140 -0.140
0.186921 1.286 0.118 -0.057 -0.115 -0.137 -0.137
0.18792 1.290 0.120 -0.055 -0.112 -0.136 -0.136
0.18892 1.293 0.125 -0.051 -0.110 -0.134 -0.134
0.189919 1.297 0.129 -0.049 -0.108 -0.132 -0.132
0.190919 1.300 0.134 -0.046 -0.106 -0.131 -0.131
0.191919 1.304 0.136 -0.044 -0.103 -0.128 -0.128
0.192918 1.307 0.141 -0.041 -0.102 -0.127 -0.127
0.193918 1.311 0.145 -0.039 -0.099 -0.125 -0.125
0.194917 1.314 0.149 -0.035 -0.097 -0.123 -0.123
0.195917 1.318 0.152 -0.033 -0.095 -0.121 -0.121
0.196916 1.321 0.157 -0.030 -0.093 -0.119 -0.119
0.197916 1.326 0.161 -0.028 -0.091 -0.117 -0.117
0.198916 1.328 0.165 -0.025 -0.089 -0.116 -0.116
0.199915 1.333 0.168 -0.022 -0.087 -0.114 -0.114
0.200915 1.336 0.173 -0.019 -0.085 -0.112 -0.112
0.201914 1.340 0.177 -0.017 -0.083 -0.110 -0.110
0.202914 1.343 0.181 -0.014 -0.081 -0.108 -0.108
0.203914 1.346 0.186 -0.012 -0.079 -0.106 -0.106
0.204913 1.350 0.189 -0.008 -0.077 -0.104 -0.104
0.205913 1.353 0.193 -0.006 -0.075 -0.102 -0.102
0.206912 1.356 0.197 -0.003 -0.073 -0.100 -0.100
0.207912 1.360 0.202 -0.001 -0.071 -0.099 -0.099
0.208911 1.363 0.206 0.001 -0.069 -0.096 -0.096
0.209911 1.367 0.209 0.004 -0.066 -0.094 -0.094
0.210911 1.370 0.213 0.007 -0.065 -0.093 -0.093
0.21191 1.373 0.218 0.010 -0.063 -0.090 -0.090
0.21291 1.377 0.222 0.012 -0.061 -0.088 -0.088
0.213909 1.380 0.226 0.015 -0.059 -0.087 -0.087
0.214909 1.383 0.231 0.017 -0.057 -0.084 -0.084
0.215908 1.386 0.234 0.020 -0.055 -0.082 -0.082
0.216908 1.390 0.238 0.023 -0.054 -0.081 -0.081
0.217908 1.393 0.242 0.025 -0.052 -0.078 -0.078
0.218907 1.396 0.247 0.028 -0.049 -0.076 -0.076
0.219907 1.398 0.251 0.030 -0.048 -0.075 -0.075
0.220906 1.403 0.255 0.032 -0.046 -0.072 -0.072
0.221906 1.406 0.258 0.036 -0.044 -0.070 -0.070
0.222905 1.408 0.263 0.038 -0.042 -0.069 -0.069
0.223905 1.411 0.267 0.040 -0.040 -0.066 -0.066
0.224905 1.414 0.270 0.042 -0.038 -0.065 -0.065
0.225904 1.417 0.274 0.045 -0.036 -0.063 -0.063
0.226904 1.420 0.277 0.047 -0.035 -0.061 -0.061
0.227903 1.423 0.280 0.050 -0.032 -0.059 -0.059
0.228903 1.426 0.284 0.052 -0.030 -0.058 -0.058
0.229902 1.428 0.287 0.055 -0.029 -0.055 -0.055
0.230902 1.431 0.290 0.057 -0.027 -0.054 -0.054
0.231902 1.434 0.293 0.059 -0.024 -0.052 -0.052
0.232901 1.437 0.296 0.061 -0.023 -0.050 -0.050
0.233901 1.440 0.299 0.064 -0.021 -0.049 -0.049
0.2349 1.443 0.302 0.066 -0.019 -0.047 -0.047
0.2359 1.446 0.305 0.069 -0.017 -0.045 -0.045
0.2369 1.448 0.307 0.071 -0.015 -0.043 -0.043
0.237899 1.451 0.310 0.073 -0.013 -0.042 -0.042
0.238899 1.453 0.313 0.075 -0.011 -0.040 -0.040
0.239898 1.456 0.315 0.078 -0.010 -0.038 -0.038
0.240898 1.458 0.318 0.080 -0.008 -0.037 -0.037
0.241897 1.461 0.321 0.082 -0.005 -0.035 -0.035
0.242897 1.463 0.322 0.084 -0.004 -0.034 -0.034
0.243897 1.465 0.325 0.086 -0.002 -0.032 -0.032
0.244896 1.468 0.326 0.088 -0.000 -0.031 -0.031
0.245896 1.470 0.328 0.090 0.002 -0.029 -0.029
0.246895 1.473 0.331 0.093 0.004 -0.028 -0.028
0.247895 1.475 0.332 0.095 0.006 -0.026 -0.026
0.248894 1.477 0.334 0.097 0.007 -0.025 -0.025
0.249894 1.480 0.335 0.099 0.009 -0.023 -0.023
0.250894 1.481 0.336 0.101 0.012 -0.022 -0.022
0.251893 1.484 0.338 0.103 0.013 -0.020 -0.020
0.252893 1.485 0.339 0.106 0.015 -0.019 -0.019
0.253892 1.488 0.341 0.107 0.017 -0.017 -0.017
0.254892 1.490 0.342 0.109 0.019 -0.016 -0.016
0.255891 1.493 0.344 0.111 0.020 -0.015 -0.015
0.256891 1.494 0.345 0.113 0.022 -0.013 -0.013
0.257891 1.495 0.345 0.114 0.024 -0.012 -0.012
0.25889 1.497 0.347 0.116 0.025 -0.010 -0.010
0.25989 1.500 0.348 0.118 0.027 -0.010 -0.010
0.260889 1.501 0.348 0.120 0.029 -0.008 -0.008
0.261889 1.503 0.350 0.122 0.030 -0.007 -0.007
0.262888 1.504 0.351 0.123 0.032 -0.006 -0.006
0.263888 1.505 0.352 0.125 0.033 -0.005 -0.005
0.264888 1.507 0.352 0.126 0.034 -0.004 -0.004
0.265887 1.508 0.354 0.128 0.036 -0.002 -0.002
0.266887 1.510 0.354 0.129 0.037 -0.001 -0.001
0.267886 1.511 0.355 0.131 0.038 -0.000 -0.000
0.268886 1.513 0.357 0.132 0.039 0.001 0.001
0.269886 1.514 0.357 0.134 0.041 0.002 0.002
0.270885 1.515 0.358 0.136 0.042 0.004 0.004
0.271885 1.517 0.360 0.137 0.043 0.004 0.004
0.272884 1.518 0.360 0.138 0.044 0.005 0.005
0.273884 1.520 0.361 0.139 0.045 0.007 0.007
0.274883 1.520 0.361 0.140 0.046 0.007 0.007
0.275883 1.521 0.363 0.142 0.047 0.009 0.009
0.276883 1.523 0.363 0.143 0.048 0.010 0.010
0.277882 1.523 0.364 0.144 0.049 0.010 0.010
0.278882 1.524 0.364 0.145 0.050 0.011 0.011
0.279881 1.524 0.365 0.146 0.050 0.013 0.013
0.280881 1.525 0.365 0.147 0.051 0.013 0.013
0.28188 1.525 0.367 0.149 0.052 0.014 0.014
0.28288 1.527 0.367 0.150 0.053 0.015 0.015
0.28388 1.527 0.367 0.151 0.054 0.016 0.016
0.284879 1.528 0.368 0.151 0.054 0.017 0.017
0.285879 1.528 0.368 0.152 0.055 0.018 0.018
0.286878 1.528 0.370 0.153 0.056 0.019 0.019
0.287878 1.530 0.370 0.154 0.056 0.019 0.019
0.288877 1.530 0.370 0.154 0.056 0.020 0.020
0.289877 1.530 0.371 0.155 0.057 0.021 0.021
0.290877 1.530 0.371 0.156 0.057 0.022 0.022
0.291876 1.531 0.371 0.156 0.058 0.022 0.022
0.292876 1.531 0.373 0.157 0.058 0.023 0.023
0.293875 1.531 0.373 0.157 0.059 0.024 0.024
0.294875 1.531 0.373 0.158 0.059 0.025 0.025
0.295874 1.531 0.373 0.158 0.060 0.025 0.025
0.296874 1.533 0.374 0.159 0.060 0.026 0.026
0.297874 1.533 0.374 0.159 0.061 0.026 0.026
0.298873 1.533 0.374 0.160 0.061 0.027 0.027
0.299873 1.533 0.374 0.160 0.062 0.028 0.028
0.300872 1.533 0.376 0.160 0.062 0.028 0.028
0.301872 1.533 0.376 0.160 0.062 0.029 0.029
0.302872 1.533 0.376 0.161 0.062 0.030 0.030
0.303871 1.533 0.376 0.161 0.063 0.030 0.030
0.304871 1.533 0.376 0.161 0.063 0.031 0.031
0.30587 1.533 0.377 0.161 0.063 0.031 0.031
0.30687 1.533 0.377 0.161 0.064 0.032 0.032
0.307869 1.533 0.377 0.161 0.064 0.032 0.032
0.308869 1.533 0.377 0.161 0.064 0.033 0.033
0.309869 1.533 0.377 0.161 0.065 0.034 0.034
0.310868 1.533 0.377 0.161 0.065 0.034 0.034
0.311868 1.533 0.377 0.161 0.065 0.034 0.034
0.312867 1.531 0.379 0.161 0.066 0.035 0.035
0.313867 1.531 0.379 0.160 0.066 0.035 0.035
0.314866 1.531 0.379 0.160 0.066 0.036 0.036
0.315866 1.531 0.379 0.160 0.066 0.037 0.037
0.316866 1.531 0.379 0.159 0.067 0.037 0.037
0.317865 1.530 0.379 0.159 0.067 0.037 0.037
0.318865 1.530 0.379 0.159 0.067 0.037 0.037
0.319864 1.530 0.379 0.158 0.067 0.038 0.038
0.320864 1.530 0.379 0.158 0.067 0.038 0.038
0.321863 1.528 0.379 0.157 0.068 0.039 0.039
0.322863 1.528 0.379 0.157 0.068 0.039 0.039
0.323863 1.528 0.379 0.156 0.068 0.040 0.040
0.324862 1.527 0.379 0.156 0.068 0.040 0.040
0.325862 1.527 0.379 0.155 0.068 0.040 0.040
0.326861 1.527 0.379 0.155 0.068 0.040 0.040
0.327861 1.527 0.379 0.154 0.068 0.040 0.040
0.328861 1.525 0.379 0.154 0.068 0.041 0.041
0.32986 1.525 0.379 0.154 0.068 0.041 0.041
0.33086 1.525 0.377 0.153 0.068 0.042 0.042
0.331859 1.524 0.377 0.153 0.068 0.042 0.042
0.332859 1.524 0.377 0.152 0.069 0.043 0.043
0.333858 1.524 0.377 0.152 0.069 0.043 0.043
0.334858 1.523 0.377 0.151 0.069 0.043 0.043
0.335858 1.523 0.376 0.151 0.069 0.043 0.043
0.336857 1.523 0.376 0.151 0.069 0.043 0.043
0.337857 1.521 0.376 0.150 0.070 0.044 0.044
0.338856 1.521 0.374 0.150 0.070 0.044 0.044
0.339856 1.521 0.374 0.150 0.070 0.045 0.045
0.340855 1.521 0.373 0.149 0.070 0.045 0.045
0.341855 1.520 0.373 0.149 0.071 0.045 0.045
0.342855 1.520 0.373 0.149 0.071 0.045 0.045
0.343854 1.520 0.371 0.149 0.071 0.045 0.045
0.344854 1.518 0.371 0.147 0.071 0.046 0.046
0.345853 1.518 0.370 0.147 0.072 0.046 0.046
0.346853 1.518 0.370 0.147 0.072 0.047 0.047
0.347852 1.517 0.368 0.147 0.072 0.047 0.047
0.348852 1.517 0.367 0.147 0.073 0.048 0.048
0.349852 1.517 0.367 0.146 0.073 0.048 0.048
0.350851 1.515 0.365 0.146 0.073 0.048 0.048
0.351851 1.515 0.364 0.146 0.073 0.048 0.048
0.35285 1.515 0.364 0.146 0.074 0.048 0.048
0.35385 1.515 0.363 0.146 0.074 0.049 0.049
0.354849 1.514 0.361 0.146 0.074 0.049 0.049
0.355849 1.514 0.360 0.146 0.074 0.050 0.050
0.356849 1.514 0.358 0.145 0.074 0.050 0.050
0.357848 1.513 0.358 0.145 0.074 0.050 0.050
0.358848 1.513 0.357 0.145 0.075 0.051 0.051
0.359847 1.513 0.355 0.145 0.075 0.051 0.051
0.360847 1.513 0.354 0.145 0.075 0.051 0.051
0.361847 1.511 0.352 0.145 0.076 0.051 0.051
0.362846 1.511 0.351 0.145 0.076 0.052 0.052
0.363846 1.511 0.350 0.145 0.076 0.053 0.053
0.364845 1.511 0.350 0.145 0.077 0.053 0.053
0.365845 1.510 0.348 0.145 0.077 0.054 0.054
0.366844 1.510 0.347 0.145 0.077 0.054 0.054
0.367844 1.510 0.347 0.145 0.078 0.055 0.055
0.368844 1.510 0.347 0.145 0.078 0.056 0.056
0.369843 1.508 0.345 0.145 0.078 0.057 0.057
0.370843 1.508 0.345 0.144 0.078 0.057 0.057
0.371842 1.508 0.345 0.144 0.079 0.059 0.059
0.372842 1.508 0.345 0.144 0.079 0.060 0.060
0.373841 1.508 0.345 0.144 0.079 0.060 0.060
0.374841 1.508 0.345 0.144 0.080 0.062 0.062
0.375841 1.507 0.347 0.144 0.080 0.063 0.063
0.37684 1.507 0.347 0.144 0.080 0.064 0.064
0.37784 1.507 0.347 0.144 0.081 0.065 0.065
0.378839 1.507 0.348 0.144 0.081 0.066 0.066
0.379839 1.507 0.348 0.144 0.081 0.067 0.067
0.380838 1.507 0.350 0.144 0.081 0.069 0.069
0.381838 1.507 0.351 0.144 0.081 0.070 0.070
0.382838 1.507 0.352 0.144 0.081 0.072 0.072
0.383837 1.507 0.354 0.144 0.082 0.073 0.073
0.384837 1.507 0.355 0.144 0.082 0.075 0.075
0.385836 1.507 0.357 0.144 0.082 0.076 0.076
0.386836 1.507 0.360 0.144 0.082 0.078 0.078
0.387835 1.505 0.361 0.144 0.083 0.079 0.079
0.388835 1.505 0.364 0.144 0.083 0.081 0.081
0.389835 1.505 0.365 0.143 0.083 0.083 0.083
0.390834 1.505 0.368 0.143 0.083 0.085 0.085
0.391834 1.505 0.371 0.143 0.083 0.087 0.087
0.392833 1.505 0.374 0.144 0.084 0.089 0.089
0.393833 1.505 0.376 0.144 0.084 0.090 0.090
0.394833 1.507 0.379 0.144 0.085 0.093 0.093
0.395832 1.507 0.381 0.144 0.086 0.094 0.094
0.396832 1.508 0.384 0.145 0.087 0.096 0.096
0.397831 1.508 0.389 0.146 0.087 0.098 0.098
0.398831 1.510 0.392 0.146 0.088 0.100 0.100
0.39983 1.511 0.394 0.149 0.089 0.102 0.102
0.40083 1.513 0.397 0.150 0.091 0.104 0.104
0.40183 1.514 0.400 0.151 0.093 0.107 0.107
0.402829 1.515 0.403 0.153 0.093 0.108 0.108
0.403829 1.518 0.406 0.154 0.096 0.110 0.110
0.404828 1.520 0.410 0.156 0.098 0.113 0.113
0.405828 1.523 0.413 0.159 0.100 0.115 0.115
0.406827 1.525 0.416 0.161 0.103 0.117 0.117
0.407827 1.528 0.419 0.165 0.105 0.119 0.119
0.408827 1.531 0.422 0.167 0.108 0.122 0.122
0.409826 1.535 0.423 0.170 0.111 0.124 0.124
0.410826 1.538 0.426 0.173 0.114 0.126 0.126
0.411825 1.543 0.429 0.178 0.117 0.128 0.128
0.412825 1.547 0.432 0.181 0.122 0.131 0.131
0.413824 1.551 0.434 0.185 0.125 0.133 0.133
0.414824 1.555 0.437 0.189 0.130 0.134 0.134
0.415824 1.560 0.438 0.194 0.133 0.137 0.137
0.416823 1.565 0.439 0.198 0.137 0.139 0.139
0.417823 1.570 0.441 0.203 0.142 0.141 0.141
0.418822 1.575 0.442 0.208 0.147 0.143 0.143
0.419822 1.581 0.445 0.213 0.151 0.146 0.146
0.420821 1.587 0.447 0.218 0.156 0.148 0.148
0.421821 1.593 0.448 0.225 0.161 0.150 0.150
0.422821 1.600 0.450 0.230 0.166 0.152 0.152
0.42382 1.605 0.451 0.237 0.172 0.154 0.154
0.42482 1.613 0.452 0.243 0.178 0.157 0.157
0.425819 1.620 0.455 0.250 0.184 0.160 0.160
0.426819 1.627 0.457 0.256 0.191 0.162 0.162
0.427819 1.635 0.460 0.263 0.197 0.165 0.165
0.428818 1.643 0.461 0.269 0.203 0.167 0.167
0.429818 1.648 0.463 0.275 0.209 0.169 0.169
0.430817 1.654 0.464 0.282 0.214 0.172 0.172
0.431817 1.660 0.466 0.286 0.219 0.173 0.173
0.432816 1.664 0.466 0.291 0.223 0.174 0.174
