# IsPeriodic    : True
# Period        : 0.649104 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0441391 0.659 -0.497 -0.533 -0.475 -0.449 -0.449
0.0454373 0.664 -0.491 -0.530 -0.473 -0.448 -0.448
0.0467355 0.669 -0.486 -0.528 -0.471 -0.447 -0.447
0.0480337 0.674 -0.480 -0.525 -0.469 -0.446 -0.446
0.0493319 0.679 -0.474 -0.522 -0.467 -0.445 -0.445
0.0506301 0.684 -0.468 -0.518 -0.465 -0.443 -0.443
0.0519283 0.689 -0.462 -0.515 -0.462 -0.442 -0.442
0.0532265 0.694 -0.456 -0.513 -0.461 -0.441 -0.441
0.0545247 0.699 -0.450 -0.509 -0.458 -0.440 -0.440
0.0558229 0.704 -0.444 -0.506 -0.456 -0.439 -0.439
0.0571212 0.709 -0.438 -0.503 -0.454 -0.437 -0.437
0.0584194 0.714 -0.432 -0.500 -0.452 -0.436 -0.436
0.0597176 0.719 -0.427 -0.497 -0.450 -0.435 -0.435
0.0610158 0.724 -0.421 -0.494 -0.448 -0.434 -0.434
0.062314 0.729 -0.416 -0.491 -0.446 -0.433 -0.433
0.0636122 0.734 -0.411 -0.488 -0.443 -0.432 -0.432
0.0649104 0.739 -0.405 -0.485 -0.442 -0.430 -0.430
0.0662086 0.743 -0.400 -0.482 -0.439 -0.429 -0.429
0.0675068 0.748 -0.395 -0.479 -0.438 -0.427 -0.427
0.068805 0.754 -0.390 -0.475 -0.435 -0.426 -0.426
0.0701032 0.758 -0.385 -0.473 -0.434 -0.424 -0.424
0.0714014 0.763 -0.380 -0.470 -0.431 -0.423 -0.423
0.0726996 0.768 -0.375 -0.467 -0.430 -0.421 -0.421
0.0739979 0.772 -0.370 -0.463 -0.428 -0.420 -0.420
0.0752961 0.777 -0.366 -0.460 -0.426 -0.418 -0.418
0.0765943 0.782 -0.361 -0.458 -0.424 -0.416 -0.416
0.0778925 0.786 -0.357 -0.455 -0.422 -0.415 -0.415
0.0791907 0.791 -0.352 -0.451 -0.420 -0.413 -0.413
0.0804889 0.795 -0.348 -0.448 -0.419 -0.411 -0.411
0.0817871 0.799 -0.343 -0.445 -0.416 -0.410 -0.410
0.0830853 0.804 -0.339 -0.442 -0.415 -0.408 -0.408
0.0843835 0.809 -0.335 -0.439 -0.413 -0.406 -0.406
0.0856817 0.813 -0.330 -0.436 -0.411 -0.405 -0.405
0.0869799 0.817 -0.326 -0.433 -0.410 -0.403 -0.403
0.0882781 0.822 -0.322 -0.430 -0.408 -0.401 -0.401
0.0895764 0.827 -0.318 -0.427 -0.406 -0.399 -0.399
0.0908746 0.830 -0.314 -0.424 -0.404 -0.397 -0.397
0.0921728 0.835 -0.310 -0.420 -0.403 -0.395 -0.395
0.093471 0.840 -0.306 -0.418 -0.401 -0.393 -0.393
0.0947692 0.843 -0.303 -0.415 -0.399 -0.391 -0.391
0.0960674 0.848 -0.299 -0.412 -0.398 -0.389 -0.389
0.0973656 0.852 -0.295 -0.409 -0.396 -0.387 -0.387
0.0986638 0.856 -0.291 -0.406 -0.395 -0.384 -0.384
0.099962 0.860 -0.288 -0.403 -0.393 -0.383 -0.383
0.10126 0.865 -0.284 -0.400 -0.392 -0.381 -0.381
0.102558 0.869 -0.281 -0.398 -0.390 -0.378 -0.378
0.103857 0.872 -0.277 -0.395 -0.388 -0.376 -0.376
0.105155 0.877 -0.273 -0.392 -0.387 -0.374 -0.374
0.106453 0.881 -0.270 -0.389 -0.386 -0.372 -0.372
0.107751 0.884 -0.266 -0.386 -0.384 -0.370 -0.370
0.109049 0.889 -0.262 -0.384 -0.383 -0.368 -0.368
0.110348 0.893 -0.258 -0.381 -0.381 -0.366 -0.366
0.111646 0.897 -0.255 -0.378 -0.379 -0.364 -0.364
0.112944 0.900 -0.251 -0.376 -0.378 -0.362 -0.362
0.114242 0.904 -0.247 -0.373 -0.376 -0.360 -0.360
0.115541 0.909 -0.243 -0.371 -0.375 -0.359 -0.359
0.116839 0.913 -0.239 -0.368 -0.374 -0.357 -0.357
0.118137 0.916 -0.236 -0.366 -0.372 -0.355 -0.355
0.119435 0.920 -0.232 -0.363 -0.371 -0.353 -0.353
0.120733 0.924 -0.228 -0.361 -0.369 -0.352 -0.352
0.122032 0.927 -0.224 -0.359 -0.368 -0.350 -0.350
0.12333 0.931 -0.219 -0.357 -0.366 -0.348 -0.348
0.124628 0.935 -0.215 -0.354 -0.365 -0.347 -0.347
0.125926 0.938 -0.211 -0.352 -0.363 -0.345 -0.345
0.127224 0.942 -0.208 -0.350 -0.362 -0.344 -0.344
0.128523 0.945 -0.204 -0.348 -0.360 -0.342 -0.342
0.129821 0.949 -0.200 -0.345 -0.359 -0.341 -0.341
0.131119 0.953 -0.196 -0.343 -0.358 -0.339 -0.339
0.132417 0.956 -0.192 -0.341 -0.356 -0.338 -0.338
0.133715 0.959 -0.188 -0.339 -0.355 -0.336 -0.336
0.135014 0.963 -0.184 -0.338 -0.354 -0.335 -0.335
0.136312 0.966 -0.180 -0.335 -0.352 -0.334 -0.334
0.13761 0.970 -0.176 -0.333 -0.351 -0.333 -0.333
0.138908 0.973 -0.172 -0.331 -0.350 -0.332 -0.332
0.140206 0.976 -0.168 -0.330 -0.348 -0.330 -0.330
0.141505 0.980 -0.164 -0.328 -0.347 -0.329 -0.329
0.142803 0.983 -0.160 -0.325 -0.346 -0.328 -0.328
0.144101 0.986 -0.156 -0.324 -0.344 -0.327 -0.327
0.145399 0.989 -0.152 -0.322 -0.343 -0.326 -0.326
0.146698 0.993 -0.148 -0.320 -0.342 -0.325 -0.325
0.147996 0.996 -0.144 -0.318 -0.340 -0.324 -0.324
0.149294 0.999 -0.140 -0.316 -0.339 -0.323 -0.323
0.150592 1.002 -0.137 -0.314 -0.338 -0.322 -0.322
0.15189 1.005 -0.133 -0.313 -0.336 -0.321 -0.321
0.153189 1.009 -0.129 -0.310 -0.335 -0.319 -0.319
0.154487 1.012 -0.125 -0.308 -0.334 -0.318 -0.318
0.155785 1.014 -0.122 -0.306 -0.332 -0.317 -0.317
0.157083 1.018 -0.118 -0.305 -0.331 -0.316 -0.316
0.158381 1.021 -0.115 -0.303 -0.330 -0.315 -0.315
0.15968 1.024 -0.110 -0.300 -0.328 -0.314 -0.314
0.160978 1.028 -0.106 -0.298 -0.327 -0.313 -0.313
0.162276 1.030 -0.103 -0.296 -0.326 -0.311 -0.311
0.163574 1.033 -0.099 -0.295 -0.324 -0.311 -0.311
0.164872 1.037 -0.096 -0.293 -0.323 -0.309 -0.309
0.166171 1.040 -0.093 -0.290 -0.321 -0.308 -0.308
0.167469 1.042 -0.089 -0.288 -0.319 -0.307 -0.307
0.168767 1.045 -0.086 -0.286 -0.318 -0.305 -0.305
0.170065 1.049 -0.083 -0.284 -0.316 -0.304 -0.304
0.171363 1.052 -0.079 -0.282 -0.315 -0.302 -0.302
0.172662 1.055 -0.076 -0.280 -0.313 -0.301 -0.301
0.17396 1.057 -0.073 -0.278 -0.312 -0.300 -0.300
0.175258 1.060 -0.070 -0.276 -0.310 -0.298 -0.298
0.176556 1.064 -0.067 -0.274 -0.309 -0.297 -0.297
0.177854 1.067 -0.064 -0.272 -0.307 -0.295 -0.295
0.179153 1.070 -0.061 -0.270 -0.305 -0.294 -0.294
0.180451 1.072 -0.058 -0.268 -0.304 -0.292 -0.292
0.181749 1.075 -0.055 -0.265 -0.302 -0.291 -0.291
0.183047 1.078 -0.052 -0.263 -0.301 -0.289 -0.289
0.184346 1.081 -0.049 -0.261 -0.299 -0.287 -0.287
0.185644 1.084 -0.046 -0.259 -0.297 -0.286 -0.286
0.186942 1.086 -0.043 -0.257 -0.296 -0.285 -0.285
0.18824 1.089 -0.040 -0.255 -0.294 -0.283 -0.283
0.189538 1.092 -0.038 -0.253 -0.292 -0.281 -0.281
0.190837 1.096 -0.035 -0.250 -0.291 -0.280 -0.280
0.192135 1.099 -0.032 -0.249 -0.289 -0.278 -0.278
0.193433 1.101 -0.029 -0.247 -0.287 -0.276 -0.276
0.194731 1.104 -0.026 -0.245 -0.285 -0.275 -0.275
0.196029 1.107 -0.024 -0.243 -0.284 -0.273 -0.273
0.197328 1.110 -0.021 -0.240 -0.282 -0.271 -0.271
0.198626 1.113 -0.018 -0.238 -0.280 -0.269 -0.269
0.199924 1.114 -0.015 -0.236 -0.279 -0.268 -0.268
0.201222 1.117 -0.012 -0.234 -0.277 -0.266 -0.266
0.20252 1.120 -0.009 -0.232 -0.276 -0.264 -0.264
0.203819 1.123 -0.006 -0.230 -0.274 -0.263 -0.263
0.205117 1.126 -0.004 -0.228 -0.272 -0.262 -0.262
0.206415 1.128 -0.001 -0.226 -0.271 -0.260 -0.260
0.207713 1.131 0.003 -0.224 -0.269 -0.259 -0.259
0.209011 1.134 0.006 -0.222 -0.268 -0.257 -0.257
0.21031 1.137 0.009 -0.220 -0.266 -0.256 -0.256
0.211608 1.140 0.012 -0.218 -0.264 -0.254 -0.254
0.212906 1.143 0.015 -0.215 -0.263 -0.253 -0.253
0.214204 1.145 0.018 -0.214 -0.261 -0.251 -0.251
0.215503 1.148 0.021 -0.212 -0.260 -0.250 -0.250
0.216801 1.150 0.024 -0.210 -0.259 -0.248 -0.248
0.218099 1.153 0.027 -0.208 -0.257 -0.247 -0.247
0.219397 1.156 0.030 -0.205 -0.256 -0.245 -0.245
0.220695 1.158 0.033 -0.204 -0.254 -0.244 -0.244
0.221994 1.161 0.036 -0.202 -0.253 -0.243 -0.243
0.223292 1.164 0.039 -0.200 -0.251 -0.241 -0.241
0.22459 1.167 0.042 -0.198 -0.250 -0.240 -0.240
0.225888 1.169 0.045 -0.195 -0.248 -0.239 -0.239
0.227186 1.171 0.048 -0.194 -0.247 -0.238 -0.238
0.228485 1.174 0.051 -0.192 -0.246 -0.237 -0.237
0.229783 1.177 0.054 -0.190 -0.245 -0.236 -0.236
0.231081 1.180 0.057 -0.188 -0.243 -0.234 -0.234
0.232379 1.182 0.060 -0.186 -0.242 -0.233 -0.233
0.233677 1.185 0.063 -0.184 -0.241 -0.232 -0.232
0.234976 1.187 0.066 -0.182 -0.240 -0.231 -0.231
0.236274 1.190 0.069 -0.180 -0.238 -0.230 -0.230
0.237572 1.193 0.072 -0.178 -0.237 -0.229 -0.229
0.23887 1.195 0.075 -0.176 -0.236 -0.227 -0.227
0.240168 1.198 0.078 -0.175 -0.235 -0.226 -0.226
0.241467 1.200 0.081 -0.173 -0.233 -0.225 -0.225
0.242765 1.202 0.084 -0.170 -0.232 -0.224 -0.224
0.244063 1.205 0.087 -0.169 -0.231 -0.223 -0.223
0.245361 1.208 0.089 -0.167 -0.229 -0.222 -0.222
0.24666 1.210 0.092 -0.165 -0.228 -0.221 -0.221
0.247958 1.213 0.095 -0.163 -0.227 -0.220 -0.220
0.249256 1.215 0.098 -0.162 -0.225 -0.219 -0.219
0.250554 1.217 0.101 -0.160 -0.224 -0.217 -0.217
0.251852 1.220 0.103 -0.158 -0.223 -0.216 -0.216
0.253151 1.223 0.106 -0.156 -0.222 -0.215 -0.215
0.254449 1.225 0.109 -0.155 -0.220 -0.214 -0.214
0.255747 1.228 0.111 -0.153 -0.219 -0.213 -0.213
0.257045 1.229 0.115 -0.151 -0.217 -0.212 -0.212
0.258343 1.232 0.118 -0.149 -0.216 -0.211 -0.211
0.259642 1.234 0.120 -0.148 -0.215 -0.209 -0.209
0.26094 1.237 0.123 -0.146 -0.213 -0.208 -0.208
0.262238 1.239 0.125 -0.144 -0.212 -0.207 -0.207
0.263536 1.242 0.128 -0.143 -0.211 -0.205 -0.205
0.264834 1.243 0.130 -0.140 -0.209 -0.204 -0.204
0.266133 1.246 0.133 -0.139 -0.208 -0.203 -0.203
0.267431 1.248 0.135 -0.138 -0.206 -0.201 -0.201
0.268729 1.251 0.137 -0.136 -0.204 -0.200 -0.200
0.270027 1.253 0.140 -0.134 -0.203 -0.199 -0.199
0.271325 1.255 0.142 -0.133 -0.201 -0.197 -0.197
0.272624 1.257 0.144 -0.131 -0.200 -0.196 -0.196
0.273922 1.259 0.147 -0.129 -0.198 -0.194 -0.194
0.27522 1.262 0.149 -0.128 -0.197 -0.193 -0.193
0.276518 1.264 0.151 -0.126 -0.195 -0.191 -0.191
0.277817 1.266 0.153 -0.125 -0.193 -0.190 -0.190
0.279115 1.269 0.156 -0.123 -0.192 -0.189 -0.189
0.280413 1.271 0.158 -0.121 -0.190 -0.187 -0.187
0.281711 1.272 0.160 -0.120 -0.189 -0.186 -0.186
0.283009 1.274 0.162 -0.118 -0.187 -0.184 -0.184
0.284308 1.277 0.164 -0.117 -0.185 -0.183 -0.183
0.285606 1.279 0.166 -0.115 -0.184 -0.181 -0.181
0.286904 1.281 0.168 -0.114 -0.182 -0.180 -0.180
0.288202 1.283 0.170 -0.113 -0.180 -0.178 -0.178
0.2895 1.285 0.172 -0.110 -0.178 -0.177 -0.177
0.290799 1.286 0.174 -0.109 -0.177 -0.175 -0.175
0.292097 1.289 0.176 -0.108 -0.176 -0.174 -0.174
0.293395 1.291 0.178 -0.106 -0.174 -0.172 -0.172
0.294693 1.293 0.180 -0.105 -0.172 -0.171 -0.171
0.295991 1.295 0.182 -0.103 -0.171 -0.169 -0.169
0.29729 1.297 0.184 -0.102 -0.169 -0.168 -0.168
0.298588 1.299 0.185 -0.100 -0.168 -0.167 -0.167
0.299886 1.300 0.187 -0.099 -0.166 -0.166 -0.166
0.301184 1.302 0.189 -0.098 -0.165 -0.164 -0.164
0.302482 1.303 0.191 -0.095 -0.164 -0.163 -0.163
0.303781 1.305 0.193 -0.094 -0.162 -0.162 -0.162
0.305079 1.307 0.194 -0.093 -0.161 -0.160 -0.160
0.306377 1.309 0.196 -0.091 -0.160 -0.159 -0.159
0.307675 1.311 0.198 -0.090 -0.159 -0.158 -0.158
0.308974 1.313 0.199 -0.088 -0.158 -0.157 -0.157
0.310272 1.314 0.201 -0.087 -0.157 -0.155 -0.155
0.31157 1.315 0.203 -0.085 -0.156 -0.154 -0.154
0.312868 1.317 0.204 -0.084 -0.154 -0.153 -0.153
0.314166 1.318 0.206 -0.083 -0.153 -0.152 -0.152
0.315465 1.320 0.207 -0.081 -0.153 -0.151 -0.151
0.316763 1.322 0.209 -0.080 -0.152 -0.150 -0.150
0.318061 1.323 0.210 -0.078 -0.150 -0.149 -0.149
0.319359 1.325 0.212 -0.077 -0.150 -0.148 -0.148
0.320657 1.326 0.213 -0.075 -0.149 -0.146 -0.146
0.321956 1.328 0.215 -0.074 -0.148 -0.145 -0.145
0.323254 1.329 0.216 -0.073 -0.147 -0.144 -0.144
0.324552 1.330 0.217 -0.071 -0.146 -0.143 -0.143
0.32585 1.331 0.219 -0.070 -0.146 -0.142 -0.142
0.327148 1.333 0.220 -0.069 -0.145 -0.142 -0.142
0.328447 1.334 0.221 -0.068 -0.144 -0.141 -0.141
0.329745 1.335 0.223 -0.066 -0.144 -0.140 -0.140
0.331043 1.337 0.225 -0.065 -0.143 -0.139 -0.139
0.332341 1.338 0.226 -0.063 -0.142 -0.138 -0.138
0.333639 1.339 0.227 -0.062 -0.142 -0.137 -0.137
0.334938 1.341 0.229 -0.061 -0.141 -0.137 -0.137
0.336236 1.342 0.230 -0.060 -0.140 -0.136 -0.136
0.337534 1.343 0.231 -0.058 -0.140 -0.135 -0.135
0.338832 1.343 0.232 -0.057 -0.139 -0.134 -0.134
0.34013 1.344 0.233 -0.056 -0.138 -0.133 -0.133
0.341429 1.346 0.234 -0.055 -0.138 -0.132 -0.132
0.342727 1.347 0.235 -0.053 -0.137 -0.132 -0.132
0.344025 1.348 0.236 -0.053 -0.137 -0.131 -0.131
0.345323 1.349 0.237 -0.051 -0.136 -0.130 -0.130
0.346622 1.350 0.239 -0.050 -0.135 -0.129 -0.129
0.34792 1.351 0.240 -0.049 -0.134 -0.128 -0.128
0.349218 1.352 0.240 -0.048 -0.134 -0.128 -0.128
0.350516 1.353 0.241 -0.047 -0.133 -0.127 -0.127
0.351814 1.354 0.242 -0.045 -0.132 -0.126 -0.126
0.353113 1.354 0.243 -0.045 -0.132 -0.125 -0.125
0.354411 1.355 0.244 -0.043 -0.131 -0.124 -0.124
0.355709 1.356 0.245 -0.043 -0.130 -0.124 -0.124
0.357007 1.357 0.246 -0.041 -0.129 -0.123 -0.123
0.358305 1.358 0.247 -0.040 -0.129 -0.122 -0.122
0.359604 1.358 0.248 -0.039 -0.128 -0.121 -0.121
0.360902 1.358 0.248 -0.038 -0.127 -0.120 -0.120
0.3622 1.359 0.249 -0.038 -0.126 -0.120 -0.120
0.363498 1.359 0.250 -0.036 -0.126 -0.119 -0.119
0.364796 1.360 0.251 -0.035 -0.125 -0.118 -0.118
0.366095 1.361 0.251 -0.035 -0.124 -0.118 -0.118
0.367393 1.361 0.252 -0.033 -0.123 -0.117 -0.117
0.368691 1.362 0.253 -0.033 -0.122 -0.117 -0.117
0.369989 1.362 0.253 -0.032 -0.121 -0.116 -0.116
0.371287 1.363 0.254 -0.031 -0.121 -0.115 -0.115
0.372586 1.363 0.255 -0.030 -0.120 -0.114 -0.114
0.373884 1.364 0.255 -0.029 -0.119 -0.114 -0.114
0.375182 1.364 0.256 -0.028 -0.118 -0.113 -0.113
0.37648 1.365 0.256 -0.028 -0.117 -0.112 -0.112
0.377779 1.365 0.257 -0.027 -0.116 -0.112 -0.112
0.379077 1.365 0.257 -0.026 -0.116 -0.111 -0.111
0.380375 1.366 0.258 -0.025 -0.114 -0.110 -0.110
0.381673 1.366 0.258 -0.025 -0.114 -0.110 -0.110
0.382971 1.366 0.259 -0.024 -0.113 -0.109 -0.109
0.38427 1.367 0.259 -0.023 -0.112 -0.108 -0.108
0.385568 1.367 0.259 -0.023 -0.111 -0.108 -0.108
0.386866 1.367 0.260 -0.023 -0.110 -0.107 -0.107
0.388164 1.367 0.260 -0.022 -0.109 -0.106 -0.106
0.389462 1.367 0.260 -0.021 -0.109 -0.106 -0.106
0.390761 1.367 0.261 -0.020 -0.108 -0.105 -0.105
0.392059 1.368 0.261 -0.020 -0.107 -0.104 -0.104
0.393357 1.368 0.261 -0.020 -0.106 -0.103 -0.103
0.394655 1.368 0.261 -0.020 -0.105 -0.103 -0.103
0.395953 1.368 0.262 -0.019 -0.105 -0.102 -0.102
0.397252 1.368 0.262 -0.019 -0.104 -0.101 -0.101
0.39855 1.368 0.262 -0.018 -0.104 -0.101 -0.101
0.399848 1.368 0.262 -0.018 -0.102 -0.100 -0.100
0.401146 1.368 0.262 -0.018 -0.102 -0.099 -0.099
0.402444 1.368 0.262 -0.018 -0.101 -0.098 -0.098
0.403743 1.368 0.262 -0.017 -0.101 -0.098 -0.098
0.405041 1.368 0.263 -0.017 -0.100 -0.097 -0.097
0.406339 1.368 0.263 -0.017 -0.100 -0.096 -0.096
0.407637 1.367 0.263 -0.017 -0.099 -0.096 -0.096
0.408936 1.367 0.262 -0.016 -0.098 -0.095 -0.095
0.410234 1.367 0.262 -0.016 -0.098 -0.094 -0.094
0.411532 1.367 0.262 -0.016 -0.097 -0.093 -0.093
0.41283 1.367 0.262 -0.016 -0.097 -0.093 -0.093
0.414128 1.366 0.262 -0.016 -0.096 -0.093 -0.093
0.415427 1.366 0.262 -0.016 -0.096 -0.092 -0.092
0.416725 1.366 0.262 -0.016 -0.095 -0.091 -0.091
0.418023 1.365 0.261 -0.016 -0.094 -0.090 -0.090
0.419321 1.365 0.261 -0.016 -0.094 -0.090 -0.090
0.420619 1.365 0.261 -0.016 -0.094 -0.089 -0.089
0.421918 1.364 0.261 -0.016 -0.093 -0.088 -0.088
0.423216 1.364 0.261 -0.016 -0.093 -0.087 -0.087
0.424514 1.364 0.261 -0.015 -0.092 -0.087 -0.087
0.425812 1.363 0.261 -0.015 -0.092 -0.086 -0.086
0.42711 1.363 0.261 -0.015 -0.091 -0.085 -0.085
0.428409 1.363 0.261 -0.015 -0.091 -0.084 -0.084
0.429707 1.363 0.261 -0.015 -0.090 -0.084 -0.084
0.431005 1.362 0.261 -0.015 -0.090 -0.083 -0.083
0.432303 1.362 0.261 -0.014 -0.089 -0.082 -0.082
0.433601 1.362 0.261 -0.014 -0.089 -0.081 -0.081
0.4349 1.362 0.261 -0.013 -0.088 -0.081 -0.081
0.436198 1.362 0.262 -0.013 -0.087 -0.080 -0.080
0.437496 1.361 0.262 -0.012 -0.087 -0.079 -0.079
0.438794 1.361 0.262 -0.012 -0.086 -0.078 -0.078
0.440093 1.361 0.263 -0.011 -0.085 -0.077 -0.077
0.441391 1.361 0.263 -0.010 -0.085 -0.077 -0.077
0.442689 1.361 0.264 -0.010 -0.083 -0.076 -0.076
0.443987 1.361 0.264 -0.009 -0.083 -0.075 -0.075
0.445285 1.361 0.265 -0.008 -0.082 -0.074 -0.074
0.446584 1.361 0.265 -0.008 -0.081 -0.073 -0.073
0.447882 1.361 0.266 -0.006 -0.080 -0.072 -0.072
0.44918 1.361 0.267 -0.005 -0.079 -0.072 -0.072
0.450478 1.361 0.267 -0.005 -0.078 -0.071 -0.071
0.451776 1.362 0.268 -0.004 -0.077 -0.070 -0.070
0.453075 1.362 0.269 -0.003 -0.076 -0.069 -0.069
0.454373 1.362 0.270 -0.002 -0.075 -0.068 -0.068
0.455671 1.362 0.271 -0.000 -0.074 -0.068 -0.068
0.456969 1.362 0.272 0.000 -0.073 -0.067 -0.067
0.458267 1.363 0.273 0.002 -0.072 -0.066 -0.066
0.459566 1.363 0.274 0.003 -0.071 -0.065 -0.065
0.460864 1.363 0.275 0.004 -0.069 -0.064 -0.064
0.462162 1.363 0.276 0.005 -0.068 -0.063 -0.063
0.46346 1.363 0.277 0.007 -0.067 -0.063 -0.063
0.464758 1.364 0.278 0.008 -0.066 -0.062 -0.062
0.466057 1.364 0.279 0.010 -0.065 -0.061 -0.061
0.467355 1.364 0.280 0.011 -0.063 -0.060 -0.060
0.468653 1.365 0.282 0.012 -0.062 -0.059 -0.059
0.469951 1.366 0.283 0.014 -0.061 -0.058 -0.058
0.47125 1.366 0.285 0.016 -0.059 -0.057 -0.057
0.472548 1.367 0.286 0.017 -0.057 -0.056 -0.056
0.473846 1.368 0.288 0.020 -0.056 -0.055 -0.055
0.475144 1.369 0.290 0.021 -0.054 -0.054 -0.054
0.476442 1.370 0.292 0.023 -0.053 -0.053 -0.053
0.477741 1.372 0.294 0.025 -0.051 -0.052 -0.052
0.479039 1.372 0.296 0.027 -0.049 -0.051 -0.051
0.480337 1.374 0.298 0.030 -0.047 -0.050 -0.050
0.481635 1.376 0.300 0.032 -0.046 -0.049 -0.049
0.482933 1.377 0.302 0.034 -0.043 -0.048 -0.048
0.484232 1.379 0.305 0.037 -0.042 -0.046 -0.046
0.48553 1.382 0.307 0.039 -0.039 -0.045 -0.045
0.486828 1.384 0.310 0.041 -0.038 -0.044 -0.044
0.488126 1.386 0.312 0.044 -0.035 -0.043 -0.043
0.489424 1.387 0.315 0.046 -0.033 -0.042 -0.042
0.490723 1.390 0.317 0.049 -0.031 -0.041 -0.041
0.492021 1.392 0.320 0.052 -0.029 -0.039 -0.039
0.493319 1.395 0.323 0.054 -0.026 -0.038 -0.038
0.494617 1.398 0.325 0.057 -0.024 -0.036 -0.036
0.495915 1.401 0.328 0.060 -0.022 -0.035 -0.035
0.497214 1.403 0.331 0.063 -0.019 -0.034 -0.034
0.498512 1.407 0.336 0.066 -0.017 -0.032 -0.032
0.49981 1.410 0.339 0.069 -0.014 -0.031 -0.031
0.501108 1.414 0.343 0.072 -0.011 -0.029 -0.029
0.502406 1.417 0.346 0.076 -0.009 -0.028 -0.028
0.503705 1.421 0.350 0.080 -0.006 -0.026 -0.026
0.505003 1.425 0.354 0.083 -0.003 -0.024 -0.024
0.506301 1.429 0.358 0.087 0.001 -0.023 -0.023
0.507599 1.433 0.362 0.090 0.003 -0.021 -0.021
0.508898 1.438 0.366 0.094 0.006 -0.020 -0.020
0.510196 1.442 0.370 0.097 0.010 -0.018 -0.018
0.511494 1.446 0.373 0.100 0.013 -0.016 -0.016
0.512792 1.450 0.377 0.103 0.016 -0.015 -0.015
0.51409 1.454 0.380 0.107 0.019 -0.013 -0.013
0.515389 1.458 0.383 0.110 0.022 -0.011 -0.011
0.516687 1.462 0.386 0.112 0.026 -0.009 -0.009
0.517985 1.466 0.389 0.115 0.029 -0.008 -0.008
0.519283 1.469 0.391 0.117 0.032 -0.006 -0.006
0.520581 1.472 0.393 0.119 0.034 -0.004 -0.004
0.52188 1.475 0.395 0.121 0.037 -0.003 -0.003
0.523178 1.478 0.396 0.122 0.039 -0.002 -0.002
0.524476 1.480 0.397 0.124 0.041 -0.001 -0.001
0.525774 1.483 0.397 0.125 0.042 -0.001 -0.001
0.527072 1.484 0.397 0.126 0.044 -0.001 -0.001
0.528371 1.486 0.396 0.127 0.044 -0.001 -0.001
0.529669 1.486 0.395 0.127 0.044 -0.001 -0.001
0.530967 1.487 0.394 0.127 0.044 -0.002 -0.002
0.532265 1.487 0.392 0.127 0.043 -0.004 -0.004
0.533563 1.487 0.389 0.127 0.042 -0.005 -0.005
0.534862 1.486 0.386 0.127 0.040 -0.007 -0.007
0.53616 1.485 0.383 0.126 0.038 -0.009 -0.009
0.537458 1.483 0.380 0.125 0.036 -0.011 -0.011
