# IsPeriodic    : True
# Period        : 0.531024 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0361096 0.517 -0.644 -0.589 -0.495 -0.453 -0.453
0.0371717 0.525 -0.635 -0.583 -0.491 -0.451 -0.451
0.0382337 0.534 -0.627 -0.577 -0.488 -0.447 -0.447
0.0392958 0.544 -0.618 -0.571 -0.484 -0.444 -0.444
0.0403578 0.552 -0.610 -0.566 -0.480 -0.441 -0.441
0.0414199 0.562 -0.601 -0.559 -0.476 -0.438 -0.438
0.0424819 0.570 -0.593 -0.554 -0.473 -0.435 -0.435
0.043544 0.580 -0.584 -0.547 -0.469 -0.432 -0.432
0.044606 0.588 -0.576 -0.541 -0.465 -0.429 -0.429
0.0456681 0.597 -0.568 -0.536 -0.462 -0.425 -0.425
0.0467301 0.605 -0.559 -0.530 -0.458 -0.423 -0.423
0.0477922 0.614 -0.551 -0.525 -0.455 -0.420 -0.420
0.0488542 0.622 -0.542 -0.519 -0.451 -0.416 -0.416
0.0499163 0.631 -0.534 -0.514 -0.447 -0.414 -0.414
0.0509783 0.638 -0.527 -0.508 -0.444 -0.411 -0.411
0.0520404 0.646 -0.518 -0.503 -0.440 -0.408 -0.408
0.0531024 0.654 -0.511 -0.497 -0.437 -0.406 -0.406
0.0541644 0.661 -0.502 -0.493 -0.433 -0.403 -0.403
0.0552265 0.668 -0.495 -0.487 -0.430 -0.400 -0.400
0.0562885 0.675 -0.488 -0.483 -0.426 -0.398 -0.398
0.0573506 0.682 -0.481 -0.478 -0.423 -0.395 -0.395
0.0584126 0.690 -0.473 -0.473 -0.420 -0.393 -0.393
0.0594747 0.697 -0.466 -0.468 -0.416 -0.390 -0.390
0.0605367 0.703 -0.460 -0.464 -0.413 -0.388 -0.388
0.0615988 0.710 -0.453 -0.459 -0.410 -0.386 -0.386
0.0626608 0.716 -0.447 -0.455 -0.407 -0.383 -0.383
0.0637229 0.724 -0.440 -0.450 -0.404 -0.381 -0.381
0.0647849 0.730 -0.434 -0.446 -0.401 -0.378 -0.378
0.065847 0.736 -0.428 -0.441 -0.398 -0.377 -0.377
0.066909 0.742 -0.422 -0.438 -0.394 -0.374 -0.374
0.0679711 0.748 -0.416 -0.433 -0.392 -0.372 -0.372
0.0690331 0.754 -0.410 -0.429 -0.389 -0.370 -0.370
0.0700952 0.759 -0.404 -0.426 -0.386 -0.368 -0.368
0.0711572 0.765 -0.397 -0.422 -0.383 -0.366 -0.366
0.0722193 0.769 -0.393 -0.418 -0.380 -0.364 -0.364
0.0732813 0.775 -0.387 -0.414 -0.378 -0.362 -0.362
0.0743434 0.780 -0.382 -0.410 -0.375 -0.360 -0.360
0.0754054 0.785 -0.377 -0.408 -0.372 -0.358 -0.358
0.0764675 0.790 -0.371 -0.404 -0.369 -0.357 -0.357
0.0775295 0.795 -0.366 -0.400 -0.366 -0.355 -0.355
0.0785916 0.800 -0.361 -0.397 -0.364 -0.353 -0.353
0.0796536 0.804 -0.356 -0.393 -0.362 -0.351 -0.351
0.0807156 0.809 -0.352 -0.390 -0.359 -0.350 -0.350
0.0817777 0.814 -0.347 -0.387 -0.357 -0.348 -0.348
0.0828397 0.819 -0.342 -0.383 -0.354 -0.346 -0.346
0.0839018 0.824 -0.337 -0.380 -0.352 -0.345 -0.345
0.0849638 0.829 -0.334 -0.377 -0.349 -0.343 -0.343
0.0860259 0.832 -0.329 -0.373 -0.347 -0.342 -0.342
0.0870879 0.837 -0.324 -0.370 -0.345 -0.340 -0.340
0.08815 0.842 -0.319 -0.367 -0.342 -0.338 -0.338
0.089212 0.847 -0.314 -0.364 -0.340 -0.337 -0.337
0.0902741 0.852 -0.309 -0.360 -0.338 -0.335 -0.335
0.0913361 0.856 -0.305 -0.357 -0.335 -0.333 -0.333
0.0923982 0.861 -0.300 -0.354 -0.333 -0.331 -0.331
0.0934602 0.865 -0.295 -0.350 -0.331 -0.329 -0.329
0.0945223 0.870 -0.290 -0.348 -0.328 -0.328 -0.328
0.0955843 0.875 -0.285 -0.344 -0.326 -0.326 -0.326
0.0966464 0.879 -0.281 -0.340 -0.324 -0.325 -0.325
0.0977084 0.884 -0.276 -0.338 -0.322 -0.323 -0.323
0.0987705 0.889 -0.271 -0.334 -0.320 -0.321 -0.321
0.0998325 0.894 -0.265 -0.331 -0.317 -0.320 -0.320
0.100895 0.897 -0.260 -0.328 -0.315 -0.318 -0.318
0.101957 0.902 -0.255 -0.325 -0.313 -0.317 -0.317
0.103019 0.907 -0.250 -0.321 -0.310 -0.315 -0.315
0.104081 0.912 -0.246 -0.318 -0.308 -0.313 -0.313
0.105143 0.917 -0.241 -0.316 -0.306 -0.311 -0.311
0.106205 0.922 -0.236 -0.312 -0.304 -0.309 -0.309
0.107267 0.925 -0.231 -0.309 -0.302 -0.308 -0.308
0.108329 0.930 -0.226 -0.306 -0.300 -0.306 -0.306
0.109391 0.935 -0.220 -0.303 -0.298 -0.304 -0.304
0.110453 0.940 -0.215 -0.300 -0.296 -0.303 -0.303
0.111515 0.943 -0.211 -0.297 -0.294 -0.301 -0.301
0.112577 0.948 -0.206 -0.294 -0.292 -0.300 -0.300
0.113639 0.953 -0.200 -0.290 -0.290 -0.298 -0.298
0.114701 0.958 -0.195 -0.288 -0.288 -0.296 -0.296
0.115763 0.963 -0.190 -0.285 -0.286 -0.295 -0.295
0.116825 0.966 -0.185 -0.281 -0.284 -0.293 -0.293
0.117887 0.971 -0.179 -0.279 -0.282 -0.291 -0.291
0.118949 0.976 -0.174 -0.276 -0.280 -0.290 -0.290
0.120011 0.980 -0.170 -0.273 -0.278 -0.288 -0.288
0.121073 0.984 -0.165 -0.269 -0.277 -0.286 -0.286
0.122136 0.989 -0.160 -0.267 -0.275 -0.284 -0.284
0.123198 0.993 -0.155 -0.264 -0.273 -0.283 -0.283
0.12426 0.998 -0.150 -0.261 -0.271 -0.281 -0.281
0.125322 1.001 -0.145 -0.259 -0.269 -0.280 -0.280
0.126384 1.006 -0.141 -0.256 -0.267 -0.278 -0.278
0.127446 1.010 -0.136 -0.253 -0.266 -0.277 -0.277
0.128508 1.015 -0.131 -0.249 -0.264 -0.275 -0.275
0.12957 1.018 -0.126 -0.247 -0.261 -0.273 -0.273
0.130632 1.022 -0.121 -0.244 -0.260 -0.271 -0.271
0.131694 1.027 -0.118 -0.241 -0.258 -0.270 -0.270
0.132756 1.030 -0.113 -0.239 -0.256 -0.268 -0.268
0.133818 1.034 -0.108 -0.236 -0.254 -0.266 -0.266
0.13488 1.039 -0.104 -0.233 -0.252 -0.265 -0.265
0.135942 1.042 -0.100 -0.231 -0.251 -0.263 -0.263
0.137004 1.046 -0.095 -0.229 -0.249 -0.262 -0.262
0.138066 1.050 -0.091 -0.226 -0.247 -0.260 -0.260
0.139128 1.053 -0.086 -0.223 -0.245 -0.259 -0.259
0.14019 1.058 -0.083 -0.220 -0.243 -0.257 -0.257
0.141252 1.062 -0.079 -0.218 -0.241 -0.255 -0.255
0.142314 1.065 -0.074 -0.215 -0.240 -0.253 -0.253
0.143376 1.069 -0.071 -0.213 -0.238 -0.252 -0.252
0.144439 1.073 -0.067 -0.210 -0.236 -0.250 -0.250
0.145501 1.076 -0.062 -0.208 -0.234 -0.249 -0.249
0.146563 1.080 -0.059 -0.205 -0.233 -0.248 -0.248
0.147625 1.083 -0.055 -0.203 -0.231 -0.246 -0.246
0.148687 1.087 -0.051 -0.200 -0.229 -0.244 -0.244
0.149749 1.091 -0.048 -0.198 -0.227 -0.242 -0.242
0.150811 1.093 -0.044 -0.196 -0.225 -0.241 -0.241
0.151873 1.097 -0.041 -0.193 -0.224 -0.239 -0.239
0.152935 1.100 -0.037 -0.190 -0.222 -0.238 -0.238
0.153997 1.104 -0.033 -0.189 -0.220 -0.236 -0.236
0.155059 1.108 -0.030 -0.186 -0.218 -0.235 -0.235
0.156121 1.111 -0.026 -0.184 -0.217 -0.233 -0.233
0.157183 1.114 -0.022 -0.181 -0.215 -0.232 -0.232
0.158245 1.117 -0.019 -0.179 -0.212 -0.230 -0.230
0.159307 1.121 -0.015 -0.177 -0.211 -0.228 -0.228
0.160369 1.125 -0.012 -0.174 -0.209 -0.227 -0.227
0.161431 1.127 -0.009 -0.172 -0.208 -0.225 -0.225
0.162493 1.131 -0.006 -0.169 -0.205 -0.224 -0.224
0.163555 1.134 -0.002 -0.168 -0.204 -0.222 -0.222
0.164617 1.138 0.002 -0.165 -0.202 -0.221 -0.221
0.165679 1.140 0.005 -0.163 -0.201 -0.219 -0.219
0.166742 1.144 0.008 -0.160 -0.198 -0.217 -0.217
0.167804 1.147 0.011 -0.158 -0.196 -0.216 -0.216
0.168866 1.151 0.015 -0.156 -0.195 -0.214 -0.214
0.169928 1.154 0.019 -0.153 -0.193 -0.213 -0.213
0.17099 1.157 0.022 -0.151 -0.191 -0.212 -0.212
0.172052 1.161 0.026 -0.149 -0.189 -0.210 -0.210
0.173114 1.163 0.028 -0.146 -0.187 -0.208 -0.208
0.174176 1.167 0.032 -0.144 -0.186 -0.206 -0.206
0.175238 1.170 0.035 -0.141 -0.184 -0.205 -0.205
0.1763 1.174 0.039 -0.140 -0.182 -0.204 -0.204
0.177362 1.176 0.041 -0.137 -0.180 -0.202 -0.202
0.178424 1.180 0.045 -0.135 -0.178 -0.201 -0.201
0.179486 1.184 0.049 -0.132 -0.177 -0.199 -0.199
0.180548 1.186 0.052 -0.130 -0.175 -0.197 -0.197
0.18161 1.190 0.056 -0.128 -0.173 -0.196 -0.196
0.182672 1.192 0.058 -0.125 -0.171 -0.194 -0.194
0.183734 1.196 0.062 -0.123 -0.169 -0.193 -0.193
0.184796 1.199 0.066 -0.120 -0.168 -0.192 -0.192
0.185858 1.202 0.068 -0.119 -0.166 -0.190 -0.190
0.18692 1.205 0.072 -0.116 -0.163 -0.188 -0.188
0.187982 1.209 0.075 -0.114 -0.162 -0.186 -0.186
0.189045 1.212 0.079 -0.111 -0.160 -0.185 -0.185
0.190107 1.215 0.081 -0.109 -0.158 -0.184 -0.184
0.191169 1.218 0.085 -0.107 -0.156 -0.182 -0.182
0.192231 1.221 0.088 -0.104 -0.154 -0.181 -0.181
0.193293 1.225 0.091 -0.102 -0.152 -0.179 -0.179
0.194355 1.227 0.095 -0.100 -0.150 -0.177 -0.177
0.195417 1.231 0.098 -0.098 -0.149 -0.176 -0.176
0.196479 1.233 0.102 -0.095 -0.147 -0.174 -0.174
0.197541 1.237 0.104 -0.093 -0.145 -0.173 -0.173
0.198603 1.239 0.108 -0.090 -0.143 -0.172 -0.172
0.199665 1.243 0.111 -0.089 -0.141 -0.170 -0.170
0.200727 1.245 0.114 -0.086 -0.139 -0.168 -0.168
0.201789 1.249 0.117 -0.084 -0.138 -0.166 -0.166
0.202851 1.251 0.121 -0.081 -0.135 -0.165 -0.165
0.203913 1.255 0.125 -0.080 -0.134 -0.164 -0.164
0.204975 1.257 0.127 -0.077 -0.132 -0.162 -0.162
0.206037 1.261 0.131 -0.075 -0.130 -0.161 -0.161
0.207099 1.263 0.134 -0.072 -0.128 -0.159 -0.159
0.208161 1.267 0.138 -0.070 -0.126 -0.157 -0.157
0.209223 1.269 0.140 -0.068 -0.125 -0.155 -0.155
0.210286 1.273 0.144 -0.066 -0.123 -0.154 -0.154
0.211348 1.276 0.148 -0.063 -0.121 -0.152 -0.152
0.21241 1.279 0.150 -0.061 -0.119 -0.151 -0.151
0.213472 1.282 0.154 -0.059 -0.117 -0.150 -0.150
0.214534 1.285 0.157 -0.057 -0.116 -0.148 -0.148
0.215596 1.288 0.161 -0.054 -0.114 -0.146 -0.146
0.216658 1.290 0.163 -0.052 -0.112 -0.145 -0.145
0.21772 1.294 0.167 -0.050 -0.110 -0.143 -0.143
0.218782 1.296 0.170 -0.048 -0.109 -0.141 -0.141
0.219844 1.298 0.174 -0.045 -0.107 -0.139 -0.139
0.220906 1.302 0.177 -0.043 -0.105 -0.138 -0.138
0.221968 1.304 0.180 -0.041 -0.103 -0.136 -0.136
0.22303 1.308 0.184 -0.039 -0.102 -0.135 -0.135
0.224092 1.311 0.187 -0.037 -0.100 -0.133 -0.133
0.225154 1.313 0.191 -0.034 -0.098 -0.132 -0.132
0.226216 1.317 0.193 -0.032 -0.097 -0.130 -0.130
0.227278 1.319 0.197 -0.030 -0.095 -0.128 -0.128
0.22834 1.321 0.201 -0.028 -0.093 -0.126 -0.126
0.229402 1.324 0.204 -0.026 -0.092 -0.125 -0.125
0.230464 1.327 0.207 -0.023 -0.090 -0.123 -0.123
0.231526 1.330 0.210 -0.021 -0.089 -0.121 -0.121
0.232589 1.332 0.214 -0.019 -0.086 -0.120 -0.120
0.233651 1.335 0.218 -0.017 -0.085 -0.118 -0.118
0.234713 1.338 0.220 -0.015 -0.084 -0.117 -0.117
0.235775 1.341 0.224 -0.012 -0.082 -0.115 -0.115
0.236837 1.343 0.226 -0.010 -0.080 -0.114 -0.114
0.237899 1.346 0.230 -0.009 -0.079 -0.112 -0.112
0.238961 1.348 0.232 -0.007 -0.077 -0.110 -0.110
0.240023 1.350 0.236 -0.004 -0.075 -0.108 -0.108
0.241085 1.353 0.238 -0.002 -0.074 -0.107 -0.107
0.242147 1.355 0.240 -0.000 -0.072 -0.106 -0.106
0.243209 1.358 0.244 0.001 -0.070 -0.104 -0.104
0.244271 1.360 0.246 0.004 -0.069 -0.103 -0.103
0.245333 1.362 0.249 0.006 -0.067 -0.101 -0.101
0.246395 1.365 0.251 0.008 -0.065 -0.099 -0.099
0.247457 1.367 0.254 0.010 -0.064 -0.098 -0.098
0.248519 1.370 0.256 0.011 -0.063 -0.096 -0.096
0.249581 1.372 0.259 0.013 -0.061 -0.095 -0.095
0.250643 1.375 0.261 0.016 -0.059 -0.094 -0.094
0.251705 1.377 0.263 0.018 -0.058 -0.092 -0.092
0.252767 1.379 0.266 0.019 -0.056 -0.090 -0.090
0.253829 1.381 0.268 0.021 -0.054 -0.089 -0.089
0.254892 1.383 0.269 0.023 -0.053 -0.088 -0.088
0.255954 1.385 0.272 0.025 -0.051 -0.087 -0.087
0.257016 1.388 0.274 0.027 -0.049 -0.085 -0.085
0.258078 1.389 0.275 0.029 -0.048 -0.083 -0.083
0.25914 1.391 0.278 0.030 -0.047 -0.082 -0.082
0.260202 1.394 0.279 0.032 -0.044 -0.081 -0.081
0.261264 1.395 0.281 0.034 -0.043 -0.079 -0.079
0.262326 1.397 0.283 0.036 -0.042 -0.078 -0.078
0.263388 1.400 0.284 0.038 -0.040 -0.076 -0.076
0.26445 1.401 0.286 0.039 -0.038 -0.075 -0.075
0.265512 1.404 0.287 0.041 -0.037 -0.074 -0.074
0.266574 1.405 0.289 0.043 -0.035 -0.072 -0.072
0.267636 1.407 0.290 0.045 -0.033 -0.071 -0.071
0.268698 1.408 0.291 0.047 -0.032 -0.070 -0.070
0.26976 1.411 0.292 0.048 -0.030 -0.068 -0.068
0.270822 1.412 0.294 0.049 -0.029 -0.067 -0.067
0.271884 1.414 0.295 0.051 -0.028 -0.066 -0.066
0.272946 1.416 0.296 0.053 -0.026 -0.065 -0.065
0.274008 1.417 0.297 0.054 -0.024 -0.063 -0.063
0.27507 1.418 0.298 0.056 -0.023 -0.062 -0.062
0.276132 1.420 0.300 0.058 -0.021 -0.061 -0.061
0.277195 1.422 0.301 0.059 -0.020 -0.060 -0.060
0.278257 1.423 0.302 0.060 -0.019 -0.059 -0.059
0.279319 1.424 0.303 0.061 -0.018 -0.058 -0.058
0.280381 1.425 0.304 0.063 -0.016 -0.056 -0.056
0.281443 1.426 0.304 0.064 -0.015 -0.056 -0.056
0.282505 1.428 0.306 0.066 -0.014 -0.054 -0.054
0.283567 1.429 0.307 0.067 -0.013 -0.053 -0.053
0.284629 1.430 0.308 0.069 -0.011 -0.052 -0.052
0.285691 1.431 0.308 0.069 -0.011 -0.051 -0.051
0.286753 1.433 0.309 0.070 -0.010 -0.050 -0.050
0.287815 1.434 0.310 0.072 -0.009 -0.049 -0.049
0.288877 1.435 0.310 0.073 -0.008 -0.048 -0.048
0.289939 1.436 0.312 0.074 -0.007 -0.047 -0.047
0.291001 1.437 0.312 0.075 -0.006 -0.047 -0.047
0.292063 1.437 0.313 0.076 -0.005 -0.045 -0.045
0.293125 1.439 0.313 0.078 -0.004 -0.045 -0.045
0.294187 1.440 0.314 0.079 -0.004 -0.043 -0.043
0.295249 1.440 0.314 0.079 -0.003 -0.043 -0.043
0.296311 1.441 0.315 0.080 -0.002 -0.042 -0.042
0.297373 1.441 0.315 0.081 -0.002 -0.041 -0.041
0.298435 1.442 0.315 0.082 -0.002 -0.040 -0.040
0.299498 1.442 0.316 0.083 -0.001 -0.039 -0.039
0.30056 1.443 0.316 0.084 -0.000 -0.039 -0.039
0.301622 1.443 0.316 0.085 0.000 -0.038 -0.038
0.302684 1.445 0.318 0.085 0.000 -0.038 -0.038
0.303746 1.445 0.318 0.086 0.001 -0.036 -0.036
0.304808 1.445 0.318 0.087 0.001 -0.036 -0.036
0.30587 1.446 0.318 0.088 0.001 -0.035 -0.035
0.306932 1.446 0.318 0.088 0.002 -0.034 -0.034
0.307994 1.446 0.319 0.089 0.002 -0.034 -0.034
0.309056 1.446 0.319 0.089 0.002 -0.033 -0.033
0.310118 1.447 0.319 0.089 0.003 -0.032 -0.032
0.31118 1.447 0.319 0.090 0.003 -0.032 -0.032
0.312242 1.447 0.319 0.090 0.003 -0.031 -0.031
0.313304 1.447 0.319 0.091 0.003 -0.030 -0.030
0.314366 1.447 0.319 0.091 0.003 -0.030 -0.030
0.315428 1.448 0.319 0.092 0.003 -0.029 -0.029
0.31649 1.448 0.319 0.092 0.003 -0.029 -0.029
0.317552 1.448 0.319 0.093 0.004 -0.028 -0.028
0.318614 1.448 0.319 0.093 0.004 -0.027 -0.027
0.319676 1.448 0.319 0.093 0.004 -0.026 -0.026
0.320738 1.448 0.319 0.093 0.005 -0.025 -0.025
0.321801 1.448 0.319 0.094 0.005 -0.025 -0.025
0.322863 1.448 0.319 0.094 0.005 -0.024 -0.024
0.323925 1.448 0.319 0.094 0.005 -0.023 -0.023
0.324987 1.448 0.319 0.094 0.005 -0.023 -0.023
0.326049 1.448 0.319 0.094 0.005 -0.022 -0.022
0.327111 1.448 0.319 0.094 0.006 -0.021 -0.021
0.328173 1.448 0.319 0.094 0.006 -0.021 -0.021
0.329235 1.448 0.319 0.094 0.006 -0.019 -0.019
0.330297 1.448 0.319 0.094 0.007 -0.019 -0.019
0.331359 1.448 0.319 0.094 0.007 -0.018 -0.018
0.332421 1.447 0.319 0.094 0.007 -0.018 -0.018
0.333483 1.447 0.319 0.093 0.007 -0.017 -0.017
0.334545 1.447 0.319 0.093 0.007 -0.016 -0.016
0.335607 1.447 0.319 0.093 0.008 -0.016 -0.016
0.336669 1.447 0.318 0.092 0.008 -0.015 -0.015
0.337731 1.446 0.318 0.092 0.009 -0.014 -0.014
0.338793 1.446 0.318 0.092 0.009 -0.013 -0.013
0.339855 1.446 0.318 0.091 0.009 -0.012 -0.012
0.340917 1.446 0.318 0.091 0.010 -0.012 -0.012
0.341979 1.445 0.318 0.090 0.010 -0.011 -0.011
0.343042 1.445 0.316 0.090 0.010 -0.010 -0.010
0.344104 1.445 0.316 0.089 0.010 -0.009 -0.009
0.345166 1.443 0.316 0.089 0.011 -0.009 -0.009
0.346228 1.443 0.316 0.089 0.011 -0.008 -0.008
0.34729 1.443 0.315 0.089 0.012 -0.007 -0.007
0.348352 1.443 0.315 0.088 0.012 -0.007 -0.007
0.349414 1.442 0.315 0.088 0.012 -0.006 -0.006
0.350476 1.442 0.315 0.088 0.012 -0.005 -0.005
0.351538 1.442 0.314 0.087 0.012 -0.005 -0.005
0.3526 1.441 0.314 0.087 0.013 -0.005 -0.005
0.353662 1.441 0.314 0.086 0.013 -0.004 -0.004
0.354724 1.441 0.313 0.086 0.013 -0.003 -0.003
0.355786 1.440 0.313 0.085 0.014 -0.003 -0.003
0.356848 1.440 0.313 0.085 0.014 -0.003 -0.003
0.35791 1.440 0.312 0.085 0.014 -0.002 -0.002
0.358972 1.439 0.312 0.084 0.014 -0.001 -0.001
0.360034 1.439 0.312 0.084 0.014 -0.001 -0.001
0.361096 1.439 0.310 0.084 0.014 -0.001 -0.001
0.362158 1.439 0.310 0.083 0.014 -0.001 -0.001
0.36322 1.437 0.309 0.083 0.014 -0.000 -0.000
0.364282 1.437 0.309 0.083 0.014 -0.000 -0.000
0.365345 1.437 0.309 0.083 0.014 0.000 0.000
0.366407 1.436 0.308 0.082 0.014 0.000 0.000
0.367469 1.436 0.308 0.082 0.014 0.000 0.000
0.368531 1.436 0.307 0.082 0.013 0.001 0.001
0.369593 1.435 0.307 0.082 0.013 0.001 0.001
0.370655 1.435 0.306 0.082 0.013 0.001 0.001
0.371717 1.435 0.306 0.081 0.013 0.001 0.001
0.372779 1.434 0.304 0.081 0.013 0.001 0.001
0.373841 1.434 0.304 0.081 0.012 0.002 0.002
0.374903 1.434 0.303 0.081 0.012 0.002 0.002
0.375965 1.434 0.303 0.081 0.012 0.002 0.002
0.377027 1.433 0.302 0.081 0.012 0.002 0.002
0.378089 1.433 0.302 0.081 0.011 0.002 0.002
0.379151 1.433 0.301 0.080 0.011 0.001 0.001
0.380213 1.431 0.301 0.080 0.010 0.001 0.001
0.381275 1.431 0.300 0.080 0.010 0.001 0.001
0.382337 1.431 0.298 0.080 0.009 0.001 0.001
0.383399 1.431 0.298 0.080 0.009 0.001 0.001
0.384461 1.430 0.297 0.080 0.008 0.001 0.001
0.385523 1.430 0.297 0.080 0.008 0.002 0.002
0.386585 1.430 0.296 0.080 0.007 0.002 0.002
0.387648 1.430 0.296 0.080 0.007 0.002 0.002
0.38871 1.429 0.296 0.080 0.007 0.002 0.002
0.389772 1.429 0.296 0.080 0.007 0.003 0.003
0.390834 1.429 0.295 0.080 0.007 0.004 0.004
0.391896 1.429 0.295 0.080 0.007 0.004 0.004
0.392958 1.428 0.295 0.080 0.007 0.005 0.005
0.39402 1.428 0.295 0.079 0.008 0.006 0.006
0.395082 1.428 0.295 0.079 0.009 0.007 0.007
0.396144 1.428 0.295 0.079 0.009 0.008 0.008
0.397206 1.428 0.295 0.079 0.010 0.010 0.010
0.398268 1.428 0.296 0.079 0.010 0.011 0.011
0.39933 1.426 0.296 0.079 0.012 0.012 0.012
0.400392 1.426 0.296 0.079 0.012 0.013 0.013
0.401454 1.426 0.296 0.079 0.014 0.015 0.015
0.402516 1.426 0.297 0.079 0.014 0.017 0.017
0.403578 1.426 0.297 0.079 0.016 0.018 0.018
0.40464 1.426 0.298 0.079 0.017 0.020 0.020
0.405702 1.426 0.298 0.079 0.019 0.022 0.022
0.406764 1.426 0.300 0.079 0.021 0.024 0.024
0.407826 1.426 0.301 0.079 0.022 0.026 0.026
0.408888 1.426 0.301 0.079 0.024 0.028 0.028
0.409951 1.426 0.302 0.079 0.026 0.030 0.030
0.411013 1.426 0.303 0.079 0.028 0.033 0.033
0.412075 1.425 0.304 0.079 0.031 0.035 0.035
0.413137 1.425 0.306 0.079 0.033 0.038 0.038
0.414199 1.425 0.307 0.079 0.035 0.040 0.040
0.415261 1.425 0.308 0.079 0.038 0.043 0.043
0.416323 1.425 0.309 0.079 0.041 0.046 0.046
0.417385 1.425 0.312 0.079 0.044 0.049 0.049
0.418447 1.425 0.313 0.079 0.047 0.051 0.051
0.419509 1.426 0.314 0.079 0.049 0.055 0.055
0.420571 1.426 0.315 0.079 0.052 0.057 0.057
0.421633 1.428 0.318 0.080 0.056 0.060 0.060
0.422695 1.428 0.319 0.081 0.059 0.063 0.063
0.423757 1.429 0.320 0.081 0.061 0.066 0.066
0.424819 1.430 0.322 0.083 0.065 0.069 0.069
0.425881 1.431 0.324 0.084 0.068 0.071 0.071
0.426943 1.433 0.325 0.085 0.070 0.074 0.074
0.428005 1.434 0.327 0.087 0.073 0.077 0.077
0.429067 1.436 0.328 0.088 0.076 0.079 0.079
0.430129 1.437 0.331 0.089 0.079 0.082 0.082
0.431191 1.440 0.332 0.092 0.081 0.084 0.084
0.432254 1.442 0.335 0.094 0.084 0.086 0.086
0.433316 1.445 0.336 0.097 0.086 0.089 0.089
0.434378 1.447 0.338 0.099 0.088 0.091 0.091
0.43544 1.451 0.341 0.101 0.090 0.093 0.093
0.436502 1.453 0.342 0.104 0.091 0.095 0.095
0.437564 1.457 0.344 0.108 0.093 0.097 0.097
0.438626 1.460 0.345 0.110 0.094 0.098 0.098
0.439688 1.464 0.348 0.114 0.096 0.100 0.100
0.44075 1.468 0.349 0.118 0.097 0.102 0.102
0.441812 1.471 0.351 0.121 0.098 0.104 0.104
0.442874 1.476 0.353 0.125 0.099 0.105 0.105
0.443936 1.480 0.355 0.129 0.100 0.107 0.107
0.444998 1.484 0.356 0.133 0.100 0.108 0.108
0.44606 1.489 0.357 0.138 0.101 0.109 0.109
0.447122 1.494 0.360 0.142 0.101 0.111 0.111
0.448184 1.499 0.361 0.148 0.101 0.112 0.112
0.449246 1.505 0.363 0.152 0.102 0.113 0.113
0.450308 1.510 0.366 0.158 0.102 0.114 0.114
0.45137 1.516 0.368 0.163 0.102 0.115 0.115
0.452432 1.522 0.371 0.169 0.102 0.116 0.116
