# IsPeriodic    : True
# Period        : 0.680392 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0734823 0.811 -0.382 -0.460 -0.446 -0.433 -0.433
0.0748431 0.815 -0.377 -0.457 -0.444 -0.431 -0.431
0.0762039 0.819 -0.372 -0.454 -0.442 -0.430 -0.430
0.0775647 0.823 -0.367 -0.451 -0.440 -0.428 -0.428
0.0789255 0.827 -0.363 -0.448 -0.438 -0.426 -0.426
0.0802863 0.832 -0.359 -0.445 -0.437 -0.425 -0.425
0.081647 0.835 -0.354 -0.442 -0.435 -0.423 -0.423
0.0830078 0.839 -0.350 -0.439 -0.433 -0.422 -0.422
0.0843686 0.844 -0.345 -0.436 -0.431 -0.420 -0.420
0.0857294 0.848 -0.341 -0.433 -0.429 -0.419 -0.419
0.0870902 0.852 -0.336 -0.430 -0.427 -0.417 -0.417
0.088451 0.856 -0.332 -0.427 -0.426 -0.416 -0.416
0.0898117 0.860 -0.327 -0.424 -0.424 -0.415 -0.415
0.0911725 0.864 -0.323 -0.422 -0.422 -0.414 -0.414
0.0925333 0.868 -0.318 -0.418 -0.421 -0.412 -0.412
0.0938941 0.872 -0.314 -0.415 -0.419 -0.411 -0.411
0.0952549 0.877 -0.310 -0.413 -0.417 -0.409 -0.409
0.0966157 0.880 -0.305 -0.409 -0.415 -0.408 -0.408
0.0979764 0.885 -0.301 -0.406 -0.414 -0.407 -0.407
0.0993372 0.889 -0.297 -0.404 -0.412 -0.405 -0.405
0.100698 0.892 -0.292 -0.401 -0.410 -0.404 -0.404
0.102059 0.897 -0.288 -0.398 -0.409 -0.403 -0.403
0.10342 0.900 -0.284 -0.395 -0.407 -0.401 -0.401
0.10478 0.905 -0.280 -0.393 -0.405 -0.400 -0.400
0.106141 0.909 -0.277 -0.390 -0.404 -0.399 -0.399
0.107502 0.912 -0.273 -0.387 -0.402 -0.398 -0.398
0.108863 0.917 -0.269 -0.384 -0.400 -0.396 -0.396
0.110224 0.920 -0.264 -0.381 -0.398 -0.395 -0.395
0.111584 0.924 -0.260 -0.379 -0.397 -0.393 -0.393
0.112945 0.928 -0.256 -0.376 -0.395 -0.392 -0.392
0.114306 0.932 -0.252 -0.374 -0.394 -0.390 -0.390
0.115667 0.936 -0.248 -0.371 -0.392 -0.389 -0.389
0.117027 0.940 -0.244 -0.368 -0.390 -0.388 -0.388
0.118388 0.944 -0.240 -0.366 -0.389 -0.386 -0.386
0.119749 0.948 -0.236 -0.363 -0.387 -0.385 -0.385
0.12111 0.951 -0.232 -0.361 -0.385 -0.383 -0.383
0.122471 0.955 -0.228 -0.359 -0.384 -0.382 -0.382
0.123831 0.959 -0.225 -0.357 -0.382 -0.380 -0.380
0.125192 0.963 -0.221 -0.354 -0.381 -0.379 -0.379
0.126553 0.967 -0.217 -0.352 -0.379 -0.378 -0.378
0.127914 0.970 -0.213 -0.350 -0.378 -0.376 -0.376
0.129274 0.974 -0.209 -0.348 -0.376 -0.375 -0.375
0.130635 0.977 -0.205 -0.345 -0.374 -0.373 -0.373
0.131996 0.982 -0.201 -0.343 -0.373 -0.372 -0.372
0.133357 0.985 -0.197 -0.341 -0.372 -0.370 -0.370
0.134718 0.989 -0.195 -0.339 -0.370 -0.369 -0.369
0.136078 0.992 -0.191 -0.336 -0.368 -0.367 -0.367
0.137439 0.996 -0.187 -0.334 -0.367 -0.366 -0.366
0.1388 1.000 -0.183 -0.332 -0.365 -0.364 -0.364
0.140161 1.003 -0.180 -0.330 -0.364 -0.363 -0.363
0.141522 1.007 -0.176 -0.329 -0.362 -0.361 -0.361
0.142882 1.010 -0.172 -0.327 -0.361 -0.360 -0.360
0.144243 1.015 -0.169 -0.325 -0.359 -0.359 -0.359
0.145604 1.018 -0.165 -0.323 -0.358 -0.357 -0.357
0.146965 1.022 -0.161 -0.321 -0.356 -0.356 -0.356
0.148325 1.025 -0.158 -0.319 -0.355 -0.354 -0.354
0.149686 1.029 -0.154 -0.317 -0.353 -0.353 -0.353
0.151047 1.032 -0.150 -0.316 -0.352 -0.351 -0.351
0.152408 1.036 -0.147 -0.314 -0.350 -0.350 -0.350
0.153769 1.039 -0.143 -0.311 -0.349 -0.348 -0.348
0.155129 1.042 -0.140 -0.310 -0.348 -0.347 -0.347
0.15649 1.046 -0.136 -0.308 -0.346 -0.345 -0.345
0.157851 1.049 -0.132 -0.306 -0.345 -0.344 -0.344
0.159212 1.053 -0.129 -0.305 -0.343 -0.342 -0.342
0.160573 1.056 -0.125 -0.302 -0.341 -0.342 -0.342
0.161933 1.059 -0.122 -0.300 -0.340 -0.340 -0.340
0.163294 1.062 -0.119 -0.298 -0.339 -0.339 -0.339
0.164655 1.066 -0.115 -0.297 -0.337 -0.337 -0.337
0.166016 1.069 -0.113 -0.295 -0.336 -0.336 -0.336
0.167376 1.073 -0.109 -0.293 -0.334 -0.335 -0.335
0.168737 1.075 -0.106 -0.291 -0.333 -0.333 -0.333
0.170098 1.079 -0.103 -0.289 -0.331 -0.332 -0.332
0.171459 1.082 -0.099 -0.287 -0.329 -0.331 -0.331
0.17282 1.085 -0.096 -0.285 -0.328 -0.330 -0.330
0.17418 1.088 -0.093 -0.283 -0.327 -0.328 -0.328
0.175541 1.092 -0.089 -0.281 -0.325 -0.327 -0.327
0.176902 1.095 -0.086 -0.279 -0.324 -0.326 -0.326
0.178263 1.098 -0.083 -0.277 -0.322 -0.325 -0.325
0.179623 1.101 -0.079 -0.275 -0.320 -0.324 -0.324
0.180984 1.104 -0.076 -0.273 -0.319 -0.323 -0.323
0.182345 1.108 -0.073 -0.271 -0.317 -0.321 -0.321
0.183706 1.110 -0.070 -0.269 -0.316 -0.320 -0.320
0.185067 1.113 -0.067 -0.267 -0.315 -0.319 -0.319
0.186427 1.116 -0.063 -0.265 -0.313 -0.318 -0.318
0.187788 1.119 -0.060 -0.263 -0.311 -0.317 -0.317
0.189149 1.122 -0.057 -0.261 -0.309 -0.316 -0.316
0.19051 1.125 -0.054 -0.259 -0.308 -0.314 -0.314
0.191871 1.127 -0.051 -0.257 -0.307 -0.313 -0.313
0.193231 1.131 -0.048 -0.255 -0.305 -0.312 -0.312
0.194592 1.134 -0.045 -0.253 -0.304 -0.311 -0.311
0.195953 1.136 -0.042 -0.251 -0.302 -0.310 -0.310
0.197314 1.140 -0.039 -0.248 -0.300 -0.309 -0.309
0.198674 1.142 -0.036 -0.246 -0.299 -0.308 -0.308
0.200035 1.145 -0.033 -0.244 -0.297 -0.306 -0.306
0.201396 1.147 -0.031 -0.243 -0.296 -0.305 -0.305
0.202757 1.151 -0.028 -0.241 -0.294 -0.305 -0.305
0.204118 1.154 -0.025 -0.239 -0.293 -0.303 -0.303
0.205478 1.156 -0.022 -0.237 -0.291 -0.302 -0.302
0.206839 1.159 -0.019 -0.235 -0.289 -0.301 -0.301
0.2082 1.161 -0.016 -0.233 -0.288 -0.300 -0.300
0.209561 1.165 -0.013 -0.230 -0.287 -0.299 -0.299
0.210922 1.167 -0.010 -0.228 -0.285 -0.297 -0.297
0.212282 1.170 -0.007 -0.226 -0.283 -0.296 -0.296
0.213643 1.173 -0.004 -0.224 -0.282 -0.295 -0.295
0.215004 1.176 -0.001 -0.222 -0.280 -0.294 -0.294
0.216365 1.179 0.001 -0.221 -0.279 -0.293 -0.293
0.217725 1.181 0.004 -0.219 -0.277 -0.292 -0.292
0.219086 1.184 0.007 -0.217 -0.276 -0.290 -0.290
0.220447 1.186 0.010 -0.214 -0.275 -0.289 -0.289
0.221808 1.190 0.013 -0.212 -0.273 -0.288 -0.288
0.223169 1.193 0.016 -0.210 -0.272 -0.287 -0.287
0.224529 1.195 0.018 -0.209 -0.270 -0.286 -0.286
0.22589 1.198 0.021 -0.207 -0.269 -0.285 -0.285
0.227251 1.200 0.024 -0.205 -0.267 -0.284 -0.284
0.228612 1.203 0.027 -0.203 -0.266 -0.282 -0.282
0.229972 1.206 0.029 -0.201 -0.264 -0.281 -0.281
0.231333 1.209 0.032 -0.199 -0.263 -0.280 -0.280
0.232694 1.212 0.035 -0.197 -0.262 -0.279 -0.279
0.234055 1.214 0.038 -0.195 -0.260 -0.277 -0.277
0.235416 1.217 0.040 -0.193 -0.259 -0.276 -0.276
0.236776 1.219 0.043 -0.191 -0.258 -0.275 -0.275
0.238137 1.223 0.046 -0.190 -0.256 -0.274 -0.274
0.239498 1.226 0.048 -0.187 -0.255 -0.272 -0.272
0.240859 1.228 0.050 -0.185 -0.254 -0.271 -0.271
0.24222 1.231 0.053 -0.183 -0.252 -0.270 -0.270
0.24358 1.233 0.055 -0.182 -0.251 -0.269 -0.269
0.244941 1.236 0.058 -0.180 -0.249 -0.268 -0.268
0.246302 1.239 0.061 -0.178 -0.248 -0.267 -0.267
0.247663 1.242 0.063 -0.176 -0.247 -0.265 -0.265
0.249023 1.245 0.066 -0.174 -0.245 -0.264 -0.264
0.250384 1.247 0.068 -0.172 -0.244 -0.263 -0.263
0.251745 1.250 0.071 -0.171 -0.243 -0.261 -0.261
0.253106 1.252 0.074 -0.169 -0.241 -0.260 -0.260
0.254467 1.255 0.076 -0.167 -0.240 -0.259 -0.259
0.255827 1.257 0.079 -0.165 -0.238 -0.258 -0.258
0.257188 1.259 0.081 -0.163 -0.237 -0.256 -0.256
0.258549 1.262 0.084 -0.162 -0.236 -0.255 -0.255
0.25991 1.265 0.086 -0.160 -0.234 -0.254 -0.254
0.261271 1.267 0.089 -0.158 -0.233 -0.252 -0.252
0.262631 1.269 0.091 -0.156 -0.232 -0.251 -0.251
0.263992 1.271 0.093 -0.155 -0.230 -0.250 -0.250
0.265353 1.274 0.096 -0.153 -0.229 -0.249 -0.249
0.266714 1.276 0.098 -0.151 -0.227 -0.248 -0.248
0.268074 1.278 0.101 -0.149 -0.226 -0.246 -0.246
0.269435 1.280 0.103 -0.148 -0.225 -0.245 -0.245
0.270796 1.283 0.105 -0.146 -0.223 -0.243 -0.243
0.272157 1.284 0.108 -0.145 -0.222 -0.242 -0.242
0.273518 1.287 0.110 -0.143 -0.220 -0.241 -0.241
0.274878 1.289 0.112 -0.141 -0.219 -0.239 -0.239
0.276239 1.291 0.114 -0.140 -0.218 -0.238 -0.238
0.2776 1.293 0.117 -0.138 -0.216 -0.237 -0.237
0.278961 1.295 0.119 -0.136 -0.215 -0.235 -0.235
0.280322 1.297 0.121 -0.135 -0.214 -0.234 -0.234
0.281682 1.299 0.123 -0.133 -0.212 -0.233 -0.233
0.283043 1.301 0.125 -0.131 -0.211 -0.231 -0.231
0.284404 1.303 0.128 -0.130 -0.210 -0.230 -0.230
0.285765 1.304 0.130 -0.129 -0.208 -0.229 -0.229
0.287125 1.306 0.131 -0.127 -0.207 -0.227 -0.227
0.288486 1.308 0.133 -0.125 -0.205 -0.226 -0.226
0.289847 1.310 0.135 -0.124 -0.204 -0.225 -0.225
0.291208 1.311 0.137 -0.122 -0.203 -0.223 -0.223
0.292569 1.313 0.139 -0.121 -0.201 -0.222 -0.222
0.293929 1.315 0.141 -0.119 -0.200 -0.221 -0.221
0.29529 1.317 0.143 -0.117 -0.198 -0.219 -0.219
0.296651 1.318 0.145 -0.116 -0.197 -0.218 -0.218
0.298012 1.320 0.147 -0.115 -0.195 -0.216 -0.216
0.299372 1.322 0.149 -0.113 -0.194 -0.215 -0.215
0.300733 1.324 0.151 -0.112 -0.193 -0.214 -0.214
0.302094 1.325 0.153 -0.111 -0.191 -0.212 -0.212
0.303455 1.327 0.155 -0.108 -0.190 -0.212 -0.212
0.304816 1.329 0.157 -0.107 -0.189 -0.210 -0.210
0.306176 1.330 0.159 -0.106 -0.187 -0.209 -0.209
0.307537 1.332 0.161 -0.104 -0.186 -0.208 -0.208
0.308898 1.334 0.162 -0.103 -0.185 -0.207 -0.207
0.310259 1.336 0.164 -0.102 -0.183 -0.205 -0.205
0.31162 1.337 0.166 -0.100 -0.182 -0.204 -0.204
0.31298 1.339 0.168 -0.099 -0.181 -0.203 -0.203
0.314341 1.341 0.170 -0.097 -0.180 -0.202 -0.202
0.315702 1.343 0.171 -0.096 -0.179 -0.200 -0.200
0.317063 1.344 0.173 -0.094 -0.178 -0.199 -0.199
0.318423 1.347 0.175 -0.093 -0.177 -0.198 -0.198
0.319784 1.349 0.176 -0.091 -0.175 -0.197 -0.197
0.321145 1.350 0.178 -0.090 -0.174 -0.195 -0.195
0.322506 1.352 0.180 -0.088 -0.173 -0.194 -0.194
0.323867 1.354 0.181 -0.087 -0.171 -0.193 -0.193
0.325227 1.356 0.183 -0.086 -0.170 -0.192 -0.192
0.326588 1.358 0.185 -0.084 -0.170 -0.191 -0.191
0.327949 1.360 0.186 -0.083 -0.169 -0.190 -0.190
0.32931 1.362 0.188 -0.081 -0.167 -0.189 -0.189
0.330671 1.363 0.189 -0.080 -0.166 -0.188 -0.188
0.332031 1.366 0.191 -0.079 -0.165 -0.187 -0.187
0.333392 1.368 0.192 -0.077 -0.164 -0.186 -0.186
0.334753 1.370 0.194 -0.076 -0.163 -0.185 -0.185
0.336114 1.372 0.195 -0.075 -0.162 -0.183 -0.183
0.337474 1.374 0.197 -0.073 -0.161 -0.182 -0.182
0.338835 1.376 0.198 -0.072 -0.160 -0.181 -0.181
0.340196 1.378 0.199 -0.070 -0.159 -0.180 -0.180
0.341557 1.381 0.201 -0.070 -0.158 -0.179 -0.179
0.342918 1.383 0.202 -0.068 -0.157 -0.178 -0.178
0.344278 1.384 0.204 -0.067 -0.157 -0.177 -0.177
0.345639 1.387 0.205 -0.066 -0.155 -0.176 -0.176
0.347 1.389 0.206 -0.064 -0.154 -0.175 -0.175
0.348361 1.390 0.207 -0.063 -0.154 -0.174 -0.174
0.349721 1.392 0.209 -0.061 -0.153 -0.173 -0.173
0.351082 1.394 0.210 -0.061 -0.151 -0.172 -0.172
0.352443 1.396 0.211 -0.059 -0.151 -0.171 -0.171
0.353804 1.397 0.212 -0.058 -0.150 -0.170 -0.170
0.355165 1.399 0.212 -0.057 -0.149 -0.169 -0.169
0.356525 1.400 0.214 -0.056 -0.148 -0.168 -0.168
0.357886 1.402 0.215 -0.054 -0.147 -0.168 -0.168
0.359247 1.402 0.216 -0.053 -0.146 -0.167 -0.167
0.360608 1.404 0.217 -0.052 -0.145 -0.166 -0.166
0.361969 1.405 0.218 -0.051 -0.145 -0.165 -0.165
0.363329 1.407 0.219 -0.050 -0.143 -0.164 -0.164
0.36469 1.408 0.220 -0.049 -0.143 -0.163 -0.163
0.366051 1.409 0.221 -0.048 -0.142 -0.162 -0.162
0.367412 1.409 0.222 -0.047 -0.141 -0.161 -0.161
0.368772 1.410 0.222 -0.045 -0.140 -0.160 -0.160
0.370133 1.411 0.223 -0.045 -0.139 -0.159 -0.159
0.371494 1.412 0.224 -0.043 -0.138 -0.158 -0.158
0.372855 1.412 0.225 -0.043 -0.137 -0.157 -0.157
0.374216 1.413 0.226 -0.041 -0.136 -0.157 -0.157
0.375576 1.413 0.226 -0.041 -0.136 -0.156 -0.156
0.376937 1.414 0.227 -0.039 -0.134 -0.155 -0.155
0.378298 1.414 0.228 -0.039 -0.134 -0.154 -0.154
0.379659 1.415 0.229 -0.038 -0.133 -0.154 -0.154
0.38102 1.415 0.229 -0.036 -0.132 -0.153 -0.153
0.38238 1.415 0.230 -0.036 -0.131 -0.152 -0.152
0.383741 1.415 0.230 -0.035 -0.130 -0.151 -0.151
0.385102 1.415 0.231 -0.034 -0.129 -0.150 -0.150
0.386463 1.415 0.232 -0.033 -0.128 -0.150 -0.150
0.387823 1.415 0.232 -0.032 -0.128 -0.149 -0.149
0.389184 1.414 0.233 -0.032 -0.126 -0.148 -0.148
0.390545 1.414 0.233 -0.030 -0.126 -0.147 -0.147
0.391906 1.414 0.233 -0.030 -0.125 -0.146 -0.146
0.393267 1.413 0.234 -0.029 -0.124 -0.145 -0.145
0.394627 1.413 0.234 -0.028 -0.123 -0.145 -0.145
0.395988 1.413 0.235 -0.027 -0.122 -0.144 -0.144
0.397349 1.412 0.235 -0.027 -0.121 -0.143 -0.143
0.39871 1.412 0.235 -0.026 -0.121 -0.142 -0.142
0.40007 1.412 0.236 -0.025 -0.120 -0.141 -0.141
0.401431 1.411 0.236 -0.025 -0.119 -0.141 -0.141
0.402792 1.411 0.236 -0.024 -0.118 -0.140 -0.140
0.404153 1.411 0.237 -0.023 -0.117 -0.139 -0.139
0.405514 1.410 0.237 -0.023 -0.117 -0.138 -0.138
0.406874 1.410 0.237 -0.023 -0.116 -0.138 -0.138
0.408235 1.410 0.238 -0.022 -0.116 -0.137 -0.137
0.409596 1.410 0.238 -0.021 -0.115 -0.136 -0.136
0.410957 1.410 0.238 -0.021 -0.114 -0.136 -0.136
0.412318 1.410 0.239 -0.020 -0.114 -0.135 -0.135
0.413678 1.409 0.239 -0.020 -0.113 -0.134 -0.134
0.415039 1.409 0.239 -0.020 -0.113 -0.133 -0.133
0.4164 1.409 0.240 -0.020 -0.112 -0.132 -0.132
0.417761 1.409 0.240 -0.019 -0.112 -0.132 -0.132
0.419121 1.409 0.240 -0.019 -0.111 -0.131 -0.131
0.420482 1.409 0.241 -0.018 -0.110 -0.130 -0.130
0.421843 1.409 0.241 -0.018 -0.110 -0.129 -0.129
0.423204 1.409 0.241 -0.018 -0.110 -0.128 -0.128
0.424565 1.409 0.242 -0.018 -0.109 -0.128 -0.128
0.425925 1.409 0.242 -0.018 -0.109 -0.127 -0.127
0.427286 1.409 0.242 -0.018 -0.109 -0.126 -0.126
0.428647 1.409 0.242 -0.017 -0.108 -0.125 -0.125
0.430008 1.409 0.243 -0.017 -0.108 -0.125 -0.125
0.431369 1.409 0.243 -0.017 -0.108 -0.124 -0.124
0.432729 1.410 0.243 -0.017 -0.108 -0.123 -0.123
0.43409 1.410 0.243 -0.017 -0.108 -0.122 -0.122
0.435451 1.410 0.244 -0.017 -0.108 -0.121 -0.121
0.436812 1.410 0.244 -0.017 -0.107 -0.121 -0.121
0.438172 1.410 0.244 -0.017 -0.107 -0.120 -0.120
0.439533 1.411 0.244 -0.017 -0.107 -0.119 -0.119
0.440894 1.411 0.245 -0.017 -0.106 -0.119 -0.119
0.442255 1.411 0.245 -0.017 -0.106 -0.118 -0.118
0.443616 1.412 0.245 -0.017 -0.106 -0.118 -0.118
0.444976 1.412 0.245 -0.016 -0.106 -0.117 -0.117
0.446337 1.412 0.246 -0.016 -0.106 -0.117 -0.117
0.447698 1.413 0.246 -0.016 -0.106 -0.116 -0.116
0.449059 1.413 0.246 -0.016 -0.105 -0.116 -0.116
0.45042 1.413 0.246 -0.016 -0.105 -0.115 -0.115
0.45178 1.414 0.246 -0.016 -0.105 -0.115 -0.115
0.453141 1.414 0.247 -0.015 -0.104 -0.115 -0.115
0.454502 1.414 0.247 -0.015 -0.104 -0.114 -0.114
0.455863 1.415 0.247 -0.014 -0.104 -0.114 -0.114
0.457223 1.415 0.247 -0.014 -0.103 -0.113 -0.113
0.458584 1.415 0.247 -0.013 -0.102 -0.113 -0.113
0.459945 1.415 0.248 -0.013 -0.102 -0.113 -0.113
0.461306 1.415 0.248 -0.012 -0.101 -0.113 -0.113
0.462667 1.416 0.248 -0.011 -0.101 -0.112 -0.112
0.464027 1.416 0.248 -0.011 -0.100 -0.112 -0.112
0.465388 1.417 0.248 -0.010 -0.100 -0.112 -0.112
0.466749 1.417 0.248 -0.009 -0.098 -0.112 -0.112
0.46811 1.418 0.249 -0.009 -0.098 -0.112 -0.112
0.46947 1.418 0.249 -0.007 -0.097 -0.112 -0.112
0.470831 1.419 0.249 -0.007 -0.096 -0.112 -0.112
0.472192 1.419 0.249 -0.006 -0.095 -0.112 -0.112
0.473553 1.420 0.249 -0.005 -0.094 -0.112 -0.112
0.474914 1.421 0.249 -0.004 -0.093 -0.112 -0.112
0.476274 1.421 0.250 -0.003 -0.092 -0.112 -0.112
0.477635 1.422 0.250 -0.002 -0.091 -0.112 -0.112
0.478996 1.422 0.250 -0.001 -0.090 -0.112 -0.112
0.480357 1.422 0.250 0.000 -0.089 -0.112 -0.112
0.481718 1.423 0.250 0.002 -0.088 -0.112 -0.112
0.483078 1.423 0.250 0.002 -0.086 -0.112 -0.112
0.484439 1.424 0.250 0.004 -0.085 -0.112 -0.112
0.4858 1.424 0.250 0.005 -0.084 -0.112 -0.112
0.487161 1.425 0.250 0.007 -0.083 -0.112 -0.112
0.488521 1.426 0.250 0.008 -0.081 -0.112 -0.112
0.489882 1.426 0.251 0.009 -0.080 -0.111 -0.111
0.491243 1.427 0.251 0.011 -0.078 -0.111 -0.111
0.492604 1.428 0.251 0.012 -0.077 -0.111 -0.111
0.493965 1.428 0.251 0.014 -0.076 -0.110 -0.110
0.495325 1.429 0.252 0.016 -0.074 -0.110 -0.110
0.496686 1.430 0.252 0.018 -0.072 -0.109 -0.109
0.498047 1.432 0.253 0.019 -0.071 -0.108 -0.108
0.499408 1.433 0.254 0.021 -0.069 -0.107 -0.107
0.500769 1.435 0.255 0.023 -0.067 -0.106 -0.106
0.502129 1.435 0.257 0.025 -0.065 -0.105 -0.105
0.50349 1.437 0.258 0.027 -0.063 -0.104 -0.104
0.504851 1.439 0.259 0.029 -0.061 -0.103 -0.103
0.506212 1.441 0.261 0.031 -0.059 -0.102 -0.102
0.507572 1.442 0.263 0.034 -0.056 -0.101 -0.101
0.508933 1.444 0.265 0.036 -0.054 -0.100 -0.100
0.510294 1.446 0.267 0.038 -0.052 -0.098 -0.098
0.511655 1.448 0.269 0.041 -0.049 -0.096 -0.096
0.513016 1.449 0.272 0.043 -0.047 -0.095 -0.095
0.514376 1.451 0.274 0.046 -0.045 -0.093 -0.093
0.515737 1.453 0.277 0.049 -0.042 -0.091 -0.091
0.517098 1.455 0.280 0.051 -0.040 -0.089 -0.089
0.518459 1.457 0.282 0.054 -0.037 -0.087 -0.087
0.519819 1.460 0.286 0.056 -0.035 -0.085 -0.085
0.52118 1.462 0.289 0.060 -0.032 -0.083 -0.083
0.522541 1.465 0.292 0.063 -0.029 -0.081 -0.081
0.523902 1.468 0.295 0.065 -0.025 -0.079 -0.079
0.525263 1.470 0.299 0.069 -0.023 -0.077 -0.077
0.526623 1.474 0.303 0.072 -0.019 -0.074 -0.074
0.527984 1.476 0.308 0.076 -0.016 -0.072 -0.072
0.529345 1.480 0.312 0.079 -0.012 -0.069 -0.069
0.530706 1.483 0.317 0.083 -0.009 -0.067 -0.067
0.532067 1.487 0.321 0.086 -0.005 -0.064 -0.064
0.533427 1.489 0.326 0.090 -0.002 -0.062 -0.062
0.534788 1.493 0.331 0.092 0.001 -0.059 -0.059
0.536149 1.495 0.336 0.096 0.005 -0.057 -0.057
0.53751 1.499 0.341 0.099 0.008 -0.054 -0.054
0.53887 1.501 0.346 0.102 0.012 -0.052 -0.052
0.540231 1.504 0.351 0.105 0.014 -0.050 -0.050
0.541592 1.507 0.356 0.107 0.018 -0.048 -0.048
0.542953 1.508 0.360 0.110 0.021 -0.046 -0.046
0.544314 1.510 0.365 0.112 0.024 -0.044 -0.044
0.545674 1.512 0.369 0.114 0.026 -0.042 -0.042
0.547035 1.513 0.373 0.116 0.028 -0.040 -0.040
0.548396 1.514 0.376 0.117 0.030 -0.039 -0.039
0.549757 1.514 0.378 0.119 0.032 -0.037 -0.037
0.551118 1.514 0.381 0.120 0.034 -0.036 -0.036
0.552478 1.514 0.383 0.121 0.035 -0.034 -0.034
0.553839 1.514 0.385 0.122 0.036 -0.033 -0.033
0.5552 1.512 0.386 0.122 0.037 -0.032 -0.032
0.556561 1.510 0.387 0.122 0.037 -0.031 -0.031
0.557921 1.508 0.387 0.122 0.037 -0.030 -0.030
0.559282 1.506 0.387 0.122 0.037 -0.029 -0.029
0.560643 1.503 0.386 0.122 0.037 -0.028 -0.028
0.562004 1.500 0.385 0.121 0.036 -0.027 -0.027
0.563365 1.496 0.383 0.120 0.035 -0.026 -0.026
