# IsPeriodic    : True
# Period        : 0.530292 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0339387 0.580 -0.574 -0.507 -0.439 -0.391 -0.391
0.0349993 0.585 -0.568 -0.503 -0.436 -0.389 -0.389
0.0360599 0.590 -0.562 -0.499 -0.433 -0.387 -0.387
0.0371204 0.595 -0.555 -0.495 -0.430 -0.385 -0.385
0.038181 0.600 -0.549 -0.492 -0.426 -0.383 -0.383
0.0392416 0.605 -0.542 -0.488 -0.423 -0.382 -0.382
0.0403022 0.611 -0.535 -0.484 -0.420 -0.379 -0.379
0.0413628 0.616 -0.529 -0.480 -0.417 -0.377 -0.377
0.0424234 0.621 -0.522 -0.476 -0.414 -0.375 -0.375
0.0434839 0.627 -0.515 -0.472 -0.411 -0.374 -0.374
0.0445445 0.632 -0.508 -0.468 -0.407 -0.372 -0.372
0.0456051 0.638 -0.502 -0.465 -0.404 -0.369 -0.369
0.0466657 0.643 -0.496 -0.461 -0.401 -0.368 -0.368
0.0477263 0.649 -0.489 -0.458 -0.398 -0.366 -0.366
0.0487869 0.654 -0.483 -0.454 -0.394 -0.364 -0.364
0.0498474 0.660 -0.476 -0.450 -0.391 -0.362 -0.362
0.050908 0.665 -0.470 -0.447 -0.388 -0.360 -0.360
0.0519686 0.671 -0.465 -0.444 -0.385 -0.358 -0.358
0.0530292 0.676 -0.458 -0.440 -0.382 -0.356 -0.356
0.0540898 0.682 -0.452 -0.437 -0.379 -0.354 -0.354
0.0551504 0.687 -0.446 -0.434 -0.376 -0.352 -0.352
0.056211 0.693 -0.441 -0.430 -0.373 -0.350 -0.350
0.0572715 0.698 -0.435 -0.427 -0.371 -0.349 -0.349
0.0583321 0.703 -0.429 -0.424 -0.368 -0.346 -0.346
0.0593927 0.708 -0.424 -0.422 -0.365 -0.344 -0.344
0.0604533 0.713 -0.418 -0.419 -0.362 -0.343 -0.343
0.0615139 0.718 -0.413 -0.415 -0.359 -0.341 -0.341
0.0625745 0.723 -0.408 -0.412 -0.357 -0.339 -0.339
0.063635 0.728 -0.403 -0.410 -0.354 -0.337 -0.337
0.0646956 0.733 -0.397 -0.407 -0.351 -0.335 -0.335
0.0657562 0.737 -0.393 -0.403 -0.349 -0.333 -0.333
0.0668168 0.742 -0.387 -0.401 -0.346 -0.332 -0.332
0.0678774 0.747 -0.383 -0.399 -0.343 -0.330 -0.330
0.068938 0.751 -0.378 -0.395 -0.341 -0.328 -0.328
0.0699985 0.756 -0.373 -0.393 -0.339 -0.326 -0.326
0.0710591 0.761 -0.369 -0.391 -0.336 -0.324 -0.324
0.0721197 0.765 -0.364 -0.387 -0.334 -0.322 -0.322
0.0731803 0.770 -0.360 -0.385 -0.331 -0.321 -0.321
0.0742409 0.774 -0.355 -0.383 -0.329 -0.319 -0.319
0.0753015 0.778 -0.351 -0.380 -0.326 -0.318 -0.318
0.076362 0.783 -0.346 -0.378 -0.324 -0.316 -0.316
0.0774226 0.787 -0.343 -0.376 -0.322 -0.314 -0.314
0.0784832 0.791 -0.338 -0.373 -0.320 -0.312 -0.312
0.0795438 0.795 -0.334 -0.370 -0.317 -0.310 -0.310
0.0806044 0.799 -0.329 -0.368 -0.315 -0.308 -0.308
0.081665 0.803 -0.326 -0.365 -0.313 -0.307 -0.307
0.0827256 0.807 -0.321 -0.363 -0.311 -0.305 -0.305
0.0837861 0.811 -0.318 -0.360 -0.309 -0.304 -0.304
0.0848467 0.815 -0.313 -0.358 -0.306 -0.302 -0.302
0.0859073 0.819 -0.308 -0.355 -0.305 -0.300 -0.300
0.0869679 0.823 -0.305 -0.352 -0.303 -0.298 -0.298
0.0880285 0.827 -0.300 -0.350 -0.300 -0.297 -0.297
0.0890891 0.831 -0.296 -0.348 -0.298 -0.295 -0.295
0.0901496 0.835 -0.291 -0.345 -0.297 -0.293 -0.293
0.0912102 0.839 -0.288 -0.343 -0.294 -0.291 -0.291
0.0922708 0.843 -0.283 -0.340 -0.292 -0.290 -0.290
0.0933314 0.847 -0.279 -0.337 -0.291 -0.288 -0.288
0.094392 0.851 -0.274 -0.335 -0.288 -0.286 -0.286
0.0954526 0.855 -0.270 -0.332 -0.286 -0.285 -0.285
0.0965131 0.860 -0.266 -0.330 -0.285 -0.283 -0.283
0.0975737 0.864 -0.262 -0.327 -0.283 -0.282 -0.282
0.0986343 0.868 -0.257 -0.325 -0.281 -0.280 -0.280
0.0996949 0.872 -0.253 -0.322 -0.278 -0.279 -0.279
0.100755 0.876 -0.248 -0.320 -0.277 -0.277 -0.277
0.101816 0.881 -0.243 -0.317 -0.275 -0.275 -0.275
0.102877 0.885 -0.239 -0.314 -0.273 -0.274 -0.274
0.103937 0.889 -0.235 -0.312 -0.271 -0.272 -0.272
0.104998 0.894 -0.231 -0.309 -0.269 -0.271 -0.271
0.106058 0.898 -0.226 -0.307 -0.268 -0.269 -0.269
0.107119 0.903 -0.222 -0.304 -0.266 -0.267 -0.267
0.10818 0.907 -0.217 -0.301 -0.264 -0.266 -0.266
0.10924 0.911 -0.213 -0.299 -0.262 -0.264 -0.264
0.110301 0.916 -0.208 -0.297 -0.260 -0.263 -0.263
0.111361 0.920 -0.204 -0.294 -0.258 -0.261 -0.261
0.112422 0.925 -0.199 -0.291 -0.257 -0.260 -0.260
0.113482 0.930 -0.194 -0.289 -0.255 -0.258 -0.258
0.114543 0.934 -0.190 -0.286 -0.254 -0.257 -0.257
0.115604 0.939 -0.185 -0.284 -0.252 -0.255 -0.255
0.116664 0.943 -0.181 -0.281 -0.250 -0.254 -0.254
0.117725 0.948 -0.176 -0.278 -0.249 -0.252 -0.252
0.118785 0.953 -0.172 -0.276 -0.247 -0.250 -0.250
0.119846 0.957 -0.167 -0.274 -0.245 -0.249 -0.249
0.120907 0.962 -0.163 -0.270 -0.244 -0.247 -0.247
0.121967 0.967 -0.158 -0.268 -0.242 -0.246 -0.246
0.123028 0.972 -0.155 -0.266 -0.240 -0.244 -0.244
0.124088 0.976 -0.150 -0.263 -0.239 -0.243 -0.243
0.125149 0.981 -0.145 -0.260 -0.237 -0.241 -0.241
0.126209 0.986 -0.141 -0.258 -0.235 -0.240 -0.240
0.12727 0.990 -0.137 -0.255 -0.234 -0.238 -0.238
0.128331 0.995 -0.133 -0.253 -0.232 -0.237 -0.237
0.129391 0.999 -0.129 -0.250 -0.231 -0.235 -0.235
0.130452 1.004 -0.125 -0.247 -0.229 -0.234 -0.234
0.131512 1.008 -0.120 -0.245 -0.228 -0.232 -0.232
0.132573 1.013 -0.117 -0.242 -0.226 -0.231 -0.231
0.133634 1.017 -0.112 -0.239 -0.224 -0.230 -0.230
0.134694 1.021 -0.109 -0.237 -0.223 -0.228 -0.228
0.135755 1.025 -0.105 -0.234 -0.221 -0.227 -0.227
0.136815 1.029 -0.101 -0.232 -0.220 -0.225 -0.225
0.137876 1.033 -0.098 -0.229 -0.218 -0.224 -0.224
0.138937 1.037 -0.094 -0.227 -0.217 -0.222 -0.222
0.139997 1.041 -0.090 -0.224 -0.215 -0.221 -0.221
0.141058 1.045 -0.086 -0.222 -0.213 -0.219 -0.219
0.142118 1.049 -0.083 -0.219 -0.212 -0.218 -0.218
0.143179 1.053 -0.079 -0.216 -0.210 -0.217 -0.217
0.144239 1.057 -0.076 -0.214 -0.209 -0.216 -0.216
0.1453 1.061 -0.072 -0.211 -0.207 -0.214 -0.214
0.146361 1.065 -0.069 -0.208 -0.206 -0.213 -0.213
0.147421 1.068 -0.066 -0.206 -0.204 -0.211 -0.211
0.148482 1.072 -0.062 -0.203 -0.202 -0.210 -0.210
0.149542 1.076 -0.059 -0.200 -0.201 -0.208 -0.208
0.150603 1.079 -0.055 -0.198 -0.199 -0.207 -0.207
0.151664 1.083 -0.052 -0.195 -0.198 -0.206 -0.206
0.152724 1.086 -0.048 -0.193 -0.196 -0.205 -0.205
0.153785 1.090 -0.045 -0.190 -0.195 -0.203 -0.203
0.154845 1.093 -0.043 -0.187 -0.193 -0.202 -0.202
0.155906 1.096 -0.039 -0.185 -0.192 -0.201 -0.201
0.156966 1.099 -0.036 -0.183 -0.190 -0.199 -0.199
0.158027 1.103 -0.033 -0.180 -0.188 -0.198 -0.198
0.159088 1.106 -0.029 -0.177 -0.187 -0.196 -0.196
0.160148 1.109 -0.027 -0.175 -0.185 -0.195 -0.195
0.161209 1.112 -0.023 -0.172 -0.184 -0.194 -0.194
0.162269 1.115 -0.020 -0.170 -0.182 -0.193 -0.193
0.16333 1.118 -0.017 -0.168 -0.181 -0.191 -0.191
0.164391 1.121 -0.013 -0.164 -0.179 -0.190 -0.190
0.165451 1.125 -0.010 -0.162 -0.178 -0.188 -0.188
0.166512 1.128 -0.006 -0.160 -0.176 -0.187 -0.187
0.167572 1.131 -0.004 -0.157 -0.174 -0.185 -0.185
0.168633 1.134 -0.001 -0.155 -0.173 -0.184 -0.184
0.169693 1.137 0.003 -0.152 -0.171 -0.183 -0.183
0.170754 1.140 0.006 -0.150 -0.170 -0.181 -0.181
0.171815 1.143 0.010 -0.148 -0.168 -0.180 -0.180
0.172875 1.146 0.013 -0.145 -0.166 -0.178 -0.178
0.173936 1.149 0.017 -0.143 -0.165 -0.177 -0.177
0.174996 1.153 0.020 -0.140 -0.163 -0.176 -0.176
0.176057 1.156 0.023 -0.138 -0.162 -0.174 -0.174
0.177118 1.159 0.027 -0.136 -0.160 -0.172 -0.172
0.178178 1.162 0.030 -0.133 -0.158 -0.171 -0.171
0.179239 1.165 0.034 -0.131 -0.157 -0.169 -0.169
0.180299 1.168 0.037 -0.129 -0.155 -0.168 -0.168
0.18136 1.171 0.040 -0.126 -0.154 -0.166 -0.166
0.18242 1.174 0.044 -0.124 -0.152 -0.165 -0.165
0.183481 1.178 0.047 -0.121 -0.150 -0.163 -0.163
0.184542 1.181 0.051 -0.119 -0.149 -0.161 -0.161
0.185602 1.184 0.054 -0.117 -0.147 -0.160 -0.160
0.186663 1.187 0.058 -0.114 -0.146 -0.158 -0.158
0.187723 1.190 0.061 -0.112 -0.144 -0.157 -0.157
0.188784 1.193 0.064 -0.109 -0.143 -0.155 -0.155
0.189845 1.196 0.068 -0.107 -0.141 -0.153 -0.153
0.190905 1.199 0.071 -0.105 -0.140 -0.152 -0.152
0.191966 1.202 0.075 -0.103 -0.138 -0.150 -0.150
0.193026 1.206 0.078 -0.101 -0.136 -0.148 -0.148
0.194087 1.209 0.082 -0.098 -0.134 -0.147 -0.147
0.195147 1.212 0.085 -0.096 -0.133 -0.145 -0.145
0.196208 1.215 0.088 -0.094 -0.131 -0.143 -0.143
0.197269 1.218 0.092 -0.092 -0.129 -0.141 -0.141
0.198329 1.221 0.095 -0.089 -0.128 -0.140 -0.140
0.19939 1.224 0.099 -0.088 -0.126 -0.138 -0.138
0.20045 1.227 0.101 -0.085 -0.124 -0.137 -0.137
0.201511 1.230 0.104 -0.084 -0.123 -0.135 -0.135
0.202572 1.233 0.108 -0.082 -0.121 -0.133 -0.133
0.203632 1.237 0.111 -0.080 -0.120 -0.132 -0.132
0.204693 1.240 0.115 -0.078 -0.118 -0.130 -0.130
0.205753 1.243 0.117 -0.076 -0.116 -0.128 -0.128
0.206814 1.246 0.120 -0.074 -0.115 -0.127 -0.127
0.207874 1.249 0.124 -0.072 -0.113 -0.125 -0.125
0.208935 1.251 0.126 -0.070 -0.112 -0.123 -0.123
0.209996 1.254 0.129 -0.068 -0.110 -0.122 -0.122
0.211056 1.257 0.133 -0.066 -0.109 -0.120 -0.120
0.212117 1.260 0.135 -0.064 -0.107 -0.119 -0.119
0.213177 1.263 0.139 -0.062 -0.106 -0.117 -0.117
0.214238 1.266 0.141 -0.061 -0.104 -0.115 -0.115
0.215299 1.269 0.144 -0.059 -0.103 -0.114 -0.114
0.216359 1.272 0.147 -0.058 -0.101 -0.112 -0.112
0.21742 1.275 0.150 -0.055 -0.100 -0.111 -0.111
0.21848 1.277 0.152 -0.054 -0.098 -0.109 -0.109
0.219541 1.280 0.155 -0.052 -0.096 -0.108 -0.108
0.220601 1.283 0.158 -0.050 -0.095 -0.106 -0.106
0.221662 1.286 0.160 -0.049 -0.093 -0.105 -0.105
0.222723 1.288 0.163 -0.047 -0.092 -0.103 -0.103
0.223783 1.291 0.166 -0.046 -0.091 -0.102 -0.102
0.224844 1.294 0.168 -0.044 -0.089 -0.100 -0.100
0.225904 1.297 0.170 -0.042 -0.088 -0.099 -0.099
0.226965 1.299 0.173 -0.041 -0.086 -0.097 -0.097
0.228026 1.302 0.176 -0.039 -0.085 -0.096 -0.096
0.229086 1.305 0.178 -0.038 -0.084 -0.094 -0.094
0.230147 1.307 0.181 -0.036 -0.082 -0.093 -0.093
0.231207 1.310 0.183 -0.035 -0.081 -0.091 -0.091
0.232268 1.312 0.185 -0.033 -0.079 -0.090 -0.090
0.233328 1.315 0.188 -0.031 -0.078 -0.088 -0.088
0.234389 1.318 0.190 -0.030 -0.076 -0.087 -0.087
0.23545 1.320 0.192 -0.028 -0.075 -0.086 -0.086
0.23651 1.323 0.194 -0.027 -0.073 -0.084 -0.084
0.237571 1.325 0.197 -0.025 -0.072 -0.083 -0.083
0.238631 1.327 0.199 -0.023 -0.070 -0.082 -0.082
0.239692 1.330 0.201 -0.022 -0.069 -0.080 -0.080
0.240753 1.332 0.204 -0.020 -0.068 -0.079 -0.079
0.241813 1.334 0.206 -0.019 -0.066 -0.077 -0.077
0.242874 1.337 0.208 -0.018 -0.065 -0.076 -0.076
0.243934 1.339 0.209 -0.016 -0.064 -0.074 -0.074
0.244995 1.341 0.212 -0.015 -0.062 -0.073 -0.073
0.246055 1.343 0.214 -0.013 -0.061 -0.072 -0.072
0.247116 1.345 0.216 -0.011 -0.059 -0.071 -0.071
0.248177 1.347 0.218 -0.010 -0.058 -0.069 -0.069
0.249237 1.349 0.220 -0.008 -0.056 -0.068 -0.068
0.250298 1.351 0.222 -0.007 -0.055 -0.066 -0.066
0.251358 1.353 0.224 -0.005 -0.054 -0.065 -0.065
0.252419 1.355 0.225 -0.003 -0.052 -0.064 -0.064
0.25348 1.357 0.228 -0.002 -0.051 -0.063 -0.063
0.25454 1.359 0.230 -0.000 -0.050 -0.062 -0.062
0.255601 1.360 0.231 0.001 -0.049 -0.060 -0.060
0.256661 1.362 0.233 0.003 -0.047 -0.058 -0.058
0.257722 1.364 0.234 0.005 -0.046 -0.057 -0.057
0.258782 1.365 0.237 0.006 -0.044 -0.056 -0.056
0.259843 1.367 0.238 0.007 -0.042 -0.055 -0.055
0.260904 1.368 0.240 0.009 -0.041 -0.054 -0.054
0.261964 1.369 0.241 0.010 -0.040 -0.052 -0.052
0.263025 1.371 0.243 0.012 -0.039 -0.051 -0.051
0.264085 1.372 0.245 0.013 -0.037 -0.050 -0.050
0.265146 1.373 0.246 0.015 -0.036 -0.049 -0.049
0.266207 1.375 0.248 0.016 -0.035 -0.048 -0.048
0.267267 1.376 0.249 0.018 -0.033 -0.046 -0.046
0.268328 1.377 0.250 0.019 -0.032 -0.045 -0.045
0.269388 1.378 0.253 0.020 -0.030 -0.044 -0.044
0.270449 1.379 0.254 0.022 -0.029 -0.043 -0.043
0.27151 1.380 0.255 0.024 -0.028 -0.041 -0.041
0.27257 1.381 0.256 0.024 -0.027 -0.040 -0.040
0.273631 1.382 0.258 0.026 -0.025 -0.039 -0.039
0.274691 1.383 0.259 0.028 -0.024 -0.038 -0.038
0.275752 1.384 0.261 0.028 -0.022 -0.037 -0.037
0.276812 1.385 0.262 0.030 -0.021 -0.035 -0.035
0.277873 1.386 0.263 0.032 -0.021 -0.034 -0.034
0.278934 1.387 0.264 0.032 -0.019 -0.033 -0.033
0.279994 1.387 0.265 0.034 -0.018 -0.032 -0.032
0.281055 1.388 0.266 0.035 -0.017 -0.031 -0.031
0.282115 1.389 0.267 0.036 -0.016 -0.030 -0.030
0.283176 1.390 0.270 0.037 -0.015 -0.029 -0.029
0.284237 1.391 0.271 0.039 -0.014 -0.028 -0.028
0.285297 1.392 0.271 0.040 -0.013 -0.027 -0.027
0.286358 1.393 0.272 0.040 -0.013 -0.026 -0.026
0.287418 1.393 0.273 0.042 -0.012 -0.025 -0.025
0.288479 1.394 0.274 0.043 -0.011 -0.024 -0.024
0.289539 1.395 0.275 0.044 -0.010 -0.023 -0.023
0.2906 1.396 0.277 0.045 -0.009 -0.022 -0.022
0.291661 1.397 0.278 0.046 -0.009 -0.021 -0.021
0.292721 1.397 0.279 0.048 -0.008 -0.020 -0.020
0.293782 1.398 0.280 0.048 -0.007 -0.019 -0.019
0.294842 1.399 0.280 0.049 -0.007 -0.018 -0.018
0.295903 1.400 0.281 0.050 -0.006 -0.017 -0.017
0.296964 1.400 0.282 0.052 -0.005 -0.016 -0.016
0.298024 1.401 0.283 0.052 -0.005 -0.015 -0.015
0.299085 1.402 0.283 0.053 -0.005 -0.015 -0.015
0.300145 1.403 0.285 0.054 -0.004 -0.013 -0.013
0.301206 1.403 0.286 0.055 -0.004 -0.013 -0.013
0.302266 1.404 0.286 0.056 -0.004 -0.012 -0.012
0.303327 1.405 0.287 0.056 -0.003 -0.011 -0.011
0.304388 1.406 0.288 0.057 -0.003 -0.010 -0.010
0.305448 1.406 0.288 0.058 -0.003 -0.009 -0.009
0.306509 1.407 0.289 0.059 -0.002 -0.008 -0.008
0.307569 1.408 0.289 0.060 -0.002 -0.008 -0.008
0.30863 1.408 0.290 0.060 -0.002 -0.007 -0.007
0.309691 1.409 0.290 0.061 -0.002 -0.006 -0.006
0.310751 1.410 0.291 0.061 -0.002 -0.005 -0.005
0.311812 1.410 0.291 0.062 -0.002 -0.005 -0.005
0.312872 1.411 0.293 0.063 -0.002 -0.004 -0.004
0.313933 1.412 0.293 0.063 -0.001 -0.003 -0.003
0.314993 1.412 0.293 0.063 -0.001 -0.002 -0.002
0.316054 1.413 0.294 0.064 -0.001 -0.002 -0.002
0.317115 1.414 0.294 0.065 -0.001 -0.001 -0.001
0.318175 1.414 0.294 0.065 -0.001 0.000 0.000
0.319236 1.415 0.295 0.066 -0.001 0.001 0.001
0.320296 1.415 0.295 0.066 -0.000 0.001 0.001
0.321357 1.416 0.295 0.067 -0.000 0.002 0.002
0.322418 1.416 0.295 0.067 -0.000 0.003 0.003
0.323478 1.417 0.296 0.067 -0.000 0.004 0.004
0.324539 1.417 0.296 0.067 0.001 0.004 0.004
0.325599 1.418 0.296 0.067 0.001 0.006 0.006
0.32666 1.418 0.296 0.067 0.001 0.006 0.006
0.32772 1.419 0.296 0.068 0.001 0.007 0.007
0.328781 1.419 0.296 0.068 0.001 0.008 0.008
0.329842 1.419 0.296 0.068 0.002 0.009 0.009
0.330902 1.420 0.297 0.068 0.002 0.009 0.009
0.331963 1.420 0.297 0.068 0.002 0.010 0.010
0.333023 1.420 0.297 0.068 0.002 0.011 0.011
0.334084 1.421 0.296 0.068 0.002 0.012 0.012
0.335145 1.421 0.296 0.068 0.003 0.012 0.012
0.336205 1.421 0.296 0.068 0.003 0.013 0.013
0.337266 1.421 0.296 0.068 0.004 0.014 0.014
0.338326 1.422 0.296 0.068 0.004 0.015 0.015
0.339387 1.422 0.296 0.068 0.004 0.015 0.015
0.340447 1.422 0.296 0.068 0.004 0.017 0.017
0.341508 1.422 0.295 0.068 0.004 0.017 0.017
0.342569 1.423 0.295 0.069 0.005 0.018 0.018
0.343629 1.423 0.295 0.069 0.005 0.019 0.019
0.34469 1.423 0.295 0.069 0.005 0.020 0.020
0.34575 1.423 0.295 0.069 0.005 0.020 0.020
0.346811 1.423 0.295 0.070 0.006 0.021 0.021
0.347872 1.423 0.295 0.070 0.006 0.022 0.022
0.348932 1.423 0.295 0.071 0.007 0.023 0.023
0.349993 1.423 0.295 0.071 0.007 0.024 0.024
0.351053 1.423 0.295 0.071 0.007 0.024 0.024
0.352114 1.424 0.295 0.072 0.007 0.025 0.025
0.353174 1.424 0.295 0.073 0.007 0.026 0.026
0.354235 1.424 0.295 0.074 0.007 0.027 0.027
0.355296 1.424 0.295 0.075 0.008 0.028 0.028
0.356356 1.424 0.296 0.075 0.008 0.029 0.029
0.357417 1.425 0.296 0.076 0.008 0.030 0.030
0.358477 1.425 0.296 0.078 0.008 0.031 0.031
0.359538 1.426 0.297 0.079 0.008 0.032 0.032
0.360599 1.426 0.297 0.079 0.008 0.032 0.032
0.361659 1.427 0.298 0.081 0.008 0.034 0.034
0.36272 1.427 0.298 0.082 0.008 0.035 0.035
0.36378 1.428 0.299 0.083 0.008 0.035 0.035
0.364841 1.428 0.299 0.084 0.008 0.037 0.037
0.365901 1.429 0.300 0.086 0.008 0.038 0.038
0.366962 1.430 0.302 0.087 0.008 0.039 0.039
0.368023 1.430 0.302 0.088 0.007 0.040 0.040
0.369083 1.431 0.303 0.090 0.007 0.041 0.041
0.370144 1.432 0.304 0.091 0.007 0.042 0.042
0.371204 1.433 0.305 0.093 0.007 0.043 0.043
0.372265 1.433 0.306 0.095 0.007 0.045 0.045
0.373326 1.434 0.307 0.097 0.007 0.046 0.046
0.374386 1.435 0.308 0.099 0.007 0.046 0.046
0.375447 1.436 0.310 0.100 0.006 0.048 0.048
0.376507 1.437 0.311 0.102 0.006 0.049 0.049
0.377568 1.438 0.312 0.104 0.005 0.050 0.050
0.378628 1.440 0.313 0.106 0.005 0.051 0.051
0.379689 1.441 0.314 0.108 0.005 0.052 0.052
0.38075 1.442 0.315 0.111 0.004 0.054 0.054
0.38181 1.443 0.316 0.112 0.004 0.055 0.055
0.382871 1.445 0.319 0.114 0.004 0.056 0.056
0.383931 1.446 0.320 0.117 0.003 0.057 0.057
0.384992 1.447 0.322 0.119 0.003 0.059 0.059
0.386053 1.449 0.323 0.122 0.002 0.060 0.060
0.387113 1.450 0.326 0.124 0.002 0.062 0.062
0.388174 1.451 0.328 0.126 0.002 0.063 0.063
0.389234 1.453 0.330 0.130 0.002 0.065 0.065
0.390295 1.454 0.332 0.132 0.002 0.066 0.066
0.391355 1.455 0.335 0.135 0.002 0.068 0.068
0.392416 1.456 0.337 0.138 0.002 0.070 0.070
0.393477 1.458 0.339 0.141 0.003 0.071 0.071
0.394537 1.459 0.342 0.143 0.004 0.073 0.073
0.395598 1.460 0.345 0.146 0.004 0.075 0.075
0.396658 1.461 0.347 0.150 0.004 0.077 0.077
0.397719 1.462 0.351 0.153 0.005 0.079 0.079
0.39878 1.463 0.353 0.156 0.006 0.081 0.081
0.39984 1.464 0.356 0.159 0.007 0.084 0.084
0.400901 1.465 0.359 0.162 0.008 0.085 0.085
0.401961 1.466 0.362 0.165 0.008 0.088 0.088
0.403022 1.467 0.365 0.169 0.010 0.090 0.090
0.404083 1.468 0.368 0.173 0.011 0.092 0.092
0.405143 1.468 0.371 0.176 0.013 0.095 0.095
0.406204 1.469 0.375 0.180 0.014 0.098 0.098
0.407264 1.470 0.379 0.183 0.015 0.100 0.100
0.408325 1.470 0.383 0.187 0.017 0.102 0.102
0.409385 1.471 0.387 0.191 0.019 0.105 0.105
0.410446 1.471 0.391 0.195 0.021 0.108 0.108
0.411507 1.471 0.395 0.199 0.022 0.111 0.111
0.412567 1.472 0.400 0.203 0.025 0.113 0.113
0.413628 1.472 0.404 0.206 0.027 0.116 0.116
0.414688 1.472 0.409 0.210 0.029 0.120 0.120
0.415749 1.473 0.413 0.213 0.032 0.123 0.123
0.41681 1.473 0.418 0.216 0.034 0.126 0.126
0.41787 1.473 0.421 0.219 0.036 0.129 0.129
0.418931 1.473 0.426 0.221 0.039 0.132 0.132
0.419991 1.474 0.429 0.223 0.041 0.135 0.135
0.421052 1.474 0.433 0.224 0.044 0.139 0.139
0.422112 1.474 0.436 0.225 0.047 0.142 0.142
0.423173 1.474 0.440 0.225 0.049 0.145 0.145
0.424234 1.474 0.442 0.225 0.052 0.148 0.148
0.425294 1.473 0.444 0.224 0.055 0.151 0.151
0.426355 1.473 0.446 0.224 0.057 0.154 0.154
0.427415 1.472 0.448 0.222 0.059 0.156 0.156
0.428476 1.470 0.449 0.220 0.062 0.159 0.159
0.429537 1.468 0.449 0.218 0.064 0.160 0.160
0.430597 1.466 0.449 0.215 0.066 0.161 0.161
0.431658 1.463 0.448 0.212 0.069 0.162 0.162
0.432718 1.459 0.446 0.209 0.070 0.162 0.162
0.433779 1.455 0.445 0.205 0.072 0.162 0.162
0.434839 1.450 0.443 0.201 0.074 0.162 0.162
0.4359 1.445 0.440 0.196 0.075 0.161 0.161
0.436961 1.439 0.436 0.191 0.076 0.159 0.159
0.438021 1.433 0.433 0.185 0.078 0.158 0.158
0.439082 1.427 0.429 0.179 0.079 0.156 0.156
0.440142 1.419 0.424 0.173 0.080 0.154 0.154
0.441203 1.412 0.419 0.165 0.081 0.151 0.151
0.442264 1.404 0.413 0.158 0.082 0.148 0.148
0.443324 1.395 0.408 0.150 0.082 0.145 0.145
0.444385 1.386 0.401 0.142 0.082 0.141 0.141
0.445445 1.377 0.394 0.133 0.083 0.137 0.137
0.446506 1.366 0.387 0.123 0.084 0.133 0.133
0.447566 1.356 0.379 0.114 0.084 0.129 0.129
0.448627 1.345 0.371 0.104 0.084 0.123 0.123
0.449688 1.333 0.362 0.094 0.084 0.118 0.118
0.450748 1.320 0.353 0.083 0.084 0.112 0.112
0.451809 1.307 0.344 0.072 0.084 0.105 0.105
0.452869 1.294 0.334 0.061 0.084 0.099 0.099
0.45393 1.280 0.323 0.050 0.084 0.091 0.091
