# IsPeriodic    : True
# Period        : 0.625055 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0525046 0.922 -0.280 -0.380 -0.408 -0.387 -0.387
0.0537547 0.925 -0.276 -0.378 -0.406 -0.386 -0.386
0.0550048 0.929 -0.273 -0.376 -0.405 -0.386 -0.386
0.0562549 0.933 -0.269 -0.374 -0.403 -0.385 -0.385
0.0575051 0.936 -0.266 -0.372 -0.402 -0.384 -0.384
0.0587552 0.940 -0.263 -0.370 -0.401 -0.383 -0.383
0.0600053 0.943 -0.259 -0.368 -0.399 -0.382 -0.382
0.0612554 0.946 -0.256 -0.366 -0.398 -0.381 -0.381
0.0625055 0.950 -0.253 -0.364 -0.397 -0.380 -0.380
0.0637556 0.953 -0.250 -0.362 -0.395 -0.379 -0.379
0.0650057 0.956 -0.247 -0.360 -0.394 -0.379 -0.379
0.0662558 0.959 -0.244 -0.358 -0.393 -0.378 -0.378
0.0675059 0.963 -0.241 -0.357 -0.392 -0.377 -0.377
0.068756 0.966 -0.238 -0.355 -0.391 -0.376 -0.376
0.0700062 0.969 -0.235 -0.353 -0.390 -0.375 -0.375
0.0712563 0.972 -0.232 -0.351 -0.389 -0.374 -0.374
0.0725064 0.975 -0.229 -0.350 -0.388 -0.374 -0.374
0.0737565 0.978 -0.227 -0.348 -0.387 -0.373 -0.373
0.0750066 0.980 -0.223 -0.347 -0.386 -0.372 -0.372
0.0762567 0.984 -0.221 -0.345 -0.385 -0.371 -0.371
0.0775068 0.986 -0.218 -0.344 -0.384 -0.370 -0.370
0.0787569 0.989 -0.216 -0.343 -0.383 -0.369 -0.369
0.080007 0.992 -0.213 -0.341 -0.382 -0.368 -0.368
0.0812572 0.994 -0.211 -0.340 -0.381 -0.367 -0.367
0.0825073 0.997 -0.208 -0.339 -0.380 -0.367 -0.367
0.0837574 1.000 -0.206 -0.338 -0.380 -0.366 -0.366
0.0850075 1.002 -0.203 -0.337 -0.379 -0.365 -0.365
0.0862576 1.005 -0.201 -0.335 -0.378 -0.364 -0.364
0.0875077 1.007 -0.199 -0.334 -0.377 -0.363 -0.363
0.0887578 1.009 -0.196 -0.333 -0.376 -0.363 -0.363
0.0900079 1.011 -0.194 -0.332 -0.376 -0.362 -0.362
0.091258 1.014 -0.192 -0.331 -0.375 -0.361 -0.361
0.0925081 1.016 -0.189 -0.330 -0.374 -0.360 -0.360
0.0937583 1.018 -0.187 -0.329 -0.374 -0.360 -0.360
0.0950084 1.021 -0.185 -0.328 -0.373 -0.359 -0.359
0.0962585 1.023 -0.182 -0.327 -0.372 -0.358 -0.358
0.0975086 1.025 -0.181 -0.326 -0.371 -0.357 -0.357
0.0987587 1.027 -0.178 -0.326 -0.370 -0.357 -0.357
0.100009 1.029 -0.176 -0.325 -0.370 -0.356 -0.356
0.101259 1.031 -0.173 -0.324 -0.369 -0.355 -0.355
0.102509 1.033 -0.171 -0.322 -0.368 -0.354 -0.354
0.103759 1.036 -0.169 -0.322 -0.368 -0.354 -0.354
0.105009 1.037 -0.166 -0.320 -0.367 -0.353 -0.353
0.106259 1.040 -0.164 -0.319 -0.366 -0.352 -0.352
0.107509 1.042 -0.161 -0.318 -0.365 -0.351 -0.351
0.10876 1.044 -0.158 -0.317 -0.364 -0.351 -0.351
0.11001 1.046 -0.156 -0.316 -0.364 -0.350 -0.350
0.11126 1.049 -0.153 -0.315 -0.363 -0.349 -0.349
0.11251 1.050 -0.151 -0.313 -0.362 -0.348 -0.348
0.11376 1.053 -0.148 -0.312 -0.361 -0.347 -0.347
0.11501 1.055 -0.146 -0.311 -0.360 -0.347 -0.347
0.11626 1.057 -0.143 -0.309 -0.359 -0.346 -0.346
0.11751 1.060 -0.141 -0.308 -0.359 -0.345 -0.345
0.11876 1.062 -0.138 -0.307 -0.357 -0.344 -0.344
0.120011 1.064 -0.135 -0.305 -0.357 -0.344 -0.344
0.121261 1.067 -0.133 -0.304 -0.356 -0.343 -0.343
0.122511 1.068 -0.130 -0.302 -0.355 -0.342 -0.342
0.123761 1.071 -0.127 -0.301 -0.354 -0.341 -0.341
0.125011 1.073 -0.124 -0.299 -0.353 -0.341 -0.341
0.126261 1.075 -0.122 -0.298 -0.352 -0.340 -0.340
0.127511 1.078 -0.119 -0.296 -0.351 -0.339 -0.339
0.128761 1.080 -0.116 -0.295 -0.350 -0.339 -0.339
0.130011 1.082 -0.113 -0.293 -0.349 -0.338 -0.338
0.131262 1.085 -0.111 -0.291 -0.348 -0.337 -0.337
0.132512 1.086 -0.107 -0.290 -0.347 -0.336 -0.336
0.133762 1.089 -0.105 -0.288 -0.346 -0.336 -0.336
0.135012 1.091 -0.102 -0.286 -0.345 -0.335 -0.335
0.136262 1.094 -0.099 -0.284 -0.344 -0.334 -0.334
0.137512 1.096 -0.096 -0.283 -0.343 -0.334 -0.334
0.138762 1.098 -0.094 -0.281 -0.342 -0.333 -0.333
0.140012 1.101 -0.091 -0.279 -0.341 -0.332 -0.332
0.141262 1.103 -0.088 -0.277 -0.340 -0.332 -0.332
0.142513 1.105 -0.085 -0.276 -0.339 -0.331 -0.331
0.143763 1.107 -0.083 -0.274 -0.338 -0.330 -0.330
0.145013 1.110 -0.080 -0.273 -0.337 -0.329 -0.329
0.146263 1.112 -0.077 -0.271 -0.336 -0.329 -0.329
0.147513 1.114 -0.075 -0.269 -0.335 -0.328 -0.328
0.148763 1.117 -0.072 -0.267 -0.334 -0.327 -0.327
0.150013 1.119 -0.070 -0.266 -0.333 -0.326 -0.326
0.151263 1.121 -0.067 -0.264 -0.332 -0.326 -0.326
0.152513 1.123 -0.065 -0.263 -0.331 -0.325 -0.325
0.153764 1.125 -0.063 -0.261 -0.330 -0.324 -0.324
0.155014 1.127 -0.060 -0.259 -0.329 -0.323 -0.323
0.156264 1.130 -0.058 -0.258 -0.328 -0.323 -0.323
0.157514 1.132 -0.055 -0.256 -0.327 -0.322 -0.322
0.158764 1.134 -0.053 -0.255 -0.326 -0.321 -0.321
0.160014 1.136 -0.051 -0.254 -0.325 -0.320 -0.320
0.161264 1.138 -0.048 -0.252 -0.324 -0.319 -0.319
0.162514 1.140 -0.046 -0.251 -0.323 -0.319 -0.319
0.163764 1.143 -0.044 -0.249 -0.322 -0.318 -0.318
0.165015 1.145 -0.042 -0.248 -0.322 -0.317 -0.317
0.166265 1.147 -0.040 -0.246 -0.320 -0.316 -0.316
0.167515 1.149 -0.037 -0.245 -0.319 -0.315 -0.315
0.168765 1.151 -0.036 -0.244 -0.318 -0.315 -0.315
0.170015 1.153 -0.034 -0.242 -0.318 -0.314 -0.314
0.171265 1.155 -0.032 -0.241 -0.316 -0.313 -0.313
0.172515 1.157 -0.029 -0.240 -0.315 -0.312 -0.312
0.173765 1.159 -0.027 -0.238 -0.315 -0.311 -0.311
0.175015 1.161 -0.025 -0.238 -0.314 -0.310 -0.310
0.176266 1.163 -0.024 -0.236 -0.312 -0.309 -0.309
0.177516 1.165 -0.022 -0.235 -0.312 -0.308 -0.308
0.178766 1.167 -0.020 -0.234 -0.311 -0.308 -0.308
0.180016 1.169 -0.018 -0.232 -0.310 -0.307 -0.307
0.181266 1.171 -0.016 -0.231 -0.309 -0.306 -0.306
0.182516 1.173 -0.014 -0.230 -0.308 -0.304 -0.304
0.183766 1.174 -0.012 -0.229 -0.307 -0.303 -0.303
0.185016 1.176 -0.010 -0.228 -0.306 -0.302 -0.302
0.186266 1.178 -0.008 -0.227 -0.305 -0.301 -0.301
0.187517 1.180 -0.007 -0.225 -0.304 -0.301 -0.301
0.188767 1.182 -0.005 -0.224 -0.303 -0.300 -0.300
0.190017 1.184 -0.003 -0.223 -0.302 -0.299 -0.299
0.191267 1.186 -0.001 -0.222 -0.301 -0.298 -0.298
0.192517 1.187 0.001 -0.221 -0.299 -0.297 -0.297
0.193767 1.189 0.003 -0.220 -0.298 -0.296 -0.296
0.195017 1.191 0.005 -0.218 -0.297 -0.295 -0.295
0.196267 1.193 0.007 -0.217 -0.296 -0.294 -0.294
0.197517 1.195 0.009 -0.216 -0.295 -0.293 -0.293
0.198767 1.197 0.010 -0.214 -0.294 -0.292 -0.292
0.200018 1.199 0.012 -0.213 -0.293 -0.291 -0.291
0.201268 1.200 0.015 -0.212 -0.292 -0.290 -0.290
0.202518 1.202 0.017 -0.210 -0.291 -0.289 -0.289
0.203768 1.204 0.019 -0.209 -0.290 -0.288 -0.288
0.205018 1.205 0.021 -0.208 -0.289 -0.287 -0.287
0.206268 1.207 0.022 -0.206 -0.287 -0.286 -0.286
0.207518 1.208 0.024 -0.205 -0.286 -0.285 -0.285
0.208768 1.210 0.027 -0.204 -0.285 -0.284 -0.284
0.210018 1.212 0.029 -0.203 -0.284 -0.283 -0.283
0.211269 1.213 0.031 -0.201 -0.283 -0.282 -0.282
0.212519 1.215 0.033 -0.200 -0.282 -0.281 -0.281
0.213769 1.217 0.035 -0.199 -0.280 -0.280 -0.280
0.215019 1.218 0.037 -0.197 -0.279 -0.279 -0.279
0.216269 1.220 0.039 -0.196 -0.278 -0.278 -0.278
0.217519 1.222 0.041 -0.194 -0.277 -0.278 -0.278
0.218769 1.223 0.043 -0.193 -0.276 -0.277 -0.277
0.220019 1.225 0.045 -0.192 -0.274 -0.276 -0.276
0.221269 1.226 0.048 -0.190 -0.273 -0.275 -0.275
0.22252 1.228 0.050 -0.189 -0.272 -0.274 -0.274
0.22377 1.230 0.051 -0.187 -0.270 -0.273 -0.273
0.22502 1.231 0.054 -0.186 -0.269 -0.272 -0.272
0.22627 1.233 0.056 -0.184 -0.268 -0.272 -0.272
0.22752 1.234 0.058 -0.183 -0.267 -0.271 -0.271
0.22877 1.236 0.060 -0.181 -0.265 -0.270 -0.270
0.23002 1.238 0.062 -0.180 -0.264 -0.269 -0.269
0.23127 1.239 0.064 -0.178 -0.263 -0.268 -0.268
0.23252 1.241 0.066 -0.177 -0.262 -0.268 -0.268
0.233771 1.242 0.068 -0.175 -0.261 -0.267 -0.267
0.235021 1.244 0.070 -0.174 -0.260 -0.266 -0.266
0.236271 1.245 0.072 -0.173 -0.258 -0.265 -0.265
0.237521 1.247 0.074 -0.171 -0.257 -0.265 -0.265
0.238771 1.248 0.075 -0.170 -0.256 -0.264 -0.264
0.240021 1.250 0.077 -0.168 -0.255 -0.263 -0.263
0.241271 1.251 0.079 -0.167 -0.254 -0.262 -0.262
0.242521 1.253 0.081 -0.166 -0.253 -0.262 -0.262
0.243771 1.254 0.083 -0.164 -0.252 -0.261 -0.261
0.245022 1.256 0.084 -0.163 -0.251 -0.260 -0.260
0.246272 1.257 0.086 -0.162 -0.249 -0.259 -0.259
0.247522 1.259 0.088 -0.160 -0.248 -0.258 -0.258
0.248772 1.261 0.090 -0.159 -0.247 -0.257 -0.257
0.250022 1.262 0.091 -0.158 -0.246 -0.256 -0.256
0.251272 1.264 0.093 -0.157 -0.245 -0.255 -0.255
0.252522 1.265 0.095 -0.155 -0.244 -0.255 -0.255
0.253772 1.267 0.096 -0.154 -0.243 -0.254 -0.254
0.255022 1.269 0.098 -0.153 -0.242 -0.253 -0.253
0.256273 1.270 0.099 -0.152 -0.241 -0.252 -0.252
0.257523 1.272 0.101 -0.150 -0.240 -0.251 -0.251
0.258773 1.274 0.103 -0.149 -0.239 -0.250 -0.250
0.260023 1.275 0.104 -0.148 -0.239 -0.249 -0.249
0.261273 1.277 0.106 -0.147 -0.237 -0.248 -0.248
0.262523 1.278 0.107 -0.146 -0.236 -0.247 -0.247
0.263773 1.280 0.108 -0.144 -0.236 -0.246 -0.246
0.265023 1.282 0.109 -0.143 -0.235 -0.245 -0.245
0.266273 1.283 0.111 -0.142 -0.234 -0.245 -0.245
0.267524 1.285 0.113 -0.141 -0.233 -0.244 -0.244
0.268774 1.287 0.114 -0.140 -0.232 -0.243 -0.243
0.270024 1.289 0.115 -0.139 -0.231 -0.242 -0.242
0.271274 1.290 0.116 -0.138 -0.230 -0.241 -0.241
0.272524 1.292 0.118 -0.136 -0.229 -0.240 -0.240
0.273774 1.294 0.119 -0.136 -0.228 -0.238 -0.238
0.275024 1.295 0.120 -0.134 -0.228 -0.237 -0.237
0.276274 1.297 0.121 -0.133 -0.227 -0.236 -0.236
0.277524 1.299 0.123 -0.132 -0.226 -0.235 -0.235
0.278775 1.300 0.124 -0.131 -0.225 -0.234 -0.234
0.280025 1.302 0.125 -0.130 -0.224 -0.233 -0.233
0.281275 1.304 0.126 -0.129 -0.223 -0.232 -0.232
0.282525 1.305 0.128 -0.128 -0.223 -0.231 -0.231
0.283775 1.306 0.129 -0.127 -0.222 -0.230 -0.230
0.285025 1.308 0.130 -0.126 -0.221 -0.229 -0.229
0.286275 1.309 0.132 -0.125 -0.220 -0.228 -0.228
0.287525 1.311 0.133 -0.125 -0.219 -0.227 -0.227
0.288775 1.313 0.134 -0.124 -0.219 -0.226 -0.226
0.290026 1.314 0.135 -0.123 -0.218 -0.225 -0.225
0.291276 1.315 0.137 -0.122 -0.217 -0.224 -0.224
0.292526 1.316 0.137 -0.121 -0.216 -0.223 -0.223
0.293776 1.318 0.138 -0.120 -0.216 -0.222 -0.222
0.295026 1.319 0.140 -0.119 -0.215 -0.221 -0.221
0.296276 1.320 0.141 -0.118 -0.214 -0.220 -0.220
0.297526 1.321 0.142 -0.118 -0.214 -0.219 -0.219
0.298776 1.322 0.143 -0.117 -0.213 -0.218 -0.218
0.300026 1.324 0.144 -0.116 -0.212 -0.217 -0.217
0.301277 1.325 0.145 -0.115 -0.211 -0.217 -0.217
0.302527 1.326 0.147 -0.115 -0.211 -0.215 -0.215
0.303777 1.327 0.147 -0.114 -0.210 -0.215 -0.215
0.305027 1.328 0.149 -0.113 -0.209 -0.214 -0.214
0.306277 1.329 0.150 -0.113 -0.209 -0.213 -0.213
0.307527 1.330 0.150 -0.112 -0.208 -0.212 -0.212
0.308777 1.331 0.152 -0.111 -0.207 -0.212 -0.212
0.310027 1.332 0.152 -0.111 -0.207 -0.211 -0.211
0.311277 1.332 0.154 -0.110 -0.206 -0.210 -0.210
0.312528 1.334 0.155 -0.110 -0.205 -0.210 -0.210
0.313778 1.334 0.155 -0.109 -0.205 -0.209 -0.209
0.315028 1.335 0.157 -0.108 -0.204 -0.208 -0.208
0.316278 1.335 0.157 -0.108 -0.203 -0.208 -0.208
0.317528 1.337 0.159 -0.107 -0.203 -0.207 -0.207
0.318778 1.337 0.159 -0.107 -0.202 -0.206 -0.206
0.320028 1.338 0.160 -0.106 -0.202 -0.206 -0.206
0.321278 1.339 0.161 -0.106 -0.201 -0.205 -0.205
0.322528 1.339 0.162 -0.105 -0.200 -0.205 -0.205
0.323778 1.340 0.162 -0.104 -0.200 -0.204 -0.204
0.325029 1.340 0.163 -0.104 -0.199 -0.204 -0.204
0.326279 1.341 0.164 -0.104 -0.199 -0.203 -0.203
0.327529 1.342 0.164 -0.103 -0.198 -0.203 -0.203
0.328779 1.342 0.165 -0.102 -0.197 -0.202 -0.202
0.330029 1.343 0.166 -0.102 -0.197 -0.202 -0.202
0.331279 1.344 0.166 -0.101 -0.196 -0.201 -0.201
0.332529 1.344 0.167 -0.101 -0.195 -0.201 -0.201
0.333779 1.345 0.167 -0.101 -0.195 -0.200 -0.200
0.335029 1.345 0.168 -0.100 -0.194 -0.200 -0.200
0.33628 1.346 0.169 -0.100 -0.194 -0.199 -0.199
0.33753 1.346 0.169 -0.099 -0.193 -0.199 -0.199
0.33878 1.347 0.169 -0.098 -0.193 -0.199 -0.199
0.34003 1.347 0.170 -0.098 -0.192 -0.198 -0.198
0.34128 1.348 0.170 -0.097 -0.191 -0.198 -0.198
0.34253 1.348 0.171 -0.097 -0.191 -0.197 -0.197
0.34378 1.348 0.171 -0.097 -0.190 -0.197 -0.197
0.34503 1.349 0.171 -0.096 -0.190 -0.196 -0.196
0.34628 1.350 0.171 -0.096 -0.189 -0.196 -0.196
0.347531 1.350 0.171 -0.095 -0.188 -0.195 -0.195
0.348781 1.350 0.172 -0.095 -0.188 -0.195 -0.195
0.350031 1.350 0.172 -0.094 -0.187 -0.194 -0.194
0.351281 1.351 0.172 -0.094 -0.187 -0.193 -0.193
0.352531 1.352 0.172 -0.094 -0.186 -0.193 -0.193
0.353781 1.352 0.172 -0.093 -0.185 -0.192 -0.192
0.355031 1.352 0.172 -0.093 -0.185 -0.192 -0.192
0.356281 1.352 0.172 -0.092 -0.184 -0.191 -0.191
0.357531 1.353 0.172 -0.092 -0.184 -0.191 -0.191
0.358782 1.353 0.172 -0.091 -0.183 -0.190 -0.190
0.360032 1.353 0.172 -0.091 -0.182 -0.190 -0.190
0.361282 1.353 0.172 -0.090 -0.182 -0.189 -0.189
0.362532 1.353 0.172 -0.090 -0.181 -0.189 -0.189
0.363782 1.354 0.172 -0.090 -0.181 -0.188 -0.188
0.365032 1.354 0.172 -0.089 -0.180 -0.188 -0.188
0.366282 1.355 0.172 -0.089 -0.179 -0.187 -0.187
0.367532 1.355 0.172 -0.088 -0.179 -0.187 -0.187
0.368782 1.355 0.172 -0.088 -0.178 -0.186 -0.186
0.370033 1.355 0.172 -0.087 -0.177 -0.186 -0.186
0.371283 1.355 0.172 -0.087 -0.177 -0.185 -0.185
0.372533 1.356 0.172 -0.086 -0.176 -0.185 -0.185
0.373783 1.356 0.173 -0.086 -0.175 -0.184 -0.184
0.375033 1.356 0.173 -0.085 -0.175 -0.184 -0.184
0.376283 1.357 0.173 -0.085 -0.174 -0.183 -0.183
0.377533 1.357 0.173 -0.084 -0.173 -0.183 -0.183
0.378783 1.357 0.174 -0.084 -0.173 -0.182 -0.182
0.380033 1.357 0.174 -0.083 -0.171 -0.181 -0.181
0.381284 1.357 0.174 -0.083 -0.171 -0.181 -0.181
0.382534 1.358 0.174 -0.082 -0.170 -0.180 -0.180
0.383784 1.358 0.174 -0.082 -0.169 -0.180 -0.180
0.385034 1.358 0.174 -0.081 -0.169 -0.179 -0.179
0.386284 1.358 0.174 -0.081 -0.168 -0.178 -0.178
0.387534 1.359 0.175 -0.080 -0.167 -0.178 -0.178
0.388784 1.359 0.175 -0.079 -0.166 -0.177 -0.177
0.390034 1.360 0.175 -0.079 -0.165 -0.177 -0.177
0.391284 1.360 0.176 -0.079 -0.164 -0.176 -0.176
0.392535 1.360 0.176 -0.078 -0.164 -0.175 -0.175
0.393785 1.360 0.176 -0.077 -0.162 -0.175 -0.175
0.395035 1.360 0.176 -0.077 -0.162 -0.174 -0.174
0.396285 1.361 0.176 -0.076 -0.161 -0.173 -0.173
0.397535 1.361 0.177 -0.076 -0.160 -0.173 -0.173
0.398785 1.361 0.177 -0.075 -0.159 -0.171 -0.171
0.400035 1.361 0.177 -0.075 -0.158 -0.171 -0.171
0.401285 1.362 0.178 -0.074 -0.157 -0.170 -0.170
0.402535 1.362 0.178 -0.073 -0.156 -0.169 -0.169
0.403786 1.363 0.178 -0.073 -0.155 -0.169 -0.169
0.405036 1.363 0.179 -0.072 -0.154 -0.168 -0.168
0.406286 1.363 0.179 -0.072 -0.153 -0.167 -0.167
0.407536 1.363 0.179 -0.071 -0.152 -0.166 -0.166
0.408786 1.363 0.180 -0.070 -0.151 -0.165 -0.165
0.410036 1.364 0.181 -0.069 -0.150 -0.165 -0.165
0.411286 1.364 0.181 -0.069 -0.149 -0.164 -0.164
0.412536 1.365 0.181 -0.068 -0.148 -0.163 -0.163
0.413786 1.365 0.182 -0.067 -0.146 -0.162 -0.162
0.415037 1.365 0.183 -0.066 -0.145 -0.161 -0.161
0.416287 1.366 0.184 -0.065 -0.144 -0.161 -0.161
0.417537 1.366 0.184 -0.064 -0.143 -0.160 -0.160
0.418787 1.366 0.185 -0.063 -0.142 -0.159 -0.159
0.420037 1.366 0.186 -0.062 -0.141 -0.158 -0.158
0.421287 1.367 0.186 -0.061 -0.140 -0.157 -0.157
0.422537 1.368 0.188 -0.060 -0.139 -0.156 -0.156
0.423787 1.368 0.188 -0.059 -0.137 -0.155 -0.155
0.425037 1.368 0.190 -0.058 -0.136 -0.154 -0.154
0.426288 1.368 0.190 -0.057 -0.135 -0.153 -0.153
0.427538 1.369 0.191 -0.055 -0.134 -0.152 -0.152
0.428788 1.370 0.192 -0.054 -0.132 -0.150 -0.150
0.430038 1.370 0.193 -0.053 -0.131 -0.149 -0.149
0.431288 1.370 0.195 -0.051 -0.130 -0.148 -0.148
0.432538 1.371 0.196 -0.050 -0.128 -0.147 -0.147
0.433788 1.371 0.196 -0.048 -0.127 -0.145 -0.145
0.435038 1.371 0.198 -0.047 -0.126 -0.144 -0.144
0.436288 1.372 0.199 -0.045 -0.124 -0.143 -0.143
0.437538 1.373 0.200 -0.044 -0.123 -0.141 -0.141
0.438789 1.373 0.202 -0.042 -0.121 -0.140 -0.140
0.440039 1.374 0.203 -0.041 -0.120 -0.139 -0.139
0.441289 1.374 0.205 -0.039 -0.119 -0.137 -0.137
0.442539 1.375 0.206 -0.037 -0.117 -0.136 -0.136
0.443789 1.375 0.207 -0.036 -0.116 -0.134 -0.134
0.445039 1.376 0.209 -0.034 -0.115 -0.133 -0.133
0.446289 1.376 0.210 -0.032 -0.113 -0.131 -0.131
0.447539 1.376 0.212 -0.030 -0.112 -0.129 -0.129
0.448789 1.377 0.213 -0.028 -0.110 -0.128 -0.128
0.45004 1.378 0.215 -0.027 -0.109 -0.126 -0.126
0.45129 1.378 0.216 -0.025 -0.107 -0.124 -0.124
0.45254 1.379 0.218 -0.023 -0.106 -0.122 -0.122
0.45379 1.379 0.219 -0.021 -0.105 -0.120 -0.120
0.45504 1.380 0.220 -0.019 -0.103 -0.119 -0.119
0.45629 1.381 0.222 -0.018 -0.102 -0.117 -0.117
0.45754 1.382 0.224 -0.016 -0.101 -0.115 -0.115
0.45879 1.383 0.225 -0.015 -0.100 -0.113 -0.113
0.46004 1.383 0.227 -0.013 -0.099 -0.111 -0.111
0.461291 1.384 0.228 -0.012 -0.098 -0.109 -0.109
0.462541 1.385 0.229 -0.010 -0.096 -0.108 -0.108
0.463791 1.386 0.230 -0.009 -0.095 -0.106 -0.106
0.465041 1.388 0.232 -0.008 -0.095 -0.104 -0.104
0.466291 1.389 0.234 -0.007 -0.094 -0.102 -0.102
0.467541 1.390 0.235 -0.006 -0.093 -0.101 -0.101
0.468791 1.391 0.236 -0.005 -0.092 -0.099 -0.099
0.470041 1.392 0.237 -0.005 -0.091 -0.098 -0.098
0.471291 1.394 0.239 -0.004 -0.090 -0.096 -0.096
0.472542 1.395 0.240 -0.003 -0.090 -0.095 -0.095
0.473792 1.396 0.241 -0.002 -0.089 -0.094 -0.094
0.475042 1.398 0.242 -0.002 -0.089 -0.093 -0.093
0.476292 1.399 0.243 -0.002 -0.088 -0.092 -0.092
0.477542 1.401 0.244 -0.001 -0.087 -0.091 -0.091
0.478792 1.403 0.246 -0.001 -0.087 -0.090 -0.090
0.480042 1.404 0.247 -0.001 -0.086 -0.089 -0.089
0.481292 1.406 0.248 -0.000 -0.086 -0.089 -0.089
0.482542 1.408 0.249 -0.000 -0.085 -0.088 -0.088
0.483793 1.410 0.251 -0.000 -0.085 -0.088 -0.088
0.485043 1.412 0.252 -0.000 -0.084 -0.087 -0.087
0.486293 1.414 0.253 -0.000 -0.084 -0.087 -0.087
0.487543 1.417 0.254 -0.001 -0.083 -0.087 -0.087
0.488793 1.418 0.256 -0.001 -0.083 -0.086 -0.086
0.490043 1.421 0.257 -0.001 -0.083 -0.086 -0.086
0.491293 1.423 0.258 -0.002 -0.083 -0.086 -0.086
0.492543 1.425 0.258 -0.002 -0.083 -0.086 -0.086
0.493793 1.428 0.259 -0.003 -0.083 -0.086 -0.086
0.495044 1.430 0.259 -0.003 -0.084 -0.086 -0.086
0.496294 1.432 0.259 -0.004 -0.084 -0.086 -0.086
0.497544 1.435 0.258 -0.006 -0.085 -0.086 -0.086
0.498794 1.436 0.258 -0.007 -0.086 -0.087 -0.087
0.500044 1.438 0.256 -0.008 -0.087 -0.087 -0.087
0.501294 1.440 0.255 -0.009 -0.088 -0.088 -0.088
0.502544 1.441 0.254 -0.011 -0.090 -0.088 -0.088
0.503794 1.443 0.252 -0.013 -0.091 -0.089 -0.089
0.505044 1.443 0.249 -0.015 -0.093 -0.090 -0.090
0.506295 1.444 0.247 -0.018 -0.095 -0.091 -0.091
0.507545 1.444 0.244 -0.020 -0.097 -0.092 -0.092
0.508795 1.443 0.241 -0.023 -0.100 -0.093 -0.093
0.510045 1.443 0.237 -0.026 -0.102 -0.094 -0.094
0.511295 1.441 0.233 -0.030 -0.105 -0.096 -0.096
0.512545 1.440 0.229 -0.033 -0.108 -0.098 -0.098
0.513795 1.438 0.224 -0.037 -0.111 -0.100 -0.100
