# IsPeriodic    : True
# Period        : 0.657947 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.1987 1.103 -0.017 -0.202 -0.251 -0.253 -0.253
0.200016 1.106 -0.014 -0.200 -0.249 -0.251 -0.251
0.201332 1.109 -0.011 -0.198 -0.248 -0.250 -0.250
0.202648 1.112 -0.007 -0.196 -0.246 -0.249 -0.249
0.203964 1.115 -0.003 -0.194 -0.244 -0.247 -0.247
0.205279 1.118 0.000 -0.192 -0.243 -0.245 -0.245
0.206595 1.121 0.003 -0.189 -0.241 -0.244 -0.244
0.207911 1.124 0.007 -0.187 -0.239 -0.242 -0.242
0.209227 1.127 0.010 -0.185 -0.237 -0.241 -0.241
0.210543 1.129 0.014 -0.182 -0.235 -0.239 -0.239
0.211859 1.133 0.018 -0.180 -0.234 -0.237 -0.237
0.213175 1.136 0.021 -0.178 -0.232 -0.236 -0.236
0.214491 1.139 0.024 -0.176 -0.230 -0.234 -0.234
0.215807 1.143 0.027 -0.173 -0.228 -0.233 -0.233
0.217123 1.145 0.031 -0.171 -0.226 -0.231 -0.231
0.218438 1.148 0.035 -0.169 -0.224 -0.229 -0.229
0.219754 1.152 0.038 -0.166 -0.223 -0.228 -0.228
0.22107 1.155 0.042 -0.164 -0.221 -0.226 -0.226
0.222386 1.157 0.044 -0.162 -0.220 -0.224 -0.224
0.223702 1.160 0.048 -0.159 -0.218 -0.223 -0.223
0.225018 1.164 0.052 -0.157 -0.215 -0.221 -0.221
0.226334 1.167 0.055 -0.154 -0.214 -0.220 -0.220
0.22765 1.170 0.059 -0.152 -0.212 -0.218 -0.218
0.228966 1.174 0.063 -0.149 -0.210 -0.217 -0.217
0.230281 1.177 0.066 -0.146 -0.209 -0.215 -0.215
0.231597 1.179 0.070 -0.145 -0.207 -0.214 -0.214
0.232913 1.182 0.072 -0.142 -0.205 -0.212 -0.212
0.234229 1.186 0.076 -0.140 -0.203 -0.211 -0.211
0.235545 1.189 0.080 -0.137 -0.201 -0.209 -0.209
0.236861 1.192 0.083 -0.134 -0.199 -0.208 -0.208
0.238177 1.196 0.087 -0.132 -0.197 -0.206 -0.206
0.239493 1.199 0.091 -0.129 -0.196 -0.205 -0.205
0.240809 1.202 0.094 -0.127 -0.194 -0.204 -0.204
0.242124 1.206 0.098 -0.124 -0.192 -0.202 -0.202
0.24344 1.209 0.100 -0.122 -0.190 -0.200 -0.200
0.244756 1.212 0.104 -0.119 -0.188 -0.199 -0.199
0.246072 1.214 0.108 -0.116 -0.186 -0.197 -0.197
0.247388 1.218 0.111 -0.114 -0.184 -0.195 -0.195
0.248704 1.221 0.115 -0.112 -0.183 -0.194 -0.194
0.25002 1.224 0.118 -0.110 -0.181 -0.193 -0.193
0.251336 1.228 0.121 -0.107 -0.179 -0.191 -0.191
0.252652 1.231 0.125 -0.104 -0.177 -0.190 -0.190
0.253968 1.233 0.129 -0.103 -0.175 -0.188 -0.188
0.255283 1.237 0.131 -0.100 -0.173 -0.187 -0.187
0.256599 1.240 0.135 -0.098 -0.171 -0.186 -0.186
0.257915 1.243 0.138 -0.095 -0.170 -0.184 -0.184
0.259231 1.245 0.141 -0.093 -0.168 -0.183 -0.183
0.260547 1.249 0.144 -0.091 -0.166 -0.181 -0.181
0.261863 1.251 0.148 -0.088 -0.164 -0.179 -0.179
0.263179 1.254 0.151 -0.086 -0.162 -0.178 -0.178
0.264495 1.258 0.154 -0.084 -0.160 -0.177 -0.177
0.265811 1.260 0.157 -0.081 -0.158 -0.175 -0.175
0.267126 1.263 0.160 -0.080 -0.156 -0.174 -0.174
0.268442 1.265 0.164 -0.077 -0.154 -0.173 -0.173
0.269758 1.269 0.166 -0.074 -0.153 -0.171 -0.171
0.271074 1.271 0.170 -0.073 -0.151 -0.170 -0.170
0.27239 1.274 0.172 -0.070 -0.149 -0.168 -0.168
0.273706 1.276 0.175 -0.068 -0.147 -0.166 -0.166
0.275022 1.279 0.179 -0.066 -0.145 -0.165 -0.165
0.276338 1.282 0.181 -0.064 -0.143 -0.164 -0.164
0.277654 1.284 0.185 -0.062 -0.141 -0.163 -0.163
0.27897 1.286 0.187 -0.060 -0.139 -0.161 -0.161
0.280285 1.290 0.190 -0.057 -0.138 -0.160 -0.160
0.281601 1.292 0.193 -0.056 -0.136 -0.158 -0.158
0.282917 1.294 0.196 -0.053 -0.135 -0.157 -0.157
0.284233 1.296 0.198 -0.051 -0.133 -0.156 -0.156
0.285549 1.300 0.202 -0.050 -0.131 -0.155 -0.155
0.286865 1.302 0.204 -0.047 -0.129 -0.153 -0.153
0.288181 1.304 0.207 -0.045 -0.128 -0.152 -0.152
0.289497 1.306 0.210 -0.044 -0.126 -0.150 -0.150
0.290813 1.308 0.213 -0.042 -0.124 -0.149 -0.149
0.292128 1.311 0.215 -0.039 -0.123 -0.148 -0.148
0.293444 1.313 0.218 -0.038 -0.121 -0.147 -0.147
0.29476 1.315 0.220 -0.036 -0.120 -0.145 -0.145
0.296076 1.317 0.223 -0.034 -0.118 -0.144 -0.144
0.297392 1.319 0.225 -0.032 -0.117 -0.142 -0.142
0.298708 1.322 0.227 -0.031 -0.116 -0.141 -0.141
0.300024 1.324 0.230 -0.029 -0.114 -0.140 -0.140
0.30134 1.326 0.232 -0.027 -0.112 -0.139 -0.139
0.302656 1.328 0.235 -0.026 -0.111 -0.137 -0.137
0.303972 1.329 0.237 -0.024 -0.109 -0.136 -0.136
0.305287 1.332 0.240 -0.022 -0.108 -0.135 -0.135
0.306603 1.334 0.242 -0.020 -0.107 -0.134 -0.134
0.307919 1.336 0.245 -0.019 -0.105 -0.133 -0.133
0.309235 1.337 0.246 -0.018 -0.104 -0.131 -0.131
0.310551 1.339 0.248 -0.016 -0.103 -0.130 -0.130
0.311867 1.341 0.251 -0.014 -0.102 -0.129 -0.129
0.313183 1.343 0.252 -0.013 -0.101 -0.128 -0.128
0.314499 1.345 0.254 -0.012 -0.099 -0.126 -0.126
0.315815 1.346 0.257 -0.010 -0.098 -0.125 -0.125
0.31713 1.348 0.258 -0.008 -0.097 -0.124 -0.124
0.318446 1.349 0.260 -0.008 -0.096 -0.123 -0.123
0.319762 1.351 0.262 -0.006 -0.094 -0.121 -0.121
0.321078 1.352 0.264 -0.005 -0.093 -0.121 -0.121
0.322394 1.355 0.265 -0.003 -0.092 -0.120 -0.120
0.32371 1.356 0.268 -0.002 -0.091 -0.118 -0.118
0.325026 1.357 0.269 -0.002 -0.090 -0.117 -0.117
0.326342 1.359 0.270 0.000 -0.089 -0.116 -0.116
0.327658 1.360 0.273 0.001 -0.088 -0.115 -0.115
0.328973 1.361 0.274 0.002 -0.087 -0.114 -0.114
0.330289 1.364 0.275 0.004 -0.086 -0.113 -0.113
0.331605 1.365 0.276 0.004 -0.085 -0.112 -0.112
0.332921 1.366 0.277 0.005 -0.084 -0.110 -0.110
0.334237 1.367 0.280 0.007 -0.083 -0.110 -0.110
0.335553 1.368 0.281 0.008 -0.082 -0.108 -0.108
0.336869 1.369 0.282 0.009 -0.081 -0.107 -0.107
0.338185 1.370 0.284 0.010 -0.080 -0.107 -0.107
0.339501 1.371 0.285 0.011 -0.078 -0.105 -0.105
0.340817 1.372 0.286 0.012 -0.078 -0.104 -0.104
0.342132 1.373 0.287 0.013 -0.076 -0.104 -0.104
0.343448 1.375 0.288 0.014 -0.075 -0.102 -0.102
0.344764 1.376 0.290 0.015 -0.075 -0.102 -0.102
0.34608 1.377 0.291 0.016 -0.073 -0.100 -0.100
0.347396 1.378 0.292 0.017 -0.073 -0.100 -0.100
0.348712 1.379 0.293 0.018 -0.071 -0.099 -0.099
0.350028 1.380 0.295 0.019 -0.071 -0.098 -0.098
0.351344 1.381 0.296 0.020 -0.069 -0.097 -0.097
0.35266 1.382 0.297 0.021 -0.069 -0.096 -0.096
0.353975 1.382 0.298 0.022 -0.067 -0.095 -0.095
0.355291 1.383 0.298 0.023 -0.067 -0.094 -0.094
0.356607 1.385 0.299 0.024 -0.066 -0.093 -0.093
0.357923 1.386 0.301 0.025 -0.065 -0.092 -0.092
0.359239 1.386 0.302 0.026 -0.064 -0.091 -0.091
0.360555 1.387 0.303 0.027 -0.063 -0.091 -0.091
0.361871 1.388 0.303 0.028 -0.062 -0.089 -0.089
0.363187 1.388 0.304 0.029 -0.061 -0.089 -0.089
0.364503 1.389 0.306 0.030 -0.060 -0.088 -0.088
0.365819 1.390 0.307 0.031 -0.059 -0.087 -0.087
0.367134 1.390 0.307 0.032 -0.058 -0.086 -0.086
0.36845 1.391 0.308 0.033 -0.058 -0.086 -0.086
0.369766 1.391 0.309 0.034 -0.056 -0.084 -0.084
0.371082 1.392 0.309 0.034 -0.056 -0.084 -0.084
0.372398 1.392 0.310 0.035 -0.055 -0.083 -0.083
0.373714 1.393 0.312 0.036 -0.054 -0.082 -0.082
0.37503 1.393 0.312 0.037 -0.053 -0.081 -0.081
0.376346 1.394 0.313 0.038 -0.052 -0.081 -0.081
0.377662 1.394 0.313 0.039 -0.052 -0.079 -0.079
0.378977 1.394 0.314 0.040 -0.051 -0.079 -0.079
0.380293 1.396 0.314 0.040 -0.050 -0.078 -0.078
0.381609 1.396 0.315 0.041 -0.049 -0.077 -0.077
0.382925 1.396 0.315 0.042 -0.048 -0.076 -0.076
0.384241 1.397 0.317 0.043 -0.048 -0.076 -0.076
0.385557 1.397 0.317 0.044 -0.047 -0.075 -0.075
0.386873 1.397 0.318 0.045 -0.046 -0.075 -0.075
0.388189 1.397 0.318 0.046 -0.046 -0.073 -0.073
0.389505 1.398 0.318 0.046 -0.045 -0.073 -0.073
0.390821 1.398 0.319 0.046 -0.044 -0.072 -0.072
0.392136 1.398 0.319 0.047 -0.044 -0.071 -0.071
0.393452 1.398 0.319 0.048 -0.043 -0.071 -0.071
0.394768 1.398 0.319 0.048 -0.042 -0.070 -0.070
0.396084 1.399 0.320 0.049 -0.041 -0.069 -0.069
0.3974 1.399 0.320 0.050 -0.041 -0.068 -0.068
0.398716 1.399 0.320 0.050 -0.040 -0.068 -0.068
0.400032 1.399 0.320 0.051 -0.039 -0.067 -0.067
0.401348 1.399 0.320 0.051 -0.039 -0.066 -0.066
0.402664 1.399 0.320 0.051 -0.039 -0.066 -0.066
0.403979 1.399 0.320 0.052 -0.038 -0.065 -0.065
0.405295 1.399 0.320 0.052 -0.037 -0.064 -0.064
0.406611 1.399 0.320 0.053 -0.037 -0.063 -0.063
0.407927 1.400 0.320 0.053 -0.036 -0.063 -0.063
0.409243 1.400 0.320 0.054 -0.036 -0.062 -0.062
0.410559 1.400 0.319 0.054 -0.035 -0.062 -0.062
0.411875 1.400 0.319 0.055 -0.035 -0.061 -0.061
0.413191 1.400 0.319 0.055 -0.034 -0.060 -0.060
0.414507 1.400 0.319 0.055 -0.034 -0.059 -0.059
0.415823 1.399 0.318 0.056 -0.033 -0.058 -0.058
0.417138 1.399 0.318 0.056 -0.033 -0.058 -0.058
0.418454 1.399 0.317 0.056 -0.033 -0.057 -0.057
0.41977 1.399 0.317 0.057 -0.032 -0.057 -0.057
0.421086 1.399 0.317 0.057 -0.031 -0.056 -0.056
0.422402 1.399 0.315 0.057 -0.031 -0.055 -0.055
0.423718 1.399 0.315 0.057 -0.031 -0.054 -0.054
0.425034 1.399 0.314 0.057 -0.031 -0.054 -0.054
0.42635 1.399 0.313 0.057 -0.030 -0.053 -0.053
0.427666 1.398 0.313 0.057 -0.030 -0.052 -0.052
0.428981 1.398 0.312 0.057 -0.029 -0.051 -0.051
0.430297 1.398 0.310 0.057 -0.029 -0.050 -0.050
0.431613 1.398 0.310 0.057 -0.029 -0.050 -0.050
0.432929 1.398 0.309 0.057 -0.029 -0.049 -0.049
0.434245 1.397 0.308 0.057 -0.029 -0.049 -0.049
0.435561 1.397 0.308 0.057 -0.028 -0.047 -0.047
0.436877 1.397 0.307 0.057 -0.028 -0.047 -0.047
0.438193 1.397 0.306 0.057 -0.028 -0.046 -0.046
0.439509 1.396 0.306 0.057 -0.027 -0.046 -0.046
0.440824 1.396 0.304 0.057 -0.027 -0.044 -0.044
0.44214 1.394 0.303 0.057 -0.027 -0.044 -0.044
0.443456 1.394 0.302 0.057 -0.027 -0.043 -0.043
0.444772 1.393 0.302 0.057 -0.027 -0.042 -0.042
0.446088 1.393 0.301 0.057 -0.027 -0.041 -0.041
0.447404 1.392 0.299 0.057 -0.027 -0.041 -0.041
0.44872 1.392 0.299 0.057 -0.026 -0.040 -0.040
0.450036 1.391 0.298 0.057 -0.026 -0.039 -0.039
0.451352 1.390 0.297 0.056 -0.026 -0.038 -0.038
0.452668 1.390 0.297 0.056 -0.026 -0.037 -0.037
0.453983 1.389 0.296 0.056 -0.026 -0.037 -0.037
0.455299 1.388 0.295 0.055 -0.026 -0.036 -0.036
0.456615 1.388 0.295 0.055 -0.026 -0.035 -0.035
0.457931 1.387 0.293 0.054 -0.026 -0.034 -0.034
0.459247 1.386 0.292 0.054 -0.026 -0.033 -0.033
0.460563 1.386 0.292 0.053 -0.026 -0.033 -0.033
0.461879 1.385 0.291 0.053 -0.026 -0.031 -0.031
0.463195 1.383 0.290 0.052 -0.026 -0.031 -0.031
0.464511 1.382 0.290 0.052 -0.026 -0.030 -0.030
0.465826 1.381 0.288 0.051 -0.025 -0.029 -0.029
0.467142 1.380 0.287 0.051 -0.025 -0.028 -0.028
0.468458 1.379 0.286 0.051 -0.024 -0.027 -0.027
0.469774 1.378 0.286 0.050 -0.024 -0.026 -0.026
0.47109 1.377 0.285 0.050 -0.023 -0.025 -0.025
0.472406 1.375 0.284 0.049 -0.022 -0.024 -0.024
0.473722 1.373 0.282 0.049 -0.022 -0.023 -0.023
0.475038 1.372 0.282 0.049 -0.021 -0.022 -0.022
0.476354 1.371 0.281 0.048 -0.020 -0.021 -0.021
0.47767 1.370 0.280 0.048 -0.019 -0.020 -0.020
0.478985 1.369 0.280 0.049 -0.018 -0.020 -0.020
0.480301 1.368 0.280 0.049 -0.016 -0.018 -0.018
0.481617 1.368 0.280 0.049 -0.016 -0.017 -0.017
0.482933 1.367 0.280 0.050 -0.014 -0.017 -0.017
0.484249 1.367 0.280 0.051 -0.012 -0.015 -0.015
0.485565 1.367 0.280 0.051 -0.011 -0.015 -0.015
0.486881 1.367 0.281 0.052 -0.010 -0.013 -0.013
0.488197 1.368 0.282 0.053 -0.008 -0.012 -0.012
0.489513 1.368 0.284 0.054 -0.006 -0.012 -0.012
0.490828 1.369 0.285 0.056 -0.004 -0.010 -0.010
0.492144 1.370 0.286 0.057 -0.002 -0.009 -0.009
0.49346 1.371 0.287 0.058 -0.000 -0.008 -0.008
0.494776 1.373 0.290 0.060 0.002 -0.007 -0.007
0.496092 1.375 0.291 0.062 0.005 -0.005 -0.005
0.497408 1.377 0.293 0.063 0.007 -0.004 -0.004
0.498724 1.379 0.296 0.065 0.009 -0.003 -0.003
0.50004 1.382 0.298 0.067 0.012 -0.001 -0.001
0.501356 1.385 0.302 0.069 0.014 0.000 0.000
0.502672 1.388 0.304 0.071 0.017 0.002 0.002
0.503987 1.391 0.308 0.074 0.020 0.004 0.004
0.505303 1.394 0.312 0.076 0.023 0.006 0.006
0.506619 1.399 0.315 0.079 0.026 0.008 0.008
0.507935 1.403 0.319 0.081 0.029 0.009 0.009
0.509251 1.407 0.324 0.085 0.031 0.012 0.012
0.510567 1.412 0.329 0.088 0.035 0.014 0.014
0.511883 1.417 0.334 0.091 0.037 0.016 0.016
0.513199 1.422 0.338 0.094 0.040 0.019 0.019
0.514515 1.426 0.343 0.098 0.043 0.022 0.022
0.51583 1.432 0.348 0.101 0.046 0.024 0.024
0.517146 1.439 0.354 0.105 0.049 0.027 0.027
0.518462 1.444 0.359 0.108 0.052 0.030 0.030
0.519778 1.451 0.365 0.111 0.054 0.033 0.033
0.521094 1.456 0.371 0.115 0.058 0.036 0.036
0.52241 1.463 0.378 0.118 0.060 0.039 0.039
0.523726 1.470 0.382 0.122 0.063 0.042 0.042
0.525042 1.477 0.389 0.125 0.066 0.045 0.045
0.526358 1.483 0.395 0.129 0.069 0.049 0.049
0.527673 1.489 0.399 0.132 0.071 0.052 0.052
0.528989 1.496 0.404 0.135 0.073 0.056 0.056
0.530305 1.502 0.409 0.138 0.076 0.059 0.059
0.531621 1.507 0.414 0.141 0.079 0.063 0.063
0.532937 1.511 0.418 0.144 0.081 0.067 0.067
0.534253 1.516 0.421 0.147 0.084 0.072 0.072
0.535569 1.520 0.424 0.150 0.086 0.076 0.076
0.536885 1.523 0.426 0.153 0.088 0.080 0.080
0.538201 1.526 0.429 0.155 0.090 0.085 0.085
0.539517 1.527 0.430 0.158 0.092 0.089 0.089
0.540832 1.529 0.431 0.160 0.094 0.093 0.093
0.542148 1.530 0.431 0.163 0.097 0.097 0.097
0.543464 1.530 0.431 0.165 0.099 0.100 0.100
0.54478 1.530 0.431 0.168 0.101 0.103 0.103
0.546096 1.530 0.430 0.170 0.104 0.106 0.106
0.547412 1.529 0.429 0.172 0.106 0.108 0.108
0.548728 1.527 0.426 0.175 0.109 0.108 0.108
0.550044 1.526 0.425 0.177 0.111 0.109 0.109
0.55136 1.524 0.421 0.179 0.113 0.109 0.109
0.552675 1.520 0.419 0.181 0.116 0.108 0.108
0.553991 1.517 0.415 0.183 0.118 0.106 0.106
