# IsPeriodic    : True
# Period        : 0.515640 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0371261 0.652 -0.586 -0.534 -0.432 -0.391 -0.391
0.0381574 0.659 -0.578 -0.529 -0.430 -0.389 -0.389
0.0391886 0.666 -0.569 -0.524 -0.427 -0.387 -0.387
0.0402199 0.673 -0.559 -0.519 -0.424 -0.384 -0.384
0.0412512 0.680 -0.551 -0.513 -0.421 -0.382 -0.382
0.0422825 0.686 -0.542 -0.508 -0.419 -0.379 -0.379
0.0433138 0.693 -0.534 -0.502 -0.416 -0.378 -0.378
0.044345 0.700 -0.526 -0.497 -0.414 -0.375 -0.375
0.0453763 0.707 -0.518 -0.493 -0.411 -0.372 -0.372
0.0464076 0.713 -0.510 -0.488 -0.409 -0.371 -0.371
0.0474389 0.720 -0.503 -0.483 -0.407 -0.368 -0.368
0.0484702 0.727 -0.495 -0.478 -0.404 -0.365 -0.365
0.0495014 0.733 -0.488 -0.473 -0.402 -0.364 -0.364
0.0505327 0.740 -0.481 -0.469 -0.399 -0.361 -0.361
0.051564 0.746 -0.474 -0.464 -0.398 -0.359 -0.359
0.0525953 0.753 -0.467 -0.460 -0.396 -0.357 -0.357
0.0536266 0.759 -0.460 -0.455 -0.394 -0.355 -0.355
0.0546578 0.765 -0.453 -0.451 -0.392 -0.352 -0.352
0.0556891 0.772 -0.447 -0.446 -0.390 -0.350 -0.350
0.0567204 0.777 -0.441 -0.442 -0.388 -0.348 -0.348
0.0577517 0.783 -0.435 -0.438 -0.386 -0.346 -0.346
0.058783 0.789 -0.429 -0.434 -0.384 -0.344 -0.344
0.0598142 0.795 -0.422 -0.430 -0.382 -0.342 -0.342
0.0608455 0.801 -0.416 -0.426 -0.380 -0.340 -0.340
0.0618768 0.807 -0.411 -0.422 -0.378 -0.338 -0.338
0.0629081 0.813 -0.405 -0.418 -0.377 -0.336 -0.336
0.0639394 0.817 -0.400 -0.414 -0.375 -0.334 -0.334
0.0649706 0.823 -0.394 -0.410 -0.373 -0.332 -0.332
0.0660019 0.829 -0.390 -0.407 -0.372 -0.330 -0.330
0.0670332 0.834 -0.385 -0.403 -0.370 -0.328 -0.328
0.0680645 0.839 -0.381 -0.400 -0.368 -0.326 -0.326
0.0690958 0.844 -0.376 -0.397 -0.366 -0.325 -0.325
0.070127 0.850 -0.371 -0.393 -0.365 -0.323 -0.323
0.0711583 0.855 -0.367 -0.390 -0.363 -0.321 -0.321
0.0721896 0.861 -0.363 -0.386 -0.361 -0.319 -0.319
0.0732209 0.865 -0.359 -0.383 -0.359 -0.317 -0.317
0.0742522 0.870 -0.354 -0.380 -0.357 -0.315 -0.315
0.0752834 0.875 -0.350 -0.377 -0.355 -0.314 -0.314
0.0763147 0.879 -0.346 -0.374 -0.353 -0.312 -0.312
0.077346 0.884 -0.342 -0.371 -0.351 -0.310 -0.310
0.0783773 0.889 -0.338 -0.368 -0.349 -0.309 -0.309
0.0794086 0.893 -0.334 -0.365 -0.347 -0.307 -0.307
0.0804398 0.898 -0.330 -0.362 -0.345 -0.305 -0.305
0.0814711 0.903 -0.325 -0.359 -0.343 -0.304 -0.304
0.0825024 0.907 -0.322 -0.356 -0.341 -0.302 -0.302
0.0835337 0.911 -0.317 -0.353 -0.339 -0.301 -0.301
0.084565 0.916 -0.312 -0.350 -0.337 -0.299 -0.299
0.0855962 0.920 -0.309 -0.348 -0.335 -0.297 -0.297
0.0866275 0.925 -0.304 -0.345 -0.332 -0.296 -0.296
0.0876588 0.928 -0.300 -0.342 -0.331 -0.294 -0.294
0.0886901 0.933 -0.295 -0.339 -0.329 -0.293 -0.293
0.0897214 0.938 -0.290 -0.336 -0.327 -0.291 -0.291
0.0907526 0.942 -0.287 -0.333 -0.324 -0.289 -0.289
0.0917839 0.946 -0.282 -0.330 -0.322 -0.288 -0.288
0.0928152 0.951 -0.278 -0.327 -0.320 -0.286 -0.286
0.0938465 0.955 -0.273 -0.325 -0.317 -0.284 -0.284
0.0948778 0.959 -0.269 -0.321 -0.315 -0.282 -0.282
0.095909 0.963 -0.264 -0.319 -0.313 -0.281 -0.281
0.0969403 0.968 -0.259 -0.316 -0.311 -0.279 -0.279
0.0979716 0.972 -0.255 -0.313 -0.309 -0.277 -0.277
0.0990029 0.976 -0.250 -0.310 -0.307 -0.276 -0.276
0.100034 0.980 -0.245 -0.308 -0.305 -0.274 -0.274
0.101065 0.985 -0.241 -0.305 -0.302 -0.272 -0.272
0.102097 0.989 -0.236 -0.302 -0.300 -0.270 -0.270
0.103128 0.993 -0.232 -0.299 -0.298 -0.269 -0.269
0.104159 0.997 -0.227 -0.297 -0.296 -0.267 -0.267
0.105191 1.001 -0.222 -0.294 -0.294 -0.265 -0.265
0.106222 1.006 -0.218 -0.292 -0.292 -0.263 -0.263
0.107253 1.010 -0.213 -0.288 -0.290 -0.262 -0.262
0.108284 1.014 -0.209 -0.286 -0.288 -0.260 -0.260
0.109316 1.018 -0.204 -0.283 -0.287 -0.258 -0.258
0.110347 1.022 -0.198 -0.281 -0.285 -0.257 -0.257
0.111378 1.027 -0.193 -0.278 -0.283 -0.255 -0.255
0.11241 1.030 -0.189 -0.275 -0.281 -0.253 -0.253
0.113441 1.035 -0.184 -0.273 -0.279 -0.251 -0.251
0.114472 1.038 -0.180 -0.269 -0.278 -0.250 -0.250
0.115503 1.043 -0.175 -0.267 -0.276 -0.248 -0.248
0.116535 1.047 -0.170 -0.264 -0.275 -0.246 -0.246
0.117566 1.051 -0.166 -0.262 -0.273 -0.244 -0.244
0.118597 1.055 -0.161 -0.259 -0.271 -0.243 -0.243
0.119628 1.059 -0.157 -0.257 -0.269 -0.241 -0.241
0.12066 1.063 -0.152 -0.254 -0.268 -0.239 -0.239
0.121691 1.066 -0.147 -0.252 -0.266 -0.238 -0.238
0.122722 1.071 -0.144 -0.249 -0.265 -0.236 -0.236
0.123754 1.075 -0.139 -0.246 -0.264 -0.234 -0.234
0.124785 1.078 -0.135 -0.244 -0.262 -0.233 -0.233
0.125816 1.083 -0.131 -0.241 -0.261 -0.231 -0.231
0.126847 1.086 -0.127 -0.239 -0.260 -0.230 -0.230
0.127879 1.090 -0.122 -0.236 -0.258 -0.228 -0.228
0.12891 1.093 -0.118 -0.234 -0.257 -0.227 -0.227
0.129941 1.097 -0.114 -0.231 -0.256 -0.225 -0.225
0.130973 1.100 -0.110 -0.229 -0.254 -0.224 -0.224
0.132004 1.104 -0.106 -0.227 -0.253 -0.222 -0.222
0.133035 1.107 -0.102 -0.224 -0.252 -0.220 -0.220
0.134066 1.111 -0.098 -0.222 -0.250 -0.218 -0.218
0.135098 1.114 -0.094 -0.219 -0.249 -0.217 -0.217
0.136129 1.118 -0.090 -0.217 -0.248 -0.215 -0.215
0.13716 1.121 -0.086 -0.214 -0.246 -0.214 -0.214
0.138192 1.125 -0.083 -0.212 -0.245 -0.213 -0.213
0.139223 1.127 -0.079 -0.210 -0.244 -0.211 -0.211
0.140254 1.131 -0.075 -0.207 -0.243 -0.210 -0.210
0.141285 1.134 -0.071 -0.205 -0.241 -0.208 -0.208
0.142317 1.138 -0.068 -0.203 -0.239 -0.207 -0.207
0.143348 1.140 -0.064 -0.200 -0.238 -0.205 -0.205
0.144379 1.144 -0.061 -0.198 -0.237 -0.204 -0.204
0.14541 1.146 -0.057 -0.196 -0.235 -0.203 -0.203
0.146442 1.149 -0.054 -0.193 -0.233 -0.201 -0.201
0.147473 1.153 -0.050 -0.191 -0.231 -0.199 -0.199
0.148504 1.155 -0.047 -0.188 -0.230 -0.198 -0.198
0.149536 1.158 -0.043 -0.187 -0.228 -0.197 -0.197
0.150567 1.161 -0.040 -0.184 -0.226 -0.196 -0.196
0.151598 1.163 -0.035 -0.182 -0.224 -0.194 -0.194
0.152629 1.166 -0.032 -0.180 -0.223 -0.193 -0.193
0.153661 1.169 -0.028 -0.177 -0.221 -0.192 -0.192
0.154692 1.172 -0.025 -0.176 -0.219 -0.191 -0.191
0.155723 1.174 -0.021 -0.173 -0.217 -0.189 -0.189
0.156755 1.177 -0.018 -0.170 -0.215 -0.188 -0.188
0.157786 1.180 -0.015 -0.169 -0.213 -0.187 -0.187
0.158817 1.182 -0.011 -0.166 -0.211 -0.186 -0.186
0.159848 1.185 -0.008 -0.164 -0.208 -0.184 -0.184
0.16088 1.188 -0.004 -0.162 -0.206 -0.182 -0.182
0.161911 1.190 -0.001 -0.159 -0.204 -0.181 -0.181
0.162942 1.193 0.003 -0.158 -0.202 -0.180 -0.180
0.163974 1.196 0.006 -0.155 -0.200 -0.179 -0.179
0.165005 1.199 0.010 -0.153 -0.197 -0.177 -0.177
0.166036 1.201 0.013 -0.151 -0.195 -0.176 -0.176
0.167067 1.204 0.017 -0.148 -0.193 -0.175 -0.175
0.168099 1.207 0.020 -0.147 -0.191 -0.173 -0.173
0.16913 1.210 0.024 -0.144 -0.188 -0.172 -0.172
0.170161 1.213 0.027 -0.141 -0.186 -0.170 -0.170
0.171192 1.216 0.030 -0.140 -0.183 -0.169 -0.169
0.172224 1.218 0.034 -0.137 -0.181 -0.168 -0.168
0.173255 1.221 0.037 -0.135 -0.179 -0.166 -0.166
0.174286 1.224 0.041 -0.133 -0.176 -0.165 -0.165
0.175318 1.228 0.044 -0.131 -0.174 -0.163 -0.163
0.176349 1.230 0.048 -0.129 -0.172 -0.162 -0.162
0.17738 1.234 0.051 -0.126 -0.170 -0.161 -0.161
0.178411 1.236 0.055 -0.124 -0.167 -0.159 -0.159
0.179443 1.239 0.058 -0.122 -0.165 -0.158 -0.158
0.180474 1.242 0.062 -0.120 -0.163 -0.156 -0.156
0.181505 1.245 0.065 -0.118 -0.160 -0.155 -0.155
0.182537 1.249 0.069 -0.116 -0.158 -0.153 -0.153
0.183568 1.251 0.072 -0.113 -0.156 -0.152 -0.152
0.184599 1.255 0.075 -0.112 -0.155 -0.151 -0.151
0.18563 1.258 0.079 -0.109 -0.153 -0.149 -0.149
0.186662 1.262 0.082 -0.107 -0.151 -0.148 -0.148
0.187693 1.264 0.086 -0.105 -0.149 -0.146 -0.146
0.188724 1.268 0.089 -0.103 -0.147 -0.144 -0.144
0.189756 1.271 0.093 -0.100 -0.145 -0.143 -0.143
0.190787 1.275 0.096 -0.099 -0.143 -0.142 -0.142
0.191818 1.277 0.100 -0.096 -0.141 -0.140 -0.140
0.192849 1.280 0.103 -0.094 -0.139 -0.139 -0.139
0.193881 1.284 0.107 -0.092 -0.137 -0.137 -0.137
0.194912 1.287 0.109 -0.089 -0.136 -0.135 -0.135
0.195943 1.291 0.112 -0.088 -0.134 -0.134 -0.134
0.196974 1.293 0.116 -0.085 -0.132 -0.132 -0.132
0.198006 1.297 0.119 -0.083 -0.131 -0.131 -0.131
0.199037 1.300 0.123 -0.081 -0.130 -0.130 -0.130
0.200068 1.303 0.126 -0.079 -0.128 -0.128 -0.128
0.2011 1.306 0.129 -0.077 -0.126 -0.127 -0.127
0.202131 1.310 0.132 -0.075 -0.125 -0.125 -0.125
0.203162 1.312 0.135 -0.072 -0.123 -0.123 -0.123
0.204193 1.316 0.139 -0.071 -0.122 -0.122 -0.122
0.205225 1.318 0.141 -0.068 -0.120 -0.120 -0.120
0.206256 1.321 0.145 -0.066 -0.119 -0.119 -0.119
0.207287 1.324 0.148 -0.064 -0.118 -0.117 -0.117
0.208319 1.327 0.152 -0.061 -0.116 -0.116 -0.116
0.20935 1.330 0.154 -0.060 -0.115 -0.114 -0.114
0.210381 1.333 0.157 -0.057 -0.113 -0.113 -0.113
0.211412 1.335 0.161 -0.055 -0.112 -0.111 -0.111
0.212444 1.339 0.163 -0.053 -0.111 -0.110 -0.110
0.213475 1.341 0.167 -0.051 -0.109 -0.108 -0.108
0.214506 1.344 0.169 -0.048 -0.108 -0.106 -0.106
0.215538 1.347 0.172 -0.047 -0.107 -0.104 -0.104
0.216569 1.349 0.176 -0.044 -0.105 -0.103 -0.103
0.2176 1.352 0.178 -0.042 -0.103 -0.101 -0.101
0.218631 1.354 0.182 -0.040 -0.102 -0.099 -0.099
0.219663 1.358 0.184 -0.037 -0.101 -0.098 -0.098
0.220694 1.360 0.187 -0.036 -0.099 -0.096 -0.096
0.221725 1.362 0.190 -0.033 -0.097 -0.095 -0.095
0.222756 1.365 0.193 -0.031 -0.096 -0.093 -0.093
0.223788 1.367 0.196 -0.029 -0.095 -0.092 -0.092
0.224819 1.369 0.199 -0.027 -0.093 -0.090 -0.090
0.22585 1.372 0.201 -0.025 -0.091 -0.088 -0.088
0.226882 1.374 0.205 -0.023 -0.090 -0.087 -0.087
0.227913 1.376 0.207 -0.020 -0.088 -0.085 -0.085
0.228944 1.379 0.209 -0.019 -0.087 -0.084 -0.084
0.229975 1.381 0.212 -0.017 -0.086 -0.082 -0.082
0.231007 1.383 0.215 -0.014 -0.084 -0.080 -0.080
0.232038 1.386 0.217 -0.013 -0.082 -0.078 -0.078
0.233069 1.388 0.220 -0.011 -0.080 -0.077 -0.077
0.234101 1.390 0.222 -0.008 -0.079 -0.075 -0.075
0.235132 1.393 0.226 -0.007 -0.077 -0.074 -0.074
0.236163 1.395 0.228 -0.005 -0.076 -0.072 -0.072
0.237194 1.397 0.230 -0.003 -0.074 -0.071 -0.071
0.238226 1.400 0.232 -0.001 -0.072 -0.070 -0.070
0.239257 1.401 0.235 0.001 -0.070 -0.068 -0.068
0.240288 1.403 0.237 0.003 -0.069 -0.066 -0.066
0.24132 1.406 0.239 0.004 -0.067 -0.065 -0.065
0.242351 1.408 0.242 0.006 -0.066 -0.064 -0.064
0.243382 1.409 0.244 0.008 -0.064 -0.062 -0.062
0.244413 1.411 0.245 0.010 -0.063 -0.061 -0.061
0.245445 1.414 0.247 0.011 -0.061 -0.059 -0.059
0.246476 1.416 0.250 0.013 -0.059 -0.058 -0.058
0.247507 1.417 0.252 0.015 -0.058 -0.057 -0.057
0.248538 1.420 0.254 0.016 -0.056 -0.056 -0.056
0.24957 1.422 0.257 0.018 -0.055 -0.054 -0.054
0.250601 1.423 0.258 0.020 -0.053 -0.053 -0.053
0.251632 1.425 0.260 0.022 -0.051 -0.052 -0.052
0.252664 1.427 0.262 0.023 -0.050 -0.051 -0.051
0.253695 1.429 0.264 0.024 -0.049 -0.049 -0.049
0.254726 1.430 0.266 0.026 -0.047 -0.049 -0.049
0.255757 1.432 0.267 0.028 -0.046 -0.047 -0.047
0.256789 1.435 0.269 0.029 -0.045 -0.046 -0.046
0.25782 1.436 0.271 0.031 -0.044 -0.045 -0.045
0.258851 1.438 0.273 0.032 -0.042 -0.044 -0.044
0.259883 1.439 0.274 0.034 -0.041 -0.043 -0.043
0.260914 1.441 0.276 0.035 -0.040 -0.042 -0.042
0.261945 1.443 0.277 0.036 -0.039 -0.041 -0.041
0.262976 1.444 0.280 0.038 -0.038 -0.040 -0.040
0.264008 1.447 0.281 0.039 -0.036 -0.039 -0.039
0.265039 1.448 0.282 0.040 -0.035 -0.038 -0.038
0.26607 1.449 0.283 0.041 -0.034 -0.037 -0.037
0.267102 1.451 0.286 0.043 -0.033 -0.036 -0.036
0.268133 1.452 0.287 0.044 -0.032 -0.035 -0.035
0.269164 1.454 0.288 0.045 -0.031 -0.034 -0.034
0.270195 1.455 0.289 0.046 -0.030 -0.033 -0.033
0.271227 1.457 0.290 0.047 -0.029 -0.032 -0.032
0.272258 1.458 0.291 0.049 -0.028 -0.031 -0.031
0.273289 1.459 0.292 0.050 -0.028 -0.030 -0.030
0.27432 1.461 0.294 0.051 -0.027 -0.029 -0.029
0.275352 1.462 0.295 0.051 -0.026 -0.028 -0.028
0.276383 1.462 0.296 0.053 -0.025 -0.028 -0.028
0.277414 1.463 0.297 0.054 -0.024 -0.026 -0.026
0.278446 1.464 0.297 0.055 -0.024 -0.026 -0.026
0.279477 1.465 0.298 0.056 -0.023 -0.025 -0.025
0.280508 1.465 0.299 0.057 -0.023 -0.024 -0.024
0.281539 1.466 0.301 0.057 -0.022 -0.023 -0.023
0.282571 1.468 0.301 0.058 -0.021 -0.022 -0.022
0.283602 1.468 0.302 0.059 -0.021 -0.021 -0.021
0.284633 1.469 0.302 0.060 -0.020 -0.020 -0.020
0.285665 1.469 0.303 0.061 -0.019 -0.020 -0.020
0.286696 1.469 0.304 0.062 -0.019 -0.019 -0.019
0.287727 1.470 0.304 0.062 -0.018 -0.018 -0.018
0.288758 1.470 0.304 0.063 -0.017 -0.017 -0.017
0.28979 1.470 0.305 0.063 -0.017 -0.016 -0.016
0.290821 1.471 0.305 0.064 -0.016 -0.015 -0.015
0.291852 1.471 0.306 0.064 -0.015 -0.014 -0.014
0.292884 1.471 0.306 0.065 -0.015 -0.014 -0.014
0.293915 1.471 0.306 0.066 -0.014 -0.013 -0.013
0.294946 1.471 0.307 0.066 -0.013 -0.012 -0.012
0.295977 1.471 0.307 0.067 -0.013 -0.011 -0.011
0.297009 1.471 0.307 0.068 -0.012 -0.011 -0.011
0.29804 1.470 0.307 0.068 -0.011 -0.009 -0.009
0.299071 1.470 0.307 0.068 -0.011 -0.009 -0.009
0.300102 1.470 0.309 0.068 -0.010 -0.008 -0.008
0.301134 1.470 0.309 0.069 -0.009 -0.007 -0.007
0.302165 1.469 0.309 0.069 -0.008 -0.007 -0.007
0.303196 1.469 0.309 0.070 -0.007 -0.006 -0.006
0.304228 1.469 0.309 0.070 -0.007 -0.005 -0.005
0.305259 1.468 0.309 0.071 -0.006 -0.004 -0.004
0.30629 1.468 0.309 0.071 -0.005 -0.004 -0.004
0.307321 1.468 0.309 0.071 -0.005 -0.003 -0.003
0.308353 1.466 0.309 0.072 -0.004 -0.002 -0.002
0.309384 1.466 0.309 0.072 -0.003 -0.001 -0.001
0.310415 1.466 0.309 0.073 -0.003 -0.001 -0.001
0.311447 1.465 0.309 0.073 -0.002 0.000 0.000
0.312478 1.465 0.309 0.073 -0.001 0.001 0.001
0.313509 1.465 0.309 0.074 -0.000 0.001 0.001
0.31454 1.464 0.309 0.074 0.000 0.002 0.002
0.315572 1.464 0.309 0.074 0.001 0.003 0.003
0.316603 1.464 0.309 0.074 0.002 0.003 0.003
0.317634 1.464 0.309 0.074 0.002 0.004 0.004
0.318666 1.463 0.309 0.074 0.003 0.005 0.005
0.319697 1.463 0.309 0.075 0.004 0.005 0.005
0.320728 1.463 0.307 0.075 0.004 0.006 0.006
0.321759 1.463 0.307 0.075 0.005 0.006 0.006
0.322791 1.463 0.307 0.075 0.006 0.007 0.007
0.323822 1.462 0.307 0.076 0.006 0.008 0.008
0.324853 1.462 0.307 0.076 0.007 0.008 0.008
0.325884 1.462 0.306 0.076 0.008 0.009 0.009
0.326916 1.462 0.306 0.076 0.008 0.010 0.010
0.327947 1.462 0.306 0.076 0.009 0.010 0.010
0.328978 1.462 0.306 0.077 0.010 0.011 0.011
0.33001 1.462 0.305 0.077 0.010 0.012 0.012
0.331041 1.462 0.305 0.077 0.010 0.012 0.012
0.332072 1.462 0.305 0.077 0.011 0.012 0.012
0.333103 1.461 0.304 0.077 0.012 0.013 0.013
0.334135 1.461 0.304 0.077 0.012 0.013 0.013
0.335166 1.461 0.303 0.077 0.012 0.014 0.014
0.336197 1.461 0.303 0.077 0.013 0.015 0.015
0.337229 1.461 0.302 0.077 0.014 0.015 0.015
0.33826 1.461 0.302 0.077 0.014 0.015 0.015
0.339291 1.461 0.301 0.077 0.014 0.016 0.016
0.340322 1.461 0.301 0.077 0.014 0.017 0.017
0.341354 1.461 0.299 0.077 0.015 0.017 0.017
0.342385 1.462 0.299 0.077 0.016 0.017 0.017
0.343416 1.462 0.298 0.077 0.016 0.018 0.018
0.344448 1.462 0.298 0.077 0.016 0.018 0.018
0.345479 1.461 0.297 0.076 0.016 0.018 0.018
0.34651 1.461 0.296 0.076 0.016 0.019 0.019
0.347541 1.461 0.296 0.076 0.017 0.019 0.019
0.348573 1.461 0.295 0.076 0.017 0.020 0.020
0.349604 1.461 0.295 0.075 0.017 0.020 0.020
0.350635 1.461 0.294 0.075 0.017 0.020 0.020
0.351666 1.461 0.292 0.075 0.018 0.020 0.020
0.352698 1.461 0.291 0.074 0.018 0.020 0.020
0.353729 1.461 0.291 0.074 0.018 0.021 0.021
0.35476 1.459 0.290 0.074 0.018 0.021 0.021
0.355792 1.459 0.289 0.074 0.018 0.022 0.022
0.356823 1.459 0.288 0.073 0.018 0.022 0.022
0.357854 1.459 0.287 0.073 0.019 0.022 0.022
0.358885 1.459 0.286 0.072 0.019 0.022 0.022
0.359917 1.459 0.284 0.072 0.020 0.022 0.022
0.360948 1.458 0.283 0.071 0.020 0.022 0.022
0.361979 1.458 0.283 0.071 0.020 0.022 0.022
0.363011 1.458 0.282 0.070 0.021 0.023 0.023
0.364042 1.458 0.281 0.069 0.021 0.023 0.023
0.365073 1.457 0.280 0.068 0.021 0.023 0.023
0.366104 1.457 0.279 0.068 0.022 0.023 0.023
0.367136 1.457 0.277 0.068 0.023 0.023 0.023
0.368167 1.456 0.276 0.067 0.023 0.023 0.023
0.369198 1.456 0.275 0.066 0.024 0.022 0.022
0.37023 1.455 0.274 0.066 0.025 0.022 0.022
0.371261 1.455 0.274 0.065 0.026 0.022 0.022
0.372292 1.455 0.273 0.064 0.027 0.022 0.022
0.373323 1.454 0.272 0.064 0.027 0.022 0.022
0.374355 1.454 0.272 0.063 0.029 0.022 0.022
0.375386 1.454 0.272 0.063 0.029 0.022 0.022
0.376417 1.452 0.271 0.063 0.031 0.022 0.022
0.377448 1.452 0.271 0.063 0.031 0.023 0.023
0.37848 1.452 0.271 0.063 0.033 0.024 0.024
0.379511 1.452 0.271 0.063 0.034 0.024 0.024
0.380542 1.452 0.272 0.063 0.035 0.024 0.024
0.381574 1.452 0.272 0.063 0.037 0.025 0.025
0.382605 1.452 0.272 0.063 0.038 0.026 0.026
0.383636 1.454 0.273 0.063 0.039 0.027 0.027
0.384667 1.455 0.274 0.063 0.041 0.029 0.029
0.385699 1.455 0.274 0.063 0.042 0.030 0.030
0.38673 1.456 0.275 0.064 0.043 0.031 0.031
0.387761 1.457 0.276 0.064 0.044 0.033 0.033
0.388793 1.459 0.277 0.065 0.046 0.034 0.034
0.389824 1.461 0.279 0.066 0.048 0.036 0.036
0.390855 1.463 0.281 0.067 0.049 0.039 0.039
0.391886 1.465 0.282 0.068 0.050 0.041 0.041
0.392918 1.468 0.283 0.068 0.052 0.043 0.043
0.393949 1.470 0.286 0.069 0.054 0.046 0.046
0.39498 1.472 0.287 0.070 0.056 0.048 0.048
0.396012 1.476 0.289 0.072 0.058 0.051 0.051
0.397043 1.479 0.291 0.073 0.060 0.054 0.054
0.398074 1.482 0.294 0.074 0.062 0.057 0.057
0.399105 1.485 0.296 0.076 0.064 0.060 0.060
0.400137 1.489 0.298 0.077 0.065 0.064 0.064
0.401168 1.492 0.302 0.079 0.067 0.067 0.067
0.402199 1.496 0.304 0.080 0.069 0.071 0.071
0.40323 1.500 0.306 0.082 0.071 0.075 0.075
0.404262 1.505 0.310 0.085 0.074 0.079 0.079
0.405293 1.509 0.312 0.086 0.076 0.083 0.083
0.406324 1.513 0.316 0.088 0.078 0.087 0.087
0.407356 1.519 0.318 0.090 0.080 0.091 0.091
0.408387 1.524 0.321 0.092 0.083 0.096 0.096
0.409418 1.530 0.324 0.094 0.085 0.101 0.101
0.410449 1.535 0.327 0.097 0.086 0.105 0.105
0.411481 1.541 0.329 0.098 0.088 0.110 0.110
0.412512 1.546 0.333 0.101 0.091 0.114 0.114
0.413543 1.552 0.335 0.103 0.093 0.119 0.119
0.414575 1.558 0.339 0.106 0.096 0.123 0.123
0.415606 1.562 0.341 0.109 0.098 0.127 0.127
0.416637 1.567 0.343 0.111 0.100 0.131 0.131
0.417668 1.572 0.347 0.114 0.103 0.134 0.134
0.4187 1.575 0.349 0.116 0.106 0.137 0.137
0.419731 1.579 0.351 0.119 0.109 0.140 0.140
0.420762 1.581 0.354 0.121 0.112 0.142 0.142
0.421794 1.583 0.356 0.125 0.115 0.144 0.144
0.422825 1.585 0.359 0.127 0.118 0.146 0.146
0.423856 1.586 0.362 0.131 0.121 0.146 0.146
0.424887 1.587 0.364 0.133 0.124 0.148 0.148
0.425919 1.587 0.366 0.137 0.127 0.148 0.148
0.42695 1.587 0.369 0.139 0.129 0.148 0.148
0.427981 1.586 0.371 0.143 0.131 0.148 0.148
0.429012 1.585 0.373 0.145 0.133 0.148 0.148
0.430044 1.582 0.376 0.149 0.134 0.147 0.147
0.431075 1.580 0.378 0.152 0.136 0.146 0.146
0.432106 1.578 0.381 0.156 0.136 0.145 0.145
0.433138 1.574 0.384 0.158 0.136 0.144 0.144
0.434169 1.570 0.386 0.162 0.136 0.142 0.142
0.4352 1.566 0.388 0.165 0.135 0.140 0.140
0.436231 1.561 0.391 0.169 0.134 0.138 0.138
0.437263 1.555 0.393 0.173 0.132 0.134 0.134
0.438294 1.549 0.394 0.176 0.129 0.132 0.132
0.439325 1.544 0.396 0.180 0.126 0.128 0.128
0.440357 1.537 0.398 0.185 0.121 0.124 0.124
0.441388 1.530 0.399 0.189 0.117 0.120 0.120
