# IsPeriodic    : True
# Period        : 0.497217 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0586716 0.648 -0.530 -0.473 -0.389 -0.357 -0.357
0.059666 0.656 -0.523 -0.468 -0.386 -0.355 -0.355
0.0606605 0.662 -0.516 -0.464 -0.382 -0.352 -0.352
0.0616549 0.669 -0.509 -0.459 -0.379 -0.350 -0.350
0.0626493 0.675 -0.502 -0.455 -0.375 -0.347 -0.347
0.0636438 0.682 -0.495 -0.450 -0.372 -0.345 -0.345
0.0646382 0.688 -0.488 -0.446 -0.369 -0.343 -0.343
0.0656326 0.694 -0.481 -0.443 -0.366 -0.341 -0.341
0.0666271 0.700 -0.475 -0.439 -0.363 -0.338 -0.338
0.0676215 0.706 -0.468 -0.434 -0.360 -0.336 -0.336
0.0686159 0.712 -0.461 -0.431 -0.356 -0.334 -0.334
0.0696104 0.717 -0.455 -0.427 -0.353 -0.332 -0.332
0.0706048 0.723 -0.448 -0.424 -0.350 -0.330 -0.330
0.0715992 0.728 -0.442 -0.421 -0.347 -0.327 -0.327
0.0725937 0.733 -0.435 -0.416 -0.344 -0.326 -0.326
0.0735881 0.739 -0.429 -0.413 -0.342 -0.324 -0.324
0.0745825 0.744 -0.424 -0.410 -0.338 -0.321 -0.321
0.075577 0.749 -0.418 -0.406 -0.335 -0.320 -0.320
0.0765714 0.754 -0.411 -0.403 -0.333 -0.318 -0.318
0.0775659 0.760 -0.405 -0.400 -0.330 -0.316 -0.316
0.0785603 0.765 -0.399 -0.396 -0.327 -0.314 -0.314
0.0795547 0.770 -0.394 -0.392 -0.324 -0.312 -0.312
0.0805492 0.774 -0.388 -0.389 -0.322 -0.310 -0.310
0.0815436 0.779 -0.382 -0.386 -0.320 -0.308 -0.308
0.082538 0.785 -0.377 -0.383 -0.316 -0.306 -0.306
0.0835325 0.790 -0.371 -0.378 -0.314 -0.305 -0.305
0.0845269 0.795 -0.365 -0.375 -0.312 -0.302 -0.302
0.0855213 0.800 -0.360 -0.372 -0.309 -0.301 -0.301
0.0865158 0.806 -0.353 -0.369 -0.306 -0.299 -0.299
0.0875102 0.810 -0.347 -0.365 -0.304 -0.296 -0.296
0.0885046 0.815 -0.341 -0.361 -0.301 -0.295 -0.295
0.0894991 0.820 -0.335 -0.358 -0.298 -0.293 -0.293
0.0904935 0.826 -0.330 -0.354 -0.296 -0.291 -0.291
0.0914879 0.831 -0.324 -0.351 -0.294 -0.289 -0.289
0.0924824 0.836 -0.318 -0.348 -0.291 -0.287 -0.287
0.0934768 0.841 -0.313 -0.343 -0.288 -0.285 -0.285
0.0944712 0.845 -0.307 -0.340 -0.286 -0.283 -0.283
0.0954657 0.851 -0.301 -0.337 -0.283 -0.282 -0.282
0.0964601 0.856 -0.296 -0.333 -0.281 -0.280 -0.280
0.0974545 0.861 -0.290 -0.330 -0.279 -0.277 -0.277
0.098449 0.866 -0.284 -0.325 -0.276 -0.276 -0.276
0.0994434 0.872 -0.279 -0.322 -0.274 -0.274 -0.274
0.100438 0.876 -0.273 -0.319 -0.272 -0.272 -0.272
0.101432 0.881 -0.267 -0.315 -0.269 -0.270 -0.270
0.102427 0.886 -0.262 -0.312 -0.267 -0.268 -0.268
0.103421 0.891 -0.256 -0.309 -0.265 -0.266 -0.266
0.104416 0.895 -0.250 -0.304 -0.262 -0.264 -0.264
0.10541 0.901 -0.244 -0.301 -0.261 -0.263 -0.263
0.106404 0.906 -0.240 -0.297 -0.258 -0.260 -0.260
0.107399 0.911 -0.235 -0.294 -0.256 -0.258 -0.258
0.108393 0.916 -0.229 -0.291 -0.254 -0.257 -0.257
0.109388 0.920 -0.223 -0.286 -0.251 -0.255 -0.255
0.110382 0.926 -0.217 -0.283 -0.250 -0.253 -0.253
0.111377 0.931 -0.212 -0.279 -0.247 -0.251 -0.251
0.112371 0.935 -0.206 -0.276 -0.245 -0.249 -0.249
0.113365 0.940 -0.200 -0.273 -0.243 -0.247 -0.247
0.11436 0.945 -0.196 -0.269 -0.241 -0.245 -0.245
0.115354 0.949 -0.190 -0.265 -0.239 -0.244 -0.244
0.116349 0.955 -0.185 -0.262 -0.237 -0.241 -0.241
0.117343 0.959 -0.179 -0.259 -0.235 -0.240 -0.240
0.118338 0.964 -0.175 -0.256 -0.232 -0.238 -0.238
0.119332 0.968 -0.169 -0.252 -0.231 -0.236 -0.236
0.120327 0.973 -0.163 -0.248 -0.228 -0.234 -0.234
0.121321 0.977 -0.159 -0.245 -0.226 -0.233 -0.233
0.122315 0.981 -0.153 -0.242 -0.224 -0.230 -0.230
0.12331 0.986 -0.149 -0.239 -0.222 -0.228 -0.228
0.124304 0.990 -0.144 -0.236 -0.220 -0.227 -0.227
0.125299 0.994 -0.138 -0.232 -0.218 -0.224 -0.224
0.126293 0.999 -0.134 -0.229 -0.216 -0.223 -0.223
0.127288 1.003 -0.129 -0.226 -0.214 -0.221 -0.221
0.128282 1.007 -0.124 -0.223 -0.212 -0.219 -0.219
0.129276 1.011 -0.119 -0.220 -0.210 -0.217 -0.217
0.130271 1.015 -0.114 -0.217 -0.208 -0.216 -0.216
0.131265 1.021 -0.109 -0.213 -0.206 -0.213 -0.213
0.13226 1.024 -0.105 -0.210 -0.203 -0.212 -0.212
0.133254 1.028 -0.101 -0.208 -0.202 -0.210 -0.210
0.134249 1.032 -0.095 -0.205 -0.199 -0.208 -0.208
0.135243 1.036 -0.091 -0.202 -0.198 -0.206 -0.206
0.136237 1.040 -0.087 -0.199 -0.195 -0.205 -0.205
0.137232 1.044 -0.082 -0.196 -0.194 -0.203 -0.203
0.138226 1.048 -0.078 -0.193 -0.191 -0.201 -0.201
0.139221 1.052 -0.074 -0.190 -0.189 -0.199 -0.199
0.140215 1.056 -0.068 -0.187 -0.188 -0.197 -0.197
0.14121 1.059 -0.064 -0.185 -0.185 -0.196 -0.196
0.142204 1.063 -0.060 -0.182 -0.184 -0.194 -0.194
0.143198 1.067 -0.055 -0.178 -0.181 -0.192 -0.192
0.144193 1.071 -0.051 -0.176 -0.180 -0.190 -0.190
0.145187 1.075 -0.048 -0.173 -0.177 -0.188 -0.188
0.146182 1.078 -0.044 -0.171 -0.176 -0.187 -0.187
0.147176 1.081 -0.040 -0.168 -0.173 -0.185 -0.185
0.148171 1.085 -0.035 -0.165 -0.171 -0.183 -0.183
0.149165 1.089 -0.031 -0.163 -0.169 -0.181 -0.181
0.15016 1.093 -0.027 -0.159 -0.167 -0.180 -0.180
0.151154 1.096 -0.023 -0.157 -0.166 -0.177 -0.177
0.152148 1.100 -0.018 -0.154 -0.163 -0.176 -0.176
0.153143 1.104 -0.016 -0.151 -0.162 -0.175 -0.175
0.154137 1.107 -0.011 -0.149 -0.159 -0.172 -0.172
0.155132 1.110 -0.007 -0.146 -0.158 -0.171 -0.171
0.156126 1.114 -0.003 -0.144 -0.155 -0.169 -0.169
0.157121 1.118 0.002 -0.140 -0.153 -0.167 -0.167
0.158115 1.122 0.006 -0.137 -0.151 -0.165 -0.165
0.159109 1.125 0.009 -0.135 -0.149 -0.163 -0.163
0.160104 1.129 0.013 -0.132 -0.147 -0.162 -0.162
0.161098 1.133 0.017 -0.130 -0.145 -0.160 -0.160
0.162093 1.135 0.021 -0.127 -0.143 -0.158 -0.158
0.163087 1.139 0.026 -0.123 -0.141 -0.156 -0.156
0.164082 1.143 0.029 -0.121 -0.139 -0.155 -0.155
0.165076 1.147 0.033 -0.118 -0.137 -0.153 -0.153
0.16607 1.150 0.037 -0.116 -0.135 -0.151 -0.151
0.167065 1.154 0.041 -0.113 -0.133 -0.150 -0.150
0.168059 1.158 0.046 -0.110 -0.131 -0.148 -0.148
0.169054 1.160 0.048 -0.108 -0.129 -0.146 -0.146
0.170048 1.164 0.053 -0.104 -0.127 -0.144 -0.144
0.171043 1.167 0.057 -0.102 -0.125 -0.142 -0.142
0.172037 1.171 0.061 -0.099 -0.122 -0.141 -0.141
0.173032 1.175 0.064 -0.096 -0.121 -0.139 -0.139
0.174026 1.177 0.068 -0.094 -0.118 -0.137 -0.137
0.17502 1.181 0.073 -0.091 -0.116 -0.136 -0.136
0.176015 1.185 0.077 -0.089 -0.114 -0.133 -0.133
0.177009 1.188 0.080 -0.085 -0.112 -0.132 -0.132
0.178004 1.192 0.084 -0.082 -0.110 -0.130 -0.130
0.178998 1.194 0.088 -0.080 -0.108 -0.128 -0.128
0.179993 1.198 0.091 -0.077 -0.106 -0.127 -0.127
0.180987 1.202 0.095 -0.075 -0.103 -0.125 -0.125
0.181981 1.205 0.100 -0.072 -0.101 -0.123 -0.123
0.182976 1.209 0.104 -0.068 -0.100 -0.122 -0.122
0.18397 1.212 0.107 -0.066 -0.097 -0.119 -0.119
0.184965 1.216 0.111 -0.063 -0.095 -0.118 -0.118
0.185959 1.218 0.115 -0.061 -0.093 -0.116 -0.116
0.186954 1.222 0.118 -0.058 -0.091 -0.114 -0.114
0.187948 1.225 0.122 -0.055 -0.089 -0.113 -0.113
0.188942 1.229 0.127 -0.053 -0.087 -0.111 -0.111
0.189937 1.231 0.131 -0.049 -0.085 -0.109 -0.109
0.190931 1.235 0.134 -0.047 -0.083 -0.108 -0.108
0.191926 1.238 0.138 -0.044 -0.081 -0.105 -0.105
0.19292 1.242 0.142 -0.042 -0.078 -0.104 -0.104
0.193915 1.245 0.147 -0.039 -0.077 -0.102 -0.102
0.194909 1.248 0.149 -0.036 -0.074 -0.100 -0.100
0.195903 1.251 0.154 -0.034 -0.073 -0.098 -0.098
0.196898 1.255 0.158 -0.030 -0.070 -0.097 -0.097
0.197892 1.258 0.162 -0.028 -0.068 -0.094 -0.094
0.198887 1.262 0.165 -0.025 -0.067 -0.093 -0.093
0.199881 1.264 0.169 -0.023 -0.064 -0.091 -0.091
0.200876 1.268 0.174 -0.020 -0.063 -0.089 -0.089
0.20187 1.271 0.178 -0.018 -0.060 -0.088 -0.088
0.202865 1.273 0.182 -0.014 -0.059 -0.086 -0.086
0.203859 1.277 0.185 -0.012 -0.056 -0.084 -0.084
0.204853 1.280 0.189 -0.009 -0.055 -0.082 -0.082
0.205848 1.283 0.194 -0.007 -0.052 -0.080 -0.080
0.206842 1.287 0.198 -0.004 -0.051 -0.078 -0.078
0.207837 1.289 0.202 -0.002 -0.048 -0.076 -0.076
0.208831 1.293 0.205 0.001 -0.047 -0.075 -0.075
0.209826 1.296 0.209 0.004 -0.045 -0.072 -0.072
0.21082 1.299 0.213 0.007 -0.043 -0.071 -0.071
0.211814 1.302 0.218 0.009 -0.041 -0.069 -0.069
0.212809 1.305 0.222 0.012 -0.039 -0.067 -0.067
0.213803 1.308 0.226 0.014 -0.037 -0.065 -0.065
0.214798 1.310 0.229 0.017 -0.036 -0.064 -0.064
0.215792 1.314 0.233 0.019 -0.034 -0.061 -0.061
0.216787 1.317 0.238 0.023 -0.032 -0.059 -0.059
0.217781 1.320 0.242 0.025 -0.030 -0.058 -0.058
0.218775 1.322 0.246 0.028 -0.028 -0.055 -0.055
0.21977 1.326 0.250 0.030 -0.026 -0.054 -0.054
0.220764 1.329 0.253 0.032 -0.024 -0.052 -0.052
0.221759 1.331 0.258 0.035 -0.023 -0.050 -0.050
0.222753 1.334 0.262 0.037 -0.021 -0.048 -0.048
0.223748 1.337 0.265 0.041 -0.019 -0.047 -0.047
0.224742 1.339 0.269 0.043 -0.017 -0.044 -0.044
0.225737 1.342 0.272 0.045 -0.015 -0.043 -0.043
0.226731 1.345 0.275 0.047 -0.013 -0.042 -0.042
0.227725 1.347 0.279 0.050 -0.012 -0.039 -0.039
0.22872 1.350 0.282 0.052 -0.010 -0.038 -0.038
0.229714 1.353 0.285 0.054 -0.008 -0.036 -0.036
0.230709 1.355 0.287 0.056 -0.006 -0.034 -0.034
0.231703 1.358 0.290 0.059 -0.004 -0.033 -0.033
0.232698 1.360 0.293 0.062 -0.003 -0.031 -0.031
0.233692 1.363 0.296 0.064 -0.001 -0.029 -0.029
0.234686 1.366 0.299 0.066 0.001 -0.028 -0.028
0.235681 1.368 0.302 0.068 0.003 -0.026 -0.026
0.236675 1.371 0.304 0.070 0.005 -0.024 -0.024
0.23767 1.372 0.307 0.072 0.007 -0.022 -0.022
0.238664 1.375 0.309 0.074 0.008 -0.021 -0.021
0.239659 1.378 0.312 0.076 0.010 -0.019 -0.019
0.240653 1.380 0.314 0.079 0.012 -0.017 -0.017
0.241647 1.382 0.316 0.081 0.014 -0.016 -0.016
0.242642 1.384 0.319 0.083 0.015 -0.014 -0.014
0.243636 1.387 0.320 0.085 0.018 -0.013 -0.013
0.244631 1.388 0.322 0.087 0.019 -0.011 -0.011
0.245625 1.391 0.324 0.089 0.021 -0.010 -0.010
0.24662 1.393 0.326 0.091 0.022 -0.008 -0.008
0.247614 1.395 0.327 0.093 0.025 -0.006 -0.006
0.248609 1.397 0.329 0.094 0.026 -0.005 -0.005
0.249603 1.399 0.330 0.097 0.028 -0.003 -0.003
0.250597 1.401 0.331 0.099 0.030 -0.002 -0.002
0.251592 1.403 0.333 0.101 0.032 -0.000 -0.000
0.252586 1.405 0.334 0.102 0.033 0.001 0.001
0.253581 1.407 0.336 0.104 0.035 0.003 0.003
0.254575 1.409 0.337 0.106 0.036 0.004 0.004
0.25557 1.411 0.339 0.107 0.038 0.006 0.006
0.256564 1.412 0.339 0.109 0.040 0.007 0.007
0.257558 1.413 0.340 0.111 0.042 0.008 0.008
0.258553 1.416 0.341 0.112 0.043 0.009 0.009
0.259547 1.417 0.341 0.115 0.045 0.011 0.011
0.260542 1.418 0.343 0.116 0.046 0.012 0.012
0.261536 1.420 0.344 0.118 0.047 0.014 0.014
0.262531 1.421 0.346 0.119 0.049 0.015 0.015
0.263525 1.422 0.346 0.120 0.051 0.016 0.016
0.264519 1.424 0.347 0.122 0.052 0.017 0.017
0.265514 1.425 0.347 0.123 0.053 0.019 0.019
0.266508 1.426 0.349 0.124 0.054 0.019 0.019
0.267503 1.428 0.350 0.125 0.055 0.021 0.021
0.268497 1.429 0.350 0.127 0.056 0.022 0.022
0.269492 1.430 0.351 0.128 0.058 0.023 0.023
0.270486 1.432 0.353 0.129 0.058 0.024 0.024
0.27148 1.433 0.353 0.130 0.059 0.025 0.025
0.272475 1.434 0.354 0.132 0.061 0.026 0.026
0.273469 1.434 0.354 0.133 0.062 0.028 0.028
0.274464 1.436 0.356 0.134 0.062 0.028 0.028
0.275458 1.437 0.356 0.135 0.063 0.030 0.030
0.276453 1.437 0.357 0.136 0.064 0.030 0.030
0.277447 1.438 0.357 0.137 0.065 0.031 0.031
0.278442 1.438 0.358 0.138 0.065 0.032 0.032
0.279436 1.440 0.358 0.139 0.065 0.033 0.033
0.28043 1.440 0.360 0.139 0.066 0.034 0.034
0.281425 1.441 0.360 0.140 0.067 0.035 0.035
0.282419 1.441 0.360 0.141 0.068 0.036 0.036
0.283414 1.442 0.361 0.142 0.068 0.036 0.036
0.284408 1.442 0.361 0.142 0.069 0.038 0.038
0.285403 1.442 0.363 0.143 0.069 0.039 0.039
0.286397 1.443 0.363 0.144 0.069 0.039 0.039
0.287391 1.443 0.363 0.144 0.069 0.040 0.040
0.288386 1.443 0.364 0.145 0.069 0.041 0.041
0.28938 1.443 0.364 0.145 0.069 0.042 0.042
0.290375 1.445 0.364 0.146 0.070 0.042 0.042
0.291369 1.445 0.366 0.146 0.070 0.043 0.043
0.292364 1.445 0.366 0.147 0.070 0.044 0.044
0.293358 1.445 0.366 0.147 0.070 0.044 0.044
0.294352 1.445 0.366 0.148 0.071 0.045 0.045
0.295347 1.446 0.367 0.148 0.071 0.046 0.046
0.296341 1.446 0.367 0.148 0.071 0.047 0.047
0.297336 1.446 0.367 0.149 0.072 0.047 0.047
0.29833 1.446 0.367 0.149 0.072 0.049 0.049
0.299325 1.446 0.368 0.149 0.072 0.050 0.050
0.300319 1.446 0.368 0.151 0.073 0.050 0.050
0.301314 1.446 0.368 0.151 0.073 0.051 0.051
0.302308 1.446 0.368 0.151 0.073 0.052 0.052
0.303302 1.446 0.368 0.151 0.073 0.053 0.053
0.304297 1.446 0.370 0.152 0.073 0.053 0.053
0.305291 1.446 0.370 0.152 0.073 0.054 0.054
0.306286 1.446 0.370 0.152 0.074 0.055 0.055
0.30728 1.446 0.370 0.152 0.074 0.055 0.055
0.308275 1.446 0.370 0.152 0.074 0.057 0.057
0.309269 1.446 0.370 0.152 0.075 0.058 0.058
0.310263 1.446 0.370 0.152 0.075 0.058 0.058
0.311258 1.445 0.371 0.153 0.075 0.059 0.059
0.312252 1.445 0.371 0.153 0.076 0.060 0.060
0.313247 1.445 0.371 0.153 0.076 0.061 0.061
0.314241 1.445 0.371 0.153 0.076 0.061 0.061
0.315236 1.445 0.371 0.153 0.076 0.062 0.062
0.31623 1.443 0.371 0.152 0.077 0.064 0.064
0.317224 1.443 0.371 0.152 0.077 0.064 0.064
0.318219 1.443 0.371 0.152 0.077 0.065 0.065
0.319213 1.443 0.371 0.152 0.078 0.066 0.066
0.320208 1.442 0.371 0.152 0.078 0.066 0.066
0.321202 1.442 0.371 0.152 0.079 0.067 0.067
0.322197 1.442 0.371 0.152 0.079 0.069 0.069
0.323191 1.441 0.371 0.152 0.080 0.069 0.069
0.324185 1.441 0.371 0.151 0.080 0.070 0.070
0.32518 1.441 0.371 0.151 0.080 0.071 0.071
0.326174 1.441 0.371 0.151 0.080 0.072 0.072
0.327169 1.440 0.371 0.151 0.081 0.072 0.072
0.328163 1.440 0.371 0.151 0.081 0.073 0.073
0.329158 1.440 0.370 0.149 0.081 0.074 0.074
0.330152 1.438 0.370 0.149 0.082 0.074 0.074
0.331147 1.438 0.370 0.149 0.082 0.075 0.075
0.332141 1.438 0.370 0.149 0.082 0.075 0.075
0.333135 1.437 0.370 0.148 0.083 0.076 0.076
0.33413 1.437 0.368 0.148 0.083 0.076 0.076
0.335124 1.437 0.368 0.148 0.083 0.077 0.077
0.336119 1.436 0.368 0.147 0.083 0.078 0.078
0.337113 1.436 0.367 0.147 0.083 0.078 0.078
0.338108 1.436 0.367 0.147 0.083 0.078 0.078
0.339102 1.436 0.366 0.146 0.083 0.078 0.078
0.340096 1.434 0.366 0.146 0.083 0.079 0.079
0.341091 1.434 0.366 0.146 0.083 0.079 0.079
0.342085 1.434 0.364 0.145 0.083 0.080 0.080
0.34308 1.433 0.364 0.145 0.083 0.080 0.080
0.344074 1.433 0.363 0.145 0.083 0.080 0.080
0.345069 1.433 0.363 0.144 0.082 0.080 0.080
0.346063 1.432 0.361 0.144 0.082 0.080 0.080
0.347057 1.432 0.360 0.143 0.082 0.080 0.080
0.348052 1.432 0.360 0.143 0.082 0.080 0.080
0.349046 1.430 0.358 0.143 0.082 0.080 0.080
0.350041 1.430 0.357 0.142 0.081 0.081 0.081
0.351035 1.430 0.357 0.142 0.081 0.081 0.081
0.35203 1.430 0.356 0.141 0.080 0.081 0.081
0.353024 1.429 0.354 0.141 0.080 0.081 0.081
0.354019 1.429 0.353 0.140 0.080 0.081 0.081
0.355013 1.429 0.351 0.140 0.080 0.080 0.080
0.356007 1.428 0.351 0.139 0.079 0.080 0.080
0.357002 1.428 0.350 0.139 0.078 0.080 0.080
0.357996 1.428 0.349 0.139 0.077 0.080 0.080
0.358991 1.428 0.347 0.138 0.077 0.080 0.080
0.359985 1.426 0.346 0.138 0.076 0.080 0.080
0.36098 1.426 0.344 0.138 0.076 0.081 0.081
0.361974 1.426 0.343 0.138 0.076 0.081 0.081
0.362968 1.426 0.343 0.138 0.076 0.081 0.081
0.363963 1.425 0.341 0.138 0.076 0.082 0.082
0.364957 1.425 0.340 0.138 0.076 0.083 0.083
0.365952 1.425 0.340 0.138 0.076 0.083 0.083
0.366946 1.425 0.340 0.139 0.076 0.084 0.084
0.367941 1.424 0.339 0.139 0.076 0.085 0.085
0.368935 1.424 0.339 0.140 0.076 0.086 0.086
0.369929 1.424 0.339 0.141 0.077 0.087 0.087
0.370924 1.424 0.339 0.141 0.077 0.089 0.089
0.371918 1.424 0.339 0.142 0.078 0.090 0.090
0.372913 1.424 0.339 0.143 0.079 0.091 0.091
0.373907 1.422 0.340 0.144 0.080 0.093 0.093
0.374902 1.422 0.340 0.145 0.081 0.094 0.094
0.375896 1.422 0.340 0.146 0.083 0.096 0.096
0.37689 1.422 0.341 0.148 0.084 0.098 0.098
0.377885 1.422 0.341 0.149 0.085 0.100 0.100
0.378879 1.422 0.343 0.151 0.087 0.102 0.102
0.379874 1.422 0.344 0.153 0.089 0.104 0.104
0.380868 1.422 0.346 0.154 0.091 0.106 0.106
0.381863 1.422 0.347 0.156 0.092 0.108 0.108
0.382857 1.422 0.349 0.158 0.095 0.111 0.111
0.383852 1.422 0.350 0.160 0.097 0.114 0.114
0.384846 1.422 0.353 0.162 0.099 0.116 0.116
0.38584 1.421 0.354 0.164 0.102 0.119 0.119
0.386835 1.421 0.357 0.166 0.105 0.122 0.122
0.387829 1.421 0.358 0.169 0.107 0.125 0.125
0.388824 1.421 0.361 0.171 0.110 0.128 0.128
0.389818 1.421 0.364 0.174 0.113 0.131 0.131
0.390813 1.421 0.367 0.176 0.117 0.135 0.135
0.391807 1.421 0.368 0.179 0.120 0.138 0.138
0.392801 1.422 0.371 0.181 0.123 0.141 0.141
0.393796 1.422 0.374 0.184 0.126 0.144 0.144
0.39479 1.424 0.377 0.187 0.130 0.148 0.148
0.395785 1.424 0.381 0.190 0.133 0.151 0.151
0.396779 1.425 0.384 0.193 0.136 0.154 0.154
0.397774 1.426 0.387 0.196 0.140 0.158 0.158
0.398768 1.428 0.390 0.198 0.143 0.161 0.161
0.399762 1.429 0.393 0.201 0.146 0.163 0.163
0.400757 1.430 0.395 0.204 0.150 0.166 0.166
0.401751 1.433 0.398 0.208 0.153 0.169 0.169
0.402746 1.434 0.403 0.211 0.156 0.172 0.172
0.40374 1.437 0.405 0.214 0.158 0.174 0.174
0.404735 1.440 0.408 0.217 0.161 0.177 0.177
0.405729 1.442 0.411 0.221 0.164 0.180 0.180
0.406724 1.445 0.414 0.225 0.166 0.183 0.183
0.407718 1.449 0.415 0.228 0.168 0.185 0.185
0.408712 1.451 0.418 0.231 0.170 0.187 0.187
0.409707 1.455 0.421 0.235 0.172 0.189 0.189
0.410701 1.459 0.424 0.238 0.173 0.191 0.191
0.411696 1.463 0.425 0.242 0.175 0.194 0.194
0.41269 1.467 0.428 0.246 0.176 0.195 0.195
0.413685 1.471 0.430 0.249 0.177 0.197 0.197
0.414679 1.476 0.431 0.253 0.179 0.199 0.199
0.415673 1.480 0.432 0.256 0.179 0.201 0.201
0.416668 1.486 0.434 0.261 0.179 0.202 0.202
0.417662 1.491 0.437 0.264 0.180 0.204 0.204
0.418657 1.496 0.438 0.268 0.181 0.205 0.205
0.419651 1.501 0.440 0.272 0.181 0.207 0.207
0.420646 1.508 0.441 0.275 0.182 0.208 0.208
0.42164 1.513 0.442 0.280 0.182 0.209 0.209
0.422634 1.520 0.444 0.284 0.182 0.210 0.210
0.423629 1.526 0.447 0.288 0.182 0.212 0.212
0.424623 1.533 0.448 0.292 0.182 0.213 0.213
0.425618 1.541 0.451 0.297 0.182 0.214 0.214
0.426612 1.548 0.452 0.301 0.181 0.216 0.216
0.427607 1.553 0.454 0.304 0.181 0.216 0.216
0.428601 1.558 0.455 0.307 0.180 0.216 0.216
0.429595 1.563 0.457 0.310 0.179 0.216 0.216
0.43059 1.567 0.457 0.311 0.178 0.216 0.216
0.431584 1.570 0.457 0.312 0.175 0.215 0.215
0.432579 1.571 0.455 0.312 0.174 0.213 0.213
