# IsPeriodic    : True
# Period        : 0.907497 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.179684 0.995 -0.181 -0.211 -0.195 -0.178 -0.178
0.181499 0.999 -0.178 -0.209 -0.194 -0.177 -0.177
0.183314 1.003 -0.174 -0.207 -0.193 -0.176 -0.176
0.185129 1.006 -0.170 -0.205 -0.191 -0.175 -0.175
0.186944 1.010 -0.168 -0.203 -0.190 -0.174 -0.174
0.188759 1.014 -0.164 -0.201 -0.189 -0.173 -0.173
0.190574 1.017 -0.161 -0.198 -0.188 -0.171 -0.171
0.192389 1.022 -0.157 -0.196 -0.187 -0.171 -0.171
0.194204 1.026 -0.154 -0.193 -0.185 -0.169 -0.169
0.196019 1.029 -0.151 -0.191 -0.184 -0.168 -0.168
0.197834 1.034 -0.147 -0.188 -0.183 -0.167 -0.167
0.199649 1.037 -0.144 -0.186 -0.182 -0.166 -0.166
0.201464 1.041 -0.140 -0.184 -0.181 -0.165 -0.165
0.203279 1.046 -0.138 -0.181 -0.180 -0.164 -0.164
0.205094 1.049 -0.134 -0.179 -0.178 -0.162 -0.162
0.206909 1.053 -0.131 -0.177 -0.177 -0.162 -0.162
0.208724 1.058 -0.128 -0.175 -0.176 -0.160 -0.160
0.210539 1.062 -0.125 -0.172 -0.175 -0.159 -0.159
0.212354 1.065 -0.122 -0.170 -0.174 -0.158 -0.158
0.214169 1.070 -0.118 -0.167 -0.173 -0.157 -0.157
0.215984 1.074 -0.116 -0.165 -0.171 -0.156 -0.156
0.217799 1.077 -0.112 -0.163 -0.170 -0.155 -0.155
0.219614 1.082 -0.109 -0.161 -0.169 -0.154 -0.154
0.221429 1.085 -0.106 -0.159 -0.168 -0.153 -0.153
0.223244 1.089 -0.103 -0.156 -0.167 -0.152 -0.152
0.225059 1.093 -0.100 -0.154 -0.165 -0.150 -0.150
0.226874 1.097 -0.097 -0.152 -0.164 -0.149 -0.149
0.228689 1.100 -0.094 -0.150 -0.163 -0.148 -0.148
0.230504 1.104 -0.091 -0.148 -0.162 -0.147 -0.147
0.232319 1.107 -0.088 -0.146 -0.160 -0.146 -0.146
0.234134 1.111 -0.085 -0.144 -0.159 -0.145 -0.145
0.235949 1.114 -0.082 -0.142 -0.158 -0.144 -0.144
0.237764 1.118 -0.079 -0.140 -0.156 -0.143 -0.143
0.239579 1.121 -0.077 -0.138 -0.155 -0.142 -0.142
0.241394 1.124 -0.073 -0.136 -0.154 -0.141 -0.141
0.243209 1.128 -0.071 -0.134 -0.152 -0.140 -0.140
0.245024 1.131 -0.068 -0.132 -0.151 -0.139 -0.139
0.246839 1.135 -0.065 -0.130 -0.150 -0.137 -0.137
0.248654 1.138 -0.063 -0.129 -0.148 -0.137 -0.137
0.250469 1.142 -0.059 -0.127 -0.147 -0.136 -0.136
0.252284 1.144 -0.056 -0.125 -0.145 -0.134 -0.134
0.254099 1.148 -0.054 -0.124 -0.144 -0.134 -0.134
0.255914 1.151 -0.051 -0.122 -0.143 -0.132 -0.132
0.257729 1.153 -0.048 -0.120 -0.141 -0.131 -0.131
0.259544 1.157 -0.046 -0.118 -0.140 -0.130 -0.130
0.261359 1.159 -0.043 -0.116 -0.138 -0.129 -0.129
0.263174 1.163 -0.041 -0.115 -0.137 -0.128 -0.128
0.264989 1.165 -0.038 -0.113 -0.135 -0.127 -0.127
0.266804 1.168 -0.035 -0.112 -0.134 -0.126 -0.126
0.268619 1.171 -0.033 -0.110 -0.133 -0.125 -0.125
0.270434 1.174 -0.030 -0.109 -0.131 -0.124 -0.124
0.272249 1.177 -0.027 -0.107 -0.130 -0.123 -0.123
0.274064 1.179 -0.025 -0.106 -0.128 -0.122 -0.122
0.275879 1.182 -0.022 -0.104 -0.127 -0.121 -0.121
0.277694 1.184 -0.019 -0.102 -0.125 -0.120 -0.120
0.279509 1.187 -0.017 -0.101 -0.124 -0.119 -0.119
0.281324 1.189 -0.014 -0.099 -0.122 -0.118 -0.118
0.283139 1.193 -0.011 -0.097 -0.121 -0.117 -0.117
0.284954 1.195 -0.009 -0.095 -0.120 -0.115 -0.115
0.286769 1.198 -0.006 -0.093 -0.118 -0.115 -0.115
0.288584 1.201 -0.003 -0.092 -0.117 -0.113 -0.113
0.290399 1.203 0.000 -0.090 -0.115 -0.112 -0.112
0.292214 1.206 0.003 -0.088 -0.114 -0.112 -0.112
0.294029 1.208 0.005 -0.086 -0.113 -0.110 -0.110
0.295844 1.211 0.008 -0.084 -0.111 -0.109 -0.109
0.297659 1.213 0.011 -0.083 -0.110 -0.108 -0.108
0.299474 1.217 0.013 -0.081 -0.109 -0.107 -0.107
0.301289 1.219 0.016 -0.079 -0.107 -0.106 -0.106
0.303104 1.222 0.019 -0.077 -0.106 -0.105 -0.105
0.304919 1.225 0.022 -0.075 -0.105 -0.104 -0.104
0.306734 1.227 0.025 -0.073 -0.104 -0.103 -0.103
0.308549 1.230 0.028 -0.072 -0.102 -0.102 -0.102
0.310364 1.232 0.030 -0.070 -0.101 -0.101 -0.101
0.312179 1.235 0.033 -0.068 -0.100 -0.100 -0.100
0.313994 1.238 0.035 -0.066 -0.099 -0.099 -0.099
0.315809 1.241 0.039 -0.064 -0.097 -0.098 -0.098
0.317624 1.243 0.042 -0.062 -0.096 -0.097 -0.097
0.319439 1.246 0.044 -0.060 -0.095 -0.096 -0.096
0.321254 1.248 0.047 -0.058 -0.094 -0.095 -0.095
0.323069 1.251 0.050 -0.056 -0.093 -0.094 -0.094
0.324884 1.254 0.053 -0.054 -0.092 -0.093 -0.093
0.326699 1.256 0.056 -0.052 -0.091 -0.092 -0.092
0.328514 1.259 0.058 -0.050 -0.090 -0.091 -0.091
0.330329 1.262 0.061 -0.048 -0.088 -0.090 -0.090
0.332144 1.265 0.064 -0.046 -0.087 -0.089 -0.089
0.333959 1.267 0.066 -0.044 -0.086 -0.088 -0.088
0.335774 1.270 0.069 -0.042 -0.085 -0.087 -0.087
0.337589 1.272 0.072 -0.040 -0.084 -0.086 -0.086
0.339404 1.275 0.074 -0.038 -0.083 -0.085 -0.085
0.341219 1.278 0.077 -0.036 -0.082 -0.084 -0.084
0.343034 1.280 0.080 -0.034 -0.081 -0.083 -0.083
0.344849 1.283 0.082 -0.032 -0.080 -0.081 -0.081
0.346664 1.285 0.085 -0.030 -0.079 -0.081 -0.081
0.348479 1.289 0.088 -0.028 -0.077 -0.080 -0.080
0.350294 1.291 0.089 -0.026 -0.076 -0.078 -0.078
0.352109 1.294 0.092 -0.024 -0.075 -0.078 -0.078
0.353924 1.296 0.095 -0.023 -0.074 -0.076 -0.076
0.355739 1.299 0.096 -0.021 -0.073 -0.075 -0.075
0.357554 1.301 0.099 -0.019 -0.072 -0.074 -0.074
0.359369 1.303 0.102 -0.017 -0.070 -0.073 -0.073
0.361184 1.306 0.104 -0.015 -0.069 -0.072 -0.072
0.362999 1.308 0.106 -0.014 -0.068 -0.071 -0.071
0.364814 1.311 0.108 -0.012 -0.067 -0.070 -0.070
0.366629 1.314 0.111 -0.010 -0.065 -0.069 -0.069
0.368444 1.316 0.112 -0.008 -0.064 -0.068 -0.068
0.370259 1.319 0.114 -0.006 -0.063 -0.067 -0.067
0.372074 1.321 0.117 -0.005 -0.062 -0.066 -0.066
0.373889 1.323 0.119 -0.003 -0.060 -0.065 -0.065
0.375704 1.326 0.120 -0.001 -0.059 -0.063 -0.063
0.377519 1.328 0.122 0.000 -0.058 -0.063 -0.063
0.379334 1.331 0.124 0.002 -0.056 -0.061 -0.061
0.381149 1.332 0.126 0.003 -0.055 -0.060 -0.060
0.382964 1.335 0.128 0.005 -0.054 -0.059 -0.059
0.384779 1.337 0.130 0.007 -0.052 -0.058 -0.058
0.386594 1.340 0.132 0.008 -0.051 -0.057 -0.057
0.388409 1.342 0.134 0.010 -0.049 -0.056 -0.056
0.390224 1.344 0.134 0.011 -0.048 -0.055 -0.055
0.392039 1.347 0.136 0.013 -0.047 -0.054 -0.054
0.393854 1.349 0.138 0.014 -0.045 -0.053 -0.053
0.395669 1.351 0.140 0.016 -0.044 -0.051 -0.051
0.397484 1.353 0.142 0.017 -0.042 -0.050 -0.050
0.399299 1.355 0.143 0.019 -0.041 -0.049 -0.049
0.401114 1.358 0.144 0.020 -0.040 -0.048 -0.048
0.402929 1.360 0.146 0.022 -0.038 -0.047 -0.047
0.404744 1.362 0.148 0.023 -0.037 -0.046 -0.046
0.406559 1.364 0.150 0.025 -0.035 -0.045 -0.045
0.408374 1.366 0.150 0.026 -0.034 -0.044 -0.044
0.410189 1.368 0.152 0.028 -0.033 -0.043 -0.043
0.412004 1.370 0.154 0.029 -0.031 -0.042 -0.042
0.413819 1.372 0.155 0.030 -0.030 -0.041 -0.041
0.415634 1.374 0.157 0.031 -0.029 -0.040 -0.040
0.417449 1.376 0.157 0.032 -0.028 -0.039 -0.039
0.419264 1.378 0.159 0.034 -0.026 -0.038 -0.038
0.421079 1.379 0.161 0.035 -0.025 -0.037 -0.037
0.422894 1.381 0.162 0.036 -0.024 -0.036 -0.036
0.424709 1.383 0.164 0.037 -0.023 -0.035 -0.035
0.426524 1.385 0.165 0.038 -0.022 -0.034 -0.034
0.428339 1.386 0.165 0.040 -0.021 -0.033 -0.033
0.430154 1.388 0.167 0.041 -0.020 -0.032 -0.032
0.431969 1.390 0.168 0.042 -0.019 -0.031 -0.031
0.433784 1.391 0.170 0.043 -0.018 -0.030 -0.030
0.435599 1.393 0.171 0.044 -0.017 -0.029 -0.029
0.437414 1.394 0.172 0.045 -0.016 -0.028 -0.028
0.439229 1.396 0.173 0.046 -0.015 -0.027 -0.027
0.441044 1.397 0.174 0.047 -0.014 -0.026 -0.026
0.442859 1.398 0.175 0.048 -0.013 -0.025 -0.025
0.444674 1.400 0.177 0.049 -0.012 -0.024 -0.024
0.446489 1.401 0.178 0.050 -0.012 -0.023 -0.023
0.448304 1.402 0.179 0.051 -0.011 -0.023 -0.023
0.450119 1.403 0.180 0.052 -0.010 -0.021 -0.021
0.451934 1.404 0.180 0.052 -0.009 -0.020 -0.020
0.453748 1.405 0.181 0.053 -0.009 -0.020 -0.020
0.455563 1.407 0.183 0.054 -0.008 -0.019 -0.019
0.457378 1.408 0.184 0.055 -0.007 -0.018 -0.018
0.459193 1.409 0.185 0.055 -0.007 -0.017 -0.017
0.461008 1.409 0.186 0.057 -0.006 -0.016 -0.016
0.462823 1.410 0.187 0.057 -0.006 -0.015 -0.015
0.464638 1.411 0.188 0.058 -0.005 -0.014 -0.014
0.466453 1.412 0.188 0.058 -0.005 -0.013 -0.013
0.468268 1.413 0.189 0.060 -0.004 -0.013 -0.013
0.470083 1.414 0.190 0.060 -0.003 -0.012 -0.012
0.471898 1.415 0.191 0.061 -0.003 -0.011 -0.011
0.473713 1.415 0.192 0.061 -0.002 -0.010 -0.010
0.475528 1.416 0.193 0.062 -0.002 -0.010 -0.010
0.477343 1.417 0.194 0.063 -0.001 -0.009 -0.009
0.479158 1.417 0.195 0.064 -0.001 -0.008 -0.008
0.480973 1.418 0.195 0.065 -0.000 -0.007 -0.007
0.482788 1.419 0.196 0.065 0.000 -0.007 -0.007
0.484603 1.420 0.197 0.066 0.001 -0.006 -0.006
0.486418 1.421 0.198 0.066 0.002 -0.005 -0.005
0.488233 1.421 0.199 0.067 0.002 -0.004 -0.004
0.490048 1.422 0.200 0.068 0.003 -0.004 -0.004
0.491863 1.422 0.201 0.069 0.004 -0.003 -0.003
0.493678 1.423 0.202 0.069 0.004 -0.003 -0.003
0.495493 1.424 0.203 0.070 0.005 -0.002 -0.002
0.497308 1.425 0.203 0.071 0.005 -0.001 -0.001
0.499123 1.426 0.204 0.071 0.006 -0.001 -0.001
0.500938 1.426 0.205 0.072 0.007 -0.000 -0.000
0.502753 1.427 0.206 0.072 0.007 0.001 0.001
0.504568 1.427 0.207 0.073 0.008 0.001 0.001
0.506383 1.428 0.208 0.074 0.009 0.002 0.002
0.508198 1.428 0.209 0.074 0.009 0.002 0.002
0.510013 1.429 0.210 0.075 0.010 0.003 0.003
0.511828 1.430 0.210 0.075 0.011 0.003 0.003
0.513643 1.431 0.210 0.076 0.012 0.004 0.004
0.515458 1.431 0.211 0.077 0.012 0.004 0.004
0.517273 1.432 0.212 0.077 0.013 0.005 0.005
0.519088 1.432 0.213 0.078 0.014 0.005 0.005
0.520903 1.433 0.214 0.078 0.015 0.006 0.006
0.522718 1.433 0.214 0.079 0.015 0.006 0.006
0.524533 1.434 0.215 0.080 0.016 0.007 0.007
0.526348 1.435 0.216 0.080 0.017 0.007 0.007
0.528163 1.435 0.217 0.081 0.018 0.008 0.008
0.529978 1.436 0.217 0.081 0.018 0.008 0.008
0.531793 1.437 0.218 0.082 0.019 0.008 0.008
0.533608 1.437 0.218 0.083 0.020 0.009 0.009
0.535423 1.438 0.218 0.083 0.021 0.009 0.009
0.537238 1.438 0.219 0.084 0.021 0.010 0.010
0.539053 1.438 0.220 0.085 0.022 0.010 0.010
0.540868 1.439 0.220 0.086 0.023 0.011 0.011
0.542683 1.440 0.221 0.086 0.024 0.011 0.011
0.544498 1.440 0.221 0.087 0.024 0.012 0.012
0.546313 1.441 0.222 0.088 0.025 0.012 0.012
0.548128 1.441 0.222 0.088 0.026 0.013 0.013
0.549943 1.442 0.222 0.089 0.026 0.013 0.013
0.551758 1.442 0.223 0.089 0.027 0.014 0.014
0.553573 1.443 0.223 0.090 0.028 0.014 0.014
0.555388 1.443 0.223 0.091 0.028 0.014 0.014
0.557203 1.444 0.224 0.092 0.029 0.015 0.015
0.559018 1.444 0.224 0.092 0.030 0.015 0.015
0.560833 1.444 0.224 0.093 0.030 0.016 0.016
0.562648 1.444 0.224 0.094 0.031 0.017 0.017
0.564463 1.444 0.225 0.095 0.031 0.017 0.017
0.566278 1.445 0.225 0.095 0.032 0.017 0.017
0.568093 1.445 0.225 0.096 0.032 0.018 0.018
0.569908 1.445 0.225 0.097 0.033 0.018 0.018
0.571723 1.446 0.225 0.098 0.033 0.019 0.019
0.573538 1.446 0.225 0.098 0.034 0.019 0.019
0.575353 1.446 0.225 0.099 0.034 0.020 0.020
0.577168 1.446 0.225 0.100 0.035 0.020 0.020
0.578983 1.447 0.225 0.101 0.035 0.021 0.021
0.580798 1.447 0.225 0.101 0.036 0.021 0.021
0.582613 1.447 0.225 0.103 0.036 0.022 0.022
0.584428 1.447 0.225 0.103 0.037 0.022 0.022
0.586243 1.448 0.225 0.104 0.037 0.023 0.023
0.588058 1.448 0.225 0.105 0.037 0.024 0.024
0.589873 1.448 0.224 0.106 0.038 0.024 0.024
0.591688 1.448 0.224 0.107 0.038 0.024 0.024
0.593503 1.448 0.224 0.107 0.039 0.025 0.025
0.595318 1.448 0.224 0.109 0.039 0.025 0.025
0.597133 1.448 0.224 0.110 0.040 0.026 0.026
0.598948 1.448 0.223 0.111 0.040 0.026 0.026
0.600763 1.448 0.223 0.112 0.040 0.027 0.027
0.602578 1.449 0.223 0.114 0.041 0.027 0.027
0.604393 1.449 0.223 0.115 0.041 0.027 0.027
0.606208 1.449 0.223 0.116 0.042 0.027 0.027
0.608023 1.449 0.222 0.117 0.042 0.028 0.028
0.609838 1.449 0.222 0.118 0.043 0.028 0.028
0.611653 1.450 0.222 0.120 0.043 0.028 0.028
0.613468 1.450 0.222 0.121 0.044 0.029 0.029
0.615283 1.450 0.221 0.123 0.045 0.029 0.029
0.617098 1.450 0.221 0.125 0.045 0.029 0.029
0.618913 1.451 0.221 0.126 0.046 0.029 0.029
0.620728 1.451 0.221 0.128 0.047 0.030 0.030
0.622543 1.452 0.220 0.130 0.048 0.030 0.030
0.624358 1.452 0.220 0.132 0.048 0.030 0.030
0.626173 1.453 0.220 0.134 0.049 0.030 0.030
0.627988 1.454 0.219 0.136 0.050 0.030 0.030
0.629803 1.454 0.219 0.138 0.051 0.030 0.030
0.631618 1.455 0.219 0.140 0.052 0.030 0.030
0.633433 1.456 0.218 0.142 0.052 0.030 0.030
0.635248 1.456 0.218 0.144 0.053 0.030 0.030
0.637063 1.456 0.218 0.146 0.054 0.030 0.030
0.638878 1.457 0.218 0.148 0.055 0.031 0.031
0.640693 1.458 0.218 0.150 0.056 0.031 0.031
0.642508 1.459 0.218 0.153 0.057 0.031 0.031
0.644323 1.460 0.217 0.155 0.058 0.031 0.031
0.646138 1.461 0.217 0.158 0.059 0.031 0.031
0.647953 1.462 0.217 0.160 0.060 0.030 0.030
0.649768 1.463 0.216 0.163 0.061 0.030 0.030
0.651583 1.464 0.216 0.166 0.062 0.030 0.030
0.653398 1.465 0.216 0.168 0.064 0.030 0.030
0.655213 1.467 0.216 0.170 0.065 0.030 0.030
0.657028 1.468 0.216 0.173 0.066 0.030 0.030
0.658843 1.468 0.216 0.176 0.067 0.031 0.031
0.660658 1.470 0.216 0.178 0.069 0.031 0.031
0.662473 1.471 0.217 0.180 0.070 0.031 0.031
0.664288 1.472 0.217 0.183 0.071 0.031 0.031
0.666103 1.474 0.218 0.184 0.073 0.032 0.032
0.667918 1.474 0.218 0.187 0.074 0.032 0.032
0.669733 1.475 0.219 0.189 0.076 0.033 0.033
0.671548 1.476 0.221 0.190 0.077 0.033 0.033
0.673363 1.478 0.222 0.192 0.079 0.034 0.034
0.675178 1.479 0.224 0.193 0.081 0.034 0.034
0.676993 1.480 0.225 0.195 0.082 0.035 0.035
0.678808 1.480 0.226 0.196 0.084 0.036 0.036
0.680623 1.481 0.228 0.198 0.086 0.037 0.037
0.682438 1.482 0.230 0.198 0.088 0.038 0.038
0.684253 1.483 0.232 0.199 0.090 0.039 0.039
0.686068 1.484 0.233 0.200 0.092 0.039 0.039
0.687883 1.485 0.235 0.201 0.094 0.041 0.041
0.689698 1.486 0.238 0.202 0.096 0.042 0.042
0.691513 1.486 0.240 0.202 0.098 0.043 0.043
0.693328 1.486 0.242 0.203 0.100 0.044 0.044
0.695143 1.487 0.245 0.204 0.102 0.045 0.045
0.696958 1.488 0.248 0.204 0.104 0.047 0.047
0.698773 1.488 0.251 0.204 0.107 0.048 0.048
0.700588 1.489 0.254 0.204 0.109 0.050 0.050
0.702403 1.489 0.257 0.204 0.111 0.051 0.051
0.704218 1.489 0.261 0.204 0.114 0.053 0.053
0.706033 1.490 0.264 0.204 0.116 0.055 0.055
0.707848 1.490 0.268 0.204 0.119 0.057 0.057
0.709663 1.490 0.271 0.204 0.122 0.058 0.058
0.711478 1.491 0.275 0.203 0.124 0.060 0.060
0.713293 1.491 0.279 0.202 0.127 0.062 0.062
0.715108 1.491 0.283 0.202 0.130 0.064 0.064
0.716923 1.491 0.287 0.201 0.133 0.066 0.066
0.718738 1.492 0.290 0.200 0.135 0.068 0.068
0.720553 1.492 0.294 0.199 0.138 0.070 0.070
0.722368 1.492 0.296 0.197 0.141 0.072 0.072
0.724183 1.492 0.300 0.195 0.144 0.073 0.073
0.725998 1.492 0.303 0.193 0.146 0.076 0.076
0.727813 1.491 0.306 0.192 0.148 0.077 0.077
0.729628 1.491 0.309 0.189 0.151 0.079 0.079
0.731443 1.490 0.311 0.186 0.152 0.081 0.081
0.733258 1.488 0.314 0.184 0.154 0.082 0.082
0.735073 1.486 0.316 0.180 0.155 0.084 0.084
0.736888 1.485 0.317 0.176 0.156 0.085 0.085
0.738703 1.482 0.319 0.173 0.157 0.087 0.087
0.740518 1.479 0.321 0.169 0.157 0.089 0.089
0.742333 1.475 0.323 0.164 0.156 0.090 0.090
0.744148 1.471 0.324 0.159 0.156 0.091 0.091
0.745963 1.467 0.325 0.154 0.155 0.093 0.093
0.747778 1.462 0.325 0.149 0.153 0.094 0.094
0.749593 1.456 0.326 0.143 0.152 0.095 0.095
0.751408 1.451 0.327 0.137 0.149 0.097 0.097
0.753223 1.444 0.327 0.131 0.147 0.098 0.098
0.755038 1.438 0.327 0.124 0.145 0.099 0.099
0.756852 1.432 0.327 0.118 0.142 0.100 0.100
0.758667 1.424 0.327 0.111 0.139 0.101 0.101
0.760482 1.416 0.326 0.103 0.135 0.102 0.102
0.762297 1.409 0.326 0.096 0.132 0.103 0.103
0.764112 1.399 0.325 0.088 0.127 0.104 0.104
0.765927 1.391 0.325 0.080 0.123 0.104 0.104
0.767742 1.381 0.323 0.072 0.118 0.105 0.105
0.769557 1.371 0.322 0.063 0.113 0.106 0.106
0.771372 1.360 0.321 0.054 0.107 0.107 0.107
0.773187 1.349 0.319 0.045 0.101 0.107 0.107
0.775002 1.337 0.317 0.035 0.094 0.108 0.108
0.776817 1.326 0.316 0.025 0.087 0.109 0.109
0.778632 1.313 0.313 0.015 0.080 0.110 0.110
0.780447 1.300 0.310 0.004 0.073 0.110 0.110
0.782262 1.286 0.308 -0.006 0.065 0.110 0.110
0.784077 1.272 0.304 -0.017 0.057 0.110 0.110
0.785892 1.259 0.300 -0.027 0.049 0.110 0.110
