# IsPeriodic    : True
# Period        : 0.600623 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0997034 0.951 -0.201 -0.362 -0.405 -0.408 -0.408
0.100905 0.955 -0.198 -0.359 -0.404 -0.407 -0.407
0.102106 0.958 -0.195 -0.357 -0.403 -0.406 -0.406
0.103307 0.962 -0.192 -0.355 -0.401 -0.405 -0.405
0.104508 0.965 -0.189 -0.352 -0.400 -0.404 -0.404
0.10571 0.969 -0.186 -0.351 -0.399 -0.403 -0.403
0.106911 0.972 -0.183 -0.348 -0.397 -0.402 -0.402
0.108112 0.975 -0.179 -0.347 -0.396 -0.400 -0.400
0.109313 0.979 -0.176 -0.344 -0.395 -0.400 -0.400
0.110515 0.982 -0.173 -0.342 -0.394 -0.398 -0.398
0.111716 0.986 -0.170 -0.340 -0.392 -0.397 -0.397
0.112917 0.989 -0.167 -0.339 -0.391 -0.396 -0.396
0.114118 0.992 -0.164 -0.336 -0.390 -0.395 -0.395
0.11532 0.995 -0.161 -0.335 -0.388 -0.394 -0.394
0.116521 0.999 -0.157 -0.333 -0.387 -0.393 -0.393
0.117722 1.002 -0.154 -0.330 -0.386 -0.392 -0.392
0.118923 1.005 -0.151 -0.329 -0.384 -0.391 -0.391
0.120125 1.008 -0.147 -0.327 -0.383 -0.390 -0.390
0.121326 1.012 -0.144 -0.325 -0.382 -0.388 -0.388
0.122527 1.015 -0.141 -0.324 -0.380 -0.387 -0.387
0.123728 1.018 -0.138 -0.322 -0.379 -0.386 -0.386
0.12493 1.021 -0.134 -0.320 -0.378 -0.385 -0.385
0.126131 1.024 -0.131 -0.318 -0.376 -0.384 -0.384
0.127332 1.028 -0.128 -0.317 -0.376 -0.383 -0.383
0.128533 1.031 -0.125 -0.315 -0.374 -0.382 -0.382
0.129735 1.034 -0.121 -0.313 -0.373 -0.381 -0.381
0.130936 1.037 -0.118 -0.312 -0.372 -0.379 -0.379
0.132137 1.040 -0.115 -0.310 -0.370 -0.378 -0.378
0.133338 1.043 -0.111 -0.309 -0.370 -0.377 -0.377
0.13454 1.046 -0.108 -0.307 -0.368 -0.376 -0.376
0.135741 1.049 -0.105 -0.306 -0.367 -0.375 -0.375
0.136942 1.052 -0.101 -0.304 -0.366 -0.374 -0.374
0.138143 1.055 -0.098 -0.302 -0.364 -0.373 -0.373
0.139345 1.058 -0.094 -0.300 -0.363 -0.372 -0.372
0.140546 1.061 -0.091 -0.299 -0.362 -0.371 -0.371
0.141747 1.064 -0.088 -0.298 -0.361 -0.370 -0.370
0.142948 1.067 -0.085 -0.296 -0.359 -0.369 -0.369
0.14415 1.070 -0.081 -0.294 -0.359 -0.367 -0.367
0.145351 1.073 -0.078 -0.292 -0.357 -0.367 -0.367
0.146552 1.076 -0.075 -0.291 -0.356 -0.365 -0.365
0.147753 1.079 -0.071 -0.289 -0.355 -0.364 -0.364
0.148955 1.081 -0.068 -0.288 -0.354 -0.363 -0.363
0.150156 1.084 -0.066 -0.286 -0.352 -0.362 -0.362
0.151357 1.087 -0.062 -0.284 -0.351 -0.361 -0.361
0.152558 1.090 -0.059 -0.283 -0.350 -0.360 -0.360
0.153759 1.093 -0.057 -0.281 -0.349 -0.359 -0.359
0.154961 1.096 -0.053 -0.280 -0.348 -0.358 -0.358
0.156162 1.098 -0.050 -0.278 -0.346 -0.357 -0.357
0.157363 1.101 -0.048 -0.276 -0.345 -0.356 -0.356
0.158564 1.103 -0.044 -0.274 -0.344 -0.355 -0.355
0.159766 1.106 -0.042 -0.273 -0.343 -0.354 -0.354
0.160967 1.109 -0.039 -0.272 -0.342 -0.353 -0.353
0.162168 1.112 -0.036 -0.270 -0.341 -0.352 -0.352
0.163369 1.114 -0.034 -0.268 -0.339 -0.351 -0.351
0.164571 1.117 -0.031 -0.266 -0.339 -0.351 -0.351
0.165772 1.119 -0.028 -0.265 -0.337 -0.349 -0.349
0.166973 1.122 -0.026 -0.263 -0.336 -0.349 -0.349
0.168174 1.125 -0.023 -0.261 -0.335 -0.348 -0.348
0.169376 1.127 -0.021 -0.259 -0.334 -0.347 -0.347
0.170577 1.130 -0.017 -0.258 -0.332 -0.346 -0.346
0.171778 1.132 -0.015 -0.256 -0.332 -0.345 -0.345
0.172979 1.135 -0.013 -0.254 -0.330 -0.344 -0.344
0.174181 1.138 -0.010 -0.252 -0.329 -0.343 -0.343
0.175382 1.140 -0.008 -0.251 -0.328 -0.342 -0.342
0.176583 1.142 -0.006 -0.250 -0.327 -0.341 -0.341
0.177784 1.145 -0.004 -0.248 -0.326 -0.341 -0.341
0.178986 1.148 -0.001 -0.246 -0.325 -0.340 -0.340
0.180187 1.150 0.001 -0.244 -0.323 -0.339 -0.339
0.181388 1.152 0.003 -0.243 -0.322 -0.338 -0.338
0.182589 1.155 0.005 -0.241 -0.321 -0.337 -0.337
0.183791 1.157 0.008 -0.239 -0.320 -0.336 -0.336
0.184992 1.160 0.010 -0.237 -0.319 -0.335 -0.335
0.186193 1.162 0.012 -0.236 -0.318 -0.335 -0.335
0.187394 1.164 0.014 -0.234 -0.316 -0.334 -0.334
0.188596 1.167 0.017 -0.232 -0.315 -0.333 -0.333
0.189797 1.170 0.019 -0.231 -0.314 -0.332 -0.332
0.190998 1.172 0.021 -0.229 -0.313 -0.331 -0.331
0.192199 1.174 0.023 -0.228 -0.311 -0.330 -0.330
0.193401 1.177 0.026 -0.226 -0.310 -0.329 -0.329
0.194602 1.179 0.028 -0.224 -0.309 -0.328 -0.328
0.195803 1.182 0.030 -0.222 -0.308 -0.327 -0.327
0.197004 1.184 0.032 -0.221 -0.307 -0.326 -0.326
0.198206 1.187 0.035 -0.220 -0.305 -0.325 -0.325
0.199407 1.189 0.037 -0.218 -0.304 -0.325 -0.325
0.200608 1.191 0.039 -0.216 -0.303 -0.323 -0.323
0.201809 1.193 0.041 -0.214 -0.301 -0.323 -0.323
0.203011 1.197 0.044 -0.213 -0.300 -0.321 -0.321
0.204212 1.199 0.046 -0.211 -0.299 -0.320 -0.320
0.205413 1.201 0.049 -0.210 -0.297 -0.319 -0.319
0.206614 1.203 0.051 -0.208 -0.296 -0.318 -0.318
0.207816 1.206 0.054 -0.206 -0.295 -0.317 -0.317
0.209017 1.208 0.056 -0.204 -0.294 -0.316 -0.316
0.210218 1.211 0.059 -0.203 -0.292 -0.315 -0.315
0.211419 1.213 0.061 -0.202 -0.291 -0.314 -0.314
0.212621 1.216 0.063 -0.200 -0.290 -0.313 -0.313
0.213822 1.218 0.066 -0.198 -0.288 -0.312 -0.312
0.215023 1.220 0.068 -0.197 -0.287 -0.311 -0.311
0.216224 1.222 0.071 -0.195 -0.286 -0.310 -0.310
0.217426 1.225 0.073 -0.194 -0.284 -0.309 -0.309
0.218627 1.228 0.076 -0.192 -0.283 -0.308 -0.308
0.219828 1.230 0.078 -0.191 -0.281 -0.307 -0.307
0.221029 1.232 0.081 -0.189 -0.280 -0.306 -0.306
0.222231 1.235 0.083 -0.187 -0.279 -0.304 -0.304
0.223432 1.237 0.086 -0.186 -0.277 -0.304 -0.304
0.224633 1.239 0.088 -0.184 -0.276 -0.302 -0.302
0.225834 1.241 0.090 -0.183 -0.274 -0.301 -0.301
0.227035 1.243 0.093 -0.181 -0.273 -0.300 -0.300
0.228237 1.245 0.095 -0.180 -0.272 -0.299 -0.299
0.229438 1.248 0.098 -0.178 -0.270 -0.298 -0.298
0.230639 1.250 0.100 -0.177 -0.269 -0.297 -0.297
0.23184 1.251 0.103 -0.175 -0.267 -0.296 -0.296
0.233042 1.254 0.105 -0.173 -0.266 -0.295 -0.295
0.234243 1.256 0.108 -0.172 -0.265 -0.294 -0.294
0.235444 1.258 0.110 -0.170 -0.263 -0.292 -0.292
0.236645 1.260 0.113 -0.169 -0.262 -0.291 -0.291
0.237847 1.261 0.115 -0.168 -0.261 -0.290 -0.290
0.239048 1.264 0.117 -0.166 -0.259 -0.289 -0.289
0.240249 1.265 0.119 -0.165 -0.258 -0.288 -0.288
0.24145 1.268 0.122 -0.163 -0.257 -0.287 -0.287
0.242652 1.269 0.123 -0.162 -0.256 -0.286 -0.286
0.243853 1.271 0.126 -0.160 -0.255 -0.285 -0.285
0.245054 1.273 0.127 -0.159 -0.253 -0.284 -0.284
0.246255 1.274 0.130 -0.157 -0.252 -0.283 -0.283
0.247457 1.276 0.131 -0.156 -0.251 -0.282 -0.282
0.248658 1.278 0.134 -0.155 -0.250 -0.281 -0.281
0.249859 1.280 0.135 -0.153 -0.249 -0.280 -0.280
0.25106 1.281 0.138 -0.152 -0.247 -0.279 -0.279
0.252262 1.283 0.140 -0.150 -0.246 -0.278 -0.278
0.253463 1.284 0.141 -0.149 -0.245 -0.277 -0.277
0.254664 1.286 0.143 -0.147 -0.244 -0.276 -0.276
0.255865 1.287 0.145 -0.146 -0.243 -0.275 -0.275
0.257067 1.289 0.147 -0.144 -0.242 -0.274 -0.274
0.258268 1.290 0.149 -0.143 -0.241 -0.273 -0.273
0.259469 1.292 0.150 -0.142 -0.239 -0.272 -0.272
0.26067 1.293 0.152 -0.140 -0.239 -0.271 -0.271
0.261872 1.295 0.153 -0.139 -0.238 -0.270 -0.270
0.263073 1.297 0.155 -0.138 -0.236 -0.269 -0.269
0.264274 1.298 0.157 -0.136 -0.235 -0.268 -0.268
0.265475 1.300 0.158 -0.135 -0.235 -0.267 -0.267
0.266677 1.301 0.160 -0.134 -0.233 -0.266 -0.266
0.267878 1.303 0.162 -0.133 -0.232 -0.265 -0.265
0.269079 1.304 0.163 -0.132 -0.232 -0.264 -0.264
0.27028 1.306 0.164 -0.130 -0.230 -0.263 -0.263
0.271482 1.307 0.166 -0.129 -0.229 -0.262 -0.262
0.272683 1.309 0.167 -0.128 -0.228 -0.262 -0.262
0.273884 1.310 0.168 -0.126 -0.227 -0.260 -0.260
0.275085 1.312 0.170 -0.125 -0.226 -0.260 -0.260
0.276287 1.313 0.171 -0.124 -0.225 -0.259 -0.259
0.277488 1.315 0.172 -0.123 -0.225 -0.258 -0.258
0.278689 1.316 0.174 -0.122 -0.223 -0.257 -0.257
0.27989 1.318 0.175 -0.121 -0.222 -0.256 -0.256
0.281092 1.320 0.176 -0.120 -0.222 -0.256 -0.256
0.282293 1.322 0.177 -0.119 -0.221 -0.254 -0.254
0.283494 1.323 0.179 -0.118 -0.219 -0.253 -0.253
0.284695 1.325 0.180 -0.117 -0.218 -0.253 -0.253
0.285897 1.326 0.181 -0.116 -0.218 -0.252 -0.252
0.287098 1.328 0.182 -0.115 -0.217 -0.251 -0.251
0.288299 1.330 0.184 -0.114 -0.216 -0.251 -0.251
0.2895 1.332 0.184 -0.113 -0.215 -0.250 -0.250
0.290702 1.333 0.185 -0.112 -0.214 -0.249 -0.249
0.291903 1.335 0.186 -0.111 -0.213 -0.248 -0.248
0.293104 1.337 0.188 -0.110 -0.212 -0.247 -0.247
0.294305 1.339 0.189 -0.109 -0.211 -0.247 -0.247
0.295507 1.340 0.189 -0.109 -0.210 -0.246 -0.246
0.296708 1.342 0.190 -0.108 -0.209 -0.245 -0.245
0.297909 1.344 0.191 -0.107 -0.208 -0.245 -0.245
0.29911 1.346 0.192 -0.106 -0.207 -0.244 -0.244
0.300312 1.348 0.193 -0.105 -0.206 -0.243 -0.243
0.301513 1.350 0.194 -0.105 -0.205 -0.243 -0.243
0.302714 1.352 0.195 -0.104 -0.204 -0.242 -0.242
0.303915 1.353 0.196 -0.103 -0.203 -0.241 -0.241
0.305116 1.355 0.197 -0.102 -0.202 -0.241 -0.241
0.306318 1.357 0.197 -0.102 -0.201 -0.240 -0.240
0.307519 1.358 0.198 -0.101 -0.201 -0.239 -0.239
0.30872 1.360 0.198 -0.100 -0.200 -0.239 -0.239
0.309921 1.361 0.199 -0.099 -0.199 -0.238 -0.238
0.311123 1.363 0.200 -0.099 -0.198 -0.238 -0.238
0.312324 1.364 0.201 -0.098 -0.197 -0.237 -0.237
0.313525 1.366 0.201 -0.097 -0.196 -0.237 -0.237
0.314726 1.367 0.202 -0.096 -0.195 -0.236 -0.236
0.315928 1.368 0.202 -0.096 -0.194 -0.235 -0.235
0.317129 1.369 0.203 -0.095 -0.194 -0.235 -0.235
0.31833 1.371 0.203 -0.094 -0.193 -0.234 -0.234
0.319531 1.371 0.204 -0.094 -0.192 -0.233 -0.233
0.320733 1.373 0.205 -0.092 -0.191 -0.233 -0.233
0.321934 1.374 0.205 -0.092 -0.191 -0.232 -0.232
0.323135 1.374 0.206 -0.091 -0.190 -0.232 -0.232
0.324336 1.375 0.206 -0.090 -0.189 -0.231 -0.231
0.325538 1.376 0.207 -0.089 -0.188 -0.231 -0.231
0.326739 1.377 0.207 -0.089 -0.188 -0.230 -0.230
0.32794 1.377 0.207 -0.088 -0.187 -0.229 -0.229
0.329141 1.377 0.207 -0.087 -0.187 -0.229 -0.229
0.330343 1.378 0.208 -0.087 -0.186 -0.228 -0.228
0.331544 1.378 0.208 -0.085 -0.185 -0.228 -0.228
0.332745 1.379 0.208 -0.085 -0.184 -0.227 -0.227
0.333946 1.379 0.209 -0.084 -0.184 -0.227 -0.227
0.335148 1.380 0.209 -0.083 -0.184 -0.226 -0.226
0.336349 1.380 0.210 -0.083 -0.183 -0.225 -0.225
0.33755 1.380 0.210 -0.082 -0.182 -0.225 -0.225
0.338751 1.380 0.210 -0.081 -0.182 -0.224 -0.224
0.339953 1.380 0.210 -0.080 -0.181 -0.223 -0.223
0.341154 1.380 0.211 -0.080 -0.181 -0.223 -0.223
0.342355 1.380 0.211 -0.079 -0.180 -0.222 -0.222
0.343556 1.379 0.211 -0.078 -0.180 -0.222 -0.222
0.344758 1.379 0.211 -0.077 -0.179 -0.221 -0.221
0.345959 1.379 0.211 -0.076 -0.179 -0.221 -0.221
0.34716 1.378 0.211 -0.076 -0.178 -0.220 -0.220
0.348361 1.378 0.211 -0.074 -0.178 -0.219 -0.219
0.349563 1.378 0.211 -0.074 -0.178 -0.219 -0.219
0.350764 1.377 0.211 -0.073 -0.177 -0.218 -0.218
0.351965 1.377 0.211 -0.073 -0.177 -0.217 -0.217
0.353166 1.377 0.211 -0.072 -0.177 -0.217 -0.217
0.354368 1.377 0.211 -0.071 -0.176 -0.217 -0.217
0.355569 1.377 0.211 -0.070 -0.176 -0.216 -0.216
0.35677 1.377 0.211 -0.070 -0.176 -0.215 -0.215
0.357971 1.376 0.211 -0.069 -0.175 -0.215 -0.215
0.359173 1.376 0.211 -0.069 -0.175 -0.214 -0.214
0.360374 1.376 0.211 -0.069 -0.174 -0.214 -0.214
0.361575 1.376 0.211 -0.068 -0.174 -0.213 -0.213
0.362776 1.376 0.211 -0.068 -0.174 -0.213 -0.213
0.363978 1.376 0.211 -0.067 -0.173 -0.212 -0.212
0.365179 1.375 0.211 -0.066 -0.173 -0.211 -0.211
0.36638 1.375 0.210 -0.066 -0.173 -0.211 -0.211
0.367581 1.375 0.210 -0.066 -0.173 -0.211 -0.211
0.368783 1.375 0.210 -0.065 -0.172 -0.210 -0.210
0.369984 1.375 0.210 -0.065 -0.172 -0.210 -0.210
0.371185 1.375 0.210 -0.065 -0.171 -0.209 -0.209
0.372386 1.375 0.210 -0.065 -0.171 -0.209 -0.209
0.373588 1.375 0.210 -0.064 -0.171 -0.208 -0.208
0.374789 1.375 0.210 -0.064 -0.170 -0.208 -0.208
0.37599 1.375 0.210 -0.064 -0.170 -0.207 -0.207
0.377191 1.375 0.210 -0.063 -0.170 -0.207 -0.207
0.378392 1.375 0.209 -0.063 -0.170 -0.207 -0.207
0.379594 1.375 0.209 -0.063 -0.169 -0.206 -0.206
0.380795 1.375 0.209 -0.063 -0.169 -0.206 -0.206
0.381996 1.376 0.209 -0.063 -0.169 -0.205 -0.205
0.383197 1.376 0.209 -0.063 -0.168 -0.205 -0.205
0.384399 1.376 0.209 -0.063 -0.168 -0.205 -0.205
0.3856 1.376 0.209 -0.063 -0.167 -0.205 -0.205
0.386801 1.376 0.209 -0.063 -0.167 -0.204 -0.204
0.388002 1.377 0.208 -0.063 -0.167 -0.204 -0.204
0.389204 1.377 0.208 -0.063 -0.166 -0.203 -0.203
0.390405 1.377 0.208 -0.063 -0.166 -0.203 -0.203
0.391606 1.377 0.208 -0.063 -0.166 -0.203 -0.203
0.392807 1.377 0.208 -0.063 -0.166 -0.203 -0.203
0.394009 1.377 0.208 -0.063 -0.165 -0.203 -0.203
0.39521 1.378 0.207 -0.063 -0.165 -0.202 -0.202
0.396411 1.378 0.207 -0.063 -0.164 -0.202 -0.202
0.397612 1.378 0.207 -0.063 -0.164 -0.202 -0.202
0.398814 1.379 0.207 -0.063 -0.163 -0.201 -0.201
0.400015 1.379 0.207 -0.062 -0.163 -0.201 -0.201
0.401216 1.379 0.207 -0.062 -0.163 -0.201 -0.201
0.402417 1.380 0.207 -0.062 -0.162 -0.200 -0.200
0.403619 1.380 0.207 -0.062 -0.161 -0.200 -0.200
0.40482 1.381 0.207 -0.061 -0.160 -0.199 -0.199
0.406021 1.381 0.207 -0.061 -0.160 -0.199 -0.199
0.407222 1.381 0.207 -0.061 -0.159 -0.199 -0.199
0.408424 1.381 0.208 -0.060 -0.158 -0.198 -0.198
0.409625 1.381 0.208 -0.059 -0.156 -0.198 -0.198
0.410826 1.382 0.208 -0.059 -0.156 -0.197 -0.197
0.412027 1.382 0.209 -0.058 -0.154 -0.197 -0.197
0.413229 1.383 0.209 -0.058 -0.153 -0.196 -0.196
0.41443 1.383 0.210 -0.057 -0.152 -0.196 -0.196
0.415631 1.384 0.210 -0.057 -0.151 -0.195 -0.195
0.416832 1.384 0.211 -0.056 -0.149 -0.195 -0.195
0.418034 1.384 0.211 -0.055 -0.148 -0.194 -0.194
0.419235 1.385 0.211 -0.054 -0.146 -0.193 -0.193
0.420436 1.385 0.212 -0.054 -0.145 -0.193 -0.193
0.421637 1.386 0.213 -0.053 -0.143 -0.192 -0.192
0.422839 1.386 0.214 -0.052 -0.142 -0.191 -0.191
0.42404 1.387 0.215 -0.051 -0.140 -0.191 -0.191
0.425241 1.387 0.216 -0.050 -0.139 -0.190 -0.190
0.426442 1.387 0.216 -0.049 -0.137 -0.189 -0.189
0.427644 1.388 0.217 -0.048 -0.135 -0.188 -0.188
0.428845 1.388 0.218 -0.047 -0.133 -0.187 -0.187
0.430046 1.389 0.219 -0.046 -0.131 -0.186 -0.186
0.431247 1.390 0.220 -0.045 -0.129 -0.186 -0.186
0.432449 1.390 0.221 -0.044 -0.126 -0.185 -0.185
0.43365 1.390 0.222 -0.043 -0.124 -0.184 -0.184
0.434851 1.391 0.223 -0.042 -0.122 -0.183 -0.183
0.436052 1.392 0.225 -0.040 -0.120 -0.182 -0.182
0.437254 1.393 0.225 -0.039 -0.118 -0.181 -0.181
0.438455 1.393 0.227 -0.037 -0.115 -0.180 -0.180
0.439656 1.395 0.228 -0.036 -0.113 -0.179 -0.179
0.440857 1.396 0.229 -0.035 -0.111 -0.178 -0.178
0.442059 1.397 0.231 -0.033 -0.109 -0.177 -0.177
0.44326 1.398 0.232 -0.032 -0.107 -0.176 -0.176
0.444461 1.400 0.234 -0.031 -0.105 -0.175 -0.175
0.445662 1.401 0.235 -0.029 -0.103 -0.174 -0.174
0.446864 1.403 0.236 -0.028 -0.101 -0.172 -0.172
0.448065 1.404 0.238 -0.026 -0.099 -0.171 -0.171
0.449266 1.406 0.239 -0.024 -0.097 -0.170 -0.170
0.450467 1.407 0.241 -0.022 -0.095 -0.169 -0.169
0.451668 1.409 0.243 -0.021 -0.094 -0.168 -0.168
0.45287 1.410 0.244 -0.019 -0.092 -0.166 -0.166
0.454071 1.412 0.246 -0.017 -0.091 -0.165 -0.165
0.455272 1.413 0.247 -0.016 -0.089 -0.164 -0.164
0.456473 1.416 0.250 -0.014 -0.087 -0.162 -0.162
0.457675 1.417 0.252 -0.012 -0.086 -0.161 -0.161
0.458876 1.419 0.253 -0.010 -0.085 -0.159 -0.159
0.460077 1.422 0.255 -0.009 -0.084 -0.158 -0.158
0.461278 1.424 0.256 -0.006 -0.083 -0.156 -0.156
0.46248 1.426 0.259 -0.005 -0.081 -0.155 -0.155
0.463681 1.429 0.261 -0.002 -0.080 -0.154 -0.154
0.464882 1.432 0.262 0.000 -0.080 -0.152 -0.152
0.466083 1.434 0.264 0.002 -0.079 -0.150 -0.150
0.467285 1.437 0.266 0.005 -0.078 -0.149 -0.149
0.468486 1.440 0.268 0.007 -0.077 -0.147 -0.147
0.469687 1.443 0.270 0.009 -0.076 -0.146 -0.146
0.470888 1.445 0.272 0.012 -0.076 -0.144 -0.144
0.47209 1.448 0.274 0.014 -0.075 -0.142 -0.142
0.473291 1.451 0.276 0.016 -0.074 -0.140 -0.140
0.474492 1.454 0.279 0.018 -0.074 -0.139 -0.139
0.475693 1.456 0.281 0.020 -0.073 -0.137 -0.137
0.476895 1.458 0.283 0.022 -0.073 -0.135 -0.135
0.478096 1.461 0.286 0.024 -0.073 -0.133 -0.133
0.479297 1.462 0.288 0.025 -0.072 -0.131 -0.131
0.480498 1.464 0.291 0.027 -0.072 -0.129 -0.129
0.4817 1.465 0.293 0.028 -0.072 -0.128 -0.128
0.482901 1.466 0.296 0.030 -0.073 -0.126 -0.126
0.484102 1.467 0.297 0.030 -0.073 -0.124 -0.124
0.485303 1.468 0.299 0.031 -0.073 -0.123 -0.123
0.486505 1.468 0.300 0.032 -0.075 -0.122 -0.122
0.487706 1.468 0.301 0.032 -0.076 -0.121 -0.121
0.488907 1.467 0.301 0.032 -0.077 -0.121 -0.121
0.490108 1.465 0.301 0.032 -0.079 -0.120 -0.120
0.49131 1.464 0.301 0.031 -0.081 -0.120 -0.120
0.492511 1.462 0.300 0.031 -0.084 -0.121 -0.121
0.493712 1.460 0.299 0.030 -0.086 -0.121 -0.121
0.494913 1.458 0.297 0.028 -0.089 -0.122 -0.122
