# IsPeriodic    : True
# Period        : 0.581608 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0372229 0.796 -0.411 -0.473 -0.444 -0.414 -0.414
0.0383861 0.800 -0.407 -0.471 -0.442 -0.413 -0.413
0.0395493 0.803 -0.402 -0.468 -0.440 -0.411 -0.411
0.0407126 0.807 -0.398 -0.466 -0.439 -0.410 -0.410
0.0418758 0.811 -0.393 -0.463 -0.437 -0.408 -0.408
0.043039 0.814 -0.388 -0.461 -0.435 -0.407 -0.407
0.0442022 0.818 -0.384 -0.458 -0.434 -0.405 -0.405
0.0453654 0.822 -0.379 -0.455 -0.432 -0.404 -0.404
0.0465286 0.826 -0.375 -0.453 -0.430 -0.402 -0.402
0.0476919 0.830 -0.370 -0.451 -0.429 -0.401 -0.401
0.0488551 0.834 -0.365 -0.448 -0.427 -0.399 -0.399
0.0500183 0.837 -0.360 -0.445 -0.426 -0.398 -0.398
0.0511815 0.841 -0.355 -0.443 -0.424 -0.397 -0.397
0.0523447 0.845 -0.350 -0.440 -0.422 -0.395 -0.395
0.0535079 0.849 -0.346 -0.437 -0.421 -0.393 -0.393
0.0546712 0.853 -0.341 -0.435 -0.419 -0.392 -0.392
0.0558344 0.857 -0.337 -0.432 -0.417 -0.391 -0.391
0.0569976 0.861 -0.332 -0.429 -0.416 -0.389 -0.389
0.0581608 0.865 -0.327 -0.427 -0.414 -0.388 -0.388
0.059324 0.868 -0.323 -0.424 -0.412 -0.387 -0.387
0.0604872 0.872 -0.318 -0.422 -0.411 -0.385 -0.385
0.0616504 0.876 -0.314 -0.419 -0.409 -0.384 -0.384
0.0628137 0.880 -0.309 -0.417 -0.407 -0.383 -0.383
0.0639769 0.884 -0.305 -0.414 -0.406 -0.382 -0.382
0.0651401 0.887 -0.301 -0.412 -0.404 -0.380 -0.380
0.0663033 0.891 -0.297 -0.409 -0.402 -0.379 -0.379
0.0674665 0.895 -0.293 -0.406 -0.401 -0.378 -0.378
0.0686297 0.899 -0.289 -0.404 -0.399 -0.377 -0.377
0.069793 0.902 -0.285 -0.401 -0.398 -0.375 -0.375
0.0709562 0.906 -0.281 -0.398 -0.396 -0.374 -0.374
0.0721194 0.910 -0.277 -0.396 -0.394 -0.373 -0.373
0.0732826 0.914 -0.274 -0.393 -0.393 -0.372 -0.372
0.0744458 0.917 -0.270 -0.390 -0.392 -0.371 -0.371
0.075609 0.921 -0.266 -0.388 -0.390 -0.370 -0.370
0.0767723 0.925 -0.262 -0.386 -0.389 -0.369 -0.369
0.0779355 0.929 -0.259 -0.383 -0.387 -0.367 -0.367
0.0790987 0.933 -0.255 -0.380 -0.386 -0.366 -0.366
0.0802619 0.937 -0.252 -0.378 -0.384 -0.365 -0.365
0.0814251 0.941 -0.249 -0.375 -0.383 -0.364 -0.364
0.0825883 0.944 -0.245 -0.372 -0.381 -0.363 -0.363
0.0837516 0.948 -0.242 -0.370 -0.380 -0.362 -0.362
0.0849148 0.952 -0.239 -0.367 -0.378 -0.361 -0.361
0.086078 0.955 -0.236 -0.365 -0.377 -0.360 -0.360
0.0872412 0.959 -0.233 -0.363 -0.375 -0.359 -0.359
0.0884044 0.962 -0.229 -0.360 -0.374 -0.358 -0.358
0.0895676 0.966 -0.226 -0.358 -0.372 -0.357 -0.357
0.0907308 0.970 -0.224 -0.355 -0.371 -0.356 -0.356
0.0918941 0.973 -0.220 -0.353 -0.369 -0.355 -0.355
0.0930573 0.977 -0.217 -0.350 -0.368 -0.354 -0.354
0.0942205 0.980 -0.214 -0.348 -0.366 -0.353 -0.353
0.0953837 0.984 -0.212 -0.345 -0.365 -0.352 -0.352
0.0965469 0.987 -0.208 -0.343 -0.363 -0.351 -0.351
0.0977101 0.991 -0.205 -0.341 -0.362 -0.350 -0.350
0.0988734 0.995 -0.202 -0.339 -0.361 -0.349 -0.349
0.100037 0.999 -0.199 -0.336 -0.360 -0.348 -0.348
0.1012 1.002 -0.195 -0.335 -0.358 -0.347 -0.347
0.102363 1.006 -0.192 -0.332 -0.357 -0.346 -0.346
0.103526 1.009 -0.189 -0.330 -0.355 -0.344 -0.344
0.104689 1.012 -0.186 -0.328 -0.354 -0.344 -0.344
0.105853 1.016 -0.182 -0.326 -0.353 -0.343 -0.343
0.107016 1.019 -0.179 -0.324 -0.351 -0.341 -0.341
0.108179 1.023 -0.176 -0.322 -0.350 -0.340 -0.340
0.109342 1.026 -0.173 -0.320 -0.349 -0.339 -0.339
0.110506 1.030 -0.170 -0.318 -0.347 -0.338 -0.338
0.111669 1.033 -0.166 -0.316 -0.346 -0.337 -0.337
0.112832 1.037 -0.162 -0.314 -0.344 -0.336 -0.336
0.113995 1.040 -0.159 -0.312 -0.343 -0.335 -0.335
0.115158 1.043 -0.156 -0.310 -0.342 -0.334 -0.334
0.116322 1.046 -0.153 -0.308 -0.340 -0.333 -0.333
0.117485 1.050 -0.149 -0.307 -0.339 -0.332 -0.332
0.118648 1.054 -0.145 -0.305 -0.338 -0.330 -0.330
0.119811 1.057 -0.142 -0.303 -0.336 -0.329 -0.329
0.120974 1.060 -0.139 -0.302 -0.335 -0.328 -0.328
0.122138 1.063 -0.135 -0.300 -0.334 -0.327 -0.327
0.123301 1.067 -0.132 -0.298 -0.332 -0.326 -0.326
0.124464 1.070 -0.128 -0.296 -0.331 -0.325 -0.325
0.125627 1.073 -0.124 -0.295 -0.330 -0.324 -0.324
0.126791 1.077 -0.120 -0.293 -0.329 -0.323 -0.323
0.127954 1.080 -0.117 -0.291 -0.327 -0.321 -0.321
0.129117 1.083 -0.113 -0.290 -0.326 -0.321 -0.321
0.13028 1.086 -0.110 -0.288 -0.325 -0.319 -0.319
0.131443 1.089 -0.106 -0.287 -0.324 -0.318 -0.318
0.132607 1.093 -0.102 -0.285 -0.323 -0.317 -0.317
0.13377 1.096 -0.098 -0.284 -0.321 -0.316 -0.316
0.134933 1.099 -0.095 -0.282 -0.320 -0.315 -0.315
0.136096 1.102 -0.092 -0.280 -0.319 -0.314 -0.314
0.137259 1.105 -0.088 -0.279 -0.317 -0.313 -0.313
0.138423 1.108 -0.085 -0.277 -0.316 -0.311 -0.311
0.139586 1.111 -0.081 -0.275 -0.315 -0.310 -0.310
0.140749 1.114 -0.078 -0.274 -0.314 -0.310 -0.310
0.141912 1.117 -0.075 -0.272 -0.312 -0.308 -0.308
0.143076 1.120 -0.072 -0.270 -0.311 -0.307 -0.307
0.144239 1.123 -0.069 -0.268 -0.310 -0.306 -0.306
0.145402 1.126 -0.065 -0.267 -0.308 -0.305 -0.305
0.146565 1.129 -0.062 -0.265 -0.307 -0.304 -0.304
0.147728 1.132 -0.059 -0.263 -0.306 -0.303 -0.303
0.148892 1.135 -0.056 -0.262 -0.304 -0.302 -0.302
0.150055 1.138 -0.053 -0.260 -0.303 -0.301 -0.301
0.151218 1.140 -0.050 -0.258 -0.302 -0.300 -0.300
0.152381 1.143 -0.048 -0.256 -0.300 -0.299 -0.299
0.153545 1.146 -0.044 -0.254 -0.299 -0.298 -0.298
0.154708 1.149 -0.042 -0.253 -0.298 -0.297 -0.297
0.155871 1.152 -0.039 -0.251 -0.296 -0.296 -0.296
0.157034 1.155 -0.036 -0.250 -0.295 -0.295 -0.295
0.158197 1.157 -0.034 -0.248 -0.294 -0.294 -0.294
0.159361 1.160 -0.031 -0.246 -0.293 -0.293 -0.293
0.160524 1.163 -0.028 -0.244 -0.291 -0.291 -0.291
0.161687 1.166 -0.026 -0.242 -0.290 -0.291 -0.291
0.16285 1.168 -0.023 -0.240 -0.289 -0.290 -0.290
0.164013 1.170 -0.021 -0.239 -0.287 -0.289 -0.289
0.165177 1.174 -0.019 -0.237 -0.286 -0.287 -0.287
0.16634 1.176 -0.016 -0.235 -0.285 -0.287 -0.287
0.167503 1.178 -0.014 -0.233 -0.283 -0.286 -0.286
0.168666 1.182 -0.011 -0.231 -0.282 -0.285 -0.285
0.16983 1.184 -0.009 -0.229 -0.280 -0.284 -0.284
0.170993 1.186 -0.007 -0.228 -0.279 -0.283 -0.283
0.172156 1.189 -0.005 -0.226 -0.278 -0.282 -0.282
0.173319 1.192 -0.002 -0.225 -0.276 -0.281 -0.281
0.174482 1.194 -0.001 -0.223 -0.275 -0.280 -0.280
0.175646 1.197 0.002 -0.221 -0.274 -0.279 -0.279
0.176809 1.199 0.004 -0.219 -0.272 -0.278 -0.278
0.177972 1.202 0.007 -0.217 -0.271 -0.276 -0.276
0.179135 1.205 0.008 -0.216 -0.270 -0.276 -0.276
0.180298 1.207 0.011 -0.214 -0.268 -0.275 -0.275
0.181462 1.209 0.013 -0.212 -0.267 -0.273 -0.273
0.182625 1.212 0.015 -0.210 -0.266 -0.272 -0.272
0.183788 1.215 0.018 -0.208 -0.264 -0.271 -0.271
0.184951 1.217 0.020 -0.207 -0.263 -0.270 -0.270
0.186115 1.220 0.023 -0.205 -0.262 -0.269 -0.269
0.187278 1.222 0.025 -0.203 -0.260 -0.268 -0.268
0.188441 1.225 0.028 -0.202 -0.259 -0.267 -0.267
0.189604 1.228 0.030 -0.200 -0.258 -0.266 -0.266
0.190767 1.230 0.032 -0.198 -0.257 -0.265 -0.265
0.191931 1.233 0.035 -0.197 -0.256 -0.264 -0.264
0.193094 1.235 0.037 -0.195 -0.255 -0.263 -0.263
0.194257 1.237 0.040 -0.193 -0.253 -0.261 -0.261
0.19542 1.240 0.042 -0.191 -0.252 -0.260 -0.260
0.196584 1.243 0.045 -0.189 -0.251 -0.259 -0.259
0.197747 1.245 0.048 -0.188 -0.250 -0.258 -0.258
0.19891 1.248 0.050 -0.186 -0.248 -0.257 -0.257
0.200073 1.250 0.053 -0.185 -0.247 -0.256 -0.256
0.201236 1.252 0.056 -0.183 -0.246 -0.254 -0.254
0.2024 1.255 0.058 -0.181 -0.245 -0.254 -0.254
0.203563 1.258 0.061 -0.180 -0.243 -0.252 -0.252
0.204726 1.260 0.064 -0.178 -0.242 -0.251 -0.251
0.205889 1.263 0.066 -0.176 -0.241 -0.250 -0.250
0.207052 1.265 0.070 -0.174 -0.240 -0.249 -0.249
0.208216 1.268 0.072 -0.173 -0.239 -0.247 -0.247
0.209379 1.270 0.075 -0.171 -0.237 -0.246 -0.246
0.210542 1.272 0.078 -0.169 -0.236 -0.245 -0.245
0.211705 1.276 0.081 -0.168 -0.235 -0.244 -0.244
0.212869 1.278 0.084 -0.166 -0.234 -0.243 -0.243
0.214032 1.280 0.086 -0.164 -0.233 -0.242 -0.242
0.215195 1.283 0.090 -0.163 -0.232 -0.240 -0.240
0.216358 1.285 0.092 -0.161 -0.230 -0.239 -0.239
0.217521 1.287 0.095 -0.160 -0.229 -0.238 -0.238
0.218685 1.289 0.098 -0.158 -0.228 -0.237 -0.237
0.219848 1.291 0.100 -0.157 -0.227 -0.236 -0.236
0.221011 1.294 0.103 -0.155 -0.226 -0.235 -0.235
0.222174 1.296 0.106 -0.154 -0.225 -0.234 -0.234
0.223337 1.299 0.109 -0.152 -0.224 -0.232 -0.232
0.224501 1.300 0.112 -0.151 -0.223 -0.231 -0.231
0.225664 1.303 0.114 -0.149 -0.221 -0.230 -0.230
0.226827 1.305 0.116 -0.147 -0.220 -0.229 -0.229
0.22799 1.307 0.119 -0.146 -0.219 -0.228 -0.228
0.229154 1.309 0.121 -0.144 -0.218 -0.227 -0.227
0.230317 1.311 0.124 -0.143 -0.217 -0.226 -0.226
0.23148 1.313 0.126 -0.141 -0.215 -0.224 -0.224
0.232643 1.315 0.128 -0.140 -0.214 -0.223 -0.223
0.233806 1.317 0.131 -0.139 -0.213 -0.223 -0.223
0.23497 1.319 0.133 -0.137 -0.212 -0.221 -0.221
0.236133 1.321 0.135 -0.136 -0.210 -0.220 -0.220
0.237296 1.323 0.137 -0.134 -0.209 -0.219 -0.219
0.238459 1.324 0.140 -0.133 -0.208 -0.218 -0.218
0.239622 1.326 0.141 -0.132 -0.207 -0.217 -0.217
0.240786 1.328 0.144 -0.130 -0.206 -0.216 -0.216
0.241949 1.330 0.145 -0.129 -0.204 -0.215 -0.215
0.243112 1.331 0.148 -0.127 -0.203 -0.214 -0.214
0.244275 1.333 0.149 -0.126 -0.202 -0.213 -0.213
0.245439 1.334 0.151 -0.124 -0.201 -0.212 -0.212
0.246602 1.336 0.153 -0.123 -0.199 -0.211 -0.211
0.247765 1.338 0.155 -0.122 -0.198 -0.210 -0.210
0.248928 1.339 0.157 -0.121 -0.197 -0.209 -0.209
0.250091 1.341 0.158 -0.120 -0.196 -0.208 -0.208
0.251255 1.342 0.160 -0.118 -0.195 -0.207 -0.207
0.252418 1.344 0.162 -0.116 -0.193 -0.206 -0.206
0.253581 1.346 0.163 -0.115 -0.192 -0.205 -0.205
0.254744 1.347 0.165 -0.114 -0.191 -0.204 -0.204
0.255908 1.349 0.166 -0.113 -0.190 -0.203 -0.203
0.257071 1.350 0.168 -0.112 -0.189 -0.202 -0.202
0.258234 1.352 0.170 -0.110 -0.188 -0.201 -0.201
0.259397 1.354 0.171 -0.109 -0.187 -0.200 -0.200
0.26056 1.355 0.173 -0.107 -0.185 -0.199 -0.199
0.261724 1.357 0.174 -0.106 -0.184 -0.198 -0.198
0.262887 1.358 0.175 -0.105 -0.183 -0.197 -0.197
0.26405 1.360 0.177 -0.104 -0.182 -0.196 -0.196
0.265213 1.361 0.179 -0.103 -0.181 -0.195 -0.195
0.266376 1.363 0.180 -0.101 -0.180 -0.194 -0.194
0.26754 1.365 0.181 -0.100 -0.179 -0.193 -0.193
0.268703 1.366 0.183 -0.099 -0.178 -0.192 -0.192
0.269866 1.368 0.184 -0.098 -0.177 -0.191 -0.191
0.271029 1.369 0.185 -0.096 -0.176 -0.190 -0.190
0.272193 1.372 0.187 -0.095 -0.175 -0.189 -0.189
0.273356 1.373 0.188 -0.093 -0.174 -0.188 -0.188
0.274519 1.375 0.189 -0.092 -0.172 -0.187 -0.187
0.275682 1.377 0.191 -0.091 -0.171 -0.186 -0.186
0.276845 1.378 0.191 -0.090 -0.170 -0.185 -0.185
0.278009 1.380 0.193 -0.089 -0.169 -0.184 -0.184
0.279172 1.382 0.194 -0.087 -0.169 -0.183 -0.183
0.280335 1.384 0.195 -0.086 -0.168 -0.182 -0.182
0.281498 1.385 0.196 -0.085 -0.167 -0.181 -0.181
0.282661 1.387 0.198 -0.084 -0.166 -0.180 -0.180
0.283825 1.389 0.199 -0.082 -0.165 -0.179 -0.179
0.284988 1.391 0.200 -0.081 -0.164 -0.178 -0.178
0.286151 1.393 0.201 -0.080 -0.163 -0.177 -0.177
0.287314 1.395 0.202 -0.079 -0.162 -0.176 -0.176
0.288478 1.397 0.204 -0.078 -0.161 -0.175 -0.175
0.289641 1.399 0.204 -0.076 -0.160 -0.175 -0.175
0.290804 1.400 0.205 -0.075 -0.160 -0.174 -0.174
0.291967 1.403 0.206 -0.075 -0.159 -0.173 -0.173
0.29313 1.404 0.208 -0.073 -0.158 -0.171 -0.171
0.294294 1.406 0.208 -0.072 -0.157 -0.171 -0.171
0.295457 1.408 0.209 -0.071 -0.157 -0.170 -0.170
0.29662 1.410 0.210 -0.070 -0.156 -0.169 -0.169
0.297783 1.412 0.211 -0.069 -0.155 -0.168 -0.168
0.298947 1.413 0.212 -0.067 -0.154 -0.167 -0.167
0.30011 1.415 0.213 -0.067 -0.153 -0.166 -0.166
0.301273 1.416 0.214 -0.065 -0.153 -0.165 -0.165
0.302436 1.418 0.215 -0.064 -0.152 -0.164 -0.164
0.303599 1.420 0.216 -0.063 -0.151 -0.163 -0.163
0.304763 1.420 0.216 -0.062 -0.150 -0.163 -0.163
0.305926 1.422 0.217 -0.061 -0.149 -0.162 -0.162
0.307089 1.423 0.218 -0.060 -0.149 -0.161 -0.161
0.308252 1.424 0.219 -0.059 -0.148 -0.160 -0.160
0.309415 1.425 0.220 -0.058 -0.147 -0.159 -0.159
0.310579 1.427 0.220 -0.057 -0.146 -0.159 -0.159
0.311742 1.428 0.221 -0.056 -0.146 -0.158 -0.158
0.312905 1.428 0.221 -0.055 -0.145 -0.157 -0.157
0.314068 1.429 0.222 -0.055 -0.144 -0.156 -0.156
0.315232 1.430 0.223 -0.053 -0.143 -0.156 -0.156
0.316395 1.431 0.223 -0.053 -0.142 -0.155 -0.155
0.317558 1.432 0.224 -0.052 -0.142 -0.154 -0.154
0.318721 1.432 0.225 -0.051 -0.141 -0.153 -0.153
0.319884 1.432 0.225 -0.050 -0.140 -0.152 -0.152
0.321048 1.432 0.225 -0.049 -0.139 -0.152 -0.152
0.322211 1.433 0.225 -0.048 -0.138 -0.151 -0.151
0.323374 1.433 0.226 -0.047 -0.138 -0.151 -0.151
0.324537 1.434 0.226 -0.047 -0.137 -0.150 -0.150
0.3257 1.434 0.227 -0.045 -0.136 -0.149 -0.149
0.326864 1.434 0.227 -0.045 -0.135 -0.148 -0.148
0.328027 1.434 0.228 -0.044 -0.134 -0.148 -0.148
0.32919 1.434 0.228 -0.043 -0.134 -0.147 -0.147
0.330353 1.434 0.228 -0.042 -0.133 -0.147 -0.147
0.331517 1.434 0.229 -0.042 -0.132 -0.146 -0.146
0.33268 1.433 0.229 -0.041 -0.131 -0.145 -0.145
0.333843 1.433 0.229 -0.040 -0.131 -0.145 -0.145
0.335006 1.433 0.229 -0.039 -0.130 -0.144 -0.144
0.336169 1.432 0.229 -0.039 -0.129 -0.144 -0.144
0.337333 1.432 0.229 -0.038 -0.128 -0.143 -0.143
0.338496 1.432 0.229 -0.038 -0.128 -0.142 -0.142
0.339659 1.432 0.229 -0.037 -0.127 -0.142 -0.142
0.340822 1.432 0.230 -0.036 -0.126 -0.141 -0.141
0.341986 1.432 0.230 -0.036 -0.125 -0.141 -0.141
0.343149 1.431 0.230 -0.035 -0.125 -0.140 -0.140
0.344312 1.431 0.230 -0.034 -0.124 -0.140 -0.140
0.345475 1.431 0.230 -0.034 -0.123 -0.139 -0.139
0.346638 1.430 0.230 -0.034 -0.123 -0.138 -0.138
0.347802 1.430 0.231 -0.033 -0.123 -0.137 -0.137
0.348965 1.430 0.231 -0.033 -0.122 -0.137 -0.137
0.350128 1.430 0.231 -0.032 -0.122 -0.137 -0.137
0.351291 1.430 0.231 -0.032 -0.121 -0.136 -0.136
0.352454 1.430 0.231 -0.031 -0.121 -0.135 -0.135
0.353618 1.429 0.231 -0.031 -0.120 -0.135 -0.135
0.354781 1.429 0.232 -0.031 -0.120 -0.134 -0.134
0.355944 1.429 0.232 -0.031 -0.119 -0.133 -0.133
0.357107 1.429 0.232 -0.030 -0.119 -0.133 -0.133
0.358271 1.429 0.232 -0.030 -0.118 -0.132 -0.132
0.359434 1.429 0.232 -0.030 -0.118 -0.132 -0.132
0.360597 1.429 0.233 -0.030 -0.118 -0.131 -0.131
0.36176 1.429 0.233 -0.029 -0.117 -0.130 -0.130
0.362923 1.429 0.233 -0.029 -0.117 -0.130 -0.130
0.364087 1.429 0.233 -0.029 -0.117 -0.129 -0.129
0.36525 1.429 0.233 -0.029 -0.116 -0.129 -0.129
0.366413 1.429 0.233 -0.028 -0.116 -0.128 -0.128
0.367576 1.429 0.233 -0.028 -0.116 -0.127 -0.127
0.368739 1.429 0.233 -0.028 -0.116 -0.127 -0.127
0.369903 1.430 0.233 -0.028 -0.115 -0.126 -0.126
0.371066 1.430 0.234 -0.028 -0.115 -0.126 -0.126
0.372229 1.430 0.234 -0.028 -0.115 -0.125 -0.125
0.373392 1.430 0.234 -0.028 -0.115 -0.124 -0.124
0.374556 1.430 0.234 -0.028 -0.115 -0.124 -0.124
0.375719 1.431 0.234 -0.028 -0.115 -0.123 -0.123
0.376882 1.431 0.235 -0.028 -0.114 -0.122 -0.122
0.378045 1.431 0.235 -0.028 -0.114 -0.122 -0.122
0.379208 1.432 0.235 -0.028 -0.114 -0.121 -0.121
0.380372 1.432 0.236 -0.028 -0.114 -0.120 -0.120
0.381535 1.432 0.236 -0.028 -0.114 -0.120 -0.120
0.382698 1.432 0.236 -0.028 -0.114 -0.119 -0.119
0.383861 1.432 0.237 -0.028 -0.113 -0.118 -0.118
0.385024 1.432 0.237 -0.027 -0.113 -0.118 -0.118
0.386188 1.433 0.237 -0.027 -0.113 -0.117 -0.117
0.387351 1.433 0.238 -0.027 -0.112 -0.116 -0.116
0.388514 1.433 0.239 -0.027 -0.112 -0.115 -0.115
0.389677 1.434 0.240 -0.026 -0.112 -0.115 -0.115
0.390841 1.434 0.241 -0.025 -0.111 -0.114 -0.114
0.392004 1.435 0.242 -0.025 -0.111 -0.113 -0.113
0.393167 1.435 0.242 -0.025 -0.110 -0.113 -0.113
0.39433 1.435 0.244 -0.024 -0.110 -0.112 -0.112
0.395493 1.436 0.245 -0.024 -0.109 -0.111 -0.111
0.396657 1.436 0.246 -0.023 -0.109 -0.110 -0.110
0.39782 1.436 0.247 -0.022 -0.108 -0.109 -0.109
0.398983 1.436 0.249 -0.022 -0.107 -0.109 -0.109
0.400146 1.437 0.250 -0.021 -0.107 -0.108 -0.108
0.40131 1.437 0.252 -0.020 -0.106 -0.107 -0.107
0.402473 1.438 0.254 -0.019 -0.105 -0.106 -0.106
0.403636 1.438 0.255 -0.019 -0.104 -0.105 -0.105
0.404799 1.439 0.257 -0.018 -0.103 -0.104 -0.104
0.405962 1.439 0.258 -0.017 -0.103 -0.103 -0.103
0.407126 1.439 0.261 -0.016 -0.102 -0.103 -0.103
0.408289 1.440 0.263 -0.015 -0.101 -0.102 -0.102
0.409452 1.440 0.265 -0.014 -0.100 -0.101 -0.101
0.410615 1.441 0.267 -0.013 -0.099 -0.100 -0.100
0.411778 1.442 0.269 -0.012 -0.098 -0.099 -0.099
0.412942 1.442 0.271 -0.011 -0.097 -0.098 -0.098
0.414105 1.443 0.274 -0.010 -0.096 -0.097 -0.097
0.415268 1.443 0.276 -0.009 -0.095 -0.096 -0.096
0.416431 1.443 0.279 -0.008 -0.094 -0.095 -0.095
0.417595 1.444 0.282 -0.007 -0.092 -0.094 -0.094
0.418758 1.444 0.284 -0.005 -0.091 -0.093 -0.093
0.419921 1.445 0.288 -0.004 -0.090 -0.092 -0.092
0.421084 1.446 0.290 -0.003 -0.089 -0.091 -0.091
0.422247 1.447 0.292 -0.001 -0.088 -0.090 -0.090
0.423411 1.447 0.295 0.000 -0.086 -0.088 -0.088
0.424574 1.448 0.298 0.002 -0.085 -0.087 -0.087
0.425737 1.450 0.300 0.003 -0.083 -0.086 -0.086
0.4269 1.451 0.303 0.005 -0.082 -0.084 -0.084
0.428063 1.452 0.305 0.007 -0.080 -0.083 -0.083
0.429227 1.453 0.307 0.009 -0.078 -0.081 -0.081
0.43039 1.455 0.309 0.010 -0.077 -0.079 -0.079
0.431553 1.456 0.311 0.012 -0.075 -0.077 -0.077
0.432716 1.458 0.313 0.014 -0.073 -0.076 -0.076
0.43388 1.459 0.314 0.017 -0.071 -0.074 -0.074
0.435043 1.461 0.316 0.018 -0.069 -0.072 -0.072
0.436206 1.463 0.317 0.020 -0.067 -0.070 -0.070
0.437369 1.464 0.318 0.023 -0.065 -0.068 -0.068
0.438532 1.466 0.320 0.024 -0.063 -0.065 -0.065
0.439696 1.467 0.321 0.027 -0.061 -0.064 -0.064
0.440859 1.469 0.321 0.029 -0.058 -0.062 -0.062
0.442022 1.471 0.322 0.031 -0.056 -0.059 -0.059
0.443185 1.473 0.322 0.034 -0.054 -0.057 -0.057
0.444349 1.475 0.323 0.036 -0.052 -0.054 -0.054
0.445512 1.478 0.324 0.039 -0.050 -0.052 -0.052
0.446675 1.480 0.324 0.041 -0.047 -0.049 -0.049
0.447838 1.482 0.324 0.044 -0.044 -0.047 -0.047
0.449001 1.485 0.324 0.047 -0.042 -0.044 -0.044
0.450165 1.488 0.324 0.050 -0.039 -0.041 -0.041
0.451328 1.490 0.324 0.053 -0.036 -0.038 -0.038
0.452491 1.494 0.323 0.056 -0.033 -0.035 -0.035
0.453654 1.497 0.323 0.059 -0.030 -0.031 -0.031
0.454817 1.500 0.322 0.062 -0.027 -0.028 -0.028
0.455981 1.502 0.321 0.065 -0.024 -0.025 -0.025
0.457144 1.506 0.321 0.068 -0.021 -0.022 -0.022
0.458307 1.508 0.320 0.071 -0.018 -0.020 -0.020
0.45947 1.511 0.318 0.073 -0.015 -0.016 -0.016
0.460634 1.514 0.317 0.076 -0.012 -0.014 -0.014
0.461797 1.516 0.316 0.078 -0.010 -0.011 -0.011
0.46296 1.518 0.314 0.080 -0.007 -0.009 -0.009
0.464123 1.520 0.313 0.083 -0.004 -0.007 -0.007
0.465286 1.521 0.310 0.085 -0.002 -0.005 -0.005
0.46645 1.523 0.308 0.086 0.000 -0.003 -0.003
0.467613 1.524 0.305 0.088 0.002 -0.001 -0.001
0.468776 1.525 0.302 0.089 0.004 -0.000 -0.000
0.469939 1.525 0.299 0.091 0.006 0.001 0.001
0.471102 1.525 0.295 0.092 0.007 0.002 0.002
0.472266 1.525 0.291 0.092 0.008 0.002 0.002
0.473429 1.525 0.286 0.093 0.009 0.003 0.003
0.474592 1.523 0.281 0.094 0.010 0.003 0.003
0.475755 1.521 0.275 0.094 0.010 0.003 0.003
0.476919 1.520 0.270 0.094 0.010 0.002 0.002
0.478082 1.517 0.263 0.094 0.010 0.002 0.002
0.479245 1.515 0.257 0.093 0.010 0.001 0.001
0.480408 1.512 0.250 0.092 0.009 -0.001 -0.001
0.481571 1.509 0.243 0.092 0.008 -0.002 -0.002
