# IsPeriodic    : True
# Period        : 0.641689 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.29646 1.236 0.080 -0.159 -0.259 -0.268 -0.268
0.297744 1.236 0.081 -0.159 -0.259 -0.267 -0.267
0.299027 1.237 0.081 -0.158 -0.259 -0.266 -0.266
0.30031 1.238 0.082 -0.158 -0.258 -0.266 -0.266
0.301594 1.239 0.083 -0.157 -0.258 -0.265 -0.265
0.302877 1.239 0.084 -0.156 -0.257 -0.265 -0.265
0.304161 1.240 0.084 -0.156 -0.257 -0.264 -0.264
0.305444 1.241 0.085 -0.155 -0.257 -0.264 -0.264
0.306727 1.241 0.086 -0.155 -0.256 -0.263 -0.263
0.308011 1.242 0.087 -0.154 -0.256 -0.263 -0.263
0.309294 1.242 0.087 -0.154 -0.256 -0.262 -0.262
0.310577 1.243 0.088 -0.153 -0.255 -0.262 -0.262
0.311861 1.244 0.088 -0.153 -0.255 -0.262 -0.262
0.313144 1.244 0.089 -0.152 -0.254 -0.261 -0.261
0.314428 1.245 0.090 -0.152 -0.254 -0.261 -0.261
0.315711 1.245 0.090 -0.151 -0.254 -0.260 -0.260
0.316994 1.245 0.091 -0.151 -0.254 -0.260 -0.260
0.318278 1.246 0.091 -0.150 -0.253 -0.259 -0.259
0.319561 1.246 0.092 -0.150 -0.253 -0.259 -0.259
0.320844 1.247 0.093 -0.149 -0.252 -0.259 -0.259
0.322128 1.247 0.093 -0.149 -0.252 -0.258 -0.258
0.323411 1.248 0.093 -0.149 -0.252 -0.258 -0.258
0.324695 1.248 0.094 -0.148 -0.251 -0.258 -0.258
0.325978 1.248 0.094 -0.148 -0.251 -0.257 -0.257
0.327261 1.249 0.095 -0.147 -0.251 -0.257 -0.257
0.328545 1.249 0.095 -0.147 -0.251 -0.257 -0.257
0.329828 1.249 0.096 -0.146 -0.250 -0.256 -0.256
0.331112 1.250 0.096 -0.146 -0.250 -0.256 -0.256
0.332395 1.250 0.097 -0.145 -0.250 -0.256 -0.256
0.333678 1.251 0.097 -0.145 -0.249 -0.255 -0.255
0.334962 1.251 0.098 -0.145 -0.249 -0.255 -0.255
0.336245 1.251 0.098 -0.144 -0.249 -0.255 -0.255
0.337528 1.252 0.099 -0.144 -0.248 -0.255 -0.255
0.338812 1.252 0.099 -0.143 -0.248 -0.254 -0.254
0.340095 1.252 0.099 -0.143 -0.248 -0.254 -0.254
0.341379 1.252 0.100 -0.142 -0.247 -0.254 -0.254
0.342662 1.253 0.100 -0.142 -0.247 -0.253 -0.253
0.343945 1.253 0.101 -0.142 -0.247 -0.253 -0.253
0.345229 1.253 0.101 -0.142 -0.246 -0.253 -0.253
0.346512 1.254 0.101 -0.141 -0.246 -0.253 -0.253
0.347795 1.254 0.102 -0.141 -0.246 -0.253 -0.253
0.349079 1.254 0.102 -0.140 -0.246 -0.252 -0.252
0.350362 1.254 0.103 -0.140 -0.245 -0.252 -0.252
0.351646 1.255 0.103 -0.140 -0.245 -0.252 -0.252
0.352929 1.255 0.104 -0.139 -0.245 -0.251 -0.251
0.354212 1.255 0.104 -0.139 -0.244 -0.251 -0.251
0.355496 1.255 0.104 -0.139 -0.244 -0.251 -0.251
0.356779 1.256 0.105 -0.138 -0.244 -0.250 -0.250
0.358062 1.256 0.105 -0.138 -0.243 -0.250 -0.250
0.359346 1.256 0.105 -0.138 -0.243 -0.250 -0.250
0.360629 1.256 0.106 -0.137 -0.243 -0.250 -0.250
0.361913 1.257 0.106 -0.137 -0.243 -0.249 -0.249
0.363196 1.257 0.106 -0.137 -0.242 -0.249 -0.249
0.364479 1.257 0.107 -0.136 -0.242 -0.249 -0.249
0.365763 1.257 0.107 -0.136 -0.242 -0.249 -0.249
0.367046 1.258 0.107 -0.136 -0.241 -0.248 -0.248
0.368329 1.258 0.108 -0.135 -0.241 -0.248 -0.248
0.369613 1.258 0.108 -0.135 -0.241 -0.248 -0.248
0.370896 1.258 0.108 -0.135 -0.240 -0.247 -0.247
0.37218 1.259 0.109 -0.134 -0.240 -0.247 -0.247
0.373463 1.259 0.109 -0.134 -0.240 -0.247 -0.247
0.374746 1.259 0.109 -0.134 -0.240 -0.247 -0.247
0.37603 1.259 0.110 -0.133 -0.239 -0.246 -0.246
0.377313 1.259 0.110 -0.133 -0.239 -0.246 -0.246
0.378597 1.260 0.110 -0.133 -0.238 -0.246 -0.246
0.37988 1.260 0.111 -0.133 -0.238 -0.245 -0.245
0.381163 1.260 0.111 -0.132 -0.238 -0.245 -0.245
0.382447 1.260 0.111 -0.132 -0.237 -0.245 -0.245
0.38373 1.261 0.111 -0.131 -0.237 -0.245 -0.245
0.385013 1.261 0.111 -0.131 -0.237 -0.244 -0.244
0.386297 1.261 0.112 -0.131 -0.236 -0.244 -0.244
0.38758 1.261 0.112 -0.130 -0.236 -0.244 -0.244
0.388864 1.261 0.112 -0.130 -0.236 -0.243 -0.243
0.390147 1.261 0.112 -0.130 -0.235 -0.243 -0.243
0.39143 1.262 0.112 -0.129 -0.235 -0.243 -0.243
0.392714 1.262 0.112 -0.129 -0.234 -0.242 -0.242
0.393997 1.262 0.113 -0.129 -0.234 -0.242 -0.242
0.39528 1.262 0.113 -0.128 -0.234 -0.242 -0.242
0.396564 1.263 0.113 -0.128 -0.233 -0.241 -0.241
0.397847 1.263 0.113 -0.127 -0.233 -0.241 -0.241
0.399131 1.263 0.113 -0.127 -0.232 -0.241 -0.241
0.400414 1.263 0.113 -0.127 -0.232 -0.240 -0.240
0.401697 1.263 0.113 -0.126 -0.231 -0.240 -0.240
0.402981 1.263 0.114 -0.126 -0.231 -0.240 -0.240
0.404264 1.263 0.114 -0.125 -0.230 -0.239 -0.239
0.405547 1.263 0.114 -0.125 -0.230 -0.239 -0.239
0.406831 1.263 0.114 -0.125 -0.229 -0.238 -0.238
0.408114 1.263 0.114 -0.124 -0.229 -0.238 -0.238
0.409398 1.264 0.114 -0.124 -0.229 -0.238 -0.238
0.410681 1.264 0.114 -0.123 -0.228 -0.237 -0.237
0.411964 1.264 0.114 -0.123 -0.228 -0.237 -0.237
0.413248 1.264 0.114 -0.122 -0.227 -0.236 -0.236
0.414531 1.264 0.114 -0.122 -0.227 -0.236 -0.236
0.415814 1.264 0.114 -0.121 -0.226 -0.235 -0.235
0.417098 1.264 0.114 -0.121 -0.226 -0.235 -0.235
0.418381 1.264 0.114 -0.120 -0.225 -0.235 -0.235
0.419665 1.264 0.114 -0.120 -0.224 -0.234 -0.234
0.420948 1.264 0.114 -0.120 -0.224 -0.234 -0.234
0.422231 1.264 0.114 -0.119 -0.223 -0.233 -0.233
0.423515 1.264 0.114 -0.119 -0.223 -0.233 -0.233
0.424798 1.264 0.115 -0.118 -0.222 -0.232 -0.232
0.426081 1.264 0.115 -0.117 -0.222 -0.232 -0.232
0.427365 1.264 0.115 -0.117 -0.221 -0.231 -0.231
0.428648 1.264 0.115 -0.116 -0.220 -0.231 -0.231
0.429932 1.264 0.115 -0.115 -0.220 -0.230 -0.230
0.431215 1.264 0.116 -0.115 -0.219 -0.230 -0.230
0.432498 1.265 0.116 -0.114 -0.219 -0.229 -0.229
0.433782 1.265 0.116 -0.113 -0.218 -0.229 -0.229
0.435065 1.265 0.117 -0.113 -0.218 -0.228 -0.228
0.436349 1.265 0.117 -0.112 -0.217 -0.228 -0.228
0.437632 1.265 0.117 -0.111 -0.216 -0.227 -0.227
0.438915 1.265 0.118 -0.110 -0.216 -0.226 -0.226
0.440199 1.266 0.118 -0.110 -0.215 -0.226 -0.226
0.441482 1.266 0.118 -0.109 -0.214 -0.225 -0.225
0.442765 1.266 0.119 -0.108 -0.214 -0.224 -0.224
0.444049 1.266 0.119 -0.107 -0.213 -0.224 -0.224
0.445332 1.266 0.120 -0.106 -0.212 -0.223 -0.223
0.446616 1.267 0.121 -0.105 -0.212 -0.222 -0.222
0.447899 1.267 0.121 -0.104 -0.211 -0.222 -0.222
0.449182 1.267 0.122 -0.103 -0.210 -0.221 -0.221
0.450466 1.267 0.122 -0.102 -0.209 -0.220 -0.220
0.451749 1.268 0.123 -0.101 -0.209 -0.219 -0.219
0.453032 1.268 0.123 -0.100 -0.208 -0.218 -0.218
0.454316 1.268 0.124 -0.099 -0.207 -0.218 -0.218
0.455599 1.269 0.125 -0.099 -0.206 -0.217 -0.217
0.456883 1.269 0.126 -0.098 -0.206 -0.216 -0.216
0.458166 1.270 0.126 -0.096 -0.205 -0.215 -0.215
0.459449 1.270 0.127 -0.095 -0.204 -0.214 -0.214
0.460733 1.270 0.128 -0.094 -0.204 -0.213 -0.213
0.462016 1.271 0.129 -0.093 -0.203 -0.212 -0.212
0.463299 1.271 0.129 -0.092 -0.202 -0.211 -0.211
0.464583 1.272 0.130 -0.092 -0.201 -0.210 -0.210
0.465866 1.272 0.130 -0.091 -0.201 -0.209 -0.209
0.46715 1.273 0.131 -0.090 -0.200 -0.208 -0.208
0.468433 1.273 0.131 -0.090 -0.199 -0.207 -0.207
0.469716 1.273 0.132 -0.090 -0.199 -0.206 -0.206
0.471 1.274 0.132 -0.089 -0.198 -0.205 -0.205
0.472283 1.274 0.132 -0.089 -0.198 -0.204 -0.204
0.473566 1.275 0.132 -0.090 -0.197 -0.203 -0.203
0.47485 1.275 0.132 -0.090 -0.196 -0.202 -0.202
0.476133 1.276 0.132 -0.090 -0.196 -0.201 -0.201
0.477417 1.276 0.132 -0.091 -0.195 -0.200 -0.200
0.4787 1.277 0.132 -0.092 -0.195 -0.199 -0.199
0.479983 1.277 0.132 -0.092 -0.195 -0.198 -0.198
0.481267 1.277 0.131 -0.093 -0.194 -0.197 -0.197
0.48255 1.278 0.131 -0.094 -0.194 -0.197 -0.197
0.483834 1.278 0.131 -0.095 -0.193 -0.196 -0.196
0.485117 1.278 0.130 -0.097 -0.193 -0.195 -0.195
0.4864 1.279 0.130 -0.098 -0.193 -0.195 -0.195
0.487684 1.279 0.129 -0.099 -0.192 -0.194 -0.194
0.488967 1.279 0.128 -0.101 -0.192 -0.193 -0.193
0.49025 1.279 0.128 -0.103 -0.192 -0.193 -0.193
0.491534 1.280 0.127 -0.105 -0.191 -0.192 -0.192
0.492817 1.280 0.126 -0.107 -0.191 -0.192 -0.192
0.494101 1.280 0.125 -0.109 -0.191 -0.192 -0.192
0.495384 1.280 0.124 -0.112 -0.191 -0.191 -0.191
0.496667 1.280 0.123 -0.114 -0.190 -0.191 -0.191
0.497951 1.280 0.122 -0.117 -0.190 -0.191 -0.191
0.499234 1.281 0.120 -0.120 -0.190 -0.191 -0.191
0.500517 1.281 0.119 -0.122 -0.190 -0.190 -0.190
0.501801 1.281 0.117 -0.125 -0.190 -0.190 -0.190
0.503084 1.281 0.116 -0.129 -0.190 -0.190 -0.190
0.504368 1.281 0.115 -0.132 -0.190 -0.190 -0.190
0.505651 1.281 0.113 -0.135 -0.190 -0.190 -0.190
0.506934 1.281 0.111 -0.139 -0.190 -0.190 -0.190
0.508218 1.281 0.110 -0.142 -0.190 -0.190 -0.190
0.509501 1.281 0.108 -0.145 -0.190 -0.190 -0.190
0.510784 1.281 0.106 -0.149 -0.190 -0.190 -0.190
0.512068 1.281 0.104 -0.152 -0.191 -0.190 -0.190
0.513351 1.281 0.101 -0.156 -0.192 -0.191 -0.191
0.514635 1.281 0.099 -0.159 -0.192 -0.191 -0.191
0.515918 1.281 0.097 -0.163 -0.193 -0.191 -0.191
0.517201 1.281 0.095 -0.166 -0.194 -0.192 -0.192
0.518485 1.280 0.092 -0.169 -0.195 -0.192 -0.192
0.519768 1.279 0.090 -0.173 -0.196 -0.193 -0.193
0.521051 1.279 0.087 -0.176 -0.197 -0.193 -0.193
0.522335 1.278 0.084 -0.180 -0.198 -0.194 -0.194
0.523618 1.276 0.081 -0.183 -0.199 -0.195 -0.195
0.524902 1.275 0.078 -0.186 -0.201 -0.196 -0.196
0.526185 1.273 0.075 -0.189 -0.202 -0.197 -0.197
0.527468 1.271 0.072 -0.192 -0.204 -0.198 -0.198
0.528752 1.269 0.069 -0.195 -0.206 -0.199 -0.199
