# IsPeriodic    : True
# Period        : 0.625788 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.082604 0.764 -0.395 -0.429 -0.415 -0.380 -0.380
0.0838556 0.768 -0.390 -0.426 -0.413 -0.378 -0.378
0.0851072 0.773 -0.385 -0.422 -0.411 -0.376 -0.376
0.0863587 0.778 -0.379 -0.418 -0.409 -0.375 -0.375
0.0876103 0.782 -0.374 -0.415 -0.406 -0.373 -0.373
0.0888619 0.786 -0.369 -0.411 -0.404 -0.371 -0.371
0.0901135 0.791 -0.365 -0.409 -0.402 -0.369 -0.369
0.091365 0.795 -0.360 -0.405 -0.400 -0.368 -0.368
0.0926166 0.799 -0.355 -0.402 -0.398 -0.366 -0.366
0.0938682 0.804 -0.350 -0.399 -0.395 -0.364 -0.364
0.0951198 0.808 -0.346 -0.395 -0.394 -0.363 -0.363
0.0963714 0.812 -0.341 -0.392 -0.392 -0.361 -0.361
0.0976229 0.817 -0.336 -0.390 -0.390 -0.359 -0.359
0.0988745 0.821 -0.331 -0.386 -0.388 -0.358 -0.358
0.100126 0.825 -0.326 -0.383 -0.386 -0.356 -0.356
0.101378 0.830 -0.322 -0.380 -0.384 -0.354 -0.354
0.102629 0.834 -0.317 -0.377 -0.382 -0.353 -0.353
0.103881 0.838 -0.312 -0.375 -0.379 -0.351 -0.351
0.105132 0.844 -0.307 -0.371 -0.377 -0.349 -0.349
0.106384 0.848 -0.303 -0.368 -0.375 -0.348 -0.348
0.107636 0.852 -0.298 -0.365 -0.373 -0.346 -0.346
0.108887 0.857 -0.293 -0.362 -0.372 -0.344 -0.344
0.110139 0.861 -0.288 -0.359 -0.370 -0.342 -0.342
0.11139 0.865 -0.284 -0.356 -0.368 -0.341 -0.341
0.112642 0.870 -0.279 -0.353 -0.366 -0.339 -0.339
0.113893 0.874 -0.274 -0.350 -0.363 -0.337 -0.337
0.115145 0.878 -0.269 -0.347 -0.361 -0.336 -0.336
0.116397 0.883 -0.264 -0.344 -0.360 -0.334 -0.334
0.117648 0.888 -0.260 -0.341 -0.358 -0.332 -0.332
0.1189 0.892 -0.255 -0.338 -0.356 -0.331 -0.331
0.120151 0.897 -0.250 -0.335 -0.354 -0.329 -0.329
0.121403 0.901 -0.245 -0.333 -0.352 -0.327 -0.327
0.122654 0.905 -0.241 -0.330 -0.350 -0.326 -0.326
0.123906 0.910 -0.236 -0.326 -0.348 -0.324 -0.324
0.125158 0.914 -0.231 -0.324 -0.346 -0.322 -0.322
0.126409 0.918 -0.226 -0.321 -0.345 -0.321 -0.321
0.127661 0.923 -0.221 -0.318 -0.343 -0.319 -0.319
0.128912 0.927 -0.217 -0.316 -0.341 -0.317 -0.317
0.130164 0.931 -0.211 -0.312 -0.339 -0.316 -0.316
0.131415 0.936 -0.206 -0.309 -0.337 -0.314 -0.314
0.132667 0.940 -0.201 -0.307 -0.335 -0.312 -0.312
0.133919 0.944 -0.196 -0.304 -0.333 -0.311 -0.311
0.13517 0.949 -0.192 -0.301 -0.331 -0.309 -0.309
0.136422 0.952 -0.187 -0.299 -0.329 -0.307 -0.307
0.137673 0.956 -0.182 -0.296 -0.327 -0.305 -0.305
0.138925 0.961 -0.177 -0.292 -0.326 -0.304 -0.304
0.140177 0.965 -0.173 -0.290 -0.324 -0.302 -0.302
0.141428 0.968 -0.168 -0.287 -0.322 -0.300 -0.300
0.14268 0.973 -0.163 -0.284 -0.320 -0.298 -0.298
0.143931 0.977 -0.158 -0.282 -0.318 -0.297 -0.297
0.145183 0.980 -0.153 -0.279 -0.316 -0.295 -0.295
0.146434 0.984 -0.149 -0.276 -0.314 -0.293 -0.293
0.147686 0.989 -0.145 -0.274 -0.313 -0.292 -0.292
0.148938 0.992 -0.140 -0.271 -0.311 -0.290 -0.290
0.150189 0.996 -0.136 -0.268 -0.309 -0.288 -0.288
0.151441 1.000 -0.132 -0.265 -0.306 -0.287 -0.287
0.152692 1.004 -0.127 -0.263 -0.304 -0.285 -0.285
0.153944 1.007 -0.124 -0.260 -0.303 -0.284 -0.284
0.155195 1.011 -0.119 -0.257 -0.301 -0.282 -0.282
0.156447 1.015 -0.115 -0.255 -0.299 -0.281 -0.281
0.157699 1.018 -0.110 -0.252 -0.297 -0.279 -0.279
0.15895 1.022 -0.107 -0.250 -0.295 -0.278 -0.278
0.160202 1.026 -0.103 -0.248 -0.293 -0.276 -0.276
0.161453 1.029 -0.099 -0.245 -0.291 -0.275 -0.275
0.162705 1.033 -0.095 -0.242 -0.289 -0.273 -0.273
0.163956 1.036 -0.091 -0.240 -0.287 -0.271 -0.271
0.165208 1.040 -0.088 -0.237 -0.285 -0.270 -0.270
0.16646 1.043 -0.084 -0.234 -0.283 -0.268 -0.268
0.167711 1.047 -0.081 -0.232 -0.281 -0.267 -0.267
0.168963 1.050 -0.077 -0.230 -0.279 -0.265 -0.265
0.170214 1.054 -0.074 -0.227 -0.277 -0.264 -0.264
0.171466 1.057 -0.070 -0.224 -0.275 -0.263 -0.263
0.172717 1.061 -0.066 -0.223 -0.273 -0.261 -0.261
0.173969 1.064 -0.063 -0.220 -0.271 -0.260 -0.260
0.175221 1.068 -0.060 -0.217 -0.269 -0.258 -0.258
0.176472 1.071 -0.057 -0.215 -0.267 -0.257 -0.257
0.177724 1.074 -0.053 -0.213 -0.265 -0.256 -0.256
0.178975 1.079 -0.051 -0.210 -0.263 -0.254 -0.254
0.180227 1.082 -0.047 -0.207 -0.261 -0.253 -0.253
0.181479 1.085 -0.044 -0.206 -0.258 -0.251 -0.251
0.18273 1.088 -0.041 -0.203 -0.257 -0.250 -0.250
0.183982 1.092 -0.038 -0.200 -0.255 -0.249 -0.249
0.185233 1.096 -0.034 -0.198 -0.253 -0.248 -0.248
0.186485 1.099 -0.032 -0.196 -0.251 -0.246 -0.246
0.187736 1.102 -0.028 -0.194 -0.249 -0.245 -0.245
0.188988 1.106 -0.026 -0.191 -0.247 -0.244 -0.244
0.19024 1.109 -0.022 -0.189 -0.245 -0.243 -0.243
0.191491 1.113 -0.019 -0.187 -0.243 -0.241 -0.241
0.192743 1.116 -0.016 -0.184 -0.241 -0.240 -0.240
0.193994 1.120 -0.013 -0.181 -0.240 -0.238 -0.238
0.195246 1.123 -0.009 -0.180 -0.238 -0.237 -0.237
0.196497 1.126 -0.007 -0.177 -0.236 -0.236 -0.236
0.197749 1.129 -0.003 -0.175 -0.234 -0.234 -0.234
0.199001 1.134 0.000 -0.172 -0.232 -0.233 -0.233
0.200252 1.137 0.004 -0.170 -0.231 -0.232 -0.232
0.201504 1.140 0.008 -0.168 -0.229 -0.231 -0.231
0.202755 1.143 0.010 -0.165 -0.227 -0.229 -0.229
0.204007 1.147 0.014 -0.164 -0.225 -0.227 -0.227
0.205258 1.150 0.017 -0.161 -0.224 -0.226 -0.226
0.20651 1.154 0.021 -0.158 -0.222 -0.225 -0.225
0.207762 1.158 0.024 -0.156 -0.220 -0.224 -0.224
0.209013 1.161 0.027 -0.154 -0.219 -0.222 -0.222
0.210265 1.164 0.030 -0.152 -0.217 -0.221 -0.221
0.211516 1.167 0.034 -0.149 -0.215 -0.219 -0.219
0.212768 1.170 0.037 -0.147 -0.214 -0.218 -0.218
0.214019 1.174 0.041 -0.145 -0.212 -0.217 -0.217
0.215271 1.177 0.045 -0.142 -0.210 -0.216 -0.216
0.216523 1.180 0.047 -0.140 -0.209 -0.214 -0.214
0.217774 1.185 0.051 -0.138 -0.207 -0.212 -0.212
0.219026 1.188 0.054 -0.136 -0.206 -0.211 -0.211
0.220277 1.191 0.058 -0.133 -0.204 -0.210 -0.210
0.221529 1.194 0.061 -0.131 -0.203 -0.208 -0.208
0.222781 1.196 0.065 -0.129 -0.201 -0.207 -0.207
0.224032 1.200 0.069 -0.127 -0.200 -0.205 -0.205
0.225284 1.203 0.072 -0.124 -0.198 -0.204 -0.204
0.226535 1.206 0.076 -0.122 -0.197 -0.202 -0.202
0.227787 1.209 0.079 -0.120 -0.195 -0.201 -0.201
0.229038 1.213 0.083 -0.118 -0.194 -0.199 -0.199
0.23029 1.216 0.086 -0.115 -0.192 -0.198 -0.198
0.231542 1.219 0.090 -0.113 -0.190 -0.197 -0.197
0.232793 1.221 0.092 -0.111 -0.189 -0.195 -0.195
0.234045 1.225 0.096 -0.108 -0.188 -0.193 -0.193
0.235296 1.228 0.100 -0.106 -0.186 -0.192 -0.192
0.236548 1.231 0.103 -0.104 -0.184 -0.190 -0.190
0.237799 1.233 0.107 -0.102 -0.183 -0.189 -0.189
0.239051 1.236 0.110 -0.099 -0.181 -0.187 -0.187
0.240303 1.240 0.114 -0.097 -0.180 -0.186 -0.186
0.241554 1.242 0.116 -0.095 -0.178 -0.185 -0.185
0.242806 1.245 0.120 -0.093 -0.176 -0.183 -0.183
0.244057 1.248 0.123 -0.090 -0.175 -0.182 -0.182
0.245309 1.251 0.127 -0.088 -0.173 -0.180 -0.180
0.24656 1.254 0.131 -0.086 -0.172 -0.178 -0.178
0.247812 1.256 0.133 -0.084 -0.170 -0.177 -0.177
0.249064 1.259 0.137 -0.081 -0.168 -0.175 -0.175
0.250315 1.261 0.140 -0.079 -0.167 -0.174 -0.174
0.251567 1.265 0.144 -0.077 -0.165 -0.172 -0.172
0.252818 1.267 0.147 -0.074 -0.163 -0.171 -0.171
0.25407 1.270 0.150 -0.072 -0.162 -0.169 -0.169
0.255322 1.272 0.153 -0.070 -0.160 -0.168 -0.168
0.256573 1.275 0.157 -0.068 -0.158 -0.166 -0.166
0.257825 1.278 0.159 -0.065 -0.156 -0.165 -0.165
0.259076 1.281 0.163 -0.063 -0.155 -0.163 -0.163
0.260328 1.283 0.166 -0.061 -0.153 -0.161 -0.161
0.261579 1.285 0.170 -0.059 -0.151 -0.160 -0.160
0.262831 1.288 0.172 -0.056 -0.149 -0.158 -0.158
0.264083 1.291 0.176 -0.054 -0.148 -0.156 -0.156
0.265334 1.293 0.179 -0.052 -0.146 -0.155 -0.155
0.266586 1.296 0.182 -0.049 -0.144 -0.153 -0.153
0.267837 1.298 0.185 -0.047 -0.142 -0.151 -0.151
0.269089 1.300 0.188 -0.045 -0.141 -0.150 -0.150
0.27034 1.302 0.191 -0.043 -0.139 -0.148 -0.148
0.271592 1.305 0.195 -0.040 -0.137 -0.147 -0.147
0.272844 1.308 0.197 -0.038 -0.135 -0.145 -0.145
0.274095 1.310 0.201 -0.036 -0.134 -0.143 -0.143
0.275347 1.312 0.203 -0.034 -0.132 -0.142 -0.142
0.276598 1.314 0.207 -0.031 -0.131 -0.140 -0.140
0.27785 1.317 0.209 -0.029 -0.128 -0.139 -0.139
0.279101 1.319 0.212 -0.028 -0.127 -0.137 -0.137
0.280353 1.321 0.215 -0.025 -0.125 -0.135 -0.135
0.281605 1.323 0.218 -0.023 -0.124 -0.134 -0.134
0.282856 1.325 0.220 -0.021 -0.121 -0.132 -0.132
0.284108 1.327 0.224 -0.019 -0.120 -0.131 -0.131
0.285359 1.331 0.226 -0.017 -0.119 -0.129 -0.129
0.286611 1.332 0.228 -0.015 -0.117 -0.127 -0.127
0.287862 1.334 0.231 -0.013 -0.115 -0.126 -0.126
0.289114 1.336 0.233 -0.011 -0.113 -0.125 -0.125
0.290366 1.338 0.237 -0.009 -0.112 -0.123 -0.123
0.291617 1.340 0.239 -0.007 -0.110 -0.122 -0.122
0.292869 1.343 0.242 -0.005 -0.108 -0.121 -0.121
0.29412 1.345 0.244 -0.003 -0.107 -0.119 -0.119
0.295372 1.347 0.246 -0.002 -0.105 -0.117 -0.117
0.296624 1.349 0.249 0.000 -0.103 -0.116 -0.116
0.297875 1.351 0.251 0.002 -0.102 -0.115 -0.115
0.299127 1.352 0.252 0.004 -0.100 -0.114 -0.114
0.300378 1.354 0.255 0.005 -0.099 -0.112 -0.112
0.30163 1.357 0.257 0.007 -0.097 -0.111 -0.111
0.302881 1.359 0.259 0.009 -0.095 -0.110 -0.110
0.304133 1.360 0.262 0.011 -0.094 -0.109 -0.109
0.305385 1.362 0.263 0.013 -0.092 -0.107 -0.107
0.306636 1.364 0.265 0.014 -0.091 -0.106 -0.106
0.307888 1.365 0.268 0.015 -0.089 -0.105 -0.105
0.309139 1.367 0.269 0.017 -0.087 -0.104 -0.104
0.310391 1.368 0.271 0.019 -0.086 -0.103 -0.103
0.311642 1.371 0.274 0.021 -0.085 -0.102 -0.102
0.312894 1.372 0.275 0.022 -0.083 -0.100 -0.100
0.314146 1.374 0.277 0.023 -0.081 -0.100 -0.100
0.315397 1.375 0.279 0.025 -0.080 -0.099 -0.099
0.316649 1.377 0.280 0.027 -0.078 -0.097 -0.097
0.3179 1.378 0.282 0.028 -0.077 -0.097 -0.097
0.319152 1.379 0.283 0.030 -0.076 -0.095 -0.095
0.320403 1.381 0.286 0.030 -0.074 -0.094 -0.094
0.321655 1.383 0.287 0.032 -0.073 -0.094 -0.094
0.322907 1.384 0.288 0.033 -0.071 -0.092 -0.092
0.324158 1.386 0.289 0.035 -0.070 -0.092 -0.092
0.32541 1.387 0.292 0.036 -0.069 -0.090 -0.090
0.326661 1.388 0.293 0.038 -0.068 -0.090 -0.090
0.327913 1.389 0.294 0.039 -0.067 -0.089 -0.089
0.329164 1.390 0.295 0.039 -0.066 -0.088 -0.088
0.330416 1.391 0.296 0.041 -0.064 -0.087 -0.087
0.331668 1.392 0.298 0.042 -0.063 -0.086 -0.086
0.332919 1.393 0.299 0.043 -0.062 -0.085 -0.085
0.334171 1.394 0.300 0.044 -0.061 -0.084 -0.084
0.335422 1.396 0.301 0.046 -0.060 -0.083 -0.083
0.336674 1.397 0.302 0.047 -0.060 -0.082 -0.082
0.337926 1.398 0.304 0.047 -0.058 -0.082 -0.082
0.339177 1.399 0.305 0.048 -0.057 -0.080 -0.080
0.340429 1.400 0.306 0.049 -0.057 -0.080 -0.080
0.34168 1.401 0.306 0.050 -0.056 -0.078 -0.078
0.342932 1.402 0.307 0.051 -0.055 -0.078 -0.078
0.344183 1.402 0.308 0.052 -0.054 -0.077 -0.077
0.345435 1.403 0.310 0.053 -0.053 -0.076 -0.076
0.346687 1.404 0.310 0.054 -0.053 -0.075 -0.075
0.347938 1.404 0.311 0.055 -0.052 -0.075 -0.075
0.34919 1.405 0.311 0.055 -0.052 -0.073 -0.073
0.350441 1.406 0.312 0.056 -0.051 -0.073 -0.073
0.351693 1.406 0.313 0.056 -0.051 -0.072 -0.072
0.352944 1.407 0.313 0.057 -0.050 -0.071 -0.071
0.354196 1.407 0.314 0.057 -0.049 -0.070 -0.070
0.355448 1.407 0.314 0.058 -0.049 -0.070 -0.070
0.356699 1.409 0.314 0.059 -0.048 -0.068 -0.068
0.357951 1.409 0.316 0.059 -0.048 -0.068 -0.068
0.359202 1.410 0.316 0.060 -0.048 -0.067 -0.067
0.360454 1.410 0.316 0.061 -0.047 -0.067 -0.067
0.361705 1.410 0.317 0.061 -0.046 -0.065 -0.065
0.362957 1.410 0.317 0.062 -0.046 -0.065 -0.065
0.364209 1.410 0.317 0.062 -0.046 -0.064 -0.064
0.36546 1.410 0.317 0.063 -0.045 -0.063 -0.063
0.366712 1.411 0.318 0.063 -0.045 -0.063 -0.063
0.367963 1.411 0.318 0.064 -0.044 -0.061 -0.061
0.369215 1.411 0.318 0.064 -0.044 -0.061 -0.061
0.370466 1.411 0.318 0.064 -0.044 -0.060 -0.060
0.371718 1.410 0.318 0.064 -0.043 -0.060 -0.060
0.37297 1.410 0.318 0.064 -0.042 -0.059 -0.059
0.374221 1.410 0.318 0.065 -0.042 -0.058 -0.058
0.375473 1.410 0.318 0.065 -0.041 -0.057 -0.057
0.376724 1.410 0.318 0.066 -0.041 -0.056 -0.056
0.377976 1.410 0.318 0.066 -0.041 -0.056 -0.056
0.379228 1.409 0.318 0.066 -0.040 -0.055 -0.055
0.380479 1.409 0.318 0.067 -0.039 -0.055 -0.055
0.381731 1.409 0.318 0.067 -0.039 -0.054 -0.054
0.382982 1.407 0.318 0.067 -0.039 -0.053 -0.053
0.384234 1.407 0.318 0.068 -0.038 -0.053 -0.053
0.385485 1.406 0.318 0.068 -0.037 -0.052 -0.052
0.386737 1.406 0.318 0.068 -0.037 -0.051 -0.051
0.387989 1.405 0.318 0.069 -0.037 -0.051 -0.051
0.38924 1.404 0.317 0.069 -0.036 -0.050 -0.050
0.390492 1.404 0.317 0.069 -0.035 -0.050 -0.050
0.391743 1.403 0.317 0.069 -0.035 -0.049 -0.049
0.392995 1.403 0.317 0.070 -0.035 -0.048 -0.048
0.394246 1.402 0.316 0.070 -0.034 -0.048 -0.048
0.395498 1.402 0.316 0.070 -0.033 -0.047 -0.047
0.39675 1.401 0.316 0.070 -0.033 -0.046 -0.046
0.398001 1.401 0.314 0.070 -0.032 -0.046 -0.046
0.399253 1.400 0.314 0.071 -0.032 -0.045 -0.045
0.400504 1.400 0.313 0.071 -0.031 -0.045 -0.045
0.401756 1.399 0.313 0.071 -0.030 -0.045 -0.045
0.403007 1.399 0.312 0.071 -0.030 -0.044 -0.044
0.404259 1.399 0.312 0.071 -0.030 -0.043 -0.043
0.405511 1.398 0.312 0.071 -0.029 -0.043 -0.043
0.406762 1.398 0.311 0.071 -0.029 -0.042 -0.042
0.408014 1.398 0.311 0.071 -0.028 -0.041 -0.041
0.409265 1.397 0.310 0.071 -0.028 -0.041 -0.041
0.410517 1.397 0.310 0.071 -0.028 -0.041 -0.041
0.411769 1.397 0.308 0.071 -0.027 -0.040 -0.040
0.41302 1.396 0.308 0.071 -0.027 -0.039 -0.039
0.414272 1.396 0.307 0.071 -0.026 -0.039 -0.039
0.415523 1.396 0.307 0.071 -0.026 -0.039 -0.039
0.416775 1.396 0.306 0.071 -0.026 -0.038 -0.038
0.418026 1.396 0.306 0.071 -0.026 -0.038 -0.038
0.419278 1.394 0.305 0.070 -0.026 -0.038 -0.038
0.42053 1.394 0.305 0.070 -0.026 -0.037 -0.037
0.421781 1.394 0.304 0.070 -0.025 -0.037 -0.037
0.423033 1.394 0.304 0.070 -0.025 -0.036 -0.036
0.424284 1.394 0.302 0.069 -0.025 -0.036 -0.036
0.425536 1.394 0.302 0.069 -0.025 -0.036 -0.036
0.426787 1.394 0.301 0.069 -0.024 -0.036 -0.036
0.428039 1.394 0.301 0.068 -0.024 -0.036 -0.036
0.429291 1.394 0.300 0.068 -0.024 -0.035 -0.035
0.430542 1.394 0.300 0.067 -0.024 -0.035 -0.035
0.431794 1.394 0.299 0.067 -0.024 -0.034 -0.034
0.433045 1.394 0.299 0.066 -0.024 -0.034 -0.034
0.434297 1.394 0.298 0.066 -0.024 -0.034 -0.034
0.435548 1.394 0.298 0.065 -0.024 -0.034 -0.034
0.4368 1.394 0.296 0.065 -0.025 -0.034 -0.034
0.438052 1.394 0.296 0.064 -0.025 -0.034 -0.034
0.439303 1.394 0.295 0.064 -0.025 -0.034 -0.034
0.440555 1.394 0.295 0.064 -0.025 -0.033 -0.033
0.441806 1.394 0.294 0.063 -0.025 -0.033 -0.033
0.443058 1.394 0.294 0.062 -0.026 -0.033 -0.033
0.444309 1.396 0.293 0.062 -0.026 -0.033 -0.033
0.445561 1.396 0.293 0.061 -0.026 -0.033 -0.033
0.446813 1.396 0.292 0.060 -0.026 -0.033 -0.033
0.448064 1.396 0.292 0.059 -0.026 -0.034 -0.034
0.449316 1.396 0.290 0.059 -0.026 -0.034 -0.034
0.450567 1.396 0.290 0.058 -0.026 -0.034 -0.034
0.451819 1.396 0.289 0.057 -0.026 -0.034 -0.034
0.453071 1.397 0.289 0.057 -0.026 -0.034 -0.034
0.454322 1.397 0.289 0.056 -0.026 -0.034 -0.034
0.455574 1.397 0.288 0.056 -0.026 -0.034 -0.034
0.456825 1.397 0.288 0.056 -0.026 -0.034 -0.034
0.458077 1.398 0.288 0.056 -0.026 -0.033 -0.033
0.459328 1.398 0.288 0.056 -0.025 -0.033 -0.033
0.46058 1.398 0.288 0.056 -0.025 -0.033 -0.033
0.461832 1.399 0.288 0.056 -0.024 -0.032 -0.032
0.463083 1.399 0.288 0.056 -0.023 -0.031 -0.031
0.464335 1.399 0.288 0.056 -0.023 -0.030 -0.030
0.465586 1.400 0.288 0.056 -0.022 -0.029 -0.029
0.466838 1.400 0.289 0.056 -0.021 -0.028 -0.028
0.468089 1.400 0.289 0.056 -0.021 -0.026 -0.026
0.469341 1.401 0.289 0.057 -0.020 -0.025 -0.025
0.470593 1.401 0.290 0.057 -0.019 -0.023 -0.023
0.471844 1.401 0.290 0.058 -0.018 -0.022 -0.022
0.473096 1.401 0.292 0.059 -0.017 -0.020 -0.020
0.474347 1.402 0.292 0.060 -0.016 -0.017 -0.017
0.475599 1.402 0.293 0.061 -0.014 -0.016 -0.016
0.47685 1.403 0.293 0.062 -0.014 -0.013 -0.013
0.478102 1.403 0.294 0.063 -0.012 -0.011 -0.011
0.479354 1.404 0.295 0.064 -0.011 -0.008 -0.008
0.480605 1.404 0.296 0.065 -0.010 -0.006 -0.006
0.481857 1.405 0.296 0.066 -0.008 -0.002 -0.002
0.483108 1.406 0.298 0.068 -0.007 0.001 0.001
0.48436 1.407 0.299 0.070 -0.005 0.004 0.004
0.485611 1.409 0.300 0.071 -0.003 0.008 0.008
0.486863 1.411 0.301 0.073 -0.002 0.011 0.011
0.488115 1.412 0.302 0.074 -0.000 0.015 0.015
0.489366 1.414 0.305 0.076 0.002 0.018 0.018
0.490618 1.415 0.306 0.079 0.004 0.022 0.022
0.491869 1.417 0.307 0.081 0.005 0.027 0.027
0.493121 1.419 0.308 0.082 0.007 0.030 0.030
0.494373 1.421 0.311 0.084 0.009 0.035 0.035
0.495624 1.424 0.312 0.087 0.011 0.039 0.039
0.496876 1.426 0.314 0.089 0.013 0.044 0.044
0.498127 1.429 0.316 0.091 0.016 0.049 0.049
0.499379 1.431 0.318 0.093 0.018 0.053 0.053
0.50063 1.434 0.319 0.096 0.020 0.057 0.057
0.501882 1.438 0.322 0.098 0.022 0.062 0.062
0.503134 1.440 0.324 0.101 0.025 0.066 0.066
0.504385 1.443 0.325 0.104 0.027 0.070 0.070
0.505637 1.447 0.327 0.106 0.030 0.074 0.074
0.506888 1.451 0.330 0.109 0.032 0.077 0.077
0.50814 1.455 0.332 0.112 0.035 0.080 0.080
0.509391 1.459 0.335 0.115 0.038 0.083 0.083
0.510643 1.464 0.337 0.117 0.040 0.085 0.085
0.511895 1.468 0.339 0.121 0.043 0.087 0.087
0.513146 1.472 0.342 0.123 0.045 0.089 0.089
0.514398 1.477 0.344 0.127 0.048 0.089 0.089
0.515649 1.482 0.347 0.130 0.051 0.091 0.091
0.516901 1.486 0.350 0.133 0.054 0.091 0.091
0.518152 1.492 0.353 0.136 0.057 0.091 0.091
0.519404 1.496 0.355 0.140 0.060 0.091 0.091
0.520656 1.500 0.358 0.142 0.064 0.091 0.091
0.521907 1.506 0.361 0.146 0.066 0.090 0.090
0.523159 1.510 0.364 0.149 0.070 0.089 0.089
0.52441 1.515 0.367 0.153 0.073 0.088 0.088
0.525662 1.518 0.370 0.156 0.077 0.087 0.087
