# IsPeriodic    : True
# Period        : 0.603456 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.041035 0.614 -0.611 -0.567 -0.475 -0.421 -0.421
0.0422419 0.621 -0.604 -0.562 -0.471 -0.418 -0.418
0.0434488 0.630 -0.597 -0.556 -0.468 -0.416 -0.416
0.0446557 0.637 -0.590 -0.551 -0.465 -0.413 -0.413
0.0458627 0.645 -0.582 -0.546 -0.462 -0.412 -0.412
0.0470696 0.652 -0.575 -0.540 -0.459 -0.409 -0.409
0.0482765 0.661 -0.568 -0.535 -0.456 -0.407 -0.407
0.0494834 0.669 -0.560 -0.528 -0.454 -0.404 -0.404
0.0506903 0.676 -0.553 -0.523 -0.451 -0.403 -0.403
0.0518972 0.683 -0.545 -0.518 -0.448 -0.400 -0.400
0.0531041 0.691 -0.538 -0.513 -0.445 -0.398 -0.398
0.054311 0.698 -0.530 -0.508 -0.442 -0.396 -0.396
0.055518 0.705 -0.523 -0.503 -0.440 -0.394 -0.394
0.0567249 0.712 -0.516 -0.497 -0.438 -0.391 -0.391
0.0579318 0.719 -0.510 -0.493 -0.435 -0.389 -0.389
0.0591387 0.726 -0.503 -0.488 -0.432 -0.387 -0.387
0.0603456 0.732 -0.496 -0.483 -0.429 -0.385 -0.385
0.0615525 0.738 -0.489 -0.478 -0.427 -0.383 -0.383
0.0627594 0.745 -0.483 -0.474 -0.424 -0.381 -0.381
0.0639663 0.751 -0.476 -0.469 -0.421 -0.379 -0.379
0.0651732 0.757 -0.470 -0.464 -0.419 -0.377 -0.377
0.0663802 0.762 -0.463 -0.460 -0.417 -0.375 -0.375
0.0675871 0.768 -0.457 -0.456 -0.414 -0.372 -0.372
0.068794 0.774 -0.451 -0.452 -0.412 -0.371 -0.371
0.0700009 0.780 -0.444 -0.447 -0.409 -0.369 -0.369
0.0712078 0.785 -0.438 -0.443 -0.406 -0.367 -0.367
0.0724147 0.790 -0.432 -0.439 -0.404 -0.365 -0.365
0.0736216 0.795 -0.426 -0.435 -0.401 -0.363 -0.363
0.0748285 0.801 -0.421 -0.431 -0.399 -0.361 -0.361
0.0760355 0.806 -0.415 -0.426 -0.396 -0.359 -0.359
0.0772424 0.810 -0.409 -0.423 -0.394 -0.357 -0.357
0.0784493 0.815 -0.404 -0.419 -0.391 -0.356 -0.356
0.0796562 0.819 -0.398 -0.416 -0.389 -0.354 -0.354
0.0808631 0.823 -0.393 -0.412 -0.387 -0.353 -0.353
0.08207 0.827 -0.388 -0.409 -0.384 -0.351 -0.351
0.0832769 0.832 -0.383 -0.405 -0.382 -0.349 -0.349
0.0844838 0.836 -0.377 -0.401 -0.379 -0.347 -0.347
0.0856908 0.840 -0.372 -0.398 -0.377 -0.345 -0.345
0.0868977 0.843 -0.368 -0.395 -0.374 -0.344 -0.344
0.0881046 0.847 -0.362 -0.392 -0.372 -0.342 -0.342
0.0893115 0.851 -0.357 -0.389 -0.370 -0.341 -0.341
0.0905184 0.854 -0.352 -0.385 -0.367 -0.339 -0.339
0.0917253 0.859 -0.348 -0.382 -0.365 -0.338 -0.338
0.0929322 0.862 -0.343 -0.379 -0.362 -0.336 -0.336
0.0941391 0.866 -0.338 -0.376 -0.360 -0.334 -0.334
0.095346 0.869 -0.332 -0.373 -0.358 -0.333 -0.333
0.096553 0.873 -0.327 -0.370 -0.355 -0.331 -0.331
0.0977599 0.876 -0.323 -0.366 -0.353 -0.330 -0.330
0.0989668 0.880 -0.318 -0.364 -0.351 -0.328 -0.328
0.100174 0.883 -0.313 -0.361 -0.348 -0.326 -0.326
0.101381 0.888 -0.309 -0.358 -0.346 -0.325 -0.325
0.102588 0.892 -0.304 -0.355 -0.344 -0.323 -0.323
0.103794 0.895 -0.299 -0.351 -0.342 -0.322 -0.322
0.105001 0.899 -0.295 -0.349 -0.339 -0.320 -0.320
0.106208 0.903 -0.290 -0.346 -0.337 -0.318 -0.318
0.107415 0.906 -0.285 -0.342 -0.335 -0.317 -0.317
0.108622 0.910 -0.280 -0.340 -0.333 -0.315 -0.315
0.109829 0.915 -0.276 -0.337 -0.331 -0.314 -0.314
0.111036 0.918 -0.271 -0.333 -0.329 -0.312 -0.312
0.112243 0.922 -0.266 -0.331 -0.327 -0.311 -0.311
0.11345 0.926 -0.262 -0.328 -0.324 -0.309 -0.309
0.114657 0.930 -0.257 -0.324 -0.322 -0.308 -0.308
0.115864 0.933 -0.252 -0.322 -0.320 -0.306 -0.306
0.11707 0.937 -0.247 -0.319 -0.318 -0.304 -0.304
0.118277 0.941 -0.243 -0.316 -0.316 -0.303 -0.303
0.119484 0.946 -0.238 -0.313 -0.314 -0.301 -0.301
0.120691 0.949 -0.233 -0.310 -0.312 -0.299 -0.299
0.121898 0.953 -0.229 -0.307 -0.310 -0.298 -0.298
0.123105 0.957 -0.224 -0.305 -0.308 -0.296 -0.296
0.124312 0.961 -0.219 -0.302 -0.306 -0.294 -0.294
0.125519 0.965 -0.214 -0.298 -0.304 -0.293 -0.293
0.126726 0.968 -0.210 -0.296 -0.302 -0.291 -0.291
0.127933 0.973 -0.205 -0.293 -0.301 -0.290 -0.290
0.12914 0.977 -0.200 -0.290 -0.299 -0.288 -0.288
0.130346 0.981 -0.196 -0.288 -0.297 -0.286 -0.286
0.131553 0.985 -0.192 -0.285 -0.295 -0.285 -0.285
0.13276 0.989 -0.187 -0.282 -0.293 -0.283 -0.283
0.133967 0.993 -0.183 -0.279 -0.291 -0.282 -0.282
0.135174 0.996 -0.178 -0.276 -0.290 -0.280 -0.280
0.136381 1.001 -0.173 -0.273 -0.287 -0.278 -0.278
0.137588 1.005 -0.168 -0.271 -0.286 -0.276 -0.276
0.138795 1.009 -0.165 -0.268 -0.284 -0.275 -0.275
0.140002 1.012 -0.160 -0.265 -0.283 -0.273 -0.273
0.141209 1.016 -0.155 -0.263 -0.280 -0.271 -0.271
0.142416 1.019 -0.152 -0.260 -0.279 -0.270 -0.270
0.143623 1.023 -0.147 -0.257 -0.277 -0.268 -0.268
0.144829 1.028 -0.144 -0.255 -0.276 -0.267 -0.267
0.146036 1.031 -0.139 -0.252 -0.274 -0.265 -0.265
0.147243 1.035 -0.135 -0.249 -0.272 -0.264 -0.264
0.14845 1.038 -0.131 -0.247 -0.270 -0.262 -0.262
0.149657 1.041 -0.127 -0.244 -0.269 -0.261 -0.261
0.150864 1.045 -0.122 -0.241 -0.267 -0.259 -0.259
0.152071 1.048 -0.119 -0.238 -0.265 -0.258 -0.258
0.153278 1.052 -0.115 -0.237 -0.264 -0.256 -0.256
0.154485 1.055 -0.111 -0.234 -0.262 -0.255 -0.255
0.155692 1.059 -0.107 -0.231 -0.260 -0.253 -0.253
0.156899 1.062 -0.104 -0.229 -0.258 -0.252 -0.252
0.158105 1.066 -0.100 -0.226 -0.257 -0.250 -0.250
0.159312 1.069 -0.097 -0.223 -0.255 -0.249 -0.249
0.160519 1.072 -0.093 -0.221 -0.253 -0.247 -0.247
0.161726 1.075 -0.090 -0.219 -0.251 -0.246 -0.246
0.162933 1.078 -0.086 -0.216 -0.250 -0.244 -0.244
0.16414 1.081 -0.082 -0.213 -0.248 -0.243 -0.243
0.165347 1.084 -0.079 -0.211 -0.246 -0.242 -0.242
0.166554 1.088 -0.075 -0.209 -0.245 -0.241 -0.241
0.167761 1.091 -0.072 -0.206 -0.243 -0.239 -0.239
0.168968 1.094 -0.068 -0.204 -0.241 -0.238 -0.238
0.170175 1.097 -0.065 -0.202 -0.239 -0.237 -0.237
0.171382 1.100 -0.061 -0.199 -0.238 -0.235 -0.235
0.172588 1.103 -0.059 -0.196 -0.237 -0.234 -0.234
0.173795 1.106 -0.055 -0.194 -0.234 -0.232 -0.232
0.175002 1.109 -0.052 -0.192 -0.233 -0.231 -0.231
0.176209 1.111 -0.049 -0.189 -0.231 -0.230 -0.230
0.177416 1.115 -0.046 -0.187 -0.230 -0.229 -0.229
0.178623 1.118 -0.042 -0.185 -0.228 -0.228 -0.228
0.17983 1.121 -0.039 -0.182 -0.226 -0.226 -0.226
0.181037 1.124 -0.036 -0.180 -0.225 -0.225 -0.225
0.182244 1.126 -0.033 -0.178 -0.223 -0.224 -0.224
0.183451 1.129 -0.029 -0.175 -0.221 -0.223 -0.223
0.184658 1.132 -0.027 -0.173 -0.219 -0.222 -0.222
0.185864 1.135 -0.024 -0.170 -0.218 -0.220 -0.220
0.187071 1.138 -0.020 -0.168 -0.216 -0.219 -0.219
0.188278 1.140 -0.016 -0.166 -0.214 -0.217 -0.217
0.189485 1.144 -0.013 -0.163 -0.213 -0.216 -0.216
0.190692 1.147 -0.011 -0.162 -0.211 -0.215 -0.215
0.191899 1.150 -0.007 -0.159 -0.209 -0.214 -0.214
0.193106 1.153 -0.004 -0.156 -0.208 -0.213 -0.213
0.194313 1.155 0.000 -0.154 -0.206 -0.211 -0.211
0.19552 1.158 0.004 -0.152 -0.204 -0.210 -0.210
0.196727 1.161 0.007 -0.150 -0.202 -0.208 -0.208
0.197934 1.164 0.011 -0.147 -0.201 -0.207 -0.207
0.19914 1.166 0.014 -0.145 -0.199 -0.206 -0.206
0.200347 1.169 0.018 -0.143 -0.197 -0.205 -0.205
0.201554 1.173 0.021 -0.140 -0.195 -0.204 -0.204
0.202761 1.176 0.025 -0.138 -0.194 -0.202 -0.202
0.203968 1.178 0.028 -0.136 -0.192 -0.201 -0.201
0.205175 1.181 0.032 -0.134 -0.190 -0.199 -0.199
0.206382 1.184 0.035 -0.131 -0.189 -0.198 -0.198
0.207589 1.187 0.039 -0.128 -0.187 -0.197 -0.197
0.208796 1.190 0.042 -0.127 -0.186 -0.195 -0.195
0.210003 1.192 0.046 -0.124 -0.183 -0.194 -0.194
0.21121 1.195 0.050 -0.122 -0.182 -0.193 -0.193
0.212417 1.198 0.053 -0.119 -0.180 -0.191 -0.191
0.213623 1.202 0.057 -0.118 -0.179 -0.190 -0.190
0.21483 1.204 0.060 -0.115 -0.176 -0.188 -0.188
0.216037 1.207 0.064 -0.113 -0.175 -0.187 -0.187
0.217244 1.210 0.068 -0.111 -0.173 -0.185 -0.185
0.218451 1.212 0.072 -0.109 -0.172 -0.184 -0.184
0.219658 1.215 0.075 -0.106 -0.170 -0.183 -0.183
0.220865 1.218 0.079 -0.104 -0.168 -0.181 -0.181
0.222072 1.221 0.083 -0.102 -0.166 -0.180 -0.180
0.223279 1.223 0.086 -0.100 -0.165 -0.179 -0.179
0.224486 1.226 0.090 -0.097 -0.163 -0.177 -0.177
0.225693 1.230 0.093 -0.094 -0.161 -0.176 -0.176
0.226899 1.232 0.097 -0.093 -0.159 -0.175 -0.175
0.228106 1.235 0.100 -0.090 -0.157 -0.173 -0.173
0.229313 1.238 0.104 -0.088 -0.156 -0.172 -0.172
0.23052 1.240 0.107 -0.085 -0.153 -0.170 -0.170
0.231727 1.243 0.111 -0.084 -0.152 -0.169 -0.169
0.232934 1.245 0.113 -0.081 -0.151 -0.167 -0.167
0.234141 1.248 0.117 -0.079 -0.149 -0.166 -0.166
0.235348 1.251 0.120 -0.076 -0.147 -0.164 -0.164
0.236555 1.253 0.124 -0.075 -0.145 -0.163 -0.163
0.237762 1.257 0.127 -0.072 -0.144 -0.161 -0.161
0.238969 1.259 0.130 -0.070 -0.142 -0.160 -0.160
0.240175 1.262 0.133 -0.068 -0.140 -0.158 -0.158
0.241382 1.264 0.137 -0.066 -0.138 -0.157 -0.157
0.242589 1.267 0.139 -0.063 -0.137 -0.155 -0.155
0.243796 1.269 0.143 -0.060 -0.135 -0.154 -0.154
0.245003 1.272 0.145 -0.059 -0.133 -0.152 -0.152
0.24621 1.274 0.148 -0.056 -0.132 -0.151 -0.151
0.247417 1.277 0.151 -0.054 -0.130 -0.149 -0.149
0.248624 1.279 0.154 -0.051 -0.128 -0.148 -0.148
0.249831 1.282 0.157 -0.050 -0.127 -0.146 -0.146
0.251038 1.285 0.160 -0.047 -0.126 -0.145 -0.145
0.252245 1.288 0.163 -0.045 -0.123 -0.143 -0.143
0.253452 1.290 0.165 -0.042 -0.122 -0.142 -0.142
0.254658 1.293 0.169 -0.041 -0.121 -0.140 -0.140
0.255865 1.295 0.171 -0.038 -0.119 -0.139 -0.139
0.257072 1.297 0.173 -0.035 -0.117 -0.137 -0.137
0.258279 1.300 0.176 -0.034 -0.116 -0.136 -0.136
0.259486 1.302 0.179 -0.031 -0.114 -0.134 -0.134
0.260693 1.304 0.181 -0.029 -0.112 -0.133 -0.133
0.2619 1.307 0.184 -0.026 -0.111 -0.131 -0.131
0.263107 1.309 0.186 -0.025 -0.109 -0.130 -0.130
0.264314 1.311 0.189 -0.022 -0.108 -0.128 -0.128
0.265521 1.315 0.191 -0.020 -0.106 -0.127 -0.127
0.266728 1.317 0.193 -0.017 -0.105 -0.125 -0.125
0.267934 1.319 0.196 -0.016 -0.103 -0.124 -0.124
0.269141 1.321 0.198 -0.014 -0.102 -0.122 -0.122
0.270348 1.323 0.200 -0.011 -0.100 -0.120 -0.120
0.271555 1.326 0.203 -0.009 -0.098 -0.119 -0.119
0.272762 1.328 0.205 -0.008 -0.097 -0.117 -0.117
0.273969 1.330 0.207 -0.005 -0.096 -0.116 -0.116
0.275176 1.332 0.210 -0.003 -0.094 -0.115 -0.115
0.276383 1.334 0.212 -0.001 -0.093 -0.113 -0.113
0.27759 1.336 0.214 0.000 -0.091 -0.112 -0.112
0.278797 1.338 0.217 0.003 -0.090 -0.110 -0.110
0.280004 1.340 0.218 0.005 -0.088 -0.108 -0.108
0.28121 1.343 0.220 0.007 -0.086 -0.107 -0.107
0.282417 1.345 0.223 0.009 -0.085 -0.106 -0.106
0.283624 1.347 0.224 0.010 -0.084 -0.105 -0.105
0.284831 1.349 0.226 0.012 -0.082 -0.103 -0.103
0.286038 1.351 0.229 0.014 -0.081 -0.102 -0.102
0.287245 1.352 0.230 0.016 -0.079 -0.101 -0.101
0.288452 1.354 0.232 0.017 -0.078 -0.099 -0.099
0.289659 1.356 0.234 0.019 -0.077 -0.098 -0.098
0.290866 1.358 0.236 0.021 -0.075 -0.097 -0.097
0.292073 1.359 0.238 0.023 -0.073 -0.096 -0.096
0.29328 1.361 0.239 0.025 -0.072 -0.095 -0.095
0.294487 1.363 0.242 0.026 -0.070 -0.093 -0.093
0.295693 1.365 0.243 0.028 -0.069 -0.092 -0.092
0.2969 1.366 0.245 0.029 -0.068 -0.091 -0.091
0.298107 1.368 0.246 0.031 -0.066 -0.090 -0.090
0.299314 1.371 0.247 0.033 -0.065 -0.089 -0.089
0.300521 1.372 0.250 0.034 -0.063 -0.088 -0.088
0.301728 1.374 0.251 0.036 -0.062 -0.087 -0.087
0.302935 1.375 0.252 0.037 -0.061 -0.086 -0.086
0.304142 1.377 0.255 0.039 -0.059 -0.085 -0.085
0.305349 1.378 0.256 0.041 -0.058 -0.084 -0.084
0.306556 1.380 0.257 0.042 -0.056 -0.083 -0.083
0.307763 1.381 0.258 0.043 -0.055 -0.082 -0.082
0.308969 1.382 0.259 0.044 -0.054 -0.081 -0.081
0.310176 1.384 0.262 0.046 -0.052 -0.080 -0.080
0.311383 1.385 0.263 0.047 -0.051 -0.079 -0.079
0.31259 1.386 0.264 0.049 -0.049 -0.078 -0.078
0.313797 1.387 0.265 0.050 -0.048 -0.077 -0.077
0.315004 1.388 0.266 0.051 -0.047 -0.077 -0.077
0.316211 1.389 0.267 0.052 -0.046 -0.075 -0.075
0.317418 1.390 0.269 0.053 -0.045 -0.075 -0.075
0.318625 1.391 0.270 0.055 -0.043 -0.074 -0.074
0.319832 1.392 0.270 0.056 -0.042 -0.073 -0.073
0.321039 1.393 0.271 0.057 -0.041 -0.072 -0.072
0.322246 1.394 0.272 0.058 -0.040 -0.071 -0.071
0.323452 1.395 0.273 0.060 -0.039 -0.071 -0.071
0.324659 1.396 0.275 0.060 -0.038 -0.069 -0.069
0.325866 1.396 0.275 0.061 -0.038 -0.069 -0.069
0.327073 1.397 0.276 0.062 -0.036 -0.068 -0.068
0.32828 1.398 0.277 0.063 -0.036 -0.067 -0.067
0.329487 1.398 0.277 0.064 -0.035 -0.066 -0.066
0.330694 1.400 0.278 0.065 -0.034 -0.065 -0.065
0.331901 1.400 0.278 0.066 -0.033 -0.065 -0.065
0.333108 1.401 0.279 0.067 -0.033 -0.063 -0.063
0.334315 1.401 0.279 0.068 -0.032 -0.063 -0.063
0.335522 1.402 0.280 0.069 -0.031 -0.062 -0.062
0.336728 1.402 0.280 0.069 -0.031 -0.061 -0.061
0.337935 1.402 0.282 0.069 -0.030 -0.060 -0.060
0.339142 1.403 0.282 0.070 -0.030 -0.060 -0.060
0.340349 1.403 0.282 0.071 -0.029 -0.059 -0.059
0.341556 1.403 0.283 0.071 -0.029 -0.058 -0.058
0.342763 1.403 0.283 0.072 -0.029 -0.057 -0.057
0.34397 1.403 0.283 0.073 -0.028 -0.056 -0.056
0.345177 1.403 0.283 0.073 -0.028 -0.056 -0.056
0.346384 1.403 0.283 0.074 -0.028 -0.055 -0.055
0.347591 1.403 0.284 0.075 -0.027 -0.054 -0.054
0.348798 1.403 0.284 0.075 -0.027 -0.053 -0.053
0.350004 1.403 0.284 0.076 -0.027 -0.053 -0.053
0.351211 1.403 0.284 0.076 -0.027 -0.052 -0.052
0.352418 1.403 0.284 0.077 -0.027 -0.051 -0.051
0.353625 1.403 0.284 0.077 -0.027 -0.051 -0.051
0.354832 1.403 0.284 0.077 -0.027 -0.050 -0.050
0.356039 1.403 0.285 0.077 -0.027 -0.049 -0.049
0.357246 1.403 0.285 0.078 -0.027 -0.048 -0.048
0.358453 1.403 0.285 0.078 -0.027 -0.048 -0.048
0.35966 1.403 0.285 0.078 -0.027 -0.047 -0.047
0.360867 1.403 0.285 0.079 -0.026 -0.047 -0.047
0.362074 1.403 0.285 0.079 -0.026 -0.045 -0.045
0.363281 1.403 0.286 0.080 -0.026 -0.045 -0.045
0.364487 1.403 0.286 0.080 -0.026 -0.044 -0.044
0.365694 1.403 0.286 0.080 -0.026 -0.044 -0.044
0.366901 1.403 0.286 0.081 -0.026 -0.043 -0.043
0.368108 1.403 0.288 0.081 -0.026 -0.042 -0.042
0.369315 1.403 0.288 0.081 -0.026 -0.042 -0.042
0.370522 1.402 0.288 0.082 -0.026 -0.041 -0.041
0.371729 1.402 0.288 0.082 -0.026 -0.041 -0.041
0.372936 1.402 0.289 0.082 -0.026 -0.040 -0.040
0.374143 1.402 0.289 0.083 -0.025 -0.039 -0.039
0.37535 1.402 0.289 0.083 -0.025 -0.039 -0.039
0.376557 1.402 0.290 0.083 -0.024 -0.038 -0.038
0.377763 1.402 0.290 0.083 -0.024 -0.038 -0.038
0.37897 1.402 0.290 0.084 -0.024 -0.037 -0.037
0.380177 1.402 0.291 0.084 -0.024 -0.036 -0.036
0.381384 1.402 0.291 0.084 -0.024 -0.036 -0.036
0.382591 1.402 0.291 0.084 -0.023 -0.035 -0.035
0.383798 1.402 0.292 0.084 -0.023 -0.035 -0.035
0.385005 1.402 0.292 0.085 -0.022 -0.034 -0.034
0.386212 1.402 0.292 0.085 -0.022 -0.033 -0.033
0.387419 1.402 0.293 0.085 -0.022 -0.033 -0.033
0.388626 1.402 0.293 0.085 -0.021 -0.033 -0.033
0.389833 1.402 0.293 0.085 -0.021 -0.032 -0.032
0.391039 1.401 0.295 0.085 -0.020 -0.032 -0.032
0.392246 1.401 0.295 0.085 -0.019 -0.031 -0.031
0.393453 1.401 0.295 0.085 -0.019 -0.030 -0.030
0.39466 1.401 0.296 0.085 -0.019 -0.030 -0.030
0.395867 1.401 0.296 0.085 -0.018 -0.030 -0.030
0.397074 1.401 0.296 0.085 -0.017 -0.029 -0.029
0.398281 1.401 0.296 0.085 -0.017 -0.029 -0.029
0.399488 1.401 0.296 0.085 -0.017 -0.028 -0.028
0.400695 1.400 0.297 0.085 -0.016 -0.028 -0.028
0.401902 1.400 0.297 0.085 -0.015 -0.027 -0.027
0.403109 1.400 0.297 0.085 -0.015 -0.027 -0.027
0.404316 1.400 0.297 0.084 -0.015 -0.027 -0.027
0.405522 1.400 0.297 0.084 -0.014 -0.026 -0.026
0.406729 1.398 0.296 0.084 -0.014 -0.026 -0.026
0.407936 1.398 0.296 0.084 -0.014 -0.026 -0.026
0.409143 1.398 0.296 0.083 -0.013 -0.026 -0.026
0.41035 1.398 0.296 0.083 -0.013 -0.025 -0.025
0.411557 1.397 0.296 0.083 -0.013 -0.025 -0.025
0.412764 1.397 0.295 0.082 -0.013 -0.025 -0.025
0.413971 1.397 0.295 0.082 -0.012 -0.024 -0.024
0.415178 1.397 0.293 0.081 -0.012 -0.024 -0.024
0.416385 1.396 0.293 0.081 -0.012 -0.024 -0.024
0.417592 1.396 0.293 0.080 -0.012 -0.024 -0.024
0.418798 1.396 0.292 0.080 -0.012 -0.024 -0.024
0.420005 1.395 0.292 0.079 -0.012 -0.023 -0.023
0.421212 1.395 0.291 0.079 -0.012 -0.023 -0.023
0.422419 1.394 0.290 0.078 -0.012 -0.023 -0.023
0.423626 1.394 0.290 0.078 -0.012 -0.023 -0.023
0.424833 1.394 0.289 0.077 -0.013 -0.023 -0.023
0.42604 1.393 0.288 0.077 -0.013 -0.023 -0.023
0.427247 1.393 0.288 0.076 -0.013 -0.023 -0.023
0.428454 1.392 0.286 0.076 -0.014 -0.023 -0.023
0.429661 1.392 0.285 0.075 -0.014 -0.023 -0.023
0.430868 1.391 0.284 0.074 -0.015 -0.023 -0.023
0.432074 1.391 0.283 0.073 -0.015 -0.023 -0.023
0.433281 1.391 0.282 0.073 -0.015 -0.023 -0.023
0.434488 1.390 0.280 0.072 -0.016 -0.023 -0.023
0.435695 1.390 0.279 0.071 -0.017 -0.023 -0.023
0.436902 1.389 0.279 0.071 -0.017 -0.023 -0.023
0.438109 1.389 0.278 0.070 -0.018 -0.023 -0.023
0.439316 1.389 0.277 0.069 -0.018 -0.023 -0.023
0.440523 1.389 0.277 0.069 -0.019 -0.023 -0.023
0.44173 1.389 0.277 0.069 -0.019 -0.023 -0.023
0.442937 1.389 0.277 0.069 -0.019 -0.022 -0.022
0.444144 1.389 0.277 0.069 -0.019 -0.022 -0.022
0.445351 1.389 0.277 0.069 -0.019 -0.021 -0.021
0.446557 1.389 0.277 0.069 -0.020 -0.020 -0.020
0.447764 1.389 0.277 0.069 -0.019 -0.020 -0.020
0.448971 1.389 0.278 0.069 -0.019 -0.018 -0.018
0.450178 1.389 0.278 0.070 -0.019 -0.017 -0.017
0.451385 1.390 0.279 0.070 -0.019 -0.016 -0.016
0.452592 1.390 0.280 0.071 -0.018 -0.015 -0.015
0.453799 1.390 0.282 0.071 -0.017 -0.013 -0.013
0.455006 1.391 0.283 0.072 -0.016 -0.012 -0.012
0.456213 1.391 0.284 0.073 -0.015 -0.010 -0.010
0.45742 1.392 0.285 0.074 -0.012 -0.007 -0.007
0.458627 1.392 0.286 0.075 -0.011 -0.006 -0.006
0.459833 1.393 0.289 0.076 -0.009 -0.003 -0.003
0.46104 1.394 0.290 0.077 -0.007 -0.001 -0.001
0.462247 1.395 0.292 0.077 -0.005 0.002 0.002
0.463454 1.395 0.295 0.079 -0.003 0.004 0.004
0.464661 1.396 0.297 0.080 -0.001 0.007 0.007
0.465868 1.397 0.299 0.082 0.002 0.010 0.010
0.467075 1.398 0.302 0.084 0.005 0.013 0.013
0.468282 1.400 0.304 0.085 0.008 0.017 0.017
0.469489 1.401 0.308 0.086 0.011 0.020 0.020
0.470696 1.402 0.310 0.088 0.014 0.023 0.023
0.471903 1.403 0.313 0.090 0.018 0.027 0.027
0.47311 1.405 0.317 0.093 0.021 0.030 0.030
0.474316 1.406 0.320 0.094 0.025 0.035 0.035
0.475523 1.407 0.324 0.096 0.029 0.038 0.038
0.47673 1.409 0.326 0.098 0.032 0.042 0.042
0.477937 1.410 0.330 0.101 0.037 0.047 0.047
0.479144 1.411 0.333 0.103 0.041 0.051 0.051
0.480351 1.413 0.337 0.105 0.046 0.056 0.056
0.481558 1.415 0.341 0.107 0.050 0.060 0.060
0.482765 1.416 0.344 0.110 0.055 0.064 0.064
0.483972 1.418 0.348 0.112 0.060 0.068 0.068
0.485179 1.420 0.351 0.115 0.065 0.073 0.073
0.486386 1.422 0.353 0.118 0.069 0.076 0.076
0.487592 1.424 0.357 0.120 0.073 0.080 0.080
0.488799 1.426 0.361 0.123 0.078 0.083 0.083
0.490006 1.429 0.364 0.126 0.081 0.086 0.086
0.491213 1.431 0.366 0.128 0.085 0.089 0.089
0.49242 1.433 0.370 0.131 0.088 0.091 0.091
0.493627 1.435 0.372 0.135 0.091 0.092 0.092
0.494834 1.438 0.376 0.137 0.094 0.094 0.094
0.496041 1.440 0.378 0.141 0.096 0.095 0.095
0.497248 1.442 0.381 0.144 0.097 0.096 0.096
0.498455 1.445 0.384 0.147 0.099 0.097 0.097
0.499662 1.447 0.386 0.150 0.101 0.097 0.097
0.500868 1.450 0.389 0.154 0.101 0.097 0.097
0.502075 1.453 0.391 0.156 0.102 0.096 0.096
0.503282 1.455 0.394 0.160 0.103 0.095 0.095
0.504489 1.459 0.396 0.163 0.103 0.095 0.095
0.505696 1.462 0.398 0.167 0.103 0.094 0.094
0.506903 1.465 0.399 0.170 0.102 0.092 0.092
