# IsPeriodic    : True
# Period        : 0.554234 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0299286 0.491 -0.633 -0.572 -0.502 -0.455 -0.455
0.0310371 0.497 -0.626 -0.567 -0.499 -0.453 -0.453
0.0321456 0.504 -0.620 -0.563 -0.496 -0.450 -0.450
0.033254 0.511 -0.613 -0.558 -0.492 -0.447 -0.447
0.0343625 0.518 -0.606 -0.554 -0.489 -0.444 -0.444
0.035471 0.526 -0.599 -0.549 -0.485 -0.441 -0.441
0.0365794 0.533 -0.593 -0.544 -0.482 -0.439 -0.439
0.0376879 0.542 -0.585 -0.539 -0.478 -0.436 -0.436
0.0387964 0.550 -0.578 -0.534 -0.475 -0.433 -0.433
0.0399048 0.558 -0.571 -0.529 -0.471 -0.429 -0.429
0.0410133 0.566 -0.563 -0.524 -0.467 -0.426 -0.426
0.0421218 0.575 -0.555 -0.519 -0.463 -0.423 -0.423
0.0432303 0.582 -0.548 -0.514 -0.459 -0.420 -0.420
0.0443387 0.591 -0.541 -0.508 -0.456 -0.417 -0.417
0.0454472 0.600 -0.534 -0.503 -0.451 -0.414 -0.414
0.0465557 0.607 -0.526 -0.498 -0.448 -0.411 -0.411
0.0476641 0.615 -0.518 -0.494 -0.444 -0.408 -0.408
0.0487726 0.623 -0.511 -0.489 -0.441 -0.405 -0.405
0.0498811 0.630 -0.504 -0.484 -0.437 -0.402 -0.402
0.0509895 0.638 -0.497 -0.479 -0.434 -0.399 -0.399
0.052098 0.645 -0.490 -0.475 -0.430 -0.396 -0.396
0.0532065 0.652 -0.483 -0.470 -0.427 -0.393 -0.393
0.0543149 0.660 -0.476 -0.466 -0.424 -0.390 -0.390
0.0554234 0.666 -0.469 -0.462 -0.421 -0.388 -0.388
0.0565319 0.673 -0.463 -0.458 -0.417 -0.385 -0.385
0.0576403 0.679 -0.457 -0.454 -0.415 -0.383 -0.383
0.0587488 0.686 -0.450 -0.450 -0.411 -0.380 -0.380
0.0598573 0.692 -0.443 -0.445 -0.409 -0.377 -0.377
0.0609657 0.698 -0.438 -0.441 -0.406 -0.374 -0.374
0.0620742 0.704 -0.431 -0.437 -0.402 -0.372 -0.372
0.0631827 0.710 -0.425 -0.433 -0.400 -0.370 -0.370
0.0642911 0.716 -0.420 -0.430 -0.397 -0.367 -0.367
0.0653996 0.722 -0.413 -0.425 -0.395 -0.365 -0.365
0.0665081 0.727 -0.407 -0.422 -0.392 -0.363 -0.363
0.0676165 0.732 -0.402 -0.419 -0.390 -0.360 -0.360
0.068725 0.738 -0.396 -0.415 -0.387 -0.358 -0.358
0.0698335 0.743 -0.390 -0.411 -0.385 -0.356 -0.356
0.070942 0.748 -0.386 -0.408 -0.383 -0.354 -0.354
0.0720504 0.753 -0.380 -0.405 -0.381 -0.352 -0.352
0.0731589 0.757 -0.375 -0.402 -0.379 -0.349 -0.349
0.0742674 0.762 -0.370 -0.399 -0.377 -0.348 -0.348
0.0753758 0.766 -0.364 -0.396 -0.375 -0.346 -0.346
0.0764843 0.771 -0.360 -0.393 -0.373 -0.344 -0.344
0.0775928 0.775 -0.355 -0.390 -0.370 -0.342 -0.342
0.0787012 0.779 -0.351 -0.387 -0.368 -0.340 -0.340
0.0798097 0.783 -0.345 -0.385 -0.367 -0.338 -0.338
0.0809182 0.787 -0.341 -0.381 -0.365 -0.337 -0.337
0.0820266 0.791 -0.336 -0.379 -0.363 -0.335 -0.335
0.0831351 0.794 -0.332 -0.376 -0.362 -0.333 -0.333
0.0842436 0.799 -0.327 -0.373 -0.360 -0.331 -0.331
0.085352 0.802 -0.323 -0.371 -0.358 -0.330 -0.330
0.0864605 0.806 -0.319 -0.368 -0.357 -0.328 -0.328
0.087569 0.810 -0.315 -0.366 -0.355 -0.326 -0.326
0.0886774 0.814 -0.310 -0.362 -0.353 -0.324 -0.324
0.0897859 0.817 -0.306 -0.360 -0.351 -0.323 -0.323
0.0908944 0.822 -0.301 -0.357 -0.350 -0.321 -0.321
0.0920028 0.825 -0.297 -0.355 -0.348 -0.319 -0.319
0.0931113 0.829 -0.292 -0.352 -0.347 -0.317 -0.317
0.0942198 0.834 -0.288 -0.349 -0.345 -0.316 -0.316
0.0953282 0.837 -0.284 -0.347 -0.343 -0.314 -0.314
0.0964367 0.841 -0.280 -0.344 -0.341 -0.312 -0.312
0.0975452 0.846 -0.275 -0.341 -0.340 -0.310 -0.310
0.0986537 0.849 -0.271 -0.338 -0.338 -0.309 -0.309
0.0997621 0.853 -0.266 -0.336 -0.336 -0.307 -0.307
0.100871 0.858 -0.262 -0.333 -0.334 -0.305 -0.305
0.101979 0.861 -0.257 -0.330 -0.332 -0.303 -0.303
0.103088 0.865 -0.253 -0.328 -0.330 -0.302 -0.302
0.104196 0.870 -0.248 -0.324 -0.329 -0.300 -0.300
0.105304 0.874 -0.244 -0.322 -0.327 -0.298 -0.298
0.106413 0.877 -0.239 -0.319 -0.326 -0.297 -0.297
0.107521 0.882 -0.235 -0.316 -0.324 -0.295 -0.295
0.10863 0.886 -0.230 -0.313 -0.321 -0.293 -0.293
0.109738 0.890 -0.227 -0.310 -0.319 -0.292 -0.292
0.110847 0.894 -0.222 -0.308 -0.318 -0.290 -0.290
0.111955 0.898 -0.218 -0.305 -0.316 -0.288 -0.288
0.113064 0.902 -0.213 -0.302 -0.314 -0.286 -0.286
0.114172 0.907 -0.209 -0.299 -0.313 -0.285 -0.285
0.115281 0.911 -0.204 -0.297 -0.311 -0.283 -0.283
0.116389 0.914 -0.200 -0.293 -0.309 -0.281 -0.281
0.117498 0.919 -0.195 -0.291 -0.306 -0.279 -0.279
0.118606 0.923 -0.191 -0.288 -0.304 -0.278 -0.278
0.119715 0.927 -0.186 -0.285 -0.303 -0.276 -0.276
0.120823 0.932 -0.182 -0.283 -0.301 -0.274 -0.274
0.121931 0.936 -0.177 -0.279 -0.299 -0.272 -0.272
0.12304 0.940 -0.174 -0.277 -0.297 -0.271 -0.271
0.124148 0.944 -0.169 -0.274 -0.295 -0.269 -0.269
0.125257 0.948 -0.165 -0.271 -0.294 -0.267 -0.267
0.126365 0.952 -0.160 -0.269 -0.292 -0.266 -0.266
0.127474 0.957 -0.156 -0.266 -0.289 -0.264 -0.264
0.128582 0.960 -0.152 -0.263 -0.287 -0.262 -0.262
0.129691 0.964 -0.148 -0.260 -0.285 -0.261 -0.261
0.130799 0.968 -0.143 -0.258 -0.284 -0.259 -0.259
0.131908 0.972 -0.139 -0.255 -0.282 -0.257 -0.257
0.133016 0.976 -0.135 -0.253 -0.280 -0.256 -0.256
0.134125 0.980 -0.131 -0.250 -0.279 -0.254 -0.254
0.135233 0.984 -0.127 -0.247 -0.277 -0.253 -0.253
0.136342 0.987 -0.123 -0.245 -0.275 -0.251 -0.251
0.13745 0.990 -0.119 -0.242 -0.273 -0.250 -0.250
0.138559 0.995 -0.115 -0.240 -0.271 -0.248 -0.248
0.139667 0.998 -0.111 -0.237 -0.269 -0.246 -0.246
0.140775 1.002 -0.107 -0.235 -0.268 -0.245 -0.245
0.141884 1.006 -0.104 -0.232 -0.266 -0.243 -0.243
0.142992 1.009 -0.100 -0.230 -0.264 -0.241 -0.241
0.144101 1.012 -0.096 -0.227 -0.262 -0.240 -0.240
0.145209 1.017 -0.092 -0.225 -0.261 -0.239 -0.239
0.146318 1.020 -0.089 -0.222 -0.259 -0.237 -0.237
0.147426 1.023 -0.086 -0.220 -0.257 -0.236 -0.236
0.148535 1.026 -0.082 -0.218 -0.255 -0.234 -0.234
0.149643 1.030 -0.078 -0.215 -0.254 -0.233 -0.233
0.150752 1.033 -0.074 -0.213 -0.252 -0.232 -0.232
0.15186 1.036 -0.071 -0.211 -0.251 -0.230 -0.230
0.152969 1.039 -0.067 -0.209 -0.249 -0.229 -0.229
0.154077 1.043 -0.064 -0.206 -0.247 -0.227 -0.227
0.155186 1.046 -0.061 -0.204 -0.245 -0.226 -0.226
0.156294 1.049 -0.057 -0.201 -0.244 -0.224 -0.224
0.157402 1.052 -0.054 -0.200 -0.242 -0.223 -0.223
0.158511 1.056 -0.051 -0.197 -0.240 -0.222 -0.222
0.159619 1.059 -0.048 -0.195 -0.239 -0.220 -0.220
0.160728 1.062 -0.045 -0.193 -0.237 -0.219 -0.219
0.161836 1.064 -0.041 -0.191 -0.236 -0.217 -0.217
0.162945 1.068 -0.038 -0.189 -0.234 -0.216 -0.216
0.164053 1.071 -0.035 -0.186 -0.232 -0.215 -0.215
0.165162 1.074 -0.032 -0.184 -0.231 -0.213 -0.213
0.16627 1.077 -0.029 -0.182 -0.229 -0.212 -0.212
0.167379 1.080 -0.026 -0.180 -0.228 -0.211 -0.211
0.168487 1.083 -0.022 -0.178 -0.226 -0.209 -0.209
0.169596 1.086 -0.019 -0.176 -0.224 -0.208 -0.208
0.170704 1.089 -0.016 -0.173 -0.223 -0.206 -0.206
0.171813 1.093 -0.013 -0.171 -0.221 -0.205 -0.205
0.172921 1.095 -0.010 -0.169 -0.219 -0.204 -0.204
0.174029 1.098 -0.006 -0.167 -0.218 -0.202 -0.202
0.175138 1.101 -0.003 -0.165 -0.216 -0.201 -0.201
0.176246 1.105 0.000 -0.162 -0.215 -0.199 -0.199
0.177355 1.108 0.004 -0.161 -0.213 -0.198 -0.198
0.178463 1.110 0.007 -0.158 -0.211 -0.197 -0.197
0.179572 1.113 0.010 -0.157 -0.209 -0.195 -0.195
0.18068 1.117 0.014 -0.154 -0.208 -0.194 -0.194
0.181789 1.120 0.017 -0.152 -0.206 -0.192 -0.192
0.182897 1.122 0.021 -0.150 -0.204 -0.191 -0.191
0.184006 1.125 0.023 -0.147 -0.202 -0.190 -0.190
0.185114 1.129 0.026 -0.146 -0.201 -0.189 -0.189
0.186223 1.132 0.030 -0.143 -0.199 -0.187 -0.187
0.187331 1.134 0.033 -0.141 -0.198 -0.186 -0.186
0.18844 1.137 0.036 -0.139 -0.196 -0.185 -0.185
0.189548 1.141 0.040 -0.137 -0.194 -0.183 -0.183
0.190656 1.144 0.043 -0.135 -0.192 -0.182 -0.182
0.191765 1.147 0.047 -0.132 -0.190 -0.181 -0.181
0.192873 1.149 0.050 -0.130 -0.189 -0.179 -0.179
0.193982 1.153 0.053 -0.128 -0.187 -0.178 -0.178
0.19509 1.156 0.057 -0.126 -0.185 -0.177 -0.177
0.196199 1.159 0.060 -0.124 -0.183 -0.175 -0.175
0.197307 1.161 0.065 -0.122 -0.182 -0.174 -0.174
0.198416 1.165 0.068 -0.119 -0.180 -0.173 -0.173
0.199524 1.168 0.071 -0.118 -0.178 -0.171 -0.171
0.200633 1.170 0.075 -0.115 -0.177 -0.170 -0.170
0.201741 1.173 0.078 -0.113 -0.174 -0.169 -0.169
0.20285 1.177 0.082 -0.111 -0.173 -0.167 -0.167
0.203958 1.180 0.085 -0.108 -0.171 -0.166 -0.166
0.205067 1.182 0.088 -0.107 -0.169 -0.164 -0.164
0.206175 1.185 0.092 -0.104 -0.168 -0.163 -0.163
0.207284 1.189 0.095 -0.103 -0.166 -0.162 -0.162
0.208392 1.191 0.099 -0.100 -0.164 -0.160 -0.160
0.2095 1.194 0.102 -0.098 -0.162 -0.159 -0.159
0.210609 1.197 0.105 -0.096 -0.161 -0.157 -0.157
0.211717 1.199 0.109 -0.093 -0.159 -0.156 -0.156
0.212826 1.203 0.112 -0.092 -0.157 -0.155 -0.155
0.213934 1.205 0.115 -0.089 -0.155 -0.153 -0.153
0.215043 1.208 0.119 -0.088 -0.154 -0.152 -0.152
0.216151 1.211 0.122 -0.085 -0.152 -0.150 -0.150
0.21726 1.214 0.124 -0.083 -0.151 -0.149 -0.149
0.218368 1.217 0.128 -0.081 -0.149 -0.148 -0.148
0.219477 1.219 0.131 -0.079 -0.147 -0.146 -0.146
0.220585 1.222 0.135 -0.077 -0.145 -0.145 -0.145
0.221694 1.224 0.138 -0.074 -0.144 -0.143 -0.143
0.222802 1.228 0.141 -0.073 -0.142 -0.142 -0.142
0.223911 1.230 0.144 -0.070 -0.140 -0.140 -0.140
0.225019 1.233 0.147 -0.069 -0.139 -0.139 -0.139
0.226127 1.235 0.150 -0.066 -0.138 -0.137 -0.137
0.227236 1.239 0.154 -0.064 -0.136 -0.135 -0.135
0.228344 1.241 0.156 -0.062 -0.134 -0.134 -0.134
0.229453 1.244 0.159 -0.060 -0.132 -0.132 -0.132
0.230561 1.246 0.163 -0.058 -0.131 -0.131 -0.131
0.23167 1.249 0.165 -0.056 -0.130 -0.129 -0.129
0.232778 1.252 0.169 -0.054 -0.128 -0.128 -0.128
0.233887 1.255 0.172 -0.052 -0.126 -0.127 -0.127
0.234995 1.257 0.174 -0.049 -0.125 -0.125 -0.125
0.236104 1.259 0.178 -0.048 -0.123 -0.123 -0.123
0.237212 1.263 0.181 -0.045 -0.121 -0.122 -0.122
0.238321 1.265 0.183 -0.044 -0.120 -0.120 -0.120
0.239429 1.267 0.187 -0.041 -0.119 -0.118 -0.118
0.240538 1.270 0.189 -0.040 -0.117 -0.117 -0.117
0.241646 1.272 0.192 -0.037 -0.116 -0.116 -0.116
0.242754 1.275 0.194 -0.035 -0.114 -0.114 -0.114
0.243863 1.278 0.198 -0.033 -0.113 -0.113 -0.113
0.244971 1.280 0.200 -0.031 -0.111 -0.111 -0.111
0.24608 1.282 0.204 -0.030 -0.110 -0.109 -0.109
0.247188 1.284 0.206 -0.027 -0.108 -0.108 -0.108
0.248297 1.286 0.208 -0.025 -0.106 -0.106 -0.106
0.249405 1.290 0.211 -0.023 -0.105 -0.105 -0.105
0.250514 1.292 0.214 -0.021 -0.104 -0.103 -0.103
0.251622 1.294 0.216 -0.020 -0.102 -0.102 -0.102
0.252731 1.296 0.218 -0.018 -0.100 -0.100 -0.100
0.253839 1.298 0.220 -0.015 -0.099 -0.099 -0.099
0.254948 1.301 0.223 -0.014 -0.098 -0.097 -0.097
0.256056 1.303 0.225 -0.012 -0.096 -0.096 -0.096
0.257165 1.305 0.227 -0.010 -0.094 -0.095 -0.095
0.258273 1.307 0.229 -0.009 -0.093 -0.093 -0.093
0.259382 1.309 0.232 -0.006 -0.091 -0.092 -0.092
0.26049 1.312 0.234 -0.005 -0.090 -0.091 -0.091
0.261598 1.314 0.236 -0.003 -0.088 -0.089 -0.089
0.262707 1.316 0.239 -0.001 -0.087 -0.088 -0.088
0.263815 1.317 0.240 0.000 -0.085 -0.087 -0.087
0.264924 1.319 0.242 0.002 -0.084 -0.086 -0.086
0.266032 1.321 0.244 0.004 -0.082 -0.084 -0.084
0.267141 1.323 0.245 0.005 -0.081 -0.083 -0.083
0.268249 1.325 0.248 0.007 -0.079 -0.082 -0.082
0.269358 1.327 0.249 0.009 -0.078 -0.081 -0.081
0.270466 1.329 0.251 0.010 -0.076 -0.079 -0.079
0.271575 1.331 0.252 0.012 -0.074 -0.078 -0.078
0.272683 1.332 0.254 0.014 -0.073 -0.077 -0.077
0.273792 1.334 0.255 0.015 -0.072 -0.076 -0.076
0.2749 1.337 0.257 0.017 -0.070 -0.075 -0.075
0.276009 1.338 0.258 0.019 -0.068 -0.074 -0.074
0.277117 1.340 0.260 0.019 -0.067 -0.072 -0.072
0.278225 1.341 0.261 0.021 -0.065 -0.071 -0.071
0.279334 1.343 0.262 0.023 -0.064 -0.070 -0.070
0.280442 1.344 0.263 0.024 -0.062 -0.069 -0.069
0.281551 1.346 0.265 0.025 -0.061 -0.068 -0.068
0.282659 1.347 0.266 0.027 -0.059 -0.067 -0.067
0.283768 1.349 0.267 0.029 -0.058 -0.066 -0.066
0.284876 1.351 0.268 0.029 -0.057 -0.065 -0.065
0.285985 1.352 0.269 0.031 -0.055 -0.064 -0.064
0.287093 1.353 0.270 0.033 -0.054 -0.062 -0.062
0.288202 1.354 0.271 0.034 -0.053 -0.062 -0.062
0.28931 1.355 0.272 0.035 -0.051 -0.061 -0.061
0.290419 1.356 0.274 0.036 -0.050 -0.060 -0.060
0.291527 1.357 0.274 0.038 -0.049 -0.059 -0.059
0.292636 1.358 0.275 0.038 -0.048 -0.058 -0.058
0.293744 1.359 0.276 0.039 -0.047 -0.057 -0.057
0.294852 1.360 0.276 0.041 -0.045 -0.056 -0.056
0.295961 1.362 0.277 0.042 -0.044 -0.055 -0.055
0.297069 1.363 0.278 0.043 -0.043 -0.054 -0.054
0.298178 1.364 0.278 0.043 -0.042 -0.053 -0.053
0.299286 1.364 0.279 0.045 -0.042 -0.053 -0.053
0.300395 1.365 0.279 0.046 -0.040 -0.051 -0.051
0.301503 1.366 0.280 0.047 -0.040 -0.051 -0.051
0.302612 1.366 0.280 0.048 -0.039 -0.050 -0.050
0.30372 1.367 0.281 0.048 -0.038 -0.049 -0.049
0.304829 1.367 0.281 0.049 -0.037 -0.048 -0.048
0.305937 1.368 0.283 0.050 -0.036 -0.047 -0.047
0.307046 1.368 0.283 0.051 -0.036 -0.047 -0.047
0.308154 1.369 0.283 0.052 -0.035 -0.046 -0.046
0.309263 1.369 0.284 0.053 -0.034 -0.046 -0.046
0.310371 1.369 0.284 0.053 -0.034 -0.044 -0.044
0.31148 1.370 0.284 0.054 -0.034 -0.044 -0.044
0.312588 1.370 0.284 0.054 -0.033 -0.043 -0.043
0.313696 1.370 0.284 0.055 -0.032 -0.043 -0.043
0.314805 1.370 0.284 0.056 -0.032 -0.042 -0.042
0.315913 1.370 0.285 0.057 -0.032 -0.041 -0.041
0.317022 1.370 0.285 0.057 -0.031 -0.040 -0.040
0.31813 1.370 0.285 0.058 -0.031 -0.040 -0.040
0.319239 1.370 0.285 0.058 -0.030 -0.039 -0.039
0.320347 1.370 0.285 0.058 -0.030 -0.039 -0.039
0.321456 1.370 0.285 0.059 -0.030 -0.038 -0.038
0.322564 1.370 0.285 0.059 -0.030 -0.037 -0.037
0.323673 1.370 0.285 0.060 -0.029 -0.037 -0.037
0.324781 1.370 0.285 0.060 -0.029 -0.036 -0.036
0.32589 1.370 0.285 0.061 -0.029 -0.036 -0.036
0.326998 1.370 0.285 0.061 -0.028 -0.035 -0.035
0.328107 1.370 0.285 0.062 -0.028 -0.034 -0.034
0.329215 1.370 0.285 0.062 -0.027 -0.034 -0.034
0.330323 1.370 0.285 0.062 -0.027 -0.034 -0.034
0.331432 1.370 0.285 0.063 -0.027 -0.033 -0.033
0.33254 1.370 0.285 0.063 -0.027 -0.033 -0.033
0.333649 1.370 0.285 0.063 -0.027 -0.032 -0.032
0.334757 1.370 0.285 0.063 -0.026 -0.032 -0.032
0.335866 1.370 0.285 0.063 -0.026 -0.031 -0.031
0.336974 1.370 0.285 0.063 -0.025 -0.031 -0.031
0.338083 1.370 0.285 0.063 -0.025 -0.030 -0.030
0.339191 1.370 0.286 0.064 -0.025 -0.030 -0.030
0.3403 1.369 0.286 0.064 -0.025 -0.029 -0.029
0.341408 1.369 0.286 0.064 -0.025 -0.029 -0.029
0.342517 1.369 0.286 0.064 -0.024 -0.029 -0.029
0.343625 1.369 0.286 0.064 -0.024 -0.028 -0.028
0.344734 1.369 0.286 0.064 -0.023 -0.027 -0.027
0.345842 1.369 0.286 0.064 -0.023 -0.027 -0.027
0.34695 1.369 0.287 0.065 -0.023 -0.027 -0.027
0.348059 1.369 0.287 0.065 -0.023 -0.027 -0.027
0.349167 1.369 0.287 0.065 -0.023 -0.026 -0.026
0.350276 1.369 0.287 0.065 -0.023 -0.026 -0.026
0.351384 1.369 0.288 0.065 -0.022 -0.026 -0.026
0.352493 1.369 0.288 0.064 -0.022 -0.025 -0.025
0.353601 1.369 0.288 0.064 -0.021 -0.025 -0.025
0.35471 1.369 0.288 0.064 -0.021 -0.025 -0.025
0.355818 1.369 0.289 0.064 -0.021 -0.025 -0.025
0.356927 1.369 0.289 0.064 -0.021 -0.024 -0.024
0.358035 1.369 0.289 0.064 -0.021 -0.024 -0.024
0.359144 1.368 0.290 0.064 -0.021 -0.023 -0.023
0.360252 1.368 0.290 0.064 -0.020 -0.023 -0.023
0.361361 1.368 0.290 0.063 -0.020 -0.023 -0.023
0.362469 1.368 0.290 0.063 -0.020 -0.023 -0.023
0.363578 1.368 0.292 0.063 -0.020 -0.023 -0.023
0.364686 1.368 0.292 0.063 -0.019 -0.022 -0.022
0.365794 1.368 0.292 0.063 -0.019 -0.022 -0.022
0.366903 1.368 0.292 0.063 -0.019 -0.022 -0.022
0.368011 1.367 0.292 0.063 -0.019 -0.022 -0.022
0.36912 1.367 0.292 0.063 -0.019 -0.021 -0.021
0.370228 1.367 0.292 0.063 -0.019 -0.021 -0.021
0.371337 1.367 0.292 0.062 -0.019 -0.021 -0.021
0.372445 1.367 0.292 0.062 -0.019 -0.020 -0.020
0.373554 1.366 0.292 0.062 -0.019 -0.020 -0.020
0.374662 1.366 0.292 0.061 -0.019 -0.020 -0.020
0.375771 1.366 0.290 0.061 -0.019 -0.020 -0.020
0.376879 1.366 0.290 0.061 -0.019 -0.019 -0.019
0.377988 1.365 0.290 0.060 -0.019 -0.019 -0.019
0.379096 1.365 0.290 0.060 -0.019 -0.019 -0.019
0.380205 1.365 0.289 0.060 -0.019 -0.019 -0.019
0.381313 1.365 0.289 0.059 -0.019 -0.019 -0.019
0.382421 1.364 0.288 0.059 -0.019 -0.018 -0.018
0.38353 1.364 0.288 0.059 -0.019 -0.018 -0.018
0.384638 1.364 0.287 0.058 -0.019 -0.018 -0.018
0.385747 1.363 0.287 0.058 -0.019 -0.018 -0.018
0.386855 1.363 0.286 0.058 -0.019 -0.017 -0.017
0.387964 1.362 0.286 0.058 -0.019 -0.017 -0.017
0.389072 1.362 0.285 0.058 -0.019 -0.017 -0.017
0.390181 1.362 0.284 0.057 -0.019 -0.016 -0.016
0.391289 1.360 0.284 0.057 -0.020 -0.016 -0.016
0.392398 1.360 0.283 0.056 -0.020 -0.016 -0.016
0.393506 1.359 0.281 0.056 -0.020 -0.016 -0.016
0.394615 1.359 0.280 0.055 -0.021 -0.015 -0.015
0.395723 1.358 0.279 0.055 -0.021 -0.015 -0.015
0.396832 1.358 0.279 0.054 -0.021 -0.015 -0.015
0.39794 1.358 0.278 0.054 -0.021 -0.015 -0.015
0.399048 1.357 0.277 0.054 -0.021 -0.015 -0.015
0.400157 1.357 0.276 0.053 -0.021 -0.014 -0.014
0.401265 1.356 0.275 0.053 -0.021 -0.014 -0.014
0.402374 1.356 0.274 0.053 -0.021 -0.013 -0.013
0.403482 1.356 0.274 0.053 -0.021 -0.013 -0.013
0.404591 1.356 0.272 0.053 -0.021 -0.013 -0.013
0.405699 1.356 0.272 0.053 -0.021 -0.012 -0.012
0.406808 1.356 0.271 0.053 -0.021 -0.012 -0.012
0.407916 1.356 0.271 0.053 -0.021 -0.011 -0.011
0.409025 1.356 0.271 0.054 -0.020 -0.011 -0.011
0.410133 1.356 0.271 0.054 -0.020 -0.010 -0.010
0.411242 1.356 0.271 0.055 -0.019 -0.009 -0.009
0.41235 1.356 0.271 0.056 -0.019 -0.008 -0.008
0.413459 1.356 0.272 0.056 -0.018 -0.008 -0.008
0.414567 1.357 0.272 0.057 -0.017 -0.007 -0.007
0.415675 1.357 0.274 0.058 -0.016 -0.006 -0.006
0.416784 1.357 0.274 0.058 -0.015 -0.005 -0.005
0.417892 1.358 0.275 0.059 -0.014 -0.004 -0.004
0.419001 1.358 0.276 0.060 -0.013 -0.004 -0.004
0.420109 1.359 0.276 0.062 -0.012 -0.002 -0.002
0.421218 1.359 0.277 0.063 -0.011 -0.002 -0.002
0.422326 1.360 0.278 0.063 -0.010 -0.001 -0.001
0.423435 1.362 0.280 0.065 -0.008 0.001 0.001
0.424543 1.363 0.281 0.066 -0.007 0.002 0.002
0.425652 1.363 0.283 0.068 -0.005 0.003 0.003
0.42676 1.364 0.285 0.069 -0.004 0.004 0.004
0.427869 1.365 0.287 0.071 -0.002 0.005 0.005
0.428977 1.366 0.288 0.073 -0.000 0.006 0.006
0.430086 1.367 0.290 0.074 0.002 0.008 0.008
0.431194 1.368 0.293 0.076 0.004 0.009 0.009
0.432303 1.369 0.295 0.077 0.006 0.010 0.010
0.433411 1.370 0.298 0.079 0.008 0.012 0.012
0.434519 1.372 0.301 0.082 0.010 0.013 0.013
0.435628 1.374 0.303 0.083 0.012 0.015 0.015
0.436736 1.375 0.306 0.086 0.014 0.016 0.016
0.437845 1.377 0.309 0.087 0.017 0.018 0.018
0.438953 1.378 0.311 0.090 0.019 0.019 0.019
0.440062 1.379 0.314 0.092 0.021 0.021 0.021
0.44117 1.381 0.316 0.094 0.024 0.023 0.023
0.442279 1.383 0.320 0.097 0.026 0.024 0.024
0.443387 1.384 0.322 0.099 0.028 0.026 0.026
0.444496 1.387 0.324 0.101 0.031 0.027 0.027
0.445604 1.389 0.328 0.103 0.033 0.029 0.029
0.446713 1.391 0.330 0.106 0.036 0.030 0.030
0.447821 1.393 0.332 0.108 0.039 0.032 0.032
0.44893 1.395 0.336 0.111 0.041 0.034 0.034
0.450038 1.398 0.338 0.113 0.043 0.036 0.036
0.451146 1.400 0.340 0.116 0.046 0.037 0.037
0.452255 1.402 0.342 0.119 0.049 0.039 0.039
0.453363 1.404 0.345 0.121 0.051 0.041 0.041
0.454472 1.407 0.347 0.124 0.054 0.043 0.043
0.45558 1.409 0.349 0.126 0.057 0.044 0.044
0.456689 1.412 0.350 0.130 0.060 0.046 0.046
0.457797 1.415 0.353 0.132 0.062 0.048 0.048
0.458906 1.417 0.355 0.135 0.066 0.050 0.050
0.460014 1.420 0.356 0.138 0.068 0.051 0.051
0.461123 1.424 0.358 0.141 0.071 0.052 0.052
0.462231 1.426 0.359 0.144 0.074 0.054 0.054
0.46334 1.429 0.360 0.146 0.077 0.056 0.056
0.464448 1.432 0.362 0.150 0.079 0.058 0.058
0.465557 1.436 0.363 0.152 0.082 0.059 0.059
