# IsPeriodic    : True
# Period        : 0.744957 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.214548 1.123 -0.002 -0.231 -0.285 -0.294 -0.294
0.216038 1.125 -0.001 -0.230 -0.284 -0.293 -0.293
0.217527 1.126 0.001 -0.228 -0.283 -0.293 -0.293
0.219017 1.128 0.003 -0.227 -0.282 -0.292 -0.292
0.220507 1.129 0.004 -0.226 -0.282 -0.291 -0.291
0.221997 1.131 0.006 -0.224 -0.281 -0.291 -0.291
0.223487 1.132 0.008 -0.223 -0.280 -0.290 -0.290
0.224977 1.134 0.009 -0.222 -0.279 -0.290 -0.290
0.226467 1.135 0.011 -0.221 -0.278 -0.289 -0.289
0.227957 1.137 0.012 -0.220 -0.277 -0.288 -0.288
0.229447 1.138 0.014 -0.218 -0.276 -0.288 -0.288
0.230937 1.139 0.016 -0.217 -0.276 -0.287 -0.287
0.232427 1.141 0.017 -0.216 -0.275 -0.286 -0.286
0.233916 1.143 0.019 -0.214 -0.274 -0.286 -0.286
0.235406 1.144 0.020 -0.213 -0.273 -0.285 -0.285
0.236896 1.146 0.022 -0.212 -0.272 -0.284 -0.284
0.238386 1.147 0.023 -0.211 -0.271 -0.284 -0.284
0.239876 1.148 0.025 -0.210 -0.270 -0.283 -0.283
0.241366 1.150 0.027 -0.209 -0.269 -0.282 -0.282
0.242856 1.151 0.028 -0.207 -0.268 -0.282 -0.282
0.244346 1.153 0.030 -0.206 -0.267 -0.281 -0.281
0.245836 1.154 0.031 -0.205 -0.267 -0.280 -0.280
0.247326 1.156 0.033 -0.204 -0.265 -0.280 -0.280
0.248816 1.157 0.035 -0.203 -0.264 -0.279 -0.279
0.250306 1.159 0.036 -0.201 -0.264 -0.278 -0.278
0.251795 1.160 0.038 -0.200 -0.263 -0.278 -0.278
0.253285 1.161 0.039 -0.199 -0.262 -0.277 -0.277
0.254775 1.163 0.041 -0.198 -0.261 -0.277 -0.277
0.256265 1.164 0.043 -0.197 -0.260 -0.276 -0.276
0.257755 1.166 0.044 -0.195 -0.259 -0.275 -0.275
0.259245 1.168 0.046 -0.194 -0.258 -0.275 -0.275
0.260735 1.169 0.048 -0.193 -0.257 -0.274 -0.274
0.262225 1.170 0.049 -0.192 -0.255 -0.274 -0.274
0.263715 1.172 0.051 -0.191 -0.255 -0.273 -0.273
0.265205 1.173 0.053 -0.189 -0.254 -0.272 -0.272
0.266695 1.175 0.054 -0.188 -0.252 -0.272 -0.272
0.268185 1.176 0.056 -0.187 -0.252 -0.271 -0.271
0.269674 1.177 0.058 -0.186 -0.250 -0.271 -0.271
0.271164 1.179 0.059 -0.185 -0.249 -0.270 -0.270
0.272654 1.181 0.061 -0.184 -0.248 -0.270 -0.270
0.274144 1.182 0.062 -0.183 -0.247 -0.269 -0.269
0.275634 1.183 0.064 -0.182 -0.246 -0.269 -0.269
0.277124 1.185 0.066 -0.181 -0.245 -0.268 -0.268
0.278614 1.186 0.067 -0.179 -0.244 -0.268 -0.268
0.280104 1.188 0.069 -0.179 -0.243 -0.267 -0.267
0.281594 1.189 0.071 -0.177 -0.243 -0.267 -0.267
0.283084 1.190 0.072 -0.177 -0.242 -0.266 -0.266
0.284574 1.192 0.074 -0.175 -0.240 -0.266 -0.266
0.286063 1.194 0.076 -0.175 -0.240 -0.265 -0.265
0.287553 1.195 0.077 -0.173 -0.239 -0.265 -0.265
0.289043 1.196 0.079 -0.173 -0.238 -0.264 -0.264
0.290533 1.198 0.080 -0.171 -0.237 -0.263 -0.263
0.292023 1.199 0.082 -0.171 -0.236 -0.263 -0.263
0.293513 1.200 0.083 -0.169 -0.235 -0.262 -0.262
0.295003 1.202 0.085 -0.169 -0.234 -0.262 -0.262
0.296493 1.203 0.086 -0.168 -0.233 -0.261 -0.261
0.297983 1.204 0.088 -0.167 -0.232 -0.261 -0.261
0.299473 1.206 0.089 -0.166 -0.232 -0.260 -0.260
0.300963 1.207 0.090 -0.165 -0.231 -0.260 -0.260
0.302453 1.209 0.092 -0.164 -0.230 -0.259 -0.259
0.303942 1.210 0.093 -0.163 -0.229 -0.258 -0.258
0.305432 1.211 0.094 -0.162 -0.228 -0.258 -0.258
0.306922 1.212 0.096 -0.161 -0.228 -0.257 -0.257
0.308412 1.214 0.097 -0.161 -0.227 -0.256 -0.256
0.309902 1.215 0.098 -0.160 -0.226 -0.256 -0.256
0.311392 1.217 0.099 -0.159 -0.225 -0.255 -0.255
0.312882 1.218 0.100 -0.158 -0.224 -0.255 -0.255
0.314372 1.219 0.102 -0.157 -0.224 -0.254 -0.254
0.315862 1.220 0.103 -0.157 -0.223 -0.253 -0.253
0.317352 1.222 0.104 -0.156 -0.222 -0.253 -0.253
0.318842 1.223 0.105 -0.155 -0.221 -0.252 -0.252
0.320332 1.224 0.106 -0.154 -0.221 -0.251 -0.251
0.321821 1.225 0.107 -0.154 -0.220 -0.251 -0.251
0.323311 1.226 0.108 -0.153 -0.219 -0.250 -0.250
0.324801 1.228 0.109 -0.152 -0.219 -0.249 -0.249
0.326291 1.229 0.110 -0.151 -0.218 -0.249 -0.249
0.327781 1.230 0.111 -0.150 -0.217 -0.248 -0.248
0.329271 1.232 0.112 -0.150 -0.216 -0.247 -0.247
0.330761 1.232 0.113 -0.149 -0.216 -0.247 -0.247
0.332251 1.234 0.114 -0.148 -0.215 -0.246 -0.246
0.333741 1.235 0.115 -0.147 -0.214 -0.245 -0.245
0.335231 1.236 0.116 -0.146 -0.213 -0.244 -0.244
0.336721 1.237 0.117 -0.146 -0.213 -0.244 -0.244
0.33821 1.238 0.118 -0.145 -0.212 -0.243 -0.243
0.3397 1.239 0.119 -0.144 -0.212 -0.242 -0.242
0.34119 1.240 0.119 -0.144 -0.211 -0.242 -0.242
0.34268 1.241 0.120 -0.143 -0.210 -0.241 -0.241
0.34417 1.242 0.121 -0.142 -0.210 -0.240 -0.240
0.34566 1.243 0.122 -0.141 -0.209 -0.240 -0.240
0.34715 1.244 0.123 -0.140 -0.208 -0.239 -0.239
0.34864 1.245 0.124 -0.140 -0.208 -0.238 -0.238
0.35013 1.246 0.125 -0.139 -0.207 -0.237 -0.237
0.35162 1.247 0.126 -0.138 -0.207 -0.237 -0.237
0.35311 1.248 0.126 -0.137 -0.206 -0.236 -0.236
0.3546 1.249 0.127 -0.136 -0.205 -0.236 -0.236
0.356089 1.250 0.128 -0.136 -0.205 -0.235 -0.235
0.357579 1.251 0.129 -0.135 -0.204 -0.235 -0.235
0.359069 1.251 0.130 -0.134 -0.204 -0.234 -0.234
0.360559 1.252 0.131 -0.133 -0.203 -0.233 -0.233
0.362049 1.253 0.132 -0.132 -0.202 -0.233 -0.233
0.363539 1.254 0.132 -0.132 -0.202 -0.233 -0.233
0.365029 1.254 0.133 -0.131 -0.202 -0.232 -0.232
0.366519 1.255 0.134 -0.130 -0.201 -0.231 -0.231
0.368009 1.255 0.135 -0.130 -0.200 -0.231 -0.231
0.369499 1.256 0.136 -0.129 -0.200 -0.231 -0.231
0.370989 1.257 0.137 -0.128 -0.199 -0.230 -0.230
0.372478 1.257 0.137 -0.127 -0.199 -0.230 -0.230
0.373968 1.258 0.138 -0.126 -0.198 -0.229 -0.229
0.375458 1.259 0.139 -0.126 -0.198 -0.229 -0.229
0.376948 1.259 0.140 -0.125 -0.197 -0.228 -0.228
0.378438 1.260 0.141 -0.124 -0.196 -0.228 -0.228
0.379928 1.260 0.142 -0.124 -0.196 -0.227 -0.227
0.381418 1.261 0.142 -0.123 -0.196 -0.227 -0.227
0.382908 1.261 0.143 -0.122 -0.195 -0.227 -0.227
0.384398 1.261 0.144 -0.122 -0.195 -0.226 -0.226
0.385888 1.262 0.145 -0.121 -0.194 -0.226 -0.226
0.387378 1.262 0.146 -0.120 -0.193 -0.226 -0.226
0.388868 1.263 0.146 -0.120 -0.193 -0.225 -0.225
0.390357 1.263 0.147 -0.119 -0.193 -0.225 -0.225
0.391847 1.264 0.148 -0.118 -0.192 -0.225 -0.225
0.393337 1.264 0.149 -0.118 -0.191 -0.224 -0.224
0.394827 1.264 0.149 -0.117 -0.191 -0.224 -0.224
0.396317 1.265 0.150 -0.116 -0.190 -0.224 -0.224
0.397807 1.265 0.150 -0.116 -0.190 -0.223 -0.223
0.399297 1.266 0.151 -0.115 -0.190 -0.223 -0.223
0.400787 1.266 0.152 -0.115 -0.189 -0.223 -0.223
0.402277 1.267 0.152 -0.114 -0.188 -0.222 -0.222
0.403767 1.267 0.153 -0.114 -0.188 -0.222 -0.222
0.405257 1.267 0.153 -0.113 -0.187 -0.222 -0.222
0.406747 1.268 0.153 -0.112 -0.187 -0.221 -0.221
0.408236 1.268 0.154 -0.112 -0.187 -0.221 -0.221
0.409726 1.268 0.154 -0.112 -0.186 -0.221 -0.221
0.411216 1.268 0.154 -0.111 -0.186 -0.220 -0.220
0.412706 1.269 0.154 -0.110 -0.185 -0.220 -0.220
0.414196 1.269 0.155 -0.110 -0.184 -0.220 -0.220
0.415686 1.270 0.155 -0.110 -0.184 -0.219 -0.219
0.417176 1.270 0.155 -0.109 -0.184 -0.219 -0.219
0.418666 1.270 0.155 -0.108 -0.183 -0.219 -0.219
0.420156 1.271 0.155 -0.108 -0.183 -0.218 -0.218
0.421646 1.271 0.155 -0.108 -0.182 -0.218 -0.218
0.423136 1.271 0.155 -0.107 -0.182 -0.218 -0.218
0.424625 1.272 0.155 -0.107 -0.181 -0.217 -0.217
0.426115 1.272 0.155 -0.106 -0.181 -0.217 -0.217
0.427605 1.273 0.155 -0.106 -0.180 -0.217 -0.217
0.429095 1.273 0.155 -0.106 -0.180 -0.216 -0.216
0.430585 1.273 0.154 -0.105 -0.179 -0.216 -0.216
0.432075 1.274 0.154 -0.105 -0.179 -0.216 -0.216
0.433565 1.274 0.154 -0.104 -0.178 -0.215 -0.215
0.435055 1.274 0.153 -0.104 -0.178 -0.215 -0.215
0.436545 1.275 0.153 -0.104 -0.177 -0.215 -0.215
0.438035 1.275 0.153 -0.104 -0.177 -0.214 -0.214
0.439525 1.275 0.153 -0.103 -0.176 -0.214 -0.214
0.441015 1.275 0.152 -0.103 -0.175 -0.214 -0.214
0.442504 1.275 0.152 -0.103 -0.175 -0.213 -0.213
0.443994 1.276 0.152 -0.102 -0.175 -0.213 -0.213
0.445484 1.276 0.151 -0.102 -0.174 -0.213 -0.213
0.446974 1.276 0.151 -0.102 -0.173 -0.212 -0.212
0.448464 1.277 0.150 -0.102 -0.173 -0.212 -0.212
0.449954 1.277 0.150 -0.102 -0.172 -0.212 -0.212
0.451444 1.277 0.150 -0.101 -0.172 -0.211 -0.211
0.452934 1.277 0.150 -0.101 -0.171 -0.211 -0.211
0.454424 1.278 0.150 -0.101 -0.170 -0.210 -0.210
0.455914 1.278 0.150 -0.101 -0.169 -0.210 -0.210
0.457404 1.278 0.150 -0.101 -0.169 -0.210 -0.210
0.458894 1.278 0.150 -0.101 -0.168 -0.209 -0.209
0.460383 1.279 0.150 -0.100 -0.167 -0.209 -0.209
0.461873 1.279 0.150 -0.100 -0.167 -0.208 -0.208
0.463363 1.279 0.150 -0.100 -0.166 -0.208 -0.208
0.464853 1.279 0.150 -0.100 -0.165 -0.207 -0.207
0.466343 1.279 0.150 -0.100 -0.165 -0.207 -0.207
0.467833 1.279 0.150 -0.100 -0.164 -0.207 -0.207
0.469323 1.280 0.151 -0.100 -0.163 -0.206 -0.206
0.470813 1.280 0.151 -0.100 -0.163 -0.206 -0.206
0.472303 1.280 0.152 -0.100 -0.162 -0.205 -0.205
0.473793 1.280 0.152 -0.100 -0.161 -0.205 -0.205
0.475283 1.280 0.152 -0.100 -0.160 -0.204 -0.204
0.476772 1.280 0.153 -0.100 -0.160 -0.204 -0.204
0.478262 1.280 0.153 -0.100 -0.159 -0.203 -0.203
0.479752 1.280 0.154 -0.100 -0.158 -0.203 -0.203
0.481242 1.281 0.154 -0.100 -0.157 -0.202 -0.202
0.482732 1.281 0.155 -0.100 -0.156 -0.202 -0.202
0.484222 1.281 0.155 -0.100 -0.155 -0.201 -0.201
0.485712 1.281 0.156 -0.100 -0.154 -0.201 -0.201
0.487202 1.281 0.157 -0.100 -0.154 -0.200 -0.200
0.488692 1.281 0.157 -0.100 -0.153 -0.200 -0.200
0.490182 1.281 0.158 -0.099 -0.152 -0.199 -0.199
0.491672 1.281 0.159 -0.099 -0.151 -0.198 -0.198
0.493162 1.281 0.159 -0.099 -0.150 -0.198 -0.198
0.494651 1.281 0.160 -0.098 -0.149 -0.197 -0.197
0.496141 1.281 0.161 -0.098 -0.148 -0.197 -0.197
0.497631 1.281 0.162 -0.098 -0.147 -0.196 -0.196
0.499121 1.281 0.162 -0.097 -0.146 -0.196 -0.196
0.500611 1.281 0.163 -0.097 -0.145 -0.195 -0.195
0.502101 1.282 0.164 -0.096 -0.145 -0.194 -0.194
0.503591 1.282 0.164 -0.096 -0.143 -0.194 -0.194
0.505081 1.282 0.165 -0.095 -0.142 -0.193 -0.193
0.506571 1.282 0.166 -0.095 -0.142 -0.192 -0.192
0.508061 1.282 0.167 -0.094 -0.140 -0.191 -0.191
0.509551 1.282 0.167 -0.094 -0.139 -0.191 -0.191
0.511041 1.283 0.168 -0.093 -0.138 -0.190 -0.190
0.51253 1.283 0.168 -0.093 -0.137 -0.189 -0.189
0.51402 1.283 0.169 -0.092 -0.136 -0.188 -0.188
0.51551 1.284 0.170 -0.091 -0.135 -0.188 -0.188
0.517 1.284 0.170 -0.091 -0.134 -0.187 -0.187
0.51849 1.284 0.171 -0.090 -0.133 -0.186 -0.186
0.51998 1.285 0.171 -0.089 -0.132 -0.185 -0.185
0.52147 1.285 0.172 -0.088 -0.130 -0.184 -0.184
0.52296 1.285 0.173 -0.087 -0.129 -0.183 -0.183
0.52445 1.286 0.173 -0.086 -0.128 -0.182 -0.182
0.52594 1.286 0.174 -0.085 -0.127 -0.181 -0.181
0.52743 1.287 0.174 -0.085 -0.126 -0.180 -0.180
0.528919 1.287 0.175 -0.084 -0.125 -0.179 -0.179
0.530409 1.288 0.175 -0.083 -0.124 -0.178 -0.178
0.531899 1.289 0.176 -0.082 -0.122 -0.177 -0.177
0.533389 1.289 0.176 -0.081 -0.121 -0.176 -0.176
0.534879 1.289 0.177 -0.079 -0.120 -0.175 -0.175
0.536369 1.290 0.178 -0.079 -0.119 -0.174 -0.174
0.537859 1.291 0.178 -0.077 -0.118 -0.172 -0.172
0.539349 1.291 0.178 -0.076 -0.117 -0.171 -0.171
0.540839 1.292 0.179 -0.075 -0.115 -0.170 -0.170
0.542329 1.293 0.179 -0.074 -0.114 -0.169 -0.169
0.543819 1.293 0.180 -0.073 -0.113 -0.168 -0.168
0.545309 1.294 0.180 -0.071 -0.112 -0.166 -0.166
0.546798 1.295 0.181 -0.070 -0.111 -0.165 -0.165
0.548288 1.295 0.181 -0.069 -0.110 -0.164 -0.164
0.549778 1.296 0.181 -0.067 -0.109 -0.163 -0.163
0.551268 1.296 0.181 -0.066 -0.109 -0.161 -0.161
0.552758 1.297 0.182 -0.064 -0.108 -0.160 -0.160
0.554248 1.297 0.182 -0.063 -0.107 -0.159 -0.159
0.555738 1.298 0.182 -0.061 -0.106 -0.158 -0.158
0.557228 1.298 0.182 -0.060 -0.106 -0.157 -0.157
0.558718 1.299 0.182 -0.058 -0.105 -0.156 -0.156
0.560208 1.299 0.182 -0.057 -0.104 -0.155 -0.155
0.561698 1.300 0.181 -0.055 -0.103 -0.154 -0.154
0.563187 1.300 0.181 -0.053 -0.103 -0.153 -0.153
0.564677 1.301 0.181 -0.052 -0.103 -0.152 -0.152
0.566167 1.301 0.180 -0.050 -0.102 -0.152 -0.152
0.567657 1.302 0.180 -0.048 -0.101 -0.151 -0.151
0.569147 1.302 0.180 -0.047 -0.101 -0.150 -0.150
0.570637 1.302 0.179 -0.045 -0.100 -0.150 -0.150
0.572127 1.303 0.178 -0.043 -0.100 -0.149 -0.149
0.573617 1.303 0.178 -0.041 -0.100 -0.149 -0.149
0.575107 1.303 0.177 -0.039 -0.099 -0.149 -0.149
0.576597 1.303 0.176 -0.037 -0.099 -0.148 -0.148
0.578087 1.303 0.175 -0.035 -0.098 -0.148 -0.148
0.579577 1.304 0.174 -0.033 -0.098 -0.148 -0.148
0.581066 1.304 0.173 -0.032 -0.098 -0.147 -0.147
0.582556 1.304 0.172 -0.030 -0.098 -0.147 -0.147
0.584046 1.304 0.171 -0.028 -0.097 -0.147 -0.147
0.585536 1.304 0.170 -0.026 -0.097 -0.147 -0.147
0.587026 1.304 0.169 -0.025 -0.097 -0.147 -0.147
0.588516 1.304 0.167 -0.024 -0.098 -0.147 -0.147
0.590006 1.304 0.166 -0.023 -0.098 -0.147 -0.147
0.591496 1.304 0.165 -0.022 -0.098 -0.147 -0.147
0.592986 1.304 0.163 -0.022 -0.099 -0.147 -0.147
0.594476 1.304 0.162 -0.022 -0.100 -0.147 -0.147
0.595966 1.304 0.160 -0.022 -0.101 -0.148 -0.148
0.597456 1.304 0.159 -0.022 -0.102 -0.148 -0.148
0.598945 1.304 0.157 -0.023 -0.103 -0.149 -0.149
0.600435 1.304 0.155 -0.024 -0.104 -0.149 -0.149
0.601925 1.303 0.153 -0.024 -0.106 -0.149 -0.149
0.603415 1.302 0.150 -0.026 -0.107 -0.150 -0.150
0.604905 1.301 0.148 -0.027 -0.109 -0.151 -0.151
0.606395 1.299 0.145 -0.028 -0.111 -0.152 -0.152
0.607885 1.297 0.143 -0.030 -0.113 -0.153 -0.153
0.609375 1.296 0.140 -0.032 -0.116 -0.154 -0.154
0.610865 1.293 0.137 -0.034 -0.118 -0.155 -0.155
0.612355 1.291 0.134 -0.037 -0.121 -0.156 -0.156
0.613845 1.288 0.130 -0.039 -0.124 -0.158 -0.158
