# IsPeriodic    : True
# Period        : 0.585824 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.210897 1.200 0.046 -0.123 -0.204 -0.196 -0.196
0.212068 1.202 0.048 -0.121 -0.202 -0.195 -0.195
0.21324 1.204 0.051 -0.119 -0.201 -0.194 -0.194
0.214412 1.206 0.053 -0.118 -0.200 -0.193 -0.193
0.215583 1.208 0.055 -0.116 -0.199 -0.192 -0.192
0.216755 1.210 0.058 -0.114 -0.197 -0.190 -0.190
0.217927 1.211 0.059 -0.112 -0.196 -0.190 -0.190
0.219098 1.213 0.061 -0.110 -0.195 -0.189 -0.189
0.22027 1.215 0.064 -0.109 -0.194 -0.188 -0.188
0.221441 1.217 0.066 -0.107 -0.192 -0.186 -0.186
0.222613 1.219 0.068 -0.105 -0.191 -0.186 -0.186
0.223785 1.220 0.071 -0.103 -0.190 -0.185 -0.185
0.224956 1.223 0.073 -0.102 -0.189 -0.183 -0.183
0.226128 1.225 0.074 -0.100 -0.187 -0.182 -0.182
0.2273 1.226 0.077 -0.099 -0.186 -0.182 -0.182
0.228471 1.228 0.079 -0.097 -0.185 -0.181 -0.181
0.229643 1.230 0.081 -0.096 -0.184 -0.179 -0.179
0.230815 1.231 0.084 -0.094 -0.183 -0.178 -0.178
0.231986 1.233 0.085 -0.093 -0.181 -0.178 -0.178
0.233158 1.235 0.087 -0.092 -0.180 -0.176 -0.176
0.23433 1.237 0.090 -0.090 -0.179 -0.175 -0.175
0.235501 1.239 0.092 -0.089 -0.178 -0.175 -0.175
0.236673 1.240 0.094 -0.087 -0.177 -0.174 -0.174
0.237845 1.242 0.096 -0.086 -0.176 -0.173 -0.173
0.239016 1.244 0.098 -0.085 -0.175 -0.172 -0.172
0.240188 1.246 0.100 -0.084 -0.174 -0.171 -0.171
0.241359 1.247 0.102 -0.083 -0.173 -0.170 -0.170
0.242531 1.249 0.104 -0.081 -0.172 -0.169 -0.169
0.243703 1.251 0.107 -0.080 -0.171 -0.168 -0.168
0.244874 1.252 0.109 -0.079 -0.169 -0.167 -0.167
0.246046 1.254 0.110 -0.078 -0.169 -0.166 -0.166
0.247218 1.255 0.113 -0.077 -0.167 -0.165 -0.165
0.248389 1.257 0.115 -0.076 -0.166 -0.164 -0.164
0.249561 1.259 0.117 -0.075 -0.165 -0.163 -0.163
0.250733 1.260 0.119 -0.074 -0.164 -0.163 -0.163
0.251904 1.262 0.120 -0.072 -0.164 -0.161 -0.161
0.253076 1.264 0.123 -0.071 -0.162 -0.161 -0.161
0.254248 1.265 0.125 -0.070 -0.162 -0.160 -0.160
0.255419 1.267 0.126 -0.069 -0.161 -0.159 -0.159
0.256591 1.268 0.129 -0.068 -0.160 -0.158 -0.158
0.257763 1.270 0.130 -0.067 -0.159 -0.157 -0.157
0.258934 1.272 0.133 -0.066 -0.158 -0.156 -0.156
0.260106 1.273 0.134 -0.065 -0.157 -0.155 -0.155
0.261278 1.275 0.136 -0.064 -0.156 -0.154 -0.154
0.262449 1.276 0.138 -0.063 -0.155 -0.154 -0.154
0.263621 1.277 0.139 -0.061 -0.154 -0.153 -0.153
0.264792 1.279 0.141 -0.060 -0.153 -0.152 -0.152
0.265964 1.280 0.143 -0.060 -0.153 -0.151 -0.151
0.267136 1.281 0.145 -0.059 -0.151 -0.150 -0.150
0.268307 1.283 0.146 -0.057 -0.151 -0.149 -0.149
0.269479 1.284 0.148 -0.056 -0.150 -0.149 -0.149
0.270651 1.286 0.149 -0.055 -0.149 -0.148 -0.148
0.271822 1.287 0.152 -0.054 -0.148 -0.147 -0.147
0.272994 1.288 0.153 -0.053 -0.147 -0.146 -0.146
0.274166 1.289 0.155 -0.052 -0.146 -0.146 -0.146
0.275337 1.290 0.156 -0.051 -0.146 -0.144 -0.144
0.276509 1.292 0.158 -0.050 -0.144 -0.144 -0.144
0.277681 1.293 0.159 -0.049 -0.144 -0.143 -0.143
0.278852 1.294 0.161 -0.048 -0.143 -0.142 -0.142
0.280024 1.295 0.162 -0.047 -0.142 -0.142 -0.142
0.281196 1.296 0.163 -0.045 -0.141 -0.141 -0.141
0.282367 1.297 0.165 -0.044 -0.140 -0.140 -0.140
0.283539 1.298 0.166 -0.044 -0.139 -0.140 -0.140
0.28471 1.299 0.168 -0.043 -0.139 -0.139 -0.139
0.285882 1.300 0.169 -0.041 -0.138 -0.138 -0.138
0.287054 1.301 0.170 -0.040 -0.137 -0.138 -0.138
0.288225 1.302 0.172 -0.039 -0.136 -0.137 -0.137
0.289397 1.302 0.172 -0.038 -0.135 -0.136 -0.136
0.290569 1.304 0.174 -0.037 -0.134 -0.136 -0.136
0.29174 1.304 0.175 -0.036 -0.133 -0.135 -0.135
0.292912 1.305 0.176 -0.036 -0.133 -0.135 -0.135
0.294084 1.306 0.178 -0.035 -0.132 -0.134 -0.134
0.295255 1.307 0.178 -0.034 -0.131 -0.133 -0.133
0.296427 1.307 0.179 -0.033 -0.130 -0.133 -0.133
0.297599 1.308 0.181 -0.032 -0.129 -0.132 -0.132
0.29877 1.308 0.182 -0.031 -0.128 -0.132 -0.132
0.299942 1.309 0.183 -0.030 -0.128 -0.131 -0.131
0.301114 1.310 0.184 -0.029 -0.127 -0.131 -0.131
0.302285 1.310 0.185 -0.028 -0.126 -0.130 -0.130
0.303457 1.311 0.185 -0.027 -0.125 -0.129 -0.129
0.304628 1.311 0.187 -0.027 -0.124 -0.129 -0.129
0.3058 1.312 0.188 -0.026 -0.124 -0.128 -0.128
0.306972 1.313 0.188 -0.026 -0.123 -0.128 -0.128
0.308143 1.313 0.189 -0.025 -0.122 -0.127 -0.127
0.309315 1.313 0.190 -0.024 -0.121 -0.126 -0.126
0.310487 1.314 0.191 -0.024 -0.121 -0.126 -0.126
0.311658 1.314 0.191 -0.023 -0.120 -0.125 -0.125
0.31283 1.315 0.192 -0.022 -0.119 -0.125 -0.125
0.314002 1.316 0.193 -0.022 -0.119 -0.124 -0.124
0.315173 1.316 0.194 -0.021 -0.118 -0.124 -0.124
0.316345 1.317 0.195 -0.021 -0.117 -0.123 -0.123
0.317517 1.317 0.195 -0.020 -0.117 -0.123 -0.123
0.318688 1.317 0.196 -0.020 -0.116 -0.122 -0.122
0.31986 1.318 0.196 -0.019 -0.115 -0.122 -0.122
0.321032 1.319 0.197 -0.019 -0.115 -0.121 -0.121
0.322203 1.319 0.198 -0.019 -0.114 -0.121 -0.121
0.323375 1.319 0.198 -0.018 -0.114 -0.120 -0.120
0.324546 1.320 0.198 -0.018 -0.113 -0.119 -0.119
0.325718 1.320 0.199 -0.018 -0.113 -0.119 -0.119
0.32689 1.321 0.199 -0.017 -0.112 -0.118 -0.118
0.328061 1.321 0.200 -0.017 -0.112 -0.118 -0.118
0.329233 1.322 0.201 -0.017 -0.111 -0.117 -0.117
0.330405 1.322 0.201 -0.016 -0.111 -0.117 -0.117
0.331576 1.323 0.201 -0.016 -0.110 -0.116 -0.116
0.332748 1.323 0.201 -0.016 -0.110 -0.116 -0.116
0.33392 1.323 0.201 -0.015 -0.109 -0.115 -0.115
0.335091 1.324 0.202 -0.015 -0.109 -0.115 -0.115
0.336263 1.325 0.202 -0.015 -0.108 -0.114 -0.114
0.337435 1.325 0.202 -0.014 -0.108 -0.114 -0.114
0.338606 1.325 0.203 -0.014 -0.108 -0.113 -0.113
0.339778 1.326 0.203 -0.014 -0.108 -0.113 -0.113
0.34095 1.326 0.203 -0.013 -0.107 -0.112 -0.112
0.342121 1.327 0.203 -0.013 -0.107 -0.111 -0.111
0.343293 1.327 0.204 -0.012 -0.107 -0.111 -0.111
0.344465 1.327 0.204 -0.012 -0.106 -0.110 -0.110
0.345636 1.328 0.204 -0.011 -0.106 -0.110 -0.110
0.346808 1.328 0.204 -0.011 -0.106 -0.109 -0.109
0.347979 1.328 0.204 -0.011 -0.105 -0.109 -0.109
0.349151 1.329 0.204 -0.011 -0.105 -0.108 -0.108
0.350323 1.330 0.204 -0.010 -0.105 -0.108 -0.108
0.351494 1.330 0.204 -0.010 -0.104 -0.107 -0.107
0.352666 1.330 0.204 -0.009 -0.104 -0.107 -0.107
0.353838 1.330 0.204 -0.009 -0.104 -0.106 -0.106
0.355009 1.331 0.204 -0.008 -0.103 -0.106 -0.106
0.356181 1.331 0.204 -0.008 -0.103 -0.105 -0.105
0.357353 1.331 0.204 -0.007 -0.103 -0.105 -0.105
0.358524 1.331 0.204 -0.007 -0.103 -0.104 -0.104
0.359696 1.332 0.204 -0.006 -0.102 -0.104 -0.104
0.360868 1.332 0.204 -0.006 -0.102 -0.104 -0.104
0.362039 1.333 0.204 -0.005 -0.101 -0.103 -0.103
0.363211 1.333 0.204 -0.005 -0.101 -0.103 -0.103
0.364383 1.333 0.203 -0.004 -0.101 -0.102 -0.102
0.365554 1.333 0.203 -0.003 -0.101 -0.102 -0.102
0.366726 1.333 0.203 -0.003 -0.100 -0.101 -0.101
0.367897 1.333 0.203 -0.003 -0.100 -0.101 -0.101
0.369069 1.334 0.202 -0.002 -0.100 -0.101 -0.101
0.370241 1.334 0.202 -0.001 -0.099 -0.100 -0.100
0.371412 1.334 0.202 -0.001 -0.099 -0.100 -0.100
0.372584 1.334 0.201 -0.000 -0.099 -0.100 -0.100
0.373756 1.334 0.201 0.000 -0.099 -0.100 -0.100
0.374927 1.334 0.201 0.001 -0.098 -0.099 -0.099
0.376099 1.334 0.201 0.002 -0.098 -0.099 -0.099
0.377271 1.334 0.200 0.003 -0.098 -0.099 -0.099
0.378442 1.335 0.200 0.003 -0.098 -0.098 -0.098
0.379614 1.335 0.200 0.004 -0.097 -0.098 -0.098
0.380786 1.335 0.199 0.005 -0.097 -0.098 -0.098
0.381957 1.335 0.199 0.005 -0.097 -0.097 -0.097
0.383129 1.335 0.198 0.006 -0.096 -0.097 -0.097
0.384301 1.335 0.198 0.007 -0.096 -0.097 -0.097
0.385472 1.335 0.198 0.008 -0.096 -0.097 -0.097
0.386644 1.335 0.198 0.009 -0.095 -0.096 -0.096
0.387815 1.335 0.197 0.010 -0.095 -0.096 -0.096
0.388987 1.336 0.197 0.011 -0.094 -0.096 -0.096
0.390159 1.336 0.196 0.012 -0.094 -0.096 -0.096
0.39133 1.336 0.196 0.013 -0.094 -0.095 -0.095
0.392502 1.336 0.195 0.014 -0.093 -0.095 -0.095
0.393674 1.336 0.195 0.015 -0.092 -0.094 -0.094
0.394845 1.336 0.195 0.016 -0.092 -0.094 -0.094
0.396017 1.336 0.195 0.017 -0.091 -0.094 -0.094
0.397189 1.337 0.194 0.018 -0.090 -0.093 -0.093
0.39836 1.337 0.194 0.019 -0.089 -0.093 -0.093
0.399532 1.337 0.193 0.020 -0.088 -0.093 -0.093
0.400704 1.337 0.193 0.022 -0.087 -0.092 -0.092
0.401875 1.338 0.192 0.022 -0.086 -0.092 -0.092
0.403047 1.338 0.192 0.024 -0.085 -0.091 -0.091
0.404219 1.339 0.191 0.025 -0.084 -0.091 -0.091
0.40539 1.339 0.191 0.026 -0.083 -0.090 -0.090
0.406562 1.339 0.191 0.028 -0.082 -0.090 -0.090
0.407734 1.340 0.191 0.029 -0.081 -0.089 -0.089
0.408905 1.340 0.190 0.030 -0.079 -0.089 -0.089
0.410077 1.341 0.190 0.031 -0.078 -0.088 -0.088
0.411248 1.341 0.189 0.033 -0.076 -0.087 -0.087
0.41242 1.342 0.189 0.034 -0.075 -0.086 -0.086
0.413592 1.342 0.188 0.036 -0.074 -0.086 -0.086
0.414763 1.343 0.188 0.037 -0.072 -0.085 -0.085
0.415935 1.343 0.188 0.038 -0.071 -0.085 -0.085
0.417107 1.344 0.188 0.039 -0.069 -0.084 -0.084
0.418278 1.345 0.187 0.040 -0.067 -0.083 -0.083
0.41945 1.346 0.187 0.042 -0.065 -0.082 -0.082
0.420622 1.346 0.186 0.043 -0.063 -0.082 -0.082
0.421793 1.347 0.186 0.044 -0.061 -0.081 -0.081
0.422965 1.348 0.185 0.045 -0.059 -0.080 -0.080
0.424137 1.349 0.185 0.046 -0.057 -0.079 -0.079
0.425308 1.349 0.185 0.047 -0.055 -0.078 -0.078
0.42648 1.351 0.185 0.048 -0.053 -0.077 -0.077
0.427652 1.351 0.185 0.048 -0.051 -0.076 -0.076
0.428823 1.352 0.185 0.049 -0.050 -0.075 -0.075
0.429995 1.353 0.185 0.050 -0.048 -0.075 -0.075
0.431166 1.354 0.185 0.051 -0.046 -0.074 -0.074
0.432338 1.354 0.185 0.051 -0.044 -0.073 -0.073
0.43351 1.355 0.185 0.052 -0.042 -0.072 -0.072
0.434681 1.356 0.185 0.053 -0.040 -0.071 -0.071
0.435853 1.357 0.185 0.053 -0.039 -0.069 -0.069
0.437025 1.357 0.185 0.054 -0.037 -0.068 -0.068
0.438196 1.358 0.185 0.054 -0.035 -0.067 -0.067
0.439368 1.358 0.185 0.055 -0.033 -0.066 -0.066
0.44054 1.359 0.186 0.055 -0.032 -0.065 -0.065
0.441711 1.360 0.186 0.055 -0.030 -0.064 -0.064
0.442883 1.360 0.187 0.055 -0.029 -0.062 -0.062
0.444055 1.361 0.187 0.056 -0.028 -0.061 -0.061
0.445226 1.361 0.188 0.056 -0.026 -0.060 -0.060
0.446398 1.362 0.188 0.056 -0.025 -0.059 -0.059
0.44757 1.362 0.188 0.056 -0.024 -0.057 -0.057
0.448741 1.363 0.189 0.056 -0.023 -0.056 -0.056
0.449913 1.363 0.190 0.056 -0.022 -0.055 -0.055
0.451084 1.363 0.190 0.056 -0.021 -0.053 -0.053
0.452256 1.364 0.191 0.056 -0.020 -0.052 -0.052
0.453428 1.364 0.191 0.056 -0.019 -0.051 -0.051
0.454599 1.364 0.192 0.055 -0.019 -0.049 -0.049
0.455771 1.364 0.193 0.055 -0.018 -0.048 -0.048
0.456943 1.364 0.194 0.055 -0.017 -0.046 -0.046
0.458114 1.364 0.195 0.054 -0.016 -0.045 -0.045
0.459286 1.365 0.196 0.053 -0.016 -0.043 -0.043
0.460458 1.365 0.197 0.051 -0.015 -0.042 -0.042
0.461629 1.365 0.198 0.050 -0.015 -0.040 -0.040
0.462801 1.365 0.199 0.048 -0.014 -0.039 -0.039
0.463973 1.366 0.200 0.046 -0.014 -0.037 -0.037
0.465144 1.366 0.201 0.044 -0.014 -0.035 -0.035
0.466316 1.366 0.202 0.041 -0.013 -0.033 -0.033
0.467488 1.366 0.204 0.038 -0.013 -0.032 -0.032
0.468659 1.366 0.204 0.035 -0.013 -0.030 -0.030
0.469831 1.365 0.206 0.031 -0.013 -0.028 -0.028
0.471002 1.365 0.208 0.028 -0.013 -0.026 -0.026
0.472174 1.364 0.208 0.024 -0.014 -0.025 -0.025
0.473346 1.363 0.210 0.020 -0.014 -0.024 -0.024
0.474517 1.362 0.211 0.016 -0.015 -0.023 -0.023
0.475689 1.361 0.213 0.011 -0.016 -0.022 -0.022
0.476861 1.359 0.214 0.006 -0.017 -0.022 -0.022
0.478032 1.357 0.216 0.002 -0.019 -0.022 -0.022
0.479204 1.354 0.217 -0.003 -0.021 -0.022 -0.022
0.480376 1.351 0.219 -0.009 -0.023 -0.022 -0.022
0.481547 1.348 0.221 -0.014 -0.025 -0.022 -0.022
0.482719 1.345 0.222 -0.020 -0.028 -0.023 -0.023
0.483891 1.341 0.224 -0.027 -0.031 -0.024 -0.024
0.485062 1.337 0.226 -0.033 -0.034 -0.025 -0.025
