# IsPeriodic    : True
# Period        : 0.555244 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.107717 1.064 -0.188 -0.359 -0.381 -0.385 -0.385
0.108828 1.068 -0.184 -0.357 -0.379 -0.384 -0.384
0.109938 1.071 -0.180 -0.354 -0.378 -0.382 -0.382
0.111049 1.075 -0.176 -0.352 -0.376 -0.381 -0.381
0.112159 1.079 -0.172 -0.350 -0.374 -0.380 -0.380
0.11327 1.082 -0.169 -0.348 -0.373 -0.378 -0.378
0.11438 1.086 -0.165 -0.346 -0.371 -0.377 -0.377
0.115491 1.090 -0.161 -0.344 -0.370 -0.376 -0.376
0.116601 1.093 -0.157 -0.341 -0.368 -0.375 -0.375
0.117712 1.097 -0.153 -0.339 -0.367 -0.373 -0.373
0.118822 1.100 -0.149 -0.337 -0.365 -0.372 -0.372
0.119933 1.104 -0.145 -0.335 -0.364 -0.371 -0.371
0.121043 1.107 -0.141 -0.333 -0.362 -0.370 -0.370
0.122154 1.110 -0.137 -0.331 -0.360 -0.369 -0.369
0.123264 1.114 -0.133 -0.329 -0.359 -0.368 -0.368
0.124375 1.118 -0.129 -0.327 -0.358 -0.367 -0.367
0.125485 1.120 -0.126 -0.325 -0.356 -0.366 -0.366
0.126596 1.124 -0.121 -0.323 -0.355 -0.365 -0.365
0.127706 1.128 -0.117 -0.321 -0.353 -0.364 -0.364
0.128817 1.130 -0.113 -0.319 -0.352 -0.363 -0.363
0.129927 1.134 -0.109 -0.317 -0.351 -0.362 -0.362
0.131038 1.138 -0.105 -0.314 -0.349 -0.361 -0.361
0.132148 1.140 -0.101 -0.312 -0.347 -0.360 -0.360
0.133259 1.144 -0.097 -0.310 -0.346 -0.359 -0.359
0.134369 1.147 -0.093 -0.308 -0.345 -0.358 -0.358
0.13548 1.150 -0.089 -0.306 -0.343 -0.357 -0.357
0.13659 1.153 -0.085 -0.304 -0.342 -0.356 -0.356
0.137701 1.157 -0.082 -0.302 -0.340 -0.355 -0.355
0.138811 1.159 -0.079 -0.300 -0.339 -0.354 -0.354
0.139921 1.162 -0.075 -0.298 -0.338 -0.353 -0.353
0.141032 1.166 -0.071 -0.296 -0.336 -0.351 -0.351
0.142142 1.168 -0.068 -0.294 -0.335 -0.350 -0.350
0.143253 1.171 -0.064 -0.292 -0.333 -0.349 -0.349
0.144363 1.175 -0.060 -0.290 -0.332 -0.348 -0.348
0.145474 1.177 -0.057 -0.288 -0.331 -0.346 -0.346
0.146584 1.180 -0.053 -0.286 -0.329 -0.345 -0.345
0.147695 1.183 -0.050 -0.284 -0.328 -0.344 -0.344
0.148805 1.187 -0.046 -0.282 -0.326 -0.343 -0.343
0.149916 1.189 -0.043 -0.281 -0.325 -0.341 -0.341
0.151026 1.192 -0.040 -0.279 -0.324 -0.340 -0.340
0.152137 1.195 -0.037 -0.276 -0.322 -0.339 -0.339
0.153247 1.198 -0.034 -0.274 -0.321 -0.337 -0.337
0.154358 1.201 -0.031 -0.272 -0.319 -0.336 -0.336
0.155468 1.204 -0.028 -0.270 -0.318 -0.335 -0.335
0.156579 1.206 -0.025 -0.268 -0.317 -0.333 -0.333
0.157689 1.209 -0.021 -0.266 -0.315 -0.331 -0.331
0.1588 1.213 -0.018 -0.265 -0.314 -0.330 -0.330
0.15991 1.216 -0.015 -0.263 -0.312 -0.329 -0.329
0.161021 1.218 -0.012 -0.261 -0.311 -0.327 -0.327
0.162131 1.221 -0.010 -0.259 -0.310 -0.325 -0.325
0.163242 1.224 -0.007 -0.257 -0.309 -0.324 -0.324
0.164352 1.227 -0.004 -0.255 -0.307 -0.322 -0.322
0.165463 1.230 -0.001 -0.253 -0.305 -0.321 -0.321
0.166573 1.233 0.002 -0.251 -0.304 -0.320 -0.320
0.167684 1.236 0.004 -0.249 -0.303 -0.318 -0.318
0.168794 1.238 0.006 -0.247 -0.302 -0.316 -0.316
0.169905 1.242 0.009 -0.245 -0.300 -0.315 -0.315
0.171015 1.245 0.012 -0.243 -0.299 -0.313 -0.313
0.172126 1.247 0.014 -0.242 -0.297 -0.312 -0.312
0.173236 1.250 0.017 -0.240 -0.296 -0.310 -0.310
0.174347 1.253 0.020 -0.238 -0.295 -0.309 -0.309
0.175457 1.255 0.022 -0.236 -0.293 -0.307 -0.307
0.176568 1.259 0.025 -0.234 -0.292 -0.306 -0.306
0.177678 1.262 0.028 -0.232 -0.290 -0.304 -0.304
0.178789 1.265 0.031 -0.230 -0.289 -0.303 -0.303
0.179899 1.267 0.033 -0.228 -0.288 -0.302 -0.302
0.18101 1.270 0.036 -0.226 -0.286 -0.300 -0.300
0.18212 1.273 0.039 -0.224 -0.285 -0.299 -0.299
0.183231 1.276 0.042 -0.223 -0.283 -0.298 -0.298
0.184341 1.279 0.045 -0.221 -0.282 -0.296 -0.296
0.185451 1.282 0.047 -0.219 -0.281 -0.295 -0.295
0.186562 1.284 0.050 -0.217 -0.279 -0.294 -0.294
0.187672 1.287 0.052 -0.215 -0.278 -0.292 -0.292
0.188783 1.290 0.055 -0.213 -0.276 -0.291 -0.291
0.189893 1.293 0.058 -0.211 -0.275 -0.290 -0.290
0.191004 1.295 0.061 -0.209 -0.274 -0.289 -0.289
0.192114 1.298 0.064 -0.208 -0.272 -0.288 -0.288
0.193225 1.302 0.067 -0.206 -0.271 -0.286 -0.286
0.194335 1.304 0.070 -0.204 -0.269 -0.285 -0.285
0.195446 1.307 0.073 -0.203 -0.268 -0.284 -0.284
0.196556 1.310 0.076 -0.201 -0.267 -0.283 -0.283
0.197667 1.312 0.079 -0.198 -0.265 -0.282 -0.282
0.198777 1.314 0.082 -0.196 -0.263 -0.281 -0.281
0.199888 1.317 0.085 -0.195 -0.262 -0.280 -0.280
0.200998 1.320 0.088 -0.193 -0.261 -0.279 -0.279
0.202109 1.323 0.091 -0.191 -0.259 -0.278 -0.278
0.203219 1.325 0.094 -0.190 -0.258 -0.277 -0.277
0.20433 1.328 0.096 -0.188 -0.256 -0.275 -0.275
0.20544 1.331 0.099 -0.186 -0.255 -0.274 -0.274
0.206551 1.333 0.102 -0.184 -0.253 -0.274 -0.274
0.207661 1.335 0.105 -0.182 -0.252 -0.273 -0.273
0.208772 1.338 0.108 -0.180 -0.251 -0.272 -0.272
0.209882 1.341 0.111 -0.179 -0.249 -0.270 -0.270
0.210993 1.343 0.114 -0.177 -0.248 -0.269 -0.269
0.212103 1.345 0.117 -0.175 -0.246 -0.269 -0.269
0.213214 1.348 0.120 -0.173 -0.245 -0.268 -0.268
0.214324 1.350 0.123 -0.171 -0.244 -0.266 -0.266
0.215435 1.353 0.126 -0.169 -0.242 -0.265 -0.265
0.216545 1.355 0.129 -0.168 -0.241 -0.264 -0.264
0.217656 1.357 0.132 -0.166 -0.239 -0.263 -0.263
0.218766 1.360 0.135 -0.164 -0.238 -0.262 -0.262
0.219877 1.362 0.138 -0.163 -0.237 -0.261 -0.261
0.220987 1.364 0.140 -0.161 -0.235 -0.260 -0.260
0.222098 1.366 0.142 -0.159 -0.234 -0.259 -0.259
0.223208 1.369 0.145 -0.157 -0.232 -0.257 -0.257
0.224319 1.371 0.147 -0.155 -0.231 -0.256 -0.256
0.225429 1.373 0.150 -0.154 -0.230 -0.255 -0.255
0.22654 1.375 0.152 -0.152 -0.228 -0.253 -0.253
0.22765 1.378 0.155 -0.150 -0.227 -0.253 -0.253
0.228761 1.380 0.157 -0.148 -0.226 -0.251 -0.251
0.229871 1.382 0.160 -0.147 -0.224 -0.250 -0.250
0.230982 1.384 0.162 -0.145 -0.223 -0.249 -0.249
0.232092 1.386 0.165 -0.143 -0.221 -0.248 -0.248
0.233202 1.389 0.167 -0.142 -0.220 -0.246 -0.246
0.234313 1.391 0.169 -0.139 -0.219 -0.245 -0.245
0.235423 1.392 0.171 -0.138 -0.218 -0.243 -0.243
0.236534 1.395 0.174 -0.136 -0.217 -0.242 -0.242
0.237644 1.397 0.176 -0.135 -0.215 -0.241 -0.241
0.238755 1.399 0.178 -0.133 -0.214 -0.240 -0.240
0.239865 1.401 0.180 -0.131 -0.213 -0.238 -0.238
0.240976 1.402 0.182 -0.129 -0.211 -0.237 -0.237
0.242086 1.405 0.184 -0.128 -0.210 -0.235 -0.235
0.243197 1.407 0.185 -0.126 -0.209 -0.234 -0.234
0.244307 1.409 0.187 -0.125 -0.207 -0.233 -0.233
0.245418 1.411 0.189 -0.123 -0.206 -0.231 -0.231
0.246528 1.412 0.191 -0.121 -0.205 -0.230 -0.230
0.247639 1.414 0.193 -0.119 -0.204 -0.228 -0.228
0.248749 1.416 0.195 -0.118 -0.203 -0.227 -0.227
0.24986 1.418 0.196 -0.116 -0.201 -0.226 -0.226
0.25097 1.420 0.198 -0.114 -0.200 -0.224 -0.224
0.252081 1.421 0.200 -0.113 -0.199 -0.223 -0.223
0.253191 1.424 0.201 -0.112 -0.197 -0.222 -0.222
0.254302 1.425 0.203 -0.110 -0.196 -0.221 -0.221
0.255412 1.427 0.205 -0.109 -0.195 -0.219 -0.219
0.256523 1.429 0.206 -0.108 -0.193 -0.218 -0.218
0.257633 1.431 0.208 -0.106 -0.192 -0.217 -0.217
0.258744 1.432 0.209 -0.104 -0.191 -0.216 -0.216
0.259854 1.434 0.211 -0.103 -0.190 -0.214 -0.214
0.260965 1.436 0.212 -0.101 -0.189 -0.213 -0.213
0.262075 1.438 0.214 -0.100 -0.188 -0.212 -0.212
0.263186 1.440 0.215 -0.099 -0.186 -0.211 -0.211
0.264296 1.441 0.217 -0.097 -0.185 -0.210 -0.210
0.265407 1.442 0.218 -0.096 -0.184 -0.208 -0.208
0.266517 1.444 0.220 -0.095 -0.183 -0.208 -0.208
0.267628 1.446 0.221 -0.094 -0.182 -0.207 -0.207
0.268738 1.448 0.222 -0.093 -0.180 -0.205 -0.205
0.269849 1.449 0.223 -0.091 -0.179 -0.204 -0.204
0.270959 1.450 0.225 -0.090 -0.178 -0.203 -0.203
0.27207 1.452 0.226 -0.089 -0.176 -0.202 -0.202
0.27318 1.453 0.227 -0.088 -0.175 -0.202 -0.202
0.274291 1.455 0.228 -0.087 -0.174 -0.200 -0.200
0.275401 1.456 0.229 -0.086 -0.173 -0.199 -0.199
0.276512 1.458 0.229 -0.085 -0.171 -0.198 -0.198
0.277622 1.459 0.230 -0.083 -0.170 -0.197 -0.197
0.278732 1.460 0.232 -0.083 -0.169 -0.197 -0.197
0.279843 1.461 0.233 -0.081 -0.168 -0.196 -0.196
0.280953 1.463 0.234 -0.080 -0.167 -0.195 -0.195
0.282064 1.464 0.235 -0.079 -0.165 -0.194 -0.194
0.283174 1.465 0.235 -0.078 -0.164 -0.193 -0.193
0.284285 1.467 0.236 -0.077 -0.163 -0.192 -0.192
0.285395 1.468 0.237 -0.076 -0.162 -0.192 -0.192
0.286506 1.469 0.238 -0.076 -0.161 -0.191 -0.191
0.287616 1.470 0.239 -0.074 -0.160 -0.190 -0.190
0.288727 1.471 0.240 -0.074 -0.159 -0.189 -0.189
0.289837 1.472 0.240 -0.072 -0.157 -0.189 -0.189
0.290948 1.473 0.241 -0.072 -0.157 -0.188 -0.188
0.292058 1.474 0.242 -0.071 -0.156 -0.187 -0.187
0.293169 1.475 0.243 -0.070 -0.155 -0.187 -0.187
0.294279 1.476 0.243 -0.069 -0.154 -0.186 -0.186
0.29539 1.477 0.244 -0.068 -0.153 -0.185 -0.185
0.2965 1.478 0.245 -0.068 -0.152 -0.184 -0.184
0.297611 1.479 0.245 -0.066 -0.151 -0.183 -0.183
0.298721 1.479 0.246 -0.066 -0.150 -0.183 -0.183
0.299832 1.480 0.246 -0.065 -0.150 -0.182 -0.182
0.300942 1.481 0.247 -0.064 -0.149 -0.181 -0.181
0.302053 1.482 0.247 -0.064 -0.148 -0.181 -0.181
0.303163 1.483 0.248 -0.062 -0.148 -0.180 -0.180
0.304274 1.484 0.248 -0.061 -0.147 -0.179 -0.179
0.305384 1.484 0.249 -0.061 -0.146 -0.178 -0.178
0.306495 1.485 0.249 -0.060 -0.146 -0.178 -0.178
0.307605 1.486 0.249 -0.059 -0.145 -0.177 -0.177
0.308716 1.486 0.250 -0.059 -0.145 -0.176 -0.176
0.309826 1.487 0.250 -0.058 -0.144 -0.176 -0.176
0.310937 1.488 0.251 -0.057 -0.143 -0.175 -0.175
0.312047 1.488 0.251 -0.057 -0.143 -0.174 -0.174
0.313158 1.489 0.251 -0.056 -0.143 -0.174 -0.174
0.314268 1.489 0.251 -0.055 -0.142 -0.173 -0.173
0.315379 1.489 0.252 -0.055 -0.142 -0.172 -0.172
0.316489 1.489 0.252 -0.054 -0.142 -0.172 -0.172
0.3176 1.489 0.252 -0.053 -0.141 -0.171 -0.171
0.31871 1.490 0.252 -0.053 -0.141 -0.170 -0.170
0.319821 1.490 0.252 -0.052 -0.141 -0.170 -0.170
0.320931 1.490 0.252 -0.051 -0.141 -0.169 -0.169
0.322042 1.490 0.252 -0.051 -0.141 -0.168 -0.168
0.323152 1.490 0.252 -0.050 -0.141 -0.168 -0.168
0.324262 1.490 0.252 -0.049 -0.140 -0.167 -0.167
0.325373 1.491 0.252 -0.049 -0.140 -0.167 -0.167
0.326483 1.491 0.252 -0.049 -0.140 -0.166 -0.166
0.327594 1.491 0.252 -0.048 -0.140 -0.165 -0.165
0.328704 1.491 0.252 -0.047 -0.140 -0.165 -0.165
0.329815 1.490 0.252 -0.047 -0.140 -0.164 -0.164
0.330925 1.490 0.252 -0.047 -0.140 -0.163 -0.163
0.332036 1.490 0.252 -0.046 -0.139 -0.163 -0.163
0.333146 1.490 0.252 -0.046 -0.139 -0.162 -0.162
0.334257 1.490 0.252 -0.045 -0.139 -0.162 -0.162
0.335367 1.490 0.252 -0.045 -0.139 -0.161 -0.161
0.336478 1.489 0.252 -0.045 -0.139 -0.160 -0.160
0.337588 1.489 0.252 -0.044 -0.139 -0.160 -0.160
0.338699 1.489 0.251 -0.044 -0.139 -0.159 -0.159
0.339809 1.489 0.251 -0.043 -0.138 -0.158 -0.158
0.34092 1.489 0.251 -0.043 -0.138 -0.158 -0.158
0.34203 1.488 0.251 -0.042 -0.138 -0.157 -0.157
0.343141 1.488 0.251 -0.042 -0.138 -0.157 -0.157
0.344251 1.487 0.251 -0.042 -0.138 -0.156 -0.156
0.345362 1.486 0.251 -0.042 -0.137 -0.155 -0.155
0.346472 1.486 0.251 -0.042 -0.137 -0.155 -0.155
0.347583 1.485 0.251 -0.041 -0.137 -0.154 -0.154
0.348693 1.485 0.251 -0.041 -0.136 -0.153 -0.153
0.349804 1.484 0.250 -0.041 -0.136 -0.152 -0.152
0.350914 1.484 0.250 -0.040 -0.136 -0.152 -0.152
0.352025 1.483 0.250 -0.040 -0.136 -0.151 -0.151
0.353135 1.483 0.250 -0.040 -0.135 -0.151 -0.151
0.354246 1.482 0.250 -0.040 -0.135 -0.150 -0.150
0.355356 1.482 0.250 -0.040 -0.135 -0.149 -0.149
0.356467 1.481 0.250 -0.040 -0.135 -0.149 -0.149
0.357577 1.481 0.250 -0.040 -0.135 -0.148 -0.148
0.358688 1.481 0.249 -0.040 -0.134 -0.147 -0.147
0.359798 1.480 0.249 -0.040 -0.134 -0.146 -0.146
0.360909 1.480 0.249 -0.040 -0.134 -0.146 -0.146
0.362019 1.480 0.249 -0.040 -0.134 -0.145 -0.145
0.36313 1.479 0.249 -0.040 -0.133 -0.145 -0.145
0.36424 1.479 0.249 -0.040 -0.133 -0.144 -0.144
0.365351 1.479 0.248 -0.040 -0.133 -0.143 -0.143
0.366461 1.479 0.248 -0.040 -0.133 -0.142 -0.142
0.367572 1.479 0.248 -0.040 -0.133 -0.142 -0.142
0.368682 1.479 0.248 -0.040 -0.132 -0.141 -0.141
0.369793 1.479 0.248 -0.040 -0.132 -0.141 -0.141
0.370903 1.479 0.248 -0.040 -0.132 -0.140 -0.140
0.372013 1.478 0.248 -0.040 -0.132 -0.139 -0.139
0.373124 1.478 0.248 -0.040 -0.132 -0.138 -0.138
0.374234 1.478 0.248 -0.040 -0.132 -0.137 -0.137
0.375345 1.478 0.248 -0.041 -0.132 -0.137 -0.137
0.376455 1.478 0.248 -0.041 -0.132 -0.136 -0.136
0.377566 1.478 0.249 -0.041 -0.132 -0.136 -0.136
0.378676 1.478 0.249 -0.042 -0.132 -0.135 -0.135
0.379787 1.478 0.249 -0.042 -0.132 -0.134 -0.134
0.380897 1.478 0.250 -0.042 -0.132 -0.133 -0.133
0.382008 1.478 0.250 -0.042 -0.132 -0.132 -0.132
0.383118 1.478 0.251 -0.043 -0.132 -0.131 -0.131
0.384229 1.478 0.251 -0.043 -0.132 -0.131 -0.131
0.385339 1.478 0.252 -0.044 -0.132 -0.130 -0.130
0.38645 1.478 0.253 -0.044 -0.132 -0.129 -0.129
0.38756 1.478 0.253 -0.045 -0.132 -0.129 -0.129
0.388671 1.478 0.254 -0.045 -0.132 -0.128 -0.128
0.389781 1.478 0.255 -0.045 -0.132 -0.127 -0.127
0.390892 1.478 0.256 -0.046 -0.133 -0.126 -0.126
0.392002 1.478 0.257 -0.046 -0.133 -0.126 -0.126
0.393113 1.478 0.258 -0.047 -0.133 -0.125 -0.125
0.394223 1.479 0.259 -0.047 -0.133 -0.124 -0.124
0.395334 1.479 0.260 -0.048 -0.134 -0.123 -0.123
0.396444 1.479 0.261 -0.049 -0.134 -0.122 -0.122
0.397555 1.479 0.262 -0.049 -0.134 -0.121 -0.121
0.398665 1.479 0.263 -0.050 -0.135 -0.121 -0.121
0.399776 1.479 0.265 -0.050 -0.135 -0.120 -0.120
0.400886 1.479 0.266 -0.051 -0.135 -0.119 -0.119
0.401997 1.479 0.267 -0.051 -0.136 -0.118 -0.118
0.403107 1.479 0.269 -0.052 -0.136 -0.117 -0.117
0.404218 1.479 0.270 -0.052 -0.136 -0.116 -0.116
0.405328 1.479 0.272 -0.052 -0.136 -0.116 -0.116
0.406439 1.480 0.273 -0.052 -0.136 -0.115 -0.115
0.407549 1.480 0.274 -0.052 -0.136 -0.114 -0.114
0.40866 1.480 0.276 -0.052 -0.136 -0.112 -0.112
0.40977 1.481 0.277 -0.051 -0.136 -0.111 -0.111
0.410881 1.481 0.279 -0.051 -0.136 -0.111 -0.111
0.411991 1.481 0.281 -0.051 -0.136 -0.110 -0.110
0.413102 1.482 0.282 -0.050 -0.135 -0.109 -0.109
0.414212 1.482 0.284 -0.049 -0.135 -0.107 -0.107
0.415323 1.482 0.286 -0.048 -0.135 -0.106 -0.106
0.416433 1.483 0.288 -0.047 -0.134 -0.105 -0.105
0.417543 1.483 0.290 -0.046 -0.133 -0.104 -0.104
0.418654 1.483 0.292 -0.045 -0.133 -0.103 -0.103
0.419764 1.483 0.294 -0.044 -0.132 -0.102 -0.102
0.420875 1.484 0.296 -0.042 -0.131 -0.101 -0.101
0.421985 1.484 0.299 -0.040 -0.130 -0.099 -0.099
0.423096 1.485 0.301 -0.039 -0.129 -0.098 -0.098
0.424206 1.485 0.303 -0.037 -0.127 -0.097 -0.097
0.425317 1.486 0.305 -0.036 -0.126 -0.095 -0.095
0.426427 1.486 0.307 -0.034 -0.125 -0.094 -0.094
0.427538 1.487 0.310 -0.031 -0.124 -0.093 -0.093
0.428648 1.488 0.312 -0.029 -0.122 -0.091 -0.091
0.429759 1.489 0.314 -0.026 -0.120 -0.090 -0.090
0.430869 1.489 0.316 -0.024 -0.119 -0.088 -0.088
0.43198 1.491 0.318 -0.021 -0.117 -0.087 -0.087
0.43309 1.492 0.320 -0.018 -0.115 -0.085 -0.085
0.434201 1.494 0.322 -0.015 -0.113 -0.084 -0.084
0.435311 1.495 0.325 -0.013 -0.111 -0.082 -0.082
0.436422 1.497 0.327 -0.009 -0.108 -0.081 -0.081
0.437532 1.499 0.330 -0.007 -0.106 -0.079 -0.079
0.438643 1.500 0.333 -0.003 -0.104 -0.078 -0.078
0.439753 1.502 0.336 0.000 -0.102 -0.076 -0.076
0.440864 1.504 0.339 0.003 -0.099 -0.075 -0.075
0.441974 1.507 0.342 0.006 -0.097 -0.073 -0.073
0.443085 1.509 0.345 0.009 -0.095 -0.071 -0.071
0.444195 1.511 0.348 0.012 -0.092 -0.070 -0.070
0.445306 1.514 0.351 0.015 -0.090 -0.068 -0.068
0.446416 1.516 0.354 0.018 -0.088 -0.067 -0.067
0.447527 1.518 0.356 0.021 -0.086 -0.066 -0.066
0.448637 1.522 0.358 0.024 -0.084 -0.065 -0.065
0.449748 1.525 0.359 0.026 -0.082 -0.065 -0.065
0.450858 1.528 0.360 0.029 -0.080 -0.065 -0.065
0.451969 1.532 0.361 0.031 -0.078 -0.065 -0.065
0.453079 1.536 0.361 0.033 -0.076 -0.065 -0.065
0.45419 1.539 0.360 0.035 -0.075 -0.066 -0.066
0.4553 1.543 0.359 0.037 -0.073 -0.068 -0.068
0.456411 1.547 0.358 0.039 -0.072 -0.069 -0.069
0.457521 1.551 0.356 0.040 -0.071 -0.070 -0.070
