# IsPeriodic    : True
# Period        : 0.670265 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0790913 0.990 -0.143 -0.312 -0.375 -0.368 -0.368
0.0804318 0.992 -0.142 -0.311 -0.374 -0.368 -0.368
0.0817723 0.994 -0.140 -0.310 -0.373 -0.367 -0.367
0.0831129 0.996 -0.139 -0.309 -0.372 -0.367 -0.367
0.0844534 0.997 -0.137 -0.308 -0.372 -0.366 -0.366
0.0857939 0.999 -0.136 -0.307 -0.371 -0.366 -0.366
0.0871345 1.001 -0.134 -0.307 -0.370 -0.365 -0.365
0.088475 1.003 -0.133 -0.306 -0.369 -0.365 -0.365
0.0898155 1.005 -0.131 -0.305 -0.369 -0.364 -0.364
0.091156 1.006 -0.130 -0.304 -0.368 -0.364 -0.364
0.0924966 1.008 -0.128 -0.304 -0.367 -0.363 -0.363
0.0938371 1.009 -0.127 -0.303 -0.367 -0.363 -0.363
0.0951776 1.011 -0.125 -0.302 -0.366 -0.362 -0.362
0.0965182 1.013 -0.124 -0.301 -0.365 -0.362 -0.362
0.0978587 1.014 -0.122 -0.301 -0.364 -0.361 -0.361
0.0991992 1.016 -0.121 -0.300 -0.363 -0.361 -0.361
0.10054 1.017 -0.120 -0.299 -0.362 -0.361 -0.361
0.10188 1.019 -0.118 -0.298 -0.362 -0.360 -0.360
0.103221 1.020 -0.117 -0.298 -0.361 -0.360 -0.360
0.104561 1.022 -0.115 -0.297 -0.360 -0.359 -0.359
0.105902 1.023 -0.114 -0.296 -0.359 -0.359 -0.359
0.107242 1.025 -0.112 -0.296 -0.358 -0.358 -0.358
0.108583 1.026 -0.111 -0.295 -0.357 -0.358 -0.358
0.109923 1.028 -0.109 -0.294 -0.356 -0.358 -0.358
0.111264 1.029 -0.108 -0.293 -0.356 -0.357 -0.357
0.112605 1.031 -0.107 -0.293 -0.355 -0.357 -0.357
0.113945 1.032 -0.105 -0.292 -0.354 -0.356 -0.356
0.115286 1.034 -0.103 -0.291 -0.353 -0.356 -0.356
0.116626 1.035 -0.102 -0.290 -0.352 -0.355 -0.355
0.117967 1.037 -0.100 -0.289 -0.352 -0.355 -0.355
0.119307 1.038 -0.099 -0.289 -0.351 -0.354 -0.354
0.120648 1.040 -0.097 -0.287 -0.350 -0.354 -0.354
0.121988 1.041 -0.096 -0.287 -0.349 -0.354 -0.354
0.123329 1.043 -0.094 -0.286 -0.349 -0.353 -0.353
0.124669 1.044 -0.093 -0.285 -0.348 -0.353 -0.353
0.12601 1.046 -0.091 -0.284 -0.347 -0.352 -0.352
0.12735 1.047 -0.089 -0.283 -0.346 -0.352 -0.352
0.128691 1.049 -0.088 -0.282 -0.346 -0.351 -0.351
0.130031 1.051 -0.086 -0.281 -0.345 -0.351 -0.351
0.131372 1.052 -0.084 -0.280 -0.344 -0.351 -0.351
0.132712 1.054 -0.083 -0.279 -0.344 -0.350 -0.350
0.134053 1.056 -0.081 -0.278 -0.343 -0.350 -0.350
0.135394 1.057 -0.080 -0.277 -0.342 -0.349 -0.349
0.136734 1.059 -0.078 -0.276 -0.342 -0.349 -0.349
0.138075 1.060 -0.076 -0.275 -0.341 -0.348 -0.348
0.139415 1.062 -0.075 -0.274 -0.341 -0.348 -0.348
0.140756 1.064 -0.073 -0.273 -0.340 -0.348 -0.348
0.142096 1.066 -0.072 -0.272 -0.339 -0.347 -0.347
0.143437 1.067 -0.070 -0.271 -0.339 -0.347 -0.347
0.144777 1.069 -0.068 -0.270 -0.338 -0.346 -0.346
0.146118 1.071 -0.067 -0.269 -0.338 -0.346 -0.346
0.147458 1.072 -0.065 -0.268 -0.337 -0.346 -0.346
0.148799 1.074 -0.063 -0.266 -0.337 -0.345 -0.345
0.150139 1.076 -0.061 -0.265 -0.336 -0.345 -0.345
0.15148 1.077 -0.060 -0.264 -0.336 -0.344 -0.344
0.15282 1.079 -0.058 -0.263 -0.335 -0.344 -0.344
0.154161 1.081 -0.056 -0.262 -0.334 -0.343 -0.343
0.155501 1.083 -0.055 -0.261 -0.334 -0.343 -0.343
0.156842 1.085 -0.053 -0.260 -0.333 -0.343 -0.343
0.158183 1.086 -0.051 -0.259 -0.333 -0.342 -0.342
0.159523 1.088 -0.050 -0.257 -0.332 -0.342 -0.342
0.160864 1.090 -0.048 -0.256 -0.332 -0.341 -0.341
0.162204 1.092 -0.046 -0.255 -0.331 -0.341 -0.341
0.163545 1.093 -0.045 -0.254 -0.331 -0.340 -0.340
0.164885 1.095 -0.043 -0.253 -0.330 -0.340 -0.340
0.166226 1.096 -0.042 -0.252 -0.330 -0.340 -0.340
0.167566 1.098 -0.040 -0.251 -0.329 -0.339 -0.339
0.168907 1.100 -0.038 -0.250 -0.329 -0.339 -0.339
0.170247 1.101 -0.036 -0.248 -0.328 -0.338 -0.338
0.171588 1.103 -0.035 -0.247 -0.327 -0.338 -0.338
0.172928 1.104 -0.033 -0.246 -0.327 -0.337 -0.337
0.174269 1.106 -0.032 -0.245 -0.326 -0.337 -0.337
0.175609 1.107 -0.030 -0.244 -0.326 -0.336 -0.336
0.17695 1.109 -0.028 -0.243 -0.325 -0.336 -0.336
0.17829 1.110 -0.026 -0.242 -0.324 -0.335 -0.335
0.179631 1.112 -0.025 -0.241 -0.324 -0.335 -0.335
0.180972 1.113 -0.023 -0.239 -0.323 -0.335 -0.335
0.182312 1.115 -0.022 -0.238 -0.323 -0.334 -0.334
0.183653 1.116 -0.020 -0.237 -0.322 -0.334 -0.334
0.184993 1.118 -0.018 -0.236 -0.321 -0.333 -0.333
0.186334 1.119 -0.017 -0.235 -0.320 -0.332 -0.332
0.187674 1.120 -0.015 -0.234 -0.320 -0.332 -0.332
0.189015 1.122 -0.014 -0.232 -0.319 -0.331 -0.331
0.190355 1.123 -0.012 -0.231 -0.318 -0.331 -0.331
0.191696 1.124 -0.010 -0.230 -0.318 -0.330 -0.330
0.193036 1.125 -0.009 -0.229 -0.317 -0.330 -0.330
0.194377 1.127 -0.007 -0.228 -0.316 -0.329 -0.329
0.195717 1.128 -0.006 -0.227 -0.315 -0.329 -0.329
0.197058 1.129 -0.004 -0.226 -0.315 -0.328 -0.328
0.198398 1.130 -0.003 -0.225 -0.314 -0.327 -0.327
0.199739 1.132 -0.001 -0.224 -0.313 -0.327 -0.327
0.201079 1.133 0.001 -0.223 -0.312 -0.326 -0.326
0.20242 1.134 0.002 -0.221 -0.311 -0.326 -0.326
0.203761 1.135 0.004 -0.220 -0.311 -0.325 -0.325
0.205101 1.136 0.005 -0.219 -0.310 -0.325 -0.325
0.206442 1.137 0.007 -0.218 -0.309 -0.324 -0.324
0.207782 1.138 0.008 -0.217 -0.308 -0.324 -0.324
0.209123 1.140 0.009 -0.216 -0.307 -0.323 -0.323
0.210463 1.141 0.011 -0.215 -0.306 -0.322 -0.322
0.211804 1.142 0.012 -0.214 -0.306 -0.322 -0.322
0.213144 1.143 0.014 -0.213 -0.305 -0.321 -0.321
0.214485 1.144 0.015 -0.212 -0.304 -0.321 -0.321
0.215825 1.146 0.016 -0.211 -0.303 -0.320 -0.320
0.217166 1.147 0.017 -0.210 -0.303 -0.319 -0.319
0.218506 1.148 0.019 -0.210 -0.302 -0.319 -0.319
0.219847 1.149 0.020 -0.209 -0.301 -0.318 -0.318
0.221187 1.150 0.021 -0.208 -0.300 -0.318 -0.318
0.222528 1.151 0.022 -0.207 -0.300 -0.317 -0.317
0.223869 1.153 0.023 -0.206 -0.299 -0.317 -0.317
0.225209 1.154 0.025 -0.205 -0.298 -0.316 -0.316
0.22655 1.155 0.026 -0.204 -0.297 -0.316 -0.316
0.22789 1.156 0.027 -0.204 -0.297 -0.315 -0.315
0.229231 1.157 0.028 -0.203 -0.296 -0.314 -0.314
0.230571 1.158 0.029 -0.202 -0.295 -0.314 -0.314
0.231912 1.160 0.030 -0.201 -0.294 -0.313 -0.313
0.233252 1.161 0.032 -0.200 -0.294 -0.313 -0.313
0.234593 1.162 0.033 -0.200 -0.293 -0.313 -0.313
0.235933 1.163 0.034 -0.199 -0.292 -0.312 -0.312
0.237274 1.164 0.034 -0.198 -0.291 -0.312 -0.312
0.238614 1.165 0.036 -0.198 -0.291 -0.311 -0.311
0.239955 1.166 0.037 -0.197 -0.290 -0.311 -0.311
0.241295 1.167 0.037 -0.196 -0.289 -0.310 -0.310
0.242636 1.169 0.038 -0.195 -0.289 -0.310 -0.310
0.243976 1.170 0.040 -0.195 -0.288 -0.309 -0.309
0.245317 1.171 0.040 -0.194 -0.287 -0.309 -0.309
0.246658 1.172 0.041 -0.194 -0.287 -0.308 -0.308
0.247998 1.173 0.043 -0.193 -0.286 -0.308 -0.308
0.249339 1.175 0.043 -0.192 -0.285 -0.307 -0.307
0.250679 1.176 0.044 -0.192 -0.284 -0.307 -0.307
0.25202 1.177 0.045 -0.191 -0.284 -0.306 -0.306
0.25336 1.178 0.047 -0.190 -0.283 -0.306 -0.306
0.254701 1.179 0.047 -0.189 -0.282 -0.305 -0.305
0.256041 1.180 0.048 -0.189 -0.282 -0.305 -0.305
0.257382 1.182 0.049 -0.188 -0.281 -0.304 -0.304
0.258722 1.183 0.051 -0.188 -0.280 -0.304 -0.304
0.260063 1.184 0.052 -0.187 -0.280 -0.304 -0.304
0.261403 1.185 0.052 -0.186 -0.279 -0.303 -0.303
0.262744 1.186 0.054 -0.186 -0.278 -0.303 -0.303
0.264084 1.187 0.055 -0.185 -0.278 -0.302 -0.302
0.265425 1.188 0.056 -0.184 -0.277 -0.302 -0.302
0.266765 1.189 0.057 -0.184 -0.276 -0.301 -0.301
0.268106 1.190 0.058 -0.183 -0.276 -0.301 -0.301
0.269447 1.191 0.059 -0.182 -0.275 -0.300 -0.300
0.270787 1.192 0.060 -0.182 -0.274 -0.300 -0.300
0.272128 1.193 0.061 -0.181 -0.274 -0.299 -0.299
0.273468 1.195 0.062 -0.180 -0.273 -0.299 -0.299
0.274809 1.196 0.063 -0.180 -0.273 -0.298 -0.298
0.276149 1.196 0.065 -0.179 -0.272 -0.298 -0.298
0.27749 1.198 0.066 -0.178 -0.271 -0.297 -0.297
0.27883 1.199 0.067 -0.178 -0.270 -0.297 -0.297
0.280171 1.200 0.068 -0.177 -0.270 -0.296 -0.296
0.281511 1.201 0.069 -0.176 -0.269 -0.295 -0.295
0.282852 1.202 0.070 -0.176 -0.269 -0.295 -0.295
0.284192 1.203 0.072 -0.175 -0.268 -0.294 -0.294
0.285533 1.204 0.073 -0.174 -0.268 -0.294 -0.294
0.286873 1.205 0.074 -0.174 -0.267 -0.293 -0.293
0.288214 1.206 0.075 -0.173 -0.266 -0.293 -0.293
0.289554 1.207 0.076 -0.173 -0.266 -0.292 -0.292
0.290895 1.208 0.078 -0.172 -0.265 -0.291 -0.291
0.292236 1.209 0.079 -0.171 -0.265 -0.291 -0.291
0.293576 1.209 0.080 -0.170 -0.264 -0.290 -0.290
0.294917 1.211 0.081 -0.170 -0.263 -0.290 -0.290
0.296257 1.212 0.082 -0.169 -0.263 -0.289 -0.289
0.297598 1.212 0.083 -0.168 -0.262 -0.288 -0.288
0.298938 1.214 0.084 -0.168 -0.262 -0.288 -0.288
0.300279 1.214 0.085 -0.167 -0.261 -0.287 -0.287
0.301619 1.215 0.087 -0.167 -0.260 -0.287 -0.287
0.30296 1.216 0.088 -0.166 -0.260 -0.286 -0.286
0.3043 1.217 0.089 -0.165 -0.259 -0.285 -0.285
0.305641 1.218 0.090 -0.165 -0.259 -0.285 -0.285
0.306981 1.219 0.091 -0.164 -0.258 -0.284 -0.284
0.308322 1.220 0.092 -0.164 -0.258 -0.283 -0.283
0.309662 1.220 0.093 -0.163 -0.257 -0.283 -0.283
0.311003 1.221 0.094 -0.162 -0.257 -0.282 -0.282
0.312343 1.222 0.095 -0.162 -0.256 -0.282 -0.282
0.313684 1.222 0.095 -0.161 -0.255 -0.281 -0.281
0.315025 1.223 0.096 -0.161 -0.255 -0.280 -0.280
0.316365 1.224 0.097 -0.160 -0.254 -0.280 -0.280
0.317706 1.225 0.098 -0.159 -0.254 -0.279 -0.279
0.319046 1.225 0.099 -0.159 -0.253 -0.279 -0.279
0.320387 1.226 0.100 -0.158 -0.253 -0.279 -0.279
0.321727 1.227 0.101 -0.158 -0.252 -0.278 -0.278
0.323068 1.227 0.101 -0.157 -0.252 -0.278 -0.278
0.324408 1.228 0.102 -0.157 -0.251 -0.277 -0.277
0.325749 1.229 0.103 -0.156 -0.250 -0.277 -0.277
0.327089 1.229 0.103 -0.156 -0.250 -0.276 -0.276
0.32843 1.230 0.104 -0.155 -0.249 -0.276 -0.276
0.32977 1.230 0.105 -0.155 -0.249 -0.275 -0.275
0.331111 1.231 0.105 -0.154 -0.248 -0.275 -0.275
0.332451 1.231 0.106 -0.153 -0.248 -0.274 -0.274
0.333792 1.232 0.107 -0.153 -0.247 -0.274 -0.274
0.335132 1.232 0.107 -0.152 -0.246 -0.274 -0.274
0.336473 1.233 0.108 -0.152 -0.246 -0.273 -0.273
0.337814 1.233 0.109 -0.152 -0.245 -0.273 -0.273
0.339154 1.234 0.109 -0.151 -0.245 -0.272 -0.272
0.340495 1.234 0.110 -0.150 -0.244 -0.272 -0.272
0.341835 1.234 0.110 -0.150 -0.244 -0.272 -0.272
0.343176 1.235 0.111 -0.149 -0.243 -0.271 -0.271
0.344516 1.235 0.111 -0.149 -0.243 -0.271 -0.271
0.345857 1.236 0.112 -0.149 -0.242 -0.271 -0.271
0.347197 1.236 0.112 -0.148 -0.242 -0.270 -0.270
0.348538 1.236 0.113 -0.147 -0.241 -0.270 -0.270
0.349878 1.237 0.113 -0.147 -0.240 -0.270 -0.270
0.351219 1.237 0.114 -0.147 -0.240 -0.270 -0.270
0.352559 1.237 0.114 -0.146 -0.239 -0.269 -0.269
0.3539 1.237 0.115 -0.146 -0.239 -0.269 -0.269
0.35524 1.238 0.116 -0.145 -0.238 -0.269 -0.269
0.356581 1.238 0.116 -0.145 -0.238 -0.268 -0.268
0.357922 1.238 0.116 -0.144 -0.237 -0.268 -0.268
0.359262 1.239 0.117 -0.144 -0.237 -0.268 -0.268
0.360603 1.239 0.117 -0.144 -0.237 -0.267 -0.267
0.361943 1.240 0.118 -0.143 -0.236 -0.267 -0.267
0.363284 1.240 0.119 -0.143 -0.236 -0.267 -0.267
0.364624 1.240 0.119 -0.142 -0.235 -0.267 -0.267
0.365965 1.240 0.119 -0.142 -0.234 -0.267 -0.267
0.367305 1.241 0.120 -0.141 -0.234 -0.266 -0.266
0.368646 1.241 0.120 -0.141 -0.234 -0.266 -0.266
0.369986 1.241 0.121 -0.141 -0.233 -0.266 -0.266
0.371327 1.241 0.121 -0.140 -0.233 -0.265 -0.265
0.372667 1.242 0.121 -0.140 -0.232 -0.265 -0.265
0.374008 1.242 0.122 -0.140 -0.232 -0.265 -0.265
0.375348 1.242 0.123 -0.139 -0.231 -0.264 -0.264
0.376689 1.243 0.123 -0.139 -0.231 -0.264 -0.264
0.378029 1.243 0.123 -0.138 -0.231 -0.264 -0.264
0.37937 1.243 0.124 -0.138 -0.230 -0.264 -0.264
0.380711 1.243 0.124 -0.138 -0.230 -0.263 -0.263
0.382051 1.244 0.124 -0.137 -0.229 -0.263 -0.263
0.383392 1.244 0.125 -0.137 -0.229 -0.263 -0.263
0.384732 1.244 0.125 -0.137 -0.229 -0.262 -0.262
0.386073 1.244 0.125 -0.137 -0.228 -0.262 -0.262
0.387413 1.245 0.126 -0.136 -0.228 -0.262 -0.262
0.388754 1.245 0.126 -0.136 -0.227 -0.261 -0.261
0.390094 1.245 0.127 -0.135 -0.227 -0.261 -0.261
0.391435 1.246 0.127 -0.135 -0.226 -0.261 -0.261
0.392775 1.246 0.127 -0.135 -0.226 -0.261 -0.261
0.394116 1.246 0.128 -0.134 -0.226 -0.260 -0.260
0.395456 1.246 0.128 -0.134 -0.225 -0.260 -0.260
0.396797 1.247 0.128 -0.134 -0.225 -0.260 -0.260
0.398137 1.247 0.129 -0.133 -0.225 -0.259 -0.259
0.399478 1.247 0.129 -0.133 -0.224 -0.259 -0.259
0.400818 1.247 0.129 -0.132 -0.224 -0.259 -0.259
0.402159 1.247 0.130 -0.132 -0.224 -0.258 -0.258
0.4035 1.248 0.130 -0.132 -0.223 -0.258 -0.258
0.40484 1.248 0.130 -0.131 -0.223 -0.258 -0.258
0.406181 1.248 0.130 -0.131 -0.223 -0.257 -0.257
0.407521 1.248 0.130 -0.131 -0.222 -0.257 -0.257
0.408862 1.249 0.131 -0.130 -0.222 -0.257 -0.257
0.410202 1.249 0.131 -0.130 -0.222 -0.256 -0.256
0.411543 1.249 0.131 -0.129 -0.221 -0.256 -0.256
0.412883 1.249 0.131 -0.129 -0.221 -0.256 -0.256
0.414224 1.249 0.131 -0.129 -0.221 -0.255 -0.255
0.415564 1.249 0.131 -0.128 -0.220 -0.255 -0.255
0.416905 1.249 0.132 -0.127 -0.220 -0.255 -0.255
0.418245 1.250 0.132 -0.127 -0.220 -0.254 -0.254
0.419586 1.250 0.132 -0.127 -0.219 -0.254 -0.254
0.420926 1.250 0.132 -0.126 -0.219 -0.254 -0.254
0.422267 1.250 0.132 -0.126 -0.219 -0.253 -0.253
0.423607 1.250 0.132 -0.125 -0.219 -0.253 -0.253
0.424948 1.250 0.132 -0.125 -0.218 -0.252 -0.252
0.426289 1.250 0.132 -0.124 -0.218 -0.252 -0.252
0.427629 1.250 0.132 -0.124 -0.218 -0.251 -0.251
0.42897 1.250 0.132 -0.124 -0.217 -0.251 -0.251
0.43031 1.250 0.132 -0.123 -0.217 -0.251 -0.251
0.431651 1.250 0.132 -0.123 -0.217 -0.250 -0.250
0.432991 1.251 0.132 -0.122 -0.217 -0.250 -0.250
0.434332 1.251 0.132 -0.121 -0.216 -0.249 -0.249
0.435672 1.251 0.132 -0.121 -0.216 -0.249 -0.249
0.437013 1.251 0.132 -0.120 -0.216 -0.248 -0.248
0.438353 1.251 0.132 -0.120 -0.216 -0.248 -0.248
0.439694 1.251 0.133 -0.119 -0.215 -0.247 -0.247
0.441034 1.251 0.133 -0.119 -0.215 -0.247 -0.247
0.442375 1.251 0.133 -0.118 -0.215 -0.246 -0.246
0.443715 1.251 0.133 -0.117 -0.215 -0.246 -0.246
0.445056 1.251 0.133 -0.117 -0.214 -0.245 -0.245
0.446396 1.251 0.134 -0.116 -0.214 -0.245 -0.245
0.447737 1.251 0.134 -0.115 -0.214 -0.245 -0.245
0.449078 1.251 0.134 -0.115 -0.214 -0.244 -0.244
0.450418 1.251 0.134 -0.114 -0.213 -0.244 -0.244
0.451759 1.251 0.135 -0.113 -0.213 -0.243 -0.243
0.453099 1.251 0.135 -0.112 -0.213 -0.242 -0.242
0.45444 1.252 0.135 -0.112 -0.212 -0.242 -0.242
0.45578 1.252 0.136 -0.111 -0.212 -0.241 -0.241
0.457121 1.252 0.136 -0.110 -0.212 -0.240 -0.240
0.458461 1.252 0.137 -0.109 -0.211 -0.240 -0.240
0.459802 1.253 0.137 -0.108 -0.211 -0.239 -0.239
0.461142 1.253 0.138 -0.107 -0.211 -0.238 -0.238
0.462483 1.253 0.138 -0.106 -0.210 -0.238 -0.238
0.463823 1.253 0.139 -0.105 -0.210 -0.237 -0.237
0.465164 1.253 0.139 -0.105 -0.210 -0.236 -0.236
0.466504 1.254 0.140 -0.103 -0.209 -0.235 -0.235
0.467845 1.254 0.141 -0.103 -0.209 -0.235 -0.235
0.469185 1.254 0.141 -0.102 -0.208 -0.234 -0.234
0.470526 1.254 0.142 -0.100 -0.208 -0.233 -0.233
0.471867 1.255 0.143 -0.099 -0.208 -0.232 -0.232
0.473207 1.255 0.143 -0.098 -0.207 -0.231 -0.231
0.474548 1.256 0.144 -0.097 -0.207 -0.231 -0.231
0.475888 1.256 0.145 -0.096 -0.206 -0.230 -0.230
0.477229 1.256 0.146 -0.095 -0.206 -0.229 -0.229
0.478569 1.257 0.147 -0.094 -0.205 -0.228 -0.228
0.47991 1.257 0.148 -0.093 -0.205 -0.227 -0.227
0.48125 1.258 0.149 -0.091 -0.204 -0.226 -0.226
0.482591 1.258 0.149 -0.090 -0.204 -0.225 -0.225
0.483931 1.259 0.150 -0.089 -0.203 -0.224 -0.224
0.485272 1.259 0.151 -0.088 -0.202 -0.223 -0.223
0.486612 1.260 0.152 -0.088 -0.202 -0.222 -0.222
0.487953 1.260 0.152 -0.087 -0.201 -0.221 -0.221
0.489293 1.261 0.153 -0.087 -0.201 -0.220 -0.220
0.490634 1.261 0.153 -0.086 -0.201 -0.219 -0.219
0.491975 1.262 0.153 -0.086 -0.200 -0.217 -0.217
0.493315 1.262 0.153 -0.086 -0.200 -0.216 -0.216
0.494656 1.263 0.154 -0.086 -0.199 -0.215 -0.215
0.495996 1.263 0.154 -0.087 -0.199 -0.214 -0.214
0.497337 1.264 0.154 -0.087 -0.199 -0.213 -0.213
0.498677 1.264 0.154 -0.088 -0.199 -0.212 -0.212
0.500018 1.265 0.153 -0.088 -0.198 -0.211 -0.211
0.501358 1.265 0.153 -0.089 -0.198 -0.210 -0.210
0.502699 1.265 0.153 -0.090 -0.198 -0.209 -0.209
0.504039 1.266 0.152 -0.091 -0.199 -0.209 -0.209
0.50538 1.266 0.152 -0.093 -0.199 -0.208 -0.208
0.50672 1.266 0.151 -0.094 -0.199 -0.207 -0.207
0.508061 1.267 0.150 -0.096 -0.200 -0.206 -0.206
0.509401 1.267 0.150 -0.097 -0.200 -0.206 -0.206
0.510742 1.267 0.149 -0.099 -0.200 -0.205 -0.205
0.512082 1.267 0.148 -0.101 -0.201 -0.205 -0.205
0.513423 1.268 0.147 -0.103 -0.202 -0.204 -0.204
0.514764 1.268 0.146 -0.105 -0.202 -0.204 -0.204
0.516104 1.268 0.145 -0.108 -0.203 -0.203 -0.203
0.517445 1.269 0.144 -0.111 -0.204 -0.203 -0.203
0.518785 1.269 0.143 -0.113 -0.205 -0.203 -0.203
0.520126 1.269 0.141 -0.116 -0.206 -0.202 -0.202
0.521466 1.269 0.140 -0.119 -0.207 -0.202 -0.202
0.522807 1.269 0.138 -0.123 -0.208 -0.202 -0.202
0.524147 1.269 0.136 -0.126 -0.209 -0.202 -0.202
0.525488 1.269 0.135 -0.129 -0.210 -0.202 -0.202
0.526828 1.269 0.133 -0.133 -0.211 -0.202 -0.202
0.528169 1.269 0.131 -0.137 -0.213 -0.202 -0.202
0.529509 1.269 0.129 -0.140 -0.214 -0.202 -0.202
0.53085 1.270 0.127 -0.144 -0.216 -0.202 -0.202
0.53219 1.270 0.125 -0.148 -0.217 -0.202 -0.202
0.533531 1.270 0.123 -0.152 -0.219 -0.202 -0.202
0.534871 1.270 0.120 -0.155 -0.221 -0.202 -0.202
0.536212 1.270 0.118 -0.159 -0.222 -0.202 -0.202
0.537553 1.269 0.115 -0.163 -0.224 -0.203 -0.203
0.538893 1.269 0.113 -0.167 -0.226 -0.203 -0.203
0.540234 1.269 0.110 -0.171 -0.228 -0.203 -0.203
0.541574 1.268 0.107 -0.174 -0.230 -0.204 -0.204
0.542915 1.267 0.104 -0.178 -0.232 -0.204 -0.204
0.544255 1.267 0.101 -0.182 -0.234 -0.205 -0.205
0.545596 1.266 0.098 -0.186 -0.236 -0.206 -0.206
0.546936 1.264 0.094 -0.189 -0.238 -0.207 -0.207
0.548277 1.263 0.091 -0.193 -0.240 -0.208 -0.208
0.549617 1.261 0.088 -0.196 -0.242 -0.209 -0.209
0.550958 1.259 0.084 -0.200 -0.244 -0.210 -0.210
0.552298 1.257 0.080 -0.203 -0.246 -0.211 -0.211
