# IsPeriodic    : True
# Period        : 0.542665 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.153032 1.088 -0.029 -0.251 -0.304 -0.348 -0.348
0.154117 1.090 -0.027 -0.250 -0.303 -0.347 -0.347
0.155202 1.093 -0.024 -0.248 -0.301 -0.346 -0.346
0.156288 1.095 -0.022 -0.246 -0.300 -0.345 -0.345
0.157373 1.098 -0.020 -0.244 -0.298 -0.344 -0.344
0.158458 1.100 -0.018 -0.242 -0.297 -0.343 -0.343
0.159544 1.103 -0.016 -0.240 -0.295 -0.341 -0.341
0.160629 1.106 -0.014 -0.238 -0.294 -0.340 -0.340
0.161714 1.108 -0.011 -0.237 -0.293 -0.339 -0.339
0.162799 1.111 -0.009 -0.235 -0.291 -0.338 -0.338
0.163885 1.113 -0.007 -0.233 -0.290 -0.337 -0.337
0.16497 1.116 -0.006 -0.231 -0.288 -0.336 -0.336
0.166055 1.118 -0.003 -0.229 -0.287 -0.334 -0.334
0.167141 1.120 -0.001 -0.227 -0.285 -0.333 -0.333
0.168226 1.123 0.001 -0.225 -0.284 -0.332 -0.332
0.169311 1.125 0.003 -0.223 -0.283 -0.331 -0.331
0.170397 1.128 0.005 -0.222 -0.281 -0.330 -0.330
0.171482 1.130 0.007 -0.220 -0.280 -0.328 -0.328
0.172567 1.132 0.009 -0.219 -0.278 -0.327 -0.327
0.173653 1.135 0.011 -0.217 -0.277 -0.326 -0.326
0.174738 1.137 0.013 -0.215 -0.275 -0.324 -0.324
0.175823 1.140 0.016 -0.213 -0.274 -0.323 -0.323
0.176909 1.142 0.017 -0.212 -0.272 -0.322 -0.322
0.177994 1.145 0.019 -0.210 -0.271 -0.321 -0.321
0.179079 1.147 0.021 -0.208 -0.269 -0.320 -0.320
0.180165 1.150 0.024 -0.207 -0.268 -0.318 -0.318
0.18125 1.152 0.025 -0.205 -0.267 -0.317 -0.317
0.182335 1.154 0.027 -0.204 -0.265 -0.316 -0.316
0.183421 1.157 0.029 -0.202 -0.264 -0.315 -0.315
0.184506 1.159 0.032 -0.201 -0.262 -0.313 -0.313
0.185591 1.162 0.034 -0.199 -0.261 -0.312 -0.312
0.186677 1.164 0.035 -0.197 -0.259 -0.311 -0.311
0.187762 1.167 0.037 -0.196 -0.258 -0.310 -0.310
0.188847 1.168 0.040 -0.194 -0.256 -0.308 -0.308
0.189933 1.171 0.041 -0.193 -0.255 -0.307 -0.307
0.191018 1.173 0.043 -0.192 -0.253 -0.305 -0.305
0.192103 1.176 0.045 -0.190 -0.252 -0.304 -0.304
0.193189 1.178 0.048 -0.189 -0.250 -0.303 -0.303
0.194274 1.180 0.049 -0.187 -0.249 -0.302 -0.302
0.195359 1.182 0.051 -0.186 -0.247 -0.300 -0.300
0.196445 1.185 0.053 -0.185 -0.246 -0.299 -0.299
0.19753 1.187 0.055 -0.183 -0.245 -0.298 -0.298
0.198615 1.190 0.057 -0.182 -0.243 -0.297 -0.297
0.199701 1.192 0.059 -0.180 -0.241 -0.295 -0.295
0.200786 1.194 0.061 -0.179 -0.240 -0.294 -0.294
0.201871 1.197 0.063 -0.178 -0.238 -0.293 -0.293
0.202957 1.198 0.065 -0.176 -0.237 -0.291 -0.291
0.204042 1.201 0.067 -0.175 -0.235 -0.290 -0.290
0.205127 1.203 0.069 -0.173 -0.234 -0.289 -0.289
0.206213 1.205 0.071 -0.172 -0.232 -0.287 -0.287
0.207298 1.207 0.073 -0.170 -0.231 -0.286 -0.286
0.208383 1.210 0.075 -0.169 -0.229 -0.284 -0.284
0.209469 1.212 0.077 -0.167 -0.228 -0.283 -0.283
0.210554 1.214 0.079 -0.166 -0.226 -0.282 -0.282
0.211639 1.217 0.081 -0.165 -0.225 -0.280 -0.280
0.212725 1.218 0.083 -0.163 -0.224 -0.279 -0.279
0.21381 1.221 0.085 -0.162 -0.222 -0.278 -0.278
0.214895 1.222 0.087 -0.160 -0.220 -0.276 -0.276
0.215981 1.225 0.089 -0.159 -0.219 -0.275 -0.275
0.217066 1.227 0.090 -0.157 -0.217 -0.274 -0.274
0.218151 1.229 0.093 -0.155 -0.216 -0.272 -0.272
0.219237 1.231 0.095 -0.154 -0.214 -0.271 -0.271
0.220322 1.233 0.097 -0.152 -0.212 -0.270 -0.270
0.221407 1.235 0.098 -0.151 -0.211 -0.268 -0.268
0.222493 1.237 0.101 -0.150 -0.210 -0.267 -0.267
0.223578 1.239 0.103 -0.148 -0.208 -0.265 -0.265
0.224663 1.242 0.105 -0.146 -0.206 -0.264 -0.264
0.225749 1.243 0.106 -0.145 -0.205 -0.262 -0.262
0.226834 1.245 0.109 -0.143 -0.204 -0.261 -0.261
0.227919 1.247 0.111 -0.141 -0.202 -0.259 -0.259
0.229005 1.249 0.113 -0.140 -0.200 -0.258 -0.258
0.23009 1.252 0.115 -0.138 -0.199 -0.257 -0.257
0.231175 1.253 0.117 -0.137 -0.198 -0.255 -0.255
0.232261 1.255 0.119 -0.135 -0.196 -0.254 -0.254
0.233346 1.257 0.121 -0.134 -0.195 -0.252 -0.252
0.234431 1.259 0.123 -0.132 -0.193 -0.251 -0.251
0.235517 1.261 0.125 -0.131 -0.192 -0.250 -0.250
0.236602 1.262 0.127 -0.129 -0.190 -0.248 -0.248
0.237687 1.265 0.129 -0.127 -0.189 -0.247 -0.247
0.238773 1.267 0.131 -0.126 -0.188 -0.246 -0.246
0.239858 1.268 0.133 -0.124 -0.187 -0.244 -0.244
0.240943 1.270 0.135 -0.123 -0.185 -0.242 -0.242
0.242029 1.272 0.136 -0.122 -0.184 -0.241 -0.241
0.243114 1.273 0.138 -0.120 -0.183 -0.240 -0.240
0.244199 1.276 0.140 -0.119 -0.182 -0.239 -0.239
0.245285 1.277 0.142 -0.118 -0.180 -0.237 -0.237
0.24637 1.279 0.144 -0.116 -0.179 -0.236 -0.236
0.247455 1.281 0.145 -0.115 -0.178 -0.235 -0.235
0.248541 1.282 0.147 -0.114 -0.177 -0.234 -0.234
0.249626 1.284 0.149 -0.113 -0.175 -0.232 -0.232
0.250711 1.286 0.150 -0.111 -0.174 -0.231 -0.231
0.251797 1.287 0.152 -0.110 -0.173 -0.230 -0.230
0.252882 1.288 0.153 -0.109 -0.172 -0.229 -0.229
0.253967 1.290 0.154 -0.108 -0.171 -0.227 -0.227
0.255053 1.292 0.156 -0.107 -0.170 -0.226 -0.226
0.256138 1.293 0.157 -0.106 -0.169 -0.225 -0.225
0.257223 1.295 0.159 -0.105 -0.168 -0.223 -0.223
0.258309 1.296 0.160 -0.104 -0.167 -0.222 -0.222
0.259394 1.297 0.162 -0.103 -0.166 -0.221 -0.221
0.260479 1.299 0.162 -0.102 -0.165 -0.220 -0.220
0.261565 1.301 0.164 -0.102 -0.164 -0.219 -0.219
0.26265 1.301 0.165 -0.101 -0.163 -0.218 -0.218
0.263735 1.303 0.166 -0.100 -0.162 -0.216 -0.216
0.264821 1.305 0.168 -0.099 -0.161 -0.215 -0.215
0.265906 1.306 0.168 -0.098 -0.161 -0.214 -0.214
0.266991 1.307 0.170 -0.098 -0.159 -0.213 -0.213
0.268077 1.308 0.170 -0.097 -0.159 -0.212 -0.212
0.269162 1.310 0.171 -0.096 -0.158 -0.211 -0.211
0.270247 1.311 0.173 -0.095 -0.157 -0.210 -0.210
0.271332 1.312 0.173 -0.095 -0.156 -0.209 -0.209
0.272418 1.313 0.174 -0.094 -0.155 -0.208 -0.208
0.273503 1.315 0.175 -0.094 -0.154 -0.207 -0.207
0.274588 1.316 0.176 -0.093 -0.153 -0.206 -0.206
0.275674 1.316 0.176 -0.093 -0.153 -0.205 -0.205
0.276759 1.318 0.177 -0.092 -0.152 -0.203 -0.203
0.277844 1.319 0.178 -0.092 -0.151 -0.202 -0.202
0.27893 1.320 0.178 -0.091 -0.150 -0.201 -0.201
0.280015 1.321 0.179 -0.090 -0.149 -0.200 -0.200
0.2811 1.322 0.180 -0.090 -0.148 -0.199 -0.199
0.282186 1.323 0.181 -0.089 -0.147 -0.198 -0.198
0.283271 1.324 0.181 -0.088 -0.147 -0.197 -0.197
0.284356 1.325 0.182 -0.088 -0.146 -0.196 -0.196
0.285442 1.326 0.183 -0.087 -0.145 -0.195 -0.195
0.286527 1.327 0.184 -0.087 -0.145 -0.194 -0.194
0.287612 1.328 0.184 -0.086 -0.143 -0.193 -0.193
0.288698 1.329 0.184 -0.085 -0.143 -0.192 -0.192
0.289783 1.330 0.185 -0.084 -0.142 -0.191 -0.191
0.290868 1.331 0.186 -0.084 -0.141 -0.190 -0.190
0.291954 1.331 0.186 -0.083 -0.140 -0.189 -0.189
0.293039 1.332 0.186 -0.082 -0.140 -0.188 -0.188
0.294124 1.333 0.187 -0.082 -0.139 -0.188 -0.188
0.29521 1.333 0.187 -0.081 -0.138 -0.187 -0.187
0.296295 1.334 0.188 -0.080 -0.137 -0.186 -0.186
0.29738 1.335 0.188 -0.080 -0.137 -0.185 -0.185
0.298466 1.336 0.189 -0.079 -0.136 -0.184 -0.184
0.299551 1.336 0.189 -0.079 -0.135 -0.183 -0.183
0.300636 1.336 0.189 -0.078 -0.134 -0.182 -0.182
0.301722 1.337 0.189 -0.077 -0.133 -0.181 -0.181
0.302807 1.338 0.190 -0.076 -0.133 -0.180 -0.180
0.303892 1.338 0.190 -0.076 -0.132 -0.179 -0.179
0.304978 1.339 0.190 -0.075 -0.131 -0.178 -0.178
0.306063 1.340 0.191 -0.074 -0.131 -0.178 -0.178
0.307148 1.340 0.191 -0.073 -0.130 -0.177 -0.177
0.308234 1.341 0.191 -0.072 -0.129 -0.176 -0.176
0.309319 1.341 0.192 -0.072 -0.128 -0.175 -0.175
0.310404 1.341 0.192 -0.071 -0.128 -0.174 -0.174
0.31149 1.341 0.192 -0.070 -0.127 -0.174 -0.174
0.312575 1.342 0.192 -0.069 -0.127 -0.173 -0.173
0.31366 1.342 0.192 -0.068 -0.126 -0.172 -0.172
0.314746 1.343 0.192 -0.068 -0.125 -0.171 -0.171
0.315831 1.343 0.192 -0.067 -0.125 -0.170 -0.170
0.316916 1.343 0.192 -0.066 -0.124 -0.170 -0.170
0.318002 1.344 0.192 -0.065 -0.124 -0.169 -0.169
0.319087 1.344 0.192 -0.065 -0.123 -0.168 -0.168
0.320172 1.344 0.192 -0.064 -0.122 -0.167 -0.167
0.321258 1.345 0.192 -0.063 -0.122 -0.166 -0.166
0.322343 1.345 0.192 -0.063 -0.121 -0.166 -0.166
0.323428 1.345 0.192 -0.062 -0.121 -0.165 -0.165
0.324514 1.345 0.192 -0.061 -0.120 -0.164 -0.164
0.325599 1.345 0.192 -0.060 -0.120 -0.163 -0.163
0.326684 1.345 0.192 -0.059 -0.119 -0.162 -0.162
0.32777 1.346 0.192 -0.059 -0.119 -0.162 -0.162
0.328855 1.346 0.192 -0.058 -0.118 -0.160 -0.160
0.32994 1.346 0.192 -0.057 -0.117 -0.160 -0.160
0.331026 1.346 0.192 -0.056 -0.117 -0.159 -0.159
0.332111 1.346 0.192 -0.056 -0.117 -0.158 -0.158
0.333196 1.346 0.192 -0.055 -0.116 -0.157 -0.157
0.334282 1.346 0.192 -0.054 -0.116 -0.156 -0.156
0.335367 1.346 0.192 -0.053 -0.115 -0.156 -0.156
0.336452 1.346 0.192 -0.052 -0.115 -0.155 -0.155
0.337538 1.346 0.192 -0.052 -0.115 -0.154 -0.154
0.338623 1.346 0.192 -0.051 -0.114 -0.153 -0.153
0.339708 1.346 0.192 -0.051 -0.114 -0.152 -0.152
0.340794 1.345 0.192 -0.050 -0.113 -0.152 -0.152
0.341879 1.345 0.192 -0.049 -0.113 -0.151 -0.151
0.342964 1.345 0.192 -0.048 -0.112 -0.150 -0.150
0.34405 1.345 0.192 -0.048 -0.112 -0.149 -0.149
0.345135 1.345 0.192 -0.047 -0.112 -0.148 -0.148
0.34622 1.344 0.192 -0.046 -0.111 -0.148 -0.148
0.347306 1.344 0.192 -0.045 -0.111 -0.147 -0.147
0.348391 1.344 0.192 -0.045 -0.111 -0.146 -0.146
0.349476 1.343 0.192 -0.044 -0.110 -0.145 -0.145
0.350562 1.343 0.191 -0.043 -0.110 -0.145 -0.145
0.351647 1.343 0.191 -0.042 -0.110 -0.144 -0.144
0.352732 1.342 0.191 -0.041 -0.110 -0.143 -0.143
0.353818 1.342 0.191 -0.040 -0.109 -0.143 -0.143
0.354903 1.342 0.190 -0.040 -0.109 -0.142 -0.142
0.355988 1.341 0.190 -0.039 -0.109 -0.142 -0.142
0.357074 1.341 0.190 -0.038 -0.109 -0.141 -0.141
0.358159 1.341 0.190 -0.037 -0.109 -0.140 -0.140
0.359244 1.341 0.189 -0.036 -0.108 -0.140 -0.140
0.36033 1.341 0.189 -0.035 -0.108 -0.139 -0.139
0.361415 1.341 0.189 -0.034 -0.108 -0.139 -0.139
0.3625 1.341 0.189 -0.033 -0.107 -0.139 -0.139
0.363586 1.341 0.189 -0.032 -0.107 -0.138 -0.138
0.364671 1.341 0.189 -0.031 -0.107 -0.138 -0.138
0.365756 1.340 0.188 -0.030 -0.107 -0.138 -0.138
0.366842 1.340 0.188 -0.029 -0.107 -0.137 -0.137
0.367927 1.340 0.188 -0.028 -0.107 -0.137 -0.137
0.369012 1.340 0.187 -0.027 -0.107 -0.137 -0.137
0.370098 1.340 0.187 -0.025 -0.106 -0.137 -0.137
0.371183 1.340 0.186 -0.024 -0.106 -0.136 -0.136
0.372268 1.340 0.186 -0.023 -0.106 -0.136 -0.136
0.373354 1.340 0.186 -0.022 -0.106 -0.136 -0.136
0.374439 1.340 0.186 -0.021 -0.106 -0.136 -0.136
0.375524 1.340 0.186 -0.019 -0.106 -0.136 -0.136
0.37661 1.340 0.185 -0.018 -0.106 -0.136 -0.136
0.377695 1.341 0.185 -0.017 -0.106 -0.136 -0.136
0.37878 1.341 0.184 -0.015 -0.106 -0.136 -0.136
0.379865 1.341 0.184 -0.014 -0.106 -0.136 -0.136
0.380951 1.341 0.184 -0.012 -0.106 -0.136 -0.136
0.382036 1.341 0.184 -0.011 -0.106 -0.136 -0.136
0.383121 1.341 0.183 -0.009 -0.106 -0.136 -0.136
0.384207 1.341 0.183 -0.008 -0.106 -0.137 -0.137
0.385292 1.341 0.182 -0.006 -0.106 -0.137 -0.137
0.386377 1.341 0.182 -0.005 -0.105 -0.137 -0.137
0.387463 1.341 0.181 -0.003 -0.105 -0.136 -0.136
0.388548 1.342 0.181 -0.002 -0.104 -0.136 -0.136
0.389633 1.342 0.181 -0.000 -0.104 -0.136 -0.136
0.390719 1.342 0.180 0.001 -0.103 -0.136 -0.136
0.391804 1.343 0.180 0.002 -0.103 -0.136 -0.136
0.392889 1.344 0.179 0.004 -0.101 -0.135 -0.135
0.393975 1.344 0.179 0.005 -0.101 -0.135 -0.135
0.39506 1.345 0.178 0.006 -0.100 -0.134 -0.134
0.396145 1.346 0.178 0.006 -0.099 -0.133 -0.133
0.397231 1.346 0.178 0.007 -0.098 -0.133 -0.133
0.398316 1.347 0.178 0.007 -0.097 -0.132 -0.132
0.399401 1.349 0.178 0.007 -0.095 -0.131 -0.131
0.400487 1.350 0.178 0.007 -0.094 -0.130 -0.130
0.401572 1.351 0.178 0.007 -0.093 -0.129 -0.129
0.402657 1.353 0.178 0.007 -0.091 -0.128 -0.128
0.403743 1.354 0.178 0.006 -0.090 -0.126 -0.126
0.404828 1.356 0.178 0.006 -0.089 -0.125 -0.125
0.405913 1.358 0.178 0.006 -0.087 -0.124 -0.124
0.406999 1.360 0.178 0.005 -0.085 -0.122 -0.122
0.408084 1.361 0.178 0.004 -0.084 -0.120 -0.120
0.409169 1.363 0.178 0.003 -0.082 -0.118 -0.118
0.410255 1.366 0.178 0.001 -0.080 -0.117 -0.117
0.41134 1.367 0.179 -0.000 -0.078 -0.115 -0.115
0.412425 1.370 0.179 -0.002 -0.075 -0.113 -0.113
0.413511 1.372 0.180 -0.004 -0.074 -0.111 -0.111
0.414596 1.375 0.180 -0.005 -0.072 -0.109 -0.109
0.415681 1.377 0.181 -0.008 -0.069 -0.107 -0.107
0.416767 1.381 0.181 -0.009 -0.067 -0.104 -0.104
0.417852 1.383 0.181 -0.012 -0.064 -0.102 -0.102
0.418937 1.386 0.182 -0.014 -0.062 -0.100 -0.100
0.420023 1.390 0.183 -0.017 -0.060 -0.097 -0.097
0.421108 1.393 0.184 -0.020 -0.057 -0.094 -0.094
0.422193 1.396 0.184 -0.022 -0.055 -0.092 -0.092
0.423279 1.401 0.185 -0.025 -0.053 -0.089 -0.089
0.424364 1.404 0.186 -0.029 -0.051 -0.086 -0.086
0.425449 1.408 0.186 -0.032 -0.048 -0.084 -0.084
0.426535 1.411 0.188 -0.036 -0.046 -0.081 -0.081
0.42762 1.416 0.189 -0.039 -0.043 -0.079 -0.079
0.428705 1.419 0.189 -0.043 -0.041 -0.076 -0.076
0.429791 1.422 0.190 -0.047 -0.038 -0.074 -0.074
0.430876 1.426 0.192 -0.051 -0.036 -0.071 -0.071
0.431961 1.430 0.192 -0.055 -0.034 -0.069 -0.069
0.433047 1.433 0.193 -0.059 -0.032 -0.067 -0.067
0.434132 1.436 0.194 -0.064 -0.030 -0.065 -0.065
0.435217 1.439 0.195 -0.068 -0.027 -0.063 -0.063
0.436303 1.441 0.196 -0.073 -0.026 -0.061 -0.061
0.437388 1.444 0.197 -0.078 -0.023 -0.060 -0.060
0.438473 1.446 0.198 -0.082 -0.021 -0.058 -0.058
0.439559 1.448 0.200 -0.087 -0.020 -0.056 -0.056
0.440644 1.449 0.200 -0.093 -0.017 -0.055 -0.055
0.441729 1.451 0.202 -0.098 -0.016 -0.054 -0.054
0.442815 1.451 0.202 -0.103 -0.014 -0.052 -0.052
0.4439 1.451 0.204 -0.108 -0.012 -0.051 -0.051
0.444985 1.451 0.205 -0.114 -0.010 -0.050 -0.050
0.446071 1.451 0.206 -0.120 -0.009 -0.049 -0.049
