# IsPeriodic    : True
# Period        : 0.587747 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0869866 0.884 -0.263 -0.379 -0.393 -0.364 -0.364
0.0881621 0.887 -0.260 -0.377 -0.392 -0.363 -0.363
0.0893375 0.891 -0.257 -0.374 -0.390 -0.362 -0.362
0.090513 0.895 -0.254 -0.372 -0.389 -0.361 -0.361
0.0916885 0.899 -0.250 -0.370 -0.387 -0.360 -0.360
0.092864 0.902 -0.247 -0.368 -0.386 -0.360 -0.360
0.0940395 0.905 -0.244 -0.365 -0.384 -0.359 -0.359
0.095215 0.910 -0.240 -0.363 -0.382 -0.357 -0.357
0.0963905 0.913 -0.238 -0.361 -0.381 -0.356 -0.356
0.097566 0.916 -0.234 -0.359 -0.379 -0.355 -0.355
0.0987415 0.921 -0.231 -0.357 -0.378 -0.355 -0.355
0.099917 0.924 -0.227 -0.354 -0.377 -0.354 -0.354
0.101092 0.927 -0.225 -0.352 -0.375 -0.352 -0.352
0.102268 0.931 -0.221 -0.351 -0.373 -0.351 -0.351
0.103443 0.934 -0.218 -0.348 -0.372 -0.350 -0.350
0.104619 0.938 -0.214 -0.346 -0.370 -0.349 -0.349
0.105794 0.942 -0.211 -0.344 -0.369 -0.348 -0.348
0.10697 0.945 -0.207 -0.342 -0.368 -0.347 -0.347
0.108145 0.948 -0.205 -0.340 -0.366 -0.346 -0.346
0.109321 0.952 -0.201 -0.338 -0.365 -0.344 -0.344
0.110496 0.955 -0.198 -0.336 -0.364 -0.344 -0.344
0.111672 0.958 -0.194 -0.333 -0.362 -0.342 -0.342
0.112847 0.962 -0.191 -0.331 -0.360 -0.341 -0.341
0.114023 0.964 -0.187 -0.329 -0.359 -0.340 -0.340
0.115198 0.968 -0.184 -0.328 -0.358 -0.339 -0.339
0.116374 0.971 -0.180 -0.326 -0.356 -0.338 -0.338
0.117549 0.974 -0.177 -0.324 -0.355 -0.336 -0.336
0.118725 0.978 -0.173 -0.321 -0.354 -0.335 -0.335
0.1199 0.980 -0.170 -0.319 -0.352 -0.334 -0.334
0.121076 0.983 -0.166 -0.317 -0.350 -0.333 -0.333
0.122251 0.987 -0.163 -0.315 -0.349 -0.331 -0.331
0.123427 0.989 -0.159 -0.314 -0.348 -0.330 -0.330
0.124602 0.993 -0.156 -0.312 -0.346 -0.328 -0.328
0.125778 0.996 -0.152 -0.310 -0.345 -0.327 -0.327
0.126953 0.999 -0.149 -0.308 -0.344 -0.326 -0.326
0.128129 1.002 -0.145 -0.306 -0.343 -0.325 -0.325
0.129304 1.004 -0.142 -0.304 -0.341 -0.323 -0.323
0.13048 1.008 -0.138 -0.302 -0.339 -0.322 -0.322
0.131655 1.010 -0.135 -0.300 -0.338 -0.321 -0.321
0.132831 1.014 -0.131 -0.299 -0.337 -0.319 -0.319
0.134006 1.016 -0.128 -0.297 -0.336 -0.318 -0.318
0.135182 1.020 -0.124 -0.295 -0.334 -0.317 -0.317
0.136357 1.022 -0.121 -0.293 -0.333 -0.315 -0.315
0.137533 1.025 -0.117 -0.291 -0.332 -0.314 -0.314
0.138708 1.028 -0.114 -0.289 -0.330 -0.313 -0.313
0.139884 1.030 -0.110 -0.287 -0.329 -0.312 -0.312
0.141059 1.033 -0.108 -0.285 -0.327 -0.310 -0.310
0.142235 1.036 -0.104 -0.284 -0.326 -0.309 -0.309
0.14341 1.039 -0.101 -0.282 -0.325 -0.308 -0.308
0.144586 1.041 -0.098 -0.280 -0.323 -0.307 -0.307
0.145761 1.045 -0.095 -0.278 -0.322 -0.306 -0.306
0.146937 1.047 -0.091 -0.276 -0.320 -0.304 -0.304
0.148112 1.050 -0.088 -0.274 -0.319 -0.303 -0.303
0.149288 1.053 -0.085 -0.272 -0.318 -0.302 -0.302
0.150463 1.056 -0.082 -0.270 -0.316 -0.301 -0.301
0.151639 1.058 -0.079 -0.268 -0.315 -0.300 -0.300
0.152814 1.061 -0.076 -0.266 -0.314 -0.299 -0.299
0.15399 1.064 -0.073 -0.264 -0.312 -0.297 -0.297
0.155165 1.067 -0.070 -0.263 -0.311 -0.297 -0.297
0.156341 1.069 -0.068 -0.261 -0.309 -0.295 -0.295
0.157516 1.072 -0.064 -0.259 -0.308 -0.294 -0.294
0.158692 1.074 -0.061 -0.257 -0.306 -0.293 -0.293
0.159867 1.077 -0.059 -0.255 -0.305 -0.292 -0.292
0.161043 1.080 -0.055 -0.254 -0.304 -0.291 -0.291
0.162218 1.082 -0.053 -0.252 -0.302 -0.290 -0.290
0.163394 1.085 -0.050 -0.250 -0.301 -0.289 -0.289
0.164569 1.088 -0.047 -0.248 -0.299 -0.288 -0.288
0.165745 1.090 -0.045 -0.246 -0.298 -0.287 -0.287
0.16692 1.093 -0.042 -0.244 -0.296 -0.286 -0.286
0.168096 1.095 -0.040 -0.242 -0.295 -0.285 -0.285
0.169271 1.098 -0.037 -0.240 -0.294 -0.284 -0.284
0.170447 1.100 -0.034 -0.238 -0.292 -0.283 -0.283
0.171622 1.103 -0.031 -0.236 -0.291 -0.282 -0.282
0.172798 1.106 -0.028 -0.234 -0.290 -0.281 -0.281
0.173973 1.109 -0.026 -0.233 -0.288 -0.280 -0.280
0.175149 1.111 -0.023 -0.231 -0.286 -0.279 -0.279
0.176324 1.114 -0.021 -0.229 -0.285 -0.278 -0.278
0.1775 1.116 -0.019 -0.227 -0.284 -0.277 -0.277
0.178675 1.119 -0.016 -0.225 -0.282 -0.276 -0.276
0.179851 1.121 -0.013 -0.223 -0.281 -0.275 -0.275
0.181026 1.123 -0.011 -0.222 -0.280 -0.274 -0.274
0.182202 1.125 -0.008 -0.220 -0.278 -0.273 -0.273
0.183377 1.128 -0.006 -0.218 -0.276 -0.272 -0.272
0.184553 1.130 -0.003 -0.216 -0.275 -0.271 -0.271
0.185728 1.133 -0.000 -0.214 -0.274 -0.270 -0.270
0.186904 1.135 0.002 -0.213 -0.273 -0.269 -0.269
0.188079 1.138 0.005 -0.211 -0.271 -0.268 -0.268
0.189255 1.140 0.008 -0.209 -0.270 -0.266 -0.266
0.19043 1.143 0.010 -0.207 -0.269 -0.265 -0.265
0.191606 1.145 0.012 -0.206 -0.267 -0.264 -0.264
0.192781 1.148 0.015 -0.204 -0.266 -0.263 -0.263
0.193957 1.150 0.017 -0.202 -0.264 -0.262 -0.262
0.195132 1.153 0.020 -0.201 -0.263 -0.260 -0.260
0.196307 1.155 0.022 -0.199 -0.262 -0.259 -0.259
0.197483 1.157 0.025 -0.197 -0.261 -0.258 -0.258
0.198658 1.160 0.028 -0.196 -0.259 -0.257 -0.257
0.199834 1.162 0.029 -0.194 -0.258 -0.256 -0.256
0.201009 1.165 0.032 -0.192 -0.256 -0.254 -0.254
0.202185 1.167 0.035 -0.190 -0.255 -0.253 -0.253
0.20336 1.170 0.037 -0.189 -0.254 -0.252 -0.252
0.204536 1.171 0.040 -0.187 -0.253 -0.251 -0.251
0.205711 1.174 0.042 -0.185 -0.251 -0.249 -0.249
0.206887 1.176 0.044 -0.184 -0.250 -0.248 -0.248
0.208062 1.179 0.047 -0.182 -0.249 -0.247 -0.247
0.209238 1.182 0.049 -0.181 -0.248 -0.245 -0.245
0.210413 1.183 0.051 -0.179 -0.246 -0.244 -0.244
0.211589 1.186 0.054 -0.178 -0.245 -0.243 -0.243
0.212764 1.188 0.056 -0.176 -0.244 -0.241 -0.241
0.21394 1.191 0.058 -0.174 -0.243 -0.240 -0.240
0.215115 1.193 0.061 -0.173 -0.241 -0.238 -0.238
0.216291 1.195 0.063 -0.171 -0.240 -0.237 -0.237
0.217466 1.197 0.066 -0.170 -0.239 -0.236 -0.236
0.218642 1.200 0.068 -0.169 -0.238 -0.234 -0.234
0.219817 1.202 0.070 -0.167 -0.237 -0.233 -0.233
0.220993 1.204 0.073 -0.166 -0.235 -0.232 -0.232
0.222168 1.207 0.075 -0.164 -0.234 -0.231 -0.231
0.223344 1.208 0.077 -0.162 -0.233 -0.229 -0.229
0.224519 1.211 0.080 -0.161 -0.231 -0.228 -0.228
0.225695 1.213 0.082 -0.159 -0.230 -0.227 -0.227
0.22687 1.215 0.084 -0.158 -0.229 -0.226 -0.226
0.228046 1.218 0.087 -0.157 -0.228 -0.224 -0.224
0.229221 1.220 0.089 -0.155 -0.227 -0.223 -0.223
0.230397 1.222 0.091 -0.153 -0.225 -0.222 -0.222
0.231572 1.224 0.094 -0.152 -0.224 -0.221 -0.221
0.232748 1.226 0.096 -0.150 -0.223 -0.219 -0.219
0.233923 1.229 0.098 -0.149 -0.221 -0.218 -0.218
0.235099 1.230 0.101 -0.147 -0.220 -0.217 -0.217
0.236274 1.233 0.103 -0.146 -0.219 -0.216 -0.216
0.23745 1.234 0.105 -0.145 -0.218 -0.215 -0.215
0.238625 1.237 0.108 -0.143 -0.216 -0.213 -0.213
0.239801 1.239 0.110 -0.141 -0.215 -0.212 -0.212
0.240976 1.241 0.112 -0.140 -0.214 -0.211 -0.211
0.242152 1.243 0.114 -0.138 -0.212 -0.210 -0.210
0.243327 1.245 0.117 -0.137 -0.211 -0.209 -0.209
0.244503 1.247 0.119 -0.136 -0.210 -0.208 -0.208
0.245678 1.249 0.121 -0.134 -0.209 -0.207 -0.207
0.246854 1.251 0.124 -0.132 -0.207 -0.206 -0.206
0.248029 1.253 0.125 -0.131 -0.206 -0.205 -0.205
0.249205 1.255 0.128 -0.129 -0.204 -0.204 -0.204
0.25038 1.257 0.131 -0.128 -0.203 -0.203 -0.203
0.251556 1.259 0.132 -0.127 -0.202 -0.201 -0.201
0.252731 1.261 0.135 -0.125 -0.201 -0.201 -0.201
0.253907 1.263 0.137 -0.123 -0.200 -0.200 -0.200
0.255082 1.265 0.139 -0.122 -0.198 -0.199 -0.199
0.256258 1.266 0.141 -0.121 -0.197 -0.197 -0.197
0.257433 1.269 0.144 -0.119 -0.196 -0.196 -0.196
0.258609 1.270 0.146 -0.118 -0.195 -0.196 -0.196
0.259784 1.272 0.147 -0.116 -0.193 -0.195 -0.195
0.26096 1.274 0.150 -0.115 -0.192 -0.193 -0.193
0.262135 1.275 0.152 -0.113 -0.191 -0.192 -0.192
0.263311 1.277 0.153 -0.112 -0.189 -0.191 -0.191
0.264486 1.280 0.156 -0.111 -0.188 -0.190 -0.190
0.265662 1.281 0.158 -0.109 -0.187 -0.190 -0.190
0.266837 1.283 0.160 -0.108 -0.186 -0.188 -0.188
0.268013 1.285 0.161 -0.106 -0.185 -0.187 -0.187
0.269188 1.286 0.163 -0.105 -0.183 -0.186 -0.186
0.270364 1.288 0.165 -0.104 -0.182 -0.185 -0.185
0.271539 1.290 0.167 -0.102 -0.181 -0.184 -0.184
0.272715 1.291 0.168 -0.101 -0.180 -0.183 -0.183
0.27389 1.292 0.170 -0.100 -0.179 -0.182 -0.182
0.275066 1.294 0.172 -0.099 -0.178 -0.181 -0.181
0.276241 1.296 0.174 -0.097 -0.177 -0.180 -0.180
0.277417 1.297 0.175 -0.096 -0.176 -0.179 -0.179
0.278592 1.299 0.176 -0.095 -0.175 -0.178 -0.178
0.279768 1.301 0.178 -0.093 -0.174 -0.177 -0.177
0.280943 1.302 0.180 -0.092 -0.172 -0.176 -0.176
0.282119 1.303 0.180 -0.091 -0.172 -0.175 -0.175
0.283294 1.305 0.182 -0.090 -0.171 -0.174 -0.174
0.28447 1.306 0.184 -0.088 -0.170 -0.173 -0.173
0.285645 1.307 0.185 -0.087 -0.169 -0.172 -0.172
0.286821 1.309 0.187 -0.086 -0.168 -0.170 -0.170
0.287996 1.310 0.187 -0.085 -0.167 -0.169 -0.169
0.289172 1.312 0.189 -0.083 -0.166 -0.169 -0.169
0.290347 1.312 0.190 -0.083 -0.165 -0.167 -0.167
0.291523 1.314 0.192 -0.081 -0.164 -0.166 -0.166
0.292698 1.315 0.193 -0.080 -0.163 -0.165 -0.165
0.293874 1.317 0.194 -0.079 -0.162 -0.164 -0.164
0.295049 1.317 0.194 -0.078 -0.161 -0.163 -0.163
0.296224 1.319 0.196 -0.077 -0.160 -0.162 -0.162
0.2974 1.320 0.197 -0.076 -0.160 -0.161 -0.161
0.298575 1.321 0.198 -0.074 -0.159 -0.160 -0.160
0.299751 1.322 0.199 -0.073 -0.158 -0.159 -0.159
0.300926 1.323 0.200 -0.072 -0.157 -0.158 -0.158
0.302102 1.324 0.201 -0.071 -0.156 -0.157 -0.157
0.303277 1.326 0.202 -0.070 -0.155 -0.156 -0.156
0.304453 1.327 0.203 -0.069 -0.155 -0.155 -0.155
0.305628 1.328 0.204 -0.068 -0.154 -0.154 -0.154
0.306804 1.328 0.205 -0.067 -0.153 -0.153 -0.153
0.307979 1.329 0.206 -0.066 -0.152 -0.152 -0.152
0.309155 1.331 0.207 -0.065 -0.151 -0.151 -0.151
0.31033 1.332 0.208 -0.064 -0.150 -0.150 -0.150
0.311506 1.333 0.208 -0.064 -0.149 -0.149 -0.149
0.312681 1.333 0.209 -0.062 -0.149 -0.148 -0.148
0.313857 1.334 0.210 -0.062 -0.148 -0.148 -0.148
0.315032 1.335 0.211 -0.060 -0.147 -0.147 -0.147
0.316208 1.336 0.211 -0.060 -0.146 -0.146 -0.146
0.317383 1.337 0.212 -0.059 -0.145 -0.145 -0.145
0.318559 1.338 0.213 -0.058 -0.145 -0.144 -0.144
0.319734 1.338 0.214 -0.057 -0.144 -0.143 -0.143
0.32091 1.338 0.215 -0.057 -0.143 -0.143 -0.143
0.322085 1.339 0.215 -0.055 -0.142 -0.142 -0.142
0.323261 1.340 0.215 -0.055 -0.141 -0.141 -0.141
0.324436 1.341 0.216 -0.054 -0.140 -0.140 -0.140
0.325612 1.341 0.216 -0.053 -0.139 -0.140 -0.140
0.326787 1.342 0.217 -0.053 -0.139 -0.139 -0.139
0.327963 1.343 0.218 -0.052 -0.138 -0.138 -0.138
0.329138 1.343 0.218 -0.051 -0.137 -0.138 -0.138
0.330314 1.343 0.219 -0.050 -0.136 -0.137 -0.137
0.331489 1.344 0.219 -0.049 -0.135 -0.137 -0.137
0.332665 1.344 0.220 -0.049 -0.135 -0.136 -0.136
0.33384 1.345 0.220 -0.048 -0.134 -0.135 -0.135
0.335016 1.345 0.221 -0.048 -0.133 -0.135 -0.135
0.336191 1.346 0.221 -0.047 -0.132 -0.134 -0.134
0.337367 1.346 0.222 -0.046 -0.132 -0.133 -0.133
0.338542 1.347 0.222 -0.046 -0.130 -0.133 -0.133
0.339718 1.347 0.222 -0.046 -0.130 -0.132 -0.132
0.340893 1.348 0.222 -0.045 -0.129 -0.132 -0.132
0.342069 1.348 0.222 -0.044 -0.128 -0.132 -0.132
0.343244 1.348 0.223 -0.044 -0.127 -0.131 -0.131
0.34442 1.348 0.223 -0.043 -0.127 -0.130 -0.130
0.345595 1.348 0.223 -0.043 -0.126 -0.130 -0.130
0.346771 1.348 0.224 -0.042 -0.125 -0.129 -0.129
0.347946 1.349 0.224 -0.042 -0.125 -0.129 -0.129
0.349122 1.349 0.224 -0.042 -0.124 -0.128 -0.128
0.350297 1.349 0.225 -0.041 -0.123 -0.128 -0.128
0.351473 1.349 0.225 -0.041 -0.123 -0.127 -0.127
0.352648 1.349 0.225 -0.041 -0.122 -0.127 -0.127
0.353824 1.349 0.225 -0.041 -0.122 -0.126 -0.126
0.354999 1.350 0.226 -0.040 -0.121 -0.126 -0.126
0.356175 1.350 0.226 -0.040 -0.120 -0.125 -0.125
0.35735 1.350 0.226 -0.039 -0.120 -0.124 -0.124
0.358526 1.350 0.226 -0.039 -0.119 -0.124 -0.124
0.359701 1.350 0.226 -0.039 -0.119 -0.123 -0.123
0.360877 1.350 0.227 -0.039 -0.118 -0.122 -0.122
0.362052 1.350 0.227 -0.039 -0.118 -0.122 -0.122
0.363228 1.350 0.227 -0.039 -0.117 -0.121 -0.121
0.364403 1.350 0.227 -0.038 -0.117 -0.121 -0.121
0.365579 1.350 0.227 -0.038 -0.117 -0.120 -0.120
0.366754 1.350 0.227 -0.038 -0.116 -0.120 -0.120
0.36793 1.350 0.227 -0.038 -0.116 -0.119 -0.119
0.369105 1.349 0.227 -0.038 -0.116 -0.118 -0.118
0.370281 1.349 0.227 -0.038 -0.115 -0.118 -0.118
0.371456 1.349 0.227 -0.038 -0.115 -0.117 -0.117
0.372632 1.349 0.227 -0.038 -0.115 -0.117 -0.117
0.373807 1.349 0.227 -0.038 -0.115 -0.116 -0.116
0.374983 1.348 0.227 -0.038 -0.115 -0.116 -0.116
0.376158 1.348 0.227 -0.038 -0.115 -0.115 -0.115
0.377334 1.348 0.227 -0.038 -0.114 -0.114 -0.114
0.378509 1.348 0.227 -0.038 -0.114 -0.114 -0.114
0.379685 1.348 0.227 -0.038 -0.114 -0.113 -0.113
0.38086 1.348 0.227 -0.039 -0.114 -0.112 -0.112
0.382036 1.347 0.227 -0.039 -0.114 -0.112 -0.112
0.383211 1.347 0.227 -0.039 -0.114 -0.111 -0.111
0.384387 1.347 0.227 -0.039 -0.113 -0.111 -0.111
0.385562 1.346 0.226 -0.039 -0.113 -0.110 -0.110
0.386738 1.346 0.226 -0.039 -0.113 -0.110 -0.110
0.387913 1.346 0.226 -0.039 -0.113 -0.109 -0.109
0.389089 1.346 0.225 -0.039 -0.113 -0.108 -0.108
0.390264 1.345 0.225 -0.039 -0.112 -0.108 -0.108
0.39144 1.345 0.224 -0.039 -0.112 -0.107 -0.107
0.392615 1.345 0.224 -0.039 -0.112 -0.107 -0.107
0.39379 1.345 0.223 -0.038 -0.111 -0.106 -0.106
0.394966 1.345 0.223 -0.038 -0.111 -0.105 -0.105
0.396141 1.344 0.222 -0.038 -0.110 -0.105 -0.105
0.397317 1.344 0.222 -0.038 -0.109 -0.105 -0.105
0.398492 1.344 0.222 -0.037 -0.109 -0.104 -0.104
0.399668 1.344 0.221 -0.037 -0.108 -0.104 -0.104
0.400843 1.344 0.220 -0.037 -0.108 -0.103 -0.103
0.402019 1.344 0.220 -0.037 -0.107 -0.103 -0.103
0.403194 1.344 0.219 -0.036 -0.106 -0.102 -0.102
0.40437 1.344 0.218 -0.035 -0.106 -0.102 -0.102
0.405545 1.344 0.217 -0.035 -0.105 -0.101 -0.101
0.406721 1.344 0.216 -0.035 -0.104 -0.101 -0.101
0.407896 1.344 0.215 -0.034 -0.103 -0.100 -0.100
0.409072 1.345 0.215 -0.034 -0.102 -0.100 -0.100
0.410247 1.345 0.214 -0.033 -0.102 -0.100 -0.100
0.411423 1.345 0.213 -0.032 -0.101 -0.099 -0.099
0.412598 1.345 0.211 -0.032 -0.100 -0.099 -0.099
0.413774 1.345 0.210 -0.031 -0.098 -0.098 -0.098
0.414949 1.346 0.209 -0.030 -0.097 -0.098 -0.098
0.416125 1.346 0.208 -0.030 -0.096 -0.097 -0.097
0.4173 1.346 0.207 -0.029 -0.095 -0.097 -0.097
0.418476 1.346 0.206 -0.028 -0.094 -0.097 -0.097
0.419651 1.346 0.205 -0.028 -0.093 -0.096 -0.096
0.420827 1.347 0.203 -0.027 -0.092 -0.096 -0.096
0.422002 1.347 0.202 -0.026 -0.091 -0.095 -0.095
0.423178 1.347 0.201 -0.025 -0.090 -0.095 -0.095
0.424353 1.348 0.201 -0.024 -0.088 -0.095 -0.095
0.425529 1.348 0.200 -0.023 -0.087 -0.094 -0.094
0.426704 1.348 0.199 -0.022 -0.085 -0.094 -0.094
0.42788 1.349 0.198 -0.021 -0.084 -0.093 -0.093
0.429055 1.350 0.197 -0.020 -0.082 -0.092 -0.092
0.430231 1.351 0.197 -0.018 -0.081 -0.091 -0.091
0.431406 1.352 0.196 -0.017 -0.079 -0.090 -0.090
0.432582 1.354 0.196 -0.016 -0.077 -0.089 -0.089
0.433757 1.354 0.196 -0.014 -0.075 -0.088 -0.088
0.434933 1.356 0.196 -0.012 -0.074 -0.086 -0.086
0.436108 1.358 0.196 -0.011 -0.072 -0.085 -0.085
0.437284 1.359 0.197 -0.009 -0.070 -0.084 -0.084
0.438459 1.360 0.197 -0.007 -0.067 -0.082 -0.082
0.439635 1.363 0.198 -0.005 -0.065 -0.080 -0.080
0.44081 1.364 0.198 -0.003 -0.063 -0.079 -0.079
0.441986 1.366 0.199 -0.001 -0.061 -0.077 -0.077
0.443161 1.368 0.200 0.002 -0.059 -0.075 -0.075
0.444337 1.370 0.201 0.003 -0.057 -0.073 -0.073
0.445512 1.372 0.201 0.006 -0.054 -0.071 -0.071
0.446688 1.375 0.202 0.008 -0.052 -0.069 -0.069
0.447863 1.377 0.204 0.010 -0.050 -0.067 -0.067
0.449039 1.380 0.205 0.013 -0.048 -0.065 -0.065
0.450214 1.382 0.207 0.016 -0.045 -0.062 -0.062
0.45139 1.385 0.208 0.018 -0.042 -0.060 -0.060
0.452565 1.388 0.209 0.021 -0.039 -0.057 -0.057
0.453741 1.391 0.212 0.024 -0.037 -0.054 -0.054
0.454916 1.395 0.214 0.028 -0.033 -0.052 -0.052
0.456092 1.398 0.215 0.031 -0.030 -0.048 -0.048
0.457267 1.401 0.218 0.034 -0.027 -0.045 -0.045
0.458443 1.406 0.220 0.037 -0.024 -0.042 -0.042
0.459618 1.409 0.222 0.040 -0.021 -0.039 -0.039
0.460794 1.413 0.225 0.044 -0.018 -0.036 -0.036
0.461969 1.416 0.227 0.047 -0.014 -0.032 -0.032
0.463145 1.421 0.229 0.051 -0.011 -0.029 -0.029
0.46432 1.424 0.232 0.054 -0.008 -0.026 -0.026
0.465496 1.427 0.235 0.058 -0.005 -0.023 -0.023
0.466671 1.432 0.237 0.061 -0.002 -0.020 -0.020
0.467847 1.435 0.240 0.064 0.001 -0.017 -0.017
0.469022 1.438 0.242 0.067 0.003 -0.014 -0.014
0.470198 1.441 0.245 0.070 0.006 -0.012 -0.012
0.471373 1.444 0.248 0.073 0.008 -0.010 -0.010
0.472549 1.447 0.250 0.076 0.010 -0.007 -0.007
0.473724 1.449 0.252 0.078 0.012 -0.005 -0.005
0.4749 1.451 0.255 0.080 0.014 -0.004 -0.004
0.476075 1.453 0.257 0.082 0.015 -0.002 -0.002
0.477251 1.454 0.260 0.084 0.016 -0.001 -0.001
0.478426 1.456 0.263 0.085 0.018 0.000 0.000
0.479602 1.456 0.264 0.086 0.018 0.001 0.001
0.480777 1.457 0.267 0.087 0.019 0.001 0.001
0.481953 1.457 0.270 0.088 0.019 0.001 0.001
0.483128 1.457 0.271 0.088 0.019 0.001 0.001
0.484304 1.456 0.274 0.088 0.018 0.001 0.001
0.485479 1.455 0.276 0.088 0.017 0.001 0.001
