# IsPeriodic    : True
# Period        : 0.489794 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0303672 0.345 -0.733 -0.656 -0.529 -0.471 -0.471
0.0313468 0.355 -0.725 -0.650 -0.524 -0.466 -0.466
0.0323264 0.363 -0.717 -0.644 -0.520 -0.462 -0.462
0.033306 0.374 -0.709 -0.637 -0.516 -0.458 -0.458
0.0342856 0.384 -0.702 -0.630 -0.511 -0.453 -0.453
0.0352652 0.394 -0.693 -0.624 -0.507 -0.448 -0.448
0.0362448 0.406 -0.686 -0.616 -0.503 -0.443 -0.443
0.0372243 0.416 -0.677 -0.610 -0.498 -0.439 -0.439
0.0382039 0.427 -0.669 -0.603 -0.493 -0.434 -0.434
0.0391835 0.437 -0.662 -0.596 -0.489 -0.429 -0.429
0.0401631 0.448 -0.653 -0.589 -0.485 -0.425 -0.425
0.0411427 0.458 -0.646 -0.582 -0.480 -0.420 -0.420
0.0421223 0.468 -0.637 -0.576 -0.476 -0.416 -0.416
0.0431019 0.478 -0.629 -0.569 -0.471 -0.412 -0.412
0.0440815 0.488 -0.621 -0.563 -0.467 -0.407 -0.407
0.045061 0.498 -0.613 -0.557 -0.462 -0.403 -0.403
0.0460406 0.507 -0.606 -0.550 -0.458 -0.399 -0.399
0.0470202 0.516 -0.597 -0.544 -0.454 -0.395 -0.395
0.0479998 0.526 -0.590 -0.538 -0.450 -0.391 -0.391
0.0489794 0.534 -0.582 -0.532 -0.445 -0.387 -0.387
0.049959 0.543 -0.573 -0.526 -0.441 -0.384 -0.384
0.0509386 0.551 -0.566 -0.520 -0.437 -0.380 -0.380
0.0519182 0.560 -0.559 -0.515 -0.433 -0.377 -0.377
0.0528978 0.568 -0.551 -0.509 -0.429 -0.374 -0.374
0.0538773 0.577 -0.544 -0.503 -0.425 -0.370 -0.370
0.0548569 0.585 -0.536 -0.498 -0.421 -0.367 -0.367
0.0558365 0.592 -0.529 -0.493 -0.418 -0.364 -0.364
0.0568161 0.601 -0.522 -0.487 -0.413 -0.361 -0.361
0.0577957 0.608 -0.514 -0.482 -0.410 -0.358 -0.358
0.0587753 0.616 -0.508 -0.477 -0.406 -0.354 -0.354
0.0597549 0.623 -0.501 -0.472 -0.402 -0.352 -0.352
0.0607345 0.630 -0.494 -0.467 -0.399 -0.350 -0.350
0.061714 0.638 -0.488 -0.462 -0.395 -0.346 -0.346
0.0626936 0.645 -0.480 -0.457 -0.392 -0.344 -0.344
0.0636732 0.652 -0.473 -0.453 -0.388 -0.341 -0.341
0.0646528 0.657 -0.467 -0.449 -0.385 -0.339 -0.339
0.0656324 0.664 -0.460 -0.445 -0.381 -0.337 -0.337
0.066612 0.670 -0.454 -0.439 -0.378 -0.335 -0.335
0.0675916 0.677 -0.446 -0.435 -0.375 -0.333 -0.333
0.0685712 0.683 -0.440 -0.431 -0.371 -0.331 -0.331
0.0695507 0.688 -0.435 -0.428 -0.368 -0.329 -0.329
0.0705303 0.694 -0.429 -0.424 -0.365 -0.327 -0.327
0.0715099 0.700 -0.421 -0.419 -0.361 -0.324 -0.324
0.0724895 0.705 -0.415 -0.415 -0.359 -0.323 -0.323
0.0734691 0.711 -0.409 -0.411 -0.355 -0.320 -0.320
0.0744487 0.717 -0.404 -0.408 -0.352 -0.319 -0.319
0.0754283 0.722 -0.398 -0.404 -0.349 -0.317 -0.317
0.0764079 0.728 -0.392 -0.399 -0.346 -0.315 -0.315
0.0773875 0.734 -0.386 -0.396 -0.344 -0.313 -0.313
0.078367 0.739 -0.381 -0.392 -0.340 -0.311 -0.311
0.0793466 0.744 -0.376 -0.388 -0.338 -0.309 -0.309
0.0803262 0.749 -0.370 -0.385 -0.335 -0.308 -0.308
0.0813058 0.755 -0.364 -0.381 -0.332 -0.305 -0.305
0.0822854 0.761 -0.358 -0.377 -0.329 -0.304 -0.304
0.083265 0.766 -0.352 -0.373 -0.327 -0.301 -0.301
0.0842446 0.772 -0.347 -0.369 -0.323 -0.299 -0.299
0.0852242 0.778 -0.342 -0.366 -0.321 -0.297 -0.297
0.0862037 0.782 -0.336 -0.362 -0.318 -0.295 -0.295
0.0871833 0.787 -0.330 -0.359 -0.315 -0.293 -0.293
0.0881629 0.793 -0.324 -0.354 -0.312 -0.291 -0.291
0.0891425 0.799 -0.318 -0.350 -0.310 -0.289 -0.289
0.0901221 0.804 -0.312 -0.347 -0.307 -0.287 -0.287
0.0911017 0.810 -0.308 -0.343 -0.305 -0.285 -0.285
0.0920813 0.816 -0.302 -0.340 -0.301 -0.283 -0.283
0.0930609 0.820 -0.296 -0.336 -0.299 -0.281 -0.281
0.0940404 0.826 -0.290 -0.332 -0.296 -0.279 -0.279
0.09502 0.831 -0.284 -0.328 -0.294 -0.276 -0.276
0.0959996 0.837 -0.278 -0.325 -0.291 -0.274 -0.274
0.0969792 0.843 -0.272 -0.322 -0.289 -0.272 -0.272
0.0979588 0.848 -0.266 -0.318 -0.286 -0.270 -0.270
0.0989384 0.853 -0.260 -0.315 -0.284 -0.268 -0.268
0.099918 0.858 -0.254 -0.310 -0.281 -0.266 -0.266
0.100898 0.864 -0.249 -0.307 -0.279 -0.264 -0.264
0.101877 0.870 -0.243 -0.304 -0.276 -0.262 -0.262
0.102857 0.874 -0.237 -0.300 -0.274 -0.259 -0.259
0.103836 0.879 -0.231 -0.297 -0.272 -0.257 -0.257
0.104816 0.885 -0.225 -0.293 -0.269 -0.255 -0.255
0.105796 0.891 -0.219 -0.289 -0.267 -0.253 -0.253
0.106775 0.896 -0.213 -0.286 -0.264 -0.250 -0.250
0.107755 0.901 -0.207 -0.282 -0.262 -0.249 -0.249
0.108734 0.906 -0.201 -0.279 -0.260 -0.246 -0.246
0.109714 0.912 -0.195 -0.276 -0.258 -0.244 -0.244
0.110693 0.916 -0.189 -0.273 -0.255 -0.241 -0.241
0.111673 0.922 -0.182 -0.268 -0.254 -0.240 -0.240
0.112653 0.928 -0.176 -0.265 -0.251 -0.237 -0.237
0.113632 0.932 -0.170 -0.262 -0.248 -0.235 -0.235
0.114612 0.937 -0.164 -0.259 -0.247 -0.233 -0.233
0.115591 0.942 -0.158 -0.256 -0.244 -0.231 -0.231
0.116571 0.947 -0.153 -0.253 -0.242 -0.228 -0.228
0.117551 0.952 -0.147 -0.250 -0.240 -0.227 -0.227
0.11853 0.957 -0.141 -0.245 -0.238 -0.224 -0.224
0.11951 0.961 -0.135 -0.242 -0.235 -0.223 -0.223
0.120489 0.966 -0.129 -0.239 -0.233 -0.220 -0.220
0.121469 0.971 -0.123 -0.236 -0.231 -0.218 -0.218
0.122449 0.976 -0.119 -0.233 -0.228 -0.216 -0.216
0.123428 0.980 -0.113 -0.230 -0.227 -0.214 -0.214
0.124408 0.985 -0.107 -0.227 -0.224 -0.212 -0.212
0.125387 0.990 -0.102 -0.224 -0.222 -0.210 -0.210
0.126367 0.994 -0.096 -0.221 -0.220 -0.208 -0.208
0.127346 0.998 -0.091 -0.218 -0.217 -0.206 -0.206
0.128326 1.002 -0.086 -0.215 -0.216 -0.203 -0.203
0.129306 1.008 -0.080 -0.212 -0.213 -0.202 -0.202
0.130285 1.012 -0.076 -0.209 -0.211 -0.199 -0.199
0.131265 1.017 -0.070 -0.206 -0.209 -0.198 -0.198
0.132244 1.021 -0.065 -0.203 -0.206 -0.195 -0.195
0.133224 1.025 -0.061 -0.200 -0.205 -0.194 -0.194
0.134204 1.029 -0.055 -0.197 -0.202 -0.191 -0.191
0.135183 1.034 -0.051 -0.194 -0.201 -0.190 -0.190
0.136163 1.038 -0.046 -0.192 -0.198 -0.187 -0.187
0.137142 1.042 -0.042 -0.189 -0.195 -0.186 -0.186
0.138122 1.046 -0.037 -0.186 -0.194 -0.183 -0.183
0.139101 1.049 -0.032 -0.184 -0.191 -0.182 -0.182
0.140081 1.053 -0.027 -0.180 -0.190 -0.180 -0.180
0.141061 1.058 -0.023 -0.177 -0.187 -0.178 -0.178
0.14204 1.062 -0.018 -0.175 -0.185 -0.176 -0.176
0.14302 1.066 -0.015 -0.172 -0.183 -0.174 -0.174
0.143999 1.070 -0.011 -0.170 -0.181 -0.172 -0.172
0.144979 1.073 -0.006 -0.167 -0.179 -0.170 -0.170
0.145959 1.077 -0.002 -0.165 -0.176 -0.168 -0.168
0.146938 1.082 0.002 -0.162 -0.174 -0.166 -0.166
0.147918 1.086 0.005 -0.158 -0.172 -0.164 -0.164
0.148897 1.089 0.010 -0.156 -0.170 -0.162 -0.162
0.149877 1.093 0.014 -0.153 -0.168 -0.160 -0.160
0.150857 1.097 0.019 -0.151 -0.166 -0.158 -0.158
0.151836 1.101 0.022 -0.148 -0.163 -0.157 -0.157
0.152816 1.104 0.026 -0.146 -0.162 -0.154 -0.154
0.153795 1.109 0.030 -0.143 -0.159 -0.153 -0.153
0.154775 1.113 0.033 -0.140 -0.157 -0.151 -0.151
0.155754 1.117 0.038 -0.137 -0.155 -0.149 -0.149
0.156734 1.120 0.042 -0.134 -0.153 -0.147 -0.147
0.157714 1.124 0.047 -0.132 -0.151 -0.145 -0.145
0.158693 1.128 0.050 -0.129 -0.148 -0.143 -0.143
0.159673 1.131 0.054 -0.126 -0.146 -0.141 -0.141
0.160652 1.135 0.059 -0.124 -0.144 -0.140 -0.140
0.161632 1.140 0.063 -0.121 -0.142 -0.137 -0.137
0.162612 1.144 0.067 -0.119 -0.140 -0.136 -0.136
0.163591 1.147 0.070 -0.115 -0.137 -0.134 -0.134
0.164571 1.151 0.075 -0.113 -0.135 -0.132 -0.132
0.16555 1.155 0.079 -0.110 -0.133 -0.130 -0.130
0.16653 1.158 0.084 -0.108 -0.131 -0.128 -0.128
0.16751 1.162 0.088 -0.105 -0.129 -0.127 -0.127
0.168489 1.165 0.092 -0.102 -0.126 -0.124 -0.124
0.169469 1.169 0.097 -0.100 -0.124 -0.123 -0.123
0.170448 1.174 0.101 -0.097 -0.122 -0.121 -0.121
0.171428 1.176 0.106 -0.094 -0.120 -0.120 -0.120
0.172407 1.181 0.110 -0.091 -0.117 -0.117 -0.117
0.173387 1.185 0.115 -0.089 -0.116 -0.116 -0.116
0.174367 1.188 0.119 -0.086 -0.113 -0.114 -0.114
0.175346 1.192 0.123 -0.083 -0.110 -0.112 -0.112
0.176326 1.195 0.128 -0.081 -0.109 -0.110 -0.110
0.177305 1.199 0.132 -0.078 -0.106 -0.108 -0.108
0.178285 1.203 0.137 -0.076 -0.104 -0.107 -0.107
0.179265 1.206 0.141 -0.072 -0.101 -0.105 -0.105
0.180244 1.210 0.146 -0.070 -0.100 -0.103 -0.103
0.181224 1.213 0.150 -0.067 -0.097 -0.101 -0.101
0.182203 1.217 0.154 -0.065 -0.094 -0.099 -0.099
0.183183 1.220 0.159 -0.062 -0.093 -0.097 -0.097
0.184163 1.225 0.163 -0.060 -0.090 -0.095 -0.095
0.185142 1.227 0.168 -0.057 -0.088 -0.094 -0.094
0.186122 1.232 0.172 -0.055 -0.086 -0.092 -0.092
0.187101 1.234 0.177 -0.051 -0.084 -0.090 -0.090
0.188081 1.239 0.181 -0.049 -0.082 -0.088 -0.088
0.18906 1.241 0.185 -0.046 -0.079 -0.086 -0.086
0.19004 1.246 0.190 -0.044 -0.077 -0.084 -0.084
0.19102 1.249 0.194 -0.041 -0.075 -0.082 -0.082
0.191999 1.253 0.199 -0.039 -0.073 -0.081 -0.081
0.192979 1.256 0.203 -0.036 -0.071 -0.078 -0.078
0.193958 1.260 0.208 -0.034 -0.068 -0.077 -0.077
0.194938 1.263 0.211 -0.031 -0.066 -0.075 -0.075
0.195918 1.267 0.215 -0.028 -0.064 -0.073 -0.073
0.196897 1.270 0.219 -0.025 -0.062 -0.071 -0.071
0.197877 1.274 0.222 -0.023 -0.060 -0.069 -0.069
0.198856 1.277 0.227 -0.020 -0.057 -0.067 -0.067
0.199836 1.280 0.230 -0.018 -0.056 -0.066 -0.066
0.200816 1.284 0.234 -0.015 -0.053 -0.063 -0.063
0.201795 1.287 0.237 -0.013 -0.052 -0.061 -0.061
0.202775 1.290 0.242 -0.010 -0.049 -0.059 -0.059
0.203754 1.294 0.245 -0.007 -0.047 -0.057 -0.057
0.204734 1.297 0.249 -0.005 -0.045 -0.056 -0.056
0.205713 1.301 0.252 -0.002 -0.043 -0.053 -0.053
0.206693 1.304 0.255 -0.000 -0.041 -0.052 -0.052
0.207673 1.307 0.258 0.003 -0.039 -0.049 -0.049
0.208652 1.311 0.262 0.005 -0.037 -0.048 -0.048
0.209632 1.314 0.265 0.008 -0.035 -0.045 -0.045
0.210611 1.316 0.268 0.010 -0.033 -0.044 -0.044
0.211591 1.319 0.271 0.012 -0.031 -0.041 -0.041
0.212571 1.324 0.274 0.016 -0.029 -0.040 -0.040
0.21355 1.326 0.277 0.018 -0.027 -0.038 -0.038
0.21453 1.329 0.280 0.021 -0.025 -0.036 -0.036
0.215509 1.332 0.283 0.023 -0.023 -0.034 -0.034
0.216489 1.336 0.286 0.025 -0.021 -0.032 -0.032
0.217469 1.339 0.289 0.028 -0.019 -0.030 -0.030
0.218448 1.342 0.292 0.030 -0.017 -0.028 -0.028
0.219428 1.345 0.295 0.032 -0.015 -0.026 -0.026
0.220407 1.348 0.296 0.034 -0.013 -0.024 -0.024
0.221387 1.350 0.299 0.038 -0.011 -0.023 -0.023
0.222366 1.353 0.302 0.040 -0.009 -0.020 -0.020
0.223346 1.356 0.304 0.042 -0.007 -0.019 -0.019
0.224326 1.359 0.307 0.044 -0.005 -0.017 -0.017
0.225305 1.362 0.309 0.047 -0.004 -0.015 -0.015
0.226285 1.365 0.311 0.049 -0.001 -0.013 -0.013
0.227264 1.367 0.314 0.051 0.001 -0.011 -0.011
0.228244 1.370 0.315 0.053 0.002 -0.010 -0.010
0.229224 1.373 0.318 0.055 0.004 -0.007 -0.007
0.230203 1.376 0.320 0.058 0.006 -0.006 -0.006
0.231183 1.379 0.323 0.061 0.008 -0.004 -0.004
0.232162 1.381 0.324 0.063 0.010 -0.003 -0.003
0.233142 1.384 0.327 0.065 0.012 -0.000 -0.000
0.234122 1.386 0.329 0.067 0.014 0.001 0.001
0.235101 1.389 0.332 0.069 0.016 0.003 0.003
0.236081 1.391 0.333 0.071 0.017 0.005 0.005
0.23706 1.394 0.335 0.073 0.020 0.006 0.006
0.23804 1.396 0.336 0.075 0.022 0.008 0.008
0.239019 1.398 0.339 0.077 0.023 0.010 0.010
0.239999 1.401 0.340 0.080 0.026 0.012 0.012
0.240979 1.403 0.342 0.082 0.028 0.014 0.014
0.241958 1.406 0.343 0.084 0.029 0.015 0.015
0.242938 1.408 0.345 0.086 0.031 0.017 0.017
0.243917 1.410 0.346 0.088 0.033 0.018 0.018
0.244897 1.413 0.348 0.090 0.035 0.020 0.020
0.245877 1.414 0.351 0.092 0.037 0.022 0.022
0.246856 1.417 0.352 0.094 0.039 0.023 0.023
0.247836 1.418 0.354 0.096 0.041 0.025 0.025
0.248815 1.421 0.355 0.097 0.043 0.026 0.026
0.249795 1.423 0.355 0.099 0.044 0.028 0.028
0.250775 1.425 0.357 0.102 0.046 0.030 0.030
0.251754 1.427 0.358 0.104 0.048 0.031 0.031
0.252734 1.428 0.360 0.105 0.050 0.033 0.033
0.253713 1.430 0.361 0.107 0.052 0.035 0.035
0.254693 1.432 0.363 0.109 0.054 0.035 0.035
0.255672 1.434 0.363 0.110 0.055 0.037 0.037
0.256652 1.435 0.364 0.112 0.056 0.039 0.039
0.257632 1.437 0.366 0.113 0.058 0.040 0.040
0.258611 1.438 0.367 0.115 0.059 0.042 0.042
0.259591 1.439 0.367 0.116 0.061 0.043 0.043
0.26057 1.441 0.369 0.118 0.063 0.044 0.044
0.26155 1.442 0.370 0.119 0.064 0.046 0.046
0.26253 1.444 0.370 0.121 0.065 0.047 0.047
0.263509 1.445 0.371 0.123 0.066 0.048 0.048
0.264489 1.447 0.371 0.124 0.067 0.049 0.049
0.265468 1.448 0.373 0.126 0.069 0.051 0.051
0.266448 1.449 0.373 0.127 0.070 0.051 0.051
0.267428 1.451 0.374 0.128 0.070 0.053 0.053
0.268407 1.452 0.374 0.129 0.072 0.054 0.054
0.269387 1.452 0.376 0.130 0.073 0.055 0.055
0.270366 1.454 0.376 0.132 0.074 0.056 0.056
0.271346 1.455 0.376 0.133 0.075 0.058 0.058
0.272325 1.455 0.377 0.134 0.075 0.059 0.059
0.273305 1.456 0.377 0.135 0.076 0.060 0.060
0.274285 1.456 0.379 0.136 0.077 0.061 0.061
0.275264 1.458 0.379 0.137 0.077 0.062 0.062
0.276244 1.458 0.379 0.138 0.078 0.063 0.063
0.277223 1.459 0.379 0.139 0.079 0.064 0.064
0.278203 1.459 0.380 0.140 0.080 0.065 0.065
0.279183 1.461 0.380 0.140 0.080 0.066 0.066
0.280162 1.461 0.380 0.141 0.081 0.067 0.067
0.281142 1.461 0.380 0.142 0.081 0.068 0.068
0.282121 1.462 0.380 0.143 0.081 0.068 0.068
0.283101 1.462 0.380 0.143 0.081 0.070 0.070
0.284081 1.462 0.380 0.145 0.081 0.071 0.071
0.28506 1.462 0.380 0.146 0.081 0.072 0.072
0.28604 1.464 0.380 0.146 0.082 0.072 0.072
0.287019 1.464 0.380 0.147 0.082 0.073 0.073
0.287999 1.464 0.380 0.147 0.082 0.074 0.074
0.288978 1.464 0.380 0.148 0.082 0.075 0.075
0.289958 1.464 0.380 0.148 0.083 0.076 0.076
0.290938 1.465 0.380 0.149 0.083 0.076 0.076
0.291917 1.465 0.380 0.149 0.083 0.077 0.077
0.292897 1.465 0.380 0.150 0.084 0.078 0.078
0.293876 1.465 0.380 0.150 0.084 0.079 0.079
0.294856 1.465 0.380 0.150 0.084 0.079 0.079
0.295836 1.465 0.380 0.150 0.085 0.080 0.080
0.296815 1.465 0.380 0.151 0.085 0.081 0.081
0.297795 1.465 0.380 0.151 0.085 0.081 0.081
0.298774 1.465 0.379 0.151 0.085 0.082 0.082
0.299754 1.465 0.379 0.151 0.086 0.083 0.083
0.300734 1.465 0.379 0.151 0.086 0.083 0.083
0.301713 1.465 0.379 0.151 0.086 0.084 0.084
0.302693 1.465 0.379 0.151 0.086 0.085 0.085
0.303672 1.465 0.379 0.151 0.086 0.085 0.085
0.304652 1.465 0.379 0.151 0.087 0.085 0.085
0.305631 1.465 0.379 0.151 0.087 0.086 0.086
0.306611 1.464 0.379 0.151 0.087 0.087 0.087
0.307591 1.464 0.379 0.150 0.088 0.087 0.087
0.30857 1.464 0.377 0.150 0.088 0.088 0.088
0.30955 1.464 0.377 0.150 0.089 0.089 0.089
0.310529 1.464 0.377 0.149 0.089 0.089 0.089
0.311509 1.462 0.377 0.149 0.090 0.089 0.089
0.312489 1.462 0.377 0.149 0.090 0.089 0.089
0.313468 1.462 0.377 0.148 0.090 0.090 0.090
0.314448 1.462 0.377 0.148 0.091 0.090 0.090
0.315427 1.461 0.377 0.147 0.091 0.091 0.091
0.316407 1.461 0.376 0.147 0.091 0.091 0.091
0.317387 1.461 0.376 0.146 0.091 0.092 0.092
0.318366 1.459 0.376 0.146 0.092 0.092 0.092
0.319346 1.459 0.376 0.145 0.092 0.093 0.093
0.320325 1.459 0.376 0.145 0.093 0.093 0.093
0.321305 1.459 0.376 0.143 0.093 0.093 0.093
0.322284 1.458 0.374 0.143 0.094 0.094 0.094
0.323264 1.458 0.374 0.143 0.094 0.094 0.094
0.324244 1.458 0.374 0.142 0.094 0.095 0.095
0.325223 1.456 0.374 0.142 0.095 0.095 0.095
0.326203 1.456 0.374 0.141 0.095 0.096 0.096
0.327182 1.456 0.374 0.141 0.095 0.097 0.097
0.328162 1.455 0.374 0.140 0.096 0.097 0.097
0.329142 1.455 0.374 0.140 0.096 0.097 0.097
0.330121 1.455 0.374 0.140 0.096 0.098 0.098
0.331101 1.454 0.374 0.139 0.096 0.098 0.098
0.33208 1.454 0.374 0.139 0.096 0.099 0.099
0.33306 1.454 0.376 0.139 0.096 0.100 0.100
0.33404 1.454 0.376 0.138 0.096 0.100 0.100
0.335019 1.452 0.376 0.138 0.096 0.101 0.101
0.335999 1.452 0.377 0.138 0.096 0.101 0.101
0.336978 1.452 0.377 0.138 0.096 0.101 0.101
0.337958 1.451 0.379 0.137 0.096 0.102 0.102
0.338937 1.451 0.379 0.137 0.096 0.103 0.103
0.339917 1.451 0.380 0.137 0.095 0.104 0.104
0.340897 1.449 0.382 0.137 0.095 0.104 0.104
0.341876 1.449 0.382 0.137 0.095 0.105 0.105
0.342856 1.449 0.383 0.136 0.095 0.106 0.106
0.343835 1.448 0.385 0.136 0.095 0.106 0.106
0.344815 1.448 0.386 0.136 0.094 0.106 0.106
0.345795 1.448 0.388 0.136 0.094 0.107 0.107
0.346774 1.448 0.389 0.136 0.093 0.108 0.108
0.347754 1.447 0.391 0.136 0.093 0.109 0.109
0.348733 1.447 0.392 0.136 0.092 0.110 0.110
0.349713 1.447 0.394 0.135 0.092 0.110 0.110
0.350693 1.445 0.395 0.135 0.091 0.110 0.110
0.351672 1.445 0.397 0.135 0.091 0.111 0.111
0.352652 1.445 0.400 0.135 0.090 0.112 0.112
0.353631 1.445 0.401 0.135 0.090 0.113 0.113
0.354611 1.444 0.402 0.135 0.089 0.114 0.114
0.35559 1.444 0.405 0.135 0.089 0.114 0.114
0.35657 1.444 0.407 0.135 0.088 0.115 0.115
0.35755 1.444 0.410 0.135 0.088 0.116 0.116
0.358529 1.442 0.411 0.135 0.088 0.117 0.117
0.359509 1.442 0.414 0.135 0.088 0.118 0.118
0.360488 1.442 0.417 0.135 0.088 0.118 0.118
0.361468 1.442 0.419 0.135 0.088 0.119 0.119
0.362448 1.441 0.422 0.135 0.088 0.121 0.121
0.363427 1.441 0.425 0.134 0.089 0.122 0.122
0.364407 1.441 0.426 0.134 0.090 0.122 0.122
0.365386 1.441 0.429 0.134 0.090 0.123 0.123
0.366366 1.441 0.432 0.134 0.091 0.125 0.125
0.367345 1.441 0.435 0.134 0.091 0.126 0.126
0.368325 1.439 0.438 0.134 0.093 0.126 0.126
0.369305 1.439 0.441 0.134 0.094 0.128 0.128
0.370284 1.439 0.444 0.134 0.096 0.129 0.129
0.371264 1.439 0.447 0.134 0.097 0.131 0.131
0.372243 1.439 0.451 0.134 0.098 0.131 0.131
0.373223 1.439 0.454 0.134 0.100 0.133 0.133
0.374203 1.439 0.457 0.134 0.102 0.134 0.134
0.375182 1.439 0.460 0.134 0.104 0.135 0.135
0.376162 1.439 0.463 0.134 0.106 0.137 0.137
0.377141 1.439 0.467 0.134 0.108 0.138 0.138
0.378121 1.439 0.470 0.134 0.111 0.139 0.139
0.379101 1.439 0.473 0.134 0.113 0.140 0.140
0.38008 1.438 0.476 0.134 0.116 0.142 0.142
0.38106 1.438 0.481 0.134 0.119 0.143 0.143
0.382039 1.438 0.484 0.133 0.122 0.145 0.145
0.383019 1.438 0.487 0.133 0.125 0.146 0.146
0.383998 1.438 0.491 0.133 0.128 0.147 0.147
0.384978 1.438 0.494 0.134 0.132 0.149 0.149
0.385958 1.438 0.498 0.134 0.135 0.151 0.151
0.386937 1.439 0.503 0.134 0.139 0.152 0.152
0.387917 1.439 0.507 0.134 0.142 0.154 0.154
0.388896 1.441 0.512 0.135 0.146 0.156 0.156
0.389876 1.441 0.516 0.136 0.150 0.158 0.158
0.390856 1.442 0.521 0.136 0.153 0.160 0.160
0.391835 1.444 0.525 0.138 0.157 0.162 0.162
0.392815 1.445 0.529 0.139 0.160 0.164 0.164
0.393794 1.447 0.534 0.140 0.164 0.166 0.166
0.394774 1.448 0.537 0.142 0.167 0.168 0.168
0.395754 1.451 0.540 0.143 0.171 0.171 0.171
0.396733 1.452 0.541 0.146 0.174 0.173 0.173
0.397713 1.455 0.543 0.149 0.176 0.177 0.177
0.398692 1.458 0.544 0.151 0.180 0.179 0.179
0.399672 1.461 0.544 0.154 0.182 0.181 0.181
0.400651 1.464 0.543 0.156 0.185 0.185 0.185
0.401631 1.468 0.541 0.159 0.187 0.187 0.187
0.402611 1.471 0.540 0.162 0.189 0.190 0.190
0.40359 1.475 0.537 0.167 0.191 0.193 0.193
0.40457 1.479 0.532 0.170 0.192 0.196 0.196
0.405549 1.483 0.528 0.174 0.194 0.199 0.199
0.406529 1.488 0.522 0.178 0.196 0.203 0.203
0.407509 1.492 0.516 0.182 0.197 0.206 0.206
0.408488 1.497 0.509 0.186 0.198 0.210 0.210
0.409468 1.502 0.501 0.192 0.199 0.214 0.214
0.410447 1.507 0.493 0.196 0.199 0.217 0.217
0.411427 1.513 0.484 0.201 0.200 0.221 0.221
0.412407 1.519 0.473 0.206 0.201 0.225 0.225
0.413386 1.524 0.462 0.213 0.201 0.229 0.229
0.414366 1.531 0.450 0.218 0.202 0.233 0.233
0.415345 1.537 0.436 0.224 0.202 0.237 0.237
0.416325 1.544 0.423 0.230 0.202 0.241 0.241
0.417304 1.551 0.408 0.237 0.202 0.245 0.245
0.418284 1.558 0.394 0.243 0.202 0.250 0.250
0.419264 1.567 0.377 0.249 0.202 0.254 0.254
0.420243 1.574 0.360 0.256 0.201 0.257 0.257
0.421223 1.580 0.342 0.262 0.201 0.261 0.261
0.422202 1.585 0.324 0.268 0.200 0.264 0.264
0.423182 1.591 0.305 0.272 0.198 0.266 0.266
0.424162 1.595 0.284 0.277 0.197 0.268 0.268
0.425141 1.598 0.264 0.280 0.195 0.269 0.269
0.426121 1.599 0.243 0.282 0.193 0.269 0.269
0.4271 1.599 0.221 0.283 0.190 0.268 0.268
