# IsPeriodic    : True
# Period        : 0.587522 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.054052 0.799 -0.409 -0.458 -0.442 -0.418 -0.418
0.0552271 0.805 -0.404 -0.454 -0.440 -0.417 -0.417
0.0564021 0.810 -0.398 -0.450 -0.438 -0.416 -0.416
0.0575772 0.816 -0.392 -0.446 -0.436 -0.415 -0.415
0.0587522 0.822 -0.387 -0.443 -0.434 -0.414 -0.414
0.0599272 0.827 -0.382 -0.439 -0.432 -0.413 -0.413
0.0611023 0.832 -0.377 -0.436 -0.430 -0.412 -0.412
0.0622773 0.837 -0.372 -0.432 -0.428 -0.412 -0.412
0.0634524 0.842 -0.367 -0.429 -0.426 -0.411 -0.411
0.0646274 0.847 -0.362 -0.426 -0.424 -0.410 -0.410
0.0658025 0.852 -0.357 -0.422 -0.423 -0.409 -0.409
0.0669775 0.856 -0.352 -0.419 -0.421 -0.409 -0.409
0.0681526 0.861 -0.347 -0.415 -0.419 -0.408 -0.408
0.0693276 0.866 -0.343 -0.412 -0.417 -0.408 -0.408
0.0705026 0.870 -0.338 -0.409 -0.416 -0.407 -0.407
0.0716777 0.874 -0.334 -0.406 -0.414 -0.406 -0.406
0.0728527 0.878 -0.330 -0.403 -0.413 -0.405 -0.405
0.0740278 0.883 -0.325 -0.401 -0.411 -0.404 -0.404
0.0752028 0.886 -0.322 -0.397 -0.410 -0.403 -0.403
0.0763779 0.891 -0.317 -0.395 -0.408 -0.402 -0.402
0.0775529 0.894 -0.313 -0.392 -0.406 -0.401 -0.401
0.0787279 0.897 -0.310 -0.389 -0.405 -0.400 -0.400
0.079903 0.901 -0.306 -0.387 -0.403 -0.399 -0.399
0.081078 0.904 -0.302 -0.385 -0.402 -0.398 -0.398
0.0822531 0.908 -0.299 -0.382 -0.401 -0.397 -0.397
0.0834281 0.911 -0.295 -0.380 -0.399 -0.396 -0.396
0.0846032 0.914 -0.291 -0.377 -0.397 -0.395 -0.395
0.0857782 0.917 -0.288 -0.375 -0.396 -0.393 -0.393
0.0869533 0.921 -0.285 -0.373 -0.395 -0.392 -0.392
0.0881283 0.923 -0.281 -0.371 -0.393 -0.391 -0.391
0.0893033 0.927 -0.277 -0.368 -0.392 -0.390 -0.390
0.0904784 0.929 -0.274 -0.366 -0.390 -0.389 -0.389
0.0916534 0.933 -0.271 -0.363 -0.388 -0.387 -0.387
0.0928285 0.935 -0.267 -0.361 -0.387 -0.386 -0.386
0.0940035 0.939 -0.264 -0.359 -0.386 -0.385 -0.385
0.0951786 0.941 -0.261 -0.357 -0.384 -0.383 -0.383
0.0963536 0.945 -0.257 -0.355 -0.383 -0.382 -0.382
0.0975287 0.947 -0.253 -0.353 -0.381 -0.380 -0.380
0.0987037 0.951 -0.250 -0.350 -0.380 -0.379 -0.379
0.0998787 0.954 -0.247 -0.348 -0.378 -0.377 -0.377
0.101054 0.957 -0.243 -0.346 -0.377 -0.376 -0.376
0.102229 0.960 -0.240 -0.343 -0.375 -0.374 -0.374
0.103404 0.964 -0.236 -0.341 -0.374 -0.373 -0.373
0.104579 0.966 -0.232 -0.339 -0.373 -0.371 -0.371
0.105754 0.970 -0.229 -0.336 -0.371 -0.369 -0.369
0.106929 0.973 -0.225 -0.334 -0.369 -0.368 -0.368
0.108104 0.976 -0.221 -0.332 -0.368 -0.366 -0.366
0.109279 0.979 -0.218 -0.330 -0.367 -0.364 -0.364
0.110454 0.983 -0.214 -0.328 -0.365 -0.363 -0.363
0.111629 0.986 -0.210 -0.326 -0.364 -0.361 -0.361
0.112804 0.989 -0.206 -0.323 -0.362 -0.360 -0.360
0.113979 0.992 -0.203 -0.321 -0.360 -0.359 -0.359
0.115154 0.996 -0.199 -0.319 -0.359 -0.357 -0.357
0.116329 0.999 -0.195 -0.316 -0.358 -0.355 -0.355
0.117504 1.002 -0.192 -0.314 -0.356 -0.354 -0.354
0.118679 1.005 -0.188 -0.312 -0.355 -0.353 -0.353
0.119854 1.009 -0.184 -0.310 -0.354 -0.351 -0.351
0.12103 1.012 -0.180 -0.308 -0.352 -0.350 -0.350
0.122205 1.016 -0.176 -0.306 -0.350 -0.348 -0.348
0.12338 1.018 -0.172 -0.304 -0.349 -0.347 -0.347
0.124555 1.022 -0.169 -0.302 -0.348 -0.345 -0.345
0.12573 1.025 -0.165 -0.299 -0.346 -0.344 -0.344
0.126905 1.029 -0.160 -0.297 -0.345 -0.343 -0.343
0.12808 1.032 -0.157 -0.295 -0.344 -0.342 -0.342
0.129255 1.035 -0.153 -0.293 -0.342 -0.340 -0.340
0.13043 1.039 -0.149 -0.290 -0.340 -0.339 -0.339
0.131605 1.041 -0.146 -0.288 -0.339 -0.338 -0.338
0.13278 1.045 -0.141 -0.286 -0.338 -0.337 -0.337
0.133955 1.048 -0.137 -0.284 -0.336 -0.335 -0.335
0.13513 1.052 -0.134 -0.282 -0.335 -0.334 -0.334
0.136305 1.054 -0.130 -0.280 -0.334 -0.333 -0.333
0.13748 1.058 -0.126 -0.278 -0.332 -0.332 -0.332
0.138655 1.060 -0.123 -0.276 -0.331 -0.331 -0.331
0.13983 1.064 -0.120 -0.274 -0.329 -0.329 -0.329
0.141005 1.067 -0.116 -0.272 -0.328 -0.328 -0.328
0.14218 1.070 -0.113 -0.270 -0.327 -0.327 -0.327
0.143355 1.073 -0.109 -0.268 -0.325 -0.326 -0.326
0.14453 1.076 -0.105 -0.266 -0.324 -0.326 -0.326
0.145705 1.079 -0.102 -0.263 -0.322 -0.324 -0.324
0.14688 1.082 -0.099 -0.261 -0.321 -0.323 -0.323
0.148056 1.085 -0.096 -0.259 -0.320 -0.322 -0.322
0.149231 1.088 -0.092 -0.257 -0.318 -0.321 -0.321
0.150406 1.091 -0.089 -0.256 -0.317 -0.320 -0.320
0.151581 1.093 -0.086 -0.254 -0.316 -0.319 -0.319
0.152756 1.096 -0.082 -0.252 -0.314 -0.318 -0.318
0.153931 1.099 -0.079 -0.250 -0.313 -0.317 -0.317
0.155106 1.102 -0.077 -0.248 -0.311 -0.316 -0.316
0.156281 1.104 -0.073 -0.246 -0.310 -0.315 -0.315
0.157456 1.107 -0.070 -0.244 -0.309 -0.314 -0.314
0.158631 1.110 -0.067 -0.243 -0.308 -0.313 -0.313
0.159806 1.112 -0.065 -0.241 -0.306 -0.312 -0.312
0.160981 1.115 -0.062 -0.239 -0.305 -0.311 -0.311
0.162156 1.117 -0.058 -0.237 -0.304 -0.309 -0.309
0.163331 1.120 -0.055 -0.235 -0.302 -0.309 -0.309
0.164506 1.123 -0.053 -0.233 -0.301 -0.308 -0.308
0.165681 1.125 -0.050 -0.231 -0.299 -0.307 -0.307
0.166856 1.128 -0.047 -0.230 -0.298 -0.305 -0.305
0.168031 1.130 -0.045 -0.228 -0.297 -0.304 -0.304
0.169206 1.133 -0.043 -0.226 -0.296 -0.303 -0.303
0.170381 1.136 -0.040 -0.225 -0.294 -0.302 -0.302
0.171556 1.137 -0.037 -0.223 -0.293 -0.301 -0.301
0.172731 1.140 -0.034 -0.221 -0.291 -0.300 -0.300
0.173907 1.142 -0.031 -0.219 -0.290 -0.298 -0.298
0.175082 1.145 -0.029 -0.217 -0.289 -0.297 -0.297
0.176257 1.148 -0.027 -0.215 -0.287 -0.296 -0.296
0.177432 1.149 -0.024 -0.214 -0.286 -0.295 -0.295
0.178607 1.152 -0.021 -0.212 -0.285 -0.293 -0.293
0.179782 1.154 -0.019 -0.210 -0.283 -0.293 -0.293
0.180957 1.157 -0.016 -0.209 -0.282 -0.292 -0.292
0.182132 1.160 -0.013 -0.207 -0.280 -0.290 -0.290
0.183307 1.161 -0.011 -0.205 -0.279 -0.289 -0.289
0.184482 1.164 -0.008 -0.203 -0.278 -0.288 -0.288
0.185657 1.167 -0.006 -0.201 -0.277 -0.286 -0.286
0.186832 1.169 -0.003 -0.199 -0.275 -0.285 -0.285
0.188007 1.172 -0.000 -0.197 -0.273 -0.284 -0.284
0.189182 1.173 0.003 -0.195 -0.272 -0.283 -0.283
0.190357 1.176 0.005 -0.193 -0.271 -0.281 -0.281
0.191532 1.179 0.007 -0.192 -0.269 -0.280 -0.280
0.192707 1.181 0.010 -0.190 -0.268 -0.279 -0.279
0.193882 1.183 0.013 -0.188 -0.267 -0.278 -0.278
0.195057 1.186 0.015 -0.186 -0.265 -0.276 -0.276
0.196232 1.188 0.018 -0.184 -0.264 -0.275 -0.275
0.197407 1.191 0.021 -0.182 -0.262 -0.274 -0.274
0.198582 1.192 0.024 -0.180 -0.261 -0.273 -0.273
0.199757 1.195 0.027 -0.178 -0.260 -0.272 -0.272
0.200933 1.198 0.028 -0.176 -0.258 -0.270 -0.270
0.202108 1.200 0.031 -0.174 -0.257 -0.269 -0.269
0.203283 1.203 0.034 -0.172 -0.256 -0.268 -0.268
0.204458 1.205 0.037 -0.170 -0.254 -0.267 -0.267
0.205633 1.207 0.039 -0.168 -0.253 -0.265 -0.265
0.206808 1.210 0.042 -0.166 -0.251 -0.264 -0.264
0.207983 1.212 0.045 -0.164 -0.250 -0.263 -0.263
0.209158 1.214 0.048 -0.162 -0.248 -0.262 -0.262
0.210333 1.217 0.050 -0.161 -0.247 -0.260 -0.260
0.211508 1.219 0.052 -0.159 -0.245 -0.260 -0.260
0.212683 1.221 0.055 -0.157 -0.244 -0.258 -0.258
0.213858 1.223 0.058 -0.155 -0.243 -0.257 -0.257
0.215033 1.226 0.061 -0.153 -0.241 -0.256 -0.256
0.216208 1.229 0.063 -0.151 -0.240 -0.255 -0.255
0.217383 1.230 0.066 -0.149 -0.239 -0.254 -0.254
0.218558 1.233 0.069 -0.147 -0.237 -0.252 -0.252
0.219733 1.236 0.072 -0.145 -0.235 -0.251 -0.251
0.220908 1.237 0.074 -0.144 -0.234 -0.250 -0.250
0.222083 1.240 0.076 -0.142 -0.233 -0.249 -0.249
0.223258 1.242 0.079 -0.140 -0.231 -0.248 -0.248
0.224433 1.244 0.082 -0.138 -0.230 -0.246 -0.246
0.225608 1.247 0.085 -0.136 -0.228 -0.245 -0.245
0.226783 1.248 0.087 -0.134 -0.227 -0.244 -0.244
0.227959 1.251 0.089 -0.132 -0.225 -0.243 -0.243
0.229134 1.254 0.092 -0.130 -0.224 -0.242 -0.242
0.230309 1.255 0.095 -0.129 -0.223 -0.241 -0.241
0.231484 1.258 0.097 -0.127 -0.221 -0.240 -0.240
0.232659 1.260 0.099 -0.125 -0.220 -0.239 -0.239
0.233834 1.262 0.102 -0.124 -0.218 -0.237 -0.237
0.235009 1.264 0.105 -0.122 -0.216 -0.236 -0.236
0.236184 1.267 0.108 -0.120 -0.215 -0.235 -0.235
0.237359 1.268 0.109 -0.118 -0.214 -0.234 -0.234
0.238534 1.271 0.112 -0.116 -0.212 -0.233 -0.233
0.239709 1.273 0.115 -0.115 -0.211 -0.232 -0.232
0.240884 1.275 0.117 -0.113 -0.210 -0.230 -0.230
0.242059 1.277 0.120 -0.112 -0.208 -0.229 -0.229
0.243234 1.280 0.122 -0.110 -0.206 -0.228 -0.228
0.244409 1.281 0.125 -0.108 -0.205 -0.227 -0.227
0.245584 1.284 0.127 -0.106 -0.204 -0.226 -0.226
0.246759 1.286 0.130 -0.105 -0.202 -0.225 -0.225
0.247934 1.288 0.132 -0.103 -0.201 -0.224 -0.224
0.249109 1.290 0.134 -0.101 -0.199 -0.223 -0.223
0.250284 1.292 0.137 -0.100 -0.198 -0.222 -0.222
0.251459 1.294 0.139 -0.098 -0.196 -0.221 -0.221
0.252634 1.296 0.142 -0.097 -0.195 -0.220 -0.220
0.25381 1.298 0.144 -0.095 -0.194 -0.219 -0.219
0.254985 1.300 0.146 -0.093 -0.193 -0.218 -0.218
0.25616 1.302 0.149 -0.092 -0.191 -0.216 -0.216
0.257335 1.304 0.151 -0.091 -0.190 -0.215 -0.215
0.25851 1.306 0.154 -0.089 -0.189 -0.214 -0.214
0.259685 1.308 0.155 -0.087 -0.187 -0.213 -0.213
0.26086 1.310 0.158 -0.086 -0.186 -0.212 -0.212
0.262035 1.311 0.160 -0.084 -0.185 -0.211 -0.211
0.26321 1.313 0.162 -0.083 -0.184 -0.210 -0.210
0.264385 1.316 0.165 -0.081 -0.183 -0.209 -0.209
0.26556 1.317 0.167 -0.080 -0.182 -0.208 -0.208
0.266735 1.319 0.168 -0.079 -0.181 -0.207 -0.207
0.26791 1.321 0.170 -0.077 -0.179 -0.206 -0.206
0.269085 1.323 0.172 -0.075 -0.178 -0.205 -0.205
0.27026 1.324 0.174 -0.074 -0.177 -0.204 -0.204
0.271435 1.326 0.176 -0.073 -0.176 -0.203 -0.203
0.27261 1.328 0.178 -0.071 -0.175 -0.202 -0.202
0.273785 1.330 0.179 -0.070 -0.174 -0.201 -0.201
0.27496 1.331 0.181 -0.068 -0.173 -0.200 -0.200
0.276135 1.333 0.183 -0.067 -0.172 -0.199 -0.199
0.27731 1.335 0.185 -0.065 -0.171 -0.198 -0.198
0.278485 1.336 0.187 -0.064 -0.170 -0.197 -0.197
0.27966 1.337 0.189 -0.063 -0.169 -0.196 -0.196
0.280836 1.339 0.190 -0.061 -0.168 -0.195 -0.195
0.282011 1.341 0.191 -0.060 -0.167 -0.194 -0.194
0.283186 1.343 0.193 -0.059 -0.166 -0.194 -0.194
0.284361 1.343 0.194 -0.057 -0.165 -0.193 -0.193
0.285536 1.345 0.196 -0.056 -0.164 -0.192 -0.192
0.286711 1.347 0.198 -0.055 -0.163 -0.191 -0.191
0.287886 1.349 0.199 -0.053 -0.163 -0.190 -0.190
0.289061 1.349 0.201 -0.052 -0.162 -0.189 -0.189
0.290236 1.351 0.202 -0.051 -0.161 -0.188 -0.188
0.291411 1.353 0.202 -0.049 -0.160 -0.187 -0.187
0.292586 1.354 0.204 -0.048 -0.159 -0.186 -0.186
0.293761 1.355 0.205 -0.047 -0.158 -0.186 -0.186
0.294936 1.356 0.206 -0.045 -0.157 -0.185 -0.185
0.296111 1.358 0.208 -0.044 -0.157 -0.184 -0.184
0.297286 1.359 0.209 -0.043 -0.156 -0.183 -0.183
0.298461 1.361 0.210 -0.042 -0.155 -0.182 -0.182
0.299636 1.361 0.211 -0.041 -0.154 -0.181 -0.181
0.300811 1.362 0.213 -0.039 -0.154 -0.180 -0.180
0.301986 1.364 0.213 -0.038 -0.153 -0.180 -0.180
0.303161 1.365 0.214 -0.037 -0.152 -0.179 -0.179
0.304336 1.366 0.215 -0.036 -0.151 -0.178 -0.178
0.305511 1.367 0.216 -0.035 -0.150 -0.178 -0.178
0.306686 1.368 0.217 -0.034 -0.150 -0.177 -0.177
0.307862 1.368 0.218 -0.033 -0.149 -0.176 -0.176
0.309037 1.369 0.219 -0.032 -0.148 -0.175 -0.175
0.310212 1.370 0.220 -0.031 -0.147 -0.175 -0.175
0.311387 1.371 0.221 -0.031 -0.146 -0.174 -0.174
0.312562 1.372 0.222 -0.030 -0.146 -0.173 -0.173
0.313737 1.373 0.223 -0.029 -0.145 -0.172 -0.172
0.314912 1.374 0.224 -0.028 -0.144 -0.172 -0.172
0.316087 1.374 0.225 -0.027 -0.143 -0.171 -0.171
0.317262 1.374 0.225 -0.027 -0.143 -0.170 -0.170
0.318437 1.375 0.226 -0.026 -0.142 -0.169 -0.169
0.319612 1.376 0.226 -0.025 -0.141 -0.169 -0.169
0.320787 1.376 0.227 -0.025 -0.141 -0.168 -0.168
0.321962 1.377 0.228 -0.024 -0.140 -0.167 -0.167
0.323137 1.377 0.229 -0.023 -0.139 -0.166 -0.166
0.324312 1.378 0.230 -0.023 -0.138 -0.166 -0.166
0.325487 1.378 0.230 -0.022 -0.137 -0.165 -0.165
0.326662 1.379 0.231 -0.022 -0.137 -0.164 -0.164
0.327837 1.379 0.232 -0.022 -0.136 -0.164 -0.164
0.329012 1.379 0.232 -0.021 -0.136 -0.163 -0.163
0.330187 1.380 0.233 -0.021 -0.135 -0.162 -0.162
0.331362 1.380 0.234 -0.020 -0.134 -0.162 -0.162
0.332537 1.380 0.234 -0.020 -0.134 -0.161 -0.161
0.333712 1.380 0.235 -0.020 -0.133 -0.161 -0.161
0.334888 1.380 0.235 -0.020 -0.132 -0.160 -0.160
0.336063 1.380 0.236 -0.019 -0.132 -0.160 -0.160
0.337238 1.380 0.236 -0.019 -0.131 -0.159 -0.159
0.338413 1.380 0.237 -0.019 -0.131 -0.158 -0.158
0.339588 1.380 0.237 -0.019 -0.130 -0.158 -0.158
0.340763 1.380 0.237 -0.018 -0.129 -0.157 -0.157
0.341938 1.380 0.237 -0.018 -0.128 -0.156 -0.156
0.343113 1.380 0.238 -0.018 -0.128 -0.156 -0.156
0.344288 1.380 0.238 -0.018 -0.127 -0.155 -0.155
0.345463 1.380 0.238 -0.018 -0.127 -0.155 -0.155
0.346638 1.380 0.239 -0.018 -0.126 -0.154 -0.154
0.347813 1.380 0.239 -0.018 -0.126 -0.153 -0.153
0.348988 1.380 0.240 -0.017 -0.125 -0.153 -0.153
0.350163 1.380 0.240 -0.017 -0.125 -0.152 -0.152
0.351338 1.380 0.240 -0.017 -0.124 -0.152 -0.152
0.352513 1.380 0.241 -0.016 -0.124 -0.151 -0.151
0.353688 1.380 0.241 -0.016 -0.123 -0.150 -0.150
0.354863 1.380 0.241 -0.016 -0.123 -0.150 -0.150
0.356038 1.380 0.241 -0.016 -0.122 -0.149 -0.149
0.357213 1.380 0.242 -0.016 -0.122 -0.149 -0.149
0.358388 1.380 0.242 -0.015 -0.121 -0.148 -0.148
0.359563 1.380 0.242 -0.015 -0.121 -0.148 -0.148
0.360739 1.379 0.242 -0.014 -0.121 -0.147 -0.147
0.361914 1.379 0.243 -0.014 -0.120 -0.146 -0.146
0.363089 1.379 0.243 -0.014 -0.119 -0.146 -0.146
0.364264 1.379 0.243 -0.014 -0.119 -0.145 -0.145
0.365439 1.379 0.243 -0.014 -0.119 -0.145 -0.145
0.366614 1.379 0.243 -0.013 -0.118 -0.145 -0.145
0.367789 1.379 0.243 -0.013 -0.118 -0.144 -0.144
0.368964 1.379 0.244 -0.012 -0.117 -0.144 -0.144
0.370139 1.379 0.244 -0.012 -0.117 -0.143 -0.143
0.371314 1.379 0.244 -0.012 -0.117 -0.142 -0.142
0.372489 1.379 0.244 -0.012 -0.116 -0.142 -0.142
0.373664 1.379 0.244 -0.011 -0.116 -0.141 -0.141
0.374839 1.379 0.244 -0.011 -0.116 -0.141 -0.141
0.376014 1.379 0.244 -0.010 -0.115 -0.140 -0.140
0.377189 1.379 0.244 -0.010 -0.115 -0.139 -0.139
0.378364 1.379 0.244 -0.010 -0.115 -0.139 -0.139
0.379539 1.379 0.244 -0.010 -0.115 -0.138 -0.138
0.380714 1.378 0.244 -0.009 -0.114 -0.138 -0.138
0.381889 1.378 0.244 -0.009 -0.114 -0.137 -0.137
0.383064 1.378 0.244 -0.009 -0.114 -0.136 -0.136
0.384239 1.378 0.244 -0.008 -0.114 -0.136 -0.136
0.385414 1.378 0.244 -0.008 -0.113 -0.135 -0.135
0.386589 1.378 0.243 -0.008 -0.113 -0.135 -0.135
0.387765 1.378 0.243 -0.008 -0.113 -0.134 -0.134
0.38894 1.378 0.243 -0.008 -0.113 -0.133 -0.133
0.390115 1.377 0.243 -0.008 -0.113 -0.133 -0.133
0.39129 1.377 0.242 -0.008 -0.113 -0.132 -0.132
0.392465 1.377 0.242 -0.008 -0.112 -0.132 -0.132
0.39364 1.377 0.242 -0.008 -0.112 -0.131 -0.131
0.394815 1.377 0.241 -0.008 -0.112 -0.130 -0.130
0.39599 1.376 0.241 -0.008 -0.112 -0.130 -0.130
0.397165 1.376 0.240 -0.009 -0.112 -0.129 -0.129
0.39834 1.376 0.240 -0.009 -0.112 -0.128 -0.128
0.399515 1.376 0.239 -0.009 -0.112 -0.128 -0.128
0.40069 1.375 0.239 -0.010 -0.111 -0.128 -0.128
0.401865 1.375 0.238 -0.010 -0.111 -0.127 -0.127
0.40304 1.375 0.238 -0.010 -0.111 -0.126 -0.126
0.404215 1.375 0.237 -0.011 -0.111 -0.126 -0.126
0.40539 1.374 0.237 -0.011 -0.111 -0.125 -0.125
0.406565 1.374 0.237 -0.012 -0.111 -0.124 -0.124
0.40774 1.374 0.236 -0.012 -0.111 -0.124 -0.124
0.408915 1.374 0.235 -0.013 -0.111 -0.123 -0.123
0.41009 1.374 0.234 -0.014 -0.111 -0.122 -0.122
0.411265 1.373 0.233 -0.014 -0.111 -0.122 -0.122
0.41244 1.373 0.233 -0.015 -0.111 -0.121 -0.121
0.413615 1.373 0.232 -0.016 -0.111 -0.120 -0.120
0.414791 1.372 0.231 -0.016 -0.111 -0.120 -0.120
0.415966 1.372 0.230 -0.018 -0.110 -0.119 -0.119
0.417141 1.371 0.229 -0.018 -0.110 -0.118 -0.118
0.418316 1.371 0.228 -0.019 -0.110 -0.117 -0.117
0.419491 1.370 0.227 -0.020 -0.109 -0.117 -0.117
0.420666 1.370 0.226 -0.021 -0.109 -0.116 -0.116
0.421841 1.370 0.225 -0.022 -0.108 -0.115 -0.115
0.423016 1.369 0.225 -0.022 -0.108 -0.114 -0.114
0.424191 1.369 0.224 -0.024 -0.107 -0.113 -0.113
0.425366 1.368 0.223 -0.025 -0.106 -0.113 -0.113
0.426541 1.368 0.222 -0.025 -0.106 -0.112 -0.112
0.427716 1.368 0.222 -0.025 -0.105 -0.112 -0.112
0.428891 1.368 0.221 -0.026 -0.104 -0.111 -0.111
0.430066 1.368 0.221 -0.026 -0.103 -0.110 -0.110
0.431241 1.368 0.221 -0.027 -0.102 -0.109 -0.109
0.432416 1.368 0.221 -0.027 -0.100 -0.108 -0.108
0.433591 1.368 0.221 -0.026 -0.099 -0.108 -0.108
0.434766 1.368 0.221 -0.026 -0.098 -0.107 -0.107
0.435941 1.368 0.222 -0.026 -0.097 -0.106 -0.106
0.437116 1.368 0.223 -0.025 -0.096 -0.105 -0.105
0.438291 1.368 0.223 -0.025 -0.094 -0.104 -0.104
0.439466 1.369 0.224 -0.024 -0.093 -0.103 -0.103
0.440642 1.369 0.225 -0.023 -0.091 -0.102 -0.102
0.441817 1.369 0.225 -0.022 -0.089 -0.101 -0.101
0.442992 1.370 0.227 -0.022 -0.087 -0.100 -0.100
0.444167 1.370 0.228 -0.020 -0.086 -0.099 -0.099
0.445342 1.371 0.229 -0.020 -0.084 -0.098 -0.098
0.446517 1.371 0.231 -0.018 -0.081 -0.097 -0.097
0.447692 1.372 0.233 -0.017 -0.080 -0.096 -0.096
0.448867 1.373 0.234 -0.016 -0.078 -0.095 -0.095
0.450042 1.374 0.236 -0.014 -0.075 -0.093 -0.093
0.451217 1.374 0.238 -0.012 -0.073 -0.092 -0.092
0.452392 1.374 0.240 -0.011 -0.071 -0.090 -0.090
0.453567 1.375 0.243 -0.009 -0.069 -0.089 -0.089
0.454742 1.376 0.245 -0.007 -0.067 -0.087 -0.087
0.455917 1.377 0.248 -0.005 -0.064 -0.085 -0.085
0.457092 1.378 0.250 -0.002 -0.062 -0.083 -0.083
0.458267 1.379 0.253 -0.000 -0.060 -0.081 -0.081
0.459442 1.380 0.257 0.002 -0.058 -0.079 -0.079
0.460617 1.381 0.260 0.005 -0.055 -0.077 -0.077
0.461792 1.382 0.262 0.007 -0.053 -0.075 -0.075
0.462967 1.383 0.266 0.010 -0.051 -0.073 -0.073
0.464142 1.385 0.269 0.012 -0.049 -0.070 -0.070
0.465317 1.386 0.272 0.015 -0.046 -0.068 -0.068
0.466492 1.386 0.275 0.018 -0.044 -0.065 -0.065
0.467668 1.388 0.278 0.020 -0.042 -0.063 -0.063
0.468843 1.390 0.281 0.022 -0.040 -0.061 -0.061
0.470018 1.391 0.283 0.025 -0.038 -0.058 -0.058
0.471193 1.393 0.287 0.028 -0.036 -0.055 -0.055
0.472368 1.394 0.289 0.030 -0.034 -0.052 -0.052
0.473543 1.396 0.292 0.032 -0.032 -0.049 -0.049
0.474718 1.398 0.295 0.035 -0.030 -0.046 -0.046
0.475893 1.399 0.297 0.038 -0.028 -0.043 -0.043
0.477068 1.401 0.299 0.040 -0.026 -0.040 -0.040
0.478243 1.403 0.302 0.042 -0.025 -0.036 -0.036
0.479418 1.405 0.304 0.044 -0.022 -0.033 -0.033
0.480593 1.406 0.306 0.046 -0.021 -0.029 -0.029
0.481768 1.409 0.307 0.048 -0.019 -0.026 -0.026
0.482943 1.411 0.309 0.051 -0.018 -0.023 -0.023
0.484118 1.412 0.311 0.053 -0.016 -0.020 -0.020
