# IsPeriodic    : True
# Period        : 0.577773 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.250753 1.272 0.163 -0.114 -0.202 -0.198 -0.198
0.251909 1.275 0.165 -0.112 -0.201 -0.197 -0.197
0.253065 1.276 0.166 -0.111 -0.200 -0.196 -0.196
0.25422 1.278 0.168 -0.109 -0.199 -0.195 -0.195
0.255376 1.280 0.170 -0.108 -0.198 -0.194 -0.194
0.256531 1.281 0.172 -0.107 -0.197 -0.192 -0.192
0.257687 1.283 0.173 -0.106 -0.195 -0.191 -0.191
0.258842 1.285 0.175 -0.105 -0.194 -0.191 -0.191
0.259998 1.286 0.176 -0.103 -0.193 -0.189 -0.189
0.261153 1.288 0.178 -0.101 -0.192 -0.188 -0.188
0.262309 1.290 0.180 -0.100 -0.191 -0.187 -0.187
0.263464 1.292 0.180 -0.099 -0.190 -0.186 -0.186
0.26462 1.293 0.182 -0.098 -0.189 -0.185 -0.185
0.265776 1.295 0.184 -0.097 -0.188 -0.184 -0.184
0.266931 1.297 0.185 -0.095 -0.187 -0.183 -0.183
0.268087 1.298 0.187 -0.094 -0.186 -0.182 -0.182
0.269242 1.300 0.187 -0.094 -0.185 -0.181 -0.181
0.270398 1.302 0.189 -0.092 -0.184 -0.180 -0.180
0.271553 1.303 0.190 -0.091 -0.183 -0.179 -0.179
0.272709 1.305 0.192 -0.090 -0.182 -0.178 -0.178
0.273864 1.307 0.193 -0.089 -0.182 -0.177 -0.177
0.27502 1.308 0.194 -0.088 -0.181 -0.176 -0.176
0.276175 1.309 0.195 -0.087 -0.180 -0.175 -0.175
0.277331 1.311 0.197 -0.086 -0.179 -0.175 -0.175
0.278487 1.313 0.198 -0.085 -0.178 -0.174 -0.174
0.279642 1.314 0.199 -0.084 -0.177 -0.173 -0.173
0.280798 1.315 0.200 -0.083 -0.176 -0.172 -0.172
0.281953 1.317 0.201 -0.082 -0.175 -0.171 -0.171
0.283109 1.318 0.202 -0.081 -0.175 -0.170 -0.170
0.284264 1.319 0.203 -0.080 -0.174 -0.169 -0.169
0.28542 1.321 0.204 -0.079 -0.173 -0.169 -0.169
0.286575 1.322 0.205 -0.078 -0.172 -0.168 -0.168
0.287731 1.324 0.206 -0.078 -0.171 -0.167 -0.167
0.288886 1.324 0.207 -0.076 -0.171 -0.167 -0.167
0.290042 1.326 0.208 -0.076 -0.170 -0.166 -0.166
0.291198 1.327 0.209 -0.075 -0.170 -0.165 -0.165
0.292353 1.329 0.210 -0.075 -0.169 -0.164 -0.164
0.293509 1.329 0.211 -0.073 -0.168 -0.164 -0.164
0.294664 1.330 0.211 -0.073 -0.167 -0.163 -0.163
0.29582 1.332 0.212 -0.072 -0.167 -0.162 -0.162
0.296975 1.333 0.213 -0.071 -0.166 -0.162 -0.162
0.298131 1.334 0.214 -0.070 -0.165 -0.161 -0.161
0.299286 1.335 0.215 -0.070 -0.164 -0.160 -0.160
0.300442 1.336 0.215 -0.069 -0.163 -0.159 -0.159
0.301598 1.337 0.215 -0.068 -0.163 -0.159 -0.159
0.302753 1.338 0.216 -0.067 -0.162 -0.158 -0.158
0.303909 1.339 0.217 -0.067 -0.161 -0.158 -0.158
0.305064 1.340 0.218 -0.065 -0.161 -0.157 -0.157
0.30622 1.340 0.218 -0.065 -0.160 -0.156 -0.156
0.307375 1.341 0.219 -0.064 -0.159 -0.155 -0.155
0.308531 1.342 0.220 -0.063 -0.158 -0.155 -0.155
0.309686 1.343 0.220 -0.062 -0.158 -0.154 -0.154
0.310842 1.344 0.221 -0.062 -0.157 -0.153 -0.153
0.311997 1.345 0.221 -0.060 -0.156 -0.153 -0.153
0.313153 1.345 0.222 -0.060 -0.156 -0.152 -0.152
0.314309 1.346 0.222 -0.059 -0.155 -0.151 -0.151
0.315464 1.347 0.223 -0.058 -0.155 -0.151 -0.151
0.31662 1.348 0.223 -0.057 -0.154 -0.150 -0.150
0.317775 1.348 0.223 -0.057 -0.153 -0.149 -0.149
0.318931 1.349 0.223 -0.056 -0.153 -0.149 -0.149
0.320086 1.350 0.223 -0.055 -0.152 -0.148 -0.148
0.321242 1.350 0.224 -0.054 -0.151 -0.148 -0.148
0.322397 1.350 0.224 -0.053 -0.151 -0.147 -0.147
0.323553 1.351 0.225 -0.053 -0.150 -0.146 -0.146
0.324708 1.351 0.225 -0.052 -0.149 -0.145 -0.145
0.325864 1.352 0.225 -0.051 -0.149 -0.145 -0.145
0.32702 1.352 0.225 -0.050 -0.148 -0.144 -0.144
0.328175 1.352 0.226 -0.049 -0.147 -0.143 -0.143
0.329331 1.353 0.226 -0.048 -0.147 -0.142 -0.142
0.330486 1.353 0.226 -0.048 -0.146 -0.142 -0.142
0.331642 1.354 0.226 -0.046 -0.146 -0.141 -0.141
0.332797 1.354 0.226 -0.046 -0.145 -0.141 -0.141
0.333953 1.354 0.226 -0.045 -0.145 -0.140 -0.140
0.335108 1.354 0.226 -0.044 -0.144 -0.139 -0.139
0.336264 1.354 0.226 -0.043 -0.143 -0.138 -0.138
0.337419 1.354 0.226 -0.043 -0.143 -0.138 -0.138
0.338575 1.355 0.226 -0.042 -0.142 -0.137 -0.137
0.339731 1.355 0.226 -0.042 -0.142 -0.137 -0.137
0.340886 1.355 0.226 -0.040 -0.141 -0.136 -0.136
0.342042 1.355 0.226 -0.040 -0.141 -0.135 -0.135
0.343197 1.354 0.226 -0.039 -0.140 -0.135 -0.135
0.344353 1.354 0.226 -0.038 -0.140 -0.134 -0.134
0.345508 1.354 0.226 -0.038 -0.140 -0.133 -0.133
0.346664 1.354 0.226 -0.038 -0.139 -0.133 -0.133
0.347819 1.354 0.226 -0.037 -0.139 -0.132 -0.132
0.348975 1.354 0.226 -0.037 -0.138 -0.132 -0.132
0.35013 1.353 0.226 -0.036 -0.138 -0.131 -0.131
0.351286 1.353 0.226 -0.035 -0.137 -0.130 -0.130
0.352442 1.353 0.225 -0.035 -0.137 -0.130 -0.130
0.353597 1.352 0.225 -0.035 -0.137 -0.129 -0.129
0.354753 1.352 0.225 -0.034 -0.136 -0.129 -0.129
0.355908 1.351 0.225 -0.034 -0.136 -0.128 -0.128
0.357064 1.351 0.225 -0.034 -0.135 -0.127 -0.127
0.358219 1.350 0.225 -0.034 -0.135 -0.127 -0.127
0.359375 1.350 0.225 -0.033 -0.135 -0.126 -0.126
0.36053 1.350 0.225 -0.033 -0.134 -0.126 -0.126
0.361686 1.349 0.225 -0.033 -0.134 -0.126 -0.126
0.362841 1.349 0.225 -0.032 -0.133 -0.125 -0.125
0.363997 1.348 0.224 -0.032 -0.133 -0.125 -0.125
0.365153 1.348 0.224 -0.032 -0.133 -0.124 -0.124
0.366308 1.347 0.224 -0.032 -0.132 -0.124 -0.124
0.367464 1.347 0.224 -0.032 -0.132 -0.123 -0.123
0.368619 1.346 0.224 -0.032 -0.132 -0.123 -0.123
0.369775 1.346 0.224 -0.032 -0.131 -0.123 -0.123
0.37093 1.345 0.224 -0.032 -0.131 -0.122 -0.122
0.372086 1.345 0.224 -0.032 -0.131 -0.122 -0.122
0.373241 1.345 0.223 -0.032 -0.131 -0.121 -0.121
0.374397 1.345 0.223 -0.032 -0.130 -0.121 -0.121
0.375552 1.345 0.223 -0.032 -0.130 -0.121 -0.121
0.376708 1.345 0.223 -0.032 -0.130 -0.121 -0.121
0.377864 1.344 0.223 -0.032 -0.130 -0.120 -0.120
0.379019 1.344 0.223 -0.032 -0.129 -0.120 -0.120
0.380175 1.344 0.223 -0.032 -0.129 -0.120 -0.120
0.38133 1.343 0.223 -0.032 -0.129 -0.119 -0.119
0.382486 1.343 0.223 -0.032 -0.129 -0.119 -0.119
0.383641 1.343 0.223 -0.032 -0.129 -0.119 -0.119
0.384797 1.343 0.223 -0.031 -0.129 -0.118 -0.118
0.385952 1.343 0.223 -0.031 -0.128 -0.118 -0.118
0.387108 1.342 0.223 -0.031 -0.128 -0.117 -0.117
0.388263 1.342 0.223 -0.031 -0.128 -0.117 -0.117
0.389419 1.342 0.223 -0.030 -0.128 -0.116 -0.116
0.390575 1.342 0.223 -0.029 -0.128 -0.116 -0.116
0.39173 1.342 0.223 -0.029 -0.128 -0.115 -0.115
0.392886 1.342 0.223 -0.029 -0.128 -0.115 -0.115
0.394041 1.342 0.223 -0.028 -0.127 -0.115 -0.115
0.395197 1.342 0.223 -0.027 -0.127 -0.114 -0.114
0.396352 1.342 0.224 -0.027 -0.127 -0.113 -0.113
0.397508 1.342 0.224 -0.026 -0.127 -0.113 -0.113
0.398663 1.342 0.225 -0.026 -0.127 -0.112 -0.112
0.399819 1.342 0.225 -0.025 -0.127 -0.111 -0.111
0.400974 1.342 0.226 -0.024 -0.127 -0.111 -0.111
0.40213 1.342 0.227 -0.023 -0.127 -0.110 -0.110
0.403286 1.342 0.227 -0.023 -0.127 -0.110 -0.110
0.404441 1.342 0.228 -0.022 -0.127 -0.109 -0.109
0.405597 1.342 0.229 -0.021 -0.127 -0.108 -0.108
0.406752 1.342 0.230 -0.020 -0.127 -0.107 -0.107
0.407908 1.342 0.230 -0.019 -0.127 -0.106 -0.106
0.409063 1.342 0.231 -0.018 -0.127 -0.105 -0.105
0.410219 1.343 0.232 -0.017 -0.127 -0.105 -0.105
0.411374 1.343 0.233 -0.016 -0.126 -0.104 -0.104
0.41253 1.343 0.234 -0.015 -0.126 -0.103 -0.103
0.413685 1.343 0.235 -0.014 -0.125 -0.102 -0.102
0.414841 1.343 0.236 -0.013 -0.125 -0.101 -0.101
0.415997 1.343 0.237 -0.012 -0.125 -0.100 -0.100
0.417152 1.343 0.238 -0.010 -0.124 -0.099 -0.099
0.418308 1.344 0.239 -0.009 -0.123 -0.098 -0.098
0.419463 1.344 0.241 -0.008 -0.123 -0.097 -0.097
0.420619 1.344 0.242 -0.007 -0.122 -0.095 -0.095
0.421774 1.344 0.244 -0.005 -0.121 -0.094 -0.094
0.42293 1.345 0.244 -0.004 -0.120 -0.093 -0.093
0.424085 1.345 0.246 -0.002 -0.119 -0.092 -0.092
0.425241 1.345 0.248 -0.001 -0.118 -0.091 -0.091
0.426396 1.345 0.249 0.001 -0.117 -0.090 -0.090
0.427552 1.345 0.251 0.003 -0.116 -0.089 -0.089
0.428708 1.345 0.252 0.004 -0.114 -0.087 -0.087
0.429863 1.346 0.253 0.006 -0.113 -0.086 -0.086
0.431019 1.346 0.255 0.007 -0.112 -0.084 -0.084
0.432174 1.346 0.257 0.009 -0.110 -0.083 -0.083
0.43333 1.347 0.258 0.011 -0.109 -0.082 -0.082
0.434485 1.347 0.260 0.013 -0.108 -0.080 -0.080
0.435641 1.347 0.262 0.015 -0.106 -0.079 -0.079
0.436796 1.347 0.264 0.017 -0.104 -0.077 -0.077
0.437952 1.348 0.266 0.018 -0.102 -0.076 -0.076
0.439107 1.348 0.268 0.020 -0.100 -0.074 -0.074
0.440263 1.349 0.270 0.022 -0.099 -0.072 -0.072
0.441419 1.349 0.272 0.024 -0.097 -0.071 -0.071
0.442574 1.350 0.273 0.026 -0.095 -0.069 -0.069
0.44373 1.350 0.275 0.028 -0.093 -0.067 -0.067
0.444885 1.350 0.278 0.030 -0.091 -0.066 -0.066
0.446041 1.351 0.280 0.032 -0.089 -0.064 -0.064
0.447196 1.352 0.281 0.035 -0.087 -0.062 -0.062
0.448352 1.353 0.283 0.037 -0.084 -0.061 -0.061
0.449507 1.355 0.286 0.040 -0.082 -0.059 -0.059
0.450663 1.355 0.287 0.042 -0.080 -0.057 -0.057
0.451818 1.357 0.289 0.045 -0.079 -0.055 -0.055
0.452974 1.358 0.292 0.047 -0.076 -0.053 -0.053
0.45413 1.360 0.294 0.050 -0.074 -0.051 -0.051
0.455285 1.361 0.296 0.052 -0.072 -0.049 -0.049
0.456441 1.363 0.299 0.054 -0.070 -0.047 -0.047
0.457596 1.365 0.301 0.056 -0.068 -0.045 -0.045
0.458752 1.366 0.304 0.058 -0.066 -0.043 -0.043
0.459907 1.369 0.307 0.060 -0.064 -0.040 -0.040
0.461063 1.371 0.309 0.062 -0.062 -0.039 -0.039
0.462218 1.373 0.312 0.064 -0.060 -0.036 -0.036
0.463374 1.376 0.315 0.065 -0.058 -0.035 -0.035
0.464529 1.377 0.317 0.066 -0.057 -0.032 -0.032
0.465685 1.380 0.319 0.067 -0.055 -0.031 -0.031
0.466841 1.383 0.321 0.068 -0.053 -0.030 -0.030
0.467996 1.386 0.322 0.069 -0.051 -0.028 -0.028
0.469152 1.389 0.323 0.069 -0.050 -0.027 -0.027
0.470307 1.393 0.323 0.069 -0.048 -0.027 -0.027
0.471463 1.396 0.323 0.069 -0.046 -0.026 -0.026
0.472618 1.399 0.323 0.068 -0.045 -0.026 -0.026
0.473774 1.403 0.322 0.067 -0.043 -0.027 -0.027
0.474929 1.406 0.321 0.066 -0.042 -0.027 -0.027
0.476085 1.410 0.319 0.065 -0.040 -0.028 -0.028
0.47724 1.414 0.316 0.064 -0.038 -0.030 -0.030
