# IsPeriodic    : True
# Period        : 0.708587 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0595213 0.720 -0.426 -0.461 -0.462 -0.458 -0.458
0.0609385 0.724 -0.421 -0.458 -0.460 -0.456 -0.456
0.0623557 0.729 -0.415 -0.454 -0.458 -0.455 -0.455
0.0637728 0.735 -0.409 -0.451 -0.456 -0.453 -0.453
0.06519 0.739 -0.405 -0.447 -0.453 -0.451 -0.451
0.0666072 0.744 -0.399 -0.444 -0.452 -0.450 -0.450
0.0680244 0.749 -0.394 -0.440 -0.449 -0.448 -0.448
0.0694415 0.754 -0.389 -0.437 -0.447 -0.446 -0.446
0.0708587 0.759 -0.384 -0.434 -0.445 -0.445 -0.445
0.0722759 0.763 -0.379 -0.431 -0.443 -0.443 -0.443
0.073693 0.768 -0.374 -0.428 -0.441 -0.442 -0.442
0.0751102 0.773 -0.369 -0.424 -0.439 -0.440 -0.440
0.0765274 0.778 -0.365 -0.421 -0.437 -0.439 -0.439
0.0779446 0.783 -0.360 -0.419 -0.435 -0.437 -0.437
0.0793617 0.787 -0.355 -0.415 -0.433 -0.436 -0.436
0.0807789 0.792 -0.350 -0.413 -0.431 -0.434 -0.434
0.0821961 0.797 -0.346 -0.410 -0.429 -0.433 -0.433
0.0836133 0.801 -0.342 -0.407 -0.427 -0.431 -0.431
0.0850304 0.806 -0.338 -0.404 -0.426 -0.430 -0.430
0.0864476 0.811 -0.333 -0.401 -0.424 -0.429 -0.429
0.0878648 0.814 -0.329 -0.399 -0.422 -0.427 -0.427
0.089282 0.819 -0.324 -0.396 -0.420 -0.426 -0.426
0.0906991 0.824 -0.321 -0.393 -0.418 -0.424 -0.424
0.0921163 0.828 -0.317 -0.391 -0.416 -0.423 -0.423
0.0935335 0.833 -0.313 -0.389 -0.415 -0.422 -0.422
0.0949507 0.837 -0.309 -0.386 -0.413 -0.420 -0.420
0.0963678 0.841 -0.305 -0.383 -0.411 -0.419 -0.419
0.097785 0.846 -0.301 -0.381 -0.409 -0.418 -0.418
0.0992022 0.850 -0.298 -0.379 -0.408 -0.417 -0.417
0.100619 0.854 -0.294 -0.377 -0.406 -0.415 -0.415
0.102037 0.859 -0.290 -0.374 -0.404 -0.415 -0.415
0.103454 0.863 -0.287 -0.372 -0.402 -0.413 -0.413
0.104871 0.867 -0.283 -0.370 -0.401 -0.412 -0.412
0.106288 0.871 -0.279 -0.368 -0.400 -0.411 -0.411
0.107705 0.876 -0.276 -0.366 -0.398 -0.410 -0.410
0.109122 0.879 -0.273 -0.363 -0.396 -0.409 -0.409
0.11054 0.884 -0.269 -0.361 -0.395 -0.407 -0.407
0.111957 0.888 -0.266 -0.359 -0.393 -0.406 -0.406
0.113374 0.891 -0.262 -0.357 -0.391 -0.405 -0.405
0.114791 0.896 -0.258 -0.355 -0.390 -0.404 -0.404
0.116208 0.900 -0.256 -0.353 -0.389 -0.403 -0.403
0.117625 0.903 -0.252 -0.351 -0.387 -0.401 -0.401
0.119043 0.908 -0.248 -0.349 -0.386 -0.400 -0.400
0.12046 0.912 -0.244 -0.347 -0.384 -0.399 -0.399
0.121877 0.916 -0.241 -0.345 -0.382 -0.398 -0.398
0.123294 0.919 -0.237 -0.343 -0.381 -0.397 -0.397
0.124711 0.923 -0.234 -0.341 -0.379 -0.395 -0.395
0.126128 0.928 -0.230 -0.339 -0.378 -0.394 -0.394
0.127546 0.931 -0.226 -0.337 -0.376 -0.393 -0.393
0.128963 0.935 -0.223 -0.335 -0.375 -0.392 -0.392
0.13038 0.939 -0.219 -0.333 -0.374 -0.391 -0.391
0.131797 0.942 -0.215 -0.331 -0.372 -0.389 -0.389
0.133214 0.946 -0.212 -0.329 -0.371 -0.388 -0.388
0.134632 0.950 -0.208 -0.327 -0.369 -0.387 -0.387
0.136049 0.954 -0.204 -0.324 -0.368 -0.386 -0.386
0.137466 0.956 -0.200 -0.322 -0.366 -0.385 -0.385
0.138883 0.960 -0.197 -0.320 -0.365 -0.383 -0.383
0.1403 0.964 -0.193 -0.318 -0.363 -0.382 -0.382
0.141717 0.968 -0.190 -0.316 -0.362 -0.381 -0.381
0.143135 0.971 -0.186 -0.314 -0.361 -0.380 -0.380
0.144552 0.974 -0.182 -0.312 -0.359 -0.379 -0.379
0.145969 0.978 -0.178 -0.310 -0.358 -0.377 -0.377
0.147386 0.981 -0.174 -0.307 -0.356 -0.376 -0.376
0.148803 0.984 -0.171 -0.305 -0.355 -0.375 -0.375
0.15022 0.988 -0.167 -0.302 -0.354 -0.374 -0.374
0.151638 0.992 -0.163 -0.300 -0.352 -0.373 -0.373
0.153055 0.994 -0.159 -0.298 -0.351 -0.371 -0.371
0.154472 0.998 -0.155 -0.296 -0.350 -0.370 -0.370
0.155889 1.001 -0.151 -0.294 -0.348 -0.369 -0.369
0.157306 1.005 -0.148 -0.291 -0.347 -0.368 -0.368
0.158723 1.007 -0.144 -0.289 -0.346 -0.367 -0.367
0.160141 1.011 -0.140 -0.286 -0.344 -0.365 -0.365
0.161558 1.014 -0.136 -0.284 -0.343 -0.364 -0.364
0.162975 1.018 -0.132 -0.282 -0.342 -0.363 -0.363
0.164392 1.020 -0.129 -0.280 -0.340 -0.362 -0.362
0.165809 1.023 -0.126 -0.278 -0.339 -0.360 -0.360
0.167227 1.027 -0.122 -0.275 -0.338 -0.359 -0.359
0.168644 1.030 -0.118 -0.273 -0.336 -0.358 -0.358
0.170061 1.033 -0.115 -0.270 -0.335 -0.357 -0.357
0.171478 1.036 -0.111 -0.268 -0.334 -0.356 -0.356
0.172895 1.039 -0.108 -0.266 -0.332 -0.354 -0.354
0.174312 1.042 -0.105 -0.264 -0.331 -0.353 -0.353
0.17573 1.046 -0.101 -0.261 -0.329 -0.352 -0.352
0.177147 1.048 -0.098 -0.259 -0.328 -0.351 -0.351
0.178564 1.051 -0.094 -0.256 -0.326 -0.350 -0.350
0.179981 1.055 -0.091 -0.254 -0.325 -0.349 -0.349
0.181398 1.058 -0.088 -0.252 -0.323 -0.348 -0.348
0.182815 1.060 -0.085 -0.250 -0.321 -0.346 -0.346
0.184233 1.063 -0.082 -0.248 -0.320 -0.345 -0.345
0.18565 1.067 -0.079 -0.245 -0.318 -0.344 -0.344
0.187067 1.070 -0.075 -0.243 -0.317 -0.343 -0.343
0.188484 1.072 -0.072 -0.241 -0.316 -0.342 -0.342
0.189901 1.075 -0.069 -0.238 -0.314 -0.340 -0.340
0.191318 1.078 -0.066 -0.237 -0.312 -0.339 -0.339
0.192736 1.082 -0.064 -0.234 -0.311 -0.338 -0.338
0.194153 1.085 -0.061 -0.232 -0.309 -0.337 -0.337
0.19557 1.087 -0.058 -0.230 -0.307 -0.335 -0.335
0.196987 1.090 -0.055 -0.227 -0.306 -0.334 -0.334
0.198404 1.093 -0.052 -0.225 -0.304 -0.333 -0.333
0.199822 1.096 -0.049 -0.223 -0.303 -0.332 -0.332
0.201239 1.098 -0.046 -0.221 -0.301 -0.330 -0.330
0.202656 1.101 -0.043 -0.219 -0.299 -0.329 -0.329
0.204073 1.104 -0.041 -0.216 -0.298 -0.328 -0.328
0.20549 1.107 -0.038 -0.214 -0.296 -0.327 -0.327
0.206907 1.110 -0.036 -0.211 -0.294 -0.326 -0.326
0.208325 1.113 -0.033 -0.209 -0.292 -0.324 -0.324
0.209742 1.116 -0.030 -0.207 -0.291 -0.323 -0.323
0.211159 1.119 -0.027 -0.205 -0.289 -0.322 -0.322
0.212576 1.122 -0.024 -0.203 -0.287 -0.321 -0.321
0.213993 1.124 -0.022 -0.201 -0.285 -0.319 -0.319
0.21541 1.127 -0.020 -0.198 -0.284 -0.318 -0.318
0.216828 1.130 -0.017 -0.196 -0.282 -0.317 -0.317
0.218245 1.132 -0.014 -0.194 -0.280 -0.316 -0.316
0.219662 1.135 -0.011 -0.192 -0.278 -0.314 -0.314
0.221079 1.137 -0.008 -0.189 -0.277 -0.313 -0.313
0.222496 1.140 -0.005 -0.187 -0.276 -0.312 -0.312
0.223913 1.143 -0.003 -0.185 -0.274 -0.311 -0.311
0.225331 1.146 -0.000 -0.183 -0.272 -0.309 -0.309
0.226748 1.149 0.002 -0.181 -0.270 -0.308 -0.308
0.228165 1.151 0.005 -0.179 -0.269 -0.307 -0.307
0.229582 1.154 0.008 -0.177 -0.267 -0.306 -0.306
0.230999 1.157 0.011 -0.175 -0.266 -0.304 -0.304
0.232417 1.160 0.014 -0.173 -0.265 -0.303 -0.303
0.233834 1.163 0.017 -0.171 -0.263 -0.302 -0.302
0.235251 1.165 0.020 -0.169 -0.261 -0.300 -0.300
0.236668 1.167 0.022 -0.167 -0.260 -0.299 -0.299
0.238085 1.170 0.025 -0.165 -0.258 -0.298 -0.298
0.239502 1.173 0.028 -0.163 -0.257 -0.297 -0.297
0.24092 1.176 0.031 -0.161 -0.255 -0.295 -0.295
0.242337 1.178 0.034 -0.159 -0.254 -0.294 -0.294
0.243754 1.181 0.037 -0.157 -0.252 -0.293 -0.293
0.245171 1.184 0.040 -0.155 -0.251 -0.291 -0.291
0.246588 1.186 0.043 -0.153 -0.249 -0.290 -0.290
0.248005 1.189 0.045 -0.151 -0.248 -0.289 -0.289
0.249423 1.191 0.048 -0.149 -0.247 -0.288 -0.288
0.25084 1.194 0.051 -0.147 -0.246 -0.287 -0.287
0.252257 1.197 0.054 -0.145 -0.244 -0.286 -0.286
0.253674 1.199 0.057 -0.144 -0.243 -0.284 -0.284
0.255091 1.202 0.060 -0.142 -0.242 -0.283 -0.283
0.256508 1.204 0.063 -0.140 -0.241 -0.282 -0.282
0.257926 1.207 0.065 -0.138 -0.239 -0.280 -0.280
0.259343 1.210 0.068 -0.136 -0.238 -0.279 -0.279
0.26076 1.212 0.071 -0.134 -0.237 -0.278 -0.278
0.262177 1.215 0.074 -0.132 -0.236 -0.276 -0.276
0.263594 1.217 0.077 -0.130 -0.234 -0.275 -0.275
0.265012 1.219 0.080 -0.128 -0.233 -0.274 -0.274
0.266429 1.222 0.083 -0.127 -0.232 -0.273 -0.273
0.267846 1.225 0.085 -0.125 -0.230 -0.271 -0.271
0.269263 1.227 0.087 -0.123 -0.229 -0.270 -0.270
0.27068 1.229 0.090 -0.122 -0.228 -0.269 -0.269
0.272097 1.232 0.093 -0.120 -0.226 -0.267 -0.267
0.273515 1.234 0.096 -0.118 -0.225 -0.266 -0.266
0.274932 1.237 0.098 -0.116 -0.224 -0.265 -0.265
0.276349 1.240 0.101 -0.114 -0.223 -0.264 -0.264
0.277766 1.241 0.104 -0.113 -0.221 -0.262 -0.262
0.279183 1.244 0.106 -0.111 -0.220 -0.261 -0.261
0.2806 1.246 0.108 -0.109 -0.218 -0.260 -0.260
0.282018 1.249 0.111 -0.108 -0.217 -0.258 -0.258
0.283435 1.251 0.113 -0.106 -0.215 -0.257 -0.257
0.284852 1.254 0.116 -0.104 -0.214 -0.256 -0.256
0.286269 1.255 0.118 -0.103 -0.212 -0.255 -0.255
0.287686 1.258 0.121 -0.101 -0.211 -0.253 -0.253
0.289103 1.260 0.123 -0.100 -0.210 -0.252 -0.252
0.290521 1.263 0.126 -0.098 -0.208 -0.251 -0.251
0.291938 1.265 0.128 -0.096 -0.207 -0.249 -0.249
0.293355 1.267 0.129 -0.094 -0.205 -0.248 -0.248
0.294772 1.269 0.132 -0.093 -0.204 -0.247 -0.247
0.296189 1.271 0.134 -0.092 -0.202 -0.246 -0.246
0.297607 1.274 0.136 -0.090 -0.200 -0.244 -0.244
0.299024 1.276 0.139 -0.088 -0.199 -0.243 -0.243
0.300441 1.279 0.141 -0.087 -0.197 -0.242 -0.242
0.301858 1.280 0.143 -0.086 -0.196 -0.241 -0.241
0.303275 1.282 0.145 -0.084 -0.194 -0.239 -0.239
0.304692 1.285 0.148 -0.082 -0.192 -0.238 -0.238
0.30611 1.287 0.150 -0.081 -0.191 -0.237 -0.237
0.307527 1.289 0.151 -0.080 -0.189 -0.236 -0.236
0.308944 1.291 0.153 -0.078 -0.187 -0.234 -0.234
0.310361 1.293 0.155 -0.076 -0.186 -0.233 -0.233
0.311778 1.295 0.157 -0.075 -0.184 -0.232 -0.232
0.313195 1.297 0.159 -0.074 -0.182 -0.231 -0.231
0.314613 1.299 0.161 -0.072 -0.181 -0.229 -0.229
0.31603 1.301 0.163 -0.071 -0.179 -0.228 -0.228
0.317447 1.303 0.165 -0.070 -0.177 -0.227 -0.227
0.318864 1.306 0.167 -0.068 -0.176 -0.226 -0.226
0.320281 1.307 0.169 -0.067 -0.174 -0.225 -0.225
0.321698 1.309 0.171 -0.065 -0.172 -0.224 -0.224
0.323116 1.311 0.172 -0.064 -0.171 -0.223 -0.223
0.324533 1.313 0.174 -0.062 -0.170 -0.222 -0.222
0.32595 1.315 0.175 -0.061 -0.168 -0.221 -0.221
0.327367 1.317 0.177 -0.060 -0.167 -0.220 -0.220
0.328784 1.319 0.179 -0.058 -0.165 -0.219 -0.219
0.330202 1.319 0.181 -0.057 -0.164 -0.217 -0.217
0.331619 1.321 0.183 -0.056 -0.163 -0.216 -0.216
0.333036 1.323 0.184 -0.054 -0.161 -0.215 -0.215
0.334453 1.325 0.186 -0.054 -0.160 -0.214 -0.214
0.33587 1.327 0.188 -0.053 -0.159 -0.213 -0.213
0.337287 1.329 0.189 -0.051 -0.158 -0.212 -0.212
0.338705 1.330 0.191 -0.050 -0.157 -0.211 -0.211
0.340122 1.332 0.193 -0.049 -0.156 -0.210 -0.210
0.341539 1.333 0.193 -0.047 -0.154 -0.209 -0.209
0.342956 1.334 0.195 -0.046 -0.153 -0.208 -0.208
0.344373 1.336 0.196 -0.045 -0.153 -0.207 -0.207
0.34579 1.338 0.198 -0.043 -0.152 -0.206 -0.206
0.347208 1.339 0.199 -0.043 -0.150 -0.205 -0.205
0.348625 1.341 0.201 -0.041 -0.150 -0.204 -0.204
0.350042 1.342 0.202 -0.040 -0.149 -0.204 -0.204
0.351459 1.344 0.204 -0.039 -0.148 -0.203 -0.203
0.352876 1.345 0.205 -0.037 -0.147 -0.202 -0.202
0.354293 1.346 0.206 -0.037 -0.146 -0.201 -0.201
0.355711 1.347 0.208 -0.035 -0.146 -0.200 -0.200
0.357128 1.349 0.209 -0.034 -0.145 -0.199 -0.199
0.358545 1.350 0.210 -0.033 -0.144 -0.198 -0.198
0.359962 1.351 0.212 -0.032 -0.143 -0.197 -0.197
0.361379 1.353 0.213 -0.031 -0.143 -0.196 -0.196
0.362797 1.354 0.214 -0.029 -0.142 -0.196 -0.196
0.364214 1.355 0.215 -0.029 -0.142 -0.195 -0.195
0.365631 1.357 0.216 -0.027 -0.141 -0.194 -0.194
0.367048 1.358 0.217 -0.026 -0.140 -0.193 -0.193
0.368465 1.358 0.218 -0.025 -0.139 -0.192 -0.192
0.369882 1.359 0.219 -0.024 -0.139 -0.191 -0.191
0.3713 1.360 0.220 -0.023 -0.138 -0.190 -0.190
0.372717 1.362 0.221 -0.022 -0.138 -0.189 -0.189
0.374134 1.363 0.222 -0.021 -0.137 -0.188 -0.188
0.375551 1.364 0.223 -0.021 -0.136 -0.187 -0.187
0.376968 1.365 0.224 -0.019 -0.136 -0.187 -0.187
0.378385 1.366 0.226 -0.019 -0.135 -0.186 -0.186
0.379803 1.367 0.227 -0.018 -0.134 -0.185 -0.185
0.38122 1.368 0.227 -0.017 -0.134 -0.184 -0.184
0.382637 1.369 0.228 -0.016 -0.133 -0.183 -0.183
0.384054 1.370 0.229 -0.015 -0.132 -0.182 -0.182
0.385471 1.370 0.230 -0.015 -0.131 -0.181 -0.181
0.386889 1.371 0.231 -0.014 -0.131 -0.180 -0.180
0.388306 1.371 0.232 -0.013 -0.130 -0.179 -0.179
0.389723 1.372 0.233 -0.013 -0.129 -0.178 -0.178
0.39114 1.373 0.234 -0.012 -0.128 -0.177 -0.177
0.392557 1.373 0.235 -0.011 -0.128 -0.176 -0.176
0.393974 1.374 0.235 -0.011 -0.127 -0.175 -0.175
0.395392 1.375 0.236 -0.010 -0.126 -0.174 -0.174
0.396809 1.375 0.236 -0.009 -0.125 -0.173 -0.173
0.398226 1.376 0.237 -0.009 -0.124 -0.173 -0.173
0.399643 1.377 0.237 -0.008 -0.124 -0.172 -0.172
0.40106 1.377 0.238 -0.007 -0.123 -0.171 -0.171
0.402477 1.378 0.239 -0.007 -0.122 -0.170 -0.170
0.403895 1.378 0.239 -0.007 -0.121 -0.169 -0.169
0.405312 1.379 0.240 -0.006 -0.120 -0.168 -0.168
0.406729 1.379 0.241 -0.006 -0.119 -0.167 -0.167
0.408146 1.380 0.241 -0.005 -0.119 -0.166 -0.166
0.409563 1.380 0.242 -0.005 -0.117 -0.165 -0.165
0.41098 1.381 0.242 -0.005 -0.117 -0.164 -0.164
0.412398 1.381 0.243 -0.005 -0.116 -0.164 -0.164
0.413815 1.381 0.243 -0.004 -0.115 -0.163 -0.163
0.415232 1.382 0.244 -0.004 -0.114 -0.162 -0.162
0.416649 1.382 0.244 -0.003 -0.113 -0.161 -0.161
0.418066 1.382 0.245 -0.003 -0.112 -0.160 -0.160
0.419484 1.383 0.245 -0.003 -0.112 -0.159 -0.159
0.420901 1.383 0.245 -0.003 -0.110 -0.158 -0.158
0.422318 1.383 0.246 -0.002 -0.110 -0.157 -0.157
0.423735 1.383 0.246 -0.002 -0.109 -0.157 -0.157
0.425152 1.383 0.246 -0.001 -0.108 -0.156 -0.156
0.426569 1.383 0.247 -0.001 -0.107 -0.155 -0.155
0.427987 1.384 0.247 -0.001 -0.106 -0.154 -0.154
0.429404 1.384 0.247 -0.001 -0.106 -0.154 -0.154
0.430821 1.384 0.247 -0.000 -0.105 -0.153 -0.153
0.432238 1.384 0.248 -0.000 -0.104 -0.152 -0.152
0.433655 1.384 0.248 0.001 -0.103 -0.151 -0.151
0.435072 1.384 0.248 0.001 -0.103 -0.151 -0.151
0.43649 1.384 0.248 0.001 -0.102 -0.150 -0.150
0.437907 1.384 0.248 0.002 -0.101 -0.149 -0.149
0.439324 1.384 0.248 0.002 -0.101 -0.149 -0.149
0.440741 1.384 0.248 0.003 -0.100 -0.148 -0.148
0.442158 1.384 0.249 0.003 -0.099 -0.147 -0.147
0.443575 1.384 0.249 0.003 -0.099 -0.147 -0.147
0.444993 1.383 0.249 0.004 -0.098 -0.146 -0.146
0.44641 1.383 0.248 0.004 -0.098 -0.146 -0.146
0.447827 1.383 0.248 0.005 -0.097 -0.145 -0.145
0.449244 1.383 0.248 0.005 -0.096 -0.145 -0.145
0.450661 1.383 0.248 0.005 -0.096 -0.144 -0.144
0.452079 1.382 0.248 0.006 -0.095 -0.144 -0.144
0.453496 1.382 0.248 0.006 -0.095 -0.143 -0.143
0.454913 1.382 0.248 0.007 -0.094 -0.143 -0.143
0.45633 1.381 0.247 0.007 -0.094 -0.142 -0.142
0.457747 1.381 0.247 0.008 -0.093 -0.142 -0.142
0.459164 1.381 0.247 0.008 -0.093 -0.141 -0.141
0.460582 1.380 0.247 0.009 -0.092 -0.141 -0.141
0.461999 1.380 0.247 0.009 -0.092 -0.140 -0.140
0.463416 1.380 0.247 0.009 -0.091 -0.139 -0.139
0.464833 1.379 0.247 0.010 -0.091 -0.139 -0.139
0.46625 1.379 0.247 0.011 -0.090 -0.138 -0.138
0.467667 1.379 0.247 0.011 -0.090 -0.138 -0.138
0.469085 1.379 0.247 0.012 -0.090 -0.137 -0.137
0.470502 1.378 0.247 0.013 -0.089 -0.136 -0.136
0.471919 1.378 0.247 0.014 -0.088 -0.136 -0.136
0.473336 1.378 0.247 0.015 -0.088 -0.135 -0.135
0.474753 1.378 0.247 0.016 -0.087 -0.134 -0.134
0.47617 1.378 0.248 0.017 -0.087 -0.133 -0.133
0.477588 1.377 0.248 0.018 -0.086 -0.132 -0.132
0.479005 1.377 0.248 0.020 -0.085 -0.132 -0.132
0.480422 1.377 0.249 0.021 -0.084 -0.131 -0.131
0.481839 1.377 0.249 0.023 -0.084 -0.130 -0.130
0.483256 1.377 0.250 0.025 -0.083 -0.129 -0.129
0.484674 1.377 0.250 0.026 -0.082 -0.128 -0.128
0.486091 1.377 0.251 0.028 -0.081 -0.127 -0.127
0.487508 1.377 0.251 0.030 -0.080 -0.126 -0.126
0.488925 1.377 0.252 0.032 -0.079 -0.125 -0.125
0.490342 1.377 0.253 0.034 -0.079 -0.124 -0.124
0.491759 1.377 0.253 0.036 -0.077 -0.123 -0.123
0.493177 1.378 0.254 0.038 -0.076 -0.122 -0.122
0.494594 1.378 0.255 0.040 -0.075 -0.121 -0.121
0.496011 1.378 0.256 0.042 -0.074 -0.120 -0.120
0.497428 1.378 0.257 0.045 -0.073 -0.119 -0.119
0.498845 1.378 0.258 0.047 -0.072 -0.118 -0.118
0.500262 1.379 0.258 0.050 -0.071 -0.116 -0.116
0.50168 1.379 0.259 0.052 -0.070 -0.115 -0.115
0.503097 1.379 0.260 0.056 -0.068 -0.114 -0.114
0.504514 1.379 0.261 0.058 -0.067 -0.113 -0.113
0.505931 1.379 0.262 0.062 -0.066 -0.111 -0.111
0.507348 1.380 0.263 0.065 -0.065 -0.110 -0.110
0.508765 1.380 0.264 0.068 -0.063 -0.109 -0.109
0.510183 1.380 0.265 0.072 -0.062 -0.107 -0.107
0.5116 1.381 0.267 0.075 -0.061 -0.106 -0.106
0.513017 1.382 0.268 0.078 -0.059 -0.105 -0.105
0.514434 1.382 0.270 0.082 -0.058 -0.103 -0.103
0.515851 1.383 0.271 0.085 -0.056 -0.102 -0.102
0.517269 1.384 0.273 0.088 -0.055 -0.100 -0.100
0.518686 1.384 0.275 0.091 -0.053 -0.099 -0.099
0.520103 1.385 0.277 0.094 -0.051 -0.097 -0.097
0.52152 1.387 0.279 0.097 -0.050 -0.095 -0.095
0.522937 1.388 0.280 0.099 -0.048 -0.094 -0.094
0.524354 1.390 0.282 0.102 -0.046 -0.092 -0.092
0.525772 1.392 0.284 0.104 -0.044 -0.090 -0.090
0.527189 1.393 0.286 0.106 -0.042 -0.088 -0.088
0.528606 1.395 0.289 0.108 -0.040 -0.086 -0.086
0.530023 1.397 0.291 0.110 -0.038 -0.084 -0.084
0.53144 1.399 0.294 0.111 -0.036 -0.082 -0.082
0.532857 1.401 0.296 0.112 -0.034 -0.080 -0.080
0.534275 1.403 0.299 0.114 -0.032 -0.078 -0.078
0.535692 1.406 0.301 0.114 -0.029 -0.076 -0.076
0.537109 1.408 0.303 0.115 -0.027 -0.074 -0.074
0.538526 1.410 0.306 0.116 -0.025 -0.072 -0.072
0.539943 1.413 0.308 0.116 -0.022 -0.070 -0.070
0.54136 1.416 0.311 0.116 -0.020 -0.067 -0.067
0.542778 1.419 0.314 0.116 -0.017 -0.065 -0.065
0.544195 1.423 0.318 0.115 -0.015 -0.063 -0.063
0.545612 1.425 0.321 0.115 -0.012 -0.060 -0.060
0.547029 1.429 0.324 0.114 -0.009 -0.058 -0.058
0.548446 1.433 0.327 0.113 -0.007 -0.055 -0.055
0.549864 1.436 0.331 0.112 -0.004 -0.052 -0.052
0.551281 1.440 0.335 0.111 -0.001 -0.050 -0.050
0.552698 1.445 0.339 0.110 0.003 -0.047 -0.047
0.554115 1.449 0.343 0.108 0.005 -0.044 -0.044
0.555532 1.453 0.346 0.106 0.008 -0.041 -0.041
0.556949 1.457 0.350 0.104 0.012 -0.039 -0.039
0.558367 1.462 0.353 0.102 0.015 -0.037 -0.037
0.559784 1.465 0.357 0.100 0.018 -0.034 -0.034
0.561201 1.469 0.360 0.097 0.021 -0.032 -0.032
0.562618 1.474 0.363 0.094 0.025 -0.029 -0.029
0.564035 1.477 0.365 0.092 0.028 -0.027 -0.027
0.565452 1.481 0.368 0.088 0.031 -0.025 -0.025
0.56687 1.484 0.370 0.085 0.034 -0.023 -0.023
0.568287 1.488 0.372 0.082 0.037 -0.021 -0.021
0.569704 1.490 0.374 0.078 0.040 -0.019 -0.019
0.571121 1.493 0.375 0.074 0.041 -0.018 -0.018
0.572538 1.495 0.376 0.070 0.044 -0.016 -0.016
0.573955 1.498 0.376 0.065 0.045 -0.015 -0.015
0.575373 1.499 0.376 0.060 0.046 -0.014 -0.014
0.57679 1.501 0.375 0.055 0.047 -0.013 -0.013
0.578207 1.501 0.374 0.050 0.047 -0.012 -0.012
0.579624 1.501 0.373 0.044 0.046 -0.011 -0.011
0.581041 1.501 0.371 0.038 0.045 -0.010 -0.010
0.582459 1.501 0.368 0.033 0.044 -0.010 -0.010
0.583876 1.501 0.365 0.026 0.043 -0.010 -0.010
0.585293 1.500 0.363 0.020 0.041 -0.010 -0.010
0.58671 1.498 0.360 0.013 0.038 -0.010 -0.010
0.588127 1.497 0.355 0.006 0.036 -0.010 -0.010
0.589544 1.495 0.351 -0.001 0.033 -0.010 -0.010
