# IsPeriodic    : True
# Period        : 0.542761 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0716445 0.823 -0.424 -0.431 -0.417 -0.361 -0.361
0.07273 0.828 -0.419 -0.428 -0.415 -0.359 -0.359
0.0738155 0.834 -0.412 -0.423 -0.413 -0.358 -0.358
0.074901 0.839 -0.406 -0.420 -0.411 -0.356 -0.356
0.0759865 0.845 -0.401 -0.416 -0.408 -0.354 -0.354
0.0770721 0.850 -0.395 -0.412 -0.406 -0.352 -0.352
0.0781576 0.855 -0.390 -0.408 -0.405 -0.351 -0.351
0.0792431 0.860 -0.384 -0.404 -0.402 -0.349 -0.349
0.0803286 0.865 -0.379 -0.400 -0.400 -0.348 -0.348
0.0814142 0.870 -0.374 -0.397 -0.398 -0.346 -0.346
0.0824997 0.875 -0.369 -0.393 -0.396 -0.345 -0.345
0.0835852 0.879 -0.362 -0.390 -0.395 -0.343 -0.343
0.0846707 0.884 -0.357 -0.385 -0.393 -0.341 -0.341
0.0857562 0.889 -0.352 -0.381 -0.391 -0.340 -0.340
0.0868418 0.894 -0.347 -0.378 -0.389 -0.338 -0.338
0.0879273 0.898 -0.342 -0.374 -0.387 -0.337 -0.337
0.0890128 0.903 -0.337 -0.371 -0.386 -0.336 -0.336
0.0900983 0.908 -0.332 -0.367 -0.383 -0.334 -0.334
0.0911838 0.913 -0.327 -0.364 -0.382 -0.332 -0.332
0.0922694 0.916 -0.322 -0.360 -0.379 -0.330 -0.330
0.0933549 0.921 -0.317 -0.356 -0.378 -0.329 -0.329
0.0944404 0.926 -0.311 -0.353 -0.376 -0.327 -0.327
0.0955259 0.931 -0.306 -0.350 -0.374 -0.326 -0.326
0.0966115 0.935 -0.301 -0.347 -0.372 -0.324 -0.324
0.097697 0.940 -0.296 -0.343 -0.370 -0.323 -0.323
0.0987825 0.944 -0.291 -0.340 -0.368 -0.321 -0.321
0.099868 0.948 -0.286 -0.336 -0.366 -0.319 -0.319
0.100954 0.953 -0.281 -0.333 -0.363 -0.317 -0.317
0.102039 0.958 -0.276 -0.330 -0.362 -0.315 -0.315
0.103125 0.962 -0.271 -0.326 -0.360 -0.314 -0.314
0.10421 0.966 -0.266 -0.323 -0.358 -0.312 -0.312
0.105296 0.970 -0.261 -0.320 -0.356 -0.310 -0.310
0.106381 0.975 -0.256 -0.316 -0.354 -0.309 -0.309
0.107467 0.980 -0.251 -0.314 -0.351 -0.307 -0.307
0.108552 0.984 -0.246 -0.310 -0.350 -0.306 -0.306
0.109638 0.988 -0.241 -0.307 -0.347 -0.304 -0.304
0.110723 0.992 -0.236 -0.304 -0.345 -0.302 -0.302
0.111809 0.997 -0.231 -0.301 -0.344 -0.301 -0.301
0.112894 1.002 -0.226 -0.298 -0.341 -0.299 -0.299
0.11398 1.006 -0.221 -0.295 -0.339 -0.297 -0.297
0.115065 1.011 -0.216 -0.292 -0.337 -0.295 -0.295
0.116151 1.014 -0.212 -0.289 -0.335 -0.293 -0.293
0.117236 1.019 -0.207 -0.286 -0.333 -0.292 -0.292
0.118322 1.023 -0.202 -0.283 -0.331 -0.290 -0.290
0.119407 1.028 -0.197 -0.281 -0.328 -0.288 -0.288
0.120493 1.031 -0.192 -0.277 -0.326 -0.286 -0.286
0.121578 1.036 -0.187 -0.274 -0.324 -0.284 -0.284
0.122664 1.040 -0.182 -0.272 -0.322 -0.282 -0.282
0.12375 1.045 -0.177 -0.269 -0.320 -0.281 -0.281
0.124835 1.049 -0.173 -0.266 -0.318 -0.279 -0.279
0.125921 1.053 -0.168 -0.264 -0.316 -0.277 -0.277
0.127006 1.057 -0.163 -0.261 -0.313 -0.276 -0.276
0.128092 1.061 -0.158 -0.258 -0.312 -0.274 -0.274
0.129177 1.066 -0.154 -0.256 -0.309 -0.272 -0.272
0.130263 1.069 -0.149 -0.253 -0.307 -0.271 -0.271
0.131348 1.073 -0.144 -0.250 -0.306 -0.269 -0.269
0.132434 1.078 -0.140 -0.248 -0.303 -0.268 -0.268
0.133519 1.082 -0.135 -0.245 -0.301 -0.266 -0.266
0.134605 1.085 -0.132 -0.242 -0.300 -0.264 -0.264
0.13569 1.089 -0.127 -0.240 -0.297 -0.262 -0.262
0.136776 1.093 -0.122 -0.237 -0.295 -0.260 -0.260
0.137861 1.096 -0.118 -0.234 -0.293 -0.259 -0.259
0.138947 1.100 -0.114 -0.232 -0.291 -0.257 -0.257
0.140032 1.104 -0.109 -0.230 -0.290 -0.256 -0.256
0.141118 1.107 -0.105 -0.227 -0.287 -0.254 -0.254
0.142203 1.111 -0.100 -0.224 -0.286 -0.252 -0.252
0.143289 1.115 -0.096 -0.222 -0.284 -0.251 -0.251
0.144374 1.118 -0.093 -0.219 -0.281 -0.249 -0.249
0.14546 1.122 -0.089 -0.217 -0.280 -0.248 -0.248
0.146545 1.124 -0.084 -0.215 -0.278 -0.246 -0.246
0.147631 1.128 -0.080 -0.212 -0.276 -0.244 -0.244
0.148717 1.132 -0.076 -0.210 -0.274 -0.242 -0.242
0.149802 1.135 -0.073 -0.207 -0.272 -0.241 -0.241
0.150888 1.138 -0.069 -0.205 -0.271 -0.239 -0.239
0.151973 1.142 -0.065 -0.203 -0.268 -0.238 -0.238
0.153059 1.144 -0.060 -0.200 -0.267 -0.236 -0.236
0.154144 1.148 -0.056 -0.199 -0.265 -0.235 -0.235
0.15523 1.151 -0.053 -0.196 -0.263 -0.233 -0.233
0.156315 1.154 -0.049 -0.194 -0.261 -0.231 -0.231
0.157401 1.156 -0.045 -0.191 -0.259 -0.230 -0.230
0.158486 1.160 -0.043 -0.190 -0.258 -0.228 -0.228
0.159572 1.162 -0.039 -0.187 -0.256 -0.227 -0.227
0.160657 1.165 -0.035 -0.185 -0.254 -0.225 -0.225
0.161743 1.169 -0.031 -0.183 -0.252 -0.224 -0.224
0.162828 1.171 -0.027 -0.181 -0.250 -0.222 -0.222
0.163914 1.173 -0.024 -0.179 -0.249 -0.220 -0.220
0.164999 1.177 -0.020 -0.176 -0.247 -0.219 -0.219
0.166085 1.180 -0.016 -0.174 -0.245 -0.217 -0.217
0.16717 1.182 -0.014 -0.172 -0.243 -0.216 -0.216
0.168256 1.184 -0.010 -0.170 -0.241 -0.214 -0.214
0.169341 1.188 -0.006 -0.167 -0.239 -0.213 -0.213
0.170427 1.191 -0.002 -0.166 -0.238 -0.211 -0.211
0.171512 1.193 0.001 -0.163 -0.236 -0.210 -0.210
0.172598 1.197 0.005 -0.161 -0.234 -0.208 -0.208
0.173684 1.199 0.008 -0.158 -0.232 -0.207 -0.207
0.174769 1.202 0.011 -0.157 -0.230 -0.205 -0.205
0.175855 1.205 0.015 -0.154 -0.228 -0.203 -0.203
0.17694 1.208 0.019 -0.152 -0.226 -0.202 -0.202
0.178026 1.211 0.023 -0.149 -0.224 -0.201 -0.201
0.179111 1.214 0.025 -0.148 -0.223 -0.199 -0.199
0.180197 1.218 0.029 -0.145 -0.220 -0.198 -0.198
0.181282 1.220 0.033 -0.142 -0.219 -0.196 -0.196
0.182368 1.222 0.036 -0.141 -0.217 -0.194 -0.194
0.183453 1.226 0.040 -0.138 -0.215 -0.193 -0.193
0.184539 1.230 0.043 -0.136 -0.213 -0.192 -0.192
0.185624 1.232 0.047 -0.133 -0.211 -0.191 -0.191
0.18671 1.236 0.050 -0.131 -0.209 -0.189 -0.189
0.187795 1.238 0.054 -0.129 -0.207 -0.187 -0.187
0.188881 1.242 0.057 -0.126 -0.205 -0.186 -0.186
0.189966 1.244 0.060 -0.124 -0.203 -0.185 -0.185
0.191052 1.248 0.064 -0.122 -0.201 -0.183 -0.183
0.192137 1.252 0.068 -0.119 -0.199 -0.181 -0.181
0.193223 1.254 0.070 -0.116 -0.198 -0.180 -0.180
0.194308 1.258 0.074 -0.115 -0.195 -0.179 -0.179
0.195394 1.262 0.078 -0.112 -0.193 -0.177 -0.177
0.196479 1.265 0.080 -0.109 -0.191 -0.176 -0.176
0.197565 1.268 0.084 -0.108 -0.189 -0.174 -0.174
0.198651 1.271 0.088 -0.105 -0.188 -0.173 -0.173
0.199736 1.275 0.092 -0.102 -0.185 -0.171 -0.171
0.200822 1.279 0.094 -0.100 -0.183 -0.170 -0.170
0.201907 1.281 0.098 -0.098 -0.182 -0.169 -0.169
0.202993 1.285 0.102 -0.095 -0.179 -0.167 -0.167
0.204078 1.289 0.104 -0.092 -0.178 -0.165 -0.165
0.205164 1.292 0.108 -0.091 -0.175 -0.164 -0.164
0.206249 1.296 0.112 -0.088 -0.174 -0.163 -0.163
0.207335 1.298 0.115 -0.085 -0.172 -0.161 -0.161
0.20842 1.302 0.118 -0.083 -0.170 -0.159 -0.159
0.209506 1.306 0.122 -0.081 -0.168 -0.158 -0.158
0.210591 1.308 0.125 -0.078 -0.166 -0.156 -0.156
0.211677 1.312 0.129 -0.076 -0.164 -0.155 -0.155
0.212762 1.315 0.132 -0.074 -0.163 -0.154 -0.154
0.213848 1.318 0.136 -0.071 -0.160 -0.152 -0.152
0.214933 1.322 0.139 -0.069 -0.159 -0.150 -0.150
0.216019 1.324 0.143 -0.066 -0.156 -0.149 -0.149
0.217104 1.328 0.146 -0.064 -0.155 -0.147 -0.147
0.21819 1.330 0.149 -0.062 -0.153 -0.146 -0.146
0.219275 1.334 0.153 -0.059 -0.151 -0.144 -0.144
0.220361 1.336 0.157 -0.057 -0.150 -0.143 -0.143
0.221446 1.340 0.161 -0.055 -0.148 -0.141 -0.141
0.222532 1.342 0.163 -0.052 -0.146 -0.139 -0.139
0.223618 1.346 0.167 -0.050 -0.144 -0.138 -0.138
0.224703 1.349 0.171 -0.048 -0.142 -0.136 -0.136
0.225789 1.351 0.174 -0.045 -0.140 -0.135 -0.135
0.226874 1.355 0.178 -0.043 -0.139 -0.134 -0.134
0.22796 1.357 0.181 -0.041 -0.137 -0.132 -0.132
0.229045 1.360 0.184 -0.039 -0.135 -0.130 -0.130
0.230131 1.362 0.188 -0.036 -0.134 -0.128 -0.128
0.231216 1.366 0.192 -0.033 -0.132 -0.127 -0.127
0.232302 1.368 0.196 -0.032 -0.130 -0.125 -0.125
0.233387 1.371 0.199 -0.029 -0.128 -0.124 -0.124
0.234473 1.373 0.202 -0.027 -0.127 -0.122 -0.122
0.235558 1.375 0.206 -0.025 -0.125 -0.121 -0.121
0.236644 1.378 0.209 -0.022 -0.124 -0.119 -0.119
0.237729 1.380 0.213 -0.020 -0.121 -0.117 -0.117
0.238815 1.383 0.217 -0.017 -0.120 -0.116 -0.116
0.2399 1.385 0.221 -0.016 -0.118 -0.114 -0.114
0.240986 1.388 0.223 -0.013 -0.117 -0.113 -0.113
0.242071 1.390 0.227 -0.011 -0.115 -0.112 -0.112
0.243157 1.393 0.231 -0.009 -0.113 -0.110 -0.110
0.244242 1.395 0.233 -0.007 -0.112 -0.108 -0.108
0.245328 1.398 0.237 -0.005 -0.110 -0.107 -0.107
0.246413 1.400 0.240 -0.003 -0.109 -0.105 -0.105
0.247499 1.402 0.242 -0.000 -0.106 -0.104 -0.104
0.248585 1.405 0.246 0.001 -0.105 -0.102 -0.102
0.24967 1.407 0.248 0.003 -0.103 -0.101 -0.101
0.250756 1.410 0.251 0.005 -0.102 -0.099 -0.099
0.251841 1.411 0.253 0.008 -0.099 -0.098 -0.098
0.252927 1.413 0.256 0.009 -0.098 -0.097 -0.097
0.254012 1.416 0.258 0.011 -0.096 -0.095 -0.095
0.255098 1.418 0.261 0.013 -0.095 -0.093 -0.093
0.256183 1.420 0.263 0.015 -0.093 -0.092 -0.092
0.257269 1.422 0.266 0.017 -0.091 -0.091 -0.091
0.258354 1.424 0.268 0.018 -0.089 -0.089 -0.089
0.25944 1.427 0.271 0.020 -0.088 -0.088 -0.088
0.260525 1.428 0.272 0.022 -0.086 -0.086 -0.086
0.261611 1.431 0.275 0.024 -0.084 -0.085 -0.085
0.262696 1.433 0.277 0.025 -0.083 -0.084 -0.084
0.263782 1.434 0.278 0.026 -0.081 -0.082 -0.082
0.264867 1.437 0.281 0.028 -0.079 -0.080 -0.080
0.265953 1.438 0.282 0.030 -0.077 -0.079 -0.079
0.267038 1.440 0.283 0.032 -0.076 -0.078 -0.078
0.268124 1.442 0.286 0.033 -0.074 -0.077 -0.077
0.269209 1.444 0.287 0.034 -0.072 -0.075 -0.075
0.270295 1.447 0.288 0.036 -0.070 -0.074 -0.074
0.271381 1.448 0.290 0.037 -0.069 -0.073 -0.073
0.272466 1.450 0.291 0.039 -0.067 -0.071 -0.071
0.273552 1.451 0.292 0.040 -0.065 -0.070 -0.070
0.274637 1.453 0.294 0.042 -0.064 -0.069 -0.069
0.275723 1.455 0.295 0.042 -0.062 -0.068 -0.068
0.276808 1.456 0.296 0.044 -0.061 -0.066 -0.066
0.277894 1.459 0.297 0.045 -0.059 -0.065 -0.065
0.278979 1.460 0.299 0.046 -0.058 -0.064 -0.064
0.280065 1.461 0.299 0.048 -0.056 -0.062 -0.062
0.28115 1.464 0.300 0.049 -0.054 -0.061 -0.061
0.282236 1.465 0.301 0.050 -0.053 -0.060 -0.060
0.283321 1.466 0.301 0.050 -0.051 -0.059 -0.059
0.284407 1.467 0.302 0.052 -0.050 -0.058 -0.058
0.285492 1.470 0.304 0.053 -0.048 -0.057 -0.057
0.286578 1.471 0.305 0.054 -0.048 -0.055 -0.055
0.287663 1.472 0.305 0.055 -0.046 -0.055 -0.055
0.288749 1.473 0.306 0.056 -0.045 -0.053 -0.053
0.289834 1.475 0.306 0.057 -0.044 -0.052 -0.052
0.29092 1.475 0.307 0.058 -0.042 -0.051 -0.051
0.292005 1.476 0.309 0.058 -0.042 -0.050 -0.050
0.293091 1.477 0.309 0.059 -0.041 -0.049 -0.049
0.294176 1.478 0.310 0.060 -0.039 -0.048 -0.048
0.295262 1.478 0.311 0.061 -0.039 -0.047 -0.047
0.296348 1.480 0.311 0.061 -0.038 -0.046 -0.046
0.297433 1.481 0.312 0.062 -0.037 -0.045 -0.045
0.298519 1.481 0.312 0.063 -0.035 -0.044 -0.044
0.299604 1.482 0.314 0.063 -0.035 -0.044 -0.044
0.30069 1.482 0.314 0.064 -0.034 -0.042 -0.042
0.301775 1.482 0.315 0.065 -0.033 -0.042 -0.042
0.302861 1.483 0.315 0.065 -0.032 -0.041 -0.041
0.303946 1.483 0.316 0.066 -0.032 -0.040 -0.040
0.305032 1.483 0.316 0.066 -0.032 -0.039 -0.039
0.306117 1.484 0.317 0.067 -0.031 -0.038 -0.038
0.307203 1.484 0.317 0.067 -0.030 -0.038 -0.038
0.308288 1.484 0.317 0.067 -0.030 -0.036 -0.036
0.309374 1.484 0.319 0.067 -0.029 -0.036 -0.036
0.310459 1.484 0.319 0.067 -0.029 -0.035 -0.035
0.311545 1.484 0.320 0.068 -0.029 -0.034 -0.034
0.31263 1.484 0.320 0.068 -0.028 -0.034 -0.034
0.313716 1.483 0.320 0.068 -0.028 -0.033 -0.033
0.314801 1.483 0.321 0.068 -0.027 -0.032 -0.032
0.315887 1.483 0.321 0.068 -0.027 -0.031 -0.031
0.316972 1.483 0.321 0.069 -0.026 -0.031 -0.031
0.318058 1.482 0.322 0.069 -0.026 -0.030 -0.030
0.319143 1.482 0.322 0.069 -0.026 -0.029 -0.029
0.320229 1.482 0.322 0.069 -0.026 -0.029 -0.029
0.321315 1.481 0.322 0.069 -0.026 -0.028 -0.028
0.3224 1.481 0.324 0.069 -0.025 -0.027 -0.027
0.323486 1.481 0.324 0.070 -0.025 -0.027 -0.027
0.324571 1.480 0.324 0.070 -0.024 -0.026 -0.026
0.325657 1.480 0.324 0.070 -0.024 -0.025 -0.025
0.326742 1.480 0.325 0.070 -0.024 -0.025 -0.025
0.327828 1.478 0.325 0.070 -0.023 -0.025 -0.025
0.328913 1.478 0.325 0.071 -0.023 -0.024 -0.024
0.329999 1.478 0.325 0.071 -0.023 -0.023 -0.023
0.331084 1.477 0.325 0.071 -0.023 -0.023 -0.023
0.33217 1.477 0.326 0.071 -0.022 -0.022 -0.022
0.333255 1.477 0.326 0.072 -0.022 -0.022 -0.022
0.334341 1.477 0.326 0.072 -0.022 -0.022 -0.022
0.335426 1.476 0.326 0.072 -0.021 -0.021 -0.021
0.336512 1.476 0.326 0.072 -0.021 -0.020 -0.020
0.337597 1.476 0.326 0.073 -0.020 -0.020 -0.020
0.338683 1.476 0.326 0.073 -0.020 -0.020 -0.020
0.339768 1.476 0.327 0.073 -0.020 -0.019 -0.019
0.340854 1.475 0.327 0.074 -0.019 -0.019 -0.019
0.341939 1.475 0.327 0.074 -0.019 -0.018 -0.018
0.343025 1.475 0.327 0.074 -0.019 -0.018 -0.018
0.34411 1.475 0.327 0.075 -0.019 -0.018 -0.018
0.345196 1.475 0.327 0.075 -0.019 -0.017 -0.017
0.346282 1.475 0.327 0.075 -0.018 -0.017 -0.017
0.347367 1.475 0.327 0.075 -0.018 -0.016 -0.016
0.348453 1.475 0.327 0.075 -0.018 -0.016 -0.016
0.349538 1.475 0.327 0.075 -0.017 -0.016 -0.016
0.350624 1.473 0.327 0.076 -0.017 -0.016 -0.016
0.351709 1.473 0.327 0.076 -0.017 -0.015 -0.015
0.352795 1.473 0.327 0.076 -0.016 -0.015 -0.015
0.35388 1.473 0.327 0.077 -0.016 -0.014 -0.014
0.354966 1.473 0.327 0.077 -0.016 -0.014 -0.014
0.356051 1.473 0.327 0.077 -0.016 -0.014 -0.014
0.357137 1.473 0.327 0.078 -0.016 -0.013 -0.013
0.358222 1.473 0.327 0.078 -0.016 -0.013 -0.013
0.359308 1.473 0.326 0.078 -0.016 -0.012 -0.012
0.360393 1.475 0.326 0.079 -0.016 -0.012 -0.012
0.361479 1.475 0.326 0.079 -0.016 -0.012 -0.012
0.362564 1.475 0.326 0.079 -0.015 -0.011 -0.011
0.36365 1.473 0.326 0.080 -0.015 -0.011 -0.011
0.364735 1.473 0.325 0.080 -0.015 -0.011 -0.011
0.365821 1.473 0.325 0.080 -0.015 -0.010 -0.010
0.366906 1.473 0.325 0.080 -0.015 -0.010 -0.010
0.367992 1.473 0.324 0.080 -0.015 -0.009 -0.009
0.369077 1.473 0.324 0.080 -0.015 -0.009 -0.009
0.370163 1.473 0.322 0.080 -0.015 -0.009 -0.009
0.371249 1.473 0.322 0.081 -0.015 -0.008 -0.008
0.372334 1.473 0.322 0.081 -0.015 -0.007 -0.007
0.37342 1.472 0.321 0.081 -0.015 -0.007 -0.007
0.374505 1.472 0.321 0.081 -0.015 -0.007 -0.007
0.375591 1.472 0.320 0.081 -0.015 -0.006 -0.006
0.376676 1.472 0.320 0.081 -0.015 -0.005 -0.005
0.377762 1.472 0.319 0.081 -0.016 -0.005 -0.005
0.378847 1.472 0.317 0.081 -0.016 -0.005 -0.005
0.379933 1.471 0.317 0.081 -0.016 -0.004 -0.004
0.381018 1.471 0.316 0.081 -0.016 -0.003 -0.003
0.382104 1.471 0.315 0.081 -0.016 -0.003 -0.003
0.383189 1.471 0.315 0.081 -0.016 -0.003 -0.003
0.384275 1.470 0.314 0.080 -0.016 -0.002 -0.002
0.38536 1.470 0.312 0.080 -0.016 -0.001 -0.001
0.386446 1.470 0.311 0.080 -0.017 -0.001 -0.001
0.387531 1.469 0.310 0.080 -0.017 -0.001 -0.001
0.388617 1.469 0.310 0.080 -0.017 -0.000 -0.000
0.389702 1.467 0.309 0.079 -0.018 0.000 0.000
0.390788 1.467 0.307 0.079 -0.018 0.001 0.001
0.391873 1.467 0.306 0.079 -0.018 0.002 0.002
0.392959 1.466 0.305 0.079 -0.018 0.002 0.002
0.394044 1.466 0.304 0.078 -0.018 0.003 0.003
0.39513 1.466 0.302 0.078 -0.018 0.004 0.004
0.396216 1.465 0.302 0.078 -0.018 0.004 0.004
0.397301 1.465 0.301 0.078 -0.018 0.005 0.005
0.398387 1.465 0.300 0.079 -0.018 0.006 0.006
0.399472 1.465 0.300 0.079 -0.017 0.006 0.006
0.400558 1.465 0.300 0.079 -0.016 0.007 0.007
0.401643 1.465 0.299 0.080 -0.016 0.008 0.008
0.402729 1.465 0.299 0.081 -0.016 0.009 0.009
0.403814 1.466 0.299 0.081 -0.015 0.010 0.010
0.4049 1.467 0.299 0.082 -0.014 0.010 0.010
0.405985 1.467 0.299 0.083 -0.013 0.011 0.011
0.407071 1.469 0.299 0.083 -0.012 0.012 0.012
0.408156 1.470 0.300 0.084 -0.011 0.013 0.013
0.409242 1.472 0.300 0.086 -0.010 0.014 0.014
0.410327 1.473 0.300 0.087 -0.009 0.015 0.015
0.411413 1.476 0.301 0.088 -0.007 0.016 0.016
0.412498 1.478 0.301 0.090 -0.007 0.017 0.017
0.413584 1.481 0.302 0.091 -0.005 0.018 0.018
0.414669 1.483 0.304 0.093 -0.004 0.019 0.019
0.415755 1.486 0.305 0.094 -0.002 0.020 0.020
0.41684 1.489 0.306 0.096 0.000 0.021 0.021
0.417926 1.493 0.307 0.099 0.002 0.022 0.022
0.419011 1.496 0.309 0.100 0.003 0.023 0.023
0.420097 1.499 0.311 0.102 0.006 0.024 0.024
0.421183 1.503 0.312 0.105 0.008 0.025 0.025
0.422268 1.507 0.315 0.108 0.010 0.026 0.026
0.423354 1.510 0.316 0.109 0.012 0.028 0.028
0.424439 1.515 0.319 0.112 0.015 0.028 0.028
0.425525 1.520 0.321 0.115 0.017 0.030 0.030
0.42661 1.524 0.324 0.117 0.019 0.031 0.031
0.427696 1.529 0.325 0.120 0.022 0.032 0.032
0.428781 1.535 0.327 0.124 0.025 0.033 0.033
0.429867 1.540 0.330 0.126 0.027 0.035 0.035
0.430952 1.546 0.332 0.129 0.029 0.037 0.037
0.432038 1.552 0.336 0.132 0.032 0.038 0.038
0.433123 1.558 0.339 0.134 0.035 0.039 0.039
0.434209 1.563 0.341 0.138 0.038 0.041 0.041
0.435294 1.569 0.344 0.141 0.041 0.043 0.043
0.43638 1.575 0.346 0.143 0.043 0.044 0.044
0.437465 1.580 0.349 0.146 0.046 0.046 0.046
0.438551 1.585 0.351 0.149 0.049 0.048 0.048
0.439636 1.590 0.355 0.151 0.052 0.050 0.050
0.440722 1.593 0.357 0.154 0.054 0.053 0.053
0.441807 1.597 0.360 0.156 0.057 0.055 0.055
0.442893 1.600 0.362 0.158 0.060 0.057 0.057
0.443978 1.602 0.365 0.160 0.063 0.059 0.059
0.445064 1.603 0.366 0.162 0.067 0.061 0.061
0.44615 1.605 0.369 0.164 0.070 0.064 0.064
0.447235 1.606 0.371 0.166 0.073 0.067 0.067
0.448321 1.606 0.374 0.167 0.076 0.068 0.068
0.449406 1.606 0.375 0.168 0.079 0.071 0.071
0.450492 1.605 0.378 0.170 0.082 0.074 0.074
0.451577 1.603 0.379 0.171 0.086 0.077 0.077
0.452663 1.601 0.380 0.172 0.089 0.079 0.079
0.453748 1.598 0.381 0.173 0.092 0.083 0.083
0.454834 1.596 0.383 0.173 0.095 0.085 0.085
0.455919 1.592 0.385 0.174 0.098 0.089 0.089
0.457005 1.589 0.386 0.174 0.101 0.092 0.092
0.45809 1.584 0.388 0.174 0.104 0.095 0.095
