# IsPeriodic    : True
# Period        : 0.758405 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.188084 1.081 -0.072 -0.294 -0.373 -0.393 -0.393
0.189601 1.084 -0.069 -0.292 -0.373 -0.393 -0.393
0.191118 1.087 -0.066 -0.290 -0.371 -0.391 -0.391
0.192635 1.090 -0.064 -0.288 -0.370 -0.391 -0.391
0.194152 1.092 -0.061 -0.287 -0.369 -0.390 -0.390
0.195668 1.095 -0.058 -0.285 -0.368 -0.389 -0.389
0.197185 1.098 -0.055 -0.283 -0.366 -0.388 -0.388
0.198702 1.101 -0.052 -0.281 -0.365 -0.387 -0.387
0.200219 1.103 -0.050 -0.280 -0.364 -0.386 -0.386
0.201736 1.106 -0.048 -0.277 -0.363 -0.385 -0.385
0.203253 1.109 -0.045 -0.276 -0.361 -0.384 -0.384
0.204769 1.112 -0.042 -0.274 -0.360 -0.383 -0.383
0.206286 1.115 -0.040 -0.272 -0.359 -0.382 -0.382
0.207803 1.117 -0.038 -0.271 -0.358 -0.381 -0.381
0.20932 1.120 -0.035 -0.269 -0.357 -0.380 -0.380
0.210837 1.122 -0.033 -0.268 -0.356 -0.379 -0.379
0.212353 1.125 -0.030 -0.266 -0.354 -0.378 -0.378
0.21387 1.128 -0.028 -0.265 -0.353 -0.377 -0.377
0.215387 1.130 -0.026 -0.263 -0.352 -0.375 -0.375
0.216904 1.133 -0.024 -0.261 -0.351 -0.374 -0.374
0.218421 1.135 -0.021 -0.260 -0.349 -0.373 -0.373
0.219937 1.137 -0.019 -0.259 -0.349 -0.372 -0.372
0.221454 1.139 -0.017 -0.257 -0.347 -0.371 -0.371
0.222971 1.142 -0.015 -0.255 -0.346 -0.370 -0.370
0.224488 1.144 -0.012 -0.254 -0.345 -0.368 -0.368
0.226005 1.146 -0.010 -0.253 -0.343 -0.367 -0.367
0.227521 1.148 -0.008 -0.251 -0.342 -0.366 -0.366
0.229038 1.151 -0.006 -0.250 -0.341 -0.365 -0.365
0.230555 1.153 -0.003 -0.248 -0.340 -0.364 -0.364
0.232072 1.155 -0.001 -0.247 -0.338 -0.363 -0.363
0.233589 1.157 0.001 -0.246 -0.337 -0.362 -0.362
0.235106 1.159 0.003 -0.244 -0.336 -0.360 -0.360
0.236622 1.162 0.006 -0.242 -0.334 -0.359 -0.359
0.238139 1.164 0.008 -0.241 -0.333 -0.358 -0.358
0.239656 1.166 0.010 -0.239 -0.332 -0.357 -0.357
0.241173 1.168 0.013 -0.237 -0.330 -0.356 -0.356
0.24269 1.170 0.015 -0.236 -0.329 -0.354 -0.354
0.244206 1.172 0.018 -0.234 -0.328 -0.353 -0.353
0.245723 1.174 0.020 -0.232 -0.326 -0.352 -0.352
0.24724 1.176 0.022 -0.231 -0.325 -0.351 -0.351
0.248757 1.178 0.025 -0.229 -0.324 -0.349 -0.349
0.250274 1.181 0.027 -0.227 -0.322 -0.349 -0.349
0.25179 1.183 0.029 -0.226 -0.321 -0.347 -0.347
0.253307 1.185 0.032 -0.224 -0.319 -0.346 -0.346
0.254824 1.187 0.034 -0.222 -0.318 -0.345 -0.345
0.256341 1.189 0.037 -0.221 -0.317 -0.344 -0.344
0.257858 1.191 0.039 -0.219 -0.315 -0.343 -0.343
0.259375 1.193 0.042 -0.217 -0.313 -0.342 -0.342
0.260891 1.195 0.044 -0.216 -0.312 -0.341 -0.341
0.262408 1.198 0.046 -0.214 -0.311 -0.340 -0.340
0.263925 1.200 0.049 -0.212 -0.309 -0.339 -0.339
0.265442 1.202 0.052 -0.210 -0.308 -0.338 -0.338
0.266959 1.204 0.054 -0.209 -0.306 -0.337 -0.337
0.268475 1.207 0.057 -0.207 -0.305 -0.336 -0.336
0.269992 1.209 0.059 -0.205 -0.303 -0.335 -0.335
0.271509 1.211 0.061 -0.203 -0.301 -0.334 -0.334
0.273026 1.213 0.064 -0.201 -0.300 -0.332 -0.332
0.274543 1.215 0.067 -0.199 -0.298 -0.332 -0.332
0.276059 1.218 0.069 -0.198 -0.297 -0.330 -0.330
0.277576 1.220 0.072 -0.195 -0.295 -0.330 -0.330
0.279093 1.222 0.074 -0.194 -0.294 -0.329 -0.329
0.28061 1.224 0.077 -0.192 -0.293 -0.328 -0.328
0.282127 1.226 0.079 -0.190 -0.291 -0.327 -0.327
0.283643 1.228 0.081 -0.188 -0.289 -0.326 -0.326
0.28516 1.230 0.083 -0.187 -0.288 -0.325 -0.325
0.286677 1.232 0.086 -0.185 -0.287 -0.324 -0.324
0.288194 1.234 0.088 -0.183 -0.285 -0.323 -0.323
0.289711 1.236 0.090 -0.181 -0.284 -0.322 -0.322
0.291228 1.239 0.092 -0.179 -0.282 -0.321 -0.321
0.292744 1.241 0.095 -0.178 -0.281 -0.320 -0.320
0.294261 1.243 0.097 -0.176 -0.280 -0.320 -0.320
0.295778 1.245 0.099 -0.174 -0.278 -0.318 -0.318
0.297295 1.247 0.101 -0.173 -0.277 -0.318 -0.318
0.298812 1.249 0.103 -0.171 -0.276 -0.316 -0.316
0.300328 1.251 0.105 -0.170 -0.274 -0.316 -0.316
0.301845 1.253 0.107 -0.168 -0.273 -0.314 -0.314
0.303362 1.255 0.109 -0.166 -0.272 -0.313 -0.313
0.304879 1.257 0.111 -0.165 -0.271 -0.312 -0.312
0.306396 1.259 0.113 -0.163 -0.269 -0.311 -0.311
0.307912 1.261 0.115 -0.161 -0.268 -0.310 -0.310
0.309429 1.263 0.117 -0.160 -0.267 -0.309 -0.309
0.310946 1.265 0.119 -0.159 -0.266 -0.308 -0.308
0.312463 1.267 0.120 -0.157 -0.265 -0.307 -0.307
0.31398 1.269 0.122 -0.155 -0.263 -0.306 -0.306
0.315496 1.271 0.124 -0.154 -0.262 -0.305 -0.305
0.317013 1.273 0.126 -0.152 -0.261 -0.304 -0.304
0.31853 1.274 0.128 -0.151 -0.260 -0.303 -0.303
0.320047 1.276 0.129 -0.149 -0.259 -0.301 -0.301
0.321564 1.279 0.131 -0.148 -0.257 -0.300 -0.300
0.323081 1.281 0.133 -0.146 -0.257 -0.299 -0.299
0.324597 1.282 0.134 -0.145 -0.255 -0.298 -0.298
0.326114 1.284 0.136 -0.144 -0.254 -0.297 -0.297
0.327631 1.286 0.137 -0.142 -0.253 -0.296 -0.296
0.329148 1.288 0.139 -0.141 -0.252 -0.295 -0.295
0.330665 1.290 0.141 -0.139 -0.251 -0.293 -0.293
0.332181 1.291 0.142 -0.138 -0.250 -0.292 -0.292
0.333698 1.293 0.144 -0.136 -0.249 -0.290 -0.290
0.335215 1.295 0.145 -0.135 -0.248 -0.289 -0.289
0.336732 1.297 0.147 -0.134 -0.247 -0.288 -0.288
0.338249 1.299 0.148 -0.133 -0.246 -0.287 -0.287
0.339765 1.300 0.150 -0.132 -0.245 -0.286 -0.286
0.341282 1.301 0.151 -0.130 -0.244 -0.284 -0.284
0.342799 1.303 0.153 -0.129 -0.243 -0.283 -0.283
0.344316 1.305 0.154 -0.128 -0.242 -0.282 -0.282
0.345833 1.306 0.156 -0.127 -0.241 -0.280 -0.280
0.347349 1.308 0.157 -0.125 -0.240 -0.279 -0.279
0.348866 1.310 0.159 -0.124 -0.239 -0.278 -0.278
0.350383 1.311 0.160 -0.123 -0.238 -0.277 -0.277
0.3519 1.312 0.162 -0.122 -0.237 -0.276 -0.276
0.353417 1.314 0.163 -0.121 -0.236 -0.274 -0.274
0.354934 1.315 0.164 -0.120 -0.235 -0.273 -0.273
0.35645 1.317 0.165 -0.119 -0.234 -0.272 -0.272
0.357967 1.318 0.167 -0.118 -0.234 -0.271 -0.271
0.359484 1.319 0.168 -0.117 -0.233 -0.270 -0.270
0.361001 1.321 0.170 -0.116 -0.232 -0.269 -0.269
0.362518 1.322 0.171 -0.115 -0.231 -0.268 -0.268
0.364034 1.324 0.172 -0.114 -0.230 -0.267 -0.267
0.365551 1.324 0.174 -0.113 -0.229 -0.266 -0.266
0.367068 1.326 0.175 -0.112 -0.228 -0.265 -0.265
0.368585 1.327 0.176 -0.111 -0.227 -0.264 -0.264
0.370102 1.328 0.177 -0.110 -0.226 -0.263 -0.263
0.371618 1.329 0.179 -0.110 -0.226 -0.262 -0.262
0.373135 1.330 0.180 -0.108 -0.225 -0.261 -0.261
0.374652 1.330 0.181 -0.108 -0.224 -0.260 -0.260
0.376169 1.332 0.182 -0.107 -0.223 -0.259 -0.259
0.377686 1.333 0.183 -0.106 -0.222 -0.259 -0.259
0.379202 1.333 0.185 -0.106 -0.222 -0.258 -0.258
0.380719 1.335 0.186 -0.105 -0.221 -0.257 -0.257
0.382236 1.335 0.187 -0.104 -0.220 -0.256 -0.256
0.383753 1.336 0.188 -0.103 -0.219 -0.255 -0.255
0.38527 1.337 0.189 -0.102 -0.218 -0.255 -0.255
0.386787 1.337 0.190 -0.102 -0.218 -0.254 -0.254
0.388303 1.338 0.191 -0.101 -0.217 -0.253 -0.253
0.38982 1.339 0.192 -0.101 -0.216 -0.252 -0.252
0.391337 1.339 0.193 -0.100 -0.216 -0.252 -0.252
0.392854 1.340 0.194 -0.099 -0.215 -0.251 -0.251
0.394371 1.341 0.195 -0.099 -0.214 -0.250 -0.250
0.395887 1.342 0.195 -0.098 -0.214 -0.250 -0.250
0.397404 1.342 0.196 -0.097 -0.213 -0.250 -0.250
0.398921 1.343 0.197 -0.096 -0.212 -0.249 -0.249
0.400438 1.343 0.198 -0.096 -0.211 -0.248 -0.248
0.401955 1.344 0.198 -0.095 -0.210 -0.248 -0.248
0.403471 1.344 0.199 -0.095 -0.210 -0.247 -0.247
0.404988 1.345 0.200 -0.094 -0.209 -0.246 -0.246
0.406505 1.346 0.201 -0.094 -0.208 -0.246 -0.246
0.408022 1.346 0.201 -0.093 -0.207 -0.245 -0.245
0.409539 1.347 0.201 -0.092 -0.206 -0.245 -0.245
0.411056 1.347 0.202 -0.091 -0.206 -0.244 -0.244
0.412572 1.348 0.203 -0.091 -0.205 -0.244 -0.244
0.414089 1.348 0.203 -0.090 -0.204 -0.243 -0.243
0.415606 1.349 0.204 -0.090 -0.204 -0.242 -0.242
0.417123 1.350 0.204 -0.089 -0.203 -0.242 -0.242
0.41864 1.350 0.205 -0.089 -0.202 -0.241 -0.241
0.420156 1.350 0.205 -0.088 -0.202 -0.241 -0.241
0.421673 1.351 0.205 -0.087 -0.201 -0.240 -0.240
0.42319 1.352 0.205 -0.087 -0.200 -0.240 -0.240
0.424707 1.352 0.205 -0.086 -0.199 -0.239 -0.239
0.426224 1.353 0.205 -0.086 -0.199 -0.238 -0.238
0.42774 1.353 0.205 -0.085 -0.198 -0.238 -0.238
0.429257 1.354 0.205 -0.085 -0.197 -0.237 -0.237
0.430774 1.354 0.205 -0.084 -0.197 -0.236 -0.236
0.432291 1.355 0.206 -0.084 -0.196 -0.236 -0.236
0.433808 1.355 0.206 -0.083 -0.195 -0.235 -0.235
0.435324 1.356 0.206 -0.083 -0.194 -0.235 -0.235
0.436841 1.356 0.206 -0.082 -0.194 -0.234 -0.234
0.438358 1.357 0.206 -0.081 -0.193 -0.234 -0.234
0.439875 1.357 0.206 -0.081 -0.192 -0.233 -0.233
0.441392 1.357 0.206 -0.080 -0.191 -0.232 -0.232
0.442909 1.358 0.206 -0.080 -0.191 -0.231 -0.231
0.444425 1.359 0.206 -0.079 -0.190 -0.231 -0.231
0.445942 1.359 0.206 -0.079 -0.189 -0.230 -0.230
0.447459 1.359 0.206 -0.078 -0.188 -0.230 -0.230
0.448976 1.360 0.206 -0.078 -0.187 -0.229 -0.229
0.450493 1.360 0.206 -0.076 -0.187 -0.229 -0.229
0.452009 1.361 0.206 -0.076 -0.186 -0.228 -0.228
0.453526 1.362 0.207 -0.075 -0.185 -0.227 -0.227
0.455043 1.362 0.207 -0.075 -0.184 -0.227 -0.227
0.45656 1.362 0.207 -0.074 -0.183 -0.226 -0.226
0.458077 1.362 0.207 -0.074 -0.182 -0.225 -0.225
0.459593 1.363 0.208 -0.073 -0.182 -0.225 -0.225
0.46111 1.363 0.208 -0.073 -0.180 -0.224 -0.224
0.462627 1.364 0.208 -0.072 -0.179 -0.223 -0.223
0.464144 1.364 0.208 -0.071 -0.178 -0.223 -0.223
0.465661 1.364 0.208 -0.070 -0.178 -0.222 -0.222
0.467177 1.364 0.208 -0.070 -0.177 -0.221 -0.221
0.468694 1.365 0.208 -0.069 -0.175 -0.220 -0.220
0.470211 1.365 0.209 -0.068 -0.174 -0.220 -0.220
0.471728 1.365 0.209 -0.068 -0.174 -0.219 -0.219
0.473245 1.366 0.209 -0.067 -0.172 -0.218 -0.218
0.474762 1.366 0.210 -0.067 -0.171 -0.217 -0.217
0.476278 1.366 0.210 -0.065 -0.170 -0.217 -0.217
0.477795 1.366 0.210 -0.065 -0.169 -0.216 -0.216
0.479312 1.366 0.211 -0.064 -0.168 -0.215 -0.215
0.480829 1.366 0.211 -0.064 -0.167 -0.214 -0.214
0.482346 1.366 0.211 -0.063 -0.166 -0.213 -0.213
0.483862 1.367 0.211 -0.062 -0.165 -0.212 -0.212
0.485379 1.367 0.211 -0.062 -0.164 -0.211 -0.211
0.486896 1.367 0.212 -0.061 -0.162 -0.210 -0.210
0.488413 1.367 0.212 -0.060 -0.161 -0.210 -0.210
0.48993 1.368 0.213 -0.059 -0.160 -0.209 -0.209
0.491446 1.368 0.214 -0.058 -0.159 -0.208 -0.208
0.492963 1.368 0.214 -0.058 -0.158 -0.207 -0.207
0.49448 1.368 0.214 -0.057 -0.156 -0.206 -0.206
0.495997 1.368 0.215 -0.056 -0.155 -0.205 -0.205
0.497514 1.368 0.216 -0.055 -0.154 -0.204 -0.204
0.49903 1.368 0.216 -0.054 -0.153 -0.203 -0.203
0.500547 1.368 0.217 -0.053 -0.151 -0.202 -0.202
0.502064 1.368 0.217 -0.052 -0.150 -0.201 -0.201
0.503581 1.368 0.218 -0.051 -0.148 -0.200 -0.200
0.505098 1.368 0.220 -0.050 -0.147 -0.199 -0.199
0.506615 1.368 0.220 -0.048 -0.146 -0.198 -0.198
0.508131 1.368 0.221 -0.047 -0.144 -0.197 -0.197
0.509648 1.368 0.222 -0.046 -0.143 -0.196 -0.196
0.511165 1.369 0.223 -0.045 -0.142 -0.195 -0.195
0.512682 1.369 0.224 -0.043 -0.140 -0.194 -0.194
0.514199 1.370 0.225 -0.042 -0.138 -0.192 -0.192
0.515715 1.370 0.226 -0.040 -0.137 -0.191 -0.191
0.517232 1.371 0.227 -0.039 -0.135 -0.189 -0.189
0.518749 1.371 0.229 -0.037 -0.134 -0.188 -0.188
0.520266 1.371 0.229 -0.036 -0.132 -0.187 -0.187
0.521783 1.371 0.231 -0.034 -0.131 -0.185 -0.185
0.523299 1.372 0.232 -0.032 -0.129 -0.184 -0.184
0.524816 1.373 0.234 -0.030 -0.127 -0.183 -0.183
0.526333 1.373 0.235 -0.029 -0.126 -0.181 -0.181
0.52785 1.373 0.236 -0.027 -0.124 -0.179 -0.179
0.529367 1.374 0.238 -0.025 -0.122 -0.178 -0.178
0.530883 1.375 0.239 -0.023 -0.121 -0.176 -0.176
0.5324 1.375 0.241 -0.021 -0.119 -0.175 -0.175
0.533917 1.375 0.243 -0.019 -0.117 -0.173 -0.173
0.535434 1.376 0.244 -0.017 -0.115 -0.171 -0.171
0.536951 1.377 0.246 -0.015 -0.114 -0.169 -0.169
0.538468 1.377 0.247 -0.013 -0.112 -0.167 -0.167
0.539984 1.378 0.250 -0.010 -0.110 -0.166 -0.166
0.541501 1.380 0.251 -0.008 -0.109 -0.164 -0.164
0.543018 1.380 0.253 -0.005 -0.107 -0.162 -0.162
0.544535 1.381 0.255 -0.003 -0.105 -0.160 -0.160
0.546052 1.382 0.256 -0.001 -0.103 -0.158 -0.158
0.547568 1.383 0.258 0.001 -0.102 -0.156 -0.156
0.549085 1.384 0.260 0.004 -0.100 -0.153 -0.153
0.550602 1.384 0.262 0.006 -0.098 -0.151 -0.151
0.552119 1.386 0.263 0.008 -0.097 -0.149 -0.149
0.553636 1.386 0.265 0.010 -0.095 -0.147 -0.147
0.555152 1.387 0.267 0.012 -0.094 -0.145 -0.145
0.556669 1.389 0.269 0.014 -0.092 -0.142 -0.142
0.558186 1.389 0.271 0.016 -0.091 -0.140 -0.140
0.559703 1.390 0.272 0.018 -0.090 -0.138 -0.138
0.56122 1.391 0.274 0.019 -0.088 -0.136 -0.136
0.562737 1.392 0.275 0.020 -0.087 -0.134 -0.134
0.564253 1.393 0.278 0.022 -0.086 -0.132 -0.132
0.56577 1.393 0.279 0.023 -0.085 -0.130 -0.130
0.567287 1.394 0.281 0.025 -0.084 -0.128 -0.128
0.568804 1.395 0.282 0.026 -0.083 -0.126 -0.126
0.570321 1.395 0.284 0.026 -0.082 -0.124 -0.124
0.571837 1.396 0.285 0.028 -0.081 -0.122 -0.122
0.573354 1.397 0.287 0.028 -0.080 -0.121 -0.121
0.574871 1.398 0.288 0.029 -0.079 -0.120 -0.120
0.576388 1.398 0.289 0.030 -0.078 -0.118 -0.118
0.577905 1.399 0.290 0.030 -0.078 -0.117 -0.117
0.579421 1.399 0.292 0.031 -0.077 -0.116 -0.116
0.580938 1.400 0.293 0.031 -0.076 -0.115 -0.115
0.582455 1.400 0.295 0.031 -0.076 -0.114 -0.114
0.583972 1.400 0.296 0.032 -0.075 -0.113 -0.113
0.585489 1.401 0.298 0.032 -0.074 -0.113 -0.113
0.587005 1.401 0.299 0.032 -0.074 -0.112 -0.112
0.588522 1.401 0.301 0.032 -0.073 -0.112 -0.112
0.590039 1.402 0.302 0.032 -0.073 -0.111 -0.111
0.591556 1.402 0.304 0.031 -0.072 -0.111 -0.111
0.593073 1.402 0.305 0.031 -0.072 -0.110 -0.110
0.59459 1.402 0.307 0.031 -0.072 -0.110 -0.110
0.596106 1.402 0.308 0.030 -0.072 -0.110 -0.110
0.597623 1.402 0.308 0.030 -0.072 -0.110 -0.110
0.59914 1.402 0.309 0.029 -0.072 -0.110 -0.110
0.600657 1.403 0.309 0.028 -0.073 -0.110 -0.110
0.602174 1.403 0.309 0.027 -0.073 -0.110 -0.110
0.60369 1.403 0.308 0.025 -0.074 -0.110 -0.110
0.605207 1.403 0.308 0.024 -0.075 -0.111 -0.111
0.606724 1.403 0.306 0.022 -0.077 -0.112 -0.112
0.608241 1.402 0.305 0.020 -0.078 -0.112 -0.112
0.609758 1.402 0.303 0.018 -0.080 -0.113 -0.113
0.611274 1.402 0.301 0.015 -0.082 -0.114 -0.114
0.612791 1.400 0.298 0.013 -0.084 -0.114 -0.114
0.614308 1.399 0.295 0.010 -0.086 -0.116 -0.116
0.615825 1.398 0.291 0.007 -0.089 -0.117 -0.117
0.617342 1.395 0.287 0.003 -0.092 -0.118 -0.118
0.618858 1.393 0.283 -0.001 -0.095 -0.120 -0.120
0.620375 1.390 0.278 -0.005 -0.099 -0.122 -0.122
0.621892 1.386 0.274 -0.009 -0.102 -0.124 -0.124
0.623409 1.383 0.268 -0.014 -0.106 -0.126 -0.126
0.624926 1.379 0.262 -0.019 -0.111 -0.129 -0.129
0.626443 1.375 0.256 -0.024 -0.115 -0.131 -0.131
