# IsPeriodic    : True
# Period        : 0.575207 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0759273 0.840 -0.319 -0.422 -0.428 -0.404 -0.404
0.0770777 0.845 -0.315 -0.419 -0.427 -0.403 -0.403
0.0782282 0.849 -0.311 -0.417 -0.426 -0.402 -0.402
0.0793786 0.854 -0.307 -0.414 -0.424 -0.401 -0.401
0.080529 0.857 -0.303 -0.412 -0.422 -0.400 -0.400
0.0816794 0.861 -0.299 -0.409 -0.421 -0.398 -0.398
0.0828298 0.865 -0.296 -0.407 -0.419 -0.397 -0.397
0.0839802 0.869 -0.293 -0.405 -0.417 -0.396 -0.396
0.0851306 0.873 -0.289 -0.402 -0.415 -0.395 -0.395
0.086281 0.877 -0.285 -0.400 -0.414 -0.394 -0.394
0.0874315 0.881 -0.281 -0.397 -0.412 -0.393 -0.393
0.0885819 0.885 -0.278 -0.395 -0.410 -0.392 -0.392
0.0897323 0.888 -0.274 -0.393 -0.409 -0.391 -0.391
0.0908827 0.892 -0.271 -0.390 -0.407 -0.390 -0.390
0.0920331 0.896 -0.267 -0.388 -0.405 -0.389 -0.389
0.0931835 0.899 -0.263 -0.386 -0.404 -0.388 -0.388
0.0943339 0.903 -0.260 -0.384 -0.402 -0.387 -0.387
0.0954844 0.907 -0.257 -0.381 -0.400 -0.386 -0.386
0.0966348 0.911 -0.253 -0.379 -0.398 -0.385 -0.385
0.0977852 0.914 -0.249 -0.376 -0.396 -0.384 -0.384
0.0989356 0.918 -0.246 -0.374 -0.395 -0.382 -0.382
0.100086 0.922 -0.242 -0.371 -0.393 -0.381 -0.381
0.101236 0.925 -0.238 -0.369 -0.391 -0.380 -0.380
0.102387 0.929 -0.234 -0.367 -0.389 -0.379 -0.379
0.103537 0.933 -0.230 -0.365 -0.387 -0.378 -0.378
0.104688 0.937 -0.227 -0.363 -0.385 -0.376 -0.376
0.105838 0.941 -0.223 -0.360 -0.384 -0.375 -0.375
0.106989 0.944 -0.220 -0.358 -0.382 -0.374 -0.374
0.108139 0.948 -0.216 -0.356 -0.380 -0.373 -0.373
0.109289 0.951 -0.212 -0.354 -0.378 -0.371 -0.371
0.11044 0.955 -0.208 -0.351 -0.376 -0.370 -0.370
0.11159 0.959 -0.204 -0.349 -0.375 -0.369 -0.369
0.112741 0.963 -0.201 -0.347 -0.372 -0.367 -0.367
0.113891 0.967 -0.197 -0.345 -0.371 -0.366 -0.366
0.115041 0.970 -0.193 -0.343 -0.369 -0.365 -0.365
0.116192 0.973 -0.189 -0.341 -0.367 -0.363 -0.363
0.117342 0.977 -0.186 -0.338 -0.366 -0.362 -0.362
0.118493 0.981 -0.182 -0.336 -0.364 -0.361 -0.361
0.119643 0.985 -0.178 -0.333 -0.362 -0.359 -0.359
0.120793 0.988 -0.174 -0.331 -0.361 -0.358 -0.358
0.121944 0.992 -0.170 -0.329 -0.359 -0.356 -0.356
0.123094 0.996 -0.166 -0.327 -0.357 -0.355 -0.355
0.124245 0.999 -0.162 -0.325 -0.356 -0.353 -0.353
0.125395 1.003 -0.158 -0.323 -0.354 -0.352 -0.352
0.126546 1.006 -0.154 -0.321 -0.353 -0.351 -0.351
0.127696 1.010 -0.150 -0.318 -0.352 -0.349 -0.349
0.128846 1.014 -0.147 -0.316 -0.350 -0.348 -0.348
0.129997 1.017 -0.143 -0.313 -0.349 -0.346 -0.346
0.131147 1.021 -0.139 -0.311 -0.347 -0.344 -0.344
0.132298 1.025 -0.135 -0.309 -0.346 -0.343 -0.343
0.133448 1.027 -0.132 -0.307 -0.344 -0.341 -0.341
0.134598 1.031 -0.128 -0.305 -0.343 -0.340 -0.340
0.135749 1.034 -0.124 -0.303 -0.341 -0.339 -0.339
0.136899 1.038 -0.120 -0.300 -0.340 -0.337 -0.337
0.13805 1.041 -0.117 -0.298 -0.339 -0.336 -0.336
0.1392 1.045 -0.113 -0.295 -0.338 -0.335 -0.335
0.140351 1.048 -0.111 -0.293 -0.337 -0.333 -0.333
0.141501 1.051 -0.107 -0.291 -0.336 -0.332 -0.332
0.142651 1.055 -0.103 -0.289 -0.334 -0.331 -0.331
0.143802 1.057 -0.100 -0.287 -0.334 -0.329 -0.329
0.144952 1.060 -0.096 -0.284 -0.332 -0.328 -0.328
0.146103 1.064 -0.093 -0.282 -0.331 -0.327 -0.327
0.147253 1.067 -0.090 -0.280 -0.330 -0.326 -0.326
0.148403 1.070 -0.086 -0.278 -0.329 -0.324 -0.324
0.149554 1.073 -0.083 -0.275 -0.328 -0.323 -0.323
0.150704 1.076 -0.080 -0.273 -0.327 -0.322 -0.322
0.151855 1.080 -0.076 -0.270 -0.326 -0.321 -0.321
0.153005 1.083 -0.074 -0.268 -0.325 -0.319 -0.319
0.154155 1.085 -0.071 -0.266 -0.324 -0.318 -0.318
0.155306 1.088 -0.068 -0.264 -0.322 -0.317 -0.317
0.156456 1.091 -0.065 -0.261 -0.321 -0.316 -0.316
0.157607 1.094 -0.062 -0.259 -0.320 -0.315 -0.315
0.158757 1.097 -0.059 -0.257 -0.318 -0.314 -0.314
0.159908 1.100 -0.056 -0.255 -0.317 -0.313 -0.313
0.161058 1.103 -0.053 -0.252 -0.316 -0.312 -0.312
0.162208 1.106 -0.050 -0.250 -0.315 -0.310 -0.310
0.163359 1.108 -0.047 -0.248 -0.313 -0.309 -0.309
0.164509 1.111 -0.044 -0.246 -0.312 -0.308 -0.308
0.16566 1.113 -0.041 -0.244 -0.311 -0.307 -0.307
0.16681 1.116 -0.038 -0.242 -0.309 -0.306 -0.306
0.16796 1.119 -0.037 -0.240 -0.307 -0.305 -0.305
0.169111 1.122 -0.034 -0.237 -0.306 -0.304 -0.304
0.170261 1.124 -0.031 -0.235 -0.304 -0.303 -0.303
0.171412 1.127 -0.028 -0.233 -0.303 -0.302 -0.302
0.172562 1.130 -0.025 -0.231 -0.301 -0.301 -0.301
0.173713 1.133 -0.023 -0.229 -0.299 -0.300 -0.300
0.174863 1.135 -0.020 -0.227 -0.298 -0.299 -0.299
0.176013 1.138 -0.017 -0.224 -0.296 -0.297 -0.297
0.177164 1.140 -0.014 -0.222 -0.294 -0.296 -0.296
0.178314 1.143 -0.011 -0.220 -0.292 -0.295 -0.295
0.179465 1.145 -0.008 -0.219 -0.290 -0.294 -0.294
0.180615 1.148 -0.005 -0.217 -0.289 -0.293 -0.293
0.181765 1.151 -0.003 -0.214 -0.286 -0.292 -0.292
0.182916 1.154 -0.000 -0.212 -0.285 -0.290 -0.290
0.184066 1.156 0.002 -0.210 -0.283 -0.289 -0.289
0.185217 1.159 0.005 -0.209 -0.281 -0.288 -0.288
0.186367 1.162 0.008 -0.207 -0.279 -0.287 -0.287
0.187517 1.164 0.011 -0.204 -0.277 -0.285 -0.285
0.188668 1.167 0.014 -0.203 -0.275 -0.284 -0.284
0.189818 1.169 0.017 -0.201 -0.273 -0.283 -0.283
0.190969 1.172 0.020 -0.199 -0.271 -0.281 -0.281
0.192119 1.174 0.023 -0.197 -0.269 -0.280 -0.280
0.19327 1.177 0.026 -0.195 -0.267 -0.279 -0.279
0.19442 1.180 0.029 -0.194 -0.265 -0.278 -0.278
0.19557 1.182 0.032 -0.192 -0.263 -0.276 -0.276
0.196721 1.185 0.035 -0.189 -0.261 -0.275 -0.275
0.197871 1.187 0.037 -0.188 -0.259 -0.273 -0.273
0.199022 1.190 0.040 -0.186 -0.257 -0.272 -0.272
0.200172 1.193 0.043 -0.184 -0.255 -0.271 -0.271
0.201322 1.195 0.046 -0.182 -0.253 -0.269 -0.269
0.202473 1.197 0.049 -0.181 -0.251 -0.268 -0.268
0.203623 1.200 0.052 -0.179 -0.249 -0.266 -0.266
0.204774 1.202 0.055 -0.176 -0.248 -0.265 -0.265
0.205924 1.205 0.058 -0.175 -0.246 -0.263 -0.263
0.207075 1.207 0.061 -0.173 -0.244 -0.262 -0.262
0.208225 1.210 0.064 -0.171 -0.243 -0.260 -0.260
0.209375 1.213 0.067 -0.169 -0.241 -0.258 -0.258
0.210526 1.215 0.070 -0.167 -0.239 -0.257 -0.257
0.211676 1.218 0.073 -0.166 -0.238 -0.255 -0.255
0.212827 1.220 0.075 -0.164 -0.237 -0.254 -0.254
0.213977 1.223 0.078 -0.162 -0.235 -0.252 -0.252
0.215127 1.225 0.081 -0.160 -0.233 -0.251 -0.251
0.216278 1.227 0.084 -0.158 -0.232 -0.250 -0.250
0.217428 1.229 0.086 -0.156 -0.230 -0.248 -0.248
0.218579 1.232 0.089 -0.154 -0.229 -0.247 -0.247
0.219729 1.234 0.092 -0.153 -0.227 -0.245 -0.245
0.220879 1.237 0.095 -0.151 -0.226 -0.244 -0.244
0.22203 1.239 0.098 -0.148 -0.225 -0.243 -0.243
0.22318 1.242 0.100 -0.147 -0.223 -0.241 -0.241
0.224331 1.244 0.103 -0.145 -0.222 -0.240 -0.240
0.225481 1.247 0.106 -0.143 -0.221 -0.238 -0.238
0.226632 1.249 0.108 -0.141 -0.219 -0.237 -0.237
0.227782 1.252 0.111 -0.139 -0.218 -0.236 -0.236
0.228932 1.253 0.113 -0.137 -0.217 -0.235 -0.235
0.230083 1.256 0.115 -0.136 -0.216 -0.233 -0.233
0.231233 1.258 0.118 -0.133 -0.215 -0.232 -0.232
0.232384 1.261 0.120 -0.131 -0.214 -0.231 -0.231
0.233534 1.263 0.123 -0.130 -0.212 -0.229 -0.229
0.234684 1.265 0.125 -0.128 -0.211 -0.228 -0.228
0.235835 1.268 0.128 -0.126 -0.210 -0.227 -0.227
0.236985 1.270 0.130 -0.124 -0.209 -0.226 -0.226
0.238136 1.272 0.132 -0.122 -0.207 -0.225 -0.225
0.239286 1.275 0.135 -0.120 -0.206 -0.223 -0.223
0.240437 1.277 0.137 -0.118 -0.205 -0.222 -0.222
0.241587 1.280 0.139 -0.116 -0.203 -0.221 -0.221
0.242737 1.282 0.142 -0.115 -0.202 -0.220 -0.220
0.243888 1.283 0.144 -0.113 -0.201 -0.219 -0.219
0.245038 1.286 0.146 -0.111 -0.200 -0.218 -0.218
0.246189 1.288 0.148 -0.109 -0.198 -0.216 -0.216
0.247339 1.290 0.150 -0.108 -0.197 -0.215 -0.215
0.248489 1.292 0.152 -0.105 -0.196 -0.214 -0.214
0.24964 1.295 0.154 -0.104 -0.195 -0.213 -0.213
0.25079 1.297 0.156 -0.102 -0.193 -0.212 -0.212
0.251941 1.299 0.158 -0.100 -0.192 -0.211 -0.211
0.253091 1.301 0.160 -0.098 -0.191 -0.210 -0.210
0.254241 1.304 0.162 -0.097 -0.189 -0.209 -0.209
0.255392 1.306 0.164 -0.095 -0.188 -0.207 -0.207
0.256542 1.308 0.166 -0.093 -0.187 -0.206 -0.206
0.257693 1.310 0.168 -0.092 -0.186 -0.205 -0.205
0.258843 1.311 0.170 -0.090 -0.184 -0.204 -0.204
0.259994 1.313 0.172 -0.088 -0.183 -0.203 -0.203
0.261144 1.315 0.174 -0.087 -0.182 -0.202 -0.202
0.262294 1.317 0.176 -0.085 -0.180 -0.201 -0.201
0.263445 1.319 0.178 -0.084 -0.179 -0.200 -0.200
0.264595 1.321 0.179 -0.082 -0.177 -0.199 -0.199
0.265746 1.323 0.181 -0.080 -0.176 -0.197 -0.197
0.266896 1.325 0.183 -0.079 -0.174 -0.196 -0.196
0.268046 1.327 0.185 -0.078 -0.173 -0.195 -0.195
0.269197 1.329 0.186 -0.076 -0.172 -0.194 -0.194
0.270347 1.331 0.187 -0.075 -0.170 -0.193 -0.193
0.271498 1.333 0.189 -0.073 -0.169 -0.192 -0.192
0.272648 1.335 0.191 -0.071 -0.168 -0.191 -0.191
0.273799 1.337 0.192 -0.070 -0.166 -0.189 -0.189
0.274949 1.338 0.194 -0.068 -0.165 -0.188 -0.188
0.276099 1.339 0.196 -0.067 -0.164 -0.187 -0.187
0.27725 1.341 0.197 -0.065 -0.162 -0.186 -0.186
0.2784 1.343 0.199 -0.064 -0.161 -0.185 -0.185
0.279551 1.344 0.200 -0.062 -0.160 -0.184 -0.184
0.280701 1.346 0.202 -0.062 -0.158 -0.182 -0.182
0.281851 1.348 0.203 -0.060 -0.157 -0.181 -0.181
0.283002 1.349 0.205 -0.059 -0.156 -0.180 -0.180
0.284152 1.351 0.206 -0.057 -0.155 -0.179 -0.179
0.285303 1.353 0.208 -0.057 -0.154 -0.178 -0.178
0.286453 1.354 0.209 -0.055 -0.152 -0.177 -0.177
0.287604 1.356 0.210 -0.054 -0.151 -0.175 -0.175
0.288754 1.357 0.212 -0.053 -0.150 -0.174 -0.174
0.289904 1.359 0.213 -0.052 -0.149 -0.173 -0.173
0.291055 1.360 0.214 -0.051 -0.148 -0.171 -0.171
0.292205 1.362 0.216 -0.050 -0.147 -0.170 -0.170
0.293356 1.363 0.217 -0.049 -0.146 -0.169 -0.169
0.294506 1.365 0.218 -0.047 -0.145 -0.168 -0.168
0.295656 1.366 0.219 -0.047 -0.144 -0.167 -0.167
0.296807 1.367 0.221 -0.046 -0.143 -0.166 -0.166
0.297957 1.367 0.222 -0.045 -0.142 -0.165 -0.165
0.299108 1.369 0.222 -0.044 -0.142 -0.164 -0.164
0.300258 1.370 0.223 -0.043 -0.141 -0.163 -0.163
0.301408 1.371 0.224 -0.042 -0.140 -0.162 -0.162
0.302559 1.372 0.225 -0.042 -0.139 -0.161 -0.161
0.303709 1.373 0.226 -0.041 -0.138 -0.160 -0.160
0.30486 1.374 0.227 -0.040 -0.138 -0.159 -0.159
0.30601 1.375 0.228 -0.040 -0.137 -0.158 -0.158
0.307161 1.376 0.230 -0.039 -0.136 -0.157 -0.157
0.308311 1.377 0.231 -0.039 -0.136 -0.156 -0.156
0.309461 1.378 0.231 -0.038 -0.135 -0.155 -0.155
0.310612 1.379 0.232 -0.037 -0.135 -0.154 -0.154
0.311762 1.380 0.233 -0.037 -0.134 -0.153 -0.153
0.312913 1.381 0.234 -0.037 -0.133 -0.152 -0.152
0.314063 1.382 0.235 -0.036 -0.133 -0.151 -0.151
0.315213 1.383 0.236 -0.035 -0.132 -0.151 -0.151
0.316364 1.383 0.237 -0.035 -0.132 -0.150 -0.150
0.317514 1.384 0.238 -0.035 -0.131 -0.149 -0.149
0.318665 1.385 0.239 -0.035 -0.131 -0.148 -0.148
0.319815 1.385 0.239 -0.034 -0.130 -0.147 -0.147
0.320966 1.386 0.240 -0.034 -0.129 -0.147 -0.147
0.322116 1.386 0.241 -0.034 -0.129 -0.146 -0.146
0.323266 1.387 0.242 -0.033 -0.128 -0.145 -0.145
0.324417 1.387 0.242 -0.033 -0.128 -0.145 -0.145
0.325567 1.388 0.243 -0.032 -0.127 -0.144 -0.144
0.326718 1.388 0.244 -0.032 -0.127 -0.143 -0.143
0.327868 1.389 0.244 -0.032 -0.126 -0.143 -0.143
0.329018 1.389 0.245 -0.032 -0.126 -0.142 -0.142
0.330169 1.389 0.246 -0.031 -0.125 -0.141 -0.141
0.331319 1.390 0.246 -0.031 -0.124 -0.141 -0.141
0.33247 1.390 0.247 -0.030 -0.124 -0.140 -0.140
0.33362 1.390 0.247 -0.030 -0.123 -0.140 -0.140
0.33477 1.390 0.248 -0.029 -0.123 -0.139 -0.139
0.335921 1.391 0.248 -0.029 -0.122 -0.139 -0.139
0.337071 1.391 0.249 -0.029 -0.121 -0.138 -0.138
0.338222 1.391 0.249 -0.029 -0.120 -0.137 -0.137
0.339372 1.391 0.250 -0.028 -0.120 -0.137 -0.137
0.340523 1.391 0.250 -0.028 -0.119 -0.136 -0.136
0.341673 1.392 0.250 -0.027 -0.119 -0.136 -0.136
0.342823 1.392 0.251 -0.027 -0.118 -0.135 -0.135
0.343974 1.392 0.251 -0.027 -0.118 -0.134 -0.134
0.345124 1.392 0.251 -0.027 -0.117 -0.134 -0.134
0.346275 1.392 0.252 -0.026 -0.117 -0.133 -0.133
0.347425 1.392 0.252 -0.026 -0.116 -0.133 -0.133
0.348575 1.392 0.252 -0.025 -0.115 -0.132 -0.132
0.349726 1.392 0.252 -0.024 -0.114 -0.131 -0.131
0.350876 1.392 0.253 -0.024 -0.114 -0.131 -0.131
0.352027 1.392 0.253 -0.024 -0.113 -0.130 -0.130
0.353177 1.392 0.253 -0.024 -0.113 -0.129 -0.129
0.354328 1.392 0.253 -0.023 -0.112 -0.129 -0.129
0.355478 1.392 0.253 -0.022 -0.112 -0.128 -0.128
0.356628 1.392 0.253 -0.022 -0.111 -0.128 -0.128
0.357779 1.392 0.253 -0.022 -0.110 -0.127 -0.127
0.358929 1.392 0.254 -0.021 -0.110 -0.126 -0.126
0.36008 1.391 0.254 -0.021 -0.109 -0.126 -0.126
0.36123 1.391 0.254 -0.020 -0.109 -0.125 -0.125
0.36238 1.391 0.253 -0.020 -0.108 -0.124 -0.124
0.363531 1.391 0.253 -0.019 -0.108 -0.124 -0.124
0.364681 1.391 0.253 -0.019 -0.107 -0.123 -0.123
0.365832 1.390 0.253 -0.019 -0.106 -0.122 -0.122
0.366982 1.390 0.253 -0.019 -0.106 -0.122 -0.122
0.368132 1.390 0.253 -0.019 -0.105 -0.121 -0.121
0.369283 1.390 0.253 -0.019 -0.105 -0.120 -0.120
0.370433 1.389 0.252 -0.019 -0.105 -0.120 -0.120
0.371584 1.389 0.252 -0.018 -0.104 -0.119 -0.119
0.372734 1.389 0.252 -0.018 -0.104 -0.118 -0.118
0.373885 1.388 0.252 -0.018 -0.104 -0.118 -0.118
0.375035 1.388 0.252 -0.018 -0.103 -0.117 -0.117
0.376185 1.388 0.252 -0.018 -0.103 -0.116 -0.116
0.377336 1.388 0.252 -0.018 -0.103 -0.116 -0.116
0.378486 1.387 0.252 -0.019 -0.102 -0.115 -0.115
0.379637 1.387 0.252 -0.019 -0.102 -0.114 -0.114
0.380787 1.387 0.252 -0.019 -0.101 -0.114 -0.114
0.381937 1.386 0.252 -0.019 -0.101 -0.113 -0.113
0.383088 1.386 0.252 -0.019 -0.101 -0.113 -0.113
0.384238 1.386 0.252 -0.019 -0.101 -0.112 -0.112
0.385389 1.385 0.252 -0.020 -0.100 -0.111 -0.111
0.386539 1.385 0.253 -0.020 -0.100 -0.111 -0.111
0.38769 1.385 0.253 -0.021 -0.100 -0.110 -0.110
0.38884 1.384 0.253 -0.021 -0.100 -0.110 -0.110
0.38999 1.384 0.254 -0.022 -0.100 -0.109 -0.109
0.391141 1.384 0.254 -0.022 -0.100 -0.109 -0.109
0.392291 1.384 0.255 -0.023 -0.099 -0.108 -0.108
0.393442 1.383 0.255 -0.023 -0.099 -0.108 -0.108
0.394592 1.383 0.256 -0.024 -0.099 -0.107 -0.107
0.395742 1.383 0.256 -0.024 -0.099 -0.107 -0.107
0.396893 1.382 0.257 -0.025 -0.099 -0.106 -0.106
0.398043 1.382 0.258 -0.026 -0.099 -0.106 -0.106
0.399194 1.382 0.258 -0.027 -0.098 -0.105 -0.105
0.400344 1.381 0.259 -0.027 -0.098 -0.105 -0.105
0.401494 1.381 0.260 -0.028 -0.097 -0.104 -0.104
0.402645 1.381 0.260 -0.029 -0.097 -0.104 -0.104
0.403795 1.380 0.261 -0.029 -0.097 -0.103 -0.103
0.404946 1.380 0.262 -0.030 -0.096 -0.103 -0.103
0.406096 1.380 0.263 -0.030 -0.096 -0.102 -0.102
0.407247 1.380 0.264 -0.031 -0.096 -0.102 -0.102
0.408397 1.379 0.265 -0.031 -0.095 -0.101 -0.101
0.409547 1.379 0.266 -0.031 -0.095 -0.101 -0.101
0.410698 1.379 0.267 -0.031 -0.094 -0.101 -0.101
0.411848 1.378 0.268 -0.031 -0.094 -0.100 -0.100
0.412999 1.378 0.269 -0.031 -0.093 -0.100 -0.100
0.414149 1.378 0.270 -0.030 -0.092 -0.099 -0.099
0.415299 1.378 0.272 -0.029 -0.091 -0.099 -0.099
0.41645 1.377 0.273 -0.029 -0.091 -0.098 -0.098
0.4176 1.377 0.275 -0.029 -0.090 -0.098 -0.098
0.418751 1.377 0.276 -0.027 -0.089 -0.097 -0.097
0.419901 1.377 0.278 -0.027 -0.088 -0.096 -0.096
0.421052 1.376 0.280 -0.026 -0.087 -0.095 -0.095
0.422202 1.376 0.282 -0.024 -0.086 -0.094 -0.094
0.423352 1.376 0.284 -0.024 -0.085 -0.093 -0.093
0.424503 1.376 0.286 -0.022 -0.084 -0.091 -0.091
0.425653 1.375 0.288 -0.021 -0.083 -0.090 -0.090
0.426804 1.375 0.290 -0.019 -0.082 -0.088 -0.088
0.427954 1.375 0.292 -0.018 -0.081 -0.086 -0.086
0.429104 1.375 0.295 -0.016 -0.080 -0.084 -0.084
0.430255 1.375 0.297 -0.014 -0.078 -0.083 -0.083
0.431405 1.375 0.299 -0.012 -0.077 -0.081 -0.081
0.432556 1.374 0.301 -0.010 -0.076 -0.079 -0.079
0.433706 1.374 0.304 -0.008 -0.075 -0.077 -0.077
0.434856 1.374 0.306 -0.005 -0.073 -0.075 -0.075
0.436007 1.374 0.309 -0.003 -0.072 -0.073 -0.073
0.437157 1.374 0.312 -0.000 -0.071 -0.070 -0.070
0.438308 1.374 0.314 0.003 -0.069 -0.068 -0.068
0.439458 1.374 0.317 0.005 -0.068 -0.066 -0.066
0.440609 1.374 0.320 0.008 -0.067 -0.063 -0.063
0.441759 1.374 0.324 0.011 -0.065 -0.060 -0.060
0.442909 1.374 0.327 0.014 -0.063 -0.057 -0.057
0.44406 1.374 0.331 0.016 -0.062 -0.054 -0.054
0.44521 1.374 0.334 0.019 -0.060 -0.051 -0.051
0.446361 1.373 0.337 0.022 -0.058 -0.048 -0.048
0.447511 1.373 0.341 0.025 -0.057 -0.044 -0.044
0.448661 1.373 0.345 0.028 -0.055 -0.041 -0.041
0.449812 1.373 0.349 0.031 -0.053 -0.037 -0.037
0.450962 1.373 0.353 0.034 -0.051 -0.034 -0.034
0.452113 1.373 0.357 0.036 -0.049 -0.030 -0.030
0.453263 1.373 0.360 0.039 -0.048 -0.027 -0.027
0.454414 1.374 0.364 0.042 -0.046 -0.023 -0.023
0.455564 1.374 0.367 0.044 -0.044 -0.020 -0.020
0.456714 1.375 0.370 0.047 -0.042 -0.017 -0.017
0.457865 1.375 0.372 0.050 -0.040 -0.013 -0.013
0.459015 1.376 0.375 0.052 -0.039 -0.010 -0.010
0.460166 1.377 0.377 0.055 -0.036 -0.008 -0.008
0.461316 1.378 0.379 0.058 -0.035 -0.005 -0.005
0.462466 1.379 0.381 0.060 -0.032 -0.003 -0.003
0.463617 1.380 0.382 0.062 -0.031 -0.000 -0.000
0.464767 1.382 0.383 0.065 -0.029 0.002 0.002
0.465918 1.383 0.383 0.067 -0.026 0.004 0.004
0.467068 1.385 0.383 0.069 -0.023 0.005 0.005
0.468218 1.387 0.382 0.072 -0.021 0.006 0.006
0.469369 1.389 0.381 0.074 -0.018 0.007 0.007
0.470519 1.391 0.380 0.077 -0.016 0.007 0.007
0.47167 1.394 0.378 0.079 -0.013 0.007 0.007
0.47282 1.395 0.375 0.081 -0.011 0.007 0.007
0.473971 1.398 0.372 0.083 -0.008 0.007 0.007
0.475121 1.401 0.370 0.085 -0.006 0.006 0.006
