# IsPeriodic    : True
# Period        : 0.426138 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0426138 1.005 -0.143 -0.124 -0.071 -0.004 -0.004
0.0434661 1.006 -0.142 -0.123 -0.070 -0.004 -0.004
0.0443184 1.007 -0.141 -0.122 -0.070 -0.003 -0.003
0.0451706 1.008 -0.140 -0.122 -0.069 -0.003 -0.003
0.0460229 1.009 -0.139 -0.121 -0.068 -0.002 -0.002
0.0468752 1.010 -0.138 -0.120 -0.068 -0.002 -0.002
0.0477275 1.012 -0.137 -0.119 -0.067 -0.001 -0.001
0.0485797 1.012 -0.136 -0.118 -0.067 -0.001 -0.001
0.049432 1.014 -0.135 -0.117 -0.066 -0.001 -0.001
0.0502843 1.015 -0.134 -0.116 -0.065 -0.000 -0.000
0.0511366 1.016 -0.132 -0.115 -0.065 0.000 0.000
0.0519888 1.017 -0.131 -0.114 -0.064 0.001 0.001
0.0528411 1.018 -0.130 -0.113 -0.064 0.001 0.001
0.0536934 1.019 -0.129 -0.112 -0.063 0.002 0.002
0.0545457 1.020 -0.128 -0.111 -0.062 0.002 0.002
0.0553979 1.021 -0.127 -0.110 -0.061 0.003 0.003
0.0562502 1.022 -0.126 -0.109 -0.061 0.003 0.003
0.0571025 1.023 -0.124 -0.108 -0.060 0.004 0.004
0.0579548 1.024 -0.123 -0.107 -0.060 0.004 0.004
0.058807 1.025 -0.122 -0.106 -0.059 0.005 0.005
0.0596593 1.026 -0.120 -0.105 -0.058 0.005 0.005
0.0605116 1.027 -0.119 -0.104 -0.058 0.006 0.006
0.0613639 1.028 -0.118 -0.103 -0.057 0.006 0.006
0.0622161 1.030 -0.117 -0.102 -0.056 0.007 0.007
0.0630684 1.031 -0.115 -0.101 -0.056 0.008 0.008
0.0639207 1.032 -0.114 -0.100 -0.055 0.008 0.008
0.064773 1.033 -0.113 -0.099 -0.054 0.009 0.009
0.0656253 1.034 -0.112 -0.098 -0.054 0.009 0.009
0.0664775 1.035 -0.110 -0.096 -0.053 0.010 0.010
0.0673298 1.037 -0.109 -0.095 -0.052 0.011 0.011
0.0681821 1.038 -0.107 -0.094 -0.052 0.012 0.012
0.0690344 1.039 -0.106 -0.093 -0.051 0.012 0.012
0.0698866 1.040 -0.105 -0.092 -0.050 0.013 0.013
0.0707389 1.041 -0.103 -0.091 -0.049 0.014 0.014
0.0715912 1.043 -0.102 -0.090 -0.049 0.014 0.014
0.0724435 1.044 -0.101 -0.089 -0.048 0.015 0.015
0.0732957 1.045 -0.099 -0.088 -0.047 0.016 0.016
0.074148 1.046 -0.098 -0.086 -0.046 0.017 0.017
0.0750003 1.047 -0.097 -0.085 -0.046 0.017 0.017
0.0758526 1.049 -0.095 -0.084 -0.045 0.018 0.018
0.0767048 1.050 -0.093 -0.083 -0.044 0.019 0.019
0.0775571 1.051 -0.092 -0.082 -0.043 0.020 0.020
0.0784094 1.053 -0.091 -0.081 -0.042 0.021 0.021
0.0792617 1.054 -0.089 -0.079 -0.041 0.022 0.022
0.0801139 1.055 -0.088 -0.078 -0.040 0.022 0.022
0.0809662 1.057 -0.086 -0.077 -0.040 0.023 0.023
0.0818185 1.058 -0.085 -0.076 -0.039 0.024 0.024
0.0826708 1.059 -0.083 -0.075 -0.038 0.025 0.025
0.083523 1.061 -0.082 -0.074 -0.037 0.026 0.026
0.0843753 1.062 -0.080 -0.072 -0.036 0.027 0.027
0.0852276 1.063 -0.079 -0.071 -0.035 0.028 0.028
0.0860799 1.065 -0.077 -0.070 -0.034 0.029 0.029
0.0869322 1.066 -0.075 -0.069 -0.033 0.030 0.030
0.0877844 1.068 -0.074 -0.067 -0.032 0.030 0.030
0.0886367 1.069 -0.072 -0.066 -0.031 0.031 0.031
0.089489 1.071 -0.071 -0.065 -0.030 0.032 0.032
0.0903413 1.072 -0.069 -0.064 -0.029 0.033 0.033
0.0911935 1.074 -0.068 -0.062 -0.028 0.034 0.034
0.0920458 1.075 -0.066 -0.061 -0.027 0.035 0.035
0.0928981 1.076 -0.064 -0.060 -0.025 0.036 0.036
0.0937504 1.078 -0.063 -0.058 -0.025 0.037 0.037
0.0946026 1.080 -0.061 -0.057 -0.023 0.038 0.038
0.0954549 1.081 -0.059 -0.056 -0.022 0.039 0.039
0.0963072 1.082 -0.057 -0.055 -0.021 0.039 0.039
0.0971595 1.084 -0.056 -0.053 -0.020 0.040 0.040
0.0980117 1.086 -0.054 -0.052 -0.019 0.041 0.041
0.098864 1.087 -0.052 -0.050 -0.018 0.042 0.042
0.0997163 1.088 -0.050 -0.049 -0.017 0.043 0.043
0.100569 1.090 -0.049 -0.048 -0.016 0.044 0.044
0.101421 1.092 -0.047 -0.046 -0.015 0.044 0.044
0.102273 1.093 -0.045 -0.045 -0.014 0.045 0.045
0.103125 1.094 -0.043 -0.044 -0.013 0.046 0.046
0.103978 1.096 -0.041 -0.042 -0.012 0.047 0.047
0.10483 1.098 -0.039 -0.041 -0.011 0.048 0.048
0.105682 1.099 -0.038 -0.039 -0.009 0.049 0.049
0.106535 1.101 -0.036 -0.038 -0.008 0.049 0.049
0.107387 1.102 -0.034 -0.036 -0.007 0.050 0.050
0.108239 1.104 -0.032 -0.035 -0.006 0.051 0.051
0.109091 1.105 -0.030 -0.033 -0.005 0.052 0.052
0.109944 1.107 -0.028 -0.032 -0.004 0.052 0.052
0.110796 1.109 -0.026 -0.031 -0.003 0.053 0.053
0.111648 1.110 -0.024 -0.029 -0.002 0.054 0.054
0.1125 1.111 -0.023 -0.028 -0.001 0.055 0.055
0.113353 1.113 -0.021 -0.026 -0.000 0.055 0.055
0.114205 1.115 -0.019 -0.025 0.001 0.056 0.056
0.115057 1.116 -0.017 -0.023 0.002 0.057 0.057
0.11591 1.118 -0.015 -0.022 0.003 0.058 0.058
0.116762 1.119 -0.013 -0.021 0.004 0.058 0.058
0.117614 1.121 -0.011 -0.019 0.005 0.059 0.059
0.118466 1.123 -0.009 -0.018 0.006 0.060 0.060
0.119319 1.124 -0.007 -0.016 0.007 0.061 0.061
0.120171 1.126 -0.005 -0.015 0.008 0.061 0.061
0.121023 1.127 -0.004 -0.014 0.009 0.062 0.062
0.121875 1.129 -0.002 -0.012 0.010 0.063 0.063
0.122728 1.130 0.000 -0.011 0.011 0.063 0.063
0.12358 1.132 0.003 -0.009 0.012 0.064 0.064
0.124432 1.133 0.004 -0.008 0.013 0.065 0.065
0.125285 1.135 0.006 -0.007 0.014 0.066 0.066
0.126137 1.137 0.008 -0.005 0.015 0.067 0.067
0.126989 1.138 0.010 -0.004 0.016 0.067 0.067
0.127841 1.140 0.012 -0.003 0.017 0.068 0.068
0.128694 1.141 0.014 -0.001 0.018 0.069 0.069
0.129546 1.143 0.016 -0.000 0.019 0.070 0.070
0.130398 1.144 0.018 0.001 0.020 0.071 0.071
0.131251 1.146 0.020 0.002 0.021 0.071 0.071
0.132103 1.147 0.022 0.004 0.022 0.072 0.072
0.132955 1.148 0.024 0.005 0.023 0.073 0.073
0.133807 1.150 0.026 0.006 0.024 0.074 0.074
0.13466 1.151 0.028 0.007 0.025 0.075 0.075
0.135512 1.153 0.030 0.009 0.026 0.075 0.075
0.136364 1.154 0.032 0.010 0.027 0.076 0.076
0.137216 1.155 0.034 0.011 0.028 0.077 0.077
0.138069 1.157 0.036 0.013 0.029 0.078 0.078
0.138921 1.158 0.038 0.014 0.030 0.079 0.079
0.139773 1.159 0.040 0.015 0.031 0.080 0.080
0.140626 1.161 0.041 0.016 0.032 0.080 0.080
0.141478 1.162 0.043 0.017 0.033 0.081 0.081
0.14233 1.163 0.045 0.018 0.034 0.082 0.082
0.143182 1.164 0.047 0.020 0.035 0.083 0.083
0.144035 1.166 0.049 0.021 0.036 0.084 0.084
0.144887 1.167 0.051 0.022 0.037 0.085 0.085
0.145739 1.168 0.052 0.023 0.038 0.086 0.086
0.146591 1.169 0.054 0.024 0.038 0.086 0.086
0.147444 1.170 0.056 0.026 0.039 0.087 0.087
0.148296 1.172 0.058 0.027 0.041 0.088 0.088
0.149148 1.173 0.059 0.028 0.042 0.089 0.089
0.150001 1.174 0.061 0.029 0.042 0.090 0.090
0.150853 1.175 0.063 0.030 0.043 0.091 0.091
0.151705 1.176 0.064 0.031 0.044 0.092 0.092
0.152557 1.177 0.066 0.032 0.045 0.093 0.093
0.15341 1.179 0.068 0.034 0.046 0.093 0.093
0.154262 1.179 0.069 0.035 0.047 0.094 0.094
0.155114 1.181 0.071 0.036 0.048 0.095 0.095
0.155967 1.182 0.072 0.037 0.049 0.096 0.096
0.156819 1.183 0.074 0.038 0.050 0.097 0.097
0.157671 1.184 0.075 0.039 0.051 0.098 0.098
0.158523 1.185 0.077 0.040 0.052 0.099 0.099
0.159376 1.186 0.078 0.041 0.053 0.099 0.099
0.160228 1.187 0.080 0.042 0.054 0.100 0.100
0.16108 1.189 0.082 0.043 0.055 0.101 0.101
0.161932 1.190 0.083 0.044 0.056 0.102 0.102
0.162785 1.191 0.084 0.045 0.056 0.103 0.103
0.163637 1.192 0.086 0.046 0.057 0.104 0.104
0.164489 1.193 0.087 0.047 0.058 0.104 0.104
0.165342 1.194 0.089 0.048 0.059 0.105 0.105
0.166194 1.195 0.090 0.049 0.060 0.106 0.106
0.167046 1.197 0.091 0.051 0.061 0.107 0.107
0.167898 1.198 0.093 0.052 0.061 0.108 0.108
0.168751 1.199 0.094 0.052 0.062 0.108 0.108
0.169603 1.200 0.096 0.053 0.063 0.109 0.109
0.170455 1.201 0.097 0.054 0.064 0.110 0.110
0.171307 1.203 0.099 0.055 0.064 0.110 0.110
0.17216 1.204 0.100 0.056 0.065 0.111 0.111
0.173012 1.205 0.101 0.057 0.066 0.112 0.112
0.173864 1.206 0.103 0.058 0.067 0.113 0.113
0.174717 1.207 0.104 0.059 0.067 0.113 0.113
0.175569 1.209 0.106 0.060 0.068 0.114 0.114
0.176421 1.210 0.107 0.061 0.069 0.115 0.115
0.177273 1.211 0.108 0.062 0.069 0.115 0.115
0.178126 1.212 0.110 0.063 0.070 0.116 0.116
0.178978 1.214 0.111 0.064 0.071 0.117 0.117
0.17983 1.215 0.113 0.065 0.071 0.117 0.117
0.180683 1.216 0.114 0.065 0.072 0.118 0.118
0.181535 1.218 0.115 0.066 0.073 0.118 0.118
0.182387 1.219 0.117 0.067 0.073 0.119 0.119
0.183239 1.220 0.118 0.068 0.074 0.119 0.119
0.184092 1.221 0.119 0.069 0.074 0.120 0.120
0.184944 1.222 0.121 0.070 0.075 0.121 0.121
0.185796 1.224 0.122 0.070 0.075 0.121 0.121
0.186648 1.225 0.123 0.071 0.076 0.122 0.122
0.187501 1.226 0.124 0.072 0.077 0.122 0.122
0.188353 1.227 0.126 0.073 0.077 0.123 0.123
0.189205 1.228 0.127 0.074 0.078 0.123 0.123
0.190058 1.230 0.129 0.074 0.078 0.123 0.123
0.19091 1.231 0.130 0.075 0.079 0.124 0.124
0.191762 1.232 0.131 0.076 0.079 0.124 0.124
0.192614 1.233 0.132 0.076 0.080 0.125 0.125
0.193467 1.234 0.133 0.077 0.080 0.125 0.125
0.194319 1.234 0.135 0.078 0.081 0.126 0.126
0.195171 1.235 0.136 0.078 0.081 0.126 0.126
0.196023 1.236 0.137 0.079 0.082 0.126 0.126
0.196876 1.237 0.138 0.080 0.082 0.127 0.127
0.197728 1.238 0.139 0.080 0.083 0.127 0.127
0.19858 1.239 0.140 0.081 0.083 0.127 0.127
0.199433 1.240 0.141 0.081 0.084 0.128 0.128
0.200285 1.240 0.143 0.082 0.084 0.128 0.128
0.201137 1.241 0.144 0.083 0.085 0.129 0.129
0.201989 1.242 0.145 0.083 0.085 0.129 0.129
0.202842 1.242 0.146 0.084 0.086 0.129 0.129
0.203694 1.243 0.147 0.084 0.086 0.129 0.129
0.204546 1.244 0.148 0.085 0.087 0.130 0.130
0.205399 1.244 0.149 0.085 0.087 0.130 0.130
0.206251 1.245 0.150 0.086 0.088 0.130 0.130
0.207103 1.245 0.151 0.086 0.088 0.131 0.131
0.207955 1.246 0.151 0.087 0.089 0.131 0.131
0.208808 1.246 0.152 0.087 0.089 0.131 0.131
0.20966 1.247 0.153 0.088 0.090 0.132 0.132
0.210512 1.247 0.154 0.088 0.090 0.132 0.132
0.211364 1.247 0.155 0.089 0.091 0.132 0.132
0.212217 1.248 0.155 0.089 0.091 0.132 0.132
0.213069 1.248 0.156 0.090 0.091 0.133 0.133
0.213921 1.248 0.157 0.090 0.092 0.133 0.133
0.214774 1.249 0.158 0.091 0.092 0.133 0.133
0.215626 1.249 0.159 0.091 0.093 0.133 0.133
0.216478 1.249 0.159 0.092 0.093 0.134 0.134
0.21733 1.249 0.160 0.092 0.094 0.134 0.134
0.218183 1.250 0.160 0.092 0.094 0.134 0.134
0.219035 1.250 0.161 0.093 0.095 0.135 0.135
0.219887 1.250 0.162 0.093 0.095 0.135 0.135
0.220739 1.251 0.162 0.094 0.095 0.135 0.135
0.221592 1.251 0.163 0.094 0.095 0.135 0.135
0.222444 1.251 0.163 0.094 0.096 0.136 0.136
0.223296 1.251 0.164 0.095 0.096 0.136 0.136
0.224149 1.252 0.164 0.095 0.097 0.136 0.136
0.225001 1.252 0.164 0.096 0.097 0.136 0.136
0.225853 1.252 0.165 0.096 0.097 0.137 0.137
0.226705 1.253 0.165 0.096 0.097 0.137 0.137
0.227558 1.253 0.166 0.097 0.098 0.137 0.137
0.22841 1.253 0.166 0.097 0.098 0.137 0.137
0.229262 1.253 0.166 0.097 0.098 0.138 0.138
0.230115 1.254 0.167 0.097 0.098 0.138 0.138
0.230967 1.254 0.167 0.098 0.099 0.138 0.138
0.231819 1.254 0.167 0.098 0.099 0.138 0.138
0.232671 1.255 0.168 0.098 0.099 0.138 0.138
0.233524 1.255 0.168 0.099 0.099 0.139 0.139
0.234376 1.255 0.168 0.099 0.099 0.139 0.139
0.235228 1.255 0.168 0.099 0.099 0.139 0.139
0.23608 1.256 0.168 0.099 0.100 0.139 0.139
0.236933 1.256 0.169 0.100 0.100 0.139 0.139
0.237785 1.256 0.169 0.100 0.100 0.139 0.139
0.238637 1.257 0.169 0.100 0.100 0.139 0.139
0.23949 1.257 0.169 0.100 0.100 0.140 0.140
0.240342 1.257 0.169 0.100 0.100 0.140 0.140
0.241194 1.257 0.169 0.100 0.100 0.140 0.140
0.242046 1.258 0.169 0.100 0.100 0.140 0.140
0.242899 1.258 0.170 0.101 0.100 0.140 0.140
0.243751 1.258 0.170 0.101 0.100 0.140 0.140
0.244603 1.259 0.170 0.101 0.100 0.140 0.140
0.245455 1.259 0.170 0.101 0.100 0.140 0.140
0.246308 1.259 0.170 0.101 0.100 0.140 0.140
0.24716 1.259 0.170 0.101 0.100 0.140 0.140
0.248012 1.259 0.170 0.101 0.100 0.140 0.140
0.248865 1.260 0.170 0.101 0.100 0.140 0.140
0.249717 1.260 0.170 0.100 0.100 0.140 0.140
0.250569 1.260 0.170 0.100 0.100 0.140 0.140
0.251421 1.260 0.170 0.100 0.100 0.140 0.140
0.252274 1.260 0.170 0.100 0.100 0.140 0.140
0.253126 1.260 0.170 0.100 0.100 0.140 0.140
0.253978 1.261 0.170 0.100 0.100 0.140 0.140
0.254831 1.261 0.170 0.100 0.100 0.140 0.140
0.255683 1.261 0.170 0.099 0.100 0.140 0.140
0.256535 1.261 0.170 0.099 0.099 0.140 0.140
0.257387 1.261 0.169 0.099 0.099 0.140 0.140
0.25824 1.261 0.169 0.099 0.099 0.140 0.140
0.259092 1.261 0.169 0.098 0.099 0.140 0.140
0.259944 1.261 0.169 0.098 0.099 0.140 0.140
0.260796 1.260 0.169 0.098 0.099 0.140 0.140
0.261649 1.260 0.168 0.097 0.098 0.140 0.140
0.262501 1.260 0.168 0.097 0.098 0.139 0.139
0.263353 1.260 0.168 0.097 0.098 0.139 0.139
0.264206 1.260 0.168 0.096 0.098 0.139 0.139
0.265058 1.260 0.167 0.096 0.098 0.139 0.139
0.26591 1.259 0.167 0.095 0.097 0.139 0.139
0.266762 1.259 0.166 0.095 0.097 0.139 0.139
0.267615 1.259 0.166 0.094 0.097 0.139 0.139
0.268467 1.259 0.166 0.094 0.097 0.138 0.138
0.269319 1.259 0.165 0.093 0.096 0.138 0.138
0.270171 1.258 0.164 0.093 0.096 0.138 0.138
0.271024 1.258 0.164 0.092 0.096 0.137 0.137
0.271876 1.258 0.163 0.091 0.096 0.137 0.137
0.272728 1.257 0.163 0.091 0.095 0.137 0.137
0.273581 1.257 0.162 0.090 0.095 0.136 0.136
0.274433 1.257 0.161 0.089 0.095 0.136 0.136
0.275285 1.256 0.161 0.088 0.094 0.136 0.136
0.276137 1.256 0.160 0.087 0.094 0.135 0.135
0.27699 1.255 0.159 0.086 0.094 0.135 0.135
0.277842 1.255 0.158 0.086 0.093 0.134 0.134
0.278694 1.254 0.157 0.085 0.093 0.134 0.134
0.279547 1.254 0.156 0.084 0.092 0.133 0.133
0.280399 1.253 0.155 0.083 0.091 0.133 0.133
0.281251 1.253 0.154 0.082 0.091 0.132 0.132
0.282103 1.252 0.153 0.081 0.090 0.131 0.131
0.282956 1.251 0.152 0.080 0.090 0.131 0.131
0.283808 1.250 0.151 0.079 0.089 0.130 0.130
0.28466 1.249 0.150 0.077 0.088 0.129 0.129
0.285512 1.249 0.149 0.076 0.087 0.129 0.129
0.286365 1.248 0.147 0.075 0.086 0.128 0.128
0.287217 1.247 0.146 0.074 0.086 0.127 0.127
0.288069 1.246 0.145 0.073 0.084 0.126 0.126
0.288922 1.245 0.144 0.071 0.084 0.125 0.125
0.289774 1.244 0.142 0.070 0.082 0.124 0.124
0.290626 1.242 0.140 0.069 0.081 0.123 0.123
0.291478 1.241 0.139 0.067 0.080 0.122 0.122
0.292331 1.240 0.138 0.066 0.079 0.121 0.121
0.293183 1.239 0.136 0.064 0.077 0.120 0.120
0.294035 1.238 0.135 0.063 0.076 0.119 0.119
0.294887 1.236 0.133 0.061 0.075 0.118 0.118
0.29574 1.235 0.131 0.060 0.074 0.117 0.117
0.296592 1.234 0.130 0.058 0.072 0.116 0.116
0.297444 1.232 0.128 0.057 0.070 0.114 0.114
0.298297 1.231 0.126 0.055 0.069 0.113 0.113
0.299149 1.230 0.124 0.053 0.067 0.112 0.112
0.300001 1.228 0.122 0.052 0.066 0.110 0.110
0.300853 1.226 0.120 0.050 0.064 0.109 0.109
0.301706 1.225 0.118 0.048 0.062 0.108 0.108
0.302558 1.223 0.116 0.046 0.060 0.106 0.106
0.30341 1.222 0.114 0.044 0.059 0.105 0.105
0.304263 1.220 0.112 0.042 0.057 0.103 0.103
0.305115 1.218 0.110 0.041 0.055 0.102 0.102
0.305967 1.216 0.107 0.039 0.053 0.100 0.100
0.306819 1.214 0.105 0.037 0.051 0.099 0.099
0.307672 1.213 0.103 0.035 0.049 0.097 0.097
0.308524 1.211 0.100 0.033 0.047 0.096 0.096
0.309376 1.209 0.098 0.030 0.045 0.094 0.094
0.310228 1.207 0.095 0.029 0.042 0.093 0.093
0.311081 1.204 0.092 0.026 0.040 0.091 0.091
0.311933 1.202 0.090 0.024 0.038 0.089 0.089
0.312785 1.200 0.087 0.022 0.036 0.088 0.088
0.313638 1.198 0.084 0.020 0.034 0.086 0.086
0.31449 1.195 0.081 0.018 0.032 0.085 0.085
0.315342 1.193 0.078 0.015 0.030 0.083 0.083
0.316194 1.191 0.075 0.013 0.028 0.081 0.081
0.317047 1.188 0.072 0.010 0.026 0.079 0.079
0.317899 1.185 0.069 0.008 0.024 0.078 0.078
0.318751 1.183 0.066 0.006 0.022 0.076 0.076
0.319604 1.180 0.063 0.003 0.021 0.074 0.074
0.320456 1.178 0.059 0.001 0.019 0.073 0.073
0.321308 1.175 0.056 -0.002 0.017 0.071 0.071
0.32216 1.172 0.053 -0.004 0.015 0.069 0.069
0.323013 1.169 0.050 -0.007 0.013 0.068 0.068
0.323865 1.166 0.046 -0.010 0.011 0.066 0.066
0.324717 1.164 0.043 -0.012 0.009 0.064 0.064
0.325569 1.160 0.039 -0.015 0.007 0.063 0.063
0.326422 1.158 0.036 -0.017 0.005 0.061 0.061
0.327274 1.154 0.033 -0.020 0.003 0.060 0.060
0.328126 1.151 0.029 -0.022 0.002 0.058 0.058
0.328979 1.148 0.025 -0.024 -0.000 0.056 0.056
0.329831 1.145 0.022 -0.027 -0.002 0.055 0.055
0.330683 1.141 0.018 -0.029 -0.004 0.053 0.053
0.331535 1.138 0.015 -0.031 -0.006 0.052 0.052
0.332388 1.134 0.011 -0.033 -0.008 0.050 0.050
0.33324 1.131 0.008 -0.036 -0.009 0.049 0.049
0.334092 1.127 0.004 -0.038 -0.011 0.047 0.047
0.334944 1.124 0.001 -0.040 -0.013 0.046 0.046
0.335797 1.120 -0.003 -0.042 -0.015 0.044 0.044
0.336649 1.117 -0.006 -0.044 -0.017 0.043 0.043
0.337501 1.113 -0.010 -0.046 -0.018 0.042 0.042
0.338354 1.110 -0.013 -0.048 -0.020 0.040 0.040
0.339206 1.106 -0.017 -0.050 -0.022 0.039 0.039
0.340058 1.103 -0.020 -0.052 -0.023 0.037 0.037
0.34091 1.099 -0.024 -0.054 -0.025 0.036 0.036
0.341763 1.096 -0.027 -0.055 -0.027 0.035 0.035
0.342615 1.093 -0.031 -0.057 -0.028 0.033 0.033
0.343467 1.090 -0.034 -0.059 -0.030 0.032 0.032
0.34432 1.086 -0.038 -0.061 -0.031 0.031 0.031
0.345172 1.084 -0.041 -0.062 -0.033 0.029 0.029
0.346024 1.080 -0.044 -0.064 -0.034 0.028 0.028
0.346876 1.078 -0.048 -0.066 -0.036 0.027 0.027
0.347729 1.075 -0.051 -0.067 -0.037 0.026 0.026
0.348581 1.072 -0.054 -0.069 -0.039 0.025 0.025
0.349433 1.069 -0.057 -0.070 -0.040 0.023 0.023
0.350285 1.066 -0.061 -0.072 -0.041 0.022 0.022
0.351138 1.063 -0.064 -0.073 -0.043 0.021 0.021
0.35199 1.061 -0.067 -0.074 -0.044 0.020 0.020
0.352842 1.058 -0.070 -0.076 -0.045 0.019 0.019
0.353695 1.056 -0.073 -0.077 -0.046 0.018 0.018
0.354547 1.053 -0.076 -0.078 -0.047 0.017 0.017
0.355399 1.051 -0.079 -0.080 -0.049 0.016 0.016
0.356251 1.049 -0.082 -0.081 -0.050 0.015 0.015
0.357104 1.047 -0.085 -0.082 -0.051 0.014 0.014
0.357956 1.044 -0.088 -0.083 -0.052 0.013 0.013
0.358808 1.042 -0.091 -0.085 -0.053 0.012 0.012
0.35966 1.040 -0.094 -0.086 -0.054 0.012 0.012
0.360513 1.038 -0.097 -0.087 -0.055 0.011 0.011
0.361365 1.036 -0.099 -0.089 -0.056 0.010 0.010
0.362217 1.034 -0.102 -0.090 -0.057 0.009 0.009
0.36307 1.032 -0.104 -0.091 -0.057 0.008 0.008
0.363922 1.030 -0.107 -0.092 -0.058 0.008 0.008
0.364774 1.028 -0.110 -0.093 -0.059 0.007 0.007
0.365626 1.026 -0.112 -0.094 -0.060 0.006 0.006
0.366479 1.025 -0.114 -0.096 -0.061 0.005 0.005
0.367331 1.023 -0.116 -0.097 -0.061 0.005 0.005
0.368183 1.021 -0.118 -0.098 -0.062 0.004 0.004
0.369036 1.020 -0.120 -0.099 -0.063 0.003 0.003
0.369888 1.018 -0.122 -0.100 -0.064 0.003 0.003
0.37074 1.017 -0.124 -0.102 -0.064 0.002 0.002
0.371592 1.015 -0.126 -0.103 -0.065 0.002 0.002
0.372445 1.014 -0.128 -0.104 -0.066 0.001 0.001
0.373297 1.012 -0.130 -0.105 -0.066 0.000 0.000
0.374149 1.011 -0.132 -0.106 -0.067 -0.000 -0.000
0.375001 1.009 -0.133 -0.107 -0.068 -0.001 -0.001
0.375854 1.008 -0.135 -0.108 -0.068 -0.001 -0.001
0.376706 1.007 -0.136 -0.109 -0.069 -0.001 -0.001
0.377558 1.005 -0.138 -0.111 -0.069 -0.002 -0.002
0.378411 1.004 -0.139 -0.111 -0.070 -0.002 -0.002
0.379263 1.003 -0.141 -0.113 -0.071 -0.003 -0.003
0.380115 1.002 -0.142 -0.114 -0.071 -0.003 -0.003
