# IsPeriodic    : True
# Period        : 0.329514 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.000  0.885 -0.261 -0.210 -0.138 -0.055 -0.055
 0.002  0.885 -0.261 -0.210 -0.138 -0.055 -0.055
 0.004  0.885 -0.261 -0.210 -0.138 -0.055 -0.055
 0.006  0.885 -0.261 -0.210 -0.138 -0.055 -0.055
 0.008  0.886 -0.261 -0.210 -0.138 -0.055 -0.055
 0.010  0.886 -0.261 -0.210 -0.138 -0.055 -0.055
 0.012  0.886 -0.260 -0.210 -0.138 -0.055 -0.055
 0.014  0.886 -0.260 -0.210 -0.137 -0.055 -0.055
 0.016  0.887 -0.260 -0.210 -0.137 -0.055 -0.055
 0.018  0.887 -0.259 -0.210 -0.136 -0.055 -0.055
 0.020  0.887 -0.259 -0.210 -0.136 -0.054 -0.054
 0.022  0.888 -0.259 -0.210 -0.135 -0.054 -0.054
 0.024  0.888 -0.258 -0.210 -0.135 -0.054 -0.054
 0.026  0.889 -0.257 -0.210 -0.134 -0.054 -0.054
 0.028  0.889 -0.257 -0.209 -0.134 -0.053 -0.053
 0.030  0.890 -0.256 -0.209 -0.133 -0.053 -0.053
 0.032  0.891 -0.256 -0.209 -0.132 -0.053 -0.053
 0.034  0.891 -0.255 -0.209 -0.132 -0.052 -0.052
 0.036  0.892 -0.255 -0.209 -0.131 -0.052 -0.052
 0.038  0.893 -0.254 -0.209 -0.130 -0.052 -0.052
 0.040  0.894 -0.253 -0.209 -0.129 -0.051 -0.051
 0.042  0.894 -0.253 -0.208 -0.129 -0.051 -0.051
 0.044  0.896 -0.252 -0.208 -0.128 -0.051 -0.051
 0.046  0.897 -0.251 -0.208 -0.127 -0.050 -0.050
 0.048  0.898 -0.250 -0.208 -0.127 -0.050 -0.050
 0.050  0.899 -0.250 -0.207 -0.126 -0.049 -0.049
 0.052  0.900 -0.249 -0.207 -0.125 -0.049 -0.049
 0.054  0.901 -0.248 -0.206 -0.124 -0.048 -0.048
 0.056  0.902 -0.247 -0.206 -0.124 -0.048 -0.048
