# IsPeriodic    : True
# Period        : 0.337362 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0256395 0.920 -0.258 -0.220 -0.135 -0.103 -0.103
0.0263142 0.922 -0.258 -0.219 -0.134 -0.102 -0.102
0.026989 0.924 -0.257 -0.218 -0.134 -0.101 -0.101
0.0276637 0.926 -0.257 -0.217 -0.133 -0.101 -0.101
0.0283384 0.927 -0.256 -0.216 -0.132 -0.100 -0.100
0.0290131 0.929 -0.256 -0.215 -0.132 -0.099 -0.099
0.0296879 0.931 -0.255 -0.214 -0.131 -0.099 -0.099
0.0303626 0.932 -0.255 -0.213 -0.130 -0.098 -0.098
0.0310373 0.934 -0.254 -0.212 -0.130 -0.097 -0.097
0.031712 0.935 -0.253 -0.211 -0.129 -0.097 -0.097
0.0323868 0.937 -0.253 -0.210 -0.128 -0.096 -0.096
0.0330615 0.939 -0.251 -0.208 -0.127 -0.095 -0.095
0.0337362 0.940 -0.251 -0.207 -0.127 -0.094 -0.094
0.0344109 0.942 -0.250 -0.206 -0.126 -0.094 -0.094
0.0350856 0.944 -0.249 -0.205 -0.125 -0.093 -0.093
0.0357604 0.945 -0.248 -0.204 -0.125 -0.092 -0.092
0.0364351 0.947 -0.247 -0.202 -0.124 -0.092 -0.092
0.0371098 0.949 -0.246 -0.201 -0.123 -0.091 -0.091
0.0377845 0.951 -0.245 -0.200 -0.123 -0.090 -0.090
0.0384593 0.952 -0.244 -0.198 -0.122 -0.090 -0.090
0.039134 0.954 -0.243 -0.197 -0.121 -0.089 -0.089
0.0398087 0.956 -0.241 -0.196 -0.120 -0.088 -0.088
0.0404834 0.957 -0.240 -0.194 -0.120 -0.087 -0.087
0.0411582 0.959 -0.239 -0.193 -0.119 -0.087 -0.087
0.0418329 0.961 -0.238 -0.191 -0.118 -0.086 -0.086
0.0425076 0.962 -0.236 -0.190 -0.117 -0.085 -0.085
0.0431823 0.964 -0.235 -0.189 -0.117 -0.084 -0.084
0.0438571 0.966 -0.234 -0.187 -0.116 -0.084 -0.084
0.0445318 0.968 -0.232 -0.186 -0.115 -0.083 -0.083
0.0452065 0.969 -0.230 -0.184 -0.114 -0.082 -0.082
0.0458812 0.971 -0.229 -0.183 -0.114 -0.081 -0.081
0.046556 0.973 -0.227 -0.181 -0.112 -0.080 -0.080
0.0472307 0.975 -0.226 -0.180 -0.112 -0.080 -0.080
0.0479054 0.976 -0.224 -0.178 -0.111 -0.079 -0.079
0.0485801 0.978 -0.223 -0.177 -0.110 -0.078 -0.078
0.0492549 0.980 -0.220 -0.175 -0.109 -0.077 -0.077
0.0499296 0.982 -0.219 -0.174 -0.108 -0.076 -0.076
0.0506043 0.983 -0.217 -0.172 -0.108 -0.075 -0.075
0.051279 0.985 -0.215 -0.171 -0.107 -0.074 -0.074
0.0519537 0.987 -0.214 -0.169 -0.106 -0.073 -0.073
0.0526285 0.989 -0.212 -0.168 -0.105 -0.072 -0.072
0.0533032 0.991 -0.210 -0.167 -0.104 -0.071 -0.071
0.0539779 0.993 -0.208 -0.165 -0.103 -0.070 -0.070
0.0546526 0.994 -0.206 -0.164 -0.102 -0.069 -0.069
0.0553274 0.996 -0.205 -0.162 -0.102 -0.068 -0.068
0.0560021 0.998 -0.203 -0.161 -0.101 -0.067 -0.067
0.0566768 1.000 -0.200 -0.159 -0.100 -0.066 -0.066
0.0573515 1.002 -0.199 -0.157 -0.099 -0.065 -0.065
0.0580263 1.004 -0.197 -0.156 -0.098 -0.063 -0.063
0.058701 1.007 -0.195 -0.154 -0.097 -0.062 -0.062
0.0593757 1.008 -0.193 -0.153 -0.096 -0.061 -0.061
0.0600504 1.010 -0.191 -0.151 -0.095 -0.060 -0.060
0.0607252 1.013 -0.189 -0.149 -0.094 -0.058 -0.058
0.0613999 1.014 -0.187 -0.148 -0.093 -0.057 -0.057
0.0620746 1.017 -0.186 -0.146 -0.092 -0.056 -0.056
0.0627493 1.019 -0.184 -0.145 -0.091 -0.055 -0.055
0.0634241 1.021 -0.181 -0.143 -0.090 -0.053 -0.053
0.0640988 1.023 -0.180 -0.142 -0.089 -0.052 -0.052
0.0647735 1.025 -0.178 -0.140 -0.088 -0.051 -0.051
0.0654482 1.027 -0.176 -0.138 -0.087 -0.049 -0.049
0.066123 1.030 -0.174 -0.137 -0.086 -0.048 -0.048
0.0667977 1.032 -0.172 -0.135 -0.085 -0.046 -0.046
0.0674724 1.034 -0.170 -0.134 -0.085 -0.045 -0.045
0.0681471 1.037 -0.168 -0.132 -0.083 -0.043 -0.043
0.0688218 1.039 -0.166 -0.131 -0.082 -0.042 -0.042
0.0694966 1.041 -0.164 -0.129 -0.081 -0.041 -0.041
0.0701713 1.044 -0.161 -0.127 -0.080 -0.039 -0.039
0.070846 1.046 -0.160 -0.125 -0.079 -0.038 -0.038
0.0715207 1.048 -0.158 -0.124 -0.078 -0.036 -0.036
0.0721955 1.050 -0.156 -0.122 -0.077 -0.035 -0.035
0.0728702 1.053 -0.154 -0.121 -0.076 -0.034 -0.034
0.0735449 1.055 -0.151 -0.119 -0.075 -0.032 -0.032
0.0742196 1.057 -0.149 -0.117 -0.074 -0.031 -0.031
0.0748944 1.060 -0.147 -0.115 -0.073 -0.029 -0.029
0.0755691 1.062 -0.145 -0.114 -0.072 -0.028 -0.028
0.0762438 1.065 -0.143 -0.112 -0.071 -0.027 -0.027
0.0769185 1.067 -0.141 -0.110 -0.070 -0.025 -0.025
0.0775933 1.070 -0.139 -0.109 -0.069 -0.024 -0.024
0.078268 1.072 -0.137 -0.107 -0.068 -0.023 -0.023
0.0789427 1.074 -0.134 -0.105 -0.067 -0.022 -0.022
0.0796174 1.077 -0.132 -0.103 -0.066 -0.020 -0.020
0.0802922 1.080 -0.130 -0.102 -0.065 -0.019 -0.019
0.0809669 1.082 -0.128 -0.100 -0.064 -0.018 -0.018
0.0816416 1.084 -0.126 -0.098 -0.063 -0.016 -0.016
0.0823163 1.087 -0.123 -0.096 -0.062 -0.015 -0.015
0.0829911 1.089 -0.121 -0.095 -0.061 -0.014 -0.014
0.0836658 1.092 -0.119 -0.093 -0.059 -0.013 -0.013
0.0843405 1.094 -0.116 -0.091 -0.058 -0.011 -0.011
0.0850152 1.097 -0.114 -0.089 -0.057 -0.010 -0.010
0.0856899 1.099 -0.111 -0.088 -0.056 -0.009 -0.009
0.0863647 1.102 -0.109 -0.086 -0.055 -0.008 -0.008
0.0870394 1.104 -0.107 -0.084 -0.054 -0.007 -0.007
0.0877141 1.107 -0.105 -0.082 -0.053 -0.006 -0.006
0.0883888 1.109 -0.102 -0.080 -0.051 -0.004 -0.004
0.0890636 1.111 -0.100 -0.078 -0.050 -0.003 -0.003
0.0897383 1.114 -0.097 -0.076 -0.049 -0.002 -0.002
0.090413 1.117 -0.095 -0.075 -0.048 -0.001 -0.001
0.0910877 1.119 -0.092 -0.073 -0.047 0.000 0.000
0.0917625 1.122 -0.090 -0.071 -0.045 0.001 0.001
0.0924372 1.124 -0.088 -0.069 -0.044 0.003 0.003
0.0931119 1.127 -0.085 -0.067 -0.043 0.004 0.004
0.0937866 1.130 -0.082 -0.065 -0.042 0.005 0.005
0.0944614 1.132 -0.080 -0.063 -0.040 0.006 0.006
0.0951361 1.135 -0.078 -0.062 -0.039 0.007 0.007
0.0958108 1.137 -0.075 -0.060 -0.038 0.008 0.008
0.0964855 1.140 -0.072 -0.057 -0.036 0.009 0.009
0.0971603 1.142 -0.070 -0.056 -0.035 0.010 0.010
0.097835 1.145 -0.067 -0.054 -0.034 0.012 0.012
0.0985097 1.147 -0.065 -0.052 -0.032 0.013 0.013
0.0991844 1.150 -0.062 -0.050 -0.031 0.014 0.014
0.0998592 1.152 -0.060 -0.048 -0.030 0.015 0.015
0.100534 1.154 -0.057 -0.046 -0.028 0.017 0.017
0.101209 1.157 -0.054 -0.044 -0.027 0.018 0.018
0.101883 1.160 -0.052 -0.043 -0.025 0.019 0.019
0.102558 1.162 -0.050 -0.041 -0.024 0.020 0.020
0.103233 1.164 -0.047 -0.039 -0.022 0.022 0.022
0.103907 1.167 -0.044 -0.037 -0.021 0.023 0.023
0.104582 1.169 -0.042 -0.035 -0.020 0.024 0.024
0.105257 1.171 -0.040 -0.033 -0.018 0.025 0.025
0.105932 1.173 -0.038 -0.031 -0.016 0.026 0.026
0.106606 1.176 -0.035 -0.029 -0.015 0.028 0.028
0.107281 1.178 -0.033 -0.027 -0.013 0.029 0.029
0.107956 1.180 -0.030 -0.026 -0.012 0.030 0.030
0.108631 1.182 -0.028 -0.024 -0.010 0.032 0.032
0.109305 1.185 -0.026 -0.021 -0.009 0.033 0.033
0.10998 1.187 -0.023 -0.020 -0.007 0.034 0.034
0.110655 1.189 -0.021 -0.018 -0.006 0.036 0.036
0.111329 1.191 -0.019 -0.016 -0.004 0.037 0.037
0.112004 1.193 -0.017 -0.014 -0.003 0.038 0.038
0.112679 1.195 -0.014 -0.012 -0.001 0.040 0.040
0.113354 1.197 -0.012 -0.010 0.000 0.041 0.041
0.114028 1.199 -0.010 -0.009 0.001 0.042 0.042
0.114703 1.201 -0.008 -0.007 0.003 0.044 0.044
0.115378 1.203 -0.006 -0.005 0.004 0.045 0.045
0.116053 1.205 -0.004 -0.003 0.006 0.046 0.046
0.116727 1.207 -0.002 -0.001 0.007 0.048 0.048
0.117402 1.209 0.000 0.000 0.009 0.049 0.049
0.118077 1.210 0.002 0.002 0.010 0.050 0.050
0.118751 1.212 0.005 0.004 0.012 0.052 0.052
0.119426 1.214 0.007 0.006 0.013 0.053 0.053
0.120101 1.216 0.009 0.007 0.014 0.054 0.054
0.120776 1.218 0.011 0.009 0.016 0.056 0.056
0.12145 1.220 0.013 0.011 0.017 0.057 0.057
0.122125 1.221 0.015 0.013 0.019 0.058 0.058
0.1228 1.223 0.017 0.014 0.020 0.060 0.060
0.123474 1.225 0.019 0.016 0.021 0.061 0.061
0.124149 1.227 0.021 0.018 0.023 0.062 0.062
0.124824 1.228 0.023 0.019 0.024 0.064 0.064
0.125499 1.230 0.025 0.021 0.025 0.065 0.065
0.126173 1.232 0.027 0.023 0.027 0.066 0.066
0.126848 1.234 0.029 0.025 0.028 0.068 0.068
0.127523 1.236 0.031 0.026 0.029 0.069 0.069
0.128198 1.238 0.034 0.028 0.031 0.070 0.070
0.128872 1.240 0.036 0.030 0.032 0.072 0.072
0.129547 1.241 0.038 0.032 0.033 0.073 0.073
0.130222 1.243 0.040 0.033 0.035 0.074 0.074
0.130896 1.245 0.042 0.035 0.036 0.075 0.075
0.131571 1.247 0.045 0.036 0.037 0.076 0.076
0.132246 1.249 0.047 0.038 0.038 0.078 0.078
0.132921 1.251 0.049 0.040 0.040 0.079 0.079
0.133595 1.253 0.051 0.042 0.041 0.080 0.080
0.13427 1.254 0.054 0.043 0.042 0.081 0.081
0.134945 1.256 0.056 0.045 0.044 0.082 0.082
0.13562 1.259 0.059 0.047 0.045 0.083 0.083
0.136294 1.260 0.061 0.048 0.046 0.085 0.085
0.136969 1.262 0.064 0.050 0.047 0.086 0.086
0.137644 1.264 0.066 0.052 0.048 0.087 0.087
0.138318 1.266 0.068 0.053 0.050 0.088 0.088
0.138993 1.268 0.071 0.055 0.051 0.089 0.089
0.139668 1.270 0.074 0.057 0.052 0.090 0.090
0.140343 1.272 0.076 0.059 0.053 0.091 0.091
0.141017 1.274 0.079 0.060 0.054 0.092 0.092
0.141692 1.277 0.081 0.062 0.055 0.093 0.093
0.142367 1.278 0.084 0.063 0.056 0.094 0.094
0.143041 1.281 0.087 0.065 0.057 0.095 0.095
0.143716 1.283 0.089 0.067 0.058 0.096 0.096
0.144391 1.284 0.092 0.069 0.059 0.097 0.097
0.145066 1.287 0.095 0.070 0.060 0.097 0.097
0.14574 1.289 0.097 0.072 0.061 0.098 0.098
0.146415 1.290 0.100 0.073 0.062 0.099 0.099
0.14709 1.293 0.103 0.075 0.063 0.100 0.100
0.147765 1.295 0.105 0.076 0.064 0.101 0.101
0.148439 1.296 0.108 0.078 0.065 0.101 0.101
0.149114 1.298 0.110 0.079 0.066 0.102 0.102
0.149789 1.300 0.113 0.081 0.067 0.103 0.103
0.150463 1.302 0.116 0.083 0.068 0.104 0.104
0.151138 1.304 0.118 0.084 0.069 0.104 0.104
0.151813 1.305 0.120 0.086 0.070 0.105 0.105
0.152488 1.307 0.123 0.087 0.071 0.106 0.106
0.153162 1.309 0.125 0.088 0.072 0.106 0.106
0.153837 1.310 0.127 0.090 0.072 0.107 0.107
0.154512 1.311 0.130 0.091 0.073 0.107 0.107
0.155187 1.313 0.132 0.093 0.074 0.108 0.108
0.155861 1.314 0.134 0.094 0.075 0.109 0.109
0.156536 1.315 0.136 0.095 0.076 0.109 0.109
0.157211 1.317 0.139 0.097 0.076 0.110 0.110
0.157885 1.318 0.141 0.098 0.077 0.110 0.110
0.15856 1.319 0.143 0.099 0.078 0.111 0.111
0.159235 1.321 0.145 0.101 0.079 0.111 0.111
0.15991 1.321 0.147 0.102 0.080 0.112 0.112
0.160584 1.323 0.149 0.103 0.080 0.112 0.112
0.161259 1.324 0.151 0.104 0.081 0.113 0.113
0.161934 1.325 0.153 0.105 0.082 0.113 0.113
0.162608 1.326 0.155 0.107 0.082 0.114 0.114
0.163283 1.327 0.157 0.108 0.083 0.114 0.114
0.163958 1.327 0.158 0.109 0.084 0.115 0.115
0.164633 1.328 0.160 0.110 0.085 0.115 0.115
0.165307 1.329 0.162 0.111 0.085 0.116 0.116
0.165982 1.329 0.164 0.112 0.086 0.116 0.116
0.166657 1.330 0.166 0.113 0.087 0.117 0.117
0.167332 1.331 0.167 0.114 0.087 0.117 0.117
0.168006 1.331 0.169 0.115 0.088 0.117 0.117
0.168681 1.332 0.170 0.116 0.088 0.118 0.118
0.169356 1.332 0.172 0.117 0.089 0.118 0.118
0.17003 1.333 0.174 0.117 0.090 0.119 0.119
0.170705 1.333 0.175 0.118 0.090 0.119 0.119
0.17138 1.333 0.177 0.119 0.091 0.120 0.120
0.172055 1.334 0.178 0.119 0.091 0.120 0.120
0.172729 1.334 0.179 0.120 0.092 0.121 0.121
0.173404 1.335 0.181 0.121 0.093 0.121 0.121
0.174079 1.335 0.183 0.122 0.093 0.121 0.121
0.174754 1.336 0.184 0.122 0.094 0.122 0.122
0.175428 1.336 0.186 0.123 0.094 0.122 0.122
0.176103 1.337 0.187 0.124 0.095 0.123 0.123
0.176778 1.337 0.189 0.124 0.095 0.123 0.123
0.177452 1.338 0.191 0.125 0.096 0.123 0.123
0.178127 1.338 0.192 0.125 0.096 0.124 0.124
0.178802 1.339 0.194 0.126 0.097 0.124 0.124
0.179477 1.339 0.195 0.126 0.097 0.124 0.124
0.180151 1.339 0.197 0.127 0.097 0.125 0.125
0.180826 1.340 0.198 0.127 0.098 0.125 0.125
0.181501 1.340 0.200 0.127 0.098 0.125 0.125
0.182175 1.341 0.202 0.128 0.099 0.126 0.126
0.18285 1.341 0.203 0.128 0.099 0.126 0.126
0.183525 1.342 0.205 0.128 0.100 0.126 0.126
0.1842 1.342 0.206 0.129 0.100 0.127 0.127
0.184874 1.343 0.208 0.129 0.100 0.127 0.127
0.185549 1.343 0.210 0.129 0.101 0.127 0.127
0.186224 1.344 0.212 0.130 0.101 0.127 0.127
0.186899 1.344 0.213 0.130 0.101 0.128 0.128
0.187573 1.345 0.215 0.130 0.101 0.128 0.128
0.188248 1.345 0.216 0.130 0.102 0.128 0.128
0.188923 1.346 0.218 0.131 0.102 0.128 0.128
0.189597 1.346 0.220 0.131 0.102 0.129 0.129
0.190272 1.346 0.222 0.131 0.102 0.129 0.129
0.190947 1.347 0.223 0.131 0.103 0.129 0.129
0.191622 1.347 0.225 0.131 0.103 0.129 0.129
0.192296 1.348 0.226 0.131 0.103 0.129 0.129
0.192971 1.348 0.228 0.131 0.103 0.129 0.129
0.193646 1.349 0.230 0.132 0.103 0.130 0.130
0.194321 1.349 0.232 0.132 0.103 0.130 0.130
0.194995 1.349 0.233 0.132 0.103 0.130 0.130
0.19567 1.350 0.235 0.132 0.103 0.130 0.130
0.196345 1.350 0.236 0.132 0.104 0.130 0.130
0.197019 1.351 0.238 0.132 0.104 0.130 0.130
0.197694 1.351 0.239 0.132 0.104 0.130 0.130
0.198369 1.351 0.241 0.132 0.104 0.130 0.130
0.199044 1.351 0.242 0.132 0.104 0.130 0.130
0.199718 1.352 0.244 0.132 0.104 0.130 0.130
0.200393 1.352 0.245 0.132 0.104 0.130 0.130
0.201068 1.352 0.246 0.132 0.104 0.130 0.130
0.201742 1.352 0.247 0.132 0.103 0.130 0.130
0.202417 1.352 0.248 0.132 0.103 0.130 0.130
0.203092 1.352 0.249 0.132 0.103 0.130 0.130
0.203767 1.352 0.250 0.132 0.103 0.129 0.129
0.204441 1.352 0.251 0.132 0.103 0.129 0.129
0.205116 1.352 0.252 0.131 0.103 0.129 0.129
0.205791 1.352 0.252 0.131 0.103 0.129 0.129
0.206466 1.352 0.253 0.131 0.103 0.129 0.129
0.20714 1.352 0.254 0.131 0.103 0.129 0.129
0.207815 1.352 0.254 0.131 0.102 0.128 0.128
0.20849 1.351 0.255 0.131 0.102 0.128 0.128
0.209164 1.351 0.255 0.130 0.102 0.128 0.128
0.209839 1.351 0.256 0.130 0.102 0.128 0.128
0.210514 1.350 0.256 0.130 0.102 0.127 0.127
0.211189 1.350 0.256 0.130 0.102 0.127 0.127
0.211863 1.350 0.256 0.129 0.101 0.127 0.127
0.212538 1.349 0.257 0.129 0.101 0.126 0.126
0.213213 1.349 0.257 0.128 0.101 0.126 0.126
0.213888 1.348 0.257 0.128 0.101 0.126 0.126
0.214562 1.348 0.257 0.128 0.101 0.125 0.125
0.215237 1.347 0.257 0.127 0.100 0.125 0.125
0.215912 1.347 0.257 0.127 0.100 0.124 0.124
0.216586 1.346 0.256 0.126 0.100 0.123 0.123
0.217261 1.346 0.256 0.125 0.100 0.123 0.123
0.217936 1.345 0.256 0.125 0.099 0.122 0.122
0.218611 1.345 0.256 0.124 0.099 0.122 0.122
0.219285 1.344 0.255 0.124 0.099 0.121 0.121
0.21996 1.343 0.255 0.123 0.098 0.120 0.120
0.220635 1.342 0.255 0.122 0.098 0.119 0.119
0.221309 1.341 0.254 0.121 0.098 0.119 0.119
0.221984 1.340 0.254 0.121 0.098 0.118 0.118
0.222659 1.339 0.254 0.119 0.097 0.117 0.117
0.223334 1.338 0.253 0.119 0.097 0.116 0.116
0.224008 1.337 0.253 0.118 0.097 0.115 0.115
0.224683 1.335 0.253 0.117 0.096 0.114 0.114
0.225358 1.334 0.252 0.116 0.096 0.113 0.113
0.226033 1.333 0.252 0.115 0.096 0.111 0.111
0.226707 1.331 0.251 0.114 0.095 0.110 0.110
0.227382 1.330 0.251 0.113 0.095 0.109 0.109
0.228057 1.328 0.250 0.112 0.095 0.108 0.108
0.228731 1.327 0.250 0.111 0.094 0.106 0.106
0.229406 1.325 0.249 0.110 0.094 0.105 0.105
0.230081 1.323 0.248 0.108 0.093 0.103 0.103
0.230756 1.321 0.248 0.107 0.093 0.102 0.102
0.23143 1.319 0.247 0.106 0.092 0.100 0.100
0.232105 1.317 0.247 0.105 0.091 0.099 0.099
0.23278 1.315 0.246 0.104 0.090 0.097 0.097
0.233455 1.313 0.246 0.102 0.090 0.095 0.095
0.234129 1.311 0.245 0.101 0.089 0.093 0.093
0.234804 1.309 0.245 0.099 0.088 0.091 0.091
0.235479 1.307 0.244 0.098 0.087 0.089 0.089
0.236153 1.304 0.244 0.096 0.086 0.087 0.087
0.236828 1.302 0.243 0.095 0.085 0.085 0.085
0.237503 1.300 0.243 0.093 0.084 0.083 0.083
0.238178 1.297 0.242 0.091 0.082 0.081 0.081
0.238852 1.295 0.241 0.089 0.081 0.079 0.079
0.239527 1.292 0.241 0.088 0.080 0.077 0.077
0.240202 1.289 0.240 0.085 0.079 0.074 0.074
0.240876 1.286 0.239 0.084 0.077 0.072 0.072
0.241551 1.284 0.238 0.081 0.076 0.070 0.070
0.242226 1.281 0.237 0.079 0.074 0.068 0.068
0.242901 1.278 0.237 0.077 0.073 0.065 0.065
0.243575 1.275 0.236 0.075 0.071 0.063 0.063
0.24425 1.272 0.235 0.072 0.069 0.061 0.061
0.244925 1.268 0.234 0.069 0.068 0.058 0.058
0.2456 1.265 0.233 0.067 0.066 0.056 0.056
0.246274 1.261 0.232 0.064 0.064 0.053 0.053
0.246949 1.258 0.231 0.061 0.062 0.051 0.051
0.247624 1.254 0.230 0.059 0.060 0.048 0.048
0.248298 1.251 0.229 0.056 0.058 0.046 0.046
0.248973 1.247 0.228 0.053 0.056 0.043 0.043
0.249648 1.243 0.226 0.049 0.054 0.041 0.041
0.250323 1.239 0.225 0.046 0.052 0.038 0.038
0.250997 1.235 0.224 0.043 0.050 0.035 0.035
0.251672 1.231 0.222 0.040 0.048 0.033 0.033
0.252347 1.227 0.221 0.036 0.045 0.030 0.030
0.253022 1.222 0.219 0.033 0.043 0.027 0.027
0.253696 1.218 0.217 0.029 0.041 0.025 0.025
0.254371 1.214 0.216 0.025 0.038 0.022 0.022
0.255046 1.210 0.214 0.022 0.036 0.020 0.020
0.25572 1.205 0.212 0.018 0.034 0.017 0.017
0.256395 1.200 0.210 0.014 0.031 0.015 0.015
0.25707 1.196 0.208 0.010 0.029 0.012 0.012
0.257745 1.191 0.206 0.006 0.026 0.009 0.009
0.258419 1.186 0.204 0.002 0.024 0.007 0.007
0.259094 1.181 0.202 -0.003 0.021 0.005 0.005
0.259769 1.176 0.200 -0.007 0.019 0.002 0.002
0.260443 1.170 0.198 -0.011 0.016 -0.000 -0.000
0.261118 1.165 0.195 -0.016 0.014 -0.003 -0.003
0.261793 1.160 0.193 -0.020 0.011 -0.005 -0.005
0.262468 1.154 0.191 -0.024 0.008 -0.008 -0.008
0.263142 1.148 0.188 -0.029 0.006 -0.010 -0.010
0.263817 1.142 0.186 -0.033 0.003 -0.012 -0.012
0.264492 1.137 0.183 -0.037 0.000 -0.015 -0.015
0.265167 1.131 0.180 -0.042 -0.002 -0.017 -0.017
0.265841 1.125 0.178 -0.046 -0.005 -0.019 -0.019
0.266516 1.120 0.175 -0.050 -0.008 -0.021 -0.021
0.267191 1.114 0.172 -0.055 -0.011 -0.024 -0.024
0.267865 1.109 0.169 -0.059 -0.014 -0.026 -0.026
0.26854 1.103 0.166 -0.063 -0.017 -0.028 -0.028
0.269215 1.098 0.163 -0.067 -0.020 -0.030 -0.030
0.26989 1.092 0.159 -0.072 -0.023 -0.032 -0.032
0.270564 1.087 0.156 -0.076 -0.026 -0.034 -0.034
0.271239 1.082 0.152 -0.080 -0.029 -0.036 -0.036
0.271914 1.076 0.148 -0.084 -0.031 -0.038 -0.038
0.272588 1.071 0.145 -0.088 -0.035 -0.040 -0.040
0.273263 1.067 0.140 -0.092 -0.038 -0.042 -0.042
0.273938 1.062 0.136 -0.096 -0.041 -0.044 -0.044
0.274613 1.057 0.132 -0.100 -0.044 -0.046 -0.046
0.275287 1.052 0.127 -0.104 -0.047 -0.048 -0.048
0.275962 1.048 0.123 -0.108 -0.050 -0.050 -0.050
0.276637 1.043 0.118 -0.112 -0.053 -0.052 -0.052
0.277312 1.039 0.113 -0.116 -0.056 -0.053 -0.053
0.277986 1.034 0.108 -0.120 -0.059 -0.055 -0.055
0.278661 1.030 0.103 -0.124 -0.062 -0.057 -0.057
0.279336 1.026 0.098 -0.128 -0.065 -0.058 -0.058
0.28001 1.022 0.093 -0.131 -0.068 -0.060 -0.060
0.280685 1.018 0.087 -0.135 -0.070 -0.061 -0.061
0.28136 1.014 0.081 -0.138 -0.073 -0.063 -0.063
0.282035 1.011 0.075 -0.142 -0.075 -0.064 -0.064
0.282709 1.007 0.069 -0.145 -0.078 -0.066 -0.066
0.283384 1.003 0.064 -0.148 -0.080 -0.067 -0.067
0.284059 1.000 0.057 -0.151 -0.083 -0.069 -0.069
0.284734 0.996 0.051 -0.154 -0.085 -0.070 -0.070
0.285408 0.993 0.044 -0.157 -0.087 -0.071 -0.071
0.286083 0.989 0.038 -0.160 -0.089 -0.073 -0.073
0.286758 0.986 0.031 -0.163 -0.091 -0.074 -0.074
0.287432 0.983 0.024 -0.166 -0.093 -0.075 -0.075
0.288107 0.980 0.017 -0.168 -0.095 -0.076 -0.076
0.288782 0.977 0.010 -0.171 -0.097 -0.077 -0.077
0.289457 0.975 0.002 -0.174 -0.099 -0.078 -0.078
0.290131 0.972 -0.005 -0.176 -0.101 -0.080 -0.080
0.290806 0.969 -0.012 -0.178 -0.102 -0.081 -0.081
0.291481 0.966 -0.020 -0.181 -0.104 -0.082 -0.082
0.292155 0.963 -0.027 -0.183 -0.105 -0.083 -0.083
0.29283 0.961 -0.034 -0.185 -0.107 -0.084 -0.084
0.293505 0.959 -0.042 -0.187 -0.108 -0.085 -0.085
0.29418 0.956 -0.049 -0.189 -0.110 -0.086 -0.086
0.294854 0.954 -0.056 -0.191 -0.111 -0.086 -0.086
