# IsPeriodic    : True
# Period        : 0.384879 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.121622 1.154 0.046 -0.051 -0.060 -0.027 -0.027
0.122392 1.156 0.049 -0.049 -0.058 -0.025 -0.025
0.123161 1.159 0.052 -0.047 -0.056 -0.024 -0.024
0.123931 1.161 0.056 -0.045 -0.054 -0.022 -0.022
0.124701 1.163 0.059 -0.043 -0.053 -0.021 -0.021
0.125471 1.166 0.062 -0.041 -0.051 -0.019 -0.019
0.12624 1.168 0.065 -0.039 -0.049 -0.018 -0.018
0.12701 1.170 0.068 -0.037 -0.047 -0.017 -0.017
0.12778 1.172 0.072 -0.035 -0.046 -0.015 -0.015
0.12855 1.175 0.074 -0.033 -0.044 -0.014 -0.014
0.129319 1.177 0.077 -0.031 -0.042 -0.012 -0.012
0.130089 1.179 0.081 -0.029 -0.041 -0.011 -0.011
0.130859 1.181 0.083 -0.027 -0.039 -0.009 -0.009
0.131629 1.183 0.086 -0.025 -0.037 -0.008 -0.008
0.132398 1.185 0.089 -0.023 -0.035 -0.006 -0.006
0.133168 1.187 0.092 -0.021 -0.034 -0.005 -0.005
0.133938 1.189 0.095 -0.019 -0.032 -0.003 -0.003
0.134708 1.191 0.098 -0.018 -0.030 -0.002 -0.002
0.135477 1.193 0.101 -0.016 -0.029 -0.000 -0.000
0.136247 1.195 0.104 -0.014 -0.027 0.001 0.001
0.137017 1.197 0.106 -0.012 -0.025 0.003 0.003
0.137787 1.199 0.109 -0.010 -0.024 0.004 0.004
0.138556 1.201 0.111 -0.008 -0.022 0.006 0.006
0.139326 1.202 0.114 -0.006 -0.021 0.007 0.007
0.140096 1.204 0.117 -0.005 -0.019 0.009 0.009
0.140866 1.206 0.119 -0.003 -0.017 0.010 0.010
0.141635 1.208 0.122 -0.001 -0.016 0.011 0.011
0.142405 1.210 0.124 0.001 -0.014 0.013 0.013
0.143175 1.212 0.127 0.003 -0.013 0.014 0.014
0.143945 1.214 0.129 0.005 -0.011 0.016 0.016
0.144715 1.216 0.132 0.007 -0.009 0.017 0.017
0.145484 1.218 0.134 0.008 -0.008 0.019 0.019
0.146254 1.220 0.137 0.010 -0.006 0.020 0.020
0.147024 1.222 0.139 0.012 -0.005 0.022 0.022
0.147794 1.224 0.142 0.014 -0.003 0.023 0.023
0.148563 1.226 0.144 0.016 -0.002 0.024 0.024
0.149333 1.228 0.146 0.018 -0.000 0.026 0.026
0.150103 1.230 0.148 0.019 0.001 0.027 0.027
0.150873 1.232 0.151 0.021 0.003 0.028 0.028
0.151642 1.234 0.153 0.023 0.004 0.030 0.030
0.152412 1.236 0.156 0.025 0.006 0.031 0.031
0.153182 1.238 0.158 0.026 0.007 0.032 0.032
0.153952 1.240 0.160 0.028 0.009 0.033 0.033
0.154721 1.242 0.162 0.030 0.010 0.035 0.035
0.155491 1.244 0.165 0.032 0.011 0.036 0.036
0.156261 1.246 0.167 0.034 0.013 0.037 0.037
0.157031 1.248 0.169 0.035 0.014 0.038 0.038
0.1578 1.251 0.172 0.037 0.016 0.039 0.039
0.15857 1.253 0.174 0.039 0.017 0.040 0.040
0.15934 1.255 0.176 0.041 0.018 0.042 0.042
0.16011 1.257 0.179 0.043 0.020 0.043 0.043
0.160879 1.259 0.181 0.045 0.021 0.044 0.044
0.161649 1.262 0.183 0.046 0.022 0.045 0.045
0.162419 1.264 0.185 0.048 0.023 0.046 0.046
0.163189 1.266 0.188 0.050 0.024 0.047 0.047
0.163958 1.268 0.190 0.052 0.026 0.048 0.048
0.164728 1.270 0.192 0.054 0.027 0.049 0.049
0.165498 1.273 0.194 0.055 0.028 0.050 0.050
0.166268 1.275 0.197 0.057 0.029 0.051 0.051
0.167037 1.276 0.199 0.059 0.030 0.052 0.052
0.167807 1.279 0.201 0.060 0.032 0.053 0.053
0.168577 1.281 0.203 0.062 0.033 0.054 0.054
0.169347 1.283 0.205 0.064 0.034 0.054 0.054
0.170117 1.285 0.207 0.065 0.035 0.055 0.055
0.170886 1.287 0.210 0.067 0.036 0.056 0.056
0.171656 1.289 0.212 0.069 0.037 0.057 0.057
0.172426 1.291 0.213 0.070 0.038 0.058 0.058
0.173196 1.292 0.216 0.072 0.039 0.058 0.058
0.173965 1.294 0.218 0.073 0.040 0.059 0.059
0.174735 1.296 0.220 0.075 0.041 0.060 0.060
0.175505 1.297 0.222 0.076 0.042 0.060 0.060
0.176275 1.299 0.224 0.078 0.043 0.061 0.061
0.177044 1.301 0.226 0.079 0.044 0.062 0.062
0.177814 1.302 0.228 0.081 0.045 0.062 0.062
0.178584 1.303 0.230 0.082 0.046 0.063 0.063
0.179354 1.305 0.231 0.084 0.047 0.064 0.064
0.180123 1.306 0.233 0.085 0.048 0.064 0.064
0.180893 1.307 0.235 0.086 0.049 0.065 0.065
0.181663 1.309 0.237 0.088 0.050 0.065 0.065
0.182433 1.310 0.239 0.089 0.051 0.066 0.066
0.183202 1.311 0.240 0.090 0.052 0.067 0.067
0.183972 1.312 0.242 0.092 0.052 0.067 0.067
0.184742 1.313 0.243 0.093 0.053 0.068 0.068
0.185512 1.314 0.245 0.094 0.054 0.068 0.068
0.186281 1.315 0.247 0.095 0.055 0.069 0.069
0.187051 1.316 0.248 0.096 0.056 0.069 0.069
0.187821 1.317 0.249 0.098 0.056 0.069 0.069
0.188591 1.318 0.251 0.099 0.057 0.070 0.070
0.18936 1.318 0.252 0.100 0.058 0.071 0.071
0.19013 1.319 0.254 0.101 0.059 0.071 0.071
0.1909 1.320 0.255 0.102 0.060 0.072 0.072
0.19167 1.320 0.256 0.103 0.060 0.072 0.072
0.19244 1.321 0.258 0.104 0.061 0.072 0.072
0.193209 1.321 0.259 0.105 0.062 0.073 0.073
0.193979 1.322 0.260 0.105 0.063 0.074 0.074
0.194749 1.322 0.261 0.106 0.063 0.074 0.074
0.195519 1.323 0.262 0.107 0.064 0.074 0.074
0.196288 1.323 0.263 0.108 0.065 0.075 0.075
0.197058 1.323 0.264 0.109 0.065 0.075 0.075
0.197828 1.324 0.265 0.109 0.066 0.076 0.076
0.198598 1.324 0.266 0.110 0.066 0.076 0.076
0.199367 1.325 0.267 0.111 0.067 0.077 0.077
0.200137 1.325 0.268 0.111 0.068 0.077 0.077
0.200907 1.326 0.268 0.112 0.068 0.078 0.078
0.201677 1.326 0.270 0.113 0.069 0.078 0.078
0.202446 1.327 0.270 0.113 0.069 0.078 0.078
0.203216 1.327 0.271 0.114 0.070 0.079 0.079
0.203986 1.328 0.271 0.115 0.071 0.079 0.079
0.204756 1.328 0.272 0.115 0.071 0.080 0.080
0.205525 1.329 0.273 0.115 0.072 0.080 0.080
0.206295 1.329 0.274 0.116 0.072 0.081 0.081
0.207065 1.330 0.274 0.116 0.073 0.081 0.081
0.207835 1.330 0.275 0.117 0.073 0.081 0.081
0.208604 1.331 0.275 0.117 0.074 0.081 0.081
0.209374 1.331 0.276 0.117 0.074 0.082 0.082
0.210144 1.332 0.276 0.118 0.074 0.082 0.082
0.210914 1.332 0.276 0.118 0.075 0.083 0.083
0.211683 1.333 0.277 0.118 0.075 0.083 0.083
0.212453 1.333 0.277 0.119 0.076 0.083 0.083
0.213223 1.334 0.277 0.119 0.076 0.083 0.083
0.213993 1.334 0.278 0.119 0.076 0.084 0.084
0.214762 1.335 0.278 0.119 0.076 0.084 0.084
0.215532 1.335 0.279 0.120 0.077 0.084 0.084
0.216302 1.336 0.279 0.120 0.077 0.084 0.084
0.217072 1.336 0.279 0.120 0.077 0.085 0.085
0.217842 1.337 0.279 0.120 0.078 0.085 0.085
0.218611 1.337 0.279 0.120 0.078 0.085 0.085
0.219381 1.338 0.280 0.121 0.078 0.085 0.085
0.220151 1.338 0.280 0.121 0.078 0.085 0.085
0.220921 1.339 0.280 0.121 0.078 0.085 0.085
0.22169 1.339 0.280 0.121 0.079 0.085 0.085
0.22246 1.339 0.280 0.121 0.079 0.085 0.085
0.22323 1.340 0.280 0.121 0.079 0.086 0.086
0.224 1.340 0.280 0.121 0.079 0.086 0.086
0.224769 1.341 0.280 0.121 0.079 0.086 0.086
0.225539 1.341 0.280 0.121 0.079 0.086 0.086
0.226309 1.341 0.280 0.121 0.079 0.086 0.086
0.227079 1.341 0.280 0.121 0.079 0.086 0.086
0.227848 1.342 0.280 0.121 0.079 0.086 0.086
0.228618 1.342 0.280 0.121 0.079 0.086 0.086
0.229388 1.342 0.280 0.121 0.079 0.086 0.086
0.230158 1.342 0.280 0.121 0.079 0.085 0.085
0.230927 1.342 0.280 0.121 0.079 0.085 0.085
0.231697 1.342 0.280 0.121 0.079 0.085 0.085
0.232467 1.342 0.279 0.121 0.078 0.085 0.085
0.233237 1.342 0.279 0.121 0.078 0.085 0.085
0.234006 1.342 0.279 0.121 0.078 0.085 0.085
0.234776 1.342 0.279 0.121 0.078 0.085 0.085
0.235546 1.342 0.278 0.121 0.078 0.085 0.085
0.236316 1.342 0.277 0.120 0.078 0.084 0.084
0.237085 1.342 0.277 0.120 0.077 0.084 0.084
0.237855 1.341 0.277 0.120 0.077 0.084 0.084
0.238625 1.341 0.276 0.119 0.077 0.084 0.084
0.239395 1.341 0.276 0.119 0.077 0.083 0.083
0.240164 1.340 0.275 0.119 0.077 0.083 0.083
0.240934 1.340 0.274 0.119 0.076 0.083 0.083
0.241704 1.340 0.274 0.118 0.076 0.083 0.083
0.242474 1.339 0.273 0.118 0.076 0.082 0.082
0.243244 1.339 0.272 0.117 0.076 0.082 0.082
0.244013 1.338 0.271 0.117 0.076 0.081 0.081
0.244783 1.338 0.270 0.117 0.075 0.081 0.081
0.245553 1.337 0.269 0.116 0.075 0.080 0.080
0.246323 1.337 0.268 0.115 0.075 0.080 0.080
0.247092 1.336 0.267 0.115 0.074 0.079 0.079
0.247862 1.336 0.266 0.114 0.074 0.078 0.078
0.248632 1.335 0.265 0.113 0.074 0.077 0.077
0.249402 1.334 0.263 0.113 0.073 0.077 0.077
0.250171 1.333 0.262 0.112 0.073 0.076 0.076
0.250941 1.332 0.260 0.111 0.073 0.075 0.075
0.251711 1.331 0.259 0.111 0.073 0.074 0.074
0.252481 1.330 0.257 0.110 0.072 0.073 0.073
0.25325 1.329 0.256 0.109 0.072 0.072 0.072
0.25402 1.328 0.254 0.108 0.072 0.071 0.071
0.25479 1.327 0.252 0.107 0.071 0.070 0.070
0.25556 1.326 0.251 0.106 0.071 0.069 0.069
0.256329 1.324 0.249 0.105 0.070 0.068 0.068
0.257099 1.323 0.247 0.104 0.070 0.067 0.067
0.257869 1.322 0.245 0.103 0.070 0.065 0.065
0.258639 1.320 0.243 0.102 0.069 0.064 0.064
0.259408 1.319 0.240 0.101 0.069 0.063 0.063
0.260178 1.317 0.239 0.100 0.068 0.061 0.061
0.260948 1.315 0.237 0.099 0.068 0.060 0.060
0.261718 1.313 0.234 0.098 0.067 0.058 0.058
0.262487 1.311 0.231 0.096 0.066 0.056 0.056
0.263257 1.309 0.229 0.095 0.066 0.055 0.055
0.264027 1.307 0.227 0.094 0.065 0.053 0.053
0.264797 1.305 0.224 0.092 0.064 0.051 0.051
0.265567 1.303 0.222 0.091 0.063 0.049 0.049
0.266336 1.301 0.219 0.089 0.063 0.047 0.047
0.267106 1.299 0.216 0.088 0.062 0.045 0.045
0.267876 1.296 0.213 0.086 0.060 0.043 0.043
0.268646 1.294 0.211 0.084 0.059 0.041 0.041
0.269415 1.291 0.208 0.083 0.058 0.039 0.039
0.270185 1.289 0.205 0.081 0.057 0.037 0.037
0.270955 1.286 0.202 0.079 0.056 0.035 0.035
0.271725 1.283 0.198 0.078 0.054 0.032 0.032
0.272494 1.281 0.195 0.076 0.053 0.030 0.030
0.273264 1.278 0.192 0.074 0.051 0.027 0.027
0.274034 1.275 0.188 0.071 0.050 0.025 0.025
0.274804 1.272 0.184 0.069 0.048 0.022 0.022
0.275573 1.269 0.181 0.067 0.046 0.020 0.020
0.276343 1.266 0.177 0.065 0.044 0.017 0.017
0.277113 1.263 0.173 0.062 0.043 0.015 0.015
0.277883 1.260 0.169 0.060 0.041 0.012 0.012
0.278652 1.256 0.165 0.057 0.039 0.010 0.010
0.279422 1.253 0.161 0.054 0.037 0.007 0.007
0.280192 1.249 0.157 0.052 0.035 0.004 0.004
0.280962 1.245 0.152 0.049 0.033 0.001 0.001
0.281731 1.242 0.148 0.046 0.030 -0.001 -0.001
0.282501 1.238 0.143 0.043 0.028 -0.004 -0.004
0.283271 1.234 0.138 0.040 0.026 -0.007 -0.007
0.284041 1.230 0.134 0.037 0.024 -0.010 -0.010
0.28481 1.226 0.129 0.033 0.021 -0.013 -0.013
0.28558 1.222 0.124 0.030 0.019 -0.015 -0.015
0.28635 1.217 0.119 0.026 0.016 -0.018 -0.018
0.28712 1.213 0.114 0.023 0.014 -0.021 -0.021
0.287889 1.208 0.109 0.019 0.011 -0.024 -0.024
0.288659 1.204 0.104 0.015 0.008 -0.027 -0.027
0.289429 1.199 0.098 0.011 0.005 -0.030 -0.030
0.290199 1.194 0.093 0.007 0.003 -0.033 -0.033
0.290969 1.190 0.087 0.003 -0.000 -0.036 -0.036
0.291738 1.185 0.082 -0.001 -0.003 -0.038 -0.038
0.292508 1.180 0.076 -0.005 -0.006 -0.041 -0.041
0.293278 1.175 0.070 -0.009 -0.009 -0.044 -0.044
0.294048 1.170 0.065 -0.014 -0.012 -0.047 -0.047
0.294817 1.165 0.059 -0.018 -0.014 -0.049 -0.049
0.295587 1.159 0.054 -0.022 -0.017 -0.052 -0.052
0.296357 1.154 0.047 -0.027 -0.020 -0.055 -0.055
0.297127 1.148 0.042 -0.031 -0.023 -0.058 -0.058
0.297896 1.142 0.036 -0.036 -0.026 -0.060 -0.060
0.298666 1.136 0.030 -0.041 -0.029 -0.063 -0.063
0.299436 1.131 0.024 -0.045 -0.032 -0.065 -0.065
0.300206 1.125 0.019 -0.050 -0.036 -0.068 -0.068
0.300975 1.118 0.013 -0.055 -0.039 -0.071 -0.071
0.301745 1.112 0.007 -0.060 -0.042 -0.073 -0.073
0.302515 1.106 0.001 -0.064 -0.045 -0.076 -0.076
0.303285 1.100 -0.005 -0.069 -0.048 -0.078 -0.078
0.304054 1.094 -0.010 -0.073 -0.052 -0.081 -0.081
0.304824 1.088 -0.016 -0.078 -0.055 -0.083 -0.083
0.305594 1.082 -0.022 -0.083 -0.058 -0.086 -0.086
0.306364 1.076 -0.028 -0.087 -0.062 -0.088 -0.088
0.307133 1.070 -0.033 -0.092 -0.065 -0.090 -0.090
0.307903 1.064 -0.039 -0.096 -0.069 -0.093 -0.093
0.308673 1.059 -0.045 -0.100 -0.072 -0.095 -0.095
0.309443 1.053 -0.051 -0.105 -0.076 -0.097 -0.097
0.310212 1.047 -0.056 -0.109 -0.079 -0.099 -0.099
0.310982 1.042 -0.062 -0.114 -0.083 -0.102 -0.102
0.311752 1.037 -0.068 -0.118 -0.086 -0.104 -0.104
0.312522 1.032 -0.073 -0.123 -0.090 -0.106 -0.106
0.313292 1.027 -0.079 -0.126 -0.094 -0.108 -0.108
0.314061 1.022 -0.084 -0.131 -0.097 -0.110 -0.110
0.314831 1.017 -0.090 -0.135 -0.101 -0.112 -0.112
0.315601 1.012 -0.095 -0.140 -0.104 -0.114 -0.114
0.316371 1.007 -0.100 -0.144 -0.108 -0.116 -0.116
0.31714 1.002 -0.105 -0.148 -0.111 -0.118 -0.118
0.31791 0.998 -0.110 -0.152 -0.115 -0.119 -0.119
0.31868 0.993 -0.116 -0.156 -0.118 -0.121 -0.121
0.31945 0.990 -0.121 -0.160 -0.121 -0.123 -0.123
0.320219 0.985 -0.126 -0.163 -0.124 -0.125 -0.125
0.320989 0.981 -0.130 -0.167 -0.127 -0.126 -0.126
0.321759 0.977 -0.136 -0.171 -0.130 -0.128 -0.128
0.322529 0.973 -0.141 -0.174 -0.133 -0.130 -0.130
0.323298 0.969 -0.145 -0.178 -0.136 -0.131 -0.131
0.324068 0.965 -0.150 -0.181 -0.139 -0.133 -0.133
0.324838 0.962 -0.155 -0.184 -0.141 -0.134 -0.134
0.325608 0.958 -0.159 -0.187 -0.144 -0.136 -0.136
0.326377 0.954 -0.164 -0.191 -0.146 -0.137 -0.137
0.327147 0.951 -0.168 -0.194 -0.149 -0.138 -0.138
0.327917 0.948 -0.172 -0.197 -0.151 -0.140 -0.140
0.328687 0.945 -0.176 -0.199 -0.153 -0.141 -0.141
0.329456 0.942 -0.180 -0.202 -0.155 -0.142 -0.142
0.330226 0.939 -0.184 -0.205 -0.158 -0.144 -0.144
0.330996 0.936 -0.188 -0.208 -0.160 -0.145 -0.145
0.331766 0.933 -0.192 -0.210 -0.162 -0.146 -0.146
0.332535 0.930 -0.195 -0.212 -0.164 -0.147 -0.147
