# IsPeriodic    : True
# Period        : 0.339591 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0359966 1.027 -0.264 -0.151 -0.070 0.005 0.005
0.0366758 1.028 -0.263 -0.149 -0.069 0.005 0.005
0.037355 1.030 -0.261 -0.148 -0.069 0.006 0.006
0.0380342 1.032 -0.260 -0.146 -0.068 0.007 0.007
0.0387134 1.034 -0.259 -0.145 -0.067 0.008 0.008
0.0393926 1.035 -0.258 -0.144 -0.066 0.009 0.009
0.0400717 1.037 -0.257 -0.142 -0.065 0.010 0.010
0.0407509 1.039 -0.256 -0.141 -0.064 0.010 0.010
0.0414301 1.041 -0.254 -0.139 -0.063 0.011 0.011
0.0421093 1.042 -0.253 -0.138 -0.063 0.012 0.012
0.0427885 1.044 -0.251 -0.136 -0.062 0.013 0.013
0.0434676 1.046 -0.250 -0.135 -0.061 0.014 0.014
0.0441468 1.048 -0.249 -0.133 -0.060 0.014 0.014
0.044826 1.049 -0.247 -0.132 -0.059 0.015 0.015
0.0455052 1.051 -0.245 -0.130 -0.058 0.016 0.016
0.0461844 1.053 -0.243 -0.128 -0.057 0.017 0.017
0.0468636 1.055 -0.242 -0.127 -0.056 0.018 0.018
0.0475427 1.056 -0.240 -0.125 -0.055 0.019 0.019
0.0482219 1.058 -0.238 -0.124 -0.054 0.020 0.020
0.0489011 1.060 -0.237 -0.122 -0.053 0.021 0.021
0.0495803 1.062 -0.235 -0.120 -0.052 0.022 0.022
0.0502595 1.063 -0.233 -0.119 -0.051 0.023 0.023
0.0509386 1.065 -0.231 -0.117 -0.050 0.024 0.024
0.0516178 1.067 -0.229 -0.116 -0.049 0.025 0.025
0.052297 1.069 -0.227 -0.114 -0.048 0.026 0.026
0.0529762 1.071 -0.226 -0.112 -0.047 0.027 0.027
0.0536554 1.073 -0.223 -0.111 -0.046 0.028 0.028
0.0543346 1.075 -0.222 -0.109 -0.044 0.029 0.029
0.0550137 1.077 -0.219 -0.108 -0.044 0.030 0.030
0.0556929 1.078 -0.218 -0.106 -0.043 0.031 0.031
0.0563721 1.080 -0.215 -0.104 -0.041 0.033 0.033
0.0570513 1.083 -0.213 -0.103 -0.040 0.034 0.034
0.0577305 1.085 -0.212 -0.101 -0.039 0.035 0.035
0.0584097 1.086 -0.209 -0.099 -0.038 0.037 0.037
0.0590888 1.089 -0.208 -0.098 -0.037 0.038 0.038
0.059768 1.091 -0.205 -0.096 -0.036 0.039 0.039
0.0604472 1.093 -0.204 -0.094 -0.035 0.041 0.041
0.0611264 1.095 -0.201 -0.092 -0.034 0.042 0.042
0.0618056 1.097 -0.199 -0.091 -0.032 0.043 0.043
0.0624847 1.099 -0.198 -0.089 -0.031 0.045 0.045
0.0631639 1.101 -0.195 -0.088 -0.030 0.046 0.046
0.0638431 1.103 -0.193 -0.085 -0.029 0.048 0.048
0.0645223 1.106 -0.191 -0.084 -0.028 0.049 0.049
0.0652015 1.108 -0.189 -0.082 -0.027 0.051 0.051
0.0658807 1.110 -0.187 -0.080 -0.026 0.052 0.052
0.0665598 1.112 -0.185 -0.079 -0.024 0.054 0.054
0.067239 1.115 -0.183 -0.077 -0.023 0.055 0.055
0.0679182 1.117 -0.181 -0.075 -0.022 0.057 0.057
0.0685974 1.119 -0.178 -0.073 -0.021 0.059 0.059
0.0692766 1.122 -0.176 -0.072 -0.020 0.060 0.060
0.0699557 1.124 -0.174 -0.070 -0.018 0.061 0.061
0.0706349 1.126 -0.172 -0.068 -0.017 0.063 0.063
0.0713141 1.129 -0.170 -0.066 -0.016 0.065 0.065
0.0719933 1.131 -0.168 -0.065 -0.015 0.066 0.066
0.0726725 1.133 -0.166 -0.063 -0.013 0.068 0.068
0.0733517 1.136 -0.163 -0.061 -0.012 0.069 0.069
0.0740308 1.138 -0.161 -0.059 -0.011 0.071 0.071
0.07471 1.140 -0.159 -0.057 -0.010 0.072 0.072
0.0753892 1.143 -0.157 -0.055 -0.009 0.074 0.074
0.0760684 1.145 -0.154 -0.054 -0.007 0.075 0.075
0.0767476 1.148 -0.152 -0.052 -0.006 0.077 0.077
0.0774267 1.150 -0.150 -0.050 -0.005 0.078 0.078
0.0781059 1.153 -0.148 -0.048 -0.004 0.080 0.080
0.0787851 1.155 -0.145 -0.046 -0.002 0.081 0.081
0.0794643 1.158 -0.143 -0.044 -0.001 0.083 0.083
0.0801435 1.160 -0.140 -0.043 0.000 0.084 0.084
0.0808227 1.163 -0.138 -0.041 0.002 0.085 0.085
0.0815018 1.165 -0.136 -0.039 0.003 0.087 0.087
0.082181 1.167 -0.134 -0.037 0.004 0.088 0.088
0.0828602 1.170 -0.131 -0.035 0.005 0.090 0.090
0.0835394 1.173 -0.129 -0.033 0.007 0.091 0.091
0.0842186 1.175 -0.126 -0.031 0.008 0.092 0.092
0.0848977 1.178 -0.124 -0.029 0.009 0.094 0.094
0.0855769 1.180 -0.121 -0.027 0.011 0.095 0.095
0.0862561 1.182 -0.118 -0.025 0.012 0.096 0.096
0.0869353 1.185 -0.116 -0.023 0.013 0.098 0.098
0.0876145 1.188 -0.114 -0.021 0.015 0.099 0.099
0.0882937 1.190 -0.111 -0.019 0.016 0.100 0.100
0.0889728 1.193 -0.109 -0.017 0.018 0.102 0.102
0.089652 1.195 -0.106 -0.015 0.019 0.103 0.103
0.0903312 1.198 -0.103 -0.013 0.021 0.104 0.104
0.0910104 1.200 -0.101 -0.011 0.022 0.105 0.105
0.0916896 1.203 -0.098 -0.009 0.023 0.107 0.107
0.0923688 1.205 -0.096 -0.007 0.025 0.108 0.108
0.0930479 1.208 -0.093 -0.005 0.026 0.109 0.109
0.0937271 1.211 -0.090 -0.003 0.028 0.110 0.110
0.0944063 1.213 -0.088 -0.001 0.030 0.112 0.112
0.0950855 1.216 -0.085 0.001 0.031 0.113 0.113
0.0957647 1.218 -0.083 0.003 0.033 0.114 0.114
0.0964438 1.221 -0.080 0.005 0.034 0.115 0.115
0.097123 1.224 -0.077 0.007 0.036 0.117 0.117
0.0978022 1.226 -0.074 0.009 0.037 0.118 0.118
0.0984814 1.229 -0.071 0.011 0.039 0.119 0.119
0.0991606 1.231 -0.069 0.013 0.041 0.120 0.120
0.0998398 1.234 -0.066 0.015 0.042 0.122 0.122
0.100519 1.236 -0.064 0.017 0.044 0.123 0.123
0.101198 1.239 -0.061 0.019 0.046 0.125 0.125
0.101877 1.241 -0.058 0.021 0.047 0.126 0.126
0.102556 1.244 -0.056 0.023 0.049 0.127 0.127
0.103236 1.246 -0.053 0.025 0.051 0.129 0.129
0.103915 1.248 -0.050 0.028 0.053 0.130 0.130
0.104594 1.251 -0.047 0.030 0.054 0.131 0.131
0.105273 1.253 -0.045 0.032 0.056 0.133 0.133
0.105952 1.255 -0.042 0.034 0.058 0.134 0.134
0.106632 1.258 -0.040 0.036 0.060 0.135 0.135
0.107311 1.260 -0.037 0.038 0.062 0.137 0.137
0.10799 1.263 -0.035 0.040 0.063 0.138 0.138
0.108669 1.265 -0.032 0.042 0.065 0.140 0.140
0.109348 1.267 -0.030 0.044 0.067 0.141 0.141
0.110027 1.269 -0.028 0.046 0.069 0.142 0.142
0.110707 1.271 -0.025 0.048 0.071 0.144 0.144
0.111386 1.273 -0.023 0.050 0.072 0.145 0.145
0.112065 1.276 -0.020 0.052 0.074 0.147 0.147
0.112744 1.278 -0.018 0.054 0.076 0.148 0.148
0.113423 1.280 -0.015 0.056 0.078 0.150 0.150
0.114103 1.282 -0.013 0.058 0.080 0.151 0.151
0.114782 1.284 -0.011 0.060 0.081 0.153 0.153
0.115461 1.286 -0.009 0.062 0.083 0.154 0.154
0.11614 1.288 -0.006 0.064 0.085 0.156 0.156
0.116819 1.290 -0.004 0.066 0.086 0.157 0.157
0.117498 1.292 -0.002 0.068 0.088 0.159 0.159
0.118178 1.293 0.000 0.070 0.090 0.160 0.160
0.118857 1.295 0.003 0.071 0.092 0.162 0.162
0.119536 1.297 0.005 0.073 0.093 0.163 0.163
0.120215 1.299 0.007 0.075 0.095 0.165 0.165
0.120894 1.301 0.009 0.077 0.097 0.166 0.166
0.121574 1.303 0.012 0.079 0.098 0.168 0.168
0.122253 1.305 0.014 0.081 0.100 0.169 0.169
0.122932 1.306 0.015 0.083 0.102 0.170 0.170
0.123611 1.308 0.018 0.085 0.103 0.172 0.172
0.12429 1.310 0.020 0.087 0.105 0.173 0.173
0.124969 1.312 0.022 0.089 0.107 0.175 0.175
0.125649 1.314 0.024 0.090 0.108 0.176 0.176
0.126328 1.315 0.027 0.092 0.110 0.178 0.178
0.127007 1.317 0.029 0.094 0.112 0.179 0.179
0.127686 1.319 0.031 0.096 0.113 0.181 0.181
0.128365 1.321 0.033 0.098 0.115 0.182 0.182
0.129045 1.323 0.036 0.099 0.116 0.184 0.184
0.129724 1.325 0.038 0.102 0.118 0.185 0.185
0.130403 1.327 0.040 0.104 0.119 0.186 0.186
0.131082 1.329 0.043 0.105 0.121 0.188 0.188
0.131761 1.330 0.045 0.107 0.123 0.189 0.189
0.13244 1.332 0.047 0.109 0.124 0.190 0.190
0.13312 1.334 0.050 0.111 0.126 0.192 0.192
0.133799 1.336 0.052 0.112 0.127 0.193 0.193
0.134478 1.338 0.055 0.114 0.129 0.194 0.194
0.135157 1.340 0.058 0.116 0.130 0.195 0.195
0.135836 1.342 0.060 0.118 0.132 0.197 0.197
0.136516 1.344 0.063 0.120 0.133 0.198 0.198
0.137195 1.346 0.065 0.122 0.135 0.199 0.199
0.137874 1.348 0.068 0.124 0.136 0.200 0.200
0.138553 1.350 0.070 0.125 0.138 0.202 0.202
0.139232 1.352 0.073 0.127 0.139 0.203 0.203
0.139911 1.354 0.075 0.129 0.140 0.204 0.204
0.140591 1.356 0.078 0.131 0.142 0.205 0.205
0.14127 1.358 0.081 0.133 0.143 0.206 0.206
0.141949 1.360 0.084 0.134 0.144 0.207 0.207
0.142628 1.362 0.087 0.136 0.146 0.208 0.208
0.143307 1.364 0.089 0.138 0.147 0.209 0.209
0.143987 1.366 0.092 0.140 0.148 0.211 0.211
0.144666 1.368 0.095 0.142 0.150 0.211 0.211
0.145345 1.370 0.098 0.144 0.151 0.212 0.212
0.146024 1.373 0.101 0.145 0.152 0.213 0.213
0.146703 1.374 0.103 0.147 0.153 0.214 0.214
0.147382 1.376 0.106 0.149 0.154 0.215 0.215
0.148062 1.379 0.109 0.150 0.156 0.216 0.216
0.148741 1.381 0.112 0.152 0.157 0.217 0.217
0.14942 1.382 0.115 0.154 0.158 0.218 0.218
0.150099 1.384 0.117 0.155 0.159 0.218 0.218
0.150778 1.386 0.120 0.157 0.160 0.219 0.219
0.151458 1.388 0.123 0.159 0.161 0.220 0.220
0.152137 1.390 0.125 0.160 0.162 0.221 0.221
0.152816 1.391 0.128 0.162 0.163 0.222 0.222
0.153495 1.393 0.131 0.164 0.165 0.222 0.222
0.154174 1.395 0.133 0.165 0.166 0.223 0.223
0.154853 1.396 0.135 0.167 0.166 0.224 0.224
0.155533 1.397 0.138 0.168 0.167 0.224 0.224
0.156212 1.399 0.140 0.170 0.169 0.225 0.225
0.156891 1.400 0.143 0.171 0.170 0.226 0.226
0.15757 1.402 0.145 0.173 0.170 0.226 0.226
0.158249 1.403 0.148 0.174 0.171 0.227 0.227
0.158929 1.404 0.150 0.175 0.172 0.227 0.227
0.159608 1.405 0.152 0.177 0.173 0.228 0.228
0.160287 1.407 0.154 0.178 0.174 0.229 0.229
0.160966 1.408 0.156 0.180 0.175 0.229 0.229
0.161645 1.409 0.158 0.181 0.176 0.230 0.230
0.162324 1.410 0.161 0.182 0.177 0.230 0.230
0.163004 1.411 0.163 0.183 0.178 0.231 0.231
0.163683 1.412 0.165 0.185 0.179 0.231 0.231
0.164362 1.413 0.167 0.186 0.180 0.232 0.232
0.165041 1.414 0.169 0.187 0.180 0.232 0.232
0.16572 1.414 0.171 0.188 0.181 0.233 0.233
0.1664 1.415 0.172 0.189 0.182 0.233 0.233
0.167079 1.416 0.174 0.191 0.183 0.234 0.234
0.167758 1.417 0.176 0.191 0.184 0.234 0.234
0.168437 1.417 0.178 0.193 0.184 0.235 0.235
0.169116 1.418 0.180 0.193 0.185 0.235 0.235
0.169795 1.418 0.181 0.195 0.186 0.236 0.236
0.170475 1.418 0.183 0.195 0.186 0.236 0.236
0.171154 1.419 0.185 0.196 0.187 0.237 0.237
0.171833 1.419 0.186 0.197 0.188 0.237 0.237
0.172512 1.420 0.188 0.198 0.189 0.238 0.238
0.173191 1.420 0.189 0.199 0.189 0.238 0.238
0.173871 1.421 0.191 0.199 0.190 0.239 0.239
0.17455 1.421 0.193 0.200 0.191 0.239 0.239
0.175229 1.422 0.194 0.201 0.191 0.240 0.240
0.175908 1.422 0.196 0.202 0.192 0.240 0.240
0.176587 1.423 0.198 0.202 0.193 0.240 0.240
0.177267 1.423 0.199 0.203 0.193 0.241 0.241
0.177946 1.424 0.201 0.203 0.194 0.241 0.241
0.178625 1.424 0.203 0.204 0.194 0.242 0.242
0.179304 1.425 0.204 0.205 0.195 0.242 0.242
0.179983 1.425 0.206 0.205 0.196 0.242 0.242
0.180662 1.425 0.208 0.206 0.196 0.243 0.243
0.181342 1.426 0.209 0.206 0.197 0.243 0.243
0.182021 1.426 0.211 0.207 0.197 0.244 0.244
0.1827 1.427 0.213 0.207 0.198 0.244 0.244
0.183379 1.427 0.214 0.207 0.198 0.244 0.244
0.184058 1.428 0.216 0.208 0.199 0.245 0.245
0.184738 1.428 0.218 0.208 0.199 0.245 0.245
0.185417 1.429 0.220 0.209 0.199 0.245 0.245
0.186096 1.429 0.222 0.209 0.200 0.246 0.246
0.186775 1.430 0.223 0.209 0.200 0.246 0.246
0.187454 1.430 0.225 0.209 0.201 0.246 0.246
0.188133 1.431 0.227 0.210 0.201 0.247 0.247
0.188813 1.431 0.228 0.210 0.201 0.247 0.247
0.189492 1.432 0.230 0.210 0.202 0.247 0.247
0.190171 1.432 0.232 0.211 0.202 0.247 0.247
0.19085 1.433 0.234 0.211 0.202 0.248 0.248
0.191529 1.433 0.236 0.211 0.203 0.248 0.248
0.192209 1.433 0.237 0.211 0.203 0.248 0.248
0.192888 1.434 0.239 0.211 0.203 0.248 0.248
0.193567 1.434 0.241 0.211 0.203 0.248 0.248
0.194246 1.435 0.243 0.211 0.203 0.248 0.248
0.194925 1.435 0.245 0.212 0.203 0.249 0.249
0.195604 1.436 0.246 0.212 0.204 0.249 0.249
0.196284 1.436 0.248 0.212 0.204 0.249 0.249
0.196963 1.436 0.250 0.212 0.204 0.249 0.249
0.197642 1.437 0.251 0.212 0.204 0.249 0.249
0.198321 1.437 0.253 0.212 0.204 0.249 0.249
0.199 1.437 0.255 0.212 0.204 0.249 0.249
0.19968 1.438 0.257 0.212 0.204 0.249 0.249
0.200359 1.438 0.258 0.212 0.204 0.249 0.249
0.201038 1.438 0.259 0.212 0.204 0.249 0.249
0.201717 1.438 0.260 0.212 0.204 0.249 0.249
0.202396 1.439 0.262 0.212 0.204 0.249 0.249
0.203075 1.439 0.263 0.212 0.204 0.249 0.249
0.203755 1.439 0.264 0.212 0.204 0.249 0.249
0.204434 1.439 0.265 0.212 0.204 0.249 0.249
0.205113 1.439 0.266 0.212 0.203 0.248 0.248
0.205792 1.439 0.267 0.212 0.203 0.248 0.248
0.206471 1.439 0.268 0.211 0.203 0.248 0.248
0.207151 1.439 0.268 0.211 0.203 0.248 0.248
0.20783 1.438 0.269 0.211 0.203 0.248 0.248
0.208509 1.438 0.270 0.211 0.203 0.248 0.248
0.209188 1.438 0.271 0.211 0.203 0.247 0.247
0.209867 1.438 0.271 0.211 0.203 0.247 0.247
0.210546 1.438 0.272 0.210 0.202 0.247 0.247
0.211226 1.437 0.272 0.210 0.202 0.247 0.247
0.211905 1.437 0.272 0.210 0.202 0.246 0.246
0.212584 1.437 0.273 0.209 0.202 0.246 0.246
0.213263 1.436 0.273 0.209 0.201 0.246 0.246
0.213942 1.436 0.273 0.209 0.201 0.245 0.245
0.214622 1.435 0.273 0.208 0.201 0.245 0.245
0.215301 1.435 0.273 0.208 0.201 0.244 0.244
0.21598 1.434 0.273 0.207 0.200 0.244 0.244
0.216659 1.434 0.273 0.207 0.200 0.243 0.243
0.217338 1.433 0.273 0.206 0.200 0.243 0.243
0.218017 1.433 0.273 0.206 0.199 0.242 0.242
0.218697 1.433 0.273 0.205 0.199 0.241 0.241
0.219376 1.432 0.272 0.204 0.199 0.241 0.241
0.220055 1.431 0.272 0.204 0.198 0.240 0.240
0.220734 1.430 0.272 0.203 0.198 0.239 0.239
0.221413 1.429 0.272 0.202 0.198 0.238 0.238
0.222093 1.428 0.271 0.201 0.198 0.237 0.237
0.222772 1.427 0.271 0.201 0.197 0.237 0.237
0.223451 1.426 0.271 0.200 0.197 0.235 0.235
0.22413 1.425 0.270 0.199 0.197 0.235 0.235
0.224809 1.424 0.269 0.198 0.196 0.234 0.234
0.225488 1.423 0.269 0.197 0.196 0.232 0.232
0.226168 1.422 0.269 0.196 0.195 0.231 0.231
0.226847 1.420 0.268 0.195 0.195 0.230 0.230
0.227526 1.419 0.268 0.194 0.195 0.229 0.229
0.228205 1.418 0.267 0.193 0.194 0.227 0.227
0.228884 1.416 0.267 0.192 0.194 0.226 0.226
0.229564 1.414 0.266 0.191 0.193 0.225 0.225
0.230243 1.413 0.265 0.189 0.193 0.223 0.223
0.230922 1.411 0.265 0.188 0.192 0.221 0.221
0.231601 1.409 0.264 0.187 0.191 0.220 0.220
0.23228 1.407 0.264 0.185 0.191 0.218 0.218
0.232959 1.405 0.263 0.184 0.190 0.216 0.216
0.233639 1.403 0.263 0.183 0.189 0.215 0.215
0.234318 1.402 0.262 0.181 0.188 0.213 0.213
0.234997 1.399 0.262 0.180 0.187 0.211 0.211
0.235676 1.397 0.261 0.178 0.186 0.209 0.209
0.236355 1.395 0.260 0.177 0.185 0.207 0.207
0.237035 1.393 0.260 0.175 0.184 0.204 0.204
0.237714 1.390 0.259 0.173 0.183 0.202 0.202
0.238393 1.388 0.259 0.172 0.181 0.200 0.200
0.239072 1.386 0.258 0.170 0.180 0.198 0.198
0.239751 1.383 0.257 0.168 0.179 0.195 0.195
0.24043 1.381 0.257 0.166 0.177 0.193 0.193
0.24111 1.378 0.256 0.164 0.175 0.191 0.191
0.241789 1.375 0.255 0.162 0.174 0.188 0.188
0.242468 1.372 0.254 0.160 0.172 0.186 0.186
0.243147 1.369 0.254 0.157 0.170 0.183 0.183
0.243826 1.366 0.253 0.155 0.169 0.181 0.181
0.244506 1.363 0.252 0.152 0.167 0.178 0.178
0.245185 1.360 0.251 0.150 0.165 0.176 0.176
0.245864 1.357 0.250 0.147 0.163 0.173 0.173
0.246543 1.354 0.249 0.144 0.161 0.170 0.170
0.247222 1.351 0.248 0.142 0.159 0.168 0.168
0.247901 1.347 0.247 0.139 0.156 0.165 0.165
0.248581 1.344 0.246 0.136 0.154 0.162 0.162
0.24926 1.340 0.245 0.133 0.152 0.159 0.159
0.249939 1.336 0.244 0.130 0.150 0.156 0.156
0.250618 1.332 0.242 0.126 0.147 0.154 0.154
0.251297 1.329 0.241 0.123 0.145 0.151 0.151
0.251977 1.324 0.240 0.120 0.142 0.148 0.148
0.252656 1.320 0.238 0.116 0.139 0.145 0.145
0.253335 1.316 0.236 0.112 0.137 0.142 0.142
0.254014 1.312 0.235 0.109 0.134 0.139 0.139
0.254693 1.307 0.233 0.105 0.131 0.136 0.136
0.255372 1.303 0.231 0.101 0.128 0.134 0.134
0.256052 1.299 0.230 0.097 0.126 0.131 0.131
0.256731 1.294 0.227 0.093 0.123 0.128 0.128
0.25741 1.290 0.226 0.089 0.120 0.125 0.125
0.258089 1.285 0.223 0.084 0.117 0.122 0.122
0.258768 1.280 0.221 0.080 0.114 0.119 0.119
0.259448 1.275 0.220 0.075 0.111 0.117 0.117
0.260127 1.270 0.217 0.071 0.108 0.114 0.114
0.260806 1.265 0.215 0.067 0.105 0.111 0.111
0.261485 1.260 0.213 0.062 0.102 0.109 0.109
0.262164 1.255 0.211 0.057 0.099 0.106 0.106
0.262843 1.249 0.208 0.053 0.096 0.103 0.103
0.263523 1.244 0.206 0.048 0.093 0.100 0.100
0.264202 1.238 0.203 0.043 0.090 0.098 0.098
0.264881 1.233 0.200 0.039 0.086 0.095 0.095
0.26556 1.226 0.198 0.034 0.083 0.093 0.093
0.266239 1.221 0.195 0.029 0.080 0.090 0.090
0.266919 1.215 0.192 0.024 0.077 0.088 0.088
0.267598 1.209 0.189 0.019 0.073 0.085 0.085
0.268277 1.204 0.186 0.015 0.070 0.083 0.083
0.268956 1.198 0.183 0.010 0.066 0.080 0.080
0.269635 1.192 0.180 0.006 0.063 0.078 0.078
0.270314 1.187 0.176 0.001 0.059 0.076 0.076
0.270994 1.181 0.173 -0.004 0.056 0.073 0.073
0.271673 1.175 0.170 -0.008 0.052 0.071 0.071
0.272352 1.170 0.166 -0.012 0.049 0.069 0.069
0.273031 1.165 0.162 -0.017 0.045 0.066 0.066
0.27371 1.159 0.158 -0.022 0.042 0.064 0.064
0.27439 1.154 0.154 -0.026 0.038 0.062 0.062
0.275069 1.150 0.149 -0.031 0.034 0.060 0.060
0.275748 1.145 0.145 -0.035 0.030 0.058 0.058
0.276427 1.140 0.140 -0.039 0.027 0.056 0.056
0.277106 1.135 0.135 -0.043 0.023 0.054 0.054
0.277785 1.130 0.131 -0.048 0.019 0.052 0.052
0.278465 1.126 0.126 -0.052 0.016 0.050 0.050
0.279144 1.122 0.120 -0.056 0.012 0.048 0.048
0.279823 1.117 0.115 -0.061 0.009 0.046 0.046
0.280502 1.113 0.110 -0.065 0.005 0.044 0.044
0.281181 1.108 0.104 -0.069 0.002 0.042 0.042
0.281861 1.105 0.098 -0.073 -0.002 0.041 0.041
0.28254 1.100 0.092 -0.076 -0.005 0.039 0.039
0.283219 1.097 0.086 -0.080 -0.008 0.037 0.037
0.283898 1.093 0.080 -0.084 -0.011 0.036 0.036
0.284577 1.089 0.074 -0.088 -0.014 0.034 0.034
0.285256 1.086 0.068 -0.091 -0.017 0.032 0.032
0.285936 1.082 0.061 -0.094 -0.020 0.031 0.031
0.286615 1.078 0.054 -0.098 -0.022 0.029 0.029
0.287294 1.075 0.047 -0.101 -0.025 0.028 0.028
0.287973 1.071 0.040 -0.104 -0.028 0.027 0.027
0.288652 1.068 0.033 -0.107 -0.030 0.025 0.025
0.289332 1.065 0.026 -0.110 -0.032 0.024 0.024
0.290011 1.062 0.018 -0.113 -0.035 0.023 0.023
0.29069 1.059 0.010 -0.116 -0.037 0.021 0.021
0.291369 1.056 0.003 -0.118 -0.039 0.020 0.020
0.292048 1.054 -0.005 -0.121 -0.041 0.019 0.019
0.292727 1.051 -0.013 -0.124 -0.044 0.018 0.018
0.293407 1.048 -0.021 -0.126 -0.045 0.017 0.017
0.294086 1.045 -0.029 -0.128 -0.047 0.016 0.016
0.294765 1.043 -0.037 -0.131 -0.049 0.014 0.014
0.295444 1.041 -0.044 -0.133 -0.051 0.013 0.013
0.296123 1.038 -0.052 -0.135 -0.052 0.012 0.012
0.296803 1.035 -0.059 -0.137 -0.054 0.011 0.011
0.297482 1.033 -0.066 -0.140 -0.055 0.010 0.010
0.298161 1.031 -0.074 -0.141 -0.057 0.010 0.010
0.29884 1.028 -0.081 -0.143 -0.058 0.009 0.009
0.299519 1.027 -0.088 -0.145 -0.059 0.008 0.008
0.300198 1.024 -0.094 -0.147 -0.060 0.007 0.007
0.300878 1.022 -0.101 -0.149 -0.061 0.006 0.006
0.301557 1.020 -0.107 -0.150 -0.062 0.005 0.005
0.302236 1.018 -0.114 -0.151 -0.063 0.005 0.005
0.302915 1.016 -0.120 -0.153 -0.064 0.004 0.004
0.303594 1.014 -0.126 -0.154 -0.065 0.003 0.003
0.304274 1.012 -0.133 -0.156 -0.066 0.002 0.002
0.304953 1.010 -0.138 -0.157 -0.067 0.001 0.001
0.305632 1.008 -0.144 -0.158 -0.068 0.001 0.001
