# IsPeriodic    : True
# Period        : 0.325000 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0195 0.895 -0.271 -0.214 -0.135 -0.046 -0.046
0.02015 0.896 -0.269 -0.213 -0.134 -0.045 -0.045
0.0208 0.898 -0.268 -0.212 -0.134 -0.044 -0.044
0.02145 0.900 -0.267 -0.211 -0.133 -0.044 -0.044
0.0221 0.901 -0.266 -0.210 -0.132 -0.043 -0.043
0.02275 0.903 -0.265 -0.209 -0.131 -0.042 -0.042
0.0234 0.905 -0.264 -0.208 -0.130 -0.042 -0.042
0.02405 0.907 -0.263 -0.207 -0.130 -0.041 -0.041
0.0247 0.908 -0.261 -0.206 -0.129 -0.040 -0.040
0.02535 0.910 -0.260 -0.205 -0.128 -0.039 -0.039
0.026 0.912 -0.258 -0.204 -0.127 -0.039 -0.039
0.02665 0.914 -0.257 -0.203 -0.126 -0.038 -0.038
0.0273 0.916 -0.256 -0.202 -0.125 -0.037 -0.037
0.02795 0.918 -0.254 -0.200 -0.124 -0.036 -0.036
0.0286 0.920 -0.252 -0.199 -0.123 -0.036 -0.036
0.02925 0.922 -0.251 -0.198 -0.122 -0.035 -0.035
0.0299 0.924 -0.249 -0.197 -0.122 -0.034 -0.034
0.03055 0.926 -0.248 -0.195 -0.121 -0.033 -0.033
0.0312 0.928 -0.246 -0.194 -0.120 -0.032 -0.032
0.03185 0.929 -0.245 -0.193 -0.119 -0.031 -0.031
0.0325 0.932 -0.243 -0.192 -0.118 -0.031 -0.031
0.03315 0.933 -0.241 -0.190 -0.118 -0.030 -0.030
0.0338 0.935 -0.239 -0.189 -0.117 -0.029 -0.029
0.03445 0.937 -0.238 -0.187 -0.116 -0.028 -0.028
0.0351 0.939 -0.236 -0.186 -0.115 -0.028 -0.028
0.03575 0.941 -0.234 -0.184 -0.114 -0.027 -0.027
0.0364 0.943 -0.232 -0.183 -0.113 -0.026 -0.026
0.03705 0.945 -0.230 -0.182 -0.112 -0.025 -0.025
0.0377 0.947 -0.228 -0.180 -0.111 -0.024 -0.024
0.03835 0.949 -0.227 -0.179 -0.110 -0.023 -0.023
0.039 0.951 -0.224 -0.177 -0.109 -0.022 -0.022
0.03965 0.953 -0.223 -0.175 -0.108 -0.022 -0.022
0.0403 0.955 -0.221 -0.174 -0.107 -0.021 -0.021
0.04095 0.957 -0.219 -0.172 -0.106 -0.020 -0.020
0.0416 0.959 -0.217 -0.171 -0.105 -0.019 -0.019
0.04225 0.961 -0.215 -0.169 -0.104 -0.018 -0.018
0.0429 0.963 -0.213 -0.167 -0.103 -0.017 -0.017
0.04355 0.965 -0.211 -0.166 -0.103 -0.016 -0.016
0.0442 0.967 -0.208 -0.164 -0.102 -0.016 -0.016
0.04485 0.969 -0.207 -0.162 -0.100 -0.014 -0.014
0.0455 0.972 -0.204 -0.160 -0.099 -0.014 -0.014
0.04615 0.973 -0.202 -0.159 -0.098 -0.012 -0.012
0.0468 0.975 -0.200 -0.157 -0.097 -0.012 -0.012
0.04745 0.978 -0.198 -0.155 -0.096 -0.011 -0.011
0.0481 0.980 -0.196 -0.154 -0.095 -0.010 -0.010
0.04875 0.982 -0.194 -0.152 -0.094 -0.009 -0.009
0.0494 0.984 -0.191 -0.150 -0.093 -0.007 -0.007
0.05005 0.986 -0.189 -0.149 -0.092 -0.006 -0.006
0.0507 0.988 -0.187 -0.147 -0.091 -0.005 -0.005
0.05135 0.991 -0.185 -0.145 -0.090 -0.004 -0.004
0.052 0.993 -0.182 -0.144 -0.088 -0.003 -0.003
0.05265 0.995 -0.180 -0.142 -0.088 -0.001 -0.001
0.0533 0.997 -0.178 -0.140 -0.087 -0.000 -0.000
0.05395 0.999 -0.175 -0.139 -0.085 0.001 0.001
0.0546 1.002 -0.173 -0.137 -0.084 0.003 0.003
0.05525 1.004 -0.171 -0.135 -0.083 0.004 0.004
0.0559 1.006 -0.168 -0.133 -0.082 0.005 0.005
0.05655 1.009 -0.166 -0.131 -0.081 0.006 0.006
0.0572 1.011 -0.164 -0.130 -0.079 0.008 0.008
0.05785 1.013 -0.161 -0.128 -0.078 0.009 0.009
0.0585 1.016 -0.159 -0.126 -0.077 0.011 0.011
0.05915 1.018 -0.156 -0.124 -0.076 0.012 0.012
0.0598 1.021 -0.154 -0.123 -0.075 0.014 0.014
0.06045 1.024 -0.152 -0.121 -0.073 0.015 0.015
0.0611 1.026 -0.149 -0.119 -0.072 0.017 0.017
0.06175 1.029 -0.146 -0.117 -0.071 0.018 0.018
0.0624 1.031 -0.144 -0.115 -0.070 0.020 0.020
0.06305 1.033 -0.141 -0.113 -0.069 0.021 0.021
0.0637 1.036 -0.139 -0.112 -0.067 0.023 0.023
0.06435 1.039 -0.136 -0.110 -0.066 0.025 0.025
0.065 1.042 -0.134 -0.108 -0.065 0.026 0.026
0.06565 1.044 -0.131 -0.106 -0.064 0.028 0.028
0.0663 1.047 -0.128 -0.104 -0.062 0.030 0.030
0.06695 1.050 -0.126 -0.102 -0.061 0.031 0.031
0.0676 1.052 -0.123 -0.101 -0.060 0.033 0.033
0.06825 1.055 -0.120 -0.099 -0.058 0.034 0.034
0.0689 1.058 -0.117 -0.097 -0.057 0.036 0.036
0.06955 1.060 -0.115 -0.095 -0.056 0.038 0.038
0.0702 1.063 -0.112 -0.093 -0.055 0.039 0.039
0.07085 1.066 -0.109 -0.091 -0.054 0.041 0.041
0.0715 1.069 -0.106 -0.089 -0.052 0.042 0.042
0.07215 1.072 -0.103 -0.087 -0.051 0.044 0.044
0.0728 1.075 -0.100 -0.085 -0.050 0.046 0.046
0.07345 1.077 -0.097 -0.083 -0.048 0.047 0.047
0.0741 1.080 -0.094 -0.081 -0.047 0.049 0.049
0.07475 1.083 -0.092 -0.080 -0.046 0.050 0.050
0.0754 1.086 -0.088 -0.077 -0.044 0.052 0.052
0.07605 1.089 -0.085 -0.075 -0.043 0.053 0.053
0.0767 1.091 -0.082 -0.074 -0.041 0.055 0.055
0.07735 1.095 -0.079 -0.072 -0.040 0.056 0.056
0.078 1.097 -0.076 -0.069 -0.039 0.058 0.058
0.07865 1.100 -0.073 -0.068 -0.038 0.059 0.059
0.0793 1.103 -0.070 -0.066 -0.036 0.061 0.061
0.07995 1.106 -0.067 -0.064 -0.035 0.062 0.062
0.0806 1.109 -0.064 -0.061 -0.033 0.063 0.063
0.08125 1.112 -0.060 -0.060 -0.032 0.065 0.065
0.0819 1.115 -0.057 -0.058 -0.031 0.066 0.066
0.08255 1.117 -0.054 -0.056 -0.029 0.068 0.068
0.0832 1.121 -0.051 -0.053 -0.028 0.069 0.069
0.08385 1.123 -0.048 -0.051 -0.026 0.070 0.070
0.0845 1.127 -0.045 -0.049 -0.025 0.072 0.072
0.08515 1.129 -0.041 -0.047 -0.023 0.073 0.073
0.0858 1.132 -0.038 -0.045 -0.022 0.074 0.074
0.08645 1.135 -0.035 -0.043 -0.020 0.076 0.076
0.0871 1.138 -0.032 -0.041 -0.019 0.077 0.077
0.08775 1.141 -0.029 -0.039 -0.017 0.078 0.078
0.0884 1.144 -0.026 -0.037 -0.016 0.080 0.080
0.08905 1.147 -0.022 -0.035 -0.014 0.081 0.081
0.0897 1.150 -0.019 -0.032 -0.012 0.082 0.082
0.09035 1.153 -0.016 -0.030 -0.011 0.083 0.083
0.091 1.156 -0.012 -0.028 -0.009 0.085 0.085
0.09165 1.159 -0.009 -0.026 -0.008 0.086 0.086
0.0923 1.162 -0.006 -0.024 -0.006 0.087 0.087
0.09295 1.165 -0.003 -0.021 -0.004 0.089 0.089
0.0936 1.168 0.001 -0.019 -0.003 0.090 0.090
0.09425 1.171 0.004 -0.017 -0.001 0.091 0.091
0.0949 1.174 0.007 -0.015 0.001 0.093 0.093
0.09555 1.177 0.011 -0.013 0.003 0.094 0.094
0.0962 1.180 0.014 -0.011 0.004 0.096 0.096
0.09685 1.182 0.018 -0.009 0.006 0.097 0.097
0.0975 1.186 0.020 -0.007 0.008 0.098 0.098
0.09815 1.188 0.024 -0.005 0.010 0.100 0.100
0.0988 1.191 0.027 -0.003 0.011 0.101 0.101
0.09945 1.194 0.031 -0.000 0.013 0.103 0.103
0.1001 1.197 0.034 0.002 0.015 0.104 0.104
0.10075 1.199 0.037 0.004 0.017 0.106 0.106
0.1014 1.202 0.041 0.006 0.019 0.107 0.107
0.10205 1.205 0.044 0.008 0.021 0.108 0.108
0.1027 1.207 0.048 0.011 0.023 0.110 0.110
0.10335 1.210 0.051 0.013 0.025 0.111 0.111
0.104 1.213 0.054 0.015 0.026 0.113 0.113
0.10465 1.215 0.057 0.017 0.028 0.114 0.114
0.1053 1.218 0.060 0.019 0.030 0.116 0.116
0.10595 1.220 0.064 0.021 0.032 0.117 0.117
0.1066 1.223 0.067 0.024 0.034 0.119 0.119
0.10725 1.225 0.070 0.026 0.036 0.120 0.120
0.1079 1.227 0.074 0.028 0.038 0.122 0.122
0.10855 1.230 0.077 0.030 0.040 0.123 0.123
0.1092 1.232 0.079 0.032 0.042 0.125 0.125
0.10985 1.234 0.083 0.034 0.043 0.127 0.127
0.1105 1.237 0.086 0.036 0.045 0.128 0.128
0.11115 1.239 0.089 0.038 0.047 0.130 0.130
0.1118 1.241 0.092 0.040 0.049 0.131 0.131
0.11245 1.244 0.095 0.042 0.051 0.133 0.133
0.1131 1.246 0.098 0.044 0.052 0.134 0.134
0.11375 1.248 0.101 0.046 0.054 0.136 0.136
0.1144 1.250 0.104 0.048 0.056 0.137 0.137
0.11505 1.252 0.107 0.050 0.058 0.139 0.139
0.1157 1.254 0.109 0.052 0.060 0.140 0.140
0.11635 1.257 0.112 0.054 0.061 0.142 0.142
0.117 1.259 0.115 0.056 0.063 0.143 0.143
0.11765 1.260 0.118 0.058 0.065 0.145 0.145
0.1183 1.263 0.120 0.060 0.067 0.147 0.147
0.11895 1.265 0.123 0.062 0.068 0.148 0.148
0.1196 1.267 0.126 0.064 0.070 0.150 0.150
0.12025 1.269 0.128 0.066 0.072 0.151 0.151
0.1209 1.271 0.131 0.068 0.073 0.153 0.153
0.12155 1.273 0.133 0.069 0.075 0.154 0.154
0.1222 1.276 0.135 0.072 0.077 0.156 0.156
0.12285 1.278 0.138 0.074 0.079 0.157 0.157
0.1235 1.280 0.141 0.075 0.080 0.159 0.159
0.12415 1.282 0.143 0.077 0.082 0.160 0.160
0.1248 1.284 0.146 0.080 0.083 0.162 0.162
0.12545 1.286 0.148 0.081 0.085 0.163 0.163
0.1261 1.289 0.150 0.083 0.087 0.164 0.164
0.12675 1.291 0.153 0.085 0.088 0.166 0.166
0.1274 1.293 0.155 0.087 0.090 0.167 0.167
0.12805 1.295 0.158 0.089 0.092 0.169 0.169
0.1287 1.297 0.160 0.091 0.093 0.170 0.170
0.12935 1.299 0.163 0.093 0.095 0.171 0.171
0.13 1.302 0.165 0.095 0.097 0.173 0.173
0.13065 1.304 0.167 0.097 0.098 0.174 0.174
0.1313 1.307 0.169 0.099 0.099 0.175 0.175
0.13195 1.309 0.172 0.101 0.101 0.176 0.176
0.1326 1.311 0.174 0.102 0.102 0.178 0.178
0.13325 1.314 0.177 0.104 0.104 0.179 0.179
0.1339 1.316 0.179 0.106 0.105 0.180 0.180
0.13455 1.318 0.182 0.108 0.107 0.181 0.181
0.1352 1.321 0.184 0.110 0.108 0.183 0.183
0.13585 1.323 0.186 0.112 0.110 0.184 0.184
0.1365 1.325 0.189 0.114 0.111 0.185 0.185
0.13715 1.328 0.191 0.116 0.112 0.186 0.186
0.1378 1.330 0.193 0.118 0.114 0.187 0.187
0.13845 1.333 0.195 0.120 0.115 0.188 0.188
0.1391 1.335 0.198 0.122 0.116 0.189 0.189
0.13975 1.337 0.200 0.123 0.117 0.190 0.190
0.1404 1.340 0.202 0.125 0.119 0.191 0.191
0.14105 1.342 0.205 0.127 0.120 0.192 0.192
0.1417 1.344 0.207 0.129 0.121 0.193 0.193
0.14235 1.347 0.209 0.131 0.123 0.194 0.194
0.143 1.349 0.211 0.132 0.124 0.194 0.194
0.14365 1.351 0.213 0.134 0.125 0.195 0.195
0.1443 1.353 0.216 0.136 0.126 0.196 0.196
0.14495 1.355 0.218 0.138 0.127 0.197 0.197
0.1456 1.357 0.220 0.139 0.129 0.198 0.198
0.14625 1.359 0.222 0.141 0.130 0.199 0.199
0.1469 1.361 0.224 0.143 0.131 0.199 0.199
0.14755 1.363 0.226 0.144 0.132 0.200 0.200
0.1482 1.364 0.228 0.146 0.133 0.201 0.201
0.14885 1.366 0.230 0.147 0.134 0.202 0.202
0.1495 1.368 0.232 0.149 0.135 0.202 0.202
0.15015 1.369 0.234 0.151 0.136 0.203 0.203
0.1508 1.371 0.236 0.152 0.137 0.204 0.204
0.15145 1.373 0.238 0.154 0.138 0.204 0.204
0.1521 1.374 0.240 0.155 0.139 0.205 0.205
0.15275 1.375 0.242 0.157 0.140 0.206 0.206
0.1534 1.377 0.244 0.158 0.141 0.206 0.206
0.15405 1.378 0.246 0.160 0.142 0.207 0.207
0.1547 1.380 0.247 0.161 0.143 0.207 0.207
0.15535 1.381 0.249 0.162 0.144 0.208 0.208
0.156 1.382 0.250 0.163 0.145 0.208 0.208
0.15665 1.383 0.252 0.165 0.146 0.209 0.209
0.1573 1.384 0.254 0.166 0.146 0.209 0.209
0.15795 1.385 0.256 0.167 0.147 0.210 0.210
0.1586 1.386 0.257 0.168 0.148 0.210 0.210
0.15925 1.387 0.258 0.170 0.149 0.211 0.211
0.1599 1.387 0.260 0.171 0.150 0.211 0.211
0.16055 1.388 0.261 0.172 0.151 0.212 0.212
0.1612 1.389 0.262 0.173 0.151 0.213 0.213
0.16185 1.389 0.264 0.174 0.152 0.213 0.213
0.1625 1.390 0.265 0.175 0.153 0.213 0.213
0.16315 1.391 0.267 0.176 0.154 0.214 0.214
0.1638 1.391 0.268 0.177 0.155 0.215 0.215
0.16445 1.392 0.269 0.178 0.155 0.215 0.215
0.1651 1.392 0.270 0.179 0.156 0.215 0.215
0.16575 1.393 0.271 0.179 0.157 0.216 0.216
0.1664 1.393 0.272 0.180 0.158 0.217 0.217
0.16705 1.394 0.273 0.181 0.158 0.217 0.217
0.1677 1.394 0.274 0.182 0.159 0.217 0.217
0.16835 1.395 0.275 0.183 0.160 0.218 0.218
0.169 1.395 0.276 0.183 0.160 0.218 0.218
0.16965 1.396 0.276 0.184 0.161 0.219 0.219
0.1703 1.396 0.278 0.184 0.161 0.219 0.219
0.17095 1.397 0.278 0.185 0.162 0.220 0.220
0.1716 1.398 0.279 0.186 0.163 0.220 0.220
0.17225 1.398 0.279 0.187 0.163 0.221 0.221
0.1729 1.399 0.280 0.187 0.164 0.221 0.221
0.17355 1.399 0.281 0.187 0.164 0.221 0.221
0.1742 1.400 0.282 0.188 0.165 0.222 0.222
0.17485 1.400 0.282 0.188 0.166 0.222 0.222
0.1755 1.401 0.283 0.189 0.166 0.222 0.222
0.17615 1.401 0.283 0.189 0.167 0.223 0.223
0.1768 1.402 0.284 0.189 0.167 0.223 0.223
0.17745 1.402 0.284 0.190 0.167 0.224 0.224
0.1781 1.403 0.284 0.190 0.168 0.224 0.224
0.17875 1.404 0.285 0.190 0.168 0.224 0.224
0.1794 1.404 0.286 0.191 0.169 0.224 0.224
0.18005 1.405 0.286 0.191 0.169 0.225 0.225
0.1807 1.405 0.286 0.191 0.169 0.225 0.225
0.18135 1.406 0.286 0.192 0.170 0.225 0.225
0.182 1.406 0.287 0.192 0.170 0.226 0.226
0.18265 1.407 0.287 0.192 0.170 0.226 0.226
0.1833 1.407 0.287 0.192 0.171 0.226 0.226
0.18395 1.408 0.287 0.192 0.171 0.226 0.226
0.1846 1.408 0.287 0.192 0.171 0.226 0.226
0.18525 1.409 0.288 0.193 0.171 0.227 0.227
0.1859 1.409 0.288 0.193 0.172 0.227 0.227
0.18655 1.410 0.288 0.193 0.172 0.227 0.227
0.1872 1.411 0.288 0.193 0.172 0.227 0.227
0.18785 1.411 0.288 0.193 0.172 0.227 0.227
0.1885 1.411 0.288 0.193 0.172 0.227 0.227
0.18915 1.412 0.288 0.194 0.172 0.227 0.227
0.1898 1.412 0.288 0.194 0.172 0.227 0.227
0.19045 1.412 0.288 0.194 0.172 0.227 0.227
0.1911 1.413 0.288 0.194 0.172 0.227 0.227
0.19175 1.413 0.288 0.194 0.172 0.227 0.227
0.1924 1.413 0.288 0.194 0.172 0.227 0.227
0.19305 1.413 0.288 0.194 0.172 0.227 0.227
0.1937 1.414 0.288 0.194 0.172 0.227 0.227
0.19435 1.414 0.288 0.194 0.172 0.227 0.227
0.195 1.414 0.288 0.194 0.172 0.227 0.227
0.19565 1.414 0.288 0.193 0.172 0.227 0.227
0.1963 1.414 0.287 0.193 0.172 0.227 0.227
0.19695 1.414 0.287 0.193 0.172 0.227 0.227
0.1976 1.414 0.287 0.193 0.171 0.226 0.226
0.19825 1.414 0.287 0.193 0.171 0.226 0.226
0.1989 1.413 0.286 0.193 0.171 0.226 0.226
0.19955 1.413 0.286 0.192 0.171 0.226 0.226
0.2002 1.413 0.286 0.192 0.171 0.226 0.226
0.20085 1.413 0.285 0.192 0.171 0.225 0.225
0.2015 1.413 0.284 0.192 0.170 0.225 0.225
0.20215 1.412 0.284 0.192 0.170 0.225 0.225
0.2028 1.412 0.283 0.191 0.170 0.224 0.224
0.20345 1.412 0.282 0.191 0.170 0.224 0.224
0.2041 1.411 0.282 0.190 0.169 0.224 0.224
0.20475 1.411 0.281 0.190 0.169 0.223 0.223
0.2054 1.410 0.280 0.189 0.169 0.223 0.223
0.20605 1.409 0.279 0.189 0.169 0.222 0.222
0.2067 1.409 0.278 0.189 0.168 0.222 0.222
0.20735 1.408 0.277 0.188 0.168 0.221 0.221
0.208 1.408 0.276 0.187 0.168 0.221 0.221
0.20865 1.407 0.275 0.187 0.167 0.220 0.220
0.2093 1.407 0.273 0.186 0.167 0.219 0.219
0.20995 1.406 0.272 0.185 0.167 0.219 0.219
0.2106 1.405 0.271 0.185 0.166 0.218 0.218
0.21125 1.404 0.269 0.184 0.166 0.217 0.217
0.2119 1.403 0.268 0.183 0.166 0.216 0.216
0.21255 1.402 0.267 0.182 0.165 0.215 0.215
0.2132 1.401 0.265 0.181 0.165 0.214 0.214
0.21385 1.400 0.263 0.181 0.165 0.213 0.213
0.2145 1.399 0.261 0.179 0.164 0.212 0.212
0.21515 1.397 0.260 0.179 0.164 0.211 0.211
0.2158 1.396 0.258 0.178 0.164 0.210 0.210
0.21645 1.394 0.256 0.176 0.163 0.209 0.209
0.2171 1.393 0.254 0.176 0.163 0.207 0.207
0.21775 1.391 0.252 0.174 0.162 0.206 0.206
0.2184 1.389 0.250 0.173 0.162 0.205 0.205
0.21905 1.388 0.247 0.172 0.161 0.203 0.203
0.2197 1.386 0.246 0.171 0.161 0.202 0.202
0.22035 1.384 0.243 0.170 0.160 0.200 0.200
0.221 1.382 0.241 0.168 0.160 0.198 0.198
0.22165 1.380 0.238 0.167 0.159 0.197 0.197
0.2223 1.377 0.236 0.165 0.158 0.195 0.195
0.22295 1.375 0.234 0.164 0.158 0.193 0.193
0.2236 1.373 0.231 0.163 0.157 0.191 0.191
0.22425 1.371 0.228 0.161 0.156 0.189 0.189
0.2249 1.368 0.226 0.160 0.155 0.187 0.187
0.22555 1.366 0.223 0.158 0.154 0.185 0.185
0.2262 1.363 0.220 0.156 0.152 0.183 0.183
0.22685 1.361 0.217 0.155 0.151 0.181 0.181
0.2275 1.358 0.214 0.153 0.150 0.178 0.178
0.22815 1.355 0.211 0.151 0.148 0.176 0.176
0.2288 1.353 0.208 0.149 0.147 0.174 0.174
0.22945 1.349 0.204 0.147 0.146 0.171 0.171
0.2301 1.347 0.201 0.145 0.144 0.169 0.169
0.23075 1.343 0.197 0.143 0.142 0.166 0.166
0.2314 1.340 0.194 0.141 0.141 0.164 0.164
0.23205 1.337 0.190 0.139 0.139 0.161 0.161
0.2327 1.334 0.186 0.136 0.137 0.159 0.159
0.23335 1.330 0.182 0.133 0.135 0.156 0.156
0.234 1.327 0.178 0.131 0.133 0.153 0.153
0.23465 1.323 0.174 0.128 0.131 0.151 0.151
0.2353 1.320 0.170 0.125 0.129 0.148 0.148
0.23595 1.316 0.165 0.123 0.127 0.145 0.145
0.2366 1.312 0.161 0.120 0.125 0.142 0.142
0.23725 1.308 0.157 0.117 0.122 0.139 0.139
0.2379 1.304 0.152 0.113 0.120 0.136 0.136
0.23855 1.299 0.148 0.110 0.118 0.134 0.134
0.2392 1.295 0.142 0.107 0.115 0.130 0.130
0.23985 1.291 0.138 0.104 0.113 0.128 0.128
0.2405 1.286 0.133 0.100 0.110 0.125 0.125
0.24115 1.282 0.127 0.096 0.107 0.122 0.122
0.2418 1.277 0.122 0.093 0.104 0.119 0.119
0.24245 1.272 0.117 0.089 0.102 0.115 0.115
0.2431 1.267 0.112 0.085 0.099 0.113 0.113
0.24375 1.262 0.107 0.081 0.096 0.110 0.110
0.2444 1.257 0.101 0.077 0.093 0.107 0.107
0.24505 1.252 0.096 0.072 0.090 0.104 0.104
0.2457 1.247 0.090 0.068 0.087 0.100 0.100
0.24635 1.241 0.084 0.064 0.084 0.098 0.098
0.247 1.236 0.078 0.059 0.081 0.095 0.095
0.24765 1.231 0.072 0.055 0.078 0.092 0.092
0.2483 1.225 0.067 0.050 0.075 0.089 0.089
0.24895 1.219 0.061 0.045 0.072 0.086 0.086
0.2496 1.213 0.055 0.041 0.068 0.083 0.083
0.25025 1.207 0.049 0.036 0.065 0.080 0.080
0.2509 1.201 0.043 0.031 0.062 0.078 0.078
0.25155 1.195 0.037 0.026 0.059 0.075 0.075
0.2522 1.188 0.031 0.021 0.055 0.072 0.072
0.25285 1.182 0.025 0.016 0.052 0.069 0.069
0.2535 1.175 0.019 0.011 0.049 0.066 0.066
0.25415 1.168 0.014 0.006 0.045 0.064 0.064
0.2548 1.162 0.007 0.001 0.042 0.061 0.061
0.25545 1.155 0.001 -0.004 0.038 0.059 0.059
0.2561 1.148 -0.005 -0.009 0.035 0.056 0.056
0.25675 1.142 -0.011 -0.013 0.031 0.053 0.053
0.2574 1.135 -0.016 -0.019 0.028 0.051 0.051
0.25805 1.129 -0.023 -0.023 0.024 0.048 0.048
0.2587 1.122 -0.029 -0.028 0.021 0.046 0.046
0.25935 1.116 -0.034 -0.033 0.017 0.044 0.044
0.26 1.109 -0.040 -0.037 0.013 0.041 0.041
0.26065 1.103 -0.047 -0.042 0.009 0.039 0.039
0.2613 1.097 -0.052 -0.047 0.006 0.036 0.036
0.26195 1.091 -0.058 -0.052 0.002 0.034 0.034
0.2626 1.085 -0.064 -0.056 -0.002 0.032 0.032
0.26325 1.079 -0.070 -0.061 -0.006 0.029 0.029
0.2639 1.073 -0.075 -0.066 -0.010 0.027 0.027
0.26455 1.068 -0.081 -0.070 -0.014 0.025 0.025
0.2652 1.063 -0.086 -0.075 -0.018 0.023 0.023
0.26585 1.057 -0.092 -0.079 -0.022 0.021 0.021
0.2665 1.052 -0.097 -0.084 -0.025 0.019 0.019
0.26715 1.047 -0.103 -0.088 -0.029 0.017 0.017
0.2678 1.042 -0.108 -0.093 -0.033 0.015 0.015
0.26845 1.037 -0.114 -0.097 -0.037 0.013 0.013
0.2691 1.032 -0.119 -0.101 -0.040 0.011 0.011
0.26975 1.027 -0.124 -0.105 -0.044 0.009 0.009
0.2704 1.023 -0.130 -0.109 -0.047 0.007 0.007
0.27105 1.018 -0.134 -0.113 -0.050 0.006 0.006
0.2717 1.014 -0.140 -0.117 -0.054 0.004 0.004
0.27235 1.010 -0.145 -0.121 -0.056 0.002 0.002
0.273 1.005 -0.149 -0.124 -0.060 0.001 0.001
0.27365 1.001 -0.155 -0.128 -0.063 -0.001 -0.001
0.2743 0.997 -0.159 -0.131 -0.065 -0.003 -0.003
0.27495 0.993 -0.164 -0.135 -0.068 -0.004 -0.004
0.2756 0.989 -0.168 -0.138 -0.071 -0.005 -0.005
0.27625 0.985 -0.173 -0.141 -0.073 -0.007 -0.007
0.2769 0.982 -0.177 -0.144 -0.076 -0.008 -0.008
0.27755 0.978 -0.181 -0.147 -0.078 -0.010 -0.010
0.2782 0.975 -0.186 -0.150 -0.081 -0.011 -0.011
0.27885 0.972 -0.189 -0.153 -0.083 -0.012 -0.012
0.2795 0.968 -0.193 -0.156 -0.085 -0.014 -0.014
0.28015 0.965 -0.197 -0.159 -0.088 -0.015 -0.015
0.2808 0.962 -0.201 -0.161 -0.089 -0.016 -0.016
0.28145 0.959 -0.204 -0.164 -0.091 -0.017 -0.017
0.2821 0.956 -0.208 -0.166 -0.093 -0.018 -0.018
0.28275 0.953 -0.211 -0.169 -0.095 -0.019 -0.019
0.2834 0.950 -0.214 -0.171 -0.097 -0.020 -0.020
0.28405 0.947 -0.217 -0.173 -0.098 -0.021 -0.021
0.2847 0.945 -0.220 -0.176 -0.100 -0.022 -0.022
0.28535 0.942 -0.223 -0.177 -0.101 -0.023 -0.023
0.286 0.939 -0.226 -0.179 -0.103 -0.024 -0.024
0.28665 0.937 -0.228 -0.181 -0.104 -0.025 -0.025
0.2873 0.934 -0.231 -0.183 -0.105 -0.026 -0.026
0.28795 0.932 -0.234 -0.185 -0.106 -0.027 -0.027
0.2886 0.929 -0.237 -0.187 -0.107 -0.028 -0.028
0.28925 0.927 -0.239 -0.188 -0.108 -0.028 -0.028
0.2899 0.924 -0.241 -0.190 -0.109 -0.029 -0.029
0.29055 0.922 -0.243 -0.191 -0.110 -0.030 -0.030
0.2912 0.920 -0.245 -0.192 -0.111 -0.031 -0.031
