# IsPeriodic    : True
# Period        : 0.389017 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.156385 0.975 0.146 0.006 -0.015 -0.078 -0.078
0.157163 0.977 0.148 0.008 -0.014 -0.077 -0.077
0.157941 0.978 0.150 0.010 -0.013 -0.075 -0.075
0.158719 0.980 0.152 0.011 -0.012 -0.074 -0.074
0.159497 0.982 0.154 0.013 -0.011 -0.072 -0.072
0.160275 0.983 0.156 0.015 -0.009 -0.071 -0.071
0.161053 0.985 0.158 0.016 -0.009 -0.069 -0.069
0.161831 0.986 0.160 0.018 -0.007 -0.068 -0.068
0.162609 0.988 0.162 0.020 -0.007 -0.067 -0.067
0.163387 0.990 0.164 0.022 -0.006 -0.065 -0.065
0.164165 0.991 0.166 0.023 -0.005 -0.064 -0.064
0.164943 0.993 0.168 0.025 -0.004 -0.063 -0.063
0.165721 0.995 0.170 0.027 -0.003 -0.062 -0.062
0.166499 0.996 0.172 0.029 -0.002 -0.060 -0.060
0.167277 0.998 0.174 0.030 -0.001 -0.059 -0.059
0.168055 1.000 0.176 0.032 -0.000 -0.058 -0.058
0.168833 1.001 0.178 0.034 0.001 -0.057 -0.057
0.169611 1.003 0.180 0.035 0.002 -0.056 -0.056
0.170389 1.005 0.182 0.037 0.002 -0.055 -0.055
0.171167 1.006 0.184 0.038 0.003 -0.054 -0.054
0.171946 1.008 0.186 0.040 0.004 -0.053 -0.053
0.172724 1.009 0.188 0.041 0.005 -0.052 -0.052
0.173502 1.011 0.190 0.043 0.006 -0.051 -0.051
0.17428 1.012 0.192 0.045 0.006 -0.050 -0.050
0.175058 1.013 0.194 0.046 0.007 -0.049 -0.049
0.175836 1.015 0.196 0.048 0.008 -0.048 -0.048
0.176614 1.016 0.197 0.049 0.009 -0.047 -0.047
0.177392 1.017 0.199 0.050 0.010 -0.047 -0.047
0.17817 1.018 0.201 0.052 0.010 -0.046 -0.046
0.178948 1.020 0.203 0.053 0.011 -0.045 -0.045
0.179726 1.021 0.204 0.055 0.012 -0.044 -0.044
0.180504 1.022 0.206 0.056 0.013 -0.043 -0.043
0.181282 1.023 0.208 0.057 0.014 -0.043 -0.043
0.18206 1.024 0.209 0.059 0.014 -0.042 -0.042
0.182838 1.025 0.211 0.060 0.015 -0.041 -0.041
0.183616 1.026 0.213 0.061 0.016 -0.040 -0.040
0.184394 1.027 0.214 0.063 0.017 -0.040 -0.040
0.185172 1.028 0.216 0.064 0.017 -0.039 -0.039
0.18595 1.029 0.217 0.065 0.018 -0.038 -0.038
0.186728 1.029 0.218 0.066 0.019 -0.038 -0.038
0.187506 1.030 0.220 0.067 0.019 -0.037 -0.037
0.188284 1.031 0.221 0.068 0.020 -0.036 -0.036
0.189062 1.032 0.223 0.070 0.021 -0.035 -0.035
0.18984 1.032 0.224 0.071 0.021 -0.035 -0.035
0.190618 1.033 0.225 0.072 0.022 -0.034 -0.034
0.191396 1.033 0.226 0.073 0.023 -0.034 -0.034
0.192174 1.034 0.228 0.074 0.024 -0.033 -0.033
0.192952 1.034 0.229 0.075 0.024 -0.032 -0.032
0.19373 1.035 0.230 0.076 0.025 -0.032 -0.032
0.194509 1.035 0.231 0.077 0.026 -0.031 -0.031
0.195287 1.035 0.232 0.078 0.026 -0.031 -0.031
0.196065 1.036 0.233 0.078 0.027 -0.030 -0.030
0.196843 1.036 0.234 0.079 0.028 -0.030 -0.030
0.197621 1.037 0.235 0.080 0.028 -0.029 -0.029
0.198399 1.037 0.236 0.081 0.029 -0.028 -0.028
0.199177 1.037 0.237 0.081 0.030 -0.028 -0.028
0.199955 1.038 0.238 0.082 0.030 -0.027 -0.027
0.200733 1.038 0.239 0.083 0.031 -0.027 -0.027
0.201511 1.038 0.239 0.084 0.031 -0.026 -0.026
0.202289 1.039 0.240 0.084 0.032 -0.026 -0.026
0.203067 1.039 0.241 0.085 0.032 -0.025 -0.025
0.203845 1.040 0.242 0.085 0.033 -0.024 -0.024
0.204623 1.040 0.242 0.086 0.033 -0.024 -0.024
0.205401 1.040 0.243 0.086 0.034 -0.023 -0.023
0.206179 1.041 0.243 0.087 0.034 -0.023 -0.023
0.206957 1.041 0.244 0.087 0.035 -0.022 -0.022
0.207735 1.041 0.245 0.088 0.035 -0.022 -0.022
0.208513 1.042 0.245 0.088 0.035 -0.021 -0.021
0.209291 1.042 0.246 0.089 0.036 -0.021 -0.021
0.210069 1.043 0.246 0.089 0.036 -0.021 -0.021
0.210847 1.043 0.247 0.089 0.037 -0.020 -0.020
0.211625 1.043 0.247 0.090 0.037 -0.020 -0.020
0.212403 1.044 0.248 0.090 0.037 -0.019 -0.019
0.213181 1.044 0.248 0.090 0.037 -0.019 -0.019
0.213959 1.044 0.248 0.090 0.038 -0.019 -0.019
0.214737 1.045 0.249 0.091 0.038 -0.018 -0.018
0.215515 1.045 0.249 0.091 0.038 -0.018 -0.018
0.216293 1.046 0.249 0.091 0.038 -0.018 -0.018
0.217071 1.046 0.249 0.092 0.038 -0.017 -0.017
0.21785 1.046 0.250 0.092 0.038 -0.017 -0.017
0.218628 1.047 0.250 0.092 0.039 -0.017 -0.017
0.219406 1.047 0.250 0.092 0.039 -0.016 -0.016
0.220184 1.048 0.250 0.092 0.039 -0.016 -0.016
0.220962 1.048 0.250 0.092 0.039 -0.016 -0.016
0.22174 1.048 0.251 0.093 0.039 -0.016 -0.016
0.222518 1.049 0.251 0.093 0.039 -0.016 -0.016
0.223296 1.049 0.251 0.093 0.039 -0.015 -0.015
0.224074 1.049 0.251 0.093 0.039 -0.015 -0.015
0.224852 1.049 0.251 0.093 0.039 -0.015 -0.015
0.22563 1.050 0.251 0.093 0.039 -0.015 -0.015
0.226408 1.050 0.251 0.093 0.039 -0.015 -0.015
0.227186 1.051 0.251 0.093 0.039 -0.015 -0.015
0.227964 1.051 0.251 0.093 0.039 -0.015 -0.015
0.228742 1.051 0.251 0.093 0.039 -0.015 -0.015
0.22952 1.051 0.251 0.093 0.038 -0.015 -0.015
0.230298 1.051 0.251 0.093 0.038 -0.015 -0.015
0.231076 1.051 0.251 0.093 0.038 -0.015 -0.015
0.231854 1.052 0.251 0.093 0.038 -0.015 -0.015
0.232632 1.052 0.251 0.093 0.038 -0.015 -0.015
0.23341 1.052 0.251 0.093 0.038 -0.015 -0.015
0.234188 1.052 0.251 0.093 0.038 -0.015 -0.015
0.234966 1.052 0.250 0.093 0.038 -0.016 -0.016
0.235744 1.052 0.250 0.093 0.037 -0.016 -0.016
0.236522 1.052 0.250 0.093 0.037 -0.016 -0.016
0.2373 1.052 0.250 0.093 0.037 -0.016 -0.016
0.238078 1.051 0.249 0.093 0.037 -0.016 -0.016
0.238856 1.051 0.249 0.092 0.036 -0.017 -0.017
0.239634 1.051 0.249 0.092 0.036 -0.017 -0.017
0.240413 1.051 0.248 0.092 0.036 -0.017 -0.017
0.241191 1.051 0.248 0.092 0.035 -0.017 -0.017
0.241969 1.051 0.247 0.092 0.035 -0.018 -0.018
0.242747 1.050 0.247 0.091 0.035 -0.018 -0.018
0.243525 1.050 0.246 0.091 0.034 -0.019 -0.019
0.244303 1.050 0.245 0.090 0.034 -0.019 -0.019
0.245081 1.049 0.245 0.090 0.033 -0.020 -0.020
0.245859 1.049 0.244 0.090 0.033 -0.020 -0.020
0.246637 1.049 0.243 0.089 0.033 -0.021 -0.021
0.247415 1.048 0.242 0.089 0.032 -0.021 -0.021
0.248193 1.048 0.241 0.089 0.032 -0.022 -0.022
0.248971 1.048 0.240 0.088 0.031 -0.023 -0.023
0.249749 1.047 0.239 0.087 0.031 -0.024 -0.024
0.250527 1.047 0.238 0.087 0.031 -0.024 -0.024
0.251305 1.046 0.237 0.086 0.030 -0.025 -0.025
0.252083 1.046 0.236 0.085 0.029 -0.026 -0.026
0.252861 1.045 0.235 0.085 0.029 -0.027 -0.027
0.253639 1.044 0.233 0.084 0.028 -0.028 -0.028
0.254417 1.043 0.232 0.083 0.027 -0.029 -0.029
0.255195 1.043 0.231 0.082 0.027 -0.030 -0.030
0.255973 1.042 0.229 0.082 0.026 -0.032 -0.032
0.256751 1.041 0.228 0.081 0.025 -0.033 -0.033
0.257529 1.040 0.226 0.080 0.024 -0.034 -0.034
0.258307 1.039 0.225 0.079 0.023 -0.035 -0.035
0.259085 1.038 0.223 0.078 0.022 -0.037 -0.037
0.259863 1.037 0.221 0.077 0.021 -0.039 -0.039
0.260641 1.036 0.220 0.076 0.019 -0.040 -0.040
0.261419 1.035 0.218 0.075 0.018 -0.042 -0.042
0.262197 1.033 0.216 0.074 0.017 -0.044 -0.044
0.262975 1.032 0.214 0.073 0.015 -0.045 -0.045
0.263754 1.031 0.212 0.072 0.014 -0.047 -0.047
0.264532 1.029 0.210 0.071 0.012 -0.049 -0.049
0.26531 1.028 0.208 0.069 0.010 -0.051 -0.051
0.266088 1.026 0.206 0.068 0.009 -0.053 -0.053
0.266866 1.025 0.204 0.067 0.007 -0.056 -0.056
0.267644 1.023 0.201 0.065 0.005 -0.058 -0.058
0.268422 1.022 0.199 0.064 0.003 -0.060 -0.060
0.2692 1.020 0.197 0.063 0.001 -0.063 -0.063
0.269978 1.018 0.194 0.061 -0.001 -0.065 -0.065
0.270756 1.016 0.192 0.060 -0.004 -0.068 -0.068
0.271534 1.015 0.189 0.058 -0.006 -0.070 -0.070
0.272312 1.013 0.187 0.057 -0.008 -0.073 -0.073
0.27309 1.011 0.184 0.055 -0.011 -0.076 -0.076
0.273868 1.009 0.181 0.053 -0.013 -0.078 -0.078
0.274646 1.007 0.178 0.052 -0.015 -0.081 -0.081
0.275424 1.005 0.175 0.050 -0.018 -0.084 -0.084
0.276202 1.002 0.172 0.048 -0.021 -0.088 -0.088
0.27698 1.000 0.169 0.046 -0.024 -0.091 -0.091
0.277758 0.998 0.165 0.044 -0.027 -0.094 -0.094
0.278536 0.996 0.162 0.041 -0.030 -0.097 -0.097
0.279314 0.993 0.159 0.039 -0.032 -0.100 -0.100
0.280092 0.991 0.155 0.037 -0.036 -0.103 -0.103
0.28087 0.988 0.152 0.035 -0.038 -0.106 -0.106
0.281648 0.986 0.148 0.032 -0.042 -0.109 -0.109
0.282426 0.983 0.144 0.029 -0.045 -0.113 -0.113
0.283204 0.980 0.141 0.027 -0.048 -0.116 -0.116
0.283982 0.977 0.137 0.024 -0.051 -0.119 -0.119
0.28476 0.975 0.133 0.021 -0.054 -0.123 -0.123
0.285538 0.972 0.129 0.018 -0.057 -0.126 -0.126
0.286317 0.969 0.124 0.015 -0.060 -0.130 -0.130
0.287095 0.966 0.120 0.012 -0.063 -0.133 -0.133
0.287873 0.963 0.116 0.009 -0.066 -0.137 -0.137
0.288651 0.959 0.111 0.006 -0.069 -0.140 -0.140
0.289429 0.956 0.106 0.002 -0.072 -0.144 -0.144
0.290207 0.952 0.102 -0.001 -0.075 -0.148 -0.148
0.290985 0.949 0.097 -0.004 -0.078 -0.151 -0.151
0.291763 0.946 0.093 -0.008 -0.081 -0.155 -0.155
0.292541 0.942 0.088 -0.012 -0.084 -0.158 -0.158
0.293319 0.938 0.083 -0.016 -0.086 -0.162 -0.162
0.294097 0.935 0.078 -0.020 -0.089 -0.165 -0.165
0.294875 0.931 0.073 -0.023 -0.092 -0.169 -0.169
0.295653 0.927 0.068 -0.027 -0.095 -0.172 -0.172
0.296431 0.924 0.063 -0.032 -0.098 -0.176 -0.176
0.297209 0.919 0.058 -0.036 -0.101 -0.179 -0.179
0.297987 0.916 0.053 -0.040 -0.103 -0.182 -0.182
0.298765 0.911 0.048 -0.044 -0.106 -0.186 -0.186
0.299543 0.907 0.043 -0.048 -0.109 -0.189 -0.189
0.300321 0.903 0.037 -0.053 -0.112 -0.193 -0.193
0.301099 0.899 0.032 -0.057 -0.115 -0.196 -0.196
0.301877 0.894 0.027 -0.062 -0.117 -0.199 -0.199
0.302655 0.889 0.022 -0.066 -0.120 -0.202 -0.202
0.303433 0.885 0.017 -0.071 -0.123 -0.206 -0.206
0.304211 0.880 0.012 -0.075 -0.126 -0.209 -0.209
0.304989 0.875 0.006 -0.080 -0.128 -0.212 -0.212
0.305767 0.871 0.001 -0.084 -0.131 -0.215 -0.215
0.306545 0.866 -0.004 -0.089 -0.134 -0.218 -0.218
0.307323 0.861 -0.009 -0.093 -0.136 -0.221 -0.221
0.308101 0.857 -0.014 -0.098 -0.139 -0.224 -0.224
0.308879 0.852 -0.020 -0.102 -0.141 -0.227 -0.227
0.309658 0.848 -0.025 -0.106 -0.144 -0.230 -0.230
0.310436 0.843 -0.030 -0.111 -0.147 -0.233 -0.233
0.311214 0.839 -0.035 -0.115 -0.149 -0.236 -0.236
0.311992 0.835 -0.041 -0.119 -0.151 -0.239 -0.239
0.31277 0.830 -0.046 -0.123 -0.154 -0.242 -0.242
0.313548 0.826 -0.051 -0.128 -0.156 -0.244 -0.244
0.314326 0.822 -0.056 -0.132 -0.159 -0.247 -0.247
0.315104 0.818 -0.061 -0.136 -0.161 -0.250 -0.250
0.315882 0.814 -0.066 -0.140 -0.163 -0.252 -0.252
0.31666 0.810 -0.071 -0.144 -0.165 -0.255 -0.255
0.317438 0.806 -0.075 -0.148 -0.167 -0.257 -0.257
0.318216 0.802 -0.080 -0.152 -0.169 -0.260 -0.260
0.318994 0.799 -0.085 -0.156 -0.171 -0.262 -0.262
0.319772 0.795 -0.090 -0.160 -0.173 -0.265 -0.265
0.32055 0.791 -0.094 -0.164 -0.175 -0.267 -0.267
0.321328 0.788 -0.099 -0.168 -0.177 -0.269 -0.269
0.322106 0.785 -0.104 -0.172 -0.179 -0.271 -0.271
0.322884 0.782 -0.109 -0.176 -0.181 -0.273 -0.273
0.323662 0.778 -0.113 -0.179 -0.183 -0.276 -0.276
0.32444 0.775 -0.117 -0.183 -0.184 -0.278 -0.278
0.325218 0.772 -0.122 -0.186 -0.186 -0.280 -0.280
0.325996 0.769 -0.126 -0.190 -0.187 -0.282 -0.282
