# IsPeriodic    : True
# Period        : 0.346794 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0381473 0.894 -0.233 -0.212 -0.163 -0.168 -0.168
0.0388409 0.896 -0.231 -0.210 -0.162 -0.167 -0.167
0.0395345 0.898 -0.229 -0.209 -0.161 -0.166 -0.166
0.0402281 0.900 -0.227 -0.207 -0.160 -0.165 -0.165
0.0409217 0.902 -0.225 -0.206 -0.160 -0.164 -0.164
0.0416153 0.904 -0.223 -0.205 -0.159 -0.163 -0.163
0.0423089 0.906 -0.221 -0.203 -0.158 -0.162 -0.162
0.0430025 0.908 -0.220 -0.201 -0.157 -0.161 -0.161
0.043696 0.909 -0.217 -0.200 -0.156 -0.160 -0.160
0.0443896 0.911 -0.216 -0.199 -0.155 -0.159 -0.159
0.0450832 0.913 -0.213 -0.197 -0.154 -0.158 -0.158
0.0457768 0.916 -0.212 -0.195 -0.153 -0.157 -0.157
0.0464704 0.917 -0.209 -0.194 -0.152 -0.156 -0.156
0.047164 0.919 -0.207 -0.192 -0.151 -0.155 -0.155
0.0478576 0.921 -0.205 -0.191 -0.150 -0.154 -0.154
0.0485512 0.923 -0.203 -0.189 -0.149 -0.153 -0.153
0.0492447 0.925 -0.201 -0.187 -0.148 -0.152 -0.152
0.0499383 0.927 -0.199 -0.186 -0.147 -0.151 -0.151
0.0506319 0.929 -0.197 -0.184 -0.146 -0.149 -0.149
0.0513255 0.931 -0.194 -0.183 -0.145 -0.148 -0.148
0.0520191 0.933 -0.193 -0.181 -0.144 -0.147 -0.147
0.0527127 0.935 -0.190 -0.179 -0.143 -0.146 -0.146
0.0534063 0.937 -0.188 -0.178 -0.142 -0.144 -0.144
0.0540999 0.940 -0.186 -0.176 -0.141 -0.143 -0.143
0.0547935 0.942 -0.183 -0.175 -0.140 -0.142 -0.142
0.055487 0.944 -0.181 -0.173 -0.139 -0.140 -0.140
0.0561806 0.946 -0.179 -0.171 -0.138 -0.139 -0.139
0.0568742 0.948 -0.177 -0.170 -0.137 -0.137 -0.137
0.0575678 0.950 -0.174 -0.168 -0.136 -0.136 -0.136
0.0582614 0.953 -0.172 -0.167 -0.135 -0.134 -0.134
0.058955 0.955 -0.170 -0.165 -0.133 -0.133 -0.133
0.0596486 0.957 -0.167 -0.163 -0.132 -0.131 -0.131
0.0603422 0.959 -0.165 -0.161 -0.131 -0.129 -0.129
0.0610357 0.961 -0.163 -0.160 -0.130 -0.128 -0.128
0.0617293 0.964 -0.161 -0.158 -0.129 -0.126 -0.126
0.0624229 0.966 -0.158 -0.156 -0.128 -0.125 -0.125
0.0631165 0.968 -0.155 -0.155 -0.126 -0.123 -0.123
0.0638101 0.971 -0.153 -0.153 -0.125 -0.121 -0.121
0.0645037 0.973 -0.151 -0.151 -0.124 -0.119 -0.119
0.0651973 0.976 -0.148 -0.149 -0.123 -0.118 -0.118
0.0658909 0.978 -0.146 -0.148 -0.122 -0.116 -0.116
0.0665844 0.981 -0.143 -0.146 -0.121 -0.114 -0.114
0.067278 0.983 -0.140 -0.144 -0.119 -0.112 -0.112
0.0679716 0.985 -0.138 -0.142 -0.118 -0.110 -0.110
0.0686652 0.988 -0.135 -0.141 -0.117 -0.108 -0.108
0.0693588 0.991 -0.133 -0.139 -0.116 -0.106 -0.106
0.0700524 0.993 -0.130 -0.137 -0.115 -0.104 -0.104
0.070746 0.996 -0.127 -0.136 -0.113 -0.102 -0.102
0.0714396 0.999 -0.125 -0.134 -0.112 -0.101 -0.101
0.0721332 1.001 -0.122 -0.132 -0.111 -0.099 -0.099
0.0728267 1.004 -0.119 -0.130 -0.110 -0.097 -0.097
0.0735203 1.006 -0.116 -0.128 -0.108 -0.095 -0.095
0.0742139 1.009 -0.114 -0.126 -0.107 -0.093 -0.093
0.0749075 1.012 -0.111 -0.125 -0.106 -0.091 -0.091
0.0756011 1.014 -0.108 -0.123 -0.105 -0.089 -0.089
0.0762947 1.017 -0.105 -0.121 -0.104 -0.087 -0.087
0.0769883 1.020 -0.103 -0.119 -0.102 -0.085 -0.085
0.0776819 1.023 -0.100 -0.118 -0.101 -0.084 -0.084
0.0783754 1.025 -0.097 -0.116 -0.100 -0.082 -0.082
0.079069 1.028 -0.094 -0.114 -0.099 -0.080 -0.080
0.0797626 1.031 -0.091 -0.112 -0.097 -0.078 -0.078
0.0804562 1.033 -0.088 -0.110 -0.096 -0.076 -0.076
0.0811498 1.036 -0.085 -0.108 -0.095 -0.075 -0.075
0.0818434 1.039 -0.082 -0.106 -0.093 -0.073 -0.073
0.082537 1.042 -0.079 -0.104 -0.092 -0.071 -0.071
0.0832306 1.044 -0.076 -0.102 -0.091 -0.069 -0.069
0.0839241 1.047 -0.073 -0.101 -0.089 -0.068 -0.068
0.0846177 1.050 -0.070 -0.099 -0.088 -0.066 -0.066
0.0853113 1.053 -0.066 -0.097 -0.087 -0.064 -0.064
0.0860049 1.055 -0.063 -0.095 -0.085 -0.063 -0.063
0.0866985 1.059 -0.060 -0.093 -0.084 -0.061 -0.061
0.0873921 1.061 -0.057 -0.091 -0.083 -0.059 -0.059
0.0880857 1.064 -0.054 -0.089 -0.081 -0.058 -0.058
0.0887793 1.067 -0.051 -0.087 -0.080 -0.056 -0.056
0.0894729 1.069 -0.047 -0.085 -0.079 -0.055 -0.055
0.0901664 1.073 -0.045 -0.083 -0.077 -0.053 -0.053
0.09086 1.075 -0.041 -0.081 -0.076 -0.051 -0.051
0.0915536 1.078 -0.038 -0.079 -0.074 -0.050 -0.050
0.0922472 1.081 -0.035 -0.077 -0.073 -0.048 -0.048
0.0929408 1.084 -0.032 -0.075 -0.072 -0.047 -0.047
0.0936344 1.087 -0.028 -0.073 -0.070 -0.045 -0.045
0.094328 1.089 -0.026 -0.071 -0.068 -0.044 -0.044
0.0950216 1.092 -0.022 -0.069 -0.067 -0.042 -0.042
0.0957151 1.095 -0.019 -0.067 -0.065 -0.041 -0.041
0.0964087 1.098 -0.016 -0.065 -0.064 -0.039 -0.039
0.0971023 1.101 -0.012 -0.063 -0.062 -0.037 -0.037
0.0977959 1.104 -0.009 -0.061 -0.060 -0.036 -0.036
0.0984895 1.107 -0.006 -0.059 -0.059 -0.034 -0.034
0.0991831 1.110 -0.003 -0.057 -0.057 -0.033 -0.033
0.0998767 1.112 0.001 -0.055 -0.056 -0.031 -0.031
0.10057 1.115 0.004 -0.053 -0.054 -0.030 -0.030
0.101264 1.118 0.007 -0.051 -0.052 -0.028 -0.028
0.101957 1.121 0.011 -0.049 -0.051 -0.026 -0.026
0.102651 1.124 0.014 -0.047 -0.049 -0.025 -0.025
0.103345 1.126 0.017 -0.045 -0.047 -0.023 -0.023
0.104038 1.129 0.020 -0.043 -0.046 -0.021 -0.021
0.104732 1.132 0.024 -0.041 -0.044 -0.020 -0.020
0.105425 1.135 0.027 -0.039 -0.042 -0.018 -0.018
0.106119 1.137 0.031 -0.036 -0.040 -0.016 -0.016
0.106813 1.140 0.034 -0.034 -0.038 -0.015 -0.015
0.107506 1.143 0.037 -0.032 -0.037 -0.013 -0.013
0.1082 1.145 0.040 -0.030 -0.035 -0.011 -0.011
0.108893 1.148 0.044 -0.028 -0.033 -0.010 -0.010
0.109587 1.150 0.047 -0.026 -0.031 -0.008 -0.008
0.11028 1.153 0.050 -0.024 -0.029 -0.006 -0.006
0.110974 1.156 0.054 -0.022 -0.028 -0.004 -0.004
0.111668 1.158 0.057 -0.020 -0.026 -0.003 -0.003
0.112361 1.160 0.060 -0.018 -0.024 -0.001 -0.001
0.113055 1.163 0.063 -0.016 -0.022 0.001 0.001
0.113748 1.165 0.067 -0.014 -0.020 0.002 0.002
0.114442 1.168 0.070 -0.012 -0.018 0.004 0.004
0.115136 1.170 0.073 -0.010 -0.017 0.006 0.006
0.115829 1.172 0.076 -0.008 -0.015 0.008 0.008
0.116523 1.174 0.079 -0.006 -0.013 0.010 0.010
0.117216 1.176 0.082 -0.004 -0.011 0.011 0.011
0.11791 1.179 0.085 -0.002 -0.009 0.013 0.013
0.118604 1.181 0.088 -0.000 -0.008 0.015 0.015
0.119297 1.183 0.091 0.002 -0.006 0.017 0.017
0.119991 1.185 0.094 0.004 -0.004 0.019 0.019
0.120684 1.187 0.097 0.006 -0.002 0.020 0.020
0.121378 1.189 0.100 0.008 -0.001 0.022 0.022
0.122071 1.192 0.103 0.010 0.001 0.024 0.024
0.122765 1.194 0.106 0.012 0.003 0.026 0.026
0.123459 1.196 0.108 0.014 0.005 0.028 0.028
0.124152 1.198 0.111 0.015 0.006 0.030 0.030
0.124846 1.200 0.114 0.017 0.008 0.031 0.031
0.125539 1.201 0.117 0.019 0.010 0.033 0.033
0.126233 1.204 0.120 0.021 0.011 0.035 0.035
0.126927 1.206 0.122 0.023 0.013 0.037 0.037
0.12762 1.208 0.125 0.025 0.015 0.039 0.039
0.128314 1.210 0.127 0.026 0.016 0.040 0.040
0.129007 1.212 0.130 0.028 0.018 0.042 0.042
0.129701 1.214 0.132 0.030 0.020 0.044 0.044
0.130395 1.216 0.135 0.032 0.021 0.046 0.046
0.131088 1.218 0.137 0.034 0.023 0.047 0.047
0.131782 1.220 0.140 0.036 0.024 0.049 0.049
0.132475 1.222 0.142 0.038 0.026 0.051 0.051
0.133169 1.224 0.145 0.040 0.028 0.053 0.053
0.133862 1.227 0.147 0.041 0.029 0.054 0.054
0.134556 1.229 0.150 0.043 0.031 0.056 0.056
0.13525 1.231 0.152 0.045 0.032 0.058 0.058
0.135943 1.233 0.154 0.047 0.034 0.059 0.059
0.136637 1.235 0.157 0.049 0.035 0.061 0.061
0.13733 1.237 0.159 0.051 0.037 0.063 0.063
0.138024 1.239 0.162 0.052 0.039 0.064 0.064
0.138718 1.241 0.164 0.054 0.040 0.066 0.066
0.139411 1.244 0.166 0.056 0.041 0.067 0.067
0.140105 1.246 0.169 0.058 0.043 0.069 0.069
0.140798 1.248 0.171 0.060 0.045 0.070 0.070
0.141492 1.250 0.173 0.061 0.046 0.072 0.072
0.142186 1.253 0.176 0.063 0.047 0.073 0.073
0.142879 1.255 0.178 0.065 0.049 0.074 0.074
0.143573 1.257 0.181 0.067 0.050 0.076 0.076
0.144266 1.259 0.183 0.069 0.052 0.077 0.077
0.14496 1.261 0.185 0.071 0.053 0.079 0.079
0.145653 1.264 0.187 0.073 0.054 0.080 0.080
0.146347 1.266 0.190 0.074 0.055 0.081 0.081
0.147041 1.269 0.192 0.076 0.057 0.083 0.083
0.147734 1.271 0.194 0.078 0.058 0.084 0.084
0.148428 1.273 0.197 0.080 0.059 0.085 0.085
0.149121 1.276 0.199 0.081 0.060 0.086 0.086
0.149815 1.278 0.201 0.083 0.062 0.087 0.087
0.150509 1.280 0.204 0.085 0.063 0.088 0.088
0.151202 1.282 0.206 0.087 0.064 0.089 0.089
0.151896 1.284 0.208 0.088 0.065 0.090 0.090
0.152589 1.286 0.210 0.090 0.066 0.091 0.091
0.153283 1.289 0.212 0.091 0.068 0.092 0.092
0.153977 1.291 0.214 0.093 0.069 0.093 0.093
0.15467 1.293 0.217 0.095 0.070 0.094 0.094
0.155364 1.295 0.218 0.097 0.071 0.095 0.095
0.156057 1.296 0.221 0.098 0.072 0.096 0.096
0.156751 1.298 0.223 0.100 0.073 0.097 0.097
0.157444 1.300 0.225 0.101 0.074 0.098 0.098
0.158138 1.302 0.227 0.103 0.075 0.099 0.099
0.158832 1.303 0.229 0.104 0.076 0.100 0.100
0.159525 1.305 0.231 0.106 0.077 0.100 0.100
0.160219 1.306 0.233 0.108 0.078 0.101 0.101
0.160912 1.308 0.235 0.109 0.079 0.102 0.102
0.161606 1.309 0.237 0.110 0.080 0.103 0.103
0.1623 1.311 0.239 0.112 0.081 0.103 0.103
0.162993 1.312 0.240 0.113 0.082 0.104 0.104
0.163687 1.314 0.243 0.114 0.083 0.105 0.105
0.16438 1.315 0.244 0.116 0.084 0.106 0.106
0.165074 1.316 0.246 0.117 0.085 0.106 0.106
0.165768 1.317 0.247 0.118 0.086 0.107 0.107
0.166461 1.318 0.249 0.120 0.087 0.108 0.108
0.167155 1.319 0.251 0.121 0.088 0.108 0.108
0.167848 1.320 0.252 0.122 0.088 0.109 0.109
0.168542 1.321 0.254 0.123 0.089 0.110 0.110
0.169235 1.322 0.255 0.124 0.090 0.110 0.110
0.169929 1.323 0.257 0.126 0.091 0.111 0.111
0.170623 1.324 0.258 0.127 0.092 0.111 0.111
0.171316 1.325 0.260 0.128 0.093 0.112 0.112
0.17201 1.325 0.261 0.129 0.093 0.113 0.113
0.172703 1.326 0.262 0.130 0.094 0.113 0.113
0.173397 1.326 0.264 0.131 0.095 0.114 0.114
0.174091 1.327 0.265 0.132 0.095 0.114 0.114
0.174784 1.327 0.266 0.132 0.096 0.115 0.115
0.175478 1.328 0.267 0.133 0.097 0.115 0.115
0.176171 1.328 0.268 0.134 0.098 0.116 0.116
0.176865 1.329 0.270 0.135 0.099 0.117 0.117
0.177559 1.329 0.270 0.136 0.099 0.117 0.117
0.178252 1.330 0.271 0.136 0.100 0.118 0.118
0.178946 1.330 0.272 0.137 0.100 0.118 0.118
0.179639 1.331 0.273 0.138 0.101 0.119 0.119
0.180333 1.331 0.274 0.138 0.102 0.119 0.119
0.181026 1.332 0.275 0.139 0.102 0.120 0.120
0.18172 1.332 0.276 0.140 0.103 0.121 0.121
0.182414 1.333 0.276 0.140 0.104 0.121 0.121
0.183107 1.333 0.277 0.141 0.104 0.122 0.122
0.183801 1.334 0.278 0.142 0.105 0.122 0.122
0.184494 1.334 0.279 0.142 0.105 0.123 0.123
0.185188 1.335 0.279 0.142 0.106 0.123 0.123
0.185882 1.336 0.280 0.143 0.106 0.124 0.124
0.186575 1.336 0.280 0.143 0.107 0.124 0.124
0.187269 1.337 0.281 0.144 0.107 0.124 0.124
0.187962 1.337 0.282 0.144 0.108 0.125 0.125
0.188656 1.338 0.282 0.144 0.108 0.125 0.125
0.18935 1.338 0.283 0.145 0.109 0.126 0.126
0.190043 1.339 0.283 0.145 0.109 0.126 0.126
0.190737 1.339 0.283 0.145 0.110 0.126 0.126
0.19143 1.340 0.284 0.146 0.110 0.127 0.127
0.192124 1.340 0.284 0.146 0.110 0.127 0.127
0.192817 1.341 0.284 0.146 0.111 0.127 0.127
0.193511 1.341 0.284 0.146 0.111 0.128 0.128
0.194205 1.342 0.285 0.147 0.111 0.128 0.128
0.194898 1.342 0.285 0.147 0.111 0.128 0.128
0.195592 1.343 0.286 0.147 0.112 0.128 0.128
0.196285 1.343 0.286 0.147 0.112 0.128 0.128
0.196979 1.344 0.286 0.147 0.112 0.129 0.129
0.197673 1.344 0.286 0.148 0.112 0.129 0.129
0.198366 1.345 0.286 0.148 0.113 0.129 0.129
0.19906 1.345 0.286 0.148 0.113 0.129 0.129
0.199753 1.346 0.286 0.148 0.113 0.129 0.129
0.200447 1.346 0.287 0.148 0.113 0.129 0.129
0.201141 1.346 0.287 0.148 0.113 0.130 0.130
0.201834 1.347 0.287 0.148 0.113 0.130 0.130
0.202528 1.348 0.287 0.148 0.113 0.130 0.130
0.203221 1.348 0.287 0.148 0.113 0.130 0.130
0.203915 1.348 0.287 0.148 0.113 0.130 0.130
0.204608 1.348 0.287 0.148 0.113 0.130 0.130
0.205302 1.349 0.287 0.148 0.113 0.130 0.130
0.205996 1.349 0.287 0.148 0.113 0.130 0.130
0.206689 1.349 0.287 0.148 0.113 0.130 0.130
0.207383 1.349 0.286 0.148 0.113 0.129 0.129
0.208076 1.349 0.286 0.148 0.113 0.129 0.129
0.20877 1.349 0.286 0.148 0.113 0.129 0.129
0.209464 1.349 0.286 0.148 0.113 0.129 0.129
0.210157 1.349 0.286 0.148 0.113 0.129 0.129
0.210851 1.349 0.285 0.148 0.112 0.129 0.129
0.211544 1.349 0.285 0.148 0.112 0.128 0.128
0.212238 1.349 0.284 0.148 0.112 0.128 0.128
0.212932 1.349 0.284 0.147 0.112 0.128 0.128
0.213625 1.349 0.284 0.147 0.112 0.128 0.128
0.214319 1.348 0.283 0.147 0.112 0.128 0.128
0.215012 1.348 0.283 0.146 0.111 0.128 0.128
0.215706 1.348 0.282 0.146 0.111 0.127 0.127
0.216399 1.347 0.282 0.146 0.111 0.127 0.127
0.217093 1.347 0.280 0.146 0.111 0.126 0.126
0.217787 1.346 0.280 0.145 0.111 0.126 0.126
0.21848 1.346 0.279 0.145 0.111 0.125 0.125
0.219174 1.345 0.278 0.144 0.110 0.125 0.125
0.219867 1.345 0.277 0.144 0.110 0.124 0.124
0.220561 1.344 0.276 0.144 0.110 0.124 0.124
0.221255 1.344 0.275 0.143 0.109 0.123 0.123
0.221948 1.343 0.274 0.142 0.109 0.122 0.122
0.222642 1.343 0.273 0.142 0.109 0.121 0.121
0.223335 1.342 0.272 0.141 0.108 0.121 0.121
0.224029 1.341 0.271 0.140 0.108 0.120 0.120
0.224723 1.341 0.269 0.140 0.108 0.119 0.119
0.225416 1.340 0.268 0.139 0.107 0.118 0.118
0.22611 1.339 0.266 0.138 0.107 0.117 0.117
0.226803 1.338 0.265 0.138 0.107 0.116 0.116
0.227497 1.337 0.263 0.137 0.106 0.115 0.115
0.22819 1.336 0.262 0.136 0.106 0.113 0.113
0.228884 1.334 0.260 0.135 0.106 0.112 0.112
0.229578 1.333 0.258 0.134 0.105 0.111 0.111
0.230271 1.332 0.256 0.133 0.105 0.110 0.110
0.230965 1.330 0.255 0.132 0.105 0.108 0.108
0.231658 1.329 0.252 0.131 0.104 0.107 0.107
0.232352 1.327 0.251 0.130 0.104 0.105 0.105
0.233046 1.326 0.248 0.129 0.103 0.103 0.103
0.233739 1.324 0.246 0.128 0.103 0.102 0.102
0.234433 1.322 0.244 0.127 0.102 0.100 0.100
0.235126 1.320 0.242 0.126 0.102 0.098 0.098
0.23582 1.318 0.240 0.124 0.101 0.096 0.096
0.236514 1.316 0.237 0.123 0.100 0.094 0.094
0.237207 1.314 0.235 0.122 0.100 0.092 0.092
0.237901 1.312 0.232 0.120 0.099 0.090 0.090
0.238594 1.310 0.229 0.119 0.098 0.088 0.088
0.239288 1.308 0.227 0.118 0.097 0.085 0.085
0.239981 1.305 0.224 0.116 0.096 0.083 0.083
0.240675 1.303 0.221 0.114 0.095 0.080 0.080
0.241369 1.301 0.218 0.113 0.094 0.078 0.078
0.242062 1.298 0.216 0.111 0.093 0.075 0.075
0.242756 1.295 0.213 0.110 0.092 0.072 0.072
0.243449 1.293 0.209 0.108 0.090 0.070 0.070
0.244143 1.290 0.206 0.106 0.089 0.067 0.067
0.244837 1.287 0.203 0.104 0.088 0.064 0.064
0.24553 1.284 0.200 0.102 0.086 0.061 0.061
0.246224 1.281 0.196 0.100 0.084 0.058 0.058
0.246917 1.278 0.193 0.098 0.083 0.055 0.055
0.247611 1.275 0.189 0.096 0.081 0.052 0.052
0.248305 1.272 0.185 0.093 0.079 0.049 0.049
0.248998 1.269 0.181 0.091 0.077 0.046 0.046
0.249692 1.265 0.177 0.089 0.076 0.043 0.043
0.250385 1.262 0.173 0.086 0.074 0.040 0.040
0.251079 1.258 0.169 0.083 0.072 0.036 0.036
0.251772 1.255 0.164 0.081 0.070 0.033 0.033
0.252466 1.251 0.160 0.078 0.067 0.030 0.030
0.25316 1.247 0.156 0.075 0.065 0.026 0.026
0.253853 1.243 0.151 0.072 0.063 0.023 0.023
0.254547 1.239 0.147 0.069 0.061 0.020 0.020
0.25524 1.235 0.142 0.066 0.058 0.016 0.016
0.255934 1.231 0.137 0.063 0.056 0.013 0.013
0.256628 1.227 0.132 0.059 0.053 0.009 0.009
0.257321 1.222 0.127 0.056 0.051 0.006 0.006
0.258015 1.217 0.121 0.052 0.048 0.002 0.002
0.258708 1.212 0.116 0.049 0.045 -0.001 -0.001
0.259402 1.208 0.111 0.045 0.042 -0.005 -0.005
0.260095 1.203 0.106 0.041 0.040 -0.008 -0.008
0.260789 1.198 0.100 0.037 0.037 -0.012 -0.012
0.261483 1.193 0.095 0.033 0.034 -0.015 -0.015
0.262176 1.188 0.089 0.029 0.031 -0.019 -0.019
0.26287 1.183 0.084 0.025 0.028 -0.022 -0.022
0.263563 1.178 0.078 0.020 0.025 -0.026 -0.026
0.264257 1.173 0.072 0.016 0.022 -0.029 -0.029
0.264951 1.167 0.066 0.012 0.019 -0.033 -0.033
0.265644 1.162 0.061 0.007 0.016 -0.036 -0.036
0.266338 1.156 0.055 0.003 0.013 -0.039 -0.039
0.267031 1.150 0.048 -0.002 0.010 -0.043 -0.043
0.267725 1.144 0.043 -0.006 0.007 -0.046 -0.046
0.268419 1.138 0.037 -0.011 0.004 -0.049 -0.049
0.269112 1.132 0.031 -0.016 0.000 -0.053 -0.053
0.269806 1.126 0.025 -0.020 -0.003 -0.056 -0.056
0.270499 1.120 0.019 -0.025 -0.006 -0.059 -0.059
0.271193 1.113 0.013 -0.030 -0.009 -0.062 -0.062
0.271886 1.107 0.007 -0.035 -0.013 -0.065 -0.065
0.27258 1.100 0.001 -0.040 -0.016 -0.068 -0.068
0.273274 1.093 -0.005 -0.045 -0.019 -0.071 -0.071
0.273967 1.087 -0.011 -0.049 -0.023 -0.074 -0.074
0.274661 1.081 -0.016 -0.054 -0.026 -0.077 -0.077
0.275354 1.075 -0.023 -0.058 -0.030 -0.080 -0.080
0.276048 1.068 -0.028 -0.063 -0.033 -0.083 -0.083
0.276742 1.062 -0.034 -0.067 -0.037 -0.086 -0.086
0.277435 1.056 -0.040 -0.072 -0.041 -0.089 -0.089
0.278129 1.050 -0.046 -0.076 -0.044 -0.092 -0.092
0.278822 1.044 -0.052 -0.081 -0.048 -0.095 -0.095
0.279516 1.038 -0.058 -0.086 -0.051 -0.097 -0.097
0.28021 1.032 -0.063 -0.090 -0.055 -0.100 -0.100
0.280903 1.027 -0.069 -0.094 -0.059 -0.103 -0.103
0.281597 1.021 -0.075 -0.099 -0.063 -0.105 -0.105
0.28229 1.016 -0.081 -0.103 -0.066 -0.108 -0.108
0.282984 1.011 -0.086 -0.107 -0.070 -0.110 -0.110
0.283677 1.006 -0.092 -0.112 -0.074 -0.113 -0.113
0.284371 1.001 -0.097 -0.116 -0.078 -0.115 -0.115
0.285065 0.996 -0.103 -0.120 -0.081 -0.118 -0.118
0.285758 0.991 -0.108 -0.124 -0.085 -0.120 -0.120
0.286452 0.986 -0.113 -0.128 -0.089 -0.122 -0.122
0.287145 0.981 -0.119 -0.132 -0.092 -0.124 -0.124
0.287839 0.977 -0.124 -0.136 -0.095 -0.126 -0.126
0.288533 0.972 -0.129 -0.140 -0.099 -0.128 -0.128
0.289226 0.968 -0.134 -0.144 -0.102 -0.130 -0.130
0.28992 0.964 -0.139 -0.148 -0.105 -0.132 -0.132
0.290613 0.960 -0.144 -0.151 -0.108 -0.134 -0.134
0.291307 0.956 -0.148 -0.155 -0.111 -0.136 -0.136
0.292001 0.952 -0.154 -0.158 -0.114 -0.138 -0.138
0.292694 0.948 -0.158 -0.161 -0.116 -0.140 -0.140
0.293388 0.944 -0.163 -0.165 -0.119 -0.142 -0.142
0.294081 0.940 -0.167 -0.168 -0.122 -0.143 -0.143
0.294775 0.936 -0.172 -0.171 -0.124 -0.145 -0.145
0.295468 0.933 -0.176 -0.174 -0.126 -0.147 -0.147
0.296162 0.930 -0.180 -0.177 -0.129 -0.148 -0.148
0.296856 0.927 -0.185 -0.179 -0.131 -0.150 -0.150
0.297549 0.923 -0.188 -0.182 -0.133 -0.151 -0.151
0.298243 0.920 -0.192 -0.185 -0.136 -0.153 -0.153
0.298936 0.917 -0.196 -0.187 -0.138 -0.154 -0.154
0.29963 0.914 -0.200 -0.190 -0.140 -0.156 -0.156
0.300324 0.911 -0.203 -0.192 -0.142 -0.157 -0.157
0.301017 0.908 -0.206 -0.195 -0.143 -0.158 -0.158
