# IsPeriodic    : True
# Period        : 0.426138 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.120  1.016 -0.132 -0.115 -0.065  0.000  0.000
 0.122  1.017 -0.131 -0.114 -0.064  0.001  0.001
 0.124  1.018 -0.130 -0.113 -0.064  0.001  0.001
 0.126  1.019 -0.129 -0.112 -0.063  0.002  0.002
 0.128  1.020 -0.128 -0.111 -0.062  0.002  0.002
 0.130  1.021 -0.127 -0.110 -0.061  0.003  0.003
 0.132  1.022 -0.126 -0.109 -0.061  0.003  0.003
 0.134  1.023 -0.124 -0.108 -0.060  0.004  0.004
 0.136  1.024 -0.123 -0.107 -0.060  0.004  0.004
 0.138  1.025 -0.122 -0.106 -0.059  0.005  0.005
 0.140  1.026 -0.120 -0.105 -0.058  0.005  0.005
 0.142  1.027 -0.119 -0.104 -0.058  0.006  0.006
 0.144  1.028 -0.118 -0.103 -0.057  0.006  0.006
 0.146  1.030 -0.117 -0.102 -0.056  0.007  0.007
 0.148  1.031 -0.115 -0.101 -0.056  0.008  0.008
 0.150  1.032 -0.114 -0.100 -0.055  0.008  0.008
 0.152  1.033 -0.113 -0.099 -0.054  0.009  0.009
 0.154  1.034 -0.112 -0.098 -0.054  0.009  0.009
 0.156  1.035 -0.110 -0.096 -0.053  0.010  0.010
 0.158  1.037 -0.109 -0.095 -0.052  0.011  0.011
 0.160  1.038 -0.107 -0.094 -0.052  0.012  0.012
 0.162  1.039 -0.106 -0.093 -0.051  0.012  0.012
 0.164  1.040 -0.105 -0.092 -0.050  0.013  0.013
 0.166  1.041 -0.103 -0.091 -0.049  0.014  0.014
 0.168  1.043 -0.102 -0.090 -0.049  0.014  0.014
 0.170  1.044 -0.101 -0.089 -0.048  0.015  0.015
 0.172  1.045 -0.099 -0.088 -0.047  0.016  0.016
 0.174  1.046 -0.098 -0.086 -0.046  0.017  0.017
 0.176  1.047 -0.097 -0.085 -0.046  0.017  0.017
 0.178  1.049 -0.095 -0.084 -0.045  0.018  0.018
 0.180  1.050 -0.093 -0.083 -0.044  0.019  0.019
 0.182  1.051 -0.092 -0.082 -0.043  0.020  0.020
 0.184  1.053 -0.091 -0.081 -0.042  0.021  0.021
 0.186  1.054 -0.089 -0.079 -0.041  0.022  0.022
 0.188  1.055 -0.088 -0.078 -0.040  0.022  0.022
 0.190  1.057 -0.086 -0.077 -0.040  0.023  0.023
 0.192  1.058 -0.085 -0.076 -0.039  0.024  0.024
 0.194  1.059 -0.083 -0.075 -0.038  0.025  0.025
 0.196  1.061 -0.082 -0.074 -0.037  0.026  0.026
 0.198  1.062 -0.080 -0.072 -0.036  0.027  0.027
 0.200  1.063 -0.079 -0.071 -0.035  0.028  0.028
 0.202  1.065 -0.077 -0.070 -0.034  0.029  0.029
 0.204  1.066 -0.075 -0.069 -0.033  0.030  0.030
 0.206  1.068 -0.074 -0.067 -0.032  0.030  0.030
 0.208  1.069 -0.072 -0.066 -0.031  0.031  0.031
 0.210  1.071 -0.071 -0.065 -0.030  0.032  0.032
 0.212  1.072 -0.069 -0.064 -0.029  0.033  0.033
 0.214  1.074 -0.068 -0.062 -0.028  0.034  0.034
 0.216  1.075 -0.066 -0.061 -0.027  0.035  0.035
 0.218  1.076 -0.064 -0.060 -0.025  0.036  0.036
 0.220  1.078 -0.063 -0.058 -0.025  0.037  0.037
 0.222  1.080 -0.061 -0.057 -0.023  0.038  0.038
 0.224  1.081 -0.059 -0.056 -0.022  0.039  0.039
 0.226  1.082 -0.057 -0.055 -0.021  0.039  0.039
 0.228  1.084 -0.056 -0.053 -0.020  0.040  0.040
 0.230  1.086 -0.054 -0.052 -0.019  0.041  0.041
 0.232  1.087 -0.052 -0.050 -0.018  0.042  0.042
 0.234  1.088 -0.050 -0.049 -0.017  0.043  0.043
 0.236  1.090 -0.049 -0.048 -0.016  0.044  0.044
 0.238  1.092 -0.047 -0.046 -0.015  0.044  0.044
 0.240  1.093 -0.045 -0.045 -0.014  0.045  0.045
 0.242  1.094 -0.043 -0.044 -0.013  0.046  0.046
 0.244  1.096 -0.041 -0.042 -0.012  0.047  0.047
 0.246  1.098 -0.039 -0.041 -0.011  0.048  0.048
 0.248  1.099 -0.038 -0.039 -0.009  0.049  0.049
 0.250  1.101 -0.036 -0.038 -0.008  0.049  0.049
 0.252  1.102 -0.034 -0.036 -0.007  0.050  0.050
 0.254  1.104 -0.032 -0.035 -0.006  0.051  0.051
 0.256  1.105 -0.030 -0.033 -0.005  0.052  0.052
 0.258  1.107 -0.028 -0.032 -0.004  0.052  0.052
 0.260  1.109 -0.026 -0.031 -0.003  0.053  0.053
 0.262  1.110 -0.024 -0.029 -0.002  0.054  0.054
 0.264  1.111 -0.023 -0.028 -0.001  0.055  0.055
 0.266  1.113 -0.021 -0.026 -0.000  0.055  0.055
 0.268  1.115 -0.019 -0.025  0.001  0.056  0.056
 0.270  1.116 -0.017 -0.023  0.002  0.057  0.057
 0.272  1.118 -0.015 -0.022  0.003  0.058  0.058
 0.274  1.119 -0.013 -0.021  0.004  0.058  0.058
 0.276  1.121 -0.011 -0.019  0.005  0.059  0.059
 0.278  1.123 -0.009 -0.018  0.006  0.060  0.060
 0.280  1.124 -0.007 -0.016  0.007  0.061  0.061
 0.282  1.126 -0.005 -0.015  0.008  0.061  0.061
 0.284  1.127 -0.004 -0.014  0.009  0.062  0.062
 0.286  1.129 -0.002 -0.012  0.010  0.063  0.063
 0.288  1.130  0.000 -0.011  0.011  0.063  0.063
 0.290  1.132  0.003 -0.009  0.012  0.064  0.064
 0.292  1.133  0.004 -0.008  0.013  0.065  0.065
 0.294  1.135  0.006 -0.007  0.014  0.066  0.066
 0.296  1.137  0.008 -0.005  0.015  0.067  0.067
 0.298  1.138  0.010 -0.004  0.016  0.067  0.067
 0.300  1.140  0.012 -0.003  0.017  0.068  0.068
 0.302  1.141  0.014 -0.001  0.018  0.069  0.069
 0.304  1.143  0.016 -0.000  0.019  0.070  0.070
 0.306  1.144  0.018  0.001  0.020  0.071  0.071
 0.308  1.146  0.020  0.002  0.021  0.071  0.071
 0.310  1.147  0.022  0.004  0.022  0.072  0.072
 0.312  1.148  0.024  0.005  0.023  0.073  0.073
 0.314  1.150  0.026  0.006  0.024  0.074  0.074
 0.316  1.151  0.028  0.007  0.025  0.075  0.075
 0.318  1.153  0.030  0.009  0.026  0.075  0.075
 0.320  1.154  0.032  0.010  0.027  0.076  0.076
 0.322  1.155  0.034  0.011  0.028  0.077  0.077
 0.324  1.157  0.036  0.013  0.029  0.078  0.078
 0.326  1.158  0.038  0.014  0.030  0.079  0.079
 0.328  1.159  0.040  0.015  0.031  0.080  0.080
 0.330  1.161  0.041  0.016  0.032  0.080  0.080
 0.332  1.162  0.043  0.017  0.033  0.081  0.081
 0.334  1.163  0.045  0.018  0.034  0.082  0.082
 0.336  1.164  0.047  0.020  0.035  0.083  0.083
 0.338  1.166  0.049  0.021  0.036  0.084  0.084
 0.340  1.167  0.051  0.022  0.037  0.085  0.085
 0.342  1.168  0.052  0.023  0.038  0.086  0.086
 0.344  1.169  0.054  0.024  0.038  0.086  0.086
 0.346  1.170  0.056  0.026  0.039  0.087  0.087
 0.348  1.172  0.058  0.027  0.041  0.088  0.088
 0.350  1.173  0.059  0.028  0.042  0.089  0.089
 0.352  1.174  0.061  0.029  0.042  0.090  0.090
 0.354  1.175  0.063  0.030  0.043  0.091  0.091
 0.356  1.176  0.064  0.031  0.044  0.092  0.092
 0.358  1.177  0.066  0.032  0.045  0.093  0.093
 0.360  1.179  0.068  0.034  0.046  0.093  0.093
 0.362  1.179  0.069  0.035  0.047  0.094  0.094
 0.364  1.181  0.071  0.036  0.048  0.095  0.095
 0.366  1.182  0.072  0.037  0.049  0.096  0.096
 0.368  1.183  0.074  0.038  0.050  0.097  0.097
 0.370  1.184  0.075  0.039  0.051  0.098  0.098
 0.372  1.185  0.077  0.040  0.052  0.099  0.099
 0.374  1.186  0.078  0.041  0.053  0.099  0.099
 0.376  1.187  0.080  0.042  0.054  0.100  0.100
 0.378  1.189  0.082  0.043  0.055  0.101  0.101
 0.380  1.190  0.083  0.044  0.056  0.102  0.102
 0.382  1.191  0.084  0.045  0.056  0.103  0.103
 0.384  1.192  0.086  0.046  0.057  0.104  0.104
 0.386  1.193  0.087  0.047  0.058  0.104  0.104
 0.388  1.194  0.089  0.048  0.059  0.105  0.105
 0.390  1.195  0.090  0.049  0.060  0.106  0.106
 0.392  1.197  0.091  0.051  0.061  0.107  0.107
 0.394  1.198  0.093  0.052  0.061  0.108  0.108
 0.396  1.199  0.094  0.052  0.062  0.108  0.108
 0.398  1.200  0.096  0.053  0.063  0.109  0.109
 0.400  1.201  0.097  0.054  0.064  0.110  0.110
 0.402  1.203  0.099  0.055  0.064  0.110  0.110
 0.404  1.204  0.100  0.056  0.065  0.111  0.111
 0.406  1.205  0.101  0.057  0.066  0.112  0.112
 0.408  1.206  0.103  0.058  0.067  0.113  0.113
 0.410  1.207  0.104  0.059  0.067  0.113  0.113
 0.412  1.209  0.106  0.060  0.068  0.114  0.114
 0.414  1.210  0.107  0.061  0.069  0.115  0.115
 0.416  1.211  0.108  0.062  0.069  0.115  0.115
 0.418  1.212  0.110  0.063  0.070  0.116  0.116
 0.420  1.214  0.111  0.064  0.071  0.117  0.117
 0.422  1.215  0.113  0.065  0.071  0.117  0.117
 0.424  1.216  0.114  0.065  0.072  0.118  0.118
 0.426  1.218  0.115  0.066  0.073  0.118  0.118
 0.428  1.219  0.117  0.067  0.073  0.119  0.119
 0.430  1.220  0.118  0.068  0.074  0.119  0.119
 0.432  1.221  0.119  0.069  0.074  0.120  0.120
 0.434  1.222  0.121  0.070  0.075  0.121  0.121
 0.436  1.224  0.122  0.070  0.075  0.121  0.121
 0.438  1.225  0.123  0.071  0.076  0.122  0.122
 0.440  1.226  0.124  0.072  0.077  0.122  0.122
 0.442  1.227  0.126  0.073  0.077  0.123  0.123
 0.444  1.228  0.127  0.074  0.078  0.123  0.123
 0.446  1.230  0.129  0.074  0.078  0.123  0.123
 0.448  1.231  0.130  0.075  0.079  0.124  0.124
 0.450  1.232  0.131  0.076  0.079  0.124  0.124
 0.452  1.233  0.132  0.076  0.080  0.125  0.125
 0.454  1.234  0.133  0.077  0.080  0.125  0.125
 0.456  1.234  0.135  0.078  0.081  0.126  0.126
 0.458  1.235  0.136  0.078  0.081  0.126  0.126
 0.460  1.236  0.137  0.079  0.082  0.126  0.126
 0.462  1.237  0.138  0.080  0.082  0.127  0.127
 0.464  1.238  0.139  0.080  0.083  0.127  0.127
 0.466  1.239  0.140  0.081  0.083  0.127  0.127
 0.468  1.240  0.141  0.081  0.084  0.128  0.128
 0.470  1.240  0.143  0.082  0.084  0.128  0.128
 0.472  1.241  0.144  0.083  0.085  0.129  0.129
 0.474  1.242  0.145  0.083  0.085  0.129  0.129
 0.476  1.242  0.146  0.084  0.086  0.129  0.129
 0.478  1.243  0.147  0.084  0.086  0.129  0.129
 0.480  1.244  0.148  0.085  0.087  0.130  0.130
 0.482  1.244  0.149  0.085  0.087  0.130  0.130
 0.484  1.245  0.150  0.086  0.088  0.130  0.130
 0.486  1.245  0.151  0.086  0.088  0.131  0.131
 0.488  1.246  0.151  0.087  0.089  0.131  0.131
 0.490  1.246  0.152  0.087  0.089  0.131  0.131
 0.492  1.247  0.153  0.088  0.090  0.132  0.132
 0.494  1.247  0.154  0.088  0.090  0.132  0.132
 0.496  1.247  0.155  0.089  0.091  0.132  0.132
 0.498  1.248  0.155  0.089  0.091  0.132  0.132
 0.500  1.248  0.156  0.090  0.091  0.133  0.133
 0.502  1.248  0.157  0.090  0.092  0.133  0.133
 0.504  1.249  0.158  0.091  0.092  0.133  0.133
 0.506  1.249  0.159  0.091  0.093  0.133  0.133
 0.508  1.249  0.159  0.092  0.093  0.134  0.134
 0.510  1.249  0.160  0.092  0.094  0.134  0.134
 0.512  1.250  0.160  0.092  0.094  0.134  0.134
 0.514  1.250  0.161  0.093  0.095  0.135  0.135
 0.516  1.250  0.162  0.093  0.095  0.135  0.135
 0.518  1.251  0.162  0.094  0.095  0.135  0.135
 0.520  1.251  0.163  0.094  0.095  0.135  0.135
 0.522  1.251  0.163  0.094  0.096  0.136  0.136
 0.524  1.251  0.164  0.095  0.096  0.136  0.136
 0.526  1.252  0.164  0.095  0.097  0.136  0.136
 0.528  1.252  0.164  0.096  0.097  0.136  0.136
 0.530  1.252  0.165  0.096  0.097  0.137  0.137
 0.532  1.253  0.165  0.096  0.097  0.137  0.137
 0.534  1.253  0.166  0.097  0.098  0.137  0.137
 0.536  1.253  0.166  0.097  0.098  0.137  0.137
 0.538  1.253  0.166  0.097  0.098  0.138  0.138
 0.540  1.254  0.167  0.097  0.098  0.138  0.138
 0.542  1.254  0.167  0.098  0.099  0.138  0.138
 0.544  1.254  0.167  0.098  0.099  0.138  0.138
 0.546  1.255  0.168  0.098  0.099  0.138  0.138
 0.548  1.255  0.168  0.099  0.099  0.139  0.139
 0.550  1.255  0.168  0.099  0.099  0.139  0.139
 0.552  1.255  0.168  0.099  0.099  0.139  0.139
 0.554  1.256  0.168  0.099  0.100  0.139  0.139
 0.556  1.256  0.169  0.100  0.100  0.139  0.139
 0.558  1.256  0.169  0.100  0.100  0.139  0.139
 0.560  1.257  0.169  0.100  0.100  0.139  0.139
 0.562  1.257  0.169  0.100  0.100  0.140  0.140
 0.564  1.257  0.169  0.100  0.100  0.140  0.140
 0.566  1.257  0.169  0.100  0.100  0.140  0.140
 0.568  1.258  0.169  0.100  0.100  0.140  0.140
 0.570  1.258  0.170  0.101  0.100  0.140  0.140
 0.572  1.258  0.170  0.101  0.100  0.140  0.140
 0.574  1.259  0.170  0.101  0.100  0.140  0.140
 0.576  1.259  0.170  0.101  0.100  0.140  0.140
 0.578  1.259  0.170  0.101  0.100  0.140  0.140
 0.580  1.259  0.170  0.101  0.100  0.140  0.140
 0.582  1.259  0.170  0.101  0.100  0.140  0.140
 0.584  1.260  0.170  0.101  0.100  0.140  0.140
 0.586  1.260  0.170  0.100  0.100  0.140  0.140
 0.588  1.260  0.170  0.100  0.100  0.140  0.140
 0.590  1.260  0.170  0.100  0.100  0.140  0.140
 0.592  1.260  0.170  0.100  0.100  0.140  0.140
 0.594  1.260  0.170  0.100  0.100  0.140  0.140
 0.596  1.261  0.170  0.100  0.100  0.140  0.140
 0.598  1.261  0.170  0.100  0.100  0.140  0.140
 0.600  1.261  0.170  0.099  0.100  0.140  0.140
 0.602  1.261  0.170  0.099  0.099  0.140  0.140
 0.604  1.261  0.169  0.099  0.099  0.140  0.140
 0.606  1.261  0.169  0.099  0.099  0.140  0.140
 0.608  1.261  0.169  0.098  0.099  0.140  0.140
 0.610  1.261  0.169  0.098  0.099  0.140  0.140
 0.612  1.260  0.169  0.098  0.099  0.140  0.140
 0.614  1.260  0.168  0.097  0.098  0.140  0.140
 0.616  1.260  0.168  0.097  0.098  0.139  0.139
 0.618  1.260  0.168  0.097  0.098  0.139  0.139
 0.620  1.260  0.168  0.096  0.098  0.139  0.139
 0.622  1.260  0.167  0.096  0.098  0.139  0.139
 0.624  1.259  0.167  0.095  0.097  0.139  0.139
 0.626  1.259  0.166  0.095  0.097  0.139  0.139
 0.628  1.259  0.166  0.094  0.097  0.139  0.139
 0.630  1.259  0.166  0.094  0.097  0.138  0.138
 0.632  1.259  0.165  0.093  0.096  0.138  0.138
 0.634  1.258  0.164  0.093  0.096  0.138  0.138
 0.636  1.258  0.164  0.092  0.096  0.137  0.137
 0.638  1.258  0.163  0.091  0.096  0.137  0.137
 0.640  1.257  0.163  0.091  0.095  0.137  0.137
 0.642  1.257  0.162  0.090  0.095  0.136  0.136
 0.644  1.257  0.161  0.089  0.095  0.136  0.136
 0.646  1.256  0.161  0.088  0.094  0.136  0.136
 0.648  1.256  0.160  0.087  0.094  0.135  0.135
 0.650  1.255  0.159  0.086  0.094  0.135  0.135
 0.652  1.255  0.158  0.086  0.093  0.134  0.134
 0.654  1.254  0.157  0.085  0.093  0.134  0.134
 0.656  1.254  0.156  0.084  0.092  0.133  0.133
 0.658  1.253  0.155  0.083  0.091  0.133  0.133
 0.660  1.253  0.154  0.082  0.091  0.132  0.132
 0.662  1.252  0.153  0.081  0.090  0.131  0.131
 0.664  1.251  0.152  0.080  0.090  0.131  0.131
 0.666  1.250  0.151  0.079  0.089  0.130  0.130
 0.668  1.249  0.150  0.077  0.088  0.129  0.129
 0.670  1.249  0.149  0.076  0.087  0.129  0.129
 0.672  1.248  0.147  0.075  0.086  0.128  0.128
 0.674  1.247  0.146  0.074  0.086  0.127  0.127
 0.676  1.246  0.145  0.073  0.084  0.126  0.126
 0.678  1.245  0.144  0.071  0.084  0.125  0.125
 0.680  1.244  0.142  0.070  0.082  0.124  0.124
 0.682  1.242  0.140  0.069  0.081  0.123  0.123
 0.684  1.241  0.139  0.067  0.080  0.122  0.122
 0.686  1.240  0.138  0.066  0.079  0.121  0.121
 0.688  1.239  0.136  0.064  0.077  0.120  0.120
 0.690  1.238  0.135  0.063  0.076  0.119  0.119
 0.692  1.236  0.133  0.061  0.075  0.118  0.118
 0.694  1.235  0.131  0.060  0.074  0.117  0.117
 0.696  1.234  0.130  0.058  0.072  0.116  0.116
 0.698  1.232  0.128  0.057  0.070  0.114  0.114
 0.700  1.231  0.126  0.055  0.069  0.113  0.113
 0.702  1.230  0.124  0.053  0.067  0.112  0.112
 0.704  1.228  0.122  0.052  0.066  0.110  0.110
 0.706  1.226  0.120  0.050  0.064  0.109  0.109
 0.708  1.225  0.118  0.048  0.062  0.108  0.108
 0.710  1.223  0.116  0.046  0.060  0.106  0.106
 0.712  1.222  0.114  0.044  0.059  0.105  0.105
 0.714  1.220  0.112  0.042  0.057  0.103  0.103
 0.716  1.218  0.110  0.041  0.055  0.102  0.102
 0.718  1.216  0.107  0.039  0.053  0.100  0.100
 0.720  1.214  0.105  0.037  0.051  0.099  0.099
 0.722  1.213  0.103  0.035  0.049  0.097  0.097
 0.724  1.211  0.100  0.033  0.047  0.096  0.096
 0.726  1.209  0.098  0.030  0.045  0.094  0.094
 0.728  1.207  0.095  0.029  0.042  0.093  0.093
 0.730  1.204  0.092  0.026  0.040  0.091  0.091
 0.732  1.202  0.090  0.024  0.038  0.089  0.089
 0.734  1.200  0.087  0.022  0.036  0.088  0.088
 0.736  1.198  0.084  0.020  0.034  0.086  0.086
 0.738  1.195  0.081  0.018  0.032  0.085  0.085
 0.740  1.193  0.078  0.015  0.030  0.083  0.083
 0.742  1.191  0.075  0.013  0.028  0.081  0.081
 0.744  1.188  0.072  0.010  0.026  0.079  0.079
 0.746  1.185  0.069  0.008  0.024  0.078  0.078
 0.748  1.183  0.066  0.006  0.022  0.076  0.076
 0.750  1.180  0.063  0.003  0.021  0.074  0.074
 0.752  1.178  0.059  0.001  0.019  0.073  0.073
 0.754  1.175  0.056 -0.002  0.017  0.071  0.071
 0.756  1.172  0.053 -0.004  0.015  0.069  0.069
 0.758  1.169  0.050 -0.007  0.013  0.068  0.068
 0.760  1.166  0.046 -0.010  0.011  0.066  0.066
 0.762  1.164  0.043 -0.012  0.009  0.064  0.064
 0.764  1.160  0.039 -0.015  0.007  0.063  0.063
 0.766  1.158  0.036 -0.017  0.005  0.061  0.061
 0.768  1.154  0.033 -0.020  0.003  0.060  0.060
 0.770  1.151  0.029 -0.022  0.002  0.058  0.058
 0.772  1.148  0.025 -0.024 -0.000  0.056  0.056
 0.774  1.145  0.022 -0.027 -0.002  0.055  0.055
 0.776  1.141  0.018 -0.029 -0.004  0.053  0.053
 0.778  1.138  0.015 -0.031 -0.006  0.052  0.052
 0.780  1.134  0.011 -0.033 -0.008  0.050  0.050
 0.782  1.131  0.008 -0.036 -0.009  0.049  0.049
 0.784  1.127  0.004 -0.038 -0.011  0.047  0.047
 0.786  1.124  0.001 -0.040 -0.013  0.046  0.046
 0.788  1.120 -0.003 -0.042 -0.015  0.044  0.044
 0.790  1.117 -0.006 -0.044 -0.017  0.043  0.043
 0.792  1.113 -0.010 -0.046 -0.018  0.042  0.042
 0.794  1.110 -0.013 -0.048 -0.020  0.040  0.040
 0.796  1.106 -0.017 -0.050 -0.022  0.039  0.039
 0.798  1.103 -0.020 -0.052 -0.023  0.037  0.037
 0.800  1.099 -0.024 -0.054 -0.025  0.036  0.036
 0.802  1.096 -0.027 -0.055 -0.027  0.035  0.035
 0.804  1.093 -0.031 -0.057 -0.028  0.033  0.033
 0.806  1.090 -0.034 -0.059 -0.030  0.032  0.032
 0.808  1.086 -0.038 -0.061 -0.031  0.031  0.031
 0.810  1.084 -0.041 -0.062 -0.033  0.029  0.029
 0.812  1.080 -0.044 -0.064 -0.034  0.028  0.028
 0.814  1.078 -0.048 -0.066 -0.036  0.027  0.027
 0.816  1.075 -0.051 -0.067 -0.037  0.026  0.026
 0.818  1.072 -0.054 -0.069 -0.039  0.025  0.025
 0.820  1.069 -0.057 -0.070 -0.040  0.023  0.023
 0.822  1.066 -0.061 -0.072 -0.041  0.022  0.022
 0.824  1.063 -0.064 -0.073 -0.043  0.021  0.021
 0.826  1.061 -0.067 -0.074 -0.044  0.020  0.020
 0.828  1.058 -0.070 -0.076 -0.045  0.019  0.019
 0.830  1.056 -0.073 -0.077 -0.046  0.018  0.018
 0.832  1.053 -0.076 -0.078 -0.047  0.017  0.017
 0.834  1.051 -0.079 -0.080 -0.049  0.016  0.016
 0.836  1.049 -0.082 -0.081 -0.050  0.015  0.015
 0.838  1.047 -0.085 -0.082 -0.051  0.014  0.014
 0.840  1.044 -0.088 -0.083 -0.052  0.013  0.013
 0.842  1.042 -0.091 -0.085 -0.053  0.012  0.012
 0.844  1.040 -0.094 -0.086 -0.054  0.012  0.012
 0.846  1.038 -0.097 -0.087 -0.055  0.011  0.011
 0.848  1.036 -0.099 -0.089 -0.056  0.010  0.010
 0.850  1.034 -0.102 -0.090 -0.057  0.009  0.009
 0.852  1.032 -0.104 -0.091 -0.057  0.008  0.008
 0.854  1.030 -0.107 -0.092 -0.058  0.008  0.008
 0.856  1.028 -0.110 -0.093 -0.059  0.007  0.007
 0.858  1.026 -0.112 -0.094 -0.060  0.006  0.006
 0.860  1.025 -0.114 -0.096 -0.061  0.005  0.005
 0.862  1.023 -0.116 -0.097 -0.061  0.005  0.005
 0.864  1.021 -0.118 -0.098 -0.062  0.004  0.004
 0.866  1.020 -0.120 -0.099 -0.063  0.003  0.003
 0.868  1.018 -0.122 -0.100 -0.064  0.003  0.003
 0.870  1.017 -0.124 -0.102 -0.064  0.002  0.002
 0.872  1.015 -0.126 -0.103 -0.065  0.002  0.002
 0.874  1.014 -0.128 -0.104 -0.066  0.001  0.001
 0.876  1.012 -0.130 -0.105 -0.066  0.000  0.000
 0.878  1.011 -0.132 -0.106 -0.067 -0.000 -0.000
 0.880  1.009 -0.133 -0.107 -0.068 -0.001 -0.001
 0.882  1.008 -0.135 -0.108 -0.068 -0.001 -0.001
 0.884  1.007 -0.136 -0.109 -0.069 -0.001 -0.001
 0.886  1.005 -0.138 -0.111 -0.069 -0.002 -0.002
 0.888  1.004 -0.139 -0.111 -0.070 -0.002 -0.002
 0.890  1.003 -0.141 -0.113 -0.071 -0.003 -0.003
 0.892  1.002 -0.142 -0.114 -0.071 -0.003 -0.003
 0.894  1.000 -0.143 -0.115 -0.072 -0.004 -0.004
 0.896  0.999 -0.145 -0.116 -0.072 -0.004 -0.004
 0.898  0.998 -0.146 -0.117 -0.073 -0.005 -0.005
