# IsPeriodic    : True
# Period        : 0.280631 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
 0.000  0.902 -0.302 -0.183 -0.067  0.019  0.019
 0.002  0.902 -0.302 -0.183 -0.067  0.019  0.019
 0.004  0.902 -0.302 -0.183 -0.067  0.019  0.019
 0.006  0.902 -0.301 -0.183 -0.067  0.019  0.019
 0.008  0.902 -0.301 -0.183 -0.066  0.019  0.019
 0.010  0.902 -0.301 -0.183 -0.066  0.019  0.019
 0.012  0.903 -0.301 -0.183 -0.066  0.019  0.019
 0.014  0.903 -0.300 -0.182 -0.066  0.019  0.019
 0.016  0.903 -0.300 -0.182 -0.066  0.020  0.020
 0.018  0.904 -0.300 -0.182 -0.066  0.020  0.020
 0.020  0.904 -0.300 -0.181 -0.066  0.020  0.020
 0.022  0.905 -0.299 -0.181 -0.066  0.020  0.020
 0.024  0.905 -0.298 -0.181 -0.065  0.020  0.020
 0.026  0.906 -0.298 -0.181 -0.065  0.021  0.021
 0.028  0.906 -0.298 -0.180 -0.065  0.021  0.021
 0.030  0.907 -0.298 -0.180 -0.064  0.021  0.021
 0.032  0.908 -0.297 -0.179 -0.064  0.021  0.021
 0.034  0.908 -0.297 -0.179 -0.063  0.022  0.022
 0.036  0.909 -0.297 -0.178 -0.063  0.022  0.022
 0.038  0.910 -0.296 -0.178 -0.063  0.023  0.023
 0.040  0.911 -0.296 -0.177 -0.062  0.023  0.023
 0.042  0.912 -0.295 -0.177 -0.062  0.023  0.023
 0.044  0.913 -0.295 -0.176 -0.061  0.024  0.024
 0.046  0.915 -0.295 -0.175 -0.060  0.024  0.024
 0.048  0.916 -0.295 -0.175 -0.060  0.025  0.025
 0.050  0.917 -0.294 -0.174 -0.059  0.025  0.025
 0.052  0.918 -0.294 -0.173 -0.059  0.026  0.026
 0.054  0.919 -0.294 -0.173 -0.058  0.026  0.026
 0.056  0.921 -0.293 -0.172 -0.057  0.027  0.027
 0.058  0.922 -0.292 -0.171 -0.057  0.028  0.028
 0.060  0.923 -0.292 -0.170 -0.056  0.028  0.028
 0.062  0.925 -0.292 -0.169 -0.055  0.029  0.029
 0.064  0.926 -0.291 -0.169 -0.055  0.030  0.030
 0.066  0.928 -0.291 -0.168 -0.054  0.030  0.030
 0.068  0.929 -0.291 -0.167 -0.053  0.031  0.031
 0.070  0.931 -0.290 -0.166 -0.052  0.031  0.031
 0.072  0.933 -0.290 -0.164 -0.051  0.032  0.032
 0.074  0.934 -0.290 -0.164 -0.050  0.033  0.033
 0.076  0.936 -0.289 -0.162 -0.049  0.033  0.033
 0.078  0.938 -0.288 -0.162 -0.049  0.034  0.034
 0.080  0.940 -0.288 -0.160 -0.048  0.035  0.035
 0.082  0.942 -0.287 -0.160 -0.046  0.035  0.035
 0.084  0.944 -0.287 -0.158 -0.046  0.036  0.036
 0.086  0.945 -0.286 -0.157 -0.045  0.037  0.037
 0.088  0.947 -0.285 -0.156 -0.044  0.037  0.037
 0.090  0.949 -0.285 -0.155 -0.043  0.038  0.038
