# IsPeriodic    : True
# Period        : 0.418756 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.104689 1.084 -0.052 -0.092 -0.092 -0.046 -0.046
0.105527 1.086 -0.049 -0.090 -0.091 -0.045 -0.045
0.106364 1.088 -0.046 -0.088 -0.089 -0.044 -0.044
0.107202 1.091 -0.044 -0.087 -0.088 -0.043 -0.043
0.108039 1.093 -0.041 -0.085 -0.087 -0.042 -0.042
0.108877 1.095 -0.038 -0.083 -0.086 -0.041 -0.041
0.109714 1.097 -0.035 -0.082 -0.085 -0.039 -0.039
0.110552 1.099 -0.033 -0.080 -0.083 -0.038 -0.038
0.111389 1.102 -0.030 -0.078 -0.082 -0.037 -0.037
0.112227 1.104 -0.028 -0.076 -0.081 -0.036 -0.036
0.113064 1.107 -0.025 -0.075 -0.080 -0.035 -0.035
0.113902 1.109 -0.022 -0.073 -0.078 -0.034 -0.034
0.114739 1.111 -0.019 -0.071 -0.077 -0.033 -0.033
0.115577 1.113 -0.016 -0.070 -0.076 -0.032 -0.032
0.116414 1.116 -0.014 -0.068 -0.074 -0.031 -0.031
0.117252 1.118 -0.011 -0.066 -0.073 -0.030 -0.030
0.118089 1.120 -0.008 -0.065 -0.072 -0.029 -0.029
0.118927 1.123 -0.005 -0.063 -0.070 -0.028 -0.028
0.119764 1.125 -0.002 -0.061 -0.069 -0.027 -0.027
0.120602 1.127 0.001 -0.059 -0.068 -0.026 -0.026
0.121439 1.130 0.004 -0.057 -0.066 -0.024 -0.024
0.122277 1.132 0.006 -0.056 -0.065 -0.023 -0.023
0.123114 1.134 0.009 -0.054 -0.063 -0.022 -0.022
0.123952 1.136 0.012 -0.052 -0.062 -0.021 -0.021
0.124789 1.138 0.015 -0.051 -0.060 -0.020 -0.020
0.125627 1.141 0.018 -0.049 -0.059 -0.019 -0.019
0.126464 1.143 0.021 -0.047 -0.057 -0.017 -0.017
0.127302 1.145 0.024 -0.046 -0.056 -0.016 -0.016
0.128139 1.147 0.026 -0.044 -0.055 -0.015 -0.015
0.128977 1.149 0.029 -0.042 -0.053 -0.014 -0.014
0.129814 1.151 0.032 -0.040 -0.052 -0.013 -0.013
0.130652 1.154 0.035 -0.038 -0.050 -0.012 -0.012
0.131489 1.156 0.038 -0.037 -0.048 -0.011 -0.011
0.132327 1.158 0.041 -0.035 -0.047 -0.009 -0.009
0.133164 1.160 0.043 -0.033 -0.045 -0.008 -0.008
0.134002 1.162 0.046 -0.032 -0.044 -0.007 -0.007
0.134839 1.164 0.049 -0.030 -0.042 -0.006 -0.006
0.135677 1.166 0.052 -0.028 -0.041 -0.005 -0.005
0.136514 1.168 0.055 -0.026 -0.039 -0.003 -0.003
0.137352 1.169 0.058 -0.025 -0.037 -0.002 -0.002
0.138189 1.172 0.060 -0.023 -0.036 -0.001 -0.001
0.139027 1.173 0.063 -0.021 -0.034 0.001 0.001
0.139865 1.175 0.066 -0.019 -0.033 0.002 0.002
0.140702 1.177 0.068 -0.018 -0.031 0.003 0.003
0.14154 1.179 0.071 -0.016 -0.030 0.004 0.004
0.142377 1.181 0.074 -0.015 -0.028 0.006 0.006
0.143215 1.182 0.076 -0.013 -0.027 0.007 0.007
0.144052 1.184 0.079 -0.011 -0.025 0.008 0.008
0.14489 1.186 0.081 -0.010 -0.024 0.009 0.009
0.145727 1.188 0.084 -0.008 -0.022 0.011 0.011
0.146565 1.189 0.086 -0.007 -0.021 0.012 0.012
0.147402 1.191 0.089 -0.005 -0.019 0.013 0.013
0.14824 1.193 0.091 -0.003 -0.018 0.014 0.014
0.149077 1.194 0.093 -0.001 -0.016 0.016 0.016
0.149915 1.196 0.096 -0.000 -0.015 0.017 0.017
0.150752 1.198 0.098 0.002 -0.014 0.018 0.018
0.15159 1.199 0.101 0.003 -0.012 0.019 0.019
0.152427 1.200 0.103 0.005 -0.011 0.021 0.021
0.153265 1.202 0.105 0.006 -0.009 0.022 0.022
0.154102 1.204 0.108 0.008 -0.008 0.023 0.023
0.15494 1.206 0.110 0.009 -0.007 0.024 0.024
0.155777 1.207 0.112 0.011 -0.005 0.026 0.026
0.156615 1.209 0.114 0.012 -0.004 0.027 0.027
0.157452 1.211 0.116 0.014 -0.002 0.028 0.028
0.15829 1.212 0.119 0.016 -0.001 0.029 0.029
0.159127 1.214 0.121 0.017 0.000 0.031 0.031
0.159965 1.216 0.123 0.019 0.002 0.032 0.032
0.160802 1.217 0.125 0.021 0.003 0.033 0.033
0.16164 1.219 0.127 0.022 0.004 0.034 0.034
0.162477 1.221 0.129 0.024 0.006 0.035 0.035
0.163315 1.222 0.131 0.025 0.007 0.036 0.036
0.164152 1.224 0.133 0.027 0.008 0.038 0.038
0.16499 1.226 0.136 0.028 0.010 0.039 0.039
0.165827 1.227 0.137 0.030 0.011 0.040 0.040
0.166665 1.229 0.139 0.031 0.012 0.041 0.041
0.167502 1.231 0.141 0.033 0.014 0.042 0.042
0.16834 1.233 0.143 0.034 0.015 0.043 0.043
0.169177 1.234 0.145 0.036 0.016 0.044 0.044
0.170015 1.236 0.147 0.038 0.018 0.045 0.045
0.170852 1.238 0.149 0.039 0.019 0.046 0.046
0.17169 1.240 0.152 0.041 0.020 0.047 0.047
0.172527 1.242 0.154 0.042 0.021 0.048 0.048
0.173365 1.243 0.156 0.044 0.022 0.049 0.049
0.174202 1.245 0.158 0.045 0.023 0.050 0.050
0.17504 1.247 0.160 0.047 0.025 0.051 0.051
0.175878 1.249 0.162 0.048 0.026 0.052 0.052
0.176715 1.251 0.164 0.050 0.027 0.053 0.053
0.177553 1.253 0.166 0.051 0.028 0.054 0.054
0.17839 1.255 0.168 0.053 0.029 0.054 0.054
0.179228 1.256 0.170 0.055 0.030 0.055 0.055
0.180065 1.258 0.172 0.056 0.031 0.056 0.056
0.180903 1.260 0.174 0.057 0.032 0.057 0.057
0.18174 1.262 0.176 0.059 0.033 0.058 0.058
0.182578 1.264 0.178 0.060 0.034 0.058 0.058
0.183415 1.265 0.179 0.062 0.035 0.059 0.059
0.184253 1.267 0.181 0.063 0.036 0.060 0.060
0.18509 1.269 0.183 0.064 0.037 0.060 0.060
0.185928 1.270 0.185 0.066 0.038 0.061 0.061
0.186765 1.272 0.187 0.067 0.039 0.062 0.062
0.187603 1.274 0.189 0.069 0.040 0.063 0.063
0.18844 1.275 0.191 0.070 0.041 0.063 0.063
0.189278 1.277 0.192 0.071 0.042 0.064 0.064
0.190115 1.278 0.194 0.072 0.043 0.064 0.064
0.190953 1.279 0.196 0.074 0.044 0.065 0.065
0.19179 1.281 0.197 0.075 0.044 0.066 0.066
0.192628 1.282 0.199 0.077 0.045 0.066 0.066
0.193465 1.283 0.201 0.078 0.046 0.067 0.067
0.194303 1.284 0.203 0.079 0.047 0.067 0.067
0.19514 1.286 0.204 0.080 0.048 0.068 0.068
0.195978 1.287 0.206 0.081 0.049 0.068 0.068
0.196815 1.288 0.207 0.083 0.049 0.069 0.069
0.197653 1.289 0.209 0.084 0.050 0.069 0.069
0.19849 1.290 0.211 0.085 0.051 0.070 0.070
0.199328 1.291 0.212 0.086 0.052 0.070 0.070
0.200165 1.292 0.213 0.087 0.052 0.071 0.071
0.201003 1.293 0.215 0.088 0.053 0.071 0.071
0.20184 1.294 0.216 0.089 0.054 0.072 0.072
0.202678 1.294 0.218 0.090 0.055 0.072 0.072
0.203515 1.295 0.219 0.091 0.055 0.073 0.073
0.204353 1.296 0.220 0.092 0.056 0.073 0.073
0.20519 1.296 0.222 0.093 0.057 0.073 0.073
0.206028 1.297 0.223 0.094 0.058 0.074 0.074
0.206865 1.298 0.224 0.095 0.058 0.074 0.074
0.207703 1.298 0.225 0.096 0.059 0.075 0.075
0.20854 1.299 0.226 0.097 0.060 0.075 0.075
0.209378 1.299 0.228 0.098 0.060 0.075 0.075
0.210216 1.299 0.229 0.098 0.061 0.076 0.076
0.211053 1.300 0.230 0.099 0.062 0.076 0.076
0.211891 1.300 0.231 0.100 0.062 0.076 0.076
0.212728 1.301 0.232 0.100 0.063 0.077 0.077
0.213566 1.301 0.233 0.101 0.063 0.077 0.077
0.214403 1.302 0.233 0.102 0.064 0.078 0.078
0.215241 1.302 0.234 0.102 0.064 0.078 0.078
0.216078 1.302 0.235 0.103 0.065 0.079 0.079
0.216916 1.303 0.236 0.104 0.066 0.079 0.079
0.217753 1.303 0.237 0.104 0.066 0.079 0.079
0.218591 1.304 0.237 0.105 0.067 0.080 0.080
0.219428 1.304 0.238 0.105 0.067 0.080 0.080
0.220266 1.304 0.239 0.106 0.068 0.080 0.080
0.221103 1.305 0.239 0.106 0.068 0.081 0.081
0.221941 1.305 0.240 0.107 0.069 0.081 0.081
0.222778 1.306 0.241 0.107 0.069 0.082 0.082
0.223616 1.306 0.241 0.107 0.070 0.082 0.082
0.224453 1.307 0.242 0.108 0.070 0.082 0.082
0.225291 1.307 0.242 0.108 0.071 0.082 0.082
0.226128 1.307 0.243 0.108 0.071 0.083 0.083
0.226966 1.308 0.243 0.109 0.071 0.083 0.083
0.227803 1.308 0.244 0.109 0.072 0.083 0.083
0.228641 1.309 0.244 0.109 0.072 0.084 0.084
0.229478 1.309 0.244 0.110 0.073 0.084 0.084
0.230316 1.309 0.245 0.110 0.073 0.084 0.084
0.231153 1.310 0.245 0.110 0.073 0.084 0.084
0.231991 1.310 0.245 0.110 0.073 0.085 0.085
0.232828 1.311 0.246 0.110 0.074 0.085 0.085
0.233666 1.311 0.246 0.111 0.074 0.085 0.085
0.234503 1.312 0.246 0.111 0.074 0.085 0.085
0.235341 1.312 0.246 0.111 0.074 0.085 0.085
0.236178 1.312 0.247 0.111 0.075 0.086 0.086
0.237016 1.313 0.247 0.111 0.075 0.086 0.086
0.237853 1.313 0.247 0.111 0.075 0.086 0.086
0.238691 1.314 0.247 0.112 0.075 0.086 0.086
0.239528 1.314 0.247 0.112 0.075 0.086 0.086
0.240366 1.315 0.247 0.112 0.075 0.086 0.086
0.241203 1.315 0.247 0.112 0.076 0.086 0.086
0.242041 1.315 0.248 0.112 0.076 0.086 0.086
0.242878 1.315 0.248 0.112 0.076 0.087 0.087
0.243716 1.316 0.248 0.113 0.076 0.087 0.087
0.244554 1.316 0.248 0.113 0.076 0.087 0.087
0.245391 1.316 0.248 0.113 0.076 0.087 0.087
0.246229 1.317 0.248 0.113 0.076 0.087 0.087
0.247066 1.317 0.248 0.113 0.076 0.087 0.087
0.247904 1.317 0.248 0.113 0.076 0.087 0.087
0.248741 1.317 0.248 0.113 0.076 0.087 0.087
0.249579 1.317 0.248 0.113 0.076 0.087 0.087
0.250416 1.317 0.247 0.113 0.076 0.086 0.086
0.251254 1.317 0.247 0.113 0.076 0.086 0.086
0.252091 1.317 0.247 0.112 0.076 0.086 0.086
0.252929 1.317 0.247 0.112 0.075 0.086 0.086
0.253766 1.317 0.247 0.112 0.075 0.086 0.086
0.254604 1.317 0.246 0.112 0.075 0.086 0.086
0.255441 1.317 0.246 0.112 0.075 0.086 0.086
0.256279 1.317 0.246 0.112 0.075 0.086 0.086
0.257116 1.317 0.245 0.111 0.075 0.085 0.085
0.257954 1.317 0.245 0.111 0.075 0.085 0.085
0.258791 1.317 0.245 0.111 0.075 0.085 0.085
0.259629 1.317 0.244 0.111 0.074 0.085 0.085
0.260466 1.316 0.244 0.111 0.074 0.085 0.085
0.261304 1.316 0.243 0.110 0.074 0.084 0.084
0.262141 1.316 0.242 0.110 0.074 0.084 0.084
0.262979 1.315 0.242 0.110 0.074 0.084 0.084
0.263816 1.315 0.241 0.109 0.074 0.083 0.083
0.264654 1.315 0.240 0.109 0.073 0.083 0.083
0.265491 1.314 0.239 0.109 0.073 0.083 0.083
0.266329 1.314 0.239 0.108 0.073 0.082 0.082
0.267166 1.313 0.238 0.108 0.073 0.082 0.082
0.268004 1.313 0.237 0.107 0.072 0.081 0.081
0.268841 1.312 0.236 0.107 0.072 0.081 0.081
0.269679 1.312 0.235 0.106 0.072 0.080 0.080
0.270516 1.311 0.234 0.106 0.071 0.079 0.079
0.271354 1.311 0.232 0.105 0.071 0.079 0.079
0.272191 1.310 0.231 0.105 0.071 0.078 0.078
0.273029 1.309 0.230 0.104 0.071 0.078 0.078
0.273866 1.308 0.229 0.103 0.070 0.077 0.077
0.274704 1.307 0.227 0.103 0.070 0.076 0.076
0.275541 1.307 0.226 0.102 0.070 0.075 0.075
0.276379 1.306 0.224 0.101 0.070 0.074 0.074
0.277216 1.304 0.223 0.100 0.069 0.073 0.073
0.278054 1.304 0.221 0.100 0.069 0.073 0.073
0.278891 1.302 0.220 0.099 0.069 0.071 0.071
0.279729 1.301 0.218 0.098 0.068 0.070 0.070
0.280567 1.300 0.216 0.097 0.068 0.069 0.069
0.281404 1.299 0.214 0.096 0.067 0.068 0.068
0.282242 1.297 0.212 0.095 0.067 0.067 0.067
0.283079 1.296 0.211 0.094 0.067 0.066 0.066
0.283917 1.294 0.209 0.093 0.066 0.064 0.064
0.284754 1.293 0.207 0.092 0.066 0.063 0.063
0.285592 1.291 0.204 0.091 0.065 0.062 0.062
0.286429 1.289 0.202 0.090 0.064 0.060 0.060
0.287267 1.288 0.200 0.089 0.064 0.059 0.059
0.288104 1.286 0.198 0.087 0.063 0.057 0.057
0.288942 1.284 0.196 0.086 0.062 0.056 0.056
0.289779 1.282 0.193 0.085 0.062 0.054 0.054
0.290617 1.281 0.191 0.084 0.061 0.052 0.052
0.291454 1.278 0.189 0.082 0.060 0.050 0.050
0.292292 1.276 0.186 0.081 0.059 0.048 0.048
0.293129 1.274 0.184 0.080 0.058 0.047 0.047
0.293967 1.272 0.181 0.078 0.056 0.045 0.045
0.294804 1.270 0.178 0.077 0.055 0.043 0.043
0.295642 1.268 0.175 0.075 0.054 0.041 0.041
0.296479 1.265 0.172 0.074 0.053 0.039 0.039
0.297317 1.263 0.169 0.072 0.051 0.037 0.037
0.298154 1.260 0.166 0.070 0.050 0.035 0.035
0.298992 1.258 0.163 0.068 0.049 0.032 0.032
0.299829 1.255 0.160 0.066 0.047 0.030 0.030
0.300667 1.253 0.156 0.064 0.045 0.028 0.028
0.301504 1.250 0.153 0.062 0.044 0.026 0.026
0.302342 1.247 0.149 0.060 0.042 0.024 0.024
0.303179 1.245 0.146 0.058 0.041 0.022 0.022
0.304017 1.242 0.142 0.055 0.039 0.019 0.019
0.304854 1.239 0.138 0.053 0.037 0.017 0.017
0.305692 1.235 0.135 0.050 0.035 0.015 0.015
0.306529 1.232 0.131 0.048 0.033 0.012 0.012
0.307367 1.229 0.127 0.045 0.031 0.010 0.010
0.308204 1.226 0.122 0.043 0.029 0.007 0.007
0.309042 1.222 0.118 0.040 0.027 0.005 0.005
0.309879 1.219 0.114 0.037 0.025 0.003 0.003
0.310717 1.215 0.109 0.034 0.023 0.000 0.000
0.311554 1.211 0.105 0.031 0.020 -0.002 -0.002
0.312392 1.208 0.100 0.028 0.018 -0.005 -0.005
0.313229 1.204 0.096 0.025 0.016 -0.007 -0.007
0.314067 1.200 0.091 0.022 0.013 -0.010 -0.010
0.314905 1.196 0.086 0.018 0.011 -0.012 -0.012
0.315742 1.192 0.082 0.015 0.008 -0.014 -0.014
0.31658 1.188 0.077 0.011 0.006 -0.017 -0.017
0.317417 1.184 0.072 0.008 0.004 -0.019 -0.019
0.318255 1.180 0.067 0.004 0.001 -0.022 -0.022
0.319092 1.176 0.062 0.001 -0.001 -0.024 -0.024
0.31993 1.171 0.057 -0.003 -0.004 -0.027 -0.027
0.320767 1.167 0.052 -0.007 -0.007 -0.029 -0.029
0.321605 1.162 0.047 -0.011 -0.009 -0.031 -0.031
0.322442 1.158 0.042 -0.014 -0.012 -0.033 -0.033
0.32328 1.153 0.037 -0.018 -0.015 -0.036 -0.036
0.324117 1.148 0.032 -0.023 -0.017 -0.038 -0.038
0.324955 1.143 0.026 -0.026 -0.020 -0.040 -0.040
0.325792 1.138 0.022 -0.030 -0.023 -0.042 -0.042
0.32663 1.133 0.017 -0.034 -0.026 -0.045 -0.045
0.327467 1.128 0.012 -0.038 -0.028 -0.047 -0.047
0.328305 1.123 0.006 -0.043 -0.031 -0.049 -0.049
0.329142 1.117 0.001 -0.047 -0.034 -0.051 -0.051
0.32998 1.112 -0.004 -0.051 -0.037 -0.053 -0.053
0.330817 1.107 -0.009 -0.054 -0.040 -0.055 -0.055
0.331655 1.102 -0.014 -0.058 -0.043 -0.058 -0.058
0.332492 1.097 -0.020 -0.062 -0.046 -0.060 -0.060
0.33333 1.092 -0.025 -0.066 -0.049 -0.062 -0.062
0.334167 1.087 -0.030 -0.070 -0.052 -0.064 -0.064
0.335005 1.082 -0.034 -0.074 -0.055 -0.066 -0.066
0.335842 1.077 -0.040 -0.077 -0.058 -0.067 -0.067
0.33668 1.073 -0.045 -0.082 -0.061 -0.070 -0.070
0.337517 1.068 -0.050 -0.085 -0.064 -0.071 -0.071
0.338355 1.063 -0.055 -0.089 -0.067 -0.073 -0.073
0.339192 1.059 -0.060 -0.093 -0.070 -0.075 -0.075
0.34003 1.054 -0.065 -0.096 -0.074 -0.077 -0.077
0.340867 1.050 -0.070 -0.100 -0.077 -0.079 -0.079
0.341705 1.046 -0.074 -0.104 -0.080 -0.080 -0.080
0.342542 1.042 -0.079 -0.107 -0.083 -0.082 -0.082
0.34338 1.037 -0.084 -0.111 -0.086 -0.084 -0.084
0.344217 1.034 -0.088 -0.114 -0.089 -0.086 -0.086
0.345055 1.029 -0.093 -0.118 -0.092 -0.087 -0.087
0.345892 1.026 -0.097 -0.122 -0.096 -0.089 -0.089
0.34673 1.022 -0.102 -0.125 -0.098 -0.090 -0.090
0.347567 1.019 -0.107 -0.128 -0.101 -0.092 -0.092
0.348405 1.015 -0.111 -0.131 -0.104 -0.093 -0.093
0.349243 1.011 -0.115 -0.135 -0.107 -0.095 -0.095
0.35008 1.008 -0.120 -0.138 -0.109 -0.096 -0.096
0.350918 1.005 -0.124 -0.141 -0.112 -0.097 -0.097
0.351755 1.001 -0.128 -0.144 -0.115 -0.099 -0.099
0.352593 0.998 -0.133 -0.147 -0.117 -0.100 -0.100
0.35343 0.995 -0.137 -0.149 -0.119 -0.101 -0.101
0.354268 0.992 -0.141 -0.152 -0.122 -0.102 -0.102
0.355105 0.989 -0.144 -0.155 -0.124 -0.104 -0.104
0.355943 0.986 -0.148 -0.158 -0.126 -0.105 -0.105
0.35678 0.983 -0.152 -0.160 -0.128 -0.106 -0.106
0.357618 0.980 -0.155 -0.162 -0.130 -0.107 -0.107
0.358455 0.978 -0.159 -0.165 -0.132 -0.108 -0.108
0.359293 0.975 -0.162 -0.167 -0.134 -0.109 -0.109
0.36013 0.973 -0.166 -0.169 -0.135 -0.110 -0.110
0.360968 0.970 -0.169 -0.171 -0.137 -0.111 -0.111
0.361805 0.968 -0.172 -0.173 -0.139 -0.112 -0.112
0.362643 0.965 -0.175 -0.176 -0.141 -0.113 -0.113
0.36348 0.963 -0.178 -0.178 -0.142 -0.114 -0.114
