# IsPeriodic    : True
# Period        : 0.394196 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.212866 1.383 0.186 0.189 0.199 0.232 0.232
0.213654 1.384 0.187 0.189 0.200 0.232 0.232
0.214443 1.384 0.189 0.190 0.200 0.233 0.233
0.215231 1.384 0.190 0.190 0.200 0.233 0.233
0.216019 1.385 0.192 0.190 0.201 0.233 0.233
0.216808 1.385 0.194 0.191 0.201 0.234 0.234
0.217596 1.386 0.195 0.191 0.201 0.234 0.234
0.218385 1.386 0.196 0.191 0.202 0.234 0.234
0.219173 1.387 0.198 0.192 0.202 0.234 0.234
0.219961 1.387 0.199 0.192 0.202 0.234 0.234
0.22075 1.387 0.201 0.192 0.203 0.235 0.235
0.221538 1.388 0.203 0.192 0.203 0.235 0.235
0.222327 1.388 0.204 0.192 0.203 0.235 0.235
0.223115 1.389 0.206 0.193 0.203 0.235 0.235
0.223903 1.389 0.207 0.193 0.203 0.235 0.235
0.224692 1.389 0.209 0.193 0.204 0.236 0.236
0.22548 1.390 0.210 0.193 0.204 0.236 0.236
0.226269 1.390 0.212 0.193 0.204 0.236 0.236
0.227057 1.391 0.213 0.193 0.204 0.236 0.236
0.227845 1.391 0.215 0.193 0.204 0.236 0.236
0.228634 1.391 0.216 0.193 0.204 0.236 0.236
0.229422 1.392 0.218 0.193 0.204 0.236 0.236
0.23021 1.392 0.219 0.193 0.204 0.236 0.236
0.230999 1.392 0.221 0.193 0.204 0.236 0.236
0.231787 1.392 0.222 0.193 0.204 0.236 0.236
0.232576 1.392 0.223 0.192 0.204 0.236 0.236
0.233364 1.393 0.225 0.192 0.204 0.236 0.236
0.234152 1.393 0.226 0.192 0.204 0.236 0.236
0.234941 1.393 0.227 0.192 0.204 0.236 0.236
0.235729 1.393 0.227 0.192 0.204 0.236 0.236
0.236518 1.393 0.228 0.191 0.204 0.236 0.236
0.237306 1.393 0.229 0.191 0.204 0.236 0.236
0.238094 1.393 0.230 0.191 0.204 0.236 0.236
0.238883 1.393 0.231 0.190 0.204 0.236 0.236
0.239671 1.393 0.232 0.190 0.204 0.235 0.235
0.24046 1.393 0.232 0.190 0.204 0.235 0.235
0.241248 1.393 0.233 0.189 0.203 0.235 0.235
0.242036 1.393 0.234 0.189 0.203 0.235 0.235
0.242825 1.393 0.234 0.188 0.203 0.235 0.235
0.243613 1.392 0.235 0.188 0.203 0.234 0.234
0.244402 1.392 0.235 0.187 0.203 0.234 0.234
0.24519 1.392 0.236 0.186 0.203 0.234 0.234
0.245978 1.392 0.236 0.186 0.203 0.234 0.234
0.246767 1.392 0.236 0.185 0.202 0.234 0.234
0.247555 1.391 0.236 0.184 0.202 0.233 0.233
0.248343 1.391 0.237 0.184 0.202 0.233 0.233
0.249132 1.390 0.237 0.183 0.202 0.233 0.233
0.24992 1.390 0.237 0.182 0.201 0.232 0.232
0.250709 1.389 0.237 0.181 0.201 0.232 0.232
0.251497 1.389 0.237 0.180 0.201 0.231 0.231
0.252285 1.389 0.237 0.179 0.201 0.231 0.231
0.253074 1.388 0.236 0.178 0.200 0.230 0.230
0.253862 1.388 0.236 0.177 0.200 0.230 0.230
0.254651 1.387 0.236 0.176 0.200 0.229 0.229
0.255439 1.387 0.236 0.175 0.200 0.228 0.228
0.256227 1.386 0.235 0.173 0.199 0.228 0.228
0.257016 1.385 0.235 0.172 0.199 0.227 0.227
0.257804 1.384 0.235 0.171 0.199 0.226 0.226
0.258593 1.383 0.234 0.170 0.199 0.225 0.225
0.259381 1.382 0.234 0.168 0.198 0.225 0.225
0.260169 1.381 0.234 0.167 0.198 0.224 0.224
0.260958 1.380 0.233 0.165 0.198 0.223 0.223
0.261746 1.379 0.233 0.164 0.197 0.222 0.222
0.262535 1.378 0.233 0.162 0.197 0.221 0.221
0.263323 1.377 0.232 0.161 0.197 0.220 0.220
0.264111 1.375 0.232 0.159 0.196 0.219 0.219
0.2649 1.374 0.231 0.157 0.196 0.218 0.218
0.265688 1.373 0.231 0.156 0.196 0.217 0.217
0.266476 1.371 0.230 0.154 0.195 0.215 0.215
0.267265 1.370 0.230 0.152 0.195 0.214 0.214
0.268053 1.368 0.229 0.150 0.194 0.213 0.213
0.268842 1.367 0.229 0.148 0.193 0.211 0.211
0.26963 1.365 0.228 0.146 0.193 0.210 0.210
0.270418 1.363 0.228 0.144 0.192 0.208 0.208
0.271207 1.361 0.227 0.142 0.192 0.207 0.207
0.271995 1.360 0.227 0.140 0.191 0.205 0.205
0.272784 1.358 0.227 0.138 0.190 0.204 0.204
0.273572 1.356 0.226 0.136 0.189 0.202 0.202
0.27436 1.354 0.226 0.134 0.188 0.200 0.200
0.275149 1.352 0.225 0.132 0.187 0.198 0.198
0.275937 1.350 0.225 0.129 0.186 0.196 0.196
0.276726 1.347 0.224 0.127 0.185 0.195 0.195
0.277514 1.345 0.224 0.124 0.184 0.193 0.193
0.278302 1.343 0.223 0.122 0.183 0.191 0.191
0.279091 1.341 0.222 0.119 0.181 0.189 0.189
0.279879 1.338 0.222 0.117 0.180 0.187 0.187
0.280668 1.336 0.221 0.114 0.179 0.184 0.184
0.281456 1.333 0.220 0.112 0.177 0.182 0.182
0.282244 1.330 0.220 0.109 0.176 0.180 0.180
0.283033 1.328 0.219 0.106 0.174 0.178 0.178
0.283821 1.325 0.218 0.104 0.172 0.176 0.176
0.28461 1.322 0.217 0.101 0.171 0.174 0.174
0.285398 1.319 0.217 0.098 0.169 0.172 0.172
0.286186 1.316 0.216 0.095 0.167 0.169 0.169
0.286975 1.313 0.215 0.092 0.166 0.167 0.167
0.287763 1.310 0.214 0.089 0.164 0.165 0.165
0.288551 1.307 0.213 0.086 0.162 0.163 0.163
0.28934 1.304 0.212 0.083 0.160 0.160 0.160
0.290128 1.300 0.211 0.080 0.158 0.158 0.158
0.290917 1.297 0.210 0.077 0.156 0.155 0.155
0.291705 1.294 0.209 0.074 0.154 0.153 0.153
0.292493 1.290 0.208 0.070 0.151 0.151 0.151
0.293282 1.286 0.206 0.067 0.149 0.148 0.148
0.29407 1.282 0.205 0.064 0.147 0.146 0.146
0.294859 1.278 0.203 0.060 0.144 0.143 0.143
0.295647 1.274 0.202 0.057 0.142 0.141 0.141
0.296435 1.271 0.200 0.054 0.140 0.138 0.138
0.297224 1.266 0.199 0.050 0.137 0.136 0.136
0.298012 1.263 0.197 0.046 0.135 0.133 0.133
0.298801 1.258 0.195 0.043 0.132 0.131 0.131
0.299589 1.254 0.194 0.039 0.130 0.129 0.129
0.300377 1.250 0.192 0.035 0.127 0.126 0.126
0.301166 1.245 0.190 0.032 0.125 0.124 0.124
0.301954 1.241 0.188 0.028 0.122 0.122 0.122
0.302743 1.236 0.186 0.025 0.120 0.119 0.119
0.303531 1.232 0.184 0.022 0.117 0.117 0.117
0.304319 1.226 0.182 0.018 0.114 0.115 0.115
0.305108 1.222 0.180 0.015 0.112 0.113 0.113
0.305896 1.217 0.178 0.012 0.109 0.110 0.110
0.306684 1.212 0.176 0.009 0.106 0.108 0.108
0.307473 1.206 0.174 0.006 0.103 0.106 0.106
0.308261 1.201 0.171 0.003 0.101 0.104 0.104
0.30905 1.196 0.169 -0.000 0.098 0.102 0.102
0.309838 1.191 0.166 -0.003 0.095 0.100 0.100
0.310626 1.185 0.164 -0.006 0.092 0.097 0.097
0.311415 1.180 0.161 -0.009 0.089 0.095 0.095
0.312203 1.175 0.159 -0.012 0.086 0.093 0.093
0.312992 1.170 0.156 -0.015 0.083 0.091 0.091
0.31378 1.165 0.153 -0.017 0.081 0.089 0.089
0.314568 1.160 0.150 -0.020 0.078 0.087 0.087
0.315357 1.155 0.147 -0.023 0.074 0.085 0.085
0.316145 1.150 0.144 -0.025 0.072 0.084 0.084
0.316934 1.145 0.140 -0.028 0.068 0.081 0.081
0.317722 1.140 0.137 -0.030 0.065 0.080 0.080
0.31851 1.136 0.133 -0.032 0.062 0.078 0.078
0.319299 1.131 0.129 -0.035 0.059 0.076 0.076
0.320087 1.127 0.126 -0.037 0.056 0.074 0.074
0.320876 1.122 0.122 -0.040 0.053 0.073 0.073
0.321664 1.118 0.117 -0.042 0.049 0.071 0.071
0.322452 1.114 0.113 -0.044 0.046 0.069 0.069
0.323241 1.110 0.109 -0.046 0.043 0.067 0.067
0.324029 1.106 0.104 -0.048 0.040 0.066 0.066
0.324818 1.102 0.100 -0.050 0.037 0.064 0.064
0.325606 1.098 0.095 -0.052 0.034 0.063 0.063
0.326394 1.094 0.090 -0.054 0.031 0.061 0.061
0.327183 1.091 0.085 -0.056 0.028 0.060 0.060
0.327971 1.087 0.080 -0.057 0.025 0.058 0.058
0.328759 1.083 0.075 -0.059 0.023 0.057 0.057
0.329548 1.080 0.069 -0.061 0.020 0.055 0.055
0.330336 1.077 0.064 -0.063 0.018 0.054 0.054
0.331125 1.073 0.059 -0.064 0.015 0.053 0.053
0.331913 1.070 0.053 -0.066 0.013 0.051 0.051
0.332701 1.067 0.047 -0.068 0.011 0.050 0.050
0.33349 1.063 0.041 -0.070 0.008 0.049 0.049
0.334278 1.060 0.035 -0.071 0.006 0.048 0.048
0.335067 1.057 0.028 -0.073 0.004 0.047 0.047
0.335855 1.055 0.022 -0.075 0.002 0.045 0.045
0.336643 1.052 0.015 -0.076 -0.000 0.044 0.044
0.337432 1.049 0.009 -0.078 -0.002 0.043 0.043
0.33822 1.047 0.002 -0.080 -0.004 0.042 0.042
0.339009 1.044 -0.005 -0.081 -0.006 0.041 0.041
0.339797 1.042 -0.011 -0.083 -0.008 0.040 0.040
0.340585 1.039 -0.018 -0.085 -0.009 0.039 0.039
0.341374 1.037 -0.025 -0.086 -0.011 0.038 0.038
0.342162 1.034 -0.032 -0.088 -0.012 0.037 0.037
0.342951 1.032 -0.039 -0.090 -0.014 0.037 0.037
0.343739 1.030 -0.045 -0.091 -0.015 0.036 0.036
0.344527 1.028 -0.051 -0.093 -0.016 0.035 0.035
0.345316 1.026 -0.057 -0.094 -0.018 0.034 0.034
0.346104 1.023 -0.064 -0.096 -0.019 0.033 0.033
0.346892 1.021 -0.070 -0.097 -0.020 0.033 0.033
0.347681 1.020 -0.076 -0.099 -0.021 0.032 0.032
0.348469 1.017 -0.082 -0.100 -0.022 0.031 0.031
0.349258 1.015 -0.088 -0.102 -0.023 0.031 0.031
0.350046 1.014 -0.093 -0.103 -0.024 0.030 0.030
0.350834 1.012 -0.099 -0.105 -0.025 0.029 0.029
0.351623 1.010 -0.104 -0.106 -0.025 0.029 0.029
0.352411 1.008 -0.109 -0.108 -0.026 0.028 0.028
0.3532 1.006 -0.115 -0.109 -0.027 0.027 0.027
0.353988 1.005 -0.120 -0.111 -0.028 0.026 0.026
0.354776 1.003 -0.125 -0.112 -0.029 0.026 0.026
0.355565 1.002 -0.130 -0.114 -0.029 0.025 0.025
0.356353 1.000 -0.135 -0.115 -0.030 0.025 0.025
0.357142 0.999 -0.140 -0.116 -0.031 0.024 0.024
0.35793 0.997 -0.144 -0.118 -0.032 0.024 0.024
0.358718 0.996 -0.149 -0.119 -0.033 0.023 0.023
