# IsPeriodic    : True
# Period        : 0.349173 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.0768181 1.096 -0.101 -0.066 -0.036 0.035 0.035
0.0775164 1.098 -0.098 -0.064 -0.035 0.036 0.036
0.0782148 1.101 -0.095 -0.062 -0.033 0.038 0.038
0.0789131 1.103 -0.093 -0.061 -0.032 0.039 0.039
0.0796114 1.105 -0.090 -0.059 -0.031 0.041 0.041
0.0803098 1.108 -0.087 -0.057 -0.030 0.042 0.042
0.0810081 1.110 -0.084 -0.055 -0.029 0.044 0.044
0.0817065 1.112 -0.081 -0.053 -0.027 0.045 0.045
0.0824048 1.114 -0.078 -0.051 -0.026 0.046 0.046
0.0831032 1.117 -0.076 -0.049 -0.025 0.048 0.048
0.0838015 1.119 -0.072 -0.047 -0.023 0.049 0.049
0.0844999 1.122 -0.070 -0.046 -0.022 0.051 0.051
0.0851982 1.124 -0.067 -0.044 -0.021 0.052 0.052
0.0858966 1.126 -0.064 -0.042 -0.020 0.053 0.053
0.0865949 1.129 -0.061 -0.040 -0.018 0.055 0.055
0.0872933 1.131 -0.057 -0.038 -0.017 0.056 0.056
0.0879916 1.134 -0.055 -0.036 -0.016 0.057 0.057
0.0886899 1.136 -0.051 -0.034 -0.014 0.059 0.059
0.0893883 1.138 -0.049 -0.032 -0.013 0.060 0.060
0.0900866 1.141 -0.045 -0.031 -0.012 0.061 0.061
0.090785 1.143 -0.043 -0.029 -0.010 0.063 0.063
0.0914833 1.146 -0.039 -0.027 -0.009 0.064 0.064
0.0921817 1.148 -0.037 -0.025 -0.007 0.065 0.065
0.09288 1.150 -0.033 -0.023 -0.006 0.066 0.066
0.0935784 1.153 -0.031 -0.021 -0.005 0.068 0.068
0.0942767 1.155 -0.027 -0.019 -0.003 0.069 0.069
0.0949751 1.157 -0.024 -0.017 -0.002 0.070 0.070
0.0956734 1.160 -0.021 -0.015 0.000 0.072 0.072
0.0963717 1.162 -0.018 -0.013 0.002 0.073 0.073
0.0970701 1.165 -0.015 -0.011 0.003 0.074 0.074
0.0977684 1.167 -0.012 -0.009 0.005 0.075 0.075
0.0984668 1.170 -0.009 -0.007 0.006 0.076 0.076
0.0991651 1.172 -0.006 -0.005 0.008 0.078 0.078
0.0998635 1.175 -0.002 -0.003 0.009 0.079 0.079
0.100562 1.177 0.001 -0.001 0.011 0.080 0.080
0.10126 1.180 0.004 0.001 0.012 0.082 0.082
0.101959 1.182 0.007 0.003 0.014 0.083 0.083
0.102657 1.185 0.010 0.005 0.016 0.084 0.084
0.103355 1.187 0.013 0.007 0.017 0.086 0.086
0.104054 1.189 0.017 0.009 0.019 0.087 0.087
0.104752 1.192 0.019 0.011 0.021 0.088 0.088
0.10545 1.194 0.023 0.013 0.022 0.090 0.090
0.106149 1.196 0.026 0.015 0.024 0.091 0.091
0.106847 1.198 0.029 0.018 0.026 0.092 0.092
0.107545 1.201 0.032 0.020 0.028 0.094 0.094
0.108244 1.203 0.035 0.022 0.029 0.095 0.095
0.108942 1.205 0.039 0.024 0.031 0.096 0.096
0.10964 1.207 0.042 0.026 0.033 0.098 0.098
0.110339 1.209 0.045 0.027 0.035 0.099 0.099
0.111037 1.212 0.048 0.029 0.037 0.100 0.100
0.111735 1.214 0.051 0.031 0.038 0.102 0.102
0.112434 1.216 0.055 0.033 0.040 0.103 0.103
0.113132 1.218 0.057 0.036 0.042 0.105 0.105
0.11383 1.220 0.061 0.038 0.044 0.106 0.106
0.114529 1.222 0.064 0.040 0.045 0.108 0.108
0.115227 1.224 0.067 0.042 0.047 0.109 0.109
0.115925 1.226 0.070 0.044 0.049 0.111 0.111
0.116624 1.228 0.073 0.046 0.051 0.112 0.112
0.117322 1.230 0.076 0.048 0.052 0.114 0.114
0.11802 1.232 0.079 0.049 0.054 0.115 0.115
0.118719 1.234 0.082 0.051 0.056 0.117 0.117
0.119417 1.236 0.084 0.053 0.057 0.118 0.118
0.120116 1.237 0.087 0.055 0.059 0.119 0.119
0.120814 1.239 0.090 0.057 0.061 0.121 0.121
0.121512 1.241 0.093 0.059 0.063 0.122 0.122
0.122211 1.243 0.096 0.061 0.064 0.124 0.124
0.122909 1.244 0.099 0.063 0.066 0.125 0.125
0.123607 1.246 0.101 0.065 0.067 0.127 0.127
0.124306 1.248 0.104 0.067 0.069 0.128 0.128
0.125004 1.250 0.106 0.068 0.071 0.130 0.130
0.125702 1.252 0.109 0.070 0.073 0.131 0.131
0.126401 1.253 0.112 0.072 0.074 0.133 0.133
0.127099 1.255 0.115 0.074 0.076 0.134 0.134
0.127797 1.256 0.117 0.076 0.078 0.136 0.136
0.128496 1.258 0.120 0.078 0.079 0.137 0.137
0.129194 1.260 0.122 0.079 0.081 0.139 0.139
0.129892 1.262 0.125 0.081 0.082 0.140 0.140
0.130591 1.264 0.127 0.083 0.084 0.141 0.141
0.131289 1.265 0.129 0.085 0.086 0.143 0.143
0.131987 1.267 0.132 0.087 0.087 0.144 0.144
0.132686 1.269 0.134 0.088 0.089 0.146 0.146
0.133384 1.271 0.136 0.090 0.090 0.147 0.147
0.134082 1.272 0.139 0.092 0.092 0.149 0.149
0.134781 1.274 0.141 0.094 0.093 0.150 0.150
0.135479 1.276 0.143 0.096 0.095 0.151 0.151
0.136177 1.278 0.145 0.097 0.096 0.153 0.153
0.136876 1.280 0.148 0.099 0.098 0.154 0.154
0.137574 1.281 0.150 0.101 0.099 0.155 0.155
0.138273 1.283 0.153 0.103 0.101 0.157 0.157
0.138971 1.285 0.155 0.104 0.102 0.158 0.158
0.139669 1.287 0.157 0.106 0.104 0.159 0.159
0.140368 1.289 0.159 0.108 0.105 0.160 0.160
0.141066 1.291 0.161 0.110 0.107 0.161 0.161
0.141764 1.292 0.164 0.112 0.108 0.163 0.163
0.142463 1.294 0.166 0.113 0.110 0.164 0.164
0.143161 1.296 0.169 0.115 0.111 0.165 0.165
0.143859 1.298 0.171 0.117 0.112 0.166 0.166
0.144558 1.300 0.173 0.119 0.113 0.167 0.167
0.145256 1.302 0.175 0.121 0.115 0.169 0.169
0.145954 1.304 0.177 0.123 0.116 0.170 0.170
0.146653 1.306 0.180 0.125 0.117 0.171 0.171
0.147351 1.308 0.182 0.126 0.119 0.172 0.172
0.148049 1.310 0.184 0.128 0.120 0.173 0.173
0.148748 1.312 0.186 0.130 0.121 0.174 0.174
0.149446 1.314 0.188 0.132 0.123 0.175 0.175
0.150144 1.316 0.190 0.133 0.124 0.176 0.176
0.150843 1.318 0.193 0.135 0.125 0.177 0.177
0.151541 1.319 0.195 0.137 0.126 0.177 0.177
0.152239 1.322 0.197 0.138 0.127 0.178 0.178
0.152938 1.323 0.199 0.140 0.129 0.179 0.179
0.153636 1.325 0.201 0.142 0.129 0.180 0.180
0.154334 1.327 0.203 0.143 0.131 0.181 0.181
0.155033 1.329 0.205 0.145 0.132 0.181 0.181
0.155731 1.331 0.208 0.147 0.133 0.182 0.182
0.15643 1.332 0.209 0.148 0.134 0.183 0.183
0.157128 1.334 0.211 0.150 0.135 0.184 0.184
0.157826 1.335 0.214 0.151 0.136 0.184 0.184
0.158525 1.337 0.215 0.153 0.137 0.185 0.185
0.159223 1.338 0.217 0.154 0.138 0.186 0.186
0.159921 1.339 0.219 0.156 0.139 0.187 0.187
0.16062 1.341 0.221 0.157 0.140 0.187 0.187
0.161318 1.342 0.223 0.159 0.141 0.188 0.188
0.162016 1.343 0.225 0.160 0.142 0.189 0.189
0.162715 1.345 0.227 0.162 0.143 0.189 0.189
0.163413 1.346 0.228 0.163 0.144 0.190 0.190
0.164111 1.347 0.230 0.164 0.145 0.190 0.190
0.16481 1.348 0.232 0.166 0.146 0.191 0.191
0.165508 1.349 0.234 0.167 0.147 0.191 0.191
0.166206 1.351 0.236 0.168 0.148 0.192 0.192
0.166905 1.351 0.237 0.170 0.148 0.193 0.193
0.167603 1.352 0.238 0.171 0.149 0.193 0.193
0.168301 1.353 0.240 0.172 0.150 0.194 0.194
0.169 1.354 0.242 0.173 0.151 0.194 0.194
0.169698 1.355 0.243 0.174 0.152 0.195 0.195
0.170396 1.355 0.244 0.175 0.152 0.195 0.195
0.171095 1.356 0.246 0.177 0.153 0.196 0.196
0.171793 1.357 0.247 0.178 0.154 0.196 0.196
0.172491 1.358 0.249 0.179 0.155 0.197 0.197
0.17319 1.358 0.250 0.180 0.156 0.197 0.197
0.173888 1.359 0.251 0.181 0.156 0.197 0.197
0.174587 1.359 0.253 0.182 0.157 0.198 0.198
0.175285 1.359 0.254 0.183 0.158 0.199 0.199
0.175983 1.360 0.255 0.183 0.159 0.199 0.199
0.176682 1.360 0.256 0.184 0.159 0.199 0.199
0.17738 1.361 0.257 0.185 0.160 0.200 0.200
0.178078 1.361 0.258 0.186 0.161 0.200 0.200
0.178777 1.362 0.259 0.186 0.161 0.201 0.201
0.179475 1.362 0.260 0.187 0.162 0.201 0.201
0.180173 1.362 0.261 0.188 0.163 0.202 0.202
0.180872 1.363 0.261 0.189 0.163 0.202 0.202
0.18157 1.363 0.263 0.189 0.164 0.203 0.203
0.182268 1.364 0.263 0.190 0.164 0.203 0.203
0.182967 1.364 0.264 0.190 0.165 0.204 0.204
0.183665 1.365 0.265 0.191 0.166 0.204 0.204
0.184363 1.365 0.265 0.192 0.166 0.204 0.204
0.185062 1.366 0.266 0.192 0.167 0.205 0.205
0.18576 1.366 0.267 0.193 0.167 0.205 0.205
0.186458 1.366 0.267 0.193 0.168 0.206 0.206
0.187157 1.367 0.268 0.194 0.168 0.206 0.206
0.187855 1.367 0.269 0.194 0.169 0.206 0.206
0.188553 1.368 0.269 0.194 0.169 0.207 0.207
0.189252 1.368 0.270 0.195 0.170 0.207 0.207
0.18995 1.369 0.270 0.195 0.170 0.207 0.207
0.190648 1.369 0.271 0.196 0.171 0.208 0.208
0.191347 1.370 0.271 0.196 0.171 0.208 0.208
0.192045 1.370 0.271 0.196 0.171 0.208 0.208
0.192743 1.370 0.272 0.196 0.172 0.209 0.209
0.193442 1.371 0.272 0.197 0.172 0.209 0.209
0.19414 1.371 0.272 0.197 0.172 0.209 0.209
0.194839 1.372 0.272 0.197 0.173 0.209 0.209
0.195537 1.372 0.273 0.198 0.173 0.210 0.210
0.196235 1.373 0.273 0.198 0.173 0.210 0.210
0.196934 1.373 0.274 0.198 0.174 0.210 0.210
0.197632 1.374 0.274 0.198 0.174 0.210 0.210
0.19833 1.374 0.274 0.198 0.174 0.210 0.210
0.199029 1.374 0.274 0.198 0.174 0.211 0.211
0.199727 1.375 0.274 0.198 0.175 0.211 0.211
0.200425 1.375 0.274 0.199 0.175 0.211 0.211
0.201124 1.376 0.274 0.199 0.175 0.211 0.211
0.201822 1.376 0.275 0.199 0.175 0.211 0.211
0.20252 1.376 0.275 0.199 0.175 0.211 0.211
0.203219 1.377 0.275 0.199 0.175 0.211 0.211
0.203917 1.377 0.275 0.199 0.175 0.211 0.211
0.204615 1.377 0.275 0.199 0.175 0.211 0.211
0.205314 1.378 0.275 0.199 0.175 0.211 0.211
0.206012 1.378 0.275 0.199 0.175 0.211 0.211
0.20671 1.378 0.275 0.199 0.175 0.211 0.211
0.207409 1.378 0.275 0.199 0.175 0.211 0.211
0.208107 1.378 0.275 0.199 0.175 0.211 0.211
0.208805 1.378 0.274 0.199 0.175 0.211 0.211
0.209504 1.378 0.274 0.199 0.175 0.211 0.211
0.210202 1.378 0.274 0.199 0.175 0.211 0.211
0.2109 1.378 0.274 0.199 0.175 0.211 0.211
0.211599 1.378 0.274 0.199 0.175 0.211 0.211
0.212297 1.378 0.273 0.198 0.174 0.210 0.210
0.212996 1.378 0.273 0.198 0.174 0.210 0.210
0.213694 1.378 0.272 0.198 0.174 0.210 0.210
0.214392 1.378 0.272 0.198 0.174 0.210 0.210
0.215091 1.378 0.272 0.198 0.174 0.210 0.210
0.215789 1.378 0.271 0.198 0.174 0.209 0.209
0.216487 1.378 0.271 0.197 0.173 0.209 0.209
0.217186 1.377 0.270 0.197 0.173 0.209 0.209
0.217884 1.377 0.270 0.197 0.173 0.209 0.209
0.218582 1.377 0.269 0.196 0.173 0.208 0.208
0.219281 1.376 0.268 0.196 0.172 0.208 0.208
0.219979 1.376 0.267 0.196 0.172 0.207 0.207
0.220677 1.375 0.266 0.195 0.172 0.207 0.207
0.221376 1.375 0.265 0.195 0.172 0.207 0.207
0.222074 1.374 0.265 0.194 0.171 0.206 0.206
0.222772 1.374 0.264 0.194 0.171 0.206 0.206
0.223471 1.374 0.263 0.193 0.171 0.205 0.205
0.224169 1.373 0.261 0.193 0.171 0.204 0.204
0.224867 1.373 0.260 0.192 0.170 0.204 0.204
0.225566 1.372 0.259 0.191 0.170 0.203 0.203
0.226264 1.371 0.258 0.191 0.170 0.202 0.202
0.226962 1.370 0.256 0.190 0.169 0.201 0.201
0.227661 1.370 0.255 0.189 0.169 0.201 0.201
0.228359 1.369 0.254 0.188 0.169 0.200 0.200
0.229057 1.368 0.252 0.188 0.168 0.199 0.199
0.229756 1.367 0.250 0.187 0.168 0.198 0.198
0.230454 1.366 0.249 0.186 0.168 0.197 0.197
0.231153 1.365 0.247 0.185 0.167 0.196 0.196
0.231851 1.364 0.245 0.184 0.167 0.195 0.195
0.232549 1.362 0.244 0.183 0.167 0.193 0.193
0.233248 1.361 0.242 0.182 0.166 0.192 0.192
0.233946 1.360 0.240 0.181 0.166 0.191 0.191
0.234644 1.359 0.238 0.180 0.165 0.190 0.190
0.235343 1.357 0.236 0.179 0.165 0.188 0.188
0.236041 1.355 0.234 0.178 0.164 0.187 0.187
0.236739 1.354 0.232 0.177 0.164 0.185 0.185
0.237438 1.352 0.230 0.175 0.163 0.184 0.184
0.238136 1.351 0.227 0.174 0.163 0.182 0.182
0.238834 1.349 0.225 0.173 0.162 0.180 0.180
0.239533 1.347 0.222 0.172 0.161 0.179 0.179
0.240231 1.345 0.220 0.170 0.160 0.177 0.177
0.240929 1.343 0.217 0.169 0.160 0.175 0.175
0.241628 1.341 0.215 0.167 0.159 0.173 0.173
0.242326 1.339 0.212 0.166 0.158 0.171 0.171
0.243024 1.337 0.209 0.164 0.156 0.169 0.169
0.243723 1.335 0.206 0.162 0.155 0.167 0.167
0.244421 1.333 0.204 0.161 0.154 0.164 0.164
0.245119 1.331 0.200 0.159 0.153 0.162 0.162
0.245818 1.328 0.198 0.157 0.152 0.160 0.160
0.246516 1.326 0.194 0.156 0.150 0.158 0.158
0.247214 1.323 0.191 0.154 0.148 0.155 0.155
0.247913 1.321 0.188 0.152 0.147 0.153 0.153
0.248611 1.318 0.184 0.149 0.145 0.150 0.150
0.24931 1.315 0.181 0.147 0.144 0.148 0.148
0.250008 1.313 0.177 0.145 0.142 0.146 0.146
0.250706 1.310 0.173 0.143 0.140 0.143 0.143
0.251405 1.307 0.170 0.140 0.138 0.140 0.140
0.252103 1.304 0.166 0.138 0.136 0.138 0.138
0.252801 1.301 0.162 0.135 0.135 0.135 0.135
0.2535 1.298 0.158 0.132 0.133 0.133 0.133
0.254198 1.295 0.154 0.130 0.130 0.130 0.130
0.254896 1.291 0.149 0.127 0.128 0.127 0.127
0.255595 1.288 0.145 0.124 0.126 0.124 0.124
0.256293 1.285 0.140 0.121 0.124 0.122 0.122
0.256991 1.281 0.136 0.118 0.121 0.119 0.119
0.25769 1.278 0.131 0.115 0.119 0.116 0.116
0.258388 1.274 0.126 0.111 0.117 0.113 0.113
0.259086 1.270 0.121 0.108 0.114 0.110 0.110
0.259785 1.266 0.116 0.104 0.111 0.107 0.107
0.260483 1.262 0.111 0.101 0.109 0.104 0.104
0.261181 1.258 0.106 0.097 0.106 0.102 0.102
0.26188 1.254 0.101 0.093 0.103 0.099 0.099
0.262578 1.250 0.096 0.089 0.101 0.096 0.096
0.263276 1.246 0.091 0.085 0.098 0.093 0.093
0.263975 1.242 0.085 0.082 0.095 0.090 0.090
0.264673 1.237 0.080 0.078 0.092 0.087 0.087
0.265371 1.233 0.074 0.073 0.089 0.085 0.085
0.26607 1.228 0.069 0.069 0.086 0.082 0.082
0.266768 1.224 0.063 0.065 0.083 0.079 0.079
0.267467 1.219 0.058 0.060 0.081 0.076 0.076
0.268165 1.214 0.052 0.056 0.078 0.074 0.074
0.268863 1.209 0.046 0.052 0.075 0.071 0.071
0.269562 1.204 0.041 0.047 0.071 0.068 0.068
0.27026 1.199 0.035 0.042 0.068 0.066 0.066
0.270958 1.194 0.029 0.038 0.065 0.063 0.063
0.271657 1.189 0.024 0.033 0.062 0.060 0.060
0.272355 1.183 0.018 0.028 0.059 0.058 0.058
0.273053 1.177 0.013 0.024 0.056 0.055 0.055
0.273752 1.172 0.007 0.019 0.053 0.053 0.053
0.27445 1.167 0.001 0.014 0.049 0.050 0.050
0.275148 1.161 -0.005 0.009 0.046 0.048 0.048
0.275847 1.156 -0.010 0.005 0.043 0.045 0.045
0.276545 1.150 -0.016 0.000 0.039 0.043 0.043
0.277243 1.145 -0.022 -0.004 0.036 0.040 0.040
0.277942 1.140 -0.027 -0.009 0.033 0.038 0.038
0.27864 1.134 -0.033 -0.013 0.029 0.036 0.036
0.279338 1.129 -0.038 -0.018 0.025 0.033 0.033
0.280037 1.124 -0.044 -0.022 0.022 0.031 0.031
0.280735 1.119 -0.050 -0.027 0.018 0.029 0.029
0.281433 1.114 -0.055 -0.031 0.015 0.027 0.027
0.282132 1.109 -0.061 -0.035 0.011 0.025 0.025
0.28283 1.105 -0.066 -0.040 0.008 0.022 0.022
0.283528 1.100 -0.072 -0.044 0.004 0.020 0.020
0.284227 1.095 -0.077 -0.048 0.000 0.018 0.018
0.284925 1.091 -0.082 -0.052 -0.003 0.016 0.016
0.285624 1.086 -0.088 -0.057 -0.007 0.014 0.014
0.286322 1.082 -0.093 -0.061 -0.010 0.012 0.012
0.28702 1.078 -0.098 -0.065 -0.014 0.010 0.010
0.287719 1.074 -0.103 -0.069 -0.017 0.009 0.009
0.288417 1.070 -0.108 -0.073 -0.021 0.007 0.007
0.289115 1.066 -0.114 -0.077 -0.025 0.005 0.005
0.289814 1.062 -0.119 -0.081 -0.028 0.003 0.003
0.290512 1.058 -0.123 -0.085 -0.031 0.001 0.001
0.29121 1.055 -0.128 -0.089 -0.034 -0.000 -0.000
0.291909 1.051 -0.133 -0.092 -0.037 -0.002 -0.002
0.292607 1.047 -0.138 -0.096 -0.040 -0.004 -0.004
0.293305 1.044 -0.142 -0.099 -0.043 -0.005 -0.005
0.294004 1.040 -0.147 -0.102 -0.046 -0.007 -0.007
0.294702 1.037 -0.152 -0.105 -0.048 -0.008 -0.008
0.2954 1.034 -0.156 -0.109 -0.051 -0.010 -0.010
0.296099 1.031 -0.160 -0.112 -0.053 -0.011 -0.011
0.296797 1.027 -0.165 -0.115 -0.056 -0.012 -0.012
0.297495 1.025 -0.169 -0.118 -0.058 -0.014 -0.014
0.298194 1.022 -0.172 -0.120 -0.060 -0.015 -0.015
0.298892 1.019 -0.177 -0.123 -0.063 -0.016 -0.016
0.29959 1.016 -0.180 -0.126 -0.065 -0.017 -0.017
0.300289 1.014 -0.184 -0.129 -0.067 -0.019 -0.019
0.300987 1.011 -0.188 -0.131 -0.069 -0.020 -0.020
0.301685 1.008 -0.191 -0.134 -0.071 -0.021 -0.021
0.302384 1.006 -0.194 -0.136 -0.073 -0.022 -0.022
0.303082 1.004 -0.198 -0.138 -0.075 -0.023 -0.023
0.303781 1.001 -0.201 -0.141 -0.076 -0.024 -0.024
0.304479 0.999 -0.204 -0.143 -0.078 -0.025 -0.025
0.305177 0.996 -0.207 -0.145 -0.079 -0.026 -0.026
0.305876 0.994 -0.210 -0.147 -0.081 -0.027 -0.027
0.306574 0.992 -0.213 -0.149 -0.082 -0.028 -0.028
0.307272 0.990 -0.215 -0.150 -0.083 -0.029 -0.029
0.307971 0.988 -0.217 -0.152 -0.084 -0.030 -0.030
0.308669 0.986 -0.220 -0.154 -0.086 -0.030 -0.030
0.309367 0.984 -0.222 -0.156 -0.086 -0.031 -0.031
0.310066 0.982 -0.225 -0.157 -0.087 -0.032 -0.032
