# IsPeriodic    : True
# Period        : 0.275354 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.111243 1.279 0.101 0.138 0.190 0.239 0.239
0.111794 1.280 0.103 0.139 0.191 0.239 0.239
0.112344 1.282 0.104 0.140 0.192 0.240 0.240
0.112895 1.283 0.106 0.141 0.193 0.240 0.240
0.113446 1.284 0.107 0.142 0.194 0.241 0.241
0.113997 1.285 0.109 0.143 0.195 0.242 0.242
0.114547 1.287 0.110 0.144 0.196 0.242 0.242
0.115098 1.288 0.111 0.145 0.196 0.243 0.243
0.115649 1.289 0.113 0.146 0.197 0.243 0.243
0.116199 1.290 0.114 0.147 0.198 0.244 0.244
0.11675 1.292 0.116 0.148 0.199 0.244 0.244
0.117301 1.293 0.117 0.149 0.200 0.245 0.245
0.117852 1.294 0.118 0.150 0.200 0.245 0.245
0.118402 1.296 0.120 0.151 0.201 0.246 0.246
0.118953 1.297 0.121 0.151 0.202 0.246 0.246
0.119504 1.298 0.122 0.153 0.202 0.247 0.247
0.120054 1.299 0.124 0.153 0.203 0.247 0.247
0.120605 1.301 0.125 0.154 0.204 0.248 0.248
0.121156 1.302 0.126 0.155 0.205 0.248 0.248
0.121706 1.303 0.128 0.156 0.205 0.249 0.249
0.122257 1.304 0.129 0.157 0.206 0.249 0.249
0.122808 1.305 0.130 0.157 0.207 0.249 0.249
0.123359 1.306 0.131 0.158 0.207 0.250 0.250
0.123909 1.307 0.133 0.159 0.208 0.250 0.250
0.12446 1.308 0.134 0.159 0.209 0.251 0.251
0.125011 1.309 0.135 0.160 0.209 0.251 0.251
0.125561 1.310 0.137 0.161 0.210 0.251 0.251
0.126112 1.311 0.138 0.162 0.211 0.252 0.252
0.126663 1.312 0.139 0.162 0.211 0.252 0.252
0.127214 1.313 0.140 0.163 0.212 0.252 0.252
0.127764 1.313 0.141 0.164 0.212 0.253 0.253
0.128315 1.314 0.142 0.164 0.213 0.253 0.253
0.128866 1.315 0.144 0.165 0.214 0.253 0.253
0.129416 1.316 0.145 0.165 0.214 0.254 0.254
0.129967 1.317 0.146 0.166 0.215 0.254 0.254
0.130518 1.317 0.147 0.167 0.215 0.254 0.254
0.131069 1.318 0.148 0.167 0.216 0.255 0.255
0.131619 1.319 0.149 0.168 0.216 0.255 0.255
0.13217 1.319 0.150 0.168 0.217 0.255 0.255
0.132721 1.320 0.151 0.169 0.217 0.255 0.255
0.133271 1.320 0.152 0.169 0.218 0.256 0.256
0.133822 1.321 0.153 0.170 0.218 0.256 0.256
0.134373 1.321 0.154 0.171 0.219 0.256 0.256
0.134923 1.322 0.155 0.171 0.220 0.256 0.256
0.135474 1.322 0.155 0.172 0.220 0.257 0.257
0.136025 1.323 0.156 0.172 0.221 0.257 0.257
0.136576 1.323 0.157 0.173 0.221 0.257 0.257
0.137126 1.323 0.158 0.173 0.221 0.257 0.257
0.137677 1.324 0.159 0.174 0.222 0.258 0.258
0.138228 1.324 0.159 0.174 0.222 0.258 0.258
0.138778 1.324 0.160 0.175 0.223 0.258 0.258
0.139329 1.324 0.161 0.175 0.223 0.258 0.258
0.13988 1.325 0.161 0.176 0.224 0.259 0.259
0.140431 1.325 0.162 0.176 0.224 0.259 0.259
0.140981 1.325 0.163 0.177 0.225 0.259 0.259
0.141532 1.326 0.163 0.177 0.225 0.259 0.259
0.142083 1.326 0.164 0.177 0.225 0.260 0.260
0.142633 1.326 0.164 0.178 0.226 0.260 0.260
0.143184 1.326 0.165 0.178 0.226 0.260 0.260
0.143735 1.327 0.165 0.179 0.226 0.260 0.260
0.144285 1.327 0.166 0.179 0.227 0.261 0.261
0.144836 1.327 0.166 0.179 0.227 0.261 0.261
0.145387 1.328 0.167 0.180 0.228 0.261 0.261
0.145938 1.328 0.167 0.180 0.228 0.261 0.261
0.146488 1.328 0.168 0.181 0.228 0.262 0.262
0.147039 1.328 0.168 0.181 0.229 0.262 0.262
0.14759 1.329 0.168 0.181 0.229 0.262 0.262
0.14814 1.329 0.169 0.182 0.229 0.262 0.262
0.148691 1.329 0.169 0.182 0.230 0.262 0.262
0.149242 1.330 0.169 0.182 0.230 0.262 0.262
0.149793 1.330 0.170 0.183 0.230 0.263 0.263
0.150343 1.330 0.170 0.183 0.230 0.263 0.263
0.150894 1.330 0.170 0.183 0.231 0.263 0.263
0.151445 1.331 0.170 0.183 0.231 0.263 0.263
0.151995 1.331 0.171 0.184 0.231 0.263 0.263
0.152546 1.331 0.171 0.184 0.231 0.263 0.263
0.153097 1.332 0.171 0.184 0.231 0.263 0.263
0.153648 1.332 0.171 0.184 0.232 0.264 0.264
0.154198 1.332 0.172 0.184 0.232 0.264 0.264
0.154749 1.332 0.172 0.185 0.232 0.264 0.264
0.1553 1.333 0.172 0.185 0.232 0.264 0.264
0.15585 1.333 0.172 0.185 0.232 0.264 0.264
0.156401 1.333 0.172 0.185 0.232 0.264 0.264
0.156952 1.334 0.172 0.185 0.233 0.264 0.264
0.157502 1.334 0.172 0.185 0.233 0.264 0.264
0.158053 1.334 0.172 0.185 0.233 0.264 0.264
0.158604 1.334 0.172 0.185 0.233 0.264 0.264
0.159155 1.334 0.173 0.185 0.233 0.264 0.264
0.159705 1.335 0.173 0.185 0.233 0.265 0.265
0.160256 1.335 0.173 0.185 0.233 0.265 0.265
0.160807 1.335 0.173 0.185 0.233 0.265 0.265
0.161357 1.335 0.173 0.185 0.233 0.265 0.265
0.161908 1.336 0.173 0.185 0.233 0.265 0.265
0.162459 1.336 0.173 0.185 0.233 0.265 0.265
0.16301 1.336 0.173 0.185 0.233 0.265 0.265
0.16356 1.336 0.173 0.184 0.233 0.265 0.265
0.164111 1.336 0.173 0.184 0.233 0.265 0.265
0.164662 1.336 0.172 0.184 0.233 0.264 0.264
0.165212 1.336 0.172 0.184 0.233 0.264 0.264
0.165763 1.336 0.172 0.184 0.233 0.264 0.264
0.166314 1.336 0.172 0.183 0.233 0.264 0.264
0.166865 1.336 0.172 0.183 0.233 0.264 0.264
0.167415 1.336 0.172 0.183 0.233 0.264 0.264
0.167966 1.336 0.172 0.183 0.233 0.264 0.264
0.168517 1.336 0.171 0.182 0.232 0.264 0.264
0.169067 1.336 0.171 0.182 0.232 0.264 0.264
0.169618 1.336 0.171 0.181 0.232 0.264 0.264
0.170169 1.336 0.170 0.181 0.232 0.264 0.264
0.170719 1.336 0.170 0.181 0.232 0.264 0.264
0.17127 1.335 0.170 0.180 0.232 0.263 0.263
0.171821 1.335 0.169 0.180 0.232 0.263 0.263
0.172372 1.335 0.169 0.179 0.232 0.263 0.263
0.172922 1.335 0.168 0.179 0.231 0.263 0.263
0.173473 1.334 0.168 0.178 0.231 0.263 0.263
0.174024 1.334 0.167 0.177 0.231 0.263 0.263
0.174574 1.334 0.167 0.177 0.231 0.262 0.262
0.175125 1.334 0.166 0.176 0.231 0.262 0.262
0.175676 1.333 0.166 0.175 0.231 0.262 0.262
0.176227 1.333 0.165 0.175 0.230 0.261 0.261
0.176777 1.333 0.164 0.174 0.230 0.261 0.261
0.177328 1.332 0.164 0.173 0.230 0.261 0.261
0.177879 1.332 0.163 0.172 0.230 0.260 0.260
0.178429 1.332 0.162 0.171 0.230 0.260 0.260
0.17898 1.331 0.161 0.170 0.230 0.260 0.260
0.179531 1.330 0.160 0.169 0.229 0.259 0.259
0.180082 1.330 0.159 0.168 0.229 0.259 0.259
0.180632 1.329 0.158 0.167 0.229 0.258 0.258
0.181183 1.329 0.157 0.166 0.229 0.258 0.258
0.181734 1.328 0.156 0.165 0.229 0.257 0.257
0.182284 1.327 0.155 0.164 0.228 0.257 0.257
0.182835 1.327 0.154 0.163 0.228 0.256 0.256
0.183386 1.326 0.153 0.162 0.228 0.255 0.255
0.183936 1.325 0.152 0.161 0.228 0.255 0.255
0.184487 1.324 0.151 0.159 0.227 0.254 0.254
0.185038 1.323 0.149 0.158 0.227 0.253 0.253
0.185589 1.322 0.148 0.157 0.227 0.253 0.253
0.186139 1.321 0.147 0.156 0.226 0.252 0.252
0.18669 1.320 0.146 0.154 0.226 0.251 0.251
0.187241 1.319 0.144 0.153 0.226 0.250 0.250
0.187791 1.318 0.142 0.151 0.225 0.249 0.249
0.188342 1.317 0.141 0.150 0.225 0.248 0.248
0.188893 1.316 0.140 0.148 0.225 0.247 0.247
0.189444 1.315 0.138 0.147 0.224 0.247 0.247
0.189994 1.313 0.137 0.145 0.223 0.246 0.246
0.190545 1.312 0.135 0.144 0.223 0.244 0.244
0.191096 1.311 0.133 0.142 0.222 0.244 0.244
0.191646 1.309 0.131 0.140 0.221 0.242 0.242
0.192197 1.308 0.130 0.139 0.221 0.241 0.241
0.192748 1.307 0.128 0.137 0.220 0.240 0.240
0.193299 1.305 0.126 0.135 0.219 0.239 0.239
0.193849 1.304 0.124 0.133 0.218 0.238 0.238
0.1944 1.302 0.122 0.131 0.217 0.237 0.237
0.194951 1.301 0.120 0.129 0.216 0.235 0.235
0.195501 1.299 0.118 0.128 0.216 0.234 0.234
0.196052 1.297 0.116 0.126 0.215 0.233 0.233
0.196603 1.295 0.113 0.124 0.214 0.231 0.231
0.197153 1.294 0.111 0.122 0.212 0.230 0.230
0.197704 1.292 0.109 0.120 0.211 0.229 0.229
0.198255 1.290 0.107 0.118 0.210 0.227 0.227
0.198806 1.288 0.104 0.116 0.209 0.226 0.226
0.199356 1.286 0.102 0.113 0.208 0.225 0.225
0.199907 1.284 0.099 0.111 0.207 0.223 0.223
0.200458 1.282 0.097 0.109 0.205 0.222 0.222
0.201008 1.280 0.094 0.107 0.204 0.221 0.221
0.201559 1.278 0.091 0.104 0.202 0.219 0.219
0.20211 1.275 0.088 0.102 0.201 0.218 0.218
0.202661 1.273 0.085 0.100 0.200 0.216 0.216
0.203211 1.271 0.082 0.097 0.198 0.215 0.215
0.203762 1.269 0.079 0.095 0.197 0.213 0.213
0.204313 1.266 0.076 0.092 0.195 0.212 0.212
0.204863 1.263 0.073 0.090 0.193 0.210 0.210
0.205414 1.261 0.070 0.087 0.192 0.209 0.209
0.205965 1.258 0.067 0.085 0.190 0.207 0.207
0.206515 1.256 0.064 0.082 0.188 0.206 0.206
0.207066 1.253 0.060 0.080 0.187 0.204 0.204
0.207617 1.250 0.057 0.077 0.185 0.203 0.203
0.208168 1.248 0.054 0.074 0.183 0.201 0.201
0.208718 1.245 0.050 0.071 0.181 0.200 0.200
0.209269 1.242 0.047 0.069 0.179 0.198 0.198
0.20982 1.239 0.043 0.066 0.178 0.197 0.197
0.21037 1.236 0.040 0.063 0.176 0.195 0.195
0.210921 1.233 0.036 0.061 0.174 0.194 0.194
0.211472 1.230 0.033 0.058 0.172 0.192 0.192
0.212023 1.227 0.029 0.056 0.170 0.191 0.191
0.212573 1.223 0.026 0.053 0.168 0.190 0.190
0.213124 1.220 0.022 0.050 0.166 0.188 0.188
0.213675 1.217 0.018 0.048 0.165 0.187 0.187
0.214225 1.213 0.015 0.046 0.163 0.186 0.186
0.214776 1.210 0.012 0.043 0.161 0.184 0.184
0.215327 1.206 0.008 0.041 0.159 0.183 0.183
0.215878 1.202 0.004 0.039 0.157 0.181 0.181
0.216428 1.199 0.001 0.037 0.155 0.180 0.180
0.216979 1.195 -0.003 0.034 0.152 0.179 0.179
0.21753 1.192 -0.006 0.032 0.150 0.178 0.178
0.21808 1.188 -0.010 0.030 0.148 0.176 0.176
0.218631 1.185 -0.014 0.028 0.146 0.175 0.175
0.219182 1.181 -0.017 0.026 0.144 0.174 0.174
0.219732 1.178 -0.021 0.024 0.142 0.173 0.173
0.220283 1.175 -0.024 0.022 0.140 0.171 0.171
0.220834 1.171 -0.028 0.020 0.138 0.170 0.170
0.221385 1.168 -0.031 0.018 0.135 0.169 0.169
0.221935 1.165 -0.035 0.016 0.133 0.168 0.168
0.222486 1.162 -0.038 0.015 0.131 0.167 0.167
0.223037 1.159 -0.042 0.013 0.128 0.166 0.166
0.223587 1.156 -0.045 0.011 0.126 0.164 0.164
0.224138 1.153 -0.049 0.009 0.124 0.163 0.163
0.224689 1.150 -0.052 0.008 0.122 0.162 0.162
0.22524 1.147 -0.055 0.006 0.119 0.161 0.161
0.22579 1.144 -0.058 0.004 0.117 0.160 0.160
0.226341 1.141 -0.062 0.003 0.115 0.159 0.159
0.226892 1.139 -0.065 0.002 0.113 0.158 0.158
0.227442 1.136 -0.068 0.000 0.110 0.157 0.157
0.227993 1.133 -0.071 -0.001 0.108 0.156 0.156
0.228544 1.131 -0.074 -0.003 0.106 0.155 0.155
0.229095 1.128 -0.078 -0.004 0.104 0.154 0.154
0.229645 1.126 -0.080 -0.005 0.102 0.154 0.154
0.230196 1.124 -0.083 -0.007 0.101 0.153 0.153
0.230747 1.122 -0.087 -0.008 0.099 0.152 0.152
0.231297 1.119 -0.089 -0.010 0.097 0.151 0.151
0.231848 1.117 -0.092 -0.011 0.095 0.150 0.150
0.232399 1.115 -0.095 -0.012 0.094 0.150 0.150
0.232949 1.113 -0.098 -0.014 0.092 0.149 0.149
0.2335 1.111 -0.101 -0.015 0.090 0.148 0.148
0.234051 1.109 -0.103 -0.016 0.089 0.147 0.147
0.234602 1.107 -0.106 -0.017 0.087 0.147 0.147
0.235152 1.105 -0.108 -0.019 0.086 0.146 0.146
0.235703 1.103 -0.111 -0.020 0.085 0.145 0.145
0.236254 1.101 -0.113 -0.021 0.083 0.145 0.145
0.236804 1.100 -0.116 -0.022 0.082 0.144 0.144
0.237355 1.098 -0.118 -0.024 0.081 0.143 0.143
0.237906 1.096 -0.120 -0.025 0.079 0.143 0.143
0.238457 1.095 -0.122 -0.026 0.078 0.142 0.142
0.239007 1.093 -0.124 -0.028 0.077 0.142 0.142
0.239558 1.092 -0.126 -0.029 0.076 0.141 0.141
0.240109 1.090 -0.128 -0.030 0.075 0.141 0.141
0.240659 1.089 -0.130 -0.031 0.074 0.140 0.140
0.24121 1.087 -0.132 -0.032 0.073 0.140 0.140
0.241761 1.086 -0.134 -0.033 0.073 0.139 0.139
0.242312 1.084 -0.135 -0.035 0.072 0.139 0.139
0.242862 1.083 -0.137 -0.036 0.071 0.138 0.138
0.243413 1.082 -0.138 -0.037 0.070 0.138 0.138
0.243964 1.080 -0.140 -0.038 0.070 0.137 0.137
0.244514 1.079 -0.141 -0.039 0.069 0.137 0.137
0.245065 1.078 -0.143 -0.040 0.068 0.137 0.137
0.245616 1.076 -0.144 -0.041 0.068 0.136 0.136
0.246166 1.075 -0.145 -0.043 0.067 0.136 0.136
0.246717 1.074 -0.147 -0.044 0.067 0.135 0.135
0.247268 1.073 -0.148 -0.045 0.066 0.135 0.135
0.247819 1.072 -0.149 -0.046 0.065 0.135 0.135
0.248369 1.071 -0.150 -0.047 0.065 0.134 0.134
0.24892 1.070 -0.151 -0.048 0.064 0.134 0.134
0.249471 1.069 -0.152 -0.049 0.064 0.133 0.133
0.250021 1.068 -0.153 -0.050 0.063 0.133 0.133
0.250572 1.067 -0.154 -0.051 0.063 0.133 0.133
0.251123 1.066 -0.155 -0.052 0.062 0.132 0.132
0.251674 1.065 -0.156 -0.053 0.061 0.132 0.132
0.252224 1.064 -0.156 -0.054 0.061 0.132 0.132
